-9.252249961179577653e+00	-2.397367180987145296e+00	3.290116170930692618e+01	-2.667734618997413065e+01	1.402149361158701346e+01	1.494648613123077219e+01	1.470490108427102482e+00	-2.310695718451186487e+00	-5.335210495343312154e+00	-2.091349095448724782e+01	-3.266312074044438685e+00	1.498917829755471232e+01	9.408724403353968313e+00	-6.404850496873374155e+00	1.072255167316870983e+00	-5.227273773781616839e+00	6.965121409267269748e-01
1.609997814050155185e+00	2.229619424170596442e+00	1.767063457985262787e+01	-3.550376097385060348e+01	1.832590805062902461e+01	2.234627862119069874e+01	1.002619253721752202e+01	-9.494371240012794644e+00	-1.145093629538696867e+01	-1.648284985804428970e+01	4.031235557079521602e-03	2.031016689987793100e+01	2.935737343278858269e+00	-5.002653711580306251e+00	5.822979683533794137e+00	-4.555491989760787952e+00	-5.815139595821753993e+00
5.356731695448545594e+01	-1.670733413659864297e+01	-1.823816302614426732e+01	-3.738628732818839673e+00	1.038576751657195274e+01	7.596186533976472255e+00	-9.769970608573981252e+00	7.181356809108510042e+00	-4.690112136680072652e+00	-5.746303350636225993e+00	-6.464700033133776280e+00	-5.275017802568901182e+00	-6.795852176338645023e+00	1.404394203039345257e+01	9.470984280280859702e-01	4.324056909291733142e+00	2.683024578009035377e+00
3.180535982410883022e+01	-1.031327340132485304e+01	-2.237824794726436917e+00	-6.173231476259398498e+00	-4.598256693730902178e+00	4.867214942151210977e+00	-1.940974570053632675e+01	7.880314210809646447e+00	-1.671876283196535340e+01	-5.847265082440057604e+00	-6.966401918418215544e+00	-6.355829383491810702e+00	-5.881578247884452715e+00	1.053644028525934218e+01	-2.029599132600403255e+00	3.201093300971431077e+00	1.973749399778880420e+00
-1.048581948253094787e+01	-3.805429780185366440e+01	1.963417759894288395e+01	-1.738096165134607674e+01	-5.630531190634574301e+00	-3.720226209139144036e+00	1.418456218535947555e-02	6.734318337230177143e+00	1.014507309833734006e+01	-4.145864734292051601e+00	-2.697749770049148843e+00	7.999599970403876270e+00	6.463743029803510787e+00	5.933479830382117903e+00	-4.401061158227017600e-01	-1.415063714460047084e+00	2.530042569125476426e+00
-6.961254220559306205e+00	-3.255361542956551801e+01	2.828847581747139017e+01	-1.201647803311399976e+01	2.044866927098193443e+01	-1.224292147826045074e+01	9.644036852036009799e-01	-3.999166526496421348e+00	1.066431171106091824e+01	-9.126745150919909122e+00	-2.556576100893228620e+00	9.105406135409735313e+00	4.257145619156324834e+00	5.476496407358734331e+00	-2.759504083337372737e+00	-4.183126683725152617e+00	1.155168537783594518e+00
-4.522278632275181565e+01	-3.328662527023330142e+01	1.163445329381000981e+01	2.842442447541895234e+01	7.020072656649423593e+00	7.271286573681907228e+00	1.495024450375916913e+01	2.368425694537410919e+01	2.087547792812193137e+01	-1.533767632788909019e+01	4.573365226146525409e+00	5.621880634198078042e+00	-2.184790497751433591e+01	-2.152348625146444761e+00	-5.069712749078886027e+00	-5.510303640224181621e+00	-4.186106377289325664e+00
-5.546763753326602853e+01	-3.307981226029878030e+01	1.316057603893993111e+01	2.055521059671054829e+01	-2.483465797158678257e+01	6.497588796465643135e+00	4.536536941712554949e+00	2.597317579385071440e+01	8.022153332556451133e+00	-1.081606798756131660e+01	1.941783334980728526e+01	1.693225790906686123e+00	-1.730090290848037426e+01	-9.946107095101879736e+00	-1.155841780174736266e+00	-5.185880848684941924e+00	-1.060326664107316352e+00
-6.817532712497721548e+01	-1.930138168186272551e+01	3.782831406842671385e+01	1.962101399661790424e+01	-1.797649754477891904e+01	-6.264338635014935264e+00	-9.858055854191754008e+00	2.748033987641279907e+01	4.920446906275017795e+00	-1.321128963114444588e+01	2.873124506816266521e+00	-8.964305709623279078e-03	-1.732777465464922884e+01	-5.805834641704411325e+00	-4.428137868463682736e+00	-6.697664213699676239e+00	-6.908262669388691712e+00
-5.482529901165329989e+01	-2.982766608821296117e+01	1.295596231766333695e+01	2.011148644923624573e+01	-1.479307752562595191e+01	4.066359941231789676e+00	9.627653391914904546e+00	2.102999346905437505e+01	7.179072530256494389e+00	-1.105454351505319011e+01	1.372565087803737427e+01	2.802066225364206797e+00	-2.151359959009853284e+01	-5.360266602420000304e+00	2.508866940508983401e+00	-6.306139881363248989e+00	-6.282203608969155972e+00
-6.321973567741139988e+01	-1.872562061841691161e+01	3.004720386977925983e+01	2.423182001076082059e+01	-1.141953130857256937e+01	-6.815401732983297212e-01	-1.628924954725799457e-01	2.993183628294740473e+01	8.997598582199643147e+00	-1.830272710632510780e+01	3.803772097406923791e+00	-3.274934544275575288e+00	-1.885248119124904775e+01	-3.727190859787677280e+00	-5.003963507719844106e-01	-5.754192314776499728e+00	-9.965319573703366185e-01
-7.555310107322414126e+01	5.370631956988145106e+01	-5.791034855430516437e+00	-1.159615805912405051e+01	-1.805070141528416627e+01	-1.948713747140576302e+01	-3.209762703434189035e+01	-5.755448642439797702e+00	-1.639150635337897555e+01	5.504868936372572241e-01	2.761089268029896626e+00	-8.671548548611182738e+00	-9.688161788271484554e+00	1.444481499357970433e+00	1.559900343908265485e+00	-6.147926815290749580e+00	7.288766636506135654e+00
-5.738470025578421740e+01	5.098321077286225744e+01	-3.935251359597392451e+01	-8.545324929755558685e+00	1.332331374387675638e+01	-6.410878190023296952e+00	-1.104463575439927858e+01	-3.476477668368322949e+00	7.301910462720869965e+00	-9.614100001003786033e+00	-3.252729664646720309e+00	-6.199908104641660422e+00	-2.202569401893217815e+00	-9.913160602013360023e-01	-4.165406822160459654e+00	-3.431118151467984489e+00	-1.135643900657044902e+00
8.726757490804804718e+01	3.119972637487880895e+00	-8.091476452687338394e+00	1.090154753812557153e+01	-2.201569721857382689e+01	3.950693033429374612e+00	3.070618330716823330e+00	-4.353384722306111065e+00	-1.836109533660824855e+00	2.113134227394758202e+00	5.568334652533221352e+00	-3.821196292529322136e+00	8.371626057040144175e+00	-5.458995439138848660e+00	7.322629438353653875e+00	9.288190126760502707e-01	-1.295408494152987311e+00
8.487917633570413045e+01	5.466753994041321896e+00	-4.707646147658453017e+00	1.463996281527773213e+01	-1.119604154503708493e+01	3.796075046401614195e+00	-6.281131723045749737e+00	-4.018746661621212191e+00	-3.705716844768755180e+00	2.267808789480421083e+00	-2.251440820132862175e+00	3.877533880619806750e-01	4.108896094385097619e+00	-4.815985397524150669e-01	2.480025893546005111e+00	-8.571330029289174757e-01	1.815947410998846490e+00
-6.438872321283039923e+01	-1.206845423852343480e+01	7.399924793192943717e+00	1.966692992468437495e+01	-1.350491994856683853e+01	2.258405305717407163e+00	4.422705641758098771e+00	4.016366251332772919e+00	-4.354621190551370979e+00	1.812824845282842989e-01	-2.138999559257596772e+00	-2.596581835676382788e+00	1.517343467412988467e+01	4.653177179730461965e+00	3.689443831853007616e-01	-4.833192297542376892e+00	6.776291200288113714e-01
-6.049963062873123931e+01	-1.998384373512728729e+01	2.522319139596888693e+00	2.159969982330020244e+01	-1.521611297411869401e+01	3.173561889405024372e-01	-1.488694594078679323e+00	6.550214973164072418e+00	1.948380335687968978e+00	2.823621019943108212e+00	-5.645218289406335188e+00	-3.690460903851464636e+00	3.865710970162148818e+00	-4.111078005741624075e+00	1.022790016933918622e+01	5.825545287931944038e+00	-3.347067246228822679e+00
-4.791081323955346960e+01	-2.108867532494257802e+01	-7.900535564102447061e+00	2.151127582786120840e+01	-5.289143160531643018e-01	2.717011004252087858e+00	4.394465837207802927e+00	6.183692999760628695e+00	6.015861399189907033e+00	2.475142336701686041e+00	-1.135734611594046584e+01	-1.277272097127903683e+00	2.678100852462375059e+00	1.527010301874972331e+00	6.681520811216978828e+00	4.025177830778294386e+00	9.218892923934471906e-01
-2.065930824724302539e+01	-1.716141951178794045e+01	-1.345801115021406602e+01	3.277889438580955783e+01	4.246266358739546121e+01	-1.782609695739867828e+00	1.540316517125126872e+01	-3.380966657237302542e+01	-7.546101914457534754e+00	2.651760134799879509e+01	2.479851357204084650e+01	1.490909206733880410e+01	-1.416532840732513598e+01	-5.385037454709448390e+00	1.925224443656292550e+01	-2.826658116999404904e-02	-1.845098039861985395e+00
-6.361699081075639839e+01	-7.383173838880632722e+00	1.439369549006694093e+01	2.124330228128124887e+01	-1.992725323833041795e+00	-1.901620546048478078e+00	6.601901394035718240e-02	1.651478106426176984e+00	-3.439207574277847623e+00	-3.617832721674719698e-01	-1.132893820674159180e+01	-1.355522753599838426e+00	9.036079849524355723e+00	1.026880835587424201e+01	-2.388849090750583493e+00	-9.265466776815719285e+00	-1.826269887889357735e+00
8.587784884641687100e+00	-2.742362149526777770e+01	1.960356556977734499e+01	-2.972862257170674738e+01	-2.987776757802888383e+01	-1.893341007973766210e+01	-4.880368200699494174e+00	1.507512744295658458e-01	2.278446373703766348e+00	6.602489371995006628e+00	-6.270570736603978901e+00	-1.382018867234036108e+00	-6.331674200657372964e+00	4.312565109363613480e+00	1.063213213012128122e+01	1.164977801204217789e+00	-5.253988446088629694e+00
4.525715344005577734e+00	-1.978732719297549636e+01	2.880419177092820959e+01	-2.344897915526630072e+01	-1.045173795344498302e+01	-1.899612335157344489e+01	-9.446942940458420424e+00	-4.556022352280185705e-01	1.005514765072236916e+00	1.900103373573948762e+00	-1.323043342025365554e+01	1.099033970320311582e+00	-1.149907915641910350e+01	2.670564322774390043e+00	8.514717607207501260e+00	9.435450962059406255e-01	-2.964752875355123773e+00
5.276286751028394661e+01	4.269653841766291436e+01	2.597553443317166355e+01	2.483907988301073289e+01	-6.927897989648099220e+00	-1.230213598648759010e+01	-1.476201883607285126e+01	-5.053254705842194383e+00	-9.322695053539371557e+00	5.737836744127017496e+00	-1.578008415855224555e+01	4.812914156842049707e+00	-9.882154622062312654e+00	1.502356286467387614e+00	-1.084212101146521157e+01	-1.652086127168543683e+01	2.119232252090798241e+00
4.800750042905711013e+01	2.455441357576182426e+01	1.853152081121319483e+01	2.280808901808458522e+00	-2.216254604363325598e+01	-3.432294735472854796e+00	-2.444950995863288234e+00	3.999592633415327558e-01	-1.277711773878864321e+01	8.666756321054199574e+00	-5.708435601531219206e+00	-2.829619441437640770e+00	-3.381644157390951033e+00	-1.092720670318304066e+01	5.229745270216817205e-02	-4.922832152753918500e+00	-1.728733032284281323e+00
6.148167387129240069e+01	3.743135382228540919e+01	9.778771575121954385e+00	1.866764721400985394e+01	-1.247376714254106034e+01	2.455443805316240624e+00	-1.077977870043353548e+01	-5.048137244945471558e+00	-1.720223231020156618e+01	9.323168055795683529e+00	-1.964700360524946987e+01	5.065800010975779699e+00	-1.659712805405667879e+01	5.507798664988353465e+00	-6.761216076652880602e+00	-1.558760379054927192e+01	-2.085673498957293648e-01
5.947651624175781393e+01	3.542739450833044401e+01	1.359293660357255540e+01	2.312499351786571111e+01	3.121175750562645845e+01	-5.011574100820680222e+00	4.887223307246016946e-01	-7.212850404733018195e+00	-5.309333651295780498e+00	3.372710151372977361e+00	-1.462503533795749000e+01	6.081617795362664225e+00	-7.437305421998698485e+00	7.733938474168612354e-01	-6.664825120607926756e+00	-1.516711242991643083e+01	-7.606988927221468300e-02
6.383931874184037270e+01	2.848525711186529108e+01	-1.730769507270104768e+01	8.796643214737953187e+00	4.398450074184290060e+01	7.193868508675810958e+00	1.246961787623798301e+01	8.480732398005400796e+00	2.920278934024537865e+00	-7.115714202155675849e+00	-1.784448895622074716e+01	-2.345926926528199008e+00	-7.167835294414539149e+00	7.365748911741222038e+00	5.593385255564093050e+00	-5.544261625277010275e+00	1.201501804670457041e+01
5.872696749951419548e+01	4.233391708880004245e+01	-6.203524026850403494e+00	1.101964817933593999e+01	4.357249263670527561e+00	-5.900382393111612167e+00	1.894620116805821652e+01	6.405298468788878985e+00	1.340761995337505041e+01	2.661953122764379565e+00	4.340391280520467632e+00	-6.098719979340180508e+00	3.014114936877235529e+00	-1.261441516436949506e+01	-1.654759699964330200e-01	7.237802344593499138e-01	1.139347238671953555e+01
5.649208008959881511e+01	4.190054410198359847e+01	-2.880500095730212262e+00	1.846290358865317671e+01	1.577532627178641533e+01	-3.708779685135093818e+00	1.031887907257944370e+01	1.033727375877283805e+01	1.055124477709810371e+01	-5.770674881032294756e+00	1.545916707832530657e+00	-4.225295468180626735e+00	6.728484710944138136e-01	-9.800909766596809902e+00	-1.291889952709319500e+00	-9.033219951835569014e-03	1.366806122656781852e+01
-1.898365406312276571e+00	-4.877450690620034557e+00	-8.499414127057228541e+00	-2.671887356041670358e+01	3.737162481974776629e+00	7.088160071225160230e+00	3.518268223254242155e+00	4.986437752838289716e-01	-1.674503289127692440e+01	-7.121985975217913101e+00	-9.441117843858261693e+00	-3.211275537225446008e+00	-3.744716796567282291e+00	1.303457399599716915e+01	2.993259997618438195e+00	3.162143974341640185e-01	6.386977974919718193e+00
5.822658037992756164e+01	-3.961161454444826813e+00	-1.823475705573316219e+01	-4.280278512717070605e+00	1.516202081410165370e+01	3.128685167671086731e+01	-1.359179927318171721e+01	3.005243735444178554e+01	-1.444039985653837022e+01	1.013573282002255915e+01	1.486126818091857338e+01	8.939681739638473346e+00	1.573149099540208873e+00	1.620812944119561294e+01	1.577231432588478421e+00	-2.584167490623956454e+00	-2.986514516334828340e+00
6.021638540705637865e+01	-6.665966852518557140e+00	-1.533619018258448996e+01	-5.129107416121244434e+00	1.031356583491292334e+01	3.161465349973519423e+01	-1.239708665192256198e+01	2.899035347241087734e+01	-1.449641371090521957e+01	1.013483613546580919e+01	1.278740623257708720e+01	6.647406023236046124e+00	2.536059484860948121e+00	1.615380811453313470e+01	1.919615697814049282e+00	-4.346666268782414910e+00	-1.019746573221962604e+00
3.858100907769056676e+01	-5.720342152557356030e+01	-1.762695689795207699e+01	-2.577129695069512394e+01	1.841410687734592821e+00	1.104753301941013710e+01	5.913917581089578768e+00	-4.169397391558199217e+00	1.271927883899033551e+00	-7.305028870123727813e+00	8.933606759683150322e-01	2.685415851906508777e+00	-5.305457662864059287e-01	-6.807641169687953742e+00	-3.605718692011189219e+00	6.442233507646203172e+00	2.357850469206651756e+00
2.716095619840083941e+01	-4.242959754842747344e+01	6.810388252503231099e-01	-1.286271021098990808e+01	2.110010360752879066e+01	-8.260316679805630002e+00	8.113352779628855149e-01	-4.031335301696423734e+00	1.247897286003165362e+01	-7.956535814175802912e+00	4.382686836349150461e+00	-3.336053062668814739e+00	8.574106512966427118e+00	-8.123573545995958156e+00	-2.828850279708953419e+00	1.942684441681542751e+00	7.516968708547409506e+00
3.482174507957158482e+01	-4.301996714232855368e+01	-7.331593569172632385e+00	-1.259722962358613785e+01	3.426141182351828007e+01	-4.211301684570445403e+00	1.056307680333857846e+01	-9.521888890700010322e+00	4.753768765298183929e+00	-8.104441513209712511e+00	9.601360841617513131e+00	-4.643755254608165295e+00	1.880448772384770706e+00	-7.859786802148529539e+00	3.834057210835555285e+00	4.369998877482395905e+00	8.023475815706945014e+00
2.735421917379796852e+01	-5.129964165600348025e+01	-9.440323321044955307e+00	-2.680194200682343819e+01	-1.155963724450903385e+01	-2.459065164894096611e+01	8.997584309289210935e+00	-1.761916660380372868e+00	2.084608683949048569e+01	1.886982501174387394e+01	-4.012833655999449967e+00	-3.334057863116698606e+00	-7.139603133928819290e+00	7.020708795417528236e+00	1.171649446125025662e+01	3.178037207401334108e+00	-6.581002120018608181e+00
-2.966476913493738099e+00	4.360292127589115552e+01	5.388766636157532730e+01	-1.028866129264329388e+01	1.253626692670226106e+01	6.903195016002182172e+01	-7.497189996782505972e+00	-3.468073553157474720e+01	3.281692221474795446e+01	1.020929564311646232e+01	1.890082235321246529e-01	-1.701180476533919617e+01	-1.096977448833126978e+01	8.762891364426657503e+00	-3.874273518816038209e+00	3.426345355011313654e+00	4.059868624282501059e+00
2.070972691069626848e+01	-1.468512104228292614e+01	3.866944575536077622e-01	-3.862562677510573650e+01	-1.011140421939814438e+01	3.090581614255777509e+01	1.729638632536941145e+01	-1.289517032538238617e+01	-6.795932506915858262e+00	-2.115086828646537143e+01	-1.831513254514358380e+01	2.193762753812996280e+01	-5.597430947120913380e+00	-7.536539589511208170e+00	1.969208795392278555e+00	-4.057041256571741528e+00	1.514197250926483829e+00
7.262475929107944239e+01	2.494052417003918265e+01	3.548232975447909165e+00	2.180042100609314204e+01	-6.087467054408121081e-01	-3.936531533308468500e+00	-6.203562709452208779e+00	-9.557890156036101814e+00	5.156967448452458302e-02	6.086731231471655956e-01	-1.777649084219233844e+00	1.056679774325543164e+01	-4.123016984058014422e+00	-2.399836989169531698e+00	1.653958568560124576e+00	-3.986873545608283997e+00	3.508050709684580770e+00
5.715981294810520552e+01	5.396813578025809477e+01	5.362332482891043028e+00	2.996546254163197531e+01	-2.620376896211131879e+01	-1.283192138525002157e+01	-1.872386049560289223e+01	-1.503154280365327722e+01	3.361304585265761258e+00	-7.434372825420331843e+00	6.433243399765742332e+00	1.915794186880652461e+01	3.452084216655413762e+00	9.004722416339927094e+00	-6.016843839174295994e+00	5.631609247686959918e+00	-3.816305763391448114e+00
8.859996861768274812e+01	3.317454779748592131e+01	1.037051338283661167e-01	1.639566875905235221e+01	5.617588527055890069e+00	-3.442502051233787164e+00	2.650594268862803915e+01	7.734168095456401382e+00	1.547384845544976351e+01	1.436727200986052999e+01	1.250167194461342168e+00	-6.731376592881881393e+00	-1.620903646133607046e+00	-1.261037735482858757e+01	-8.085721626943287443e-01	-3.677078029374044377e+00	6.970781779133811140e-01
7.608257652798245374e+01	3.808784439739444139e+01	-1.710674425789054265e+00	1.220283325266520080e+01	-2.153745636221414372e+01	-8.508225159319360742e+00	2.602879284004005100e+01	1.859991688015139033e+00	5.006543543402957930e+00	1.031389007481462095e+01	-4.250480302424253232e+00	-1.022327155004657939e+01	-8.372407246583113416e-01	-9.601480817596572237e+00	-1.162910093280851376e+00	-2.021612277349977393e+00	6.167541822204236190e+00
-4.362540886275942853e+01	1.294473279834661383e+01	-2.791046360388813152e+00	-1.852900191634944704e+01	-9.330007645065824917e+00	-8.598761110637683558e+00	-5.858649758454249401e+00	2.773026805893117341e+00	-9.078456844432377437e+00	-1.468817139858514764e+01	1.327853846922098136e+01	-1.010991846014582052e+01	-2.413284247578885378e+00	4.524079157533844153e+00	3.753883494919162622e+00	6.774978456846395325e+00	5.150835276595859824e+00
-5.202457002206854497e+01	2.413904997837731159e+01	-4.382988159794449956e+01	-1.182532669890684929e+01	-1.007380936397778148e+00	2.898780140003432759e+00	1.184568042610540139e+01	-1.627583989212426419e+00	-2.705238378947648847e+00	-6.856664281491495316e+00	3.121230026746233399e+00	-6.797494227976922154e+00	6.161151661692792381e+00	4.780175003145620494e+00	5.513209511755265524e+00	-8.055747823463654811e+00	5.261638996560808579e+00
5.635755796022011310e+01	2.361981222112095224e+01	1.554662572212225413e+01	1.547030426630811206e+01	-1.964812332365605707e+00	-1.215816746931781989e+00	-7.423118323122673168e+00	4.685554697466582041e+00	-7.430916939858455805e+00	-6.935182918598139956e+00	-4.442685844165145781e+00	-1.074484809535986685e+01	-7.933122141171315977e-01	-4.562831327717813856e+00	-1.267108977500613909e+00	-5.867430725682138082e+00	3.490275277656144759e+00
7.455182721104185362e+01	1.788696286956487569e+01	-1.281247308612089297e-01	5.977428220021714367e+00	-2.997776839248283309e+01	1.196211167282001497e+01	1.397655505801880693e+01	3.523465450143105304e+00	-7.830549442205643196e+00	-1.771404555909359635e+00	5.193986814996685852e-02	-6.991940704107175719e+00	4.960754046296939279e+00	-1.118038410633128876e+01	6.883085356787789877e+00	7.678731495950916752e-01	1.462134012900473845e+00
6.630601117035025993e+01	1.653302152176397044e+01	-4.766486056290291984e+00	1.355883112339689944e+01	-2.560165139898479580e+01	-3.182109039321078026e+00	4.443946530770356063e+00	-3.517905083703450675e+00	-5.601555842930353357e+00	2.778076810367845262e+00	8.681329737698607829e+00	-2.000712267271689271e+00	6.347686931104248309e+00	-6.593594057036492373e+00	-4.121042147661754029e+00	-2.402730178710955344e-01	4.855870140626896148e-01
1.367085532319744878e+01	-5.010278516746549826e+01	6.543694962753196620e+00	-3.591071638513107445e+01	-2.649349818105391208e+01	-9.570942892196596219e+00	3.962348063804840503e+00	-1.955203583175572968e+00	5.486688508846647494e+00	8.487177105385075304e-01	-5.016361177090079337e+00	-2.253632896587266732e+00	5.340409296879619738e+00	-3.370588525319052398e+00	6.784532293321456464e+00	2.707426152713206413e+00	2.744192602893374411e-01
-8.821538397846087065e+00	-4.995976238118231549e+01	1.874901576450865548e+01	-2.243005651823219537e+01	-2.239859778479943220e+00	-4.611212010805841643e+00	2.607211082457735252e+00	-3.160206600274280575e+00	1.763093624607883569e+01	-7.855412046704916662e+00	-1.127807076305083811e+01	4.009470922462341491e+00	6.572380461479641056e+00	-4.644161568038655652e+00	-1.603190258238209376e+00	4.079945946418070957e-01	2.639525677587704067e+00
