3.492629576538743663e+01	1.828317723095336333e+01	2.574940760865902956e+00	-7.345906245651788069e+00	2.360366598846068253e+00	-4.616619085561017299e-01	-1.962716872230085174e+00	-2.930150048386894301e+00	1.829022693318769210e+00	2.228317337107112994e+00	-1.370076007690714581e+00	2.006725376615746015e+00	2.026943549400276101e+00	1.988024939846917416e+00	-3.433666389350373827e-01	9.825330819006873329e-01	-1.516273998258990563e+00
7.063221971124466592e+00	9.849759625484436398e+00	-2.151522623437505999e+00	8.436325976782435565e-02	-1.270025111205886459e+00	-1.975670959667542359e+00	-1.694726774077446096e+00	-3.476544235368383529e+00	2.157304380496143370e+00	5.645613597272184508e-02	1.702334496482892368e+00	1.850936531366105475e+00	-1.227042504611302043e+00	-7.102491258358234472e-01	-2.093827985595137164e+00	9.121920573030893598e-02	-2.194941437457755384e+00
-2.591320744993191738e+01	-8.031347711180177873e-01	3.422673451724142613e+00	-7.436474696972278364e-01	3.670181574391924717e-01	3.388103881480291513e+00	3.428254698119754806e+00	6.027439673739896087e-01	-3.348826915177681052e+00	3.969135583040263038e-01	5.188862253498535138e-01	-1.537182859860395157e+00	-7.613211551403860078e-01	-3.532943946027166104e-01	-1.276827955996977959e+00	5.568570087656653511e-01	-2.053336954963036920e+00
-1.849042453005547770e+01	4.684084881795991251e+00	1.928821357549414639e+00	-1.072379483162834157e+00	4.908606224843749644e+00	-8.080517183665743286e-02	3.308759400816971286e-02	-1.206579004573363978e+00	-2.423364013534755390e+00	1.302237371286416145e+00	-9.425270333959742119e-01	-1.169770054319862806e+00	-1.561939048866482216e-01	1.940300335262615250e-01	-5.423399079729066541e-01	-6.922330401766524366e-01	2.063437184466078711e-01
1.556847649334264361e+01	-3.211045937396097116e+00	2.675209113091312485e+00	-5.428273843939496857e+00	-2.503105428858650061e+00	3.385353845825243013e+00	-1.600305425620609234e-01	-1.303027777349071714e-01	2.202802841482971452e+00	-2.008273847661110612e+00	3.572939320008028830e+00	2.892252373560136314e-01	4.941471919954421033e-01	1.569321356476286677e+00	1.601517085135462537e+00	-5.910563225685812050e-01	-6.089200166995677455e-01
1.842940659293061501e+01	-7.754769217425034888e+00	7.989651291090930085e-01	-5.980648377857492370e+00	-1.517863324091627941e+00	-2.641115546177369211e+00	-1.055655859534723851e+00	-2.260931959517666012e+00	-3.442837130678876978e+00	5.784917965606712897e-01	-1.991904341634592512e+00	-1.663129875224858667e+00	1.822240285019293138e+00	-8.935671986036994863e-01	1.388595348652946204e-01	-3.304472430153199136e-02	1.926712629007250877e-01
1.034665879327976867e+01	-9.098260611412472443e+00	-1.322582321938385208e+00	-3.155032346519279773e+00	-3.230653975128968680e-01	-4.878648612815220886e+00	-3.295458827920029865e+00	-3.604646628168051592e+00	-2.681856435453453535e+00	-7.578236533307799450e-01	6.781934878604709560e-01	-6.800262251181028450e-01	4.417434043153203871e-01	6.217832925058003335e-01	-6.301426504514204274e-02	-1.953335670391708412e+00	4.190317018780396197e-01
5.650666736987925098e+00	-1.293952947442172707e+01	-1.055153668965774649e+01	5.741964879171972846e+00	1.179918431606548523e+00	-6.000267856790244103e+00	6.934814647997935566e+00	-1.991259381848757393e+00	5.564218625118444450e-01	6.633741924457141614e+00	-2.843849908058344145e+00	-1.380395282913356114e+00	-1.833325328669114684e+00	5.963416581547399176e+00	5.205561320178828666e+00	-8.619874279592710797e-01	5.546673694044391700e-01
1.936985427432208340e+01	-3.627357264181360730e+00	3.004794838657873335e+00	-4.229217227867026807e+00	-6.468400008774611853e-01	9.809321462541367165e-01	-1.020637785190816826e+00	1.206683582064391747e+00	3.351310083305544030e+00	-3.549340840768664407e+00	2.748045904715705312e+00	1.160457981156927332e+00	5.184272981319465456e-01	2.580783550794730541e+00	1.425145773055533027e+00	-4.728539704801804078e-01	2.809212805564320181e+00
7.019776121235084432e+00	6.058354312431887045e+00	5.446320849207991088e+00	-2.796793738491901493e+00	2.868368203182603438e+00	-3.441653070987567009e-01	2.808572101799055254e+00	3.882481901829794246e+00	2.754148544907724983e+00	-1.501309396092656456e+00	-1.902092733219604259e+00	-3.591156367185971421e-01	2.445367733662155096e+00	1.005818290248530422e+00	-1.283353599556037228e+00	1.154330508867877025e+00	-3.539563908507574741e-01
1.257956355526107650e+01	4.628416682665787540e+00	1.490847102511568600e+00	2.798483948113339892e+00	6.840233668220976782e+00	-3.933699064736415618e+00	9.330190849457058455e-01	5.128876806590898951e+00	3.397611401040264489e+00	-2.751789172797538541e+00	-4.825497224135229524e-01	-8.081207044853860877e-02	-2.076787629732210760e-01	-1.514259924280547009e+00	1.305153464248528378e-02	8.372098685626839787e-01	-3.264173276136481672e+00
8.206917370592606176e+00	1.204094322827031149e+01	7.939626251271140189e-01	-1.498812967176897493e+00	9.913872284188293804e+00	-9.111558031649433786e-01	-2.219328203691866008e+00	4.867747440055145147e-02	-2.257833040704633198e+00	2.841307513078729016e-02	1.790112289744249630e+00	1.632065269624114467e+00	3.662056556062195156e+00	-2.037015941459927149e+00	1.203786155330633267e+00	2.243163098513550668e+00	2.565781889558153006e-01
-1.178218314029892078e+00	6.941598399600951375e+00	3.651879241550311406e+00	-6.299449079475845092e-01	5.276391023860946383e+00	-6.172342949097353593e-01	1.186409690107046888e+00	2.180408181609692519e+00	3.746714663413261426e-01	-1.300448717492889428e-01	-4.039155235555438872e-01	5.936810916183052900e-01	3.667897234480352875e-01	-5.072930520586703906e+00	1.611140606583622459e+00	1.318506924157945237e+00	2.268204303660884269e-01
-1.753042839155545041e+00	1.051345353222627566e+01	3.510193397496687240e+00	-1.788715451497455033e+00	9.970546348391065905e+00	-4.568101864225396547e+00	-1.214549785830910250e-01	-4.631306952592605941e-01	-6.169122796564241451e-01	5.712757212267742801e-01	-2.421889972893336296e+00	1.477924811850523934e+00	1.745354129969613366e+00	-1.524721185982136573e+00	3.197132076401254963e+00	1.634720232323634281e+00	1.562642785749935204e+00
-7.412691829214796968e+00	5.143976573627589310e+00	-8.446083805068022698e+00	4.784329045899409216e+00	6.958812270722546600e+00	-1.073242179571803012e+00	4.357439861061775804e-02	-2.929446799185277950e+00	-7.097589887536390751e-01	3.782130494291558453e-01	1.195481465789890674e+00	1.375158181664781987e+00	6.864157628585760840e+00	-3.506721354374297550e-01	9.800484132079003707e-01	7.987256608204913455e-01	9.349061918159846662e-01
-1.120734432020622506e+01	1.083087720810902077e+01	-5.463887612167301455e+00	5.421839092001330407e+00	1.176891038448498045e-01	-2.564604848122537195e+00	3.520786140342180737e+00	-4.256157085230467096e+00	-7.727127668144909700e-01	-3.300968289363554131e+00	9.901091510849994171e-01	6.050829485669042995e+00	-2.058200536249064627e-01	1.904614030845570349e+00	1.143075042428817412e+00	1.213115964741187547e+00	-1.727321293272581881e+00
-1.408947128846148544e+01	4.857124326088992028e+00	8.844063069534319199e-01	1.801514596212442809e+00	-5.849965382067297881e+00	3.421135319022956534e+00	2.782565461234546067e+00	1.420527149815016044e+00	-3.247510252763476490e+00	-3.855451891321184377e-01	4.861043288208315993e-01	1.603592404938347427e+00	-7.933022022819717911e-01	-1.022948328552211850e+00	4.126564119649504647e+00	2.706578526387077299e-01	-1.546363913224519049e+00
-1.193761087059727188e+01	4.717527497130799219e+00	-3.118272599027322123e+00	3.903902958483879360e+00	-3.471498368427726078e+00	3.897490747378977272e+00	-1.518493039948876522e+00	3.998928257904777461e-01	-4.464228369795203655e+00	-6.420927767459864155e-01	3.280085686489814800e-01	1.472694380641929035e+00	-3.317085650552896170e-01	-9.770171350895467954e-01	3.397940459588463913e+00	-1.601253666709453460e-01	-7.398682050948015565e-01
-5.738215436266889569e+00	7.809865285936034240e+00	-1.947288302904425006e+00	4.129097610047408606e-01	-2.639664377395688710e+00	-5.162496151518348952e+00	-4.919562158953400655e+00	3.489157953530280576e+00	6.570622840464512837e-01	-2.353977306303928874e+00	-2.435271130448318111e+00	9.078845059114003524e-01	-9.500061176226846094e-01	-2.909757413651821722e-01	1.517719503777171575e+00	-1.406941532814219409e+00	-9.526259804743076876e-01
-1.431386533112515558e+01	9.313519120470251655e-01	8.240981720201591143e-01	-1.952316752202462480e+00	6.043938095762736440e-01	4.670259383049323532e+00	1.702491958370375036e+00	-2.124117486473371841e+00	-4.659434529150505711e-01	3.030829672071679304e-01	-3.922387212669516121e-02	4.427090768588035630e+00	-1.306847485402639508e+00	8.237472184383667351e-01	-7.838314593105740746e-01	-3.080731368308280871e+00	2.926254566097050702e+00
-1.344537281536142359e+01	4.153303971203552991e-01	2.702372828371156555e+00	-1.886914803256799944e+00	1.344156784214122213e-01	3.670614874657049054e+00	6.509627770215363762e-01	-2.302996239011160462e+00	1.506643379384203785e-01	-7.732579178625077487e-01	-1.738068480847715369e+00	3.842282825239268895e+00	-2.011090864017688773e+00	7.997831305134813773e-01	4.425942580736955817e-02	-3.099440951771098796e+00	3.258572025553072127e+00
-2.631787142366895793e+01	-1.439948223828340090e+01	-9.259089904123304349e-01	3.689591852800272243e+00	1.785345286634423934e+00	1.464195961801105561e+00	-3.015033679034593739e+00	-3.889979077294424825e-01	-1.683637634378649439e+00	-1.660701105225721674e+00	8.380301850813599573e-01	6.818476566674417372e-01	-7.577661148268274305e-01	-8.779075483302690719e-01	-2.432158627083779834e+00	1.580007879870054754e+00	-1.018504569987072506e+00
-7.836030924978755863e+00	-7.497359568007495589e+00	-4.959236572839530233e+00	5.104445538844918140e+00	6.893646068920378234e-01	5.215729895807572625e+00	-4.838845741040602277e+00	-4.235525592520713367e+00	2.026263150338972752e-01	-6.712790605190943616e-01	-1.253981730086156210e+00	-1.080743764962632358e+00	-4.895031561781316154e-01	-4.182206752205596123e-01	1.710564106614554658e-01	1.527505488924596255e+00	-4.096703117992157028e-01
-9.007283523954715321e+00	-6.097382315738697933e+00	-6.762122299849630203e+00	7.010737431806524533e+00	-3.956961724100475641e-01	4.013200365132289171e+00	1.532271352052327895e-01	-5.930484635257071702e+00	2.050182866093090972e+00	2.594722522066153503e-01	-3.589765265664283334e+00	-3.421047856871214377e-01	1.347646909438455332e+00	1.523417287082741156e+00	5.711290556026665799e-01	1.683738120340958710e+00	1.331732794877283244e+00
-2.106529167671697778e+01	-2.655429979577881738e+00	-2.058515674806734808e+00	-1.178692691674449788e+00	-5.737236161567661696e+00	-5.802659592870549332e-01	-3.865160754621336459e+00	1.080565689706741495e+01	-1.909047820573672949e+00	-1.005328963616058113e-01	-2.004597613092618857e+00	1.757999506829723835e+00	2.167913321682142680e+00	2.143190884173096222e+00	1.622269273625892350e+00	5.673556969693237528e-01	1.219889852759696636e+00
1.453907100617326265e+01	1.022887471933378922e+00	1.829778525357948027e+01	2.490465082620174542e+01	-3.626444359167086962e+00	-3.651560452016403335e+00	-8.384060658346517148e-01	4.738310231373153436e-01	-1.525170708710284151e+00	7.796877502136236870e-01	9.066974688451997499e-01	-1.416946964742195725e+00	1.705309268118590182e+00	-1.775302313900013751e-02	-5.101225210123861986e-01	4.935050443469328196e-01	-1.799011416397910512e+00
-9.130519422186257117e+00	1.518699377307830556e+00	8.674317340281393340e-01	-7.553728133494473918e-01	3.678896825445123309e+00	-7.138251066518362720e+00	1.488037822077367789e+00	2.246265331691122552e-02	1.793013724842136059e+00	-4.682131501992524036e+00	1.382530459667472345e+00	2.047140997361010406e+00	-4.630404403488515563e-01	2.297113675700393376e+00	-5.465486340668951337e-01	-5.516994991437220719e-01	-1.927940215012451164e+00
-1.066840455794914000e+01	3.812819135347870425e+00	-1.515416011288517995e+00	8.586047208477031178e-01	5.948189509020520127e+00	-9.280830533386520698e-02	-1.438777938431627046e+00	-1.261877429028731346e+00	-1.662711796790893093e+00	7.621256290646253317e-01	1.476203541471690306e+00	-1.674575731470751672e+00	3.351487592695079343e-01	-7.255043013306299304e-01	3.441795761673795140e-02	-7.342474584503203006e-02	-6.443502959361558924e-01
-4.390923021388680958e+00	6.447462134370339548e+00	3.229530688516994097e+00	-2.726225286213335597e+00	3.333121762802567556e+00	1.795211567533779196e+00	2.978235684724201526e+00	1.026865730446025582e+00	-1.206250988671465907e-01	3.100727284137699602e+00	-1.201626484044937770e+00	-5.171844481278537131e+00	-4.417119210091720038e-01	-1.397734144759418484e+00	-2.319614211807970339e+00	-2.505157173360353928e-01	-2.644191947097951911e-01
-2.159157615207900349e+01	2.617706922857186314e+00	-7.146465219859210460e-01	2.763301636682868434e+00	-2.058588765505359852e+00	-6.227237051144627333e-01	2.828400972548821724e+00	-8.881057950672404111e-01	-1.162750437876860721e+00	-5.595563066027430255e-01	2.125407670243601554e+00	-1.482761575153076050e+00	1.427094771887660096e+00	-9.191407509607296689e-01	2.690608284170217690e+00	5.425453583027371740e-02	-1.299216794486257376e+00
-2.000174766288206030e+01	6.852418663306552027e+00	1.709943438262601534e+00	4.164385421465044979e-01	4.145795620996964304e-01	-1.268694901365175598e+00	1.516686030378034955e+00	-1.335641038157181271e+00	-3.766204489109717279e+00	-7.973821284635623785e-01	3.164521726346663399e+00	-1.917089879857715395e+00	5.251531081331288764e-01	-5.497505819567188867e-01	3.939297099300718585e+00	3.288667383412509082e-01	2.994929833303661693e-01
1.607152160194432255e+01	6.842610356390497195e+00	-1.490420839539867037e+00	-5.415553531309270419e+00	-3.746042416661852226e-01	-1.908601996409103219e+00	6.435381857258415828e+00	-1.552007153278567753e+00	-2.259100028971900986e+00	1.493953838870254680e+00	-1.478136827925280006e+00	2.281254256734321029e+00	-1.462514379757561489e+00	1.821152450578437110e+00	-2.800391171199156926e+00	2.406046619639473860e+00	4.765413721801908253e-01
4.077648383137558064e+00	1.066401548650748587e+01	1.569164330117936990e-01	-2.771210550233103032e+00	-4.478319619913064820e+00	-3.042742333072558480e+00	-8.116392944422402556e-01	-5.786804610238568181e+00	2.906454726707243807e+00	-2.912558875317634577e-01	1.297661983583547674e+00	1.860774576004480263e+00	-1.544450763368904633e+00	5.497593432034202365e-01	5.108877157266662472e-01	-4.254646069037385514e-01	6.419220140978328841e-04
9.100723138826102954e+00	1.081446556487454380e+01	1.375258738386081259e+00	-1.382421783897116896e+00	3.138033002304757346e+00	9.566553124318170065e-01	3.217262265013883793e-01	-1.633699029152327675e+00	7.697421055016290259e-02	-1.307345261492407262e+00	-9.440493380662657863e-01	-5.782653825670320824e-01	-5.226715036245550561e-01	-5.536365098182166600e-01	8.739874164259613387e-01	-1.517025651030684541e+00	-3.892458849420409317e-01
-1.399661766758032755e+01	6.005872049867800655e+00	5.961060238156601798e+00	-4.478265018491751626e-01	-8.551988778948801384e-01	-5.827842668185517078e-02	3.379547159465078554e+00	-2.830888335139364331e-01	-2.034988494539504700e+00	-1.507011640879096559e+00	-1.271878524248029940e+00	-1.790411472876432653e+00	-1.355688746783925591e+00	-6.705228440796661138e-01	2.597322062992835967e+00	-5.212064781051342077e-01	3.337229195758735223e-01
-1.653053182901442497e+01	-3.643317547699601588e-01	2.923111102880068923e+00	-2.401087541185338292e+00	1.338713537692143074e+00	4.649153692893717604e+00	3.433170419425574327e+00	8.889247564990516715e-01	-2.556173016219847494e+00	1.207979532952650148e+00	7.743155843326393617e-01	-2.154056240634028896e+00	-3.785143017848369151e-01	8.529021786231635316e-01	-2.199877154957316228e-01	4.586346674947362478e-01	-3.073914230708780226e-01
-5.760441335714433286e+00	-1.992799418828223867e+00	4.583252619051726207e+00	-2.511257464284847529e+00	2.025403494238216806e-01	1.447645989079533235e+00	5.112644145644800187e-01	4.909709246504557756e-01	2.106893487885912020e+00	-2.174912589192135037e+00	-2.434468685206220950e+00	-1.441976268662877869e+00	2.615452771773705720e+00	2.465545433108675688e+00	-4.350630152596346445e-01	-4.897362696979938868e-01	-1.599825437239752901e+00
2.330555620076461665e+00	-5.124801384761360268e+00	-4.826701835864776746e-01	8.976939048831172885e-01	1.688480368871363657e+00	-7.861835827719049208e-01	-4.011171634469458347e+00	-2.360809372768003268e-03	1.345828192123804223e+00	-4.182887579798130417e+00	-2.238021234671354678e-02	-1.951529269133125633e+00	-1.652627695136188457e+00	-1.068038804331047781e-01	-1.227916794762200725e+00	8.186529723041801043e-01	9.694319054215811970e-01
