5.772724899289848999e+00	3.709286669386214541e+00	-3.542642611848617618e-01	1.447928469775853488e-01	1.588326472843281767e+00	8.055947691009337497e-01	-9.896632436807942801e-01	1.261678608219983122e+00	-1.540888265577553332e-02	1.175278891158841654e+00	-1.592742884033519379e+00	-9.500974043982510775e-01	-7.642341914347211551e-01	-3.863056212281776314e-01	9.627748340092496804e-01	5.259803939587773952e-02	-1.030568782782350867e+00
2.543030032422866515e+00	-1.780763431026918475e+00	2.492862180503534475e+00	1.430855225569194644e+00	-9.702397131902055216e-01	1.553897079052845909e+00	7.007807021676009107e-01	1.788328085724701366e-01	-1.816107607272673119e-01	-1.211488879269410734e+00	9.192929756549400588e-01	1.181245473028627702e+00	-9.032629869164163217e-02	7.749001905893276865e-01	-8.968539392494179197e-01	1.284414836578048558e+00	-3.915918708384397706e-01
2.327317034667697015e+00	4.275126353277656222e+00	-2.513035169834689775e+00	2.038126613701201628e-01	2.183949786678665461e+00	9.984006520081799563e-01	-1.370267665848373451e+00	2.841429846367987122e-01	1.987047909792774569e-01	2.182593766800810631e+00	9.556537924971880704e-01	5.404137929262470275e-01	-6.587007412771472836e-01	-3.530948985795241413e-01	7.558703510836487505e-01	5.343563577985194213e-01	6.054266861000638933e-01
-4.458257422651564994e+00	-2.411550356547991214e+00	1.017742914821011313e+00	2.214440680854085075e-01	6.074186873004181475e-01	-1.765674002317400682e+00	6.038411186238772377e-01	-7.065195055667951030e-01	-1.347096205264041391e+00	1.258502686502080525e+00	-1.482092194547150799e+00	3.712805875100350095e-01	-8.152121011410260465e-01	8.719651631184079932e-01	2.117845378920570065e-01	-6.314482971307723291e-01	-6.825142079899640946e-01
-3.025539833236609022e-01	-2.288547338557030963e-01	1.129106513573668202e+00	1.201830558364982648e+00	2.897426160807864970e-01	7.864464435979617862e-01	2.038532565412863651e+00	-5.970454686764783414e-01	2.321407888533006947e+00	-5.650485003397930361e-01	1.448579147842271153e+00	-1.242142661556933314e+00	-8.099420683109478936e-02	-5.972507448148570153e-02	-9.278823871572526860e-01	-6.793180732492273832e-02	-7.664822662334260794e-01
4.373335369688241769e+00	1.408617536584778063e-01	1.376519889731714796e+00	2.189051441682367261e-01	3.472590263843126634e-01	-2.821708643146160211e-01	8.917276677626013726e-01	-5.948791140831637403e-01	7.389527944636473666e-01	-1.213103197131273792e+00	1.321565614663157806e+00	-2.632952862878886191e-01	-1.103159103085656012e+00	-1.135033617680928808e+00	2.044670437472558278e-01	1.387631444271468784e+00	8.229394886893141026e-01
1.189912549298108635e+00	2.254890329966452001e+00	9.115633117009569464e-02	9.642238905723752307e-01	-1.510209026732342252e+00	-3.578418585528080897e-01	-9.517751937597819234e-01	-1.222177737724459590e+00	2.507118425183439414e-01	1.861618779453936501e+00	1.107730076597331692e+00	-2.748339564339579710e-01	-7.425210338712276981e-01	-7.023778212816388367e-01	-8.368543388848040943e-01	1.618392181666428453e-01	5.318302369472347468e-01
4.883448022830082502e-01	3.800656107209599455e+00	-9.933050594150732993e-01	1.759599058582737297e-01	-1.402837910798665766e-01	4.396690177840065911e-02	-7.889170078696043920e-01	-1.163603328120015878e-01	5.528635858685648774e-01	-4.508144608184130875e-01	3.894539049798462771e-01	-1.115170123578868022e+00	-1.064076701998475594e+00	-2.600604361308541668e-01	1.775162217531380537e-01	1.383345334497451118e+00	-1.410387009314973294e+00
-4.797136136717228716e+00	-4.012445738354344926e-01	-2.914913385155863332e-02	2.705365211980307993e+00	-8.177553867504999685e-01	-1.105077883877621403e+00	-1.785904191814908226e-01	1.461661771336042470e+00	-1.403643362975790065e+00	1.238503233686220728e+00	-2.713850740117806359e-01	-7.086714683164171968e-02	-8.752906864069749382e-01	-3.366757523067612223e-01	7.983711408773085383e-01	1.551622567820247101e+00	3.651465105605291028e-01
2.293766990809079087e-01	-2.685413537496379455e+00	-2.552942382850503789e-01	1.138147381408345094e-01	-1.854999445744146991e+00	1.215219171139657162e+00	-5.830345122783107126e-01	3.241553319070596961e-01	5.952007152189747741e-01	7.982382818947855174e-01	1.191905015278391877e+00	7.663459198846713782e-01	-6.210278348715362468e-02	-1.110859440120867347e+00	-4.112393959141134175e-02	1.231813064659004420e+00	6.028540315349668610e-01
5.029249278564092762e+00	-7.448189199117978276e-01	-8.413051026723581405e-01	-1.517735483375328709e+00	-1.319185536568096451e+00	7.804984710924220588e-03	6.002136443565915525e-02	-2.535905269123991390e-01	2.226736969289633827e-01	6.224590141966791501e-01	6.684914592945289114e-01	1.421098758395517025e-01	-1.707091711181038418e+00	-5.127572502467055982e-01	-1.642220790546900788e-01	-8.458171918807418921e-01	2.155942388330071291e-01
9.082527091383518769e-01	3.419256366764122035e+00	-6.791169523219046933e-02	-1.483776848348008937e+00	-4.877484294731831982e-01	-5.208238011457843042e-01	-1.201924522671864004e+00	1.408193068156017969e+00	1.227679758377143271e+00	8.933325121617771147e-01	-2.025565830918436561e-01	7.563345712889728567e-01	-5.681314037360173097e-02	4.611602062557845771e-01	-1.014176493729261219e+00	-8.143257163599487702e-01	1.100805922432849915e+00
4.630723395887792471e+00	2.655872420468601725e+00	1.870859531680401755e+00	2.344352898113457040e-01	-8.605472486742450355e-01	-1.475838438943214648e+00	1.159892765022569466e-01	-6.480963411702462817e-01	4.389683425585242937e-01	6.910350962531538466e-01	-3.562541555822898443e-01	-7.333466993673923850e-01	5.994423217970876183e-02	-1.905737069009723061e+00	-1.062655568679628404e+00	-7.317215659618382384e-01	-1.141307337753316373e-02
6.515012079382431764e+00	-2.013648767573815945e+00	3.174554055356615834e+00	-2.076138530199711063e+00	1.575009194426975956e+00	1.430149173396812468e-01	3.136661477042601009e-01	-4.064852812611368660e-01	1.384161610207166326e-01	4.842159656930254408e-01	4.236048822537291647e-01	1.023230048632478795e+00	1.175847402942442832e+00	-3.060682163581738835e-01	-7.015617176575232117e-04	-3.234130578983476778e-01	-3.183893016408633758e-01
8.695843360467430117e+00	-9.218554999477320822e-01	5.485738404700160054e-01	-8.759093269761988321e-01	-1.407329067263294986e+00	-9.769829302072034760e-03	1.576557783731852735e+00	-9.754892968295498790e-01	-1.355924720344421575e+00	3.842697556437065787e-01	7.044186217366827929e-01	-9.219852983437548666e-01	2.044251504216570758e+00	-1.034738598417801247e+00	8.155489706603419320e-01	-4.010625721884420458e-01	-9.014378944361107759e-01
5.477488286661010619e+00	-1.866566344151742995e-01	2.086899136249676712e+00	-1.683913879550597903e+00	1.394772341786194580e+00	-1.882484921430149116e+00	-1.199651966133301384e+00	-6.450644809139646219e-01	-2.701926524717918315e-03	1.206258845603113972e-01	-7.422030910398408343e-02	1.728923669993494561e-01	5.537315795447225186e-01	-1.717686315035914069e+00	9.922895684935093552e-01	-7.325849671756879955e-01	9.617447891596707654e-01
8.812275853201384734e+00	-4.878700874159915268e-01	2.408592717739645728e-01	-5.243376141283631608e-02	-2.229753475599004497e-01	-1.499812700502568541e+00	-6.719113966407116445e-01	-2.946462802250494617e-01	-5.499026144127989735e-01	-3.621118705600077092e-01	-2.547856224247394552e-01	-7.742620545812105570e-01	2.082294980354884473e+00	-1.692545396690178450e+00	2.464541437420910905e-02	-1.323123882519839256e+00	1.385456369206719274e-01
2.327778203643959376e+00	-2.160192094666522511e+00	1.243264708120185302e+00	4.485770135065137582e-02	-1.562831297424433830e+00	1.027334235301414544e+00	-1.142567906984257808e+00	-2.328925930843865622e-01	-1.794455448491505678e-01	-2.641620272161779304e-02	-3.955722769903244895e-01	1.018958652843775292e+00	4.976918672813439581e-01	8.202347697046673547e-01	9.708071599630420101e-01	-1.278362097344094839e-01	-4.736590215092526535e-01
-2.036623080579156309e+00	1.408975254218952644e+00	-4.696024916083825218e-01	2.056172571104120939e-01	-1.816539626411298736e+00	1.358215348658512678e+00	-9.160934483511854465e-01	-3.880788713921274891e-01	8.926770194992310337e-02	-9.290855299382954069e-01	4.920103327290145656e-01	-1.120436635508334611e+00	-4.058520539058527721e-01	-1.564219891201951151e-02	2.504668177642554658e-02	-9.053650565634845382e-01	-1.037211027327361368e+00
4.642630285533911882e-01	-4.409616495316819318e+00	-2.085608509694642621e+00	-6.049224814245333093e-01	7.679788952199849694e-01	-1.056473008208612452e+00	8.930256592339207433e-01	1.442738806356548942e+00	-2.743791434040814825e-01	-2.093324990977547095e+00	3.519747538743361326e-01	1.016374756255517209e+00	-1.770772807171425989e-01	-4.044550804458239557e-01	4.530038062066930604e-01	-7.956869643573342143e-01	-3.195007969161123285e-01
-3.534280065245815727e+00	-2.396972048560670920e+00	-8.514395497243965050e-01	-3.492819374819078893e-01	-1.052681634178722625e+00	-1.489749086898064734e+00	8.380984502042595485e-01	2.265934479798416556e-01	-1.613893766135691688e-01	3.226342139809306175e-01	-6.946581756192294899e-01	-1.307239737210930119e-01	-1.007071815418938837e-01	2.280532529499802730e-01	4.726403764213334135e-02	-8.182321923965795163e-01	-9.071455108787106203e-02
5.381437385935661233e+00	-1.875031769941800652e+00	3.887810687205396909e-01	-1.301286894752753831e+00	1.353153435787845804e-01	1.773159574329660648e+00	-5.092598547207292103e-01	-3.128985789156403241e-01	-8.094624956560212414e-01	6.919852932415118119e-01	1.950458917383233737e-01	-8.530768988493470095e-01	-1.586083057565032539e-01	1.089940949824921290e+00	5.362948833848188990e-01	8.381297096681273873e-01	6.814438007647468654e-01
5.255650471871872398e+00	-2.627690939350696198e+00	-7.396185991278152461e-01	-1.456601671189403924e-01	2.769197451970333845e-01	-2.027037820209436791e+00	-1.980967954002242015e+00	6.035668591386252058e-02	9.752879649232469861e-01	-1.565826880226927620e-01	-7.713723799818312798e-01	7.322151550181722479e-01	-2.973830178392686818e-01	-6.590149470147828314e-02	-1.701669253793436365e-01	-6.431449188249200866e-01	-2.348224543311476509e-01
3.399743926327289500e+00	-6.027584421721683405e-01	-6.498885113462379293e-01	-6.002878579640925638e-01	2.864711624183962635e-01	3.621150126988492701e-01	-8.781554999485426949e-01	3.597773960602071441e-01	2.008257378766595269e-01	-1.110146500978542283e+00	2.081257724197779435e+00	-3.101078941873119596e-02	3.883756028862292986e-01	4.438459932668806229e-01	-7.672459008579701756e-01	-4.338056426236744367e-01	1.634988696031162814e+00
4.615833839149746431e+00	5.292513134886298154e+00	-1.627204164076096582e+00	-2.936517675974504304e-01	3.207201083483813164e+00	1.719077859639801975e+00	-1.300083024505756413e+00	1.350224940611606694e+00	-6.301156893902706280e-01	9.199066744795485473e-01	-1.080005589102831232e-01	1.805436305555125465e+00	-1.116594292890090934e+00	-4.416045492983583509e-01	-2.659232042494961701e-01	1.397541832547943841e-01	-9.559200582526231615e-01
5.344989415002944000e+00	-9.102524381006645848e-01	2.022472476883375059e+00	2.361048808574022217e+00	6.588749457568520151e-01	2.893072210300245306e+00	-1.330264305297902128e-01	-4.086728233162633117e-01	2.769155639930566681e-01	8.019559076698790090e-01	3.349758451544447846e-01	-2.373338684934241383e-01	-2.300763206812241890e-01	3.580566365682963381e-01	6.915512411442152896e-01	1.201705634178503956e+00	-1.739457060236753727e-01
3.003057830378247139e+00	-3.206668687518452909e+00	-8.987845575334977299e-01	9.135920878905864351e-01	-7.751096005682918122e-01	1.169834263201734226e+00	3.661395272722335337e-01	-3.721960495057045626e-01	1.324855506145589945e-01	-2.051726802239541014e-01	6.554497488045522846e-02	1.682350652938181090e+00	-8.354742694369877709e-01	1.028402568363900038e-01	-1.244823109888764795e-01	1.794452800837202933e-01	9.813931716168826647e-01
3.240569000156916513e+00	-4.000890700905978536e-01	2.280991842021082017e-01	9.880194612981330060e-01	-9.309562332127083728e-01	3.050975191410297271e-01	-1.207773207010841121e+00	4.626590186255113424e-01	-1.516056112792325106e+00	4.295233172963852097e-01	-1.254434220751854401e+00	2.919163336934211816e-01	-1.058069276136148318e+00	8.414141480285858288e-02	3.318385727594569401e-02	-6.077653293255381728e-01	9.167520970531876090e-01
2.864890310454948352e+00	-2.118381042579619233e+00	-2.437456775347875304e+00	-8.623979317807688449e-01	3.904380144803998309e-01	1.540590812498636275e+00	5.348973091470928809e-01	-4.311358207004291621e-01	1.606629770630320753e+00	1.298477070489275853e+00	-2.496870567709077449e-01	-2.069433997758489685e+00	7.454746157110218041e-01	1.545638495730260242e+00	1.384433291709824765e+00	-6.768220061414967903e-01	1.121310280637100920e+00
-3.123733812223015160e+00	-1.214716003586211457e+00	1.564251663912324064e+00	-1.977616475797050910e+00	-7.157360565001749109e-01	-1.022838648426527719e+00	6.509531473628517029e-01	-6.492861719693296951e-01	7.327148182646421315e-01	-5.913682681964801402e-01	-1.948776625118178452e-01	4.370329237274721973e-02	6.345696158159972455e-01	1.060526459408721589e+00	9.394238446773750528e-01	-4.179822488819162074e-01	1.060762113454282840e+00
-2.858103407268118623e+00	-3.209330436339870474e+00	-8.009332763734318128e-01	2.257909102573953497e+00	2.312186524475648319e+00	3.588029495167581184e-01	1.912377850454541450e+00	-2.193096159823120672e+00	3.691140781967865436e-01	1.580070106081890025e+00	-1.245211394142335948e+00	-1.858223308144630603e-01	2.724157134576334904e-01	7.525758246702236587e-01	5.200727227068856207e-02	-1.007781620337421469e+00	1.236999403376400686e+00
-2.149197657108461890e+00	5.607510326482823437e+00	-1.959822258767401904e+00	1.267995800416037877e+00	-6.017019967054582086e-01	5.780121500748377494e-01	1.563402127052046509e-01	-2.852963087146267007e+00	1.750208499286486641e-01	1.332141481970251728e+00	1.632206475352485642e+00	1.796071575947908672e+00	9.457090927787187296e-01	1.140129364013949154e+00	7.095089265615749374e-01	-6.741907663315972465e-01	-1.333287917895523700e+00
-2.708169894815771528e+00	5.639302859552510760e+00	-1.723082434990238054e+00	6.703731799323728868e-01	1.536723632554926056e+00	1.942320875848988049e+00	3.322158189798782413e+00	-1.085908561515274151e+00	-2.776036598855367465e+00	2.550185480576652036e-02	1.447476621371221350e+00	5.105227417342222962e-01	5.866519637097646900e-01	4.520760919206458506e-01	2.200545507816929203e-01	-1.033607072319354447e+00	6.931677574536636577e-01
-5.437501229970802541e+00	1.111362858290586120e+00	1.955358750878460894e+00	9.274597952399609158e-01	-8.202037073907421094e-01	-1.211866355824604558e+00	1.298375291582645863e+00	1.186599127084964067e+00	-3.924016023874641323e-01	6.699904399354219553e-01	5.362591442710601397e-01	-5.506282978534714490e-01	1.034094002740320317e-01	5.051418230603127446e-01	-7.453933802048868795e-01	1.077743386486350180e-01	-2.861105682146936613e-01
-3.230920291991229654e+00	1.654819295477881758e+00	1.404078020122745685e-01	2.267392942181245541e+00	-1.451566265916971687e+00	7.761941728815047181e-01	1.230133364558836151e+00	1.566038589829726213e+00	2.333774714113356907e-01	-2.831960488123667075e-01	1.246504541552106105e+00	-1.388963604910671557e-01	3.422817430524132676e-01	4.463324508016867642e-01	-7.751378745966248651e-01	1.666805686435566536e-01	-6.527962649988058308e-01
-5.546264028589699357e+00	-3.642001613008339911e-01	7.047408227735435515e-01	-4.611849794757395538e-01	-2.938561763125849824e-01	-8.991518496115423753e-01	-1.602126846931229531e+00	1.750240772699640734e+00	-6.428060483746892428e-01	1.376789726441306483e+00	-6.118848908088859728e-01	-6.923676447774376186e-01	3.442841624286472335e-01	-6.607756487567777448e-01	1.413898778216209906e-01	1.156023224925687654e+00	1.061210725781509101e+00
-5.638095797746314197e+00	-5.899546877767488651e-01	4.995023664378602568e+00	-1.318180777254927660e+00	1.000128632209916546e+00	1.037607069462579412e-01	2.116574476359437407e-01	-2.130725725889243138e-01	-1.150140802919395355e+00	4.958872103608902848e-01	1.307965386006158637e+00	-6.271316574751173434e-02	2.776455017948462611e-01	-3.609821192410203050e-01	2.344827008229460052e-01	3.889137314798502554e-01	4.287201251780192734e-01
-7.438936381113022023e+00	-5.140603622889284852e-01	5.140407033264864367e+00	-9.746750786389138388e-02	3.423374155985058342e-01	4.093021921325658563e-01	4.650344607943595610e-01	-8.611170441885852844e-02	-4.622402219416375524e-01	1.322601188121343085e+00	4.384986169269176060e-01	-2.412494097909631818e-01	-2.733762433392941116e-01	-3.504236517528772077e-01	1.878037042976050119e-01	-4.779285910637544599e-01	-2.701410722725172131e-01
-9.821602268705617034e-01	-3.232358506864924097e-01	1.659107957009314238e-01	2.193495997698294286e-01	1.080149823535958981e-01	-8.070479922516856641e-01	5.174204095976958628e-01	6.678906605040686451e-01	-8.635026796197450283e-01	-1.564233387917319806e+00	2.195885410524034964e-01	-1.210388792336172914e+00	-1.293024939623221625e+00	5.278357164671477753e-01	6.473494119481766340e-01	-5.557882514812323427e-01	5.659628934127266739e-03
-2.296018161215555686e+00	3.434925947386199496e+00	-3.514717483795516961e-01	-2.773037203173877030e-01	4.123572802959971084e-01	2.934312267359439064e-01	5.027253909903190987e-01	-4.516900331018630088e-01	-2.154422017265974765e-01	-7.498245486202591570e-01	-9.595790436965380144e-01	-1.370181989408257583e-01	-3.212428110677846838e-01	7.921989294027743655e-01	-9.673815510293722886e-01	3.313489570679257340e-02	1.329915540873480184e+00
-2.472866255201510377e+00	5.802979292139831990e+00	-2.093663219971310774e+00	9.081481878499885196e-01	2.240693752212408185e+00	-1.457905771061510647e+00	1.187454411460981074e+00	-1.015045214044541178e+00	-8.164843153326507841e-02	-1.703314416245540197e-01	-1.543314428850456332e+00	9.046866038297532997e-01	1.091554170055927031e+00	1.183296683517865100e+00	8.595042578784896359e-02	1.214623706020137917e+00	-9.196564673794951350e-01
-1.118977269089988402e+00	-6.800260738542694972e-01	-1.359919179364550788e-03	1.282317749474147561e+00	-3.080882839165032250e-01	1.824016139060982700e-01	3.005067838691029558e-01	2.009609981738703421e+00	-1.001387227170677380e-01	7.970287298704803458e-01	1.699150298977321061e+00	-1.297277682101052987e+00	-1.156326166201154110e-01	-7.327915002736190564e-02	3.963477006640694911e-01	4.554446202730169646e-01	-2.269644225141806970e-01
1.410746121598210001e+00	2.393160338369212159e+00	-6.728542336950289471e-01	4.122693077859460153e+00	-2.913956480898907575e+00	-1.161062346398153977e+00	2.356207089925434640e-03	-3.528478637031779441e-01	-2.602964814179511976e-01	8.116715689185276528e-01	-1.170545143534139854e+00	1.577599374302510293e+00	1.648546327139595924e+00	2.992319670193421821e-01	-1.222047898930896714e+00	1.018862359008074314e+00	8.327981450980745937e-01
-1.320585692671079503e+00	-1.762590525370411498e+00	-1.607330756755926959e+00	1.243841667548099217e+00	-1.787751369799795764e+00	-7.730068615725873560e-01	1.437918940748562857e+00	-1.366797811611714986e+00	-1.436106715290956348e+00	3.501213767453482950e-02	1.091091438618715603e+00	1.395950580537847763e-01	-1.844757379770482819e+00	-1.911642191239804944e+00	1.615793011347068209e+00	-2.785153997222135636e-01	-5.005004609264969151e-01
-8.702026480610542958e-01	3.683008511806001167e-02	-1.955243501966816400e+00	2.797026209821404930e-01	-9.463569639883354645e-01	-6.023377851938088723e-01	-1.221421957095548905e+00	-2.719804827799897629e-01	-2.308848539836230451e-01	-1.400854730297376394e+00	1.688144354595784435e-02	-4.742462044891592177e-01	-5.647383016080227414e-01	-1.175955104052658351e-01	7.116601932845071365e-01	-6.125908407967247671e-01	4.327290673651180142e-01
-1.140020105514597398e-01	-3.872795578809243633e+00	-1.177922855424843762e+00	-2.521873875731563075e+00	-9.450508933604174766e-01	-2.463365154705314808e+00	1.632671363966592182e+00	-4.464924238257320099e-01	5.747729421119870397e-01	1.500932395882274284e-01	-1.066897760814691676e+00	1.475324255669838713e+00	-3.180733667464349379e-01	7.908934276468273517e-01	-7.887754468436051214e-01	6.206243265085834571e-01	-1.661490746670666874e-01
-1.580759193007340802e+00	8.827480180391551468e-01	-2.459755848210432472e+00	6.368976590449184627e-01	6.214204739422981572e-01	8.256613536680540433e-01	-1.281752833155002547e+00	-3.276742863746164303e-01	-1.071634337902257705e+00	-1.486643321635801485e+00	8.226964975029437133e-01	-9.438393493076658869e-01	1.380782424766313854e+00	-1.361447907520515699e+00	-4.974817149662962290e-01	-8.222882131870021261e-02	-1.522999745662602933e-01
-1.747676476958949898e+00	-3.692264866860637706e+00	-3.424971567632167702e+00	1.632305979576809785e+00	-5.378419854864614491e-01	1.657459716178391496e+00	1.634108894488824459e+00	2.063973846523718070e+00	2.458071263573107790e-01	-7.762122357349519053e-01	2.039288807549145266e-01	3.101298749418213152e-01	-1.213268644727914403e+00	-8.990614997705252964e-01	2.885573323490291942e-01	7.122844867266716479e-03	-1.386075093334683886e-02
-4.008430021606878002e-01	1.871445912192802208e+00	1.205888342116432810e+00	-5.371257666552896604e-01	-9.837599877518032887e-01	-6.853238685709912570e-01	-2.829561993922665164e-01	-2.568664169056454893e-01	-3.525237179125894071e-01	-9.300632097040019142e-01	3.193396122076361809e-01	-7.542061252223368761e-01	-4.171072367056972152e-01	9.748798094316055707e-01	-1.034877073577818440e-01	2.434135680009618958e-03	2.776083584987527608e-01
-5.848287881424867329e+00	6.777594478823896207e-01	1.075995879403317312e+00	-7.181190434689428415e-01	-1.553918797460108525e+00	1.230001097750687666e+00	7.805336997344582972e-01	-6.482911454318318611e-01	-6.437948523862228045e-01	-8.422629096677695104e-01	3.690551044666719460e-01	-7.703886653266414086e-01	-5.317585719570135927e-01	-2.439344914467195258e-01	5.944519465131554714e-01	-3.624692761888090864e-01	-2.833227247944033154e-03
5.322188423517966172e-01	-1.337730788202059262e+00	-1.024006081613616281e+00	4.173754128840163613e-01	9.566156802016275718e-01	-3.537985064692946748e-03	-1.398552565840985418e+00	1.238367634989407384e-01	3.829456867467891934e-01	-1.582101943217847140e+00	-3.702018916533800774e-01	-6.956691522801110583e-01	1.236701086129010196e+00	3.714040508323015466e-01	-1.016258292450058276e+00	1.514160060257699336e-01	1.043764912909372677e+00
-2.067986927375409678e+00	-3.250269048102373493e+00	-2.099361253868591515e+00	3.092039830584673687e+00	8.384440028251595178e-01	-2.001537834093180535e-01	6.290877512953756412e-01	-1.050459228019287872e-01	2.120137593882527871e-01	-1.618327690852849055e-01	-4.885042334693705524e-01	-1.138691464206579990e-01	-7.375009895823942951e-01	-2.792311827353190501e-01	-6.540414202182636139e-01	-1.024437399793201031e+00	-1.324967471450841039e+00
7.532870432319547227e-01	-3.883787870724572322e+00	-7.953129948367462232e-01	-5.487471279444426919e-01	4.409493613001861934e-01	-1.013820665175344304e+00	-6.662976672141843748e-01	-3.372068891837199378e-01	-6.778497028260072055e-01	-1.430630835962628300e+00	-7.579685893738935532e-01	1.775860456733045822e+00	-7.924913870826442164e-01	-3.770172401366492232e-01	-6.877867171622289444e-01	3.600880848928553202e-01	-6.148476067054357008e-01
1.682356734031527079e+00	-3.239625366127068862e+00	-2.322957492412706770e+00	3.083155142998099674e-01	-2.884224283527692112e-01	8.827165536513801314e-01	-8.818662432298711717e-01	-6.928869541406635912e-01	-9.268063662520300561e-01	-2.466349243575932937e-01	-3.789017197409130233e-01	1.549028885983929904e-01	-1.040407759684974343e+00	2.312757000282322561e+00	3.181523733331090287e-01	8.949133472059481523e-03	3.381590763908565861e-02
1.288479762285499319e+00	7.369609960704586182e-01	-5.166731780005082708e-01	1.482863667339390013e+00	-3.815807641409624806e-01	-7.538860175742032599e-01	-1.564279777632177737e+00	4.075050599961164144e-01	9.037819676518016321e-01	-4.516743855245902162e-01	-1.584436410943920737e-02	-9.768553891482949503e-01	-5.135048494636074157e-01	2.946549902641904528e-01	1.184808665399940786e+00	7.671643421964562115e-02	3.898738882233402925e-01
