8.616931453260423979e+00	-9.328367772749695419e+00	4.120014198969512265e+00	-3.150471449717370254e-01	-8.173166224539516023e+00	-4.483549977706032585e+00	5.622506405761679149e-01	3.830431799454958153e+00	2.547252439465668594e+00	-1.389817580174690370e+00	9.756884703819361793e-01	4.303017976579631143e-01	-1.455420960117839391e+00	-2.109192742790622077e+00	-4.704315677536070051e-01	1.889886809344282659e+00	-7.486245642126797273e-02	4.078990114803963118e-01	-1.403472145862369791e+00	-1.075250899489314849e+00	-8.042685458738162430e-01	2.121693907508550858e-01	-3.553255314681796895e-01	1.571861780037653533e+00
6.355536534842903151e+00	-5.408488596817649707e+00	-4.942994403018243332e+00	1.991216841719242181e+00	-5.130931843066949938e+00	1.070462613006140762e+00	-2.312826803922020669e-01	1.470684635236669369e+00	-1.163816388082585140e+00	1.190594391265345386e+00	-2.002012501773548614e+00	-1.775865960340036853e+00	-1.455448527543825810e+00	-8.924515593668284064e-01	-7.975254555431855463e-01	2.837569802911651173e+00	6.666809749203348456e-01	1.647298420752718595e+00	-1.186809865411814879e+00	-8.431201732847453112e-01	-1.780045941070981519e-01	-1.349571617189128936e-01	-5.735331431930557056e-01	7.752701735961850527e-02
-5.316755922852944849e-01	-9.924992401159970612e+00	6.589506581174298105e+00	-7.994112892495284228e-01	-1.524215633765901190e+00	2.007145287816221868e-01	-2.600183510553498056e+00	2.674475866529979928e+00	2.075347031743133730e+00	-3.135804114534458398e-01	2.997175572493545381e+00	-6.160990646121696779e-01	-2.920295355802384751e+00	8.245510123182073769e-01	5.251449302584582091e-01	1.886805932558093701e+00	-3.319547919220853238e-01	5.812752673565066974e-01	3.484809874082820946e-01	-6.053836105888890096e-01	5.091801852249818643e-04	4.014422231948206465e-01	-1.133961664172394412e+00	2.443584209668768992e+00
-8.607328299997753618e+00	-3.103695793292426508e+00	-4.236401244222840035e+00	2.536873912899511030e+00	-4.550471178521002247e-01	3.391510619095160273e+00	-4.371789858613196467e-01	-8.666350449044719628e-01	1.594543074810810035e+00	4.198818855918427517e-01	1.681896018571797047e+00	2.089054510231907358e+00	2.820183932598068974e-02	9.184655273376305870e-03	6.366722463206396787e-01	-1.181816571333820454e+00	-1.023422382167764599e-01	1.023119684784529859e+00	8.439482157264210915e-01	-7.936497187990828595e-01	1.028072767035510537e+00	-2.820397306861490705e-01	-1.448346105475399048e-01	-7.996719811765503616e-01
-3.671522415244106163e+00	-6.064349186179121887e+00	-2.168526037152647579e+00	2.192461477239843415e+00	-3.872557982763413786e+00	2.167554833095525879e+00	2.248401887975543190e+00	-3.290287662221885179e-01	1.268137462803924143e+00	2.030641633310267036e+00	1.515122741807076179e-01	-1.693409023779019140e+00	9.088800416333537857e-01	1.809930923944669812e-01	1.496789619771529800e+00	8.564803182312822338e-01	8.481374267907318965e-01	1.418481790055915459e+00	-6.190228095491902005e-01	8.054929340246195224e-01	1.973081909049129834e+00	-5.241819509893674844e-01	1.094655153234532774e+00	-1.658517723060620508e+00
2.990698155287663695e+00	-8.243244115444584574e-01	1.539771347144705205e+00	3.051424076052966505e-01	1.125905083736996382e+00	8.625481735462302568e-01	4.473811950592096132e+00	4.346150152829332813e-01	-2.316036004242461477e+00	1.778804211578628225e+00	-2.563746426417565338e+00	-1.329274921807620746e+00	-2.220128464073404528e-01	7.226371324315891131e-01	2.376170033819370864e-01	1.468936521726714073e+00	5.033338797776993445e+00	-1.532506058656083914e+00	6.429607953685382293e-01	5.234167969819216726e-01	-7.215025678586856062e-01	3.640642784235406104e-01	2.215625512027515412e-02	-7.225777457255577740e-01
2.842623980697243535e+00	-9.075269485740790065e-01	4.841847979654738232e+00	6.561510133754835938e-02	-9.197094327324890628e-01	3.230156508501365042e+00	8.823595709488938343e-01	7.878944703038499586e-01	-3.670444378052908796e+00	2.844762790436097810e-01	4.021395012083684405e-03	5.439694923988841468e-01	-1.137993492809836971e+00	4.775948915116531857e-01	8.210985526885037356e-01	1.027982570171900312e+00	3.281561057795437719e+00	-1.080172569116325532e+00	5.786130604292626378e-01	1.417905240812224577e+00	-2.780103607603492955e-01	3.777576282127631524e-01	1.588931175651878969e-01	-3.045861526052854318e-01
-4.347501465400790188e+00	-2.749232730340299913e+00	5.944161787193078972e+00	1.757970330453193786e-01	-3.264663690154645970e+00	-3.955575770231759325e+00	-1.604206439236629755e+00	2.096532911410507793e+00	-1.102461145386560704e+00	7.603400713442725056e-01	2.689062417410248984e-01	-1.427611180396365809e+00	1.177512713988206200e-01	1.408044259167636758e-01	1.278397227470471131e+00	1.325965139102641022e+00	3.870451714250806585e+00	-1.209097951462901221e+00	2.383024011719147017e-01	1.333362073865446362e+00	-9.064696202318890395e-01	-1.307115722339421970e-01	6.211497339094265019e-02	4.942587151051508476e-01
-9.639635924918215082e+00	-1.183707276198788128e+00	-3.647875767170563055e-01	2.500830521784262572e+00	2.983933331609551320e+00	-1.258876254721890131e+00	-1.793485240837124239e+00	6.717300042610461208e-01	-8.662339295895182811e-01	-2.984260832364181715e-01	1.404923560048754183e+00	3.408241731059797330e-01	8.509160794217409673e-01	8.526388940349484136e-01	2.960916679619040592e-01	-1.824867054411615785e-01	8.466495712110543304e-01	1.570925258050988704e+00	-4.694930957418902429e-02	-1.753798983549788693e+00	-7.141122760472137232e-01	6.068989177464487739e-01	-5.517101024732011805e-01	-1.333436215287575610e+00
-2.146151168928639996e-01	3.838502554489559682e+00	-2.333872587369823393e+00	5.841019018960120768e-01	3.042065310132302081e+00	8.002572525515222468e-01	6.718984697426143571e-01	3.262134061804471963e-01	-3.765303427736998443e-01	-4.943272382031824175e-01	1.714287896955007939e+00	-1.397756669583612332e+00	1.693872725326024675e-01	-2.772660774650235749e-01	-7.468460469278123126e-01	6.991064536681914632e-01	1.693756158506763532e+00	2.093012394648561258e+00	1.036274636809811911e+00	-1.709529280078772029e+00	2.927337290752016763e-01	7.701940320311049248e-01	5.615855706446089002e-01	-9.922779616204712161e-01
1.973002804747674976e-01	-5.870631836484938582e+00	-1.537969179073327863e+00	-1.051954553160338257e+00	-1.724775549479020009e+00	-2.151570312501913107e-01	1.453030364415831110e+00	-1.031259605015854453e+00	-3.604312566443079291e+00	-1.761933503084367247e+00	-6.956716067959740624e-01	-1.256395705091663650e+00	-1.824305957466252126e+00	8.984837436617855166e-01	2.754584039479618940e-01	1.456926684251903970e+00	-4.578885226142856424e-01	-2.481015027665267325e-01	2.229976158851909862e-01	1.512585918837568988e+00	1.338543940369934793e-01	-9.761158917008153635e-01	-7.717644367229098412e-01	-1.320207096255562318e+00
2.300802999713750463e+00	-6.991302509741457172e+00	4.899695920743980082e+00	-1.969807919135945440e+00	1.237699845155857403e+00	2.722324510961025013e-01	5.120657179647664092e-01	-3.920726509304387486e-01	-3.314855345241963125e+00	-3.396221418606977682e+00	-1.246899635664039663e-01	-6.268689963220572814e-01	-6.028423427447320293e-01	4.157060004228338435e-01	-1.321048633903235681e-01	3.976413318106654660e-01	-1.314669435910367890e+00	9.303893933095431779e-01	-2.010259201384347050e-01	2.023899525722161474e+00	-8.982422034409765291e-03	-1.566774413000928678e+00	-1.618935767435147666e+00	-7.968357530826504220e-01
1.374464344541706495e+01	-1.023911564005419628e+01	2.174453029414443961e+00	-1.086106833885210621e-01	2.490655172671320250e-01	-9.880971265861719921e-01	-3.663750938126150380e+00	-4.040384959214347482e+00	-2.574870789131267657e+00	-6.500200766034684996e-01	-1.647992393697016444e-01	-8.702205430508413997e-01	2.284046832552029560e+00	5.168932296276985694e-01	9.891801622052183163e-01	1.430639712239666128e+00	7.932021925212283664e-01	1.269326160943935022e+00	7.211550505116739451e-01	-1.570007238682689321e+00	-8.538435351471534984e-02	9.802020285882072637e-01	-2.836385279426801298e-01	4.306247078764391945e-01
1.832068097058837708e+01	-2.506478111813066789e+00	-5.524356566696920545e+00	-5.272799772332126267e+00	-3.301193363066065700e+00	-3.069418425152202978e+00	2.126566247963831424e-01	-6.300237660145007190e+00	3.028083158883344783e+00	2.973614093424665206e-01	-6.206840790833856314e-01	-1.543735049584877395e+00	2.430220458131641337e+00	1.840854589562672228e+00	1.660691490768194889e+00	1.400369479777846982e+00	-5.378529399596108096e-01	2.952316748908032640e-01	9.827841013479348131e-01	7.929052806763166039e-01	-1.112409868796700119e+00	7.606980948007147081e-01	-1.540408111953952108e+00	1.137591014486851071e+00
2.650309643322420428e+01	8.922278924543314282e-01	-5.091853288108401543e+00	-5.006942264253877006e+00	-2.761345523485699616e+00	-1.413738565285726168e+00	2.040960653341207909e+00	-3.554030820565205584e+00	-2.209651029900356334e-01	-1.045076239118299055e+00	3.741374790061173794e+00	-2.072465109062255895e+00	2.100470698378873902e+00	3.125820552191458379e-01	2.013756932897525331e+00	2.924895947472363478e-01	-1.017265104097646589e-01	-1.301367682935054559e-01	-1.104468402949275868e-01	-1.205799887934740688e+00	-9.809820430577791406e-01	1.999830790498593469e-01	1.288217685373679866e-02	2.044351095583624434e-01
1.715283038683213235e+01	-3.028127707832444671e+00	-3.902016937840593336e+00	-4.434160710345166123e+00	-1.594821821310390408e+00	-2.773348724301254009e+00	-1.304255676060356528e+00	-4.255075103116539026e+00	8.490076558651409311e-01	-1.655851504903350091e-01	9.953628864712563695e-01	-7.585964321299385471e-01	2.192841248790734276e+00	1.703084099445174138e+00	1.350071348547831729e+00	-1.143266736495294866e+00	-1.242078823916401120e+00	-1.295758260726707967e+00	1.413489820186800139e-01	3.175289490761626365e-01	-1.454538405515497068e+00	2.282177192470355553e+00	2.924958996288342106e-01	1.332160395096362970e+00
2.378484079708815102e+01	7.783019198725319443e-01	-3.025333641626505532e+00	-4.399809346419391254e+00	-5.851966903545512411e-01	9.158733720404576006e-01	-6.675669377495287993e-01	-4.813010409788152977e+00	-1.620643663939921320e+00	5.147440772455258440e-02	2.476231670771375182e+00	-1.665594207895872980e-01	2.485652461407518388e+00	2.425272629032249050e+00	7.519819816766429854e-01	1.564161288091551194e-01	2.892018701471824604e-01	-5.270562098603418510e-01	5.081410729647497515e-01	-1.446789301892708934e+00	-1.244811679475639865e+00	1.378755077935650109e+00	4.834350758002284865e-01	1.142484272663754741e+00
1.754192772053308857e+01	1.904532610923436309e+01	-4.909098898240235265e+00	-6.220746496080845844e+00	2.871236227390768558e+00	3.162821386802403989e+00	2.474122610507767828e+00	3.087328356111244121e-01	2.795876220955377356e+00	1.046139753536827754e+00	1.962363806436225433e+00	-1.883295322894079360e-01	3.798786769100879757e-01	6.609159374651406571e-01	-9.939249637347010724e-01	2.457924707487125104e+00	6.423675254741535445e-01	9.501913287320135071e-01	1.074821510004613234e+00	2.183657810652852138e+00	-9.459873549338827514e-01	-2.798563644159877128e+00	3.293751869204661009e+00	1.106267296930914856e+00
2.713627498620409528e-01	7.349801349221078972e+00	2.993586987970309643e+00	-2.750337252926990050e+00	1.134057453516520653e+00	2.314620616805699527e+00	-2.111587997088985702e+00	1.373960903934959399e+00	-1.459933792622620796e+00	-5.001107666005922825e-01	-1.291616989121237680e+00	-1.820492159799242948e+00	1.381266184296458421e+00	4.054827828043551796e-01	-1.844092015643806981e+00	1.947155870033442593e+00	1.061690885772043735e+00	-5.161568841795260293e-03	3.324537731292409037e-01	1.172201090402251511e+00	5.526763390952794675e-01	-1.027266713081896432e+00	6.901882598029539517e-01	6.604484789760453056e-01
-1.769835093111753466e+01	-2.711937943387976890e+00	-2.850116451781314897e+00	2.466929503897742570e+00	-3.601173436885330315e+00	-9.146594077337079076e-01	8.408933408623224803e-01	-3.637453843532732822e+00	-3.692173310977759360e-01	-1.540899090511966829e+00	-1.295107123805482541e+00	6.399951364665409370e-01	-5.440636711121762392e-01	1.389377367131739538e+00	-4.831376761390391850e-01	1.048840763227750633e-01	9.877912683941422189e-01	-1.702102967687135315e+00	-6.478811561840676081e-01	-5.617111283089119000e-01	-7.101145750540611978e-02	-2.652130594973168831e-01	-2.579777368486054212e-01	-6.888340399003244352e-01
-1.370890102001994393e+01	2.727924531497697203e+00	-2.419426533857011563e+00	5.952649148028900106e-01	2.855600731403205916e+00	-8.037268127072371149e-01	1.674896450067092868e+00	-2.312645750937991185e+00	1.307557255618184922e+00	-6.580405962543214304e-01	3.044459465928185948e-01	1.244520083575582747e+00	-4.331746684546393666e-01	3.064423154458246201e-01	3.627506688091004100e-02	-1.736500715096666703e+00	1.666363912428524330e+00	1.504719044532518701e-01	-1.159901007847169874e+00	-2.476172446436771674e-02	2.613692487726835822e-01	-4.022220154701409145e-01	-9.266252703964580340e-01	-1.387798160149581017e+00
1.084716919725265249e+01	-1.399150036886181725e-01	-4.663646799796945075e+00	-2.342242010562697541e+00	-3.961423452900563191e+00	1.839173742778241749e+00	2.207683668331394400e-01	2.661602739295602760e+00	-9.561122299449181794e-01	2.458327613376114051e+00	-1.640114083017268909e-01	-9.402933351298154996e-01	-2.217987183489841474e+00	-3.581573084203612534e-01	-1.547201460203031287e+00	-3.605012986160096439e-02	-1.005307663566414211e+00	-9.169201261656438895e-01	-1.290275353708147388e-01	2.306791266088324688e-01	-8.489116306952863011e-01	5.389396473545009503e-01	-2.251314446787413548e+00	8.374452966325152126e-01
1.609804385834302565e+01	-3.534309775852521263e+00	-5.310268446680143306e+00	-3.356777608472274466e+00	1.664448766576814176e+00	8.232433328508559356e-01	-2.027823175522749821e+00	-3.443539025082924088e+00	-4.508319193897482487e-03	-1.421546989083475321e+00	2.481736557826879963e+00	7.411438761166277978e-01	-1.312175043220140669e-01	-7.103906252878787742e-01	3.364869783852084129e-01	-1.136515024718818712e+00	-5.903810402467896123e-01	-1.042814562969374137e+00	1.122343862237894646e-01	5.881367627740679005e-01	-1.241419241222354586e+00	2.710541839391054642e-01	2.195588933218837191e+00	-9.816645795539583608e-01
1.224055593702542311e+01	-5.383925669836376215e+00	-2.239242067676874282e+00	-2.182552911263184292e+00	6.107316757316568534e+00	1.694396745470778898e+00	-2.886252250808561293e+00	-2.898715607513313586e+00	-8.466025035071533811e-01	3.495618088717898364e-01	1.050442023104704026e-01	-5.200561862557467885e-01	-1.162480524465746345e+00	-1.233937571074596784e+00	-5.740900170793471480e-01	-1.451969281377179177e+00	5.761286738204918212e-01	-9.085571271991323972e-01	4.573245547876519379e-01	2.427792716195439127e+00	-3.951149503889984232e-02	1.140531876092382296e-01	8.172106377891328322e-01	-5.642176837348601426e-01
7.904360145625633827e+00	-1.159523348064180048e+01	9.816416680346035761e+00	-2.648039800300348912e+00	2.109870896722558786e+00	-6.440593573303912578e+00	-3.468411021612664236e+00	-8.790770582968289171e-01	7.454222974790137179e+00	1.008853984382063862e+00	-1.828061763357804015e+00	6.013783227751202887e+00	-2.668229408531008762e+00	-1.507200335904808619e-01	-1.324614779895499250e+00	3.956204256641062678e+00	-1.422362059289803193e+00	3.088438125242131890e-02	4.180448425019884340e+00	2.688420442772746721e+00	8.570127607869417741e-01	3.127266836862489630e+00	2.743525383870954570e+00	-3.177008004885004233e+00
1.321902104726051164e+01	-7.663763983105773558e-01	-4.075640185793115045e+00	-9.240661890443896409e-01	-1.239159613334773313e+00	1.801886734841594562e-01	5.831100231520927046e-01	4.242908054194692191e+00	-1.910375853212641806e+00	3.628984530859784563e+00	-7.210662700651432333e-01	-5.036367792515357156e-01	-1.627314831419125918e+00	-1.468539978895847087e+00	2.719270098602346031e-01	1.069433423388008286e+00	-8.942947217556500572e-01	2.276736005603853474e+00	-1.481493477674339365e+00	-1.036493628392849836e-01	-1.533566971783911326e+00	6.841915207967205204e-01	-9.111952225919324189e-01	6.861402371067849559e-01
2.616974608285460926e-02	5.255204230702085866e+00	-4.421106143102425001e+00	1.435263000260523114e+00	-2.131033899183936597e+00	-4.535445925250575883e+00	2.911980828056168313e+00	2.485430499769132329e+00	-8.039370239133273310e-01	-5.324115723201563455e-01	2.771731549505794145e+00	-6.282168118053725880e-01	-1.226037584327082930e-01	1.980854071760048907e+00	5.884405824144917085e-01	2.427191434910790591e+00	-1.048221712691458141e+00	-2.973895372024344674e-02	1.050521174589322676e-01	-2.306739134064268448e+00	1.103977622706695527e+00	1.126014474755394401e+00	6.314150500124057208e-01	-5.328964296895651875e-01
7.175568805577275278e+00	6.321215566981218892e+00	1.702874327142935629e+00	2.209671478570261360e+00	4.395631229540274632e+00	-5.462512329175123860e+00	4.601646285336033593e+00	3.597857004708247430e+00	-2.789054662884735691e+00	5.949261253455156995e-01	1.422878090896660952e+00	7.566565435690857377e-01	2.055172389753037177e+00	2.834802454220201717e+00	-1.272140433419119754e+00	1.015512761118302354e+00	-2.635390123774102866e-01	-1.660891721603135585e+00	4.573845762946880389e-01	-2.487767968374142935e+00	6.011773443577075327e-01	1.729693349317338980e+00	1.333336305974190283e+00	-8.431555877300778157e-01
3.779796479419810784e-01	1.039706080830596235e+01	-9.180599152556716547e-01	-9.797935578789281896e-01	6.650547939358971483e+00	-7.680239032832881785e-01	6.781183898722385806e+00	-1.206411897252392285e+00	5.801402411844863716e-01	1.006116427991648798e+00	1.845470050211258206e+00	-2.107021371658627018e+00	4.681171375553572767e-01	-2.682682586995967622e+00	-4.702438414934528299e-01	1.476407175732119770e+00	-8.106965273658204296e-01	-1.771242580741513084e+00	-1.124294329984940333e-01	-1.810048954963734136e-01	2.509160146875454966e+00	-9.134247928200899258e-01	1.132497891538751661e-01	6.050820658741711267e-01
-3.312000644805744187e+00	6.012877105708854586e+00	-2.315174174390620454e+00	1.708896048395208922e+00	1.455154099821239777e+00	-2.564353760970757623e+00	3.396832529678750490e+00	7.562536432311154355e-01	5.141444447869197854e-01	-2.703816603505058147e-01	5.714526014210513649e-01	2.348719831624863918e-02	3.426925973721429042e+00	-1.832460353069760739e+00	5.934939914512160630e-01	-7.489409769333797984e-01	-1.156179352298966512e+00	-2.054942411105225908e+00	-2.307111404157937140e-01	-4.409433610490324784e-01	3.050459195022999559e+00	-4.184305929903913146e-01	9.107621316686244362e-02	-1.232857933316900523e+00
-4.825570287422927152e+00	8.808180325607542827e+00	-3.464100443289514608e+00	9.086843150763828092e-01	7.581763594693808450e+00	-3.362324867107127080e+00	3.374130739482161800e+00	-1.325453765077905910e+00	2.342826603059077861e+00	1.955665214705016863e+00	2.146255429436202178e+00	9.400145323134835307e-01	1.851638247409765681e+00	-1.493613579137962333e+00	1.330958992615072889e+00	3.839363498330055635e-01	-2.181713847969004305e-01	1.347721307984997230e+00	-3.085464390892224129e-01	7.726164811391580955e-02	2.738690188383275714e+00	-6.301339699507816361e-01	8.457318243458757934e-01	9.129503246500197955e-01
-8.364082845200162097e+00	4.221301409939219873e-01	8.159669097830372309e+00	-1.996898664507890997e+00	5.084151486648712748e+00	1.527978531851713617e-01	3.563399961988971576e+00	-1.060883813517965679e+00	2.629738003319413764e+00	1.365026559689203722e+00	5.199262451086094750e+00	-3.005933784489884797e+00	-1.278357877717395175e+00	-1.754413658927278741e+00	5.559459383487301044e-03	1.333838007858729302e+00	-7.139000281570594408e-01	1.464642679335559805e+00	-3.850153243707939432e-01	-1.523591199296622012e+00	1.439016259881432003e+00	-2.393312869009754706e+00	5.210022813992004620e-01	-8.706140623538014545e-01
-9.629549023713710909e+00	9.365580395347624432e+00	7.847328270652130122e+00	-2.818592251691430128e+00	1.593141126001445862e+00	-7.327237064060609928e-01	-2.225947509264110558e+00	-2.361865609423558610e+00	4.783226780253225785e-01	7.003917957953697204e+00	-7.146956216986294352e-01	-1.945738984984563880e+00	1.417831797798370541e+00	2.076527987471751491e+00	-1.239474508828981580e+00	-1.116678689700634663e+00	-8.327422268982493936e-01	1.198771374324701711e+00	-3.333553783602097864e-01	1.178477436581396587e+00	1.595829228783021136e+00	1.156915687442439333e+00	-2.070422633445674787e+00	8.521968464890441464e-01
-6.712744724843179966e+00	5.651100166156621363e+00	1.639340955954250723e-01	4.214631131470416014e-01	-4.471982935871779752e+00	6.704570563732998867e-01	-1.483954380530067674e+00	-1.800881707066079196e+00	1.651855776154912969e-01	3.342948578577761509e+00	-7.971431110318230040e-01	1.221770757219918346e+00	1.602874613075480292e+00	-2.320664006360730003e+00	-2.006379673707462175e+00	1.667661511109327088e-01	-9.538763302696378066e-01	-1.801749293318344991e+00	-6.818612363485447858e-01	-1.588391115657501185e-01	-7.328178713367256014e-01	-8.043012012991966886e-01	-3.417829996948751892e-01	-9.174127536862454191e-01
-8.511515820949112410e+00	1.305040737057134193e+00	3.975206159596476940e+00	1.402128243439814126e+00	-1.771754157756789905e+00	3.627279753746226021e+00	4.757530411345121113e-01	-2.920104406975226219e+00	-1.061219438392789094e+00	1.528769275905061953e+00	-6.423299986007489082e-01	5.317893428750888329e-01	2.069875889482301723e+00	-1.895195936188371899e+00	-1.439712995304476051e+00	1.965758372347465199e+00	-3.975820124603134942e-01	-2.077251803120428453e-01	2.022947930156820950e-01	-1.459403901916818791e+00	1.976510900007745139e-02	-9.101557732864427042e-01	-5.999585770997436507e-01	-8.237498456194356500e-01
-5.995345784258089061e+00	4.141560971494956611e+00	8.100506011192994960e-01	2.701124088929747202e-01	4.473502488519260467e+00	-4.811899571969279199e-01	-1.889212216735810523e+00	1.748388864833144707e+00	-2.095057021494704852e+00	-3.708026436584720420e-01	-3.646176580931295708e-02	5.019239103467721536e-02	1.966758353760851952e+00	3.397955765927647143e-01	-1.476865001916242370e+00	-3.649942310869384587e-01	-8.324305637988546058e-01	-1.543515506587355812e+00	2.751071320553576949e-01	2.201588013854362813e-01	-6.299547694124874031e-01	6.027074397468884515e-01	-1.991995110170011962e+00	-2.595564353667220714e-01
