42.245827	26.724575	5.2829943	-9.7558975	-9.288748	5.2237096	9.991757	-3.858224	9.095394	-5.4844055	7.922012	-4.1081295	-2.7464213	-6.812047	-1.4979633	1.5010333	-8.769779	-5.1365805	0.4926768	-0.84579295	-0.91496086	0.3566772	-2.7287579	1.409528	0.78317326	3.9004292	1.9987164	3.1009994
40.06057	27.34319	5.3940372	-6.560353	-7.5352597	6.3874874	11.327555	3.7388349	8.234404	10.446332	0.3087182	-6.7852154	-0.27926403	0.868241	2.429729	-6.62389	-2.7646742	5.8836412	5.9410286	-5.319599	-0.208251	3.0882115	-0.6781901	-3.0036058	-4.391634	3.1542513	-0.41001803	-0.099983096
33.11999	24.26075	-3.8248887	1.980291	-8.052574	3.392732	-5.5672398	4.5049915	-3.212358	11.130684	-5.96924	-4.1435905	4.196437	2.4407294	1.4642222	-5.1203136	-3.0412223	1.8345592	1.2734865	-3.1926074	2.4233723	3.1106522	0.2598061	0.704571	-6.4255724	-1.5456135	-1.9132049	0.98728055
24.188486	21.107967	-6.520644	2.2247596	-8.849234	11.688212	10.308414	4.0391273	8.127854	4.231208	-0.49351704	-2.870133	5.009381	6.5302134	0.13447177	-6.226984	2.8580735	9.400418	1.0478332	-5.031496	-2.8679523	4.0935097	-0.552142	0.53978884	1.0138334	1.046116	1.2295198	-1.7925345
-55.831776	-3.8649035	-4.442977	-0.14530087	-2.881869	-0.6560252	-4.750661	-5.7460213	-8.749846	0.42771387	2.581584	1.856916	4.212893	3.6034908	-3.270523	2.0596325	-1.3482907	0.1531634	1.5029056	1.9615616	-0.22333503	3.8931985	2.09554	0.9668706	6.8191075	4.117578	2.7984295	-2.4307952
-49.574062	9.001587	-2.5499077	-2.6611438	-2.338541	-1.7001882	-1.3566265	-4.84011	-6.4585395	2.5749536	4.7529526	-2.8803062	2.360509	-2.6419835	-3.0376043	-3.0392842	-4.852388	1.0094316	-0.16993803	5.4922786	1.9745276	5.538683	0.5974942	1.4331632	0.93282557	1.8960699	-0.54625803	3.2926793
-14.437383	-1.9916458	29.968445	-1.1215521	11.145834	22.75744	-0.17113274	-0.28363436	-1.3419368	3.068749	-9.19314	-0.44656658	-4.245693	2.1884964	2.167844	-3.4062362	-3.8932638	-7.722894	0.03188026	-1.0640372	2.3990808	3.0713124	0.76221806	1.6360133	2.4542065	-6.3815193	2.9047933	1.8863827
-14.9253	-0.55158114	32.101902	0.08507025	13.160622	25.117596	4.563178	-0.12073247	-5.0174932	0.48573834	-9.974175	-0.89496136	-4.621524	-0.17224962	0.1338061	-4.186798	0.8087213	-2.8557537	-0.31395257	-0.76465654	2.389025	-0.031730056	3.769988	-0.8264821	2.1426308	-1.8120431	4.450461	1.1802713
-23.052542	-9.415479	28.814651	7.014944	10.969488	32.38308	2.4344263	0.9544796	1.3271327	-0.86901927	-3.1583526	0.98702246	-2.5270472	3.3015332	6.302244	-5.231241	-0.9682075	-3.8666687	-2.4781373	-1.8544929	-1.0206772	1.6768266	0.010986686	-2.2503374	0.8523758	-4.456571	3.2214131	1.5998445
-35.356747	-10.582167	-2.781859	0.45431066	-0.76663554	2.0755491	-5.279666	-7.04506	-0.3312714	-3.4885857	5.5057	2.9419286	2.7078156	3.0299888	0.17306463	-3.7048426	2.3910742	-1.1033616	-1.3973311	2.476194	2.2079523	2.6610377	0.9514357	4.8026776	3.1109467	7.5213723	0.6746421	-1.8559088
-15.027323	-9.979268	10.376537	-3.272073	4.5943575	1.4180474	-9.537775	-11.6156	0.71558535	-0.7834896	2.2511513	1.607534	3.1869872	4.958052	-3.11006	-3.9820502	0.36868012	-1.3118769	-0.39093566	4.0323973	1.4851153	3.3868818	-0.6261554	0.28470019	6.5386276	2.6509194	0.82172304	-2.280767
-29.30147	25.100433	1.7025006	-2.8172567	12.021864	3.5181732	-3.620583	3.9380972	-3.92202	-5.6854467	-4.4672966	-0.5558386	-3.2928205	4.7616587	-5.540186	5.1496835	-5.6028314	-2.479085	1.7133641	-1.1889079	1.7113597	-0.5622318	-1.5281993	-0.4581594	2.330351	-0.5207024	-2.1577146	6.461176
-20.610178	23.259115	7.1525	-7.719863	15.542515	5.8979387	5.689562	1.3875165	0.27290952	-8.548093	-3.662857	-0.84110636	-3.8203216	4.33898	-5.714938	2.6527505	-1.6788816	0.6012242	1.456427	-2.3617837	0.053810865	-2.445106	-0.830852	-0.2633701	2.4665344	0.3816696	0.1410904	3.9447365
21.501545	42.533035	1.2170188	-4.360306	-17.992348	4.3333263	-3.1153536	9.294286	-1.1777943	-1.1996998	1.2441323	10.265597	-7.5767326	-3.5805874	2.9105868	-3.4937992	0.060962737	7.2303185	2.9670644	-3.2679358	5.030754	-0.17385636	-0.3314414	2.5577157	2.8762178	-0.84872246	1.2598466	1.8673453
31.689445	37.241955	3.8475137	-12.0074625	-15.566372	-0.29204476	-10.855068	6.0272017	-6.0289354	3.492247	3.9536262	12.2155695	-5.806983	-0.96921384	9.330029	3.22835	-5.0317597	3.0987895	2.7574666	-2.0350413	-0.16597128	3.9093149	-1.0147849	0.26546884	0.25779915	-3.687595	1.0673567	-0.28810215
59.04753	34.120174	15.052444	-21.683414	-6.999749	-5.4302826	-10.433113	2.336988	-3.0477877	2.3365607	-3.1775985	10.998292	-7.821669	-0.96782935	5.218454	-3.0849378	-2.6057844	3.9628274	3.737939	1.1899121	0.77931464	-3.5810773	0.53573585	-2.7251868	0.71699166	0.8788544	-0.2419101	-1.5298954
31.055897	36.613304	2.4978561	-10.814342	-14.890791	1.7131402	-8.082202	6.907297	-1.453284	-0.6920373	3.2179596	10.649088	-5.1956124	-0.15499821	8.13631	1.467027	-1.8498368	4.6393914	3.5864434	-1.6708515	-1.0274379	0.90793276	-1.778347	-0.510941	2.1652381	0.31288135	1.3924488	-2.0792387
53.3684	32.244232	9.035718	-19.93414	-10.234399	-1.2892787	-10.57522	5.552761	-6.789615	-2.6890736	0.68533903	11.228212	-7.3958807	0.41258729	6.953451	-1.1535943	2.2704282	5.585743	0.025580645	1.2128863	1.0494419	-0.59382355	-1.2749976	0.84268904	3.6413395	-0.54581594	-0.13542485	-2.5565667
93.211	-14.899609	2.9634247	-7.505454	17.772434	-8.465816	-9.772714	-10.082056	-2.0395446	1.7359321	3.097513	1.5884051	-1.4455469	10.661509	5.9738626	2.637307	2.2990408	-1.3777683	-4.8189025	1.9072992	-3.2241387	-0.5948324	0.21258092	-3.9539633	-0.94537586	-0.87036014	-1.7670889	2.6771796
57.4301	-10.97847	-12.643508	13.9642315	10.7021265	-2.4922862	4.031286	-6.098852	-1.198098	0.43324757	1.8824121	0.6677712	-7.022272	1.0546732	2.2490659	-2.8404784	1.9212705	1.9756701	-3.9131439	1.8279415	1.4626957	-2.5380921	-0.54190785	-0.83984953	-4.154419	-1.4680772	-1.882875	3.6445227
-51.4955	-26.058249	-6.208016	-4.5899987	-12.831572	-0.004228711	-2.2106068	0.35408306	-1.4606308	1.5487415	-1.0203155	-6.134704	-4.18232	-2.6225748	-0.69013363	1.4123905	-2.448982	-0.9106468	4.580693	1.7406337	0.7341872	0.32023445	0.93676835	-1.3864143	-0.21913743	-0.8511301	0.3027993	-2.3222947
-44.255085	-24.25046	-2.5496764	-4.5931444	-6.9261446	-1.4936721	-2.4608169	-4.5393114	0.84061337	1.9168922	-0.8818326	-2.1543393	-2.2635653	2.01564	-0.58891094	0.89226574	0.90575683	-0.08951105	-0.14757818	-1.713402	-2.2423472	-0.33767068	2.293285	1.062382	0.9665032	3.3989637	1.5390637	-1.4428136
45.433678	19.916992	-1.9958858	-5.0707016	-3.3837924	4.6590986	-9.197977	5.4388494	-6.226451	6.0039845	-1.3591223	-4.881547	9.824194	3.6870039	0.9278136	-6.0455065	0.89184463	1.862152	-2.2848918	2.3154588	0.20327798	7.3306046	2.0014517	2.0674496	-3.480248	-0.10932648	-2.8092124	1.4152907
41.82836	24.159096	-3.190618	-9.818594	-10.159582	1.1321392	-2.187815	-0.81704783	-3.1553001	-7.1605244	-6.144071	0.8307306	-3.546648	-0.062615275	-0.62360585	6.4814954	-0.8528665	-5.9717054	-2.807579	4.107981	-6.5423956	-3.8968472	-1.8350451	-2.40482	-1.6884762	2.5532765	-1.0942403	-3.8859296
26.461264	22.333355	-9.746242	-3.9332867	-10.137346	4.924032	-0.99588627	0.031104863	-1.1179612	-8.895206	-5.7258635	1.1247267	0.51910263	1.4648741	-2.6552358	5.164363	2.0566292	-5.8533435	-4.5704446	3.5128856	-7.4562483	-1.7492208	-0.08456504	1.4265429	0.39681128	-0.8352297	-2.074143	-1.9451098
15.78886	24.04288	-7.0539846	0.66636777	-12.445421	9.180624	24.041727	1.7822276	13.586365	-3.5692098	6.8881464	-6.343705	0.023864463	-0.7806638	6.0552144	8.612865	-0.034385443	-2.712811	1.4343324	-1.5462921	-5.669324	7.0695977	-8.586607	-0.15987474	-1.384889	6.448605	-0.81708944	2.4926925
53.437336	17.22232	2.4361305	-6.8420973	0.30549598	1.9177058	-9.906012	2.8819335	-0.2388537	3.97468	-4.103844	-5.18005	11.011255	3.810661	0.5821261	-10.018866	0.015763998	1.9481903	1.5826342	4.566803	2.877133	4.458088	-0.7677623	4.1338167	-5.2333164	1.6949866	-3.7959518	3.6862416
-25.746765	2.9743066	3.403541	-8.889766	16.938248	-12.015472	-15.370035	3.809215	8.003078	-6.085938	4.7851872	-3.0128622	8.046785	-6.936058	3.052943	-2.5735276	-5.349683	4.099101	-6.1498966	0.09610726	-5.1326804	6.316457	0.8287281	-3.8211505	-4.2048564	-5.7543745	7.822758	-0.64456415
-8.097527	0.4951741	13.576414	-13.005539	19.576012	-8.0876665	-8.673421	-3.0722208	12.972303	-10.184711	2.1330602	-1.5543745	5.966152	-8.5335865	3.1039686	-3.0020397	1.5799181	5.6511407	-6.431155	1.5578496	0.59818065	3.3243675	-2.3583105	-4.259308	-4.248243	-6.5005703	7.363798	-1.8779082
13.962346	-31.983616	10.9342375	-21.66511	-1.7335007	-8.316593	-4.9794455	-8.196152	10.026448	0.50684655	-8.071028	-0.05592084	3.2297118	5.8984003	1.0352093	2.6989152	-0.4349954	3.5666595	-4.660102	-2.8211226	-0.78059405	-6.235362	1.4295646	0.37072024	4.4503746	-1.3907101	-1.1774042	1.445434
0.60569334	-30.076302	7.216214	-16.460281	-2.4662635	-5.3219595	-8.817766	-6.4172688	6.8660483	-3.7219152	0.28238186	-2.6504588	2.4422026	-4.1475544	-1.0609951	-0.293003	1.8302381	2.4479463	-2.2880085	-4.594482	2.5017073	-4.5570574	1.5128428	-3.7146535	2.0018933	0.6491836	2.5583098	1.9681259
1.759439	-37.135674	7.9147935	-13.032237	-7.87945	-3.3780541	-6.4908004	-10.248166	12.878723	-4.069516	-5.9275045	4.2975693	7.9049983	6.481811	4.1346946	6.037983	-0.44191244	4.5283985	-2.1080024	-5.252762	-2.3226962	-3.0861473	0.54293466	-1.2173343	-0.30575454	2.043565	0.06946653	-2.0198653
-1.1443968	-29.183502	4.489316	-13.195321	-6.8437986	1.279306	13.042252	-5.4042478	14.597872	-2.907012	-6.066471	-1.6978424	4.9409256	6.582054	-2.1326969	2.9821544	-3.9404643	11.4788685	-2.565493	-5.0942235	-2.2346005	-5.1921377	2.9968858	0.8144523	4.1543775	-3.013782	-2.0515	0.40962744
-9.251379	-31.176338	-16.48252	2.8302464	-10.381222	4.318383	15.413589	2.4696999	-2.341964	-10.749932	-3.0009212	6.4397993	11.457129	1.5868735	8.314539	0.92663574	-5.154976	3.0815923	-4.01363	1.1030506	0.84804475	-3.46777	-4.047957	1.158286	-0.9116742	-4.30547	-4.85555	1.0359106
-9.908836	-29.226341	-17.040401	-5.184205	-14.105419	-3.5318468	11.183808	9.955892	-10.831517	-2.068451	-7.3264613	-0.6367425	4.5793867	-4.2275953	4.763266	0.8556618	-3.4185734	-2.592588	-1.5990072	-6.6038647	5.3704386	-3.5062256	-3.2274513	-1.2756289	2.0285232	-5.5915937	-3.7512228	0.529346
5.1316943	-30.665909	-10.459137	-7.975095	-13.205612	-3.195146	12.74302	2.3951335	-7.2043056	-2.6841233	-7.5590143	-0.9278805	3.958207	-3.6500316	1.1486673	2.5870256	-3.390977	1.0597141	-5.679094	-6.0382824	6.1694427	-2.2574017	0.3189667	3.2005444	3.4442863	-4.011014	-3.0439687	0.13819186
-12.0673685	-11.5773	5.1502185	7.3168983	12.070241	9.1548	-4.9171047	-1.8519689	2.3787475	-2.4799094	-1.4604311	2.4728243	3.9932392	2.25489	0.55293685	-6.1190658	1.9623559	0.32301953	-4.312113	-3.9720063	5.2818956	-5.036213	-1.634213	5.5606203	0.7985656	10.000897	-0.5655873	-2.7942817
-33.907703	-12.174055	-9.11389	-1.7129903	-5.462189	-1.9810551	3.9264617	-9.575114	-8.681938	-0.057474494	0.29544467	6.2989507	8.504461	1.6884806	-0.4840756	-1.0529593	-12.562361	0.2937745	5.754726	5.2700806	3.8752744	2.1258464	2.52785	0.07328707	1.8744651	1.6846422	1.7217866	1.2362994
-39.566753	-13.026304	-7.791237	-2.3828733	-5.3446145	-1.4770784	2.1022196	-10.074457	-9.623596	-2.6129894	-0.33861887	5.9100623	8.930385	0.7180109	-1.0819836	-0.72926545	-8.815221	0.9205277	4.832405	5.7570124	5.757329	2.005051	2.3899305	-1.4563665	0.8138154	3.6169658	1.6784537	1.9719357
-86.82243	17.885925	3.2910132	12.577026	2.8832898	9.404114	3.2011113	-5.064904	-2.456452	-0.64621496	2.0094368	2.1215916	-3.571093	-1.6807095	-3.9540517	1.9600067	0.67630553	0.34016445	-1.8590146	3.5332432	1.0089159	0.66226953	-0.7620963	0.59486246	-0.48135102	-3.0761156	-0.94939816	-4.524719
-61.63559	19.195265	0.8110753	1.6693559	8.567596	0.1818093	12.177219	-0.9617199	-10.357668	-1.2133685	-0.9957965	-1.9524201	-6.8409386	-3.814281	-1.9613217	1.2409403	6.0576572	2.2043715	-3.9282758	5.0101285	-0.11338216	1.4007092	0.5318989	1.0979931	1.4988654	-1.3387259	0.67639256	-4.6313014
-66.7068	14.667793	-2.266167	-0.7950845	4.8805285	7.082205	17.097868	4.839078	-7.8301888	-1.3489802	7.319035	-0.89479625	-3.1667366	-0.88165253	4.1017656	2.104562	6.4300046	2.3091092	-4.2385635	2.338882	-6.254198	4.236396	0.48959088	4.374317	4.6329536	-2.6205423	-0.57935894	-1.5245095
-67.751656	19.22232	-26.890696	4.1733346	7.806059	-17.311789	-1.119612	17.415558	7.1542006	-8.768248	0.48175293	-0.76994205	-5.2532144	11.371254	0.94516635	-2.817325	-1.1774166	-8.331743	5.121619	-2.9707048	2.0899923	-0.46691626	3.1432533	-2.5035093	-2.2708316	-0.45942265	-1.9405613	-5.131944
-6.2280674	-9.048324	67.8952	40.12354	-16.570362	-18.75217	7.9556713	6.7917724	1.992446	-4.8858795	3.1772504	1.0722913	3.4282656	4.3370285	-1.5941654	-0.0011565685	3.3269215	2.0486631	-0.1864394	-0.22670138	-1.0015422	2.4791899	0.93949544	1.2975615	3.4254727	-0.5282341	-0.4414736	-1.0409367
-65.08513	-9.732362	29.987726	18.298285	8.215624	36.10962	-10.770395	-0.35119843	7.458582	-1.5499469	-10.157866	2.018285	-3.2498856	0.41666722	13.8727	-1.2431542	-2.3856957	-4.828947	-4.372854	0.963151	0.9617584	-1.852131	-6.382062	2.9324656	-2.2090154	6.0106006	-6.7144203	-6.3387737
-26.373661	-27.128105	3.2477264	-9.74753	-6.2570934	-0.6185475	2.9521346	-5.567113	6.1815495	1.8252409	-5.9547696	-2.235491	-2.6146455	-0.10219771	-3.5214303	2.402039	-0.2222085	2.9538608	2.0860217	-1.8932801	0.4120529	0.50393945	0.13311613	0.6549208	2.4191115	-3.565988	-0.15728849	-0.46922022
5.985605	-29.362349	6.949064	-6.9820304	0.04031211	-3.5496058	-8.1130085	-2.759009	3.947858	6.6992455	3.3980005	-1.7055235	-4.82521	-0.82666445	-5.311156	0.7940371	-2.129216	0.48576093	1.2408028	-5.3805056	0.2285366	2.833579	-1.2772028	-3.3386889	1.4449525	1.5134528	3.3514202	-3.9282765
-34.14638	-28.673344	-21.349794	-1.6611959	-17.635756	-3.2027187	2.9748235	9.569281	1.414087	-2.9421659	-0.48438156	-3.7747428	-5.698388	-5.3026843	1.2241192	0.8782445	9.6284275	-2.7453122	-2.260013	0.37999117	-4.5140204	2.697958	-3.2041528	-2.475253	0.20519173	-3.1455808	-1.1416547	6.3244677
-17.895048	-36.14778	-15.785808	-0.9827024	-14.706142	-1.7971928	-3.815771	6.7315083	0.89040375	0.21831426	-2.272253	-1.6247523	-1.3759644	-2.4040494	-0.9550177	2.8772829	7.7406683	0.4890878	-2.0962396	2.5449886	-2.1495132	1.2940437	-3.4981742	3.0303216	0.54423624	-1.0519273	-0.27136415	4.2360454
39.78438	-1.1523092	4.4189835	-6.804279	9.7835245	5.354132	-5.0923448	-3.6909168	-8.649758	-4.0866647	16.395628	5.6697807	-3.924572	9.364476	1.34035	12.09551	-3.3780897	-1.2143586	-1.9719131	-3.473032	-4.5269446	-1.0775259	2.9822998	-1.9936347	-4.494539	-1.1655835	-2.2409134	2.954276
37.279007	-11.212991	-17.508354	18.037424	4.798656	7.922047	-0.14132166	3.1007352	-10.636089	1.6788137	2.0462108	-0.6345239	0.563195	4.5412073	4.142396	1.7388504	5.3283076	0.6129436	-4.116026	-0.29612172	-1.3163971	-1.4723065	0.30584097	-1.5138516	0.4568067	-0.73335767	2.50639	3.702319
3.5485704	-30.776693	9.051405	-17.418715	-1.9860644	-0.8631041	-3.8777046	-6.17972	-4.008509	-2.5975616	0.28933483	-3.645246	2.5989432	-1.7152585	2.3641796	-1.8494376	2.4867897	-0.29694647	0.31847972	1.9983585	-1.261059	2.16296	1.0592573	1.4872605	0.24299046	-1.6837969	-0.43530005	-0.14131927
-33.78015	-36.50615	3.6118896	-4.3473725	-9.695196	6.467931	-8.545423	2.470745	-3.1448174	0.2733756	-2.0329626	-2.4179285	-0.18517515	-5.7629113	-1.602952	1.7098408	5.3619165	0.94507366	1.0327557	-1.5898794	2.862978	-0.8562074	-1.7254223	-2.8939743	-2.5789573	2.7548242	-0.77312905	0.70303243
-33.310055	-21.847227	-6.275164	-6.285637	-6.995024	-1.085015	-4.4630938	3.0106874	-0.33647966	7.857302	-1.2462075	-5.613976	-3.72329	-1.4658692	0.65611833	3.8298035	-6.1684203	0.3617189	0.494598	1.1035178	-1.9808451	0.36884862	-1.7356637	3.9511771	4.3215404	-0.61000913	1.1311165	-1.2537204
-57.845398	16.70767	-0.5722617	2.5636802	15.22729	-2.4206367	-11.486473	6.262159	-1.2970544	-1.6140597	0.5280236	-5.597236	3.4342415	-4.9716544	1.4174653	-0.1646889	-3.9352639	5.0968056	-8.35947	-3.4345734	-4.48988	3.976149	0.43672848	-2.9984195	2.3415678	1.9734938	-0.49536934	-3.8831713
-44.177963	30.056313	11.519535	3.8385506	17.376537	2.698682	-3.996964	3.994113	-2.4068456	-6.6394863	-6.835121	2.7449932	-2.9286656	-1.0581871	-10.483355	5.9509535	2.357286	7.039008	1.9830832	1.7239453	4.722833	2.4582675	-3.786316	-6.0469112	1.6634611	0.61283267	-5.472105	5.2330265
-34.67618	29.82714	12.054396	1.1282382	17.247765	-0.675601	-9.19508	5.6943808	-2.8879678	-2.8559794	-5.801417	1.850198	-1.1120421	-0.13554859	-8.166401	5.5501966	-1.5303838	3.2979608	2.746692	0.31334937	2.9735618	3.4108956	-3.9893532	-5.5122633	1.0114942	-0.010863915	-7.089978	4.290107
50.82711	24.491247	6.6026816	-18.901217	-10.636829	0.6817558	-10.437647	3.1808085	-3.3146923	-4.38578	-1.2562768	7.6228037	-3.3022773	-0.3234017	4.977127	0.28526282	4.767934	2.1731238	-2.7442422	4.900283	1.4003726	-3.853137	3.180169	0.9187456	0.5031922	-0.36633557	-1.1580385	-3.435353
-4.1186104	30.475382	-22.778063	14.910986	-10.589115	3.1324275	0.65686595	3.7394283	-5.2830176	7.9030266	-0.22304386	-2.9797726	3.6513333	4.3989286	2.952054	1.1541945	4.07333	1.0906436	-0.113462195	-3.8022187	-0.7631973	-0.9731042	-1.4910651	0.08700347	-0.55934143	-2.0795248	1.0354083	-1.1846664
31.445442	25.707829	1.1959665	-8.11036	-11.017584	4.5376096	1.5173745	2.7953594	6.673469	-7.1056232	5.1711226	-0.12708962	-1.0468638	-6.1493673	-1.5025663	-3.3508925	1.4204757	0.094806015	-0.734264	-1.9406881	5.4518123	2.03476	3.6129403	3.2027347	4.3640785	3.0280778	3.409124	5.9893475
23.19712	22.966953	-10.045299	3.0475326	-12.441923	7.0525007	-12.73185	5.1896443	-0.9917469	-7.382206	4.6328926	0.64458245	0.71410596	-3.026595	-0.8628357	-2.1983523	6.357082	-0.9335557	-1.2068008	-4.615879	1.528432	-0.35136664	8.3079	-0.72820723	4.531565	2.4781187	0.5846088	5.9120173
32.219273	28.493042	2.4029236	1.9554136	-11.75396	7.5386734	-0.49923706	-3.9789712	5.244119	-2.6412466	2.2959504	-0.72176504	0.27247518	-1.4375991	-5.055892	6.5703235	-6.002653	-2.2576776	1.0699515	1.6815046	-0.17874694	-2.641297	-1.2654048	0.3447628	-4.627654	-4.4255867	0.041101635	-2.3479714
21.350327	23.82038	0.13554299	12.706361	-12.628555	10.31469	-5.7013216	-4.950611	11.411836	-4.712401	0.16605368	-1.5497822	4.07966	-3.2968295	-6.8043637	0.52299505	-1.1168652	-1.5407896	2.569633	0.20601153	1.3354325	-0.5004251	3.2258725	1.7565137	-1.8319832	-4.0762086	-2.3206968	-2.9587636
16.463215	24.89326	-5.112359	13.838105	-14.304551	12.816894	-5.5489874	-3.701406	8.262865	-5.004398	1.0628695	-2.3312228	5.330457	-2.6603808	-7.5466986	0.24853927	-0.30293202	-2.2790809	2.1421633	-0.72674525	-0.89655435	-0.27687997	6.421252	-0.35484892	-1.4189808	-2.0084398	-2.2160387	-2.21857
11.437236	27.22493	-8.130648	15.240931	-17.531982	13.238782	-8.754446	0.12905437	4.896016	-5.9500165	1.3015399	-2.6467	5.1088014	-2.9555416	-5.5132437	-0.75004834	2.8064537	-0.47672865	0.73961926	-1.3399187	0.37169135	-1.112433	7.8518953	-1.5986929	-1.706331	-2.0829816	-1.9557515	-2.43113
16.811998	24.611008	-7.076087	14.311805	-16.402819	12.540483	-9.538569	-0.3727936	5.029276	-5.263131	4.0099397	-2.765307	3.50681	-3.1436512	-4.3200645	2.478622	-0.4413395	-3.7217693	-0.42217547	-0.8433601	-0.7783946	-0.10891293	7.296865	-1.2370926	-1.7525415	-3.9064026	-2.2276766	-2.5826743
46.756615	17.231844	-0.8295368	-10.481201	0.9504465	-3.906455	-6.786225	-1.9172175	1.3980399	-0.43134665	-8.983847	-3.0602994	4.270722	7.0666504	-3.2689142	-1.6709931	0.14189105	-5.351	-0.7974076	3.9458127	-4.715809	-0.57979697	-3.0734546	1.1339514	1.0344747	-3.0336857	2.4646354	3.0817246
47.690918	17.531574	1.0104557	-11.640841	1.9726646	-4.494647	-8.452179	-0.196792	-4.49082	-2.336864	-8.612471	-2.310458	4.20283	3.762116	-4.9994183	-1.4962628	3.9553962	-5.4340734	0.88555884	3.4972756	-3.7282379	-4.9163847	-3.1701708	-2.1020932	2.8973293	2.4805055	3.2981057	1.3925421
40.119843	20.105583	-5.7905436	-7.64086	-2.5445786	-2.095559	-7.372676	3.9390266	-1.88238	-1.5849111	-5.6609097	-4.4233074	5.6793137	2.8543723	-0.8960859	-1.3296354	4.0596404	-5.079594	-0.7575101	3.0792952	-4.427295	-1.1665773	-3.503427	-2.1417394	1.4255176	-0.41883212	3.9575286	4.1698127
12.590621	24.316902	-8.429696	11.4383745	-7.0424743	5.7572947	-4.2748117	2.1821098	-5.1958303	4.366406	0.16199654	-6.0301223	4.8205633	4.2685614	-2.568579	0.67356557	1.3222529	1.2248654	-1.7240523	-2.244948	4.7664566	2.5406373	-3.0012112	-0.051689714	-1.5353726	0.13809472	-1.794646	3.7400215
47.481068	18.39949	0.110022545	-2.7034767	-2.2941895	5.999018	10.672241	-1.1713419	-3.42771	-0.29446864	-4.4009423	-3.152279	1.4536011	4.3241076	-6.377288	-2.8721895	6.8468404	8.3611145	-0.77168405	-0.021509767	1.3311491	1.4550132	2.193034	0.8791824	-0.6059722	2.0870643	1.7004697	-3.6545365
