-0.28860816	-0.2539848	1.152407	1.5412468	-0.13893528	0.9385033	1.8157363	-0.6998107	-2.171969	-0.5997051	1.3624587	-1.3230796	-0.1566283	-0.1764164	-0.9696225	-0.08613498	-0.7666708	-0.20531823	-0.19513297	-0.22675684	0.7802189	-0.07116012	0.34982485	0.013333082
4.345196	0.23007266	1.3690922	0.14089906	-0.38321424	-0.14887387	0.87750715	-0.63324815	-0.67941964	-1.1537952	1.3718837	-0.31231633	-1.1448905	-1.0734618	0.28566033	1.4165361	0.82004386	-0.059841953	-0.76862466	-0.77499735	-0.510249	0.18069091	0.10519491	0.18744433
1.1214108	2.2871444	0.09538999	0.8512256	1.2486572	-0.9686723	-1.0320284	-1.1714159	-0.36615625	1.9288373	0.9244718	-0.334189	-0.7970551	-0.71770024	-0.80342764	0.2052847	0.53220606	0.35275632	-0.6945521	-0.19406353	-0.07492076	0.37336344	0.033719033	0.5395136
0.3808388	3.8291714	-0.99183846	0.12259284	0.08583537	-0.12479691	-0.7931055	-0.071007	-0.5574535	-0.44646347	0.39926147	-1.1335989	-1.0369072	-0.17142063	0.23613173	1.3874266	-1.4138356	0.63769484	-0.44215393	-0.4053753	-0.623665	0.04874459	0.13703083	0.07219593
-4.798734	-0.4930448	-0.004764378	2.5101666	0.3153504	-1.6912953	-0.19501564	1.4118608	1.4511817	1.230664	-0.36682093	-0.092590526	-0.8802901	-0.27228704	0.8356719	1.5063974	0.36012495	-0.012958604	0.86862934	1.0963635	-0.029988032	1.5324912	-0.010034606	-0.40099627
0.26544476	-2.6808915	-0.25154337	0.40254515	1.9988338	0.71862435	-0.801421	0.33303398	-0.6156573	0.860411	1.09146	0.7154656	-0.14655745	-1.1290457	0.015396312	1.2604795	0.6005545	-1.1821798	-0.48476237	-0.6290547	-0.24904737	-0.55440134	-0.12694016	-0.31496173
4.987091	-0.61780685	-0.86933666	-1.5191342	1.4207697	-0.054107785	0.07841591	-0.247618	-0.23620811	0.6445317	0.58282197	0.079805434	-1.7532821	-0.4886497	-0.15478836	-0.81965125	0.21829271	-0.676102	0.32046825	0.2720601	-0.09792969	-0.33168682	0.010686167	-0.5526997
0.78840995	3.4717498	-0.08406324	-1.5537452	0.5043425	-0.44053578	-0.87504077	1.5417445	-1.3128134	0.852431	-0.2886799	0.7430283	-0.08000243	0.3973059	-1.05301	-0.7971692	1.1030694	0.17309557	-0.4240208	0.40706584	-0.73240536	-0.5072445	0.3733964	0.5179535
4.5396605	2.7629468	1.8574749	-0.08356961	0.5273453	-1.6721882	0.25438982	-0.63397616	-0.43443346	0.6165165	-0.45154265	-0.7675023	-0.013812661	-1.9412309	-0.99896514	-0.6450289	-0.007837668	-0.63763666	0.45860445	-0.5854392	0.3740343	-1.0239434	-0.85983276	-0.3720955
6.4945173	-1.85869	3.1343255	-2.2565274	-1.3156358	0.7772326	0.44111967	-0.38342178	-0.20805822	0.5340216	0.39684346	1.0251492	1.121438	-0.39927593	-0.03790591	-0.37652117	-0.31893474	0.042571053	1.7616248	-1.0362687	-0.23634514	0.73528194	-0.5725186	-0.15959105
8.669856	-0.73945767	0.52205706	-0.8644912	1.4812242	-0.06467795	1.410825	-1.1024865	1.3977993	0.46124685	0.67714155	-0.91494817	1.9967695	-1.1283895	0.78922296	-0.47448322	-0.90209377	0.5829764	0.228904	0.4278833	-1.0184221	0.8341843	0.60738826	0.24084741
5.3955097	-0.027659968	2.036816	-2.3768706	-1.6334109	-1.4984305	-0.75469977	-0.50526965	-0.14800766	0.15937737	-0.04684764	0.1928586	0.5309219	-1.669889	1.0519158	-0.71146995	0.9638746	0.21716395	0.7653588	0.26655716	-0.48480803	-0.08270998	-0.6928263	0.07173027
8.758477	-0.28713155	0.20441383	-0.61713564	-0.14384297	-1.6966599	-0.51993716	-0.2623153	0.5401101	-0.3600909	-0.20798984	-0.7436118	2.0388985	-1.7701204	0.039044246	-1.3057529	0.14210428	0.22761607	0.22636557	-0.6701462	-0.47031862	-0.18285161	0.09278628	-0.27874845
2.3452497	-2.1105564	1.2373083	0.13388406	1.6292589	0.46837163	-1.371353	-0.21012339	0.15029012	-0.025672138	-0.35947448	1.0497161	0.52225983	0.8229362	0.92839694	-0.1740775	-0.47408116	0.29906368	-0.34056592	0.69122124	1.331033	0.30418003	0.50847995	0.95027316
-2.0865388	1.3803741	-0.45966786	0.44773543	1.9365017	0.7443862	-1.2376559	-0.3955543	-0.041499965	-0.90918845	0.5451652	-1.1300673	-0.38871154	0.0024617054	0.018917084	-0.8867816	-1.0344183	0.31406102	-0.30011818	-1.390026	0.65686524	0.26499188	-0.07882547	0.14747909
0.49289465	-4.367841	-2.1078463	-0.8044475	-0.8395156	-0.64583826	1.1354775	1.4071048	0.3786084	-2.0516486	0.53392047	1.0203907	-0.20385528	-0.4059499	0.44257587	-0.8155124	-0.318022	0.727363	0.33383763	-0.42704067	0.46025297	-0.46249497	0.21882091	0.5258142
-3.5319514	-2.4372299	-0.8582431	-0.43241167	0.847456	-1.4469377	1.0759318	0.21625844	0.16294211	0.2728809	-0.7111558	-0.11815572	-0.07745457	0.24566066	0.039565083	-0.7878636	-0.087768376	-0.5449976	-0.5558565	-0.21059479	-0.18386702	-0.10862829	-0.23494147	-0.7327589
5.37732	-1.7558534	0.36681962	-1.1603448	0.26142704	1.8035631	-0.7564862	-0.32576263	0.7689585	0.73900527	0.1585275	-0.8372954	-0.088828936	1.1393543	0.52074534	0.80570775	0.6787114	0.1264555	-0.22595021	0.06610419	0.20519504	0.070498675	0.08053761	-0.43175814
5.2356677	-2.4862351	-0.7775885	-0.8359593	-0.7471074	-2.181344	-1.5825827	0.23102508	-1.076789	-0.2143335	-0.7439181	0.74519825	-0.29435736	-0.05127579	-0.1691095	-0.63099104	-0.23312114	0.96976835	0.019271396	-0.3276563	-0.07071796	0.5454397	-0.5626062	0.07044613
3.363892	-0.512978	-0.6684308	-0.70446867	-0.2125501	0.35704988	-0.86651695	0.4087807	-0.23781689	-0.9325484	2.1654136	-0.04405013	0.37097335	0.365229	-0.81515753	-0.4529285	1.6353872	0.007502908	0.7701471	0.27602965	-0.35559767	-0.60847086	-0.26856482	0.104175106
4.478922	5.3980036	-1.6321834	-0.32099664	-2.8582482	2.167859	-1.3923057	1.388438	0.59512144	0.9393975	-0.15958929	1.7804364	-1.1610873	-0.41341704	-0.23180631	0.17412789	-0.9554538	-0.7188645	0.5245162	-0.3705485	-0.15961263	-0.32441497	-1.1617283	1.008296
5.3819976	-0.8420648	2.0436912	2.625494	-0.40609887	2.4219701	-0.8340523	-0.52037364	-0.15401888	0.7545683	0.20373908	-0.2901403	-0.2751218	0.30835927	0.6471844	1.0988001	-0.17913987	-0.048420414	0.039513662	0.03548062	-0.79605424	0.6412055	0.19552547	-0.23045646
3.0537906	-3.1559854	-0.8950667	1.101114	0.8725799	0.8214165	0.024108093	-0.448474	-0.050440356	-0.22485867	0.064247616	1.6468914	-0.89169157	0.07815364	-0.13803583	0.17568108	0.9809791	-0.9732479	0.16292454	-0.0136046335	0.35226446	0.601627	-0.4116652	0.11800055
3.2200675	-0.3295827	0.22369057	0.82669365	0.76080185	-0.30976808	-1.40642	0.44676596	1.546376	0.37297207	-1.249233	0.3058646	-1.0232941	0.16446438	0.06224007	-0.53369194	0.9202243	-1.5113723	-0.4398915	-0.93726355	0.40594536	-0.4971873	-0.27220893	0.37907565
2.8777797	-2.0546672	-2.4444668	-0.5318551	0.024807798	1.8021661	0.37551537	-0.43966419	-1.5992796	1.1914716	-0.42348668	-2.075753	0.7978622	1.5086546	1.2749403	-0.77855116	1.1211505	-1.1957554	0.95898354	0.39620888	0.29283905	-1.1309078	0.26412973	-0.109623015
-3.1505363	-1.2413869	1.5475426	-1.9504212	0.773093	-0.6583104	0.96717167	-0.59424156	-0.8170935	-0.5816456	-0.11721153	0.09306196	0.70657504	1.0961698	0.90403545	-0.43886834	1.0615516	-0.28518316	0.47280204	-0.637906	0.44007224	-0.1811691	-0.56611764	0.9916873
-2.7992961	-3.2723422	-0.7799616	2.2513514	-2.349133	0.6412265	1.6168424	-2.32287	-0.29842788	1.4176143	-1.4168719	-0.2069291	0.24839163	0.65900266	-0.04203357	-1.0793232	1.2378368	0.47996962	0.80027103	0.3940757	0.9061339	0.061395302	-0.4123296	-0.26575422
-2.2609494	5.5639863	-1.9306462	1.4989433	0.5820542	0.26143628	-0.09891315	-2.8517945	-0.3497881	1.500481	1.54664	1.7874835	0.91178393	1.0433927	0.60586506	-0.7636614	-1.3332365	-0.29587153	0.6455362	-0.4751865	0.450112	0.21240096	0.24827278	0.10323195
-2.8142385	5.580247	-1.6891973	1.2249212	-1.06473	2.4688535	2.8058958	-1.3685389	2.8883271	0.20526832	1.4773208	0.50235707	0.5568465	0.36754796	0.14363913	-1.0874372	0.69461143	0.14383385	0.0614627	-0.8886583	-0.8869612	0.34389943	-0.43154773	-0.33085245
-5.474272	1.0138948	1.9732314	0.9448824	0.5777416	-1.2501888	1.4339732	1.118839	0.44794083	0.69314027	0.457074	-0.5744607	0.08890307	0.43450597	-0.7887205	0.07562272	-0.28718844	-0.60624313	0.86407745	0.5510275	-1.1171187	-0.083741896	-0.21938005	0.4089658
-3.245059	1.5704212	0.18036658	2.655282	1.413898	0.30254382	0.92603445	1.4278111	-0.04710889	-0.25919592	1.1963851	-0.19566497	0.26721358	0.2937337	-0.8593069	0.07673016	-0.65542746	0.5183399	0.947029	-0.30399945	-0.033536464	-0.262266	0.06765992	-0.44949907
-5.5878286	-0.43617827	0.698763	-0.66511595	0.1154418	-1.0049162	-1.2953591	1.8635881	0.5324415	1.372988	-0.6858128	-0.6627987	0.38406038	-0.57838297	0.22894922	1.2173887	1.0596269	0.045431517	-0.7754115	0.26256686	0.28922394	0.33763322	0.25111732	0.12959251
-5.6651306	-0.6728681	4.988548	-1.3225284	-0.8111903	0.5491004	0.3123513	-0.20384663	1.0347989	0.6720382	1.311739	-0.052254796	0.29100853	-0.32128745	0.27450565	0.41083965	0.4280853	1.5018612	-1.040972	0.6522268	0.3549767	-0.16535465	-0.63769245	0.42365018
-7.4454975	-0.6482748	5.152927	0.027663454	-0.21793053	0.5590078	0.41322675	-0.114904985	0.42602688	1.3605158	0.32495505	-0.2650814	-0.29057342	-0.33959576	0.19756788	-0.46095008	-0.26854414	1.0978343	-1.1252542	0.010763185	0.702325	-0.28482807	-0.29362538	-0.47695354
-1.0193517	-0.31691447	0.15888153	0.021166924	-0.27284232	-0.7733361	0.57839143	0.6106675	0.974326	-1.5407951	0.3440437	-1.2120792	-1.2368987	0.6000868	0.622045	-0.6080408	0.0055816583	2.010451	0.4385273	-1.2025797	-0.14379875	0.44040382	-0.21305576	-0.08736879
-2.396055	3.4121351	-0.34673154	-0.1985904	-0.30266958	0.4599227	0.43792862	-0.4912124	0.272913	-0.821128	-0.8859987	-0.11363523	-0.27801436	0.79315877	-0.98042405	0.05490767	1.3300606	0.69165546	-0.55908275	-0.09945525	-0.20747036	0.30578429	0.3284066	0.029893458
-2.6098206	5.77172	-2.0782619	0.7279247	-2.456983	-0.88509715	1.4254012	-1.023081	0.03933662	-0.2440953	-1.4691789	0.97966594	1.1616933	1.19357	0.07422881	1.1925341	-0.9230486	-0.07444972	0.051995307	-0.3142615	0.3553277	-0.21201542	0.22838378	-0.22173595
-1.1072919	-0.7108164	0.016886417	1.4350123	0.2542301	0.02594418	0.27440733	1.9717321	0.13764235	0.8982076	1.5868763	-1.3415644	-0.1278052	-0.070832685	0.4025615	0.4530587	-0.22788832	-0.51272744	-0.3978675	0.18915202	1.2430224	0.4424073	-0.11859872	-0.2854946
1.3859632	2.3906345	-0.6345077	4.0423317	2.2141075	-2.38406	-0.21752651	-0.41340607	0.3105968	0.719091	-1.2222533	1.5979596	1.5980712	0.1609199	-1.2487907	1.0158875	0.83021	-1.2827635	0.13150041	0.99160045	-0.003512621	-0.8191902	-0.70223397	-0.5191949
-1.3152006	-1.775529	-1.6021236	1.1980656	1.5044491	-1.2207911	1.2318296	-1.5060664	1.5092665	0.12453295	1.0705786	0.07092202	-1.9190046	-1.8171755	1.6779344	-0.2970344	-0.5002068	0.0906506	0.5389705	-0.39279196	-0.6590295	0.053880602	-0.4050848	0.083364
-0.92020243	0.050856277	-1.9634798	0.049701832	0.7008198	-1.0334702	-1.1945788	-0.22019386	0.22757837	-1.3746756	0.15031095	-0.45547116	-0.52321965	-0.040772136	0.7252364	-0.61037755	0.43422705	0.73940665	0.19386485	0.46786463	0.46181	0.1922298	-0.5727626	-0.4160534
-0.11520711	-3.824572	-1.2158668	-2.6945662	0.8305187	-1.8869323	2.1783876	-0.4157394	-0.6385896	0.08228294	-1.0491438	1.4983312	-0.29845664	0.79436445	-0.79238886	0.6313474	-0.16759108	0.31193623	-0.39192915	-0.06851621	-0.8390411	-0.44472656	0.35316807	0.24716492
-1.6388161	0.8774467	-2.458961	0.5243856	-0.623808	0.5564289	-1.5005736	-0.32342958	1.0821192	-1.3723421	0.97272825	-0.9132118	1.3707571	-1.3823795	-0.43863237	-0.01708781	-0.15063317	-1.1722369	0.1889921	-0.16717884	-0.48848376	0.023811333	0.025767557	0.15715918
-1.6738095	-3.7395554	-3.4001148	2.096167	0.7484864	1.4548278	1.2224708	1.8744066	0.057628393	-0.8694286	0.1733709	0.22578983	-1.3203936	-0.9443214	0.27594268	-0.046013564	-0.01515609	0.3680817	0.08844329	0.24132666	-0.36600217	-0.22700071	0.016658183	0.90441346
-0.483486	1.8923488	1.1957184	-0.6718332	0.85979825	-0.84362924	-0.19579443	-0.23664196	0.33954933	-0.87828845	0.4123327	-0.7350544	-0.35287303	1.0047768	-0.13201204	-0.02520848	0.27680558	0.3490794	0.88699836	0.42776364	-0.038472034	0.084446155	0.03469615	0.19124149
-5.8875704	0.5820595	1.0862603	-0.32910264	1.8388566	1.0574893	0.49268782	-0.74096465	0.7245047	-0.81356275	0.42945507	-0.77890223	-0.5206937	-0.2034684	0.59879684	-0.37672865	-0.0022645742	0.17960119	0.44454697	0.5219805	0.13438067	-1.2394649	-0.24751925	0.917264
0.51389503	-1.3034676	-1.0344787	0.14603046	-1.0668426	-0.10765957	-1.3810763	0.19268857	-0.3731408	-1.6007891	-0.22558178	-0.64516044	1.278831	0.32892987	-1.020523	0.18087837	1.0438623	0.03505662	-0.031136654	-0.09621711	0.46438038	-0.39137873	0.20942459	-0.26594755
-2.0115333	-3.2964463	-2.0779257	2.93785	-1.1604755	-0.496729	0.39720863	-0.20172699	-0.054124832	-0.27038833	-0.5310344	-0.15923198	-0.79236704	-0.33469912	-0.6805402	-1.0124238	-1.3219916	-0.69416654	-0.0377296	-0.011154212	0.4497132	0.29275838	0.5197756	0.58048755
0.7587904	-3.8261805	-0.8259112	-0.98040736	-0.6379131	-0.9836988	-0.5190016	-0.30093944	0.67427003	-1.4332275	-0.5851143	1.7999004	-0.79705083	-0.3342233	-0.64050907	0.4037291	-0.6149786	0.1576491	0.016489916	0.23875117	-0.1517851	-0.46738726	0.37096542	-0.35198137
1.7052006	-3.189092	-2.3331919	0.26029515	0.32330668	0.52719396	-1.1350286	-0.70306396	0.9178305	-0.23093471	-0.3196709	0.18069221	-0.9444751	2.357421	0.236278	-0.063511744	0.03216803	0.9141932	0.10837804	0.09259573	-0.4249164	0.17760453	-0.2531712	0.08393905
1.2485049	0.77082527	-0.5139483	1.1972182	0.008209255	-1.2482471	-1.486628	0.49891227	-0.92024976	-0.4799431	0.0005241856	-0.9743378	-0.46461272	0.37762862	1.1924695	0.067905	0.38978365	-0.423107	-0.47269326	-0.19385415	0.20384902	-0.5799338	0.31544667	0.16623785
3.4290864	-2.4018092	0.16930434	0.82572824	-0.39543545	-1.4390938	-1.3161159	0.524282	-1.0103943	0.18932292	-0.1963737	0.23657894	0.49006516	-0.5523099	-0.04064475	0.70606136	1.0161121	0.25720513	-0.35941106	-0.5974706	0.2151859	-0.58429766	0.45337886	-0.13685109
5.53037	-0.44308504	0.5753399	0.8716983	2.1927247	-1.6198769	0.44574445	0.023961686	-0.14678743	-0.68956333	-0.36464074	0.28462845	-0.15848188	-0.49287376	0.16973367	-1.0406003	-0.7676878	-0.17492546	0.07647904	-0.7042558	0.33631876	0.10351326	0.11511856	0.10067946
-0.29555812	-1.0081186	0.21321744	-1.4121593	-0.12663345	-0.462302	-0.53293765	-0.32743567	0.7939274	-0.462321	0.71961886	-0.53442866	1.0330884	-0.112462014	-1.2398041	0.45597684	0.35948443	-1.0249888	0.7796306	-0.09522991	-0.024991788	0.7541821	-0.3615385	0.066963695
2.7372613	3.8715882	0.42670858	1.089786	0.73334473	0.046343654	1.9857744	-0.45641476	-0.8787179	-0.31149602	-1.0408008	-1.1777301	-0.59994006	0.11748641	0.463131	0.28638133	0.13262731	0.03516862	0.41771373	-0.30513805	0.4099513	-0.26596892	-0.8014213	-0.07901443
1.4220173	-1.6665018	-2.0405989	-0.18828493	1.7408805	-0.88994455	1.7446945	0.39880776	-1.156935	0.27813113	0.21175186	-1.9663156	-0.5283208	1.4359303	1.4672034	1.3216828	0.18845391	0.31017908	0.35207212	-0.33441404	-0.5708015	0.3252532	-0.799496	0.010117739
2.9706702	1.7957712	2.949907	-0.5689156	0.10857683	0.34416145	-1.0510457	-0.7894629	1.6228988	-0.68810487	0.22986716	-0.041736886	-0.87216353	0.45813715	-1.3069592	-0.31840914	-0.32541963	-0.10844696	-0.11294735	-0.22368763	0.85569847	0.5668638	-0.27825224	-0.21335983
3.5795786	-1.7114747	-0.21610099	-0.71343225	-1.0540721	-0.5059911	-1.6016159	-0.49075845	0.10301375	0.93789935	1.0717719	-1.6309063	0.5720143	0.050657377	0.011994936	0.6255603	-0.2473152	0.25577408	0.0527566	-0.63989305	0.3751791	-0.4595132	-0.018100273	0.2604272
0.7207203	-1.0863113	-0.50090605	-1.1411555	0.48717535	-0.14489526	-1.4145538	-2.4968994	1.2797791	1.2123742	-0.4091606	-1.5857131	0.16892657	1.2642429	-0.95088685	1.4313338	-0.12636052	0.969138	0.16143851	0.05398958	-0.30798	0.17470378	0.10539982	-0.09885443
2.1816566	-3.2064593	-2.4540863	-0.69454646	-0.26171467	-1.3386135	-1.2603928	-1.5275979	0.47598583	1.1001881	-0.42794856	-0.8155792	0.5362531	-0.011149732	-1.3422724	0.79382235	-1.1162801	0.8302958	-0.12576485	0.040460758	0.31982124	-0.5531245	-0.56580913	0.43579185
2.666478	-2.7974594	-0.95680094	-0.9630796	0.9051047	-1.246852	-1.5768626	0.081619784	1.4432065	-0.29505828	0.3369038	-0.7080492	1.0325768	1.3338085	-0.77197945	1.3615141	-1.5894678	0.15750393	-0.52227986	-0.68103373	0.5598524	-0.52962446	-0.6857225	0.12333465
5.4880085	-2.0380335	-0.28002772	-1.085288	2.6504233	1.7578286	-0.55388254	-0.71683484	-0.10621137	0.6156418	0.52209616	0.28115493	0.34385896	0.025719514	1.3656934	-0.32454106	-0.58057696	-0.951087	1.1942867	-0.10571506	0.49831912	0.4588114	0.81880236	-0.261999
2.5945547	-1.9884855	2.3140655	-0.87054336	1.5162647	-1.0049775	-1.169205	-0.70794046	0.58353543	1.6597862	0.22498517	1.3878928	0.6658366	-0.30615917	1.2275226	-0.3398669	0.08726314	-0.13788867	-0.31313437	0.7501902	0.49265423	-0.7039823	0.55291915	0.041844413
1.5512643	-2.1862466	2.7906234	-0.5507293	0.20042537	-0.6706363	-1.5928148	1.1701806	-0.015390791	0.57011837	-0.97293264	2.056394	-0.093315065	1.0556087	0.19588354	-0.18423948	-0.20969452	-0.9151051	-0.10300747	0.013673134	-0.35472947	0.4343301	-0.50264144	-0.7702829
0.35230854	-2.2580943	0.6174301	1.3868417	-0.70712733	0.7228887	-0.9139925	-0.30090475	-0.25635242	-0.23628029	0.21103443	0.4490762	-0.49654347	-0.2425758	-1.0156302	0.47336736	0.06714553	-0.33772403	0.28317407	-0.22961494	0.202971	-0.2735252	0.44416392	0.22801255
1.2513599	4.207666	-1.1685927	-0.6737114	0.55866003	1.294285	-1.3305414	-0.4346253	-0.34198633	2.4703116	-0.57141006	0.26346785	-1.6977494	-1.0707781	0.52870387	-1.2040067	0.33772504	0.5619049	0.36343914	0.0006102682	-0.06556161	0.43492842	0.32250828	0.1521276
3.8417864	-0.26999903	1.2849772	1.1792884	0.413458	-0.056685925	-1.4145405	0.34870258	0.88801825	0.013924472	-0.39790016	0.47554988	-0.36500037	0.61087203	0.4230188	-0.75270516	0.692303	-0.48967865	-1.5021465	0.09813838	-0.08450714	-0.027727619	0.108313814	0.24096936
1.7843465	4.627335	-3.243331	0.21934223	-2.2480888	0.014364097	-0.5458549	-0.7756473	0.00033155084	-0.5326334	-0.17416266	0.40919966	-0.5027022	0.625113	1.1958983	0.14422886	0.198879	0.015003055	-0.21817909	-0.31529665	-0.65153253	-0.26209444	0.10498327	-0.32385892
-2.7662375	-2.6754236	1.2015064	-0.49417195	-0.5193943	-0.003907293	-0.08193514	-1.3117954	-2.1898873	-0.72224736	0.3300873	0.95226395	-0.14925326	-0.7363936	-0.28915447	0.72449327	-0.8595854	-0.03547399	-0.21099137	0.91425186	-0.40733707	0.74346805	-0.23055865	-0.25100273
-4.904758	1.2031081	-1.3296578	-0.1885092	1.182629	-1.1722244	-1.2379442	0.42268693	-1.3873817	-1.4812179	0.5173362	0.36750683	1.7456715	-0.19447014	-0.356174	0.21339281	-0.053280838	-0.07320857	-0.3936751	0.13218448	-0.1091146	0.23573776	-0.34501478	-0.2038068
-0.9904165	-2.427607	-0.78632194	-1.3935218	0.028176803	-0.7286162	1.0306768	0.32058275	-1.2504989	-0.9774587	0.8727813	0.16174103	0.013114804	-1.0436661	-0.3546672	-0.47776705	-0.1108895	-0.45591444	-0.5915643	-0.6284542	-0.14822152	0.9941057	-0.29418933	-0.02897401
3.0855448	-4.303936	-1.7356589	-1.7466158	-0.77834874	0.87085086	1.8455658	0.38810077	0.7987301	0.71477735	1.621341	0.2284583	-0.19772188	0.16465002	-0.30245456	0.41468722	0.85273397	0.15940529	-0.39103916	1.5587853	0.744695	0.3093263	-0.15207055	-0.6879666
-1.142992	2.2873366	-3.771906	-0.11531251	-0.13737743	-2.296928	-1.0490745	0.4199267	-0.8743943	0.2058406	0.9675823	0.47250828	0.85286343	0.7351746	0.49726808	-0.44236875	-0.4766817	-0.25161594	0.3170208	0.6493665	-0.1925875	1.1133337	-0.2906938	0.20259252
2.9896197	-6.3340063	-3.2658587	-1.3119593	-1.9225872	1.1908717	2.1655064	1.0370673	0.3917233	0.026636407	1.1395777	0.7018626	0.5322754	-0.23286459	0.13774502	0.53042775	0.88721424	0.064581916	-0.53170097	0.49370676	-0.10907358	-0.4886936	-0.16516459	-0.6697873
-5.4167037	4.847679	0.96273196	-3.0051587	1.3359352	-0.58671486	1.2891612	-0.1721803	0.80612457	-0.15960062	0.5710453	-0.5457538	0.5159824	0.42263985	1.1056561	0.18671283	0.067306906	-0.073168635	-0.16610666	1.0745668	0.02189371	-0.093904465	-0.767729	-0.07569423
