1.787964724812693307e+00	8.589729366269533983e-01	-6.783261267351807788e-01	-5.391814689887420853e-01	-9.195023537574082972e-01	1.615798520016014928e-01	-3.916398523731219328e-01	-3.819678236705088825e-02	5.657390491045114628e-02	3.035340417109807370e-02	-2.252348913383944162e-01	-2.858291274273037086e-01	-1.115323710842672372e-01	1.106500253300675696e-01	-9.805630592559932968e-02	-1.733434041245090762e-01	-2.110234855373360197e-01	3.523441429399892799e-01	4.541193870159865309e-02	1.950028041579162860e-02
1.395836842274691625e+00	-8.588522311540049969e-01	-9.153362998463143718e-02	3.318463127312396010e-01	-5.572933271411298906e-01	-3.242496790187160416e-01	-3.192416487533799030e-01	4.845650191867915263e-02	-5.985040123787852689e-02	5.674270889616417346e-01	2.155207732027099587e-01	1.656868021074815456e-01	-3.121648890900426965e-01	-9.591214321073897320e-02	1.825092348990801361e-01	-3.559771758687570453e-01	-2.193990451972726019e-01	2.348452395342831567e-01	-4.709043730182104620e-02	-9.002491861920232374e-02
9.926473483064470749e-01	1.690301951943435244e+00	-3.928204131619459916e-01	-8.017430450099324313e-01	-1.331152721129555072e+00	-4.247182692573415741e-01	5.251709255526489789e-02	1.195112340110850713e-01	2.610689846506237394e-02	3.439530162418847903e-01	-5.523316487778716193e-03	9.681968117754569114e-02	-1.156110143742964703e-02	3.280062910391046138e-01	1.329314882415715271e-01	-1.827645100473664630e-01	-6.128114632140684893e-03	7.460057674817713314e-02	8.271040524753796308e-02	2.287263203295805125e-01
-1.332307823348536147e+00	-1.451076218297419063e+00	-5.482495190468658075e-01	-1.736881035192625392e-02	3.762099989931717015e-01	-6.435136719922843751e-01	5.252317971240296757e-01	3.485248821053737317e-02	9.878932313842590796e-03	5.268833279486515725e-02	2.512360099552976012e-01	-1.652697046191682617e-01	-2.400284736147874909e-01	-1.393814914516842696e-01	3.909940489229001698e-02	3.932780669019378395e-01	-1.676027382348081740e-02	-9.318694023690961281e-03	-5.537365267546227182e-02	3.808405947477144227e-01
-1.001162367578193546e+00	-2.175121900007382092e-01	-6.951884483300100337e-01	-4.493047085268678242e-01	2.942003756205334719e-01	-4.713900634327758965e-01	2.196606092094854912e-01	-7.386501417446825202e-02	2.834281880569382295e-02	-1.285298935379680096e-01	1.463416475347852630e-01	3.689504026205762260e-02	-2.182465897073627981e-01	-2.821169797264414525e-01	-3.667493513019976642e-02	-1.046679735282551871e-01	-1.367407103949346836e-01	-3.682932037158775235e-02	6.883920704709624305e-02	-1.539355367863122215e-01
7.726457829787036768e-01	3.098110355705659402e-01	1.552025393066328585e-01	5.536027585170366638e-01	1.008122552895194035e+00	5.316675486284685448e-01	2.278421048416977568e-01	4.744146723168310431e-01	1.312298682582435927e-01	-1.788071511157334759e-01	2.009680725668611390e-01	-5.222923390871963001e-01	-4.417651744784024670e-01	-1.756318697450637636e-02	3.362054980960275663e-01	-2.216817935546627760e-01	9.490799075623597425e-02	-2.318716317107112623e-01	-6.770015378807051065e-02	-2.447567238576467408e-01
1.293024422715935429e-03	7.513036431177283481e-01	-2.282374649299696578e-01	-3.923976774353477581e-01	8.481485751036445253e-02	5.654809490525384286e-01	8.499920563421057285e-01	3.740794967118454828e-01	1.679192289464036536e-01	-6.233304529691462842e-02	2.408866336107944595e-01	-6.252907470285984891e-03	-3.061217702276216590e-01	1.079929622950306645e-01	6.202935843959691553e-01	-1.030733545303042370e-01	1.088633972114120196e-03	-3.566303094193785106e-01	2.537655317418549203e-02	-7.498372691133585455e-02
2.416576822456656393e-01	1.553841377541731461e+00	-9.299750128305002417e-02	-2.089533561009205009e-01	2.922549497600055446e-01	3.080160112718831056e-01	7.036922956962121667e-01	8.016259851254715629e-01	1.480160668894536791e-01	-3.421291147771161056e-01	-3.080679956351070961e-02	-2.110959007582192681e-01	-2.676919099222729859e-01	1.248574194611999089e-01	4.807413331729700201e-01	-1.941375975251626307e-01	2.426000856522425031e-01	-2.164576666092808133e-01	-3.739093385770532463e-02	-1.242578331646406187e-01
-1.514334379752435122e+00	2.779182196506105873e-01	5.629129198160471442e-02	-1.125332899637146167e-01	1.960900765059736539e-01	-5.964474396883252538e-01	1.150763464164327315e-01	-1.426943763134179421e-01	1.152629146346304326e-02	2.605910952051934681e-01	5.542300449205798119e-01	1.568482096617141441e-01	-5.957003676303967293e-02	-3.204895932590456908e-01	1.649849184739224095e-01	2.341503748673410268e-01	7.770936030343542078e-02	6.067380109337489058e-02	2.723524512319167590e-01	-8.604344924482623669e-02
-1.054249283102644430e+00	-4.775508974819660524e-01	2.348201659334569480e-01	-1.058205672939625287e-02	4.735718767174830202e-01	-2.738562545587039931e-01	4.280433275472804444e-02	-3.059475845633454760e-01	-1.345805181884768553e-01	3.088668710178331667e-01	6.723696611940781498e-01	-5.530614624702389487e-02	-3.346046458824565306e-01	-4.299826334886506785e-01	-7.122733649234785740e-03	2.440059084089466791e-03	9.835542924819962174e-02	2.429957050409308622e-02	1.462465175534495010e-01	-1.294349190626820911e-01
7.037659876111083124e-01	-2.622945959340032829e-01	-3.371164294252715909e-01	1.906702608551723577e-01	1.077234564733378752e+00	2.491321259131553667e-01	3.711123260328807461e-01	-1.984210638547467213e-03	4.004853136874490516e-01	8.072989166155737639e-02	1.168061482157265879e-01	-1.736730819602418097e-02	1.578283441086203165e-01	1.299620139853316239e-03	3.735573805604706088e-01	-4.677765328218123214e-02	-1.213104521560143395e-01	1.546073577868629922e-03	2.956283538337252659e-01	-4.071569530261938408e-02
5.961276993600908014e-01	1.690460346653349211e+00	-1.921605352297373892e-01	-3.249613806545468275e-01	7.682977491707032591e-01	3.600975110028043491e-01	2.673612804579602598e-01	-2.032546041977111861e-01	2.915884142744777363e-01	1.507075783344765663e-01	2.730136442193603630e-01	8.076445138011598135e-02	2.739745950430691468e-01	8.318621472999920829e-02	3.922132768995356678e-01	-2.731251043262792333e-01	-2.177744953607170519e-01	8.903488138616162673e-02	2.672233153198740330e-01	1.195411213489917975e-03
1.402089035608236722e+00	2.796968802601590420e-01	-3.454403999821601401e-01	-1.593090379833536352e-01	9.816365478584390680e-02	2.511491194917822578e-01	-3.370493886529803418e-01	6.620822837430637153e-02	1.091891130175518310e+00	-3.833437301833271527e-02	1.740544839249358877e-01	8.164555326156147652e-01	-2.367553033057814560e-01	1.641482942043008264e-01	-2.658813281718769295e-02	7.445080913552358515e-02	3.638135994819368529e-02	-1.118058850274894489e-01	2.093761058752193968e-02	-6.335492092631614391e-02
1.547980630523990708e+00	-1.444799422091494590e+00	-1.856565483953246387e-01	-6.652636195947220221e-02	4.346967623362630317e-01	4.713524692301059860e-01	-3.393357415488404971e-01	-1.363978323707130402e-01	9.990545477858999712e-01	-3.105181586117483628e-01	4.910605923498860548e-02	5.057324745774768315e-01	-2.933362283952922756e-01	2.121568581434179757e-01	-2.892145098456921359e-01	1.043264047750839946e-01	1.206565650185468935e-01	-5.796287281917654466e-02	-2.327651266561614196e-01	9.495318924565646079e-02
1.313597611135048693e+00	-1.356583290325070301e+00	-3.596733963093493580e-01	-3.641118524657988575e-01	5.991979085962288037e-02	9.120906229623002570e-01	-5.005553568260804470e-02	-5.165732814865362510e-01	6.848630892187196340e-01	-9.556199540671350690e-02	2.383364505375552278e-01	4.884644292169839641e-01	-2.991412444143998206e-01	2.282701124373828494e-01	-1.204732361442847760e-01	8.543747450188216019e-02	7.367811641928460886e-02	-1.112859283430049778e-01	4.757873156299277650e-02	6.435617167998147758e-02
1.573903527046551787e+00	-7.411996270369082263e-01	-3.454079320820319099e-01	-3.041329421475437722e-01	3.618411865729672106e-01	4.347442329485237122e-01	-3.772318412518272934e-01	1.161552261828330008e-03	1.034189492200207283e+00	-3.580867146825913450e-01	-3.462904915738289346e-02	5.044469416047234755e-01	-1.860999531635551818e-01	1.776441018478924494e-01	-2.747342165652170709e-01	1.280006229254307404e-01	1.060078789586577780e-01	-1.147489839086494601e-01	-8.435770020718118614e-03	-4.629510071424127599e-02
1.213399184418773702e+00	-9.358432051652877393e-01	-3.333353578397787453e-01	-2.884788372421339675e-01	-8.458271138553191681e-02	6.743362937207485475e-01	4.318027003739647457e-02	-4.007627719487088513e-01	8.180030291958542144e-01	-1.248807903889747051e-01	1.458547579108167569e-01	6.926740710398245904e-01	-3.314495706303792755e-01	1.746221581449143856e-01	-6.753027380931893309e-02	1.334628435366547183e-01	9.307636899233609484e-02	-2.000087585461962636e-01	-9.970830275814608623e-02	8.546865209917284267e-02
-7.023713480655062458e-02	-1.668082738836647039e+00	1.272404697327948142e+00	-1.102738525308363693e+00	-7.625470095027585549e-01	5.476809763714119983e-01	3.796797730043753871e-01	-7.626385589750809268e-01	-4.309313094989843940e-01	-4.300690050600631253e-01	1.787132452551909445e-01	5.341581856893368174e-02	-1.157509178044594245e-01	-2.160238006078226969e-01	-4.188735365816266543e-02	6.612902920444099775e-02	7.711582960492291416e-02	1.456476990247316250e-01	-1.512938963199870757e-01	-5.128784357909120517e-02
-4.593387813838848976e-01	-1.549350427638153116e-01	1.666673945684072011e+00	-9.153143619846181300e-01	-1.094311867689788498e+00	-2.755286864078511644e-01	1.759847868204381660e-01	-1.195253691411043151e-01	-2.110554893530095510e-01	-1.963412559178791816e-01	2.083084502916713876e-01	2.684501307035971895e-01	7.393935783275226714e-03	-2.023073180121757464e-01	1.642341055223068003e-01	-8.012788449209082287e-02	-5.483669023350345138e-03	1.043949695873117338e-03	-1.307927922071410176e-01	-1.016400107320315771e-01
-1.732860146221573139e+00	-1.063357594887092361e+00	-8.535460018777085711e-01	6.242676729871250441e-01	7.340844706888391413e-02	-7.620248192205031357e-02	-2.686840374672076481e-01	2.636283135232291852e-01	-5.700376238032450055e-02	-2.101895844827683657e-01	-2.983313525386174780e-01	3.082116819474616399e-03	-1.602116792449166105e-01	3.462395266517719061e-02	7.772020335085785825e-02	1.035521223344265246e-01	-1.763410382111577912e-01	-1.141590683728976735e-01	-1.558321691686219701e-01	1.694400486431106023e-01
-2.059534400374090968e+00	-8.563021914608131002e-01	-7.010151336566541325e-01	3.510655305282721073e-01	-1.923880761977924403e-01	-7.400254984351449516e-02	-9.715498095855686078e-02	-4.852747021310807596e-02	-8.658013645708410866e-02	-1.128764475589456688e-02	4.910665661346858002e-02	6.296528656989425210e-02	-9.026294659022811306e-02	-5.418096951881626322e-03	2.086501239195199808e-01	1.239405902767978518e-01	-7.425346231746567105e-02	-8.288948808470934793e-02	1.231239112475387455e-02	1.646141838735564467e-01
2.182855885659724660e+00	-8.458699003372385228e-01	-4.449868764658961862e-01	8.941155741953403790e-01	-3.965507414977769707e-01	-7.871954892074710386e-02	-3.246575802838241875e-01	-1.068635452979086950e-02	-1.163948458501205124e-01	3.526818915455824377e-01	-9.490217105052933810e-02	-9.177241305653216497e-02	-2.153386591479279077e-01	-2.834896255106519880e-01	3.639849164295005379e-01	1.448144387126906185e-01	-2.686713337059141726e-01	-2.152329131362433132e-02	2.450044470263904733e-02	5.028752640711129512e-02
1.998402269467706382e+00	-1.088813551823442083e+00	-5.666841302159282279e-01	8.089602167896263463e-02	-9.060272510230533982e-02	5.965126686279410839e-02	-6.830079637408771331e-01	5.701333469411973970e-02	5.169860485016231771e-02	3.534990358054571763e-02	-1.185694560692334698e-01	-2.764381556053842059e-01	1.794174581998109197e-01	7.817477664631587719e-02	-1.368829828830133710e-01	1.569472955309731133e-01	-1.714963162085161585e-01	-6.422054204763669172e-02	-1.318445080530637227e-02	-1.394912414313660420e-01
1.842827519205564313e+00	-6.755678025874015113e-02	-3.021699026336606142e-01	2.918523906380613986e-01	-1.492239862420333685e-01	-3.627309504309449983e-01	-5.876185056057052769e-01	4.177316980103057409e-02	-1.704504899303592447e-01	2.718914494517687408e-01	-1.263750952356068047e-01	-6.049412409848745759e-02	6.270498096637838747e-02	-6.362110475228070772e-02	2.746548855434342157e-02	7.252129967042801606e-02	-6.673447575107226137e-02	-1.254700600865336080e-01	1.526933048795351688e-01	-2.428966948385700986e-01
1.673871673058767273e+00	2.116764994456334481e+00	-2.943126588345189587e-01	-1.442390411684687790e-01	-6.428357684348112722e-01	-3.236530503507433210e-01	-6.855049581922472157e-01	7.953173013553969939e-02	-2.715053629237673682e-02	6.239930813852970215e-02	-1.792057430931816853e-01	-5.353669139385676123e-01	2.916204828735980970e-01	9.284897086664060939e-02	-7.127237463242380722e-02	1.979536331276304795e-02	1.041593282717575009e-01	3.459167105015344412e-01	5.248224233615542828e-02	-8.128321163657237225e-02
2.176966237915342717e+00	9.104282768053457986e-02	-4.623796416255989694e-01	9.577933661406711208e-01	-6.827759171569119934e-01	-1.435818290182559395e-02	-5.632765239413559111e-02	-3.665904633692498304e-01	-3.537807486712522542e-01	3.849643586582047194e-01	-6.018705409114016164e-02	1.527437011146512702e-01	-3.080095649452908591e-01	-3.532480811544205790e-01	3.814842586944032776e-01	1.244358538541529280e-01	-2.151341631958788581e-01	-8.967919923746286992e-02	2.875964938589247732e-01	-2.968700312112878548e-01
3.691340952104509299e-01	-9.317436829126513054e-01	5.412427808800311935e-01	2.736360799190841187e-01	1.901883202793399619e+00	5.726115836609569909e-01	-2.238158847868127743e-01	-3.515938007045349978e-01	-2.099769297611119856e-01	4.321251832717332153e-01	2.290496796048187012e-01	-4.858656880767060482e-01	3.379669991621558900e-01	-2.591940518460075435e-02	-1.967306433529921739e-01	1.956958373740757817e-01	-6.520942911641176842e-02	7.996650985532617606e-02	-8.343975059640523773e-02	3.769474761492236370e-02
4.114901105195829523e-01	-1.093598511156965991e-01	4.507969532322711470e-01	2.242251286396454157e-01	1.585336813834943959e+00	6.788583049161110994e-01	-2.714900135028582295e-01	-4.007306799235667016e-01	-1.229497920126518401e-01	3.011993922430608595e-01	3.592460296242446782e-01	-5.220605127038236981e-01	1.177111225312260090e-01	5.684058384319108648e-02	-1.032690670562828872e-01	2.046325411279600326e-01	-1.009364063812417077e-02	9.844788376111102135e-02	-1.018211559317409032e-01	-4.004633303630848046e-02
-1.565411473130700726e+00	-3.804350532107775851e-01	-4.704720741649103810e-01	3.970732606497470729e-01	-4.625236766199586347e-01	5.216545227702512610e-01	-1.674358153805585170e-01	-5.569531745228551989e-01	-1.876813466311372525e-01	-1.748427382652787132e-01	-4.085436683961706644e-02	-4.736922342156778959e-02	-1.045106964509808223e-01	3.917313139405073086e-01	-5.854824637808542925e-02	7.177407912027030518e-03	9.626549140033952012e-02	-9.906140985032839408e-02	4.067396449809241865e-01	1.585190782990864196e-03
-1.158640919713469053e+00	-7.967362812976818143e-01	-4.158124812815804372e-01	4.800147091718177106e-01	1.303071000571264237e-01	4.868000019386506949e-01	-5.374986392008391373e-02	-7.691089931544782543e-02	-1.248751995621077832e-01	-1.740725796100964506e-01	-2.818015647974893012e-01	-1.540503214181497826e-01	-1.721783956814720018e-01	1.987605441680841967e-01	-2.344042877668517655e-01	1.410652782663388005e-01	-1.728508269742664305e-01	-1.725281635178074202e-01	1.256316068758063509e-01	1.082077617462909730e-01
-1.728118481278280827e+00	-5.316676588370311540e-01	-2.552018446768277715e-01	5.760987261530902126e-01	-3.097569852948599545e-01	2.311026692026817153e-01	-2.064325494205383194e-01	-3.456259085579560519e-01	-2.127770281621723381e-01	-1.280218611468288137e-01	8.367832268674500751e-02	-1.007555388109400984e-01	-1.245993476985536030e-01	4.515387449929282315e-01	-2.111530878886142271e-01	2.059615041035698091e-01	1.582772129289189422e-01	-3.193327586305035881e-01	5.648880156179256762e-01	4.513777938504786452e-02
-1.650580689558534653e+00	2.119765302665042928e+00	-6.315401999504381969e-01	-3.818627725804942807e-01	-1.069826099918633089e+00	2.595639304741239051e-01	-1.764438398940759156e-01	-2.186080920358488833e-01	-1.076299878658433379e-01	-1.161324406109514040e-01	8.558131967644063906e-03	2.299824192040935897e-02	3.472325746946610531e-02	5.609198229547519565e-01	-1.142870040118657698e-01	1.086717765321144197e-01	9.373630365699621436e-02	-1.494628131685567518e-01	2.372190105436760565e-01	8.094728108743604045e-02
-1.944445239735123954e+00	2.041091831092967102e+00	1.788559059463062928e-01	-4.107400190467593304e-01	-9.041858262542165070e-01	-3.200028611121953914e-01	-9.946402115982302949e-02	-1.283329948859359693e-01	5.946688492916304969e-02	2.620256284736321994e-01	3.662879693173977658e-01	-1.302532254861642480e-01	-1.532930897512599193e-02	3.819077925532700091e-01	-9.925958422404354553e-02	5.307372441897514337e-01	4.368863856770010545e-01	8.036764240743086984e-02	1.874313283768623203e-02	-3.267403140603528100e-01
-1.583039854816356229e+00	6.619204378855800819e-01	6.087411863608301887e-01	6.385253636571076585e-01	1.818369152044081033e-02	3.278301871769939702e-02	-5.488885111486275781e-01	1.123307066713510743e-01	3.252569786605467028e-01	3.490224709501335010e-01	-1.719121096810260763e-01	1.032374877047237127e-01	1.372223330552082010e-01	-1.185447416305500379e-01	-1.002239321180285053e-01	-4.890117727301718231e-02	-2.067451769122274907e-01	2.331811724278055192e-02	-2.130343202684135129e-01	-1.600467335209029285e-01
-1.813325068888837155e+00	8.222540475160055040e-01	2.475038956209643648e-01	2.390943586391301723e-01	-6.055295104602494982e-01	1.146650203272671087e-01	-2.050372800957784014e-01	-1.986803007880993122e-01	3.731990565823468664e-01	1.283333019494332650e-01	-9.918519583152606012e-02	2.095956370837392391e-01	1.166428487576474521e-01	-1.173426465220046427e-01	8.583635920651877527e-02	4.616490653493229845e-02	-9.042322375777063492e-02	5.458082754756936154e-03	-1.799854704273413930e-01	-3.267554309269507518e-01
-7.359046126307444702e-01	-3.854939698270253845e-01	1.162109867266060692e-01	-1.285358839200136050e+00	-1.572472193964981613e-01	-7.178184081225022495e-02	4.474976824131364772e-01	1.053447785239414319e-01	-4.224391818912145435e-01	8.858076905438320992e-02	1.995635525046614012e-01	-2.195575637883588060e-01	-1.271884761562807331e-01	-1.336158177861576091e-01	-1.180091075062901229e-01	2.111283173990202433e-01	2.685791121204910148e-01	1.981335799505679618e-01	8.490903398652038803e-02	-3.394622485149650370e-01
-1.453777994548218544e+00	-5.069018468045235482e-01	-7.032953665939838395e-01	7.684055094624103743e-01	-8.832364268815318109e-01	-9.607835687072212583e-01	1.151205733164191169e+00	1.644360072974184184e-01	5.895286337228913265e-01	3.336215426854775064e-03	2.203283780374563072e-01	-3.812333770118093157e-01	-3.080528093686840663e-01	-7.711144760998932257e-02	-2.329547804071694928e-01	-1.173000261962959118e-01	-2.314738524295338051e-01	4.488786928663501818e-01	2.623898273301747408e-01	-1.686590724550659781e-01
-1.443120002860506457e+00	-6.072678212969133682e-01	-8.475725301437083692e-01	8.214322920537561190e-01	-7.863723565870479604e-01	-9.429432601763093613e-01	1.120818603116902734e+00	1.715938292601852100e-01	5.769940579322049290e-01	4.908762855604214409e-02	2.579852039489979876e-01	-4.163754763543908721e-01	-2.811792640941324639e-01	-6.682900557813745146e-04	-2.682230733156687474e-01	-2.394895914684322044e-02	-2.435837706511317924e-01	4.077089767535719278e-01	3.126316781833700098e-01	-1.771700507672134273e-01
1.814760072481434727e-01	3.479860733348413282e-01	-2.467762806080736615e-02	1.768018241582205163e-01	1.547231907399855944e+00	-5.748446577416160830e-01	-1.023338138167595585e-01	4.084403336108045068e-01	-5.737439243000809486e-02	2.789124723910542045e-02	1.009635153544509723e-01	-8.009538786763654994e-02	-2.387856157072588137e-01	9.136921819567354885e-02	1.120681227062748642e-01	6.899190320798846698e-02	9.184505383343892493e-02	8.860234520876637820e-02	-3.300863137323695740e-01	-3.281104628319557459e-02
3.253384286064794906e-01	2.029487288135650047e+00	-1.562246673046207568e-01	-1.142962314050524480e-01	8.356485676734086709e-01	-2.898663301108463930e-01	1.014072093153788601e-01	-2.097842957971820799e-01	-2.336915489249301592e-01	8.928478308494523785e-02	4.603888308337782120e-02	1.686088277670552971e-01	-5.957770138928456666e-02	6.022975231556976922e-02	2.011121245845107486e-01	-1.289134135499361454e-03	-2.240252270024742365e-01	-2.842052572377014134e-03	-3.163311485043545090e-01	8.915796871217496200e-02
4.399776423565374822e-02	2.545854098571585844e+00	-5.304445786162862442e-01	-7.673295040681200607e-01	3.480990553077805694e-01	-4.285962404854526953e-01	2.019715092534725975e-01	3.212847302174711567e-02	-5.255453178538622983e-02	-1.946414944327932717e-01	-1.963851117849156336e-01	-1.018835333001853749e-02	5.229279252337675626e-02	2.425561886877716233e-01	4.895535169728025549e-02	2.710837910677875162e-01	2.272324331676451106e-02	1.557168135922690488e-01	-4.229577139503351013e-01	1.762369844761458026e-01
-3.990683339776821686e-02	-1.702027182478752509e-01	-3.005016658474440883e-01	-2.414707019019745882e-01	1.217583560405447241e+00	-1.321346015332245938e-01	2.655711903775165306e-01	-8.033330571273845921e-02	3.169274108245905865e-03	1.429451481501525512e-01	-3.568962444166655090e-01	2.678380249141077418e-01	7.918621575414657165e-01	-2.011666027452296557e-01	-9.680485997445244239e-02	2.722762453822519593e-02	3.414391632586915443e-02	-6.407840742248219201e-02	1.457840836376629867e-01	-1.803114539710102826e-01
4.849986213433825077e-01	1.515623682551954676e+00	-3.714205133917061752e-01	1.584938784118513633e+00	-8.002251511561283559e-01	8.333567998134949750e-01	5.209367966441946773e-01	1.081534749554522667e+00	-7.497406710706621125e-01	-1.415502585222128962e-01	1.216593735895385553e+00	6.296465836925310144e-01	4.046801260503798403e-01	-6.244254552384330414e-02	-2.027761641339769771e-01	-1.851568242247240703e-01	1.494883521197389042e-01	1.584417458591232397e-01	-1.268222265515394909e-01	3.680214251190910835e-01
-6.286478849211025732e-01	-5.929717951323073555e-01	4.452830797648280048e-01	-9.581758151424425718e-02	1.029341661750626136e+00	6.064014786698327525e-02	2.064855249041867846e-01	9.350828911253836750e-01	2.958850535606016852e-02	2.013761993211145018e-01	3.911589678106475731e-01	-1.722762801062039384e-01	-4.206352169746542247e-01	2.131631118830482063e-01	5.365435703064279638e-01	2.952421735104012596e-02	3.210026586536688931e-01	-4.288772712417513455e-01	-7.209881267716225506e-02	-2.835894121255091438e-01
-1.825801702588276898e+00	-2.164035560334506558e-01	-6.920801152108547738e-01	1.458294388731977143e-01	-5.473189071001028916e-01	2.045458499667396068e-01	-1.849896977017624067e-01	-1.003364418344797858e-02	-8.784000928041078848e-02	-2.603163517185039244e-01	-1.391873039859528316e-01	1.158755891341173294e-01	-3.188825309635544281e-02	1.686106904106495774e-01	2.256061662967389914e-01	-1.504882460219875429e-01	-8.983786836690679789e-02	-1.739149586805604497e-01	1.024119682566853456e-01	-8.771917794118667955e-02
