3.444797	5.255563	1.821599	-3.2465353	2.5417545	-3.7273088	-2.183843	-2.157368	1.9101268	-0.042190365	-0.3351764	-1.1925776	-1.4184438	0.30546144	0.72351897	1.627593	0.31355974	-0.7514397	0.21965453	-1.4887402	-2.2845752	0.5556434	0.049560428	0.068832874	-0.14313994	-0.9603828	-0.3443322	-0.87675	-2.0586782	1.4249723	-0.20401543	0.489328	1.8643169	2.3160884	1.5092034	-0.8005448	-0.72797644	0.48480105	-0.57492983	-0.068856	-1.4215448
0.7154007	-5.127487	-3.7119079	-1.5324872	0.09704003	1.8877828	-1.9747288	2.8223124	-3.5527883	-3.24935	-0.28547865	-0.41753447	-1.1321688	1.3082525	1.0333549	-2.2009594	-1.4231222	0.12902154	-0.3503786	0.9132063	2.2017787	-2.2155833	-0.35293362	0.8451414	-0.05850199	-0.40029925	1.564632	-1.2740102	-0.6663456	0.65879405	1.3102331	-0.4343619	0.15974748	-0.5453344	-1.4056048	-0.8892962	0.7213771	1.0892193	0.09439294	2.4773984	1.6258818
8.462297	-2.0916915	-7.289386	4.750746	-0.9817097	-1.6470276	-3.9058962	1.8097059	-2.3788276	-2.843882	-2.9419513	0.01122728	-1.5012124	1.703204	1.0655336	-1.5435429	0.011307865	-1.0730897	-0.71352994	1.6396694	2.1834106	-0.59852284	-0.17944622	1.0813712	-0.8392795	-0.19603358	1.4537086	-1.5151627	-1.6986037	0.03602743	2.0432754	-0.9757886	0.7836399	-1.3423591	0.5137793	-0.81800586	0.5306549	0.1370332	1.0035768	1.1544842	1.7109177
8.315119	-17.704023	-1.1504586	1.1982048	-4.069838	-1.8099053	1.9910773	-4.110444	-3.8215914	-1.617177	-0.36996353	-0.03496176	0.14202118	-2.3559885	-0.41963756	-1.8123187	0.47063202	-0.39486152	0.06905332	-2.3827486	-2.0275507	0.75734675	-2.3729253	-0.007092178	1.2417117	0.86515486	0.90799487	0.27172816	-0.15824425	2.273681	-0.32058072	-1.3697865	0.51440597	-1.0842917	-0.5978393	-1.3299047	-0.26475453	2.2923074	-0.9631647	-0.36194205	-0.24754995
19.13888	-10.383238	-3.2644	-6.390115	0.16309142	2.146607	5.804141	-1.8317297	-5.323395	2.5536408	-2.8586895	-3.6971297	2.567228	-0.8127152	-0.36261272	-2.3461585	0.46261954	1.1812204	1.9578748	-1.954483	0.50424135	0.74313605	-1.8860842	0.034502506	0.10780519	1.5095011	0.31587905	-1.2328756	1.6483924	0.60104007	-1.1814808	-0.5976498	0.6889934	0.06824912	1.3618206	-0.48799133	-0.04108417	-0.5230419	0.8504679	-0.3604383	1.5652794
37.057426	-5.809828	-3.3561459	-7.262136	0.7252121	0.8992167	2.2790525	-1.9875757	-3.5426188	-0.16339707	-1.2952617	-2.8627357	-2.0722818	-0.3799169	-3.0480952	-2.7221541	2.1108074	1.8097186	1.2840506	-0.8089788	-1.2953913	1.3148574	-0.82136965	-0.10968515	-0.21011212	0.59565604	-0.25598985	0.8898243	-1.4485824	0.033867776	0.1828059	0.81087387	-0.44542232	0.1704196	-0.3157229	0.751811	0.9503377	0.59847796	-0.28346273	0.027229428	-1.1677108
17.349157	-10.259352	-3.2627664	-4.7988167	-1.5668504	-0.29322064	4.3079004	-2.408588	-3.8758304	0.27939403	-2.0436387	-1.1539404	1.0144299	-1.2562048	-2.0766444	-2.9262218	0.93252426	1.3909657	3.1197305	-0.10455561	-0.22864163	0.35702974	0.03849733	-2.386586	-1.3102591	1.212697	1.3561654	-0.9643974	2.080297	0.12759054	-1.710789	-0.12707949	0.8178305	0.4072089	0.2253918	0.8146143	0.49583584	0.50759184	0.7262	0.33457088	0.82306427
31.611746	-5.5925336	-3.1544507	-5.2181373	-1.6941175	0.28868085	1.227544	-5.7661853	-3.445293	-1.0447083	-1.9838678	-0.90576077	0.24825644	-0.34799266	-1.6763644	-2.4578888	-0.58836764	1.0829953	2.7401938	-1.7938073	-2.0192876	1.6796534	-0.6198576	-1.3487828	-0.37887558	0.39043248	0.7413186	0.43978643	-0.19530207	0.5052988	-0.4889369	0.021452129	-0.4656823	-1.0284148	0.06806013	0.5398332	-0.19573289	0.44492307	-0.28216743	0.20337218	-0.13850152
33.179405	18.908129	-2.1502397	-8.682017	1.3654125	-0.8688072	-0.63292015	-1.5220625	3.9700696	3.9342752	-1.1667477	-3.6216881	0.2101596	2.837317	0.122476906	-0.95732015	-1.6982672	-1.4098818	-0.05842744	-2.5014734	1.1677241	1.1513892	2.895291	1.6477351	-1.5548235	-0.84057844	0.111931995	2.6105304	-1.079077	-0.6102036	0.3267241	3.0705345	2.1181471	0.6923685	-1.3544804	1.1056557	0.2829673	0.42796656	-0.9064709	-0.90561426	1.0583879
4.037309	9.49278	-2.3621469	-0.07769865	-4.1149015	-1.355035	-1.7680857	-1.793252	3.060954	1.3172078	2.2686512	-1.3888637	0.5163902	-1.8203883	0.39395365	-1.9362497	-3.494002	-1.9645945	-1.2733201	-1.1285425	0.3702795	0.19354595	0.13788629	0.1234155	-0.0033782162	1.4460697	0.29354325	0.53721166	-1.6810708	1.5708413	0.72504425	1.5693333	-0.11544639	0.07521399	-1.2407045	-0.32496345	-1.0624524	1.1350276	-0.075692326	0.550641	1.3321364
-22.80181	0.5145614	2.5458403	-1.3563809	2.73975	4.186759	3.1007564	-0.31657124	-3.3667772	0.5842179	0.58142525	1.6235993	-1.1555325	-0.8603082	0.9606578	-0.85528696	-1.6371505	0.41957247	0.6338506	0.47363502	-0.7148942	-1.3516848	-0.1410839	-0.032686427	-1.2023778	0.28937054	0.37617385	-0.46575403	-1.2934189	-0.44549698	0.36680207	0.70075464	-2.4998598	0.4659896	0.72934604	-0.49160233	-0.72796035	1.5655749	0.052630737	-0.69742775	1.1279087
-15.894719	6.6797824	1.1407144	-0.9352741	5.275199	-1.1945258	0.8722761	-2.1758235	-1.7084851	1.6419109	-1.0087122	1.0403999	-1.1640797	-0.11621839	0.76452714	0.3059008	0.15423101	0.65620184	-0.24680404	1.7624859	-0.56600136	-0.40834364	-1.193191	0.29081342	-1.2722106	-0.1493865	-0.45970422	-1.2447469	-1.4029477	-0.007440607	-0.81641906	-0.32097328	-1.6915123	1.0112463	0.8274869	-0.32839298	-0.76510715	1.210815	-0.503573	-0.42666417	0.43047956
11.9242735	-6.530051	-1.1016947	-6.226616	-1.1508496	4.4477415	-0.38246202	0.8459967	1.9558282	-1.9377085	4.484314	-0.14979255	0.4103434	1.4823029	0.87776953	1.6683908	-0.3330973	-0.052456975	0.49166885	0.23327523	0.4048078	0.7611505	-1.0979133	-0.085362926	-0.79607403	2.3763528	-0.81498986	-0.8712207	0.7510832	-1.3326371	0.11232388	1.0226512	-1.633362	-0.84266436	1.5579653	1.0883408	-0.67828345	0.17501104	0.22626929	1.6557177	0.5208417
15.726495	-8.920775	-3.7649975	-6.2990227	-1.6338501	-1.9892162	0.30287182	-3.604593	-2.8705068	0.95603186	-2.2116873	0.7170754	-1.4669237	1.2833974	-1.6396569	0.15901232	1.1063051	0.44861194	0.8991957	1.0914872	0.06195742	-0.20593631	3.8501768	-0.90460896	-0.70233274	-0.6524017	0.5901427	-0.80323684	0.12578452	-0.098410055	0.04348898	-1.3133775	-2.54417	1.2263849	-0.9958431	-0.25112903	1.0589944	-1.984246	0.17878601	0.7534745	-1.3823026
8.924071	-8.724474	-4.0731173	-2.9135573	-1.6399409	-5.271119	-1.4714663	-5.5400314	-1.6822035	-0.5969853	-0.4632771	-0.8394738	-0.42884207	0.77056885	1.2727151	2.1757827	-0.42092553	0.33016533	-0.11332187	1.9528366	2.6108127	0.8054295	2.6574354	-0.7914562	-0.89243543	-1.8524919	0.14873168	-1.1937896	1.0352268	0.41222623	1.6919031	-1.2846844	-1.7242867	0.409967	0.3953336	0.22979146	0.5516384	-1.3897772	0.16908804	0.4781834	-0.31410125
2.137908	-15.080019	-6.0685477	11.950123	-2.8605072	-4.1743817	7.8217487	1.4209074	1.7354887	7.7433805	-4.1713185	2.4368658	3.6035147	6.6088405	3.4163501	4.2174644	1.3479222	1.5519779	1.085418	-2.5561013	3.14282	-2.1706	2.795562	-2.7246418	2.1013136	1.4102485	1.7718538	1.6017756	-0.26507354	3.225036	-1.3041034	0.99099916	-1.6851413	0.31717318	0.017971978	-0.6134737	-0.063125074	1.4372009	-0.48296165	1.4532466	-0.86192113
17.20105	-5.5331497	-0.17015707	-5.266148	0.41875175	1.1528213	-0.24372275	1.6486511	3.1825705	-3.9494483	3.5806284	-1.2672087	1.1162195	2.49092	1.622099	1.9185038	2.80478	-1.0266305	-2.7105513	0.085638046	-1.0616056	2.376556	-0.9894504	-0.40040672	0.2634825	2.597143	-1.1007392	1.3853064	-0.16368516	-2.1806695	0.21770191	0.301898	-2.3944714	-0.4976655	0.5600191	1.1679559	0.88377255	0.6367373	-0.89418095	2.1675818	0.083901376
7.461118	6.2028933	3.5459018	-4.5106764	3.778751	-0.52070165	3.398555	4.493909	2.0527015	-1.4247878	-1.344794	-0.9675706	-1.9625103	1.3424851	-0.7221335	-0.9341582	0.18676251	-1.1364946	1.1158593	-2.1578724	-1.3591236	-1.7551088	-0.019999027	-0.7672073	3.0934396	0.31979573	-0.113306224	-2.4645395	0.4034299	0.6316192	2.139759	0.7726244	-0.8214798	-0.9665628	-0.00054755807	0.8519418	0.27101156	-1.1389866	-0.45911565	-0.6337646	0.06610948
13.5791855	5.584981	1.9235903	1.9635916	5.1757255	-6.5318403	1.1508881	4.1207466	2.4111457	-2.827633	0.49233708	1.1360447	0.31367993	-0.95111525	-1.8642783	-0.65160465	-2.7648113	-0.88466847	1.9468675	-1.9033993	-2.4397476	-2.1738453	0.7734264	-1.8930609	3.394205	0.8822415	0.5152102	-1.7429014	0.065773726	1.5054858	1.6398718	0.8742973	-0.2483849	-1.1871943	0.18204534	0.57646716	0.37381518	-1.5320698	-0.7469686	-0.4562946	0.71611893
10.204828	13.624346	-0.5895656	-0.94905657	9.310568	-4.1932764	-0.67397445	-2.149893	-1.2188952	1.3652478	2.75833	-2.2168374	-0.28893006	-0.010804966	-4.0175834	-0.08592884	0.36260203	-1.1423168	-1.48936	-1.3141572	2.0121222	-1.8298541	0.33423662	0.3378403	-0.27110633	-1.3856947	1.2639894	0.29877424	0.19400021	-1.2278924	0.19787386	0.41155618	-1.2428683	-1.3574913	0.9093447	0.8628271	0.14302468	2.0580022	-0.96529776	0.3096804	-1.0785769
1.1084859	8.29347	2.468637	-1.95447	5.0272	-2.318911	1.3969216	0.545724	0.24413061	-0.7229902	0.15533812	1.0137798	0.22170298	-3.7405484	-4.763019	0.4917809	0.5427172	0.25777406	-0.443967	0.89891374	0.79461306	-2.8448794	0.38605022	-0.11572632	2.0760417	-0.6074031	0.8596182	-0.1963206	-0.76161873	-0.1200354	-1.2114035	-0.19465479	-0.31266153	-1.3589077	1.3059192	0.91564655	-0.20075756	1.1973147	-0.6338534	-0.030480474	0.07073095
-0.78819335	12.05856	1.8898907	-2.6745367	8.37101	-7.1650734	2.4021769	-1.8548801	0.8026985	1.9568454	-0.9124167	-0.5336538	1.7353797	0.982157	-4.4990478	0.47547984	2.0720007	-1.1855371	-1.7584765	-0.3380788	1.0343512	-1.1383586	-0.3716408	0.38815945	0.5879539	-1.3121662	2.8100786	-0.3517264	-1.2305955	-2.2661188	-0.908574	0.21044445	-0.08535421	0.7992869	0.77930355	-0.2470077	-1.4319791	-1.3583467	0.85500515	0.21030837	-0.2167562
-5.756398	6.637759	-4.7724743	9.820713	4.289579	-3.4702146	0.8054637	-3.4946299	0.49561512	2.3517454	2.8904932	-4.0009503	-2.7509735	2.3436499	-4.7424426	0.57579553	0.89807165	-0.936353	-1.8419166	-0.86737686	-0.70064044	-2.2439482	-0.43308437	2.6799445	1.704781	0.29044306	1.5656731	-0.5766713	-0.24953902	0.019935846	-1.4303927	-1.4008055	0.035114706	0.090221316	0.48607552	-0.93207705	2.0314136	0.27459306	-0.82629246	-0.09461394	-0.018131137
-12.476177	10.014536	-0.521412	8.2237015	-2.7163177	-0.9018723	4.599734	-5.0149055	1.1966058	-1.7075032	2.2001903	-3.5890143	4.949617	1.4464858	-1.0549853	-2.1341264	-1.6651657	0.23394921	0.28432673	2.538046	0.18006897	-0.6698424	-2.4228594	-1.2239714	0.32510236	0.048478752	1.2028443	1.1018808	2.6096144	-0.35153955	3.4032702	0.022351682	-0.9766571	0.7398742	0.414775	-0.4186316	-0.955699	-1.2034636	-1.7177198	-0.7023235	-1.5553262
-13.863649	4.1010394	2.2809672	1.2007515	-4.2455525	6.532562	1.4716873	0.14180398	-3.2615485	-0.5925697	0.6542678	1.1515417	4.0979457	-0.39617386	-3.3724713	1.1105878	-1.4040511	1.6676526	-1.0573249	0.37855205	-0.28077602	-2.1429257	0.8588166	0.9194659	-1.4352275	0.386513	-0.4987089	-0.79381025	0.9435222	-0.2416997	-0.0017605424	1.0799193	0.6388496	-1.0071754	-1.0258884	-0.5887275	1.1173711	-0.8252857	-1.5045217	-1.1893646	-0.69012314
-8.703946	6.061904	-0.7317581	4.84328	-1.5144664	4.7422295	-2.2417917	-2.3484378	-4.3622684	-0.618142	0.7399115	0.22275542	3.4726968	-0.41788673	-2.9123762	2.1797776	-1.2255762	0.57318777	-1.0322758	-1.627316	-0.47692287	-1.3030664	-0.27411526	1.4792551	0.41701138	-0.14558199	-0.8515812	-0.6800627	0.75989497	-0.020103902	-0.45194095	0.063620254	-0.57829666	-0.321903	0.16482407	0.3656646	0.6760221	-0.46766302	-0.39854068	0.4913383	-0.50586075
-2.1089811	10.998336	-1.5008965	0.15431899	-3.6097178	-5.190875	-3.6175518	1.9136498	-0.48870727	-4.4339743	-2.4334083	-0.61507493	2.3169432	0.2921795	-0.676923	2.1543984	-0.1240322	0.30230138	1.0974791	0.73738915	0.4689169	-1.4092286	-0.5051972	-1.8830329	-1.954113	0.04412824	-0.24182464	0.67958295	0.09683406	-1.6672037	-0.33640492	-0.7903769	0.60299283	-1.534805	0.9846249	2.9200199	-0.28677213	1.7940893	0.3704864	1.043509	0.10537073
-12.976299	1.9286871	-0.14283466	-1.059202	2.4888635	5.0360913	1.4638298	-1.2728806	0.66283923	0.30487114	-0.3670156	-4.514738	2.127797	-1.4899215	2.6724694	2.059569	3.3412776	-0.60026735	1.2077128	2.8135233	-0.11116101	0.23016198	-0.7367738	-0.1187723	-0.1683057	0.99595207	1.9591639	0.01089865	-1.1057681	0.3813271	-0.30997676	0.652449	1.6196184	-0.3951768	0.5902533	0.14751261	2.1268659	0.40797773	0.56466293	-1.1881236	-0.029020876
-11.335386	2.3303294	1.6360242	-2.2081566	2.1499882	4.035406	0.6523144	-1.949007	1.6793151	-1.1745999	-2.8806267	-3.2803447	2.851845	-0.6201214	2.8277354	2.9994073	4.083631	-1.5980926	1.3033322	2.134739	-0.16495156	0.1518807	-1.0936114	-0.5116155	0.60500485	0.68943167	1.5272627	0.005567819	-1.5890372	-0.0086017735	-0.3277958	-0.20239305	1.706525	-0.5973828	-0.38457638	-0.26999438	1.548754	-0.00017470121	0.8700105	-1.3509359	-0.055201277
-25.166971	-13.564549	0.78613555	3.7735443	2.6439228	-0.33862472	-3.4265013	-1.7339994	-1.4578857	-1.8856107	0.36073387	-0.86963165	-0.04856485	-1.9940493	1.3419054	-2.1533144	-0.51070917	-0.39207473	2.0939162	-0.6757312	0.9495509	-0.94246703	0.9249618	1.8063222	1.4506594	-1.280269	0.091910005	0.62487143	0.34747422	-0.7918422	0.106373265	1.5882238	-1.4978756	1.0751307	-0.679065	0.63687533	-0.38262695	1.7285038	0.24023104	-0.040269345	2.0044508
-7.5583444	-6.89882	-2.8385258	7.3969703	1.5678273	3.3141596	-6.4364915	-4.6187716	1.4904642	0.0062562674	-1.2510302	1.8107588	-0.12981465	0.16347492	-0.003951758	-1.6848781	0.24705565	1.0289619	1.1421127	-0.1525737	0.107766956	1.1931926	1.1556798	1.1177828	1.0920484	-1.1457067	-0.04150614	-0.76570225	-0.64884377	-0.44037664	0.31244314	1.4421873	0.41874614	0.24251105	0.80872947	0.54392093	-0.44946417	0.24513358	1.4942955	-0.4090535	0.026787229
-9.238557	-5.8743353	-2.256869	10.762576	-0.48167068	4.074588	-0.47997153	-4.5922065	3.900184	1.2691817	-3.0259433	0.1504175	-0.58945507	1.9897685	-0.24597865	-1.8533297	1.4925263	1.9810069	-0.38004142	-1.2188928	-1.1237409	2.7279274	0.8339567	2.259437	0.992138	-1.8106854	-1.6379915	-1.7282007	1.0004746	-0.66932744	-1.0281236	1.3285536	-0.23860683	-0.9722378	-0.101319216	2.2314086	-0.28035682	0.47274274	0.5490979	-0.17244941	0.03904587
-17.799372	-1.325493	-2.530896	-0.9879027	-2.7499733	0.3391574	-4.3034897	8.81925	-5.429699	-2.9093776	-1.7495339	-1.8482517	1.4217167	3.8387022	-2.0234587	-0.9266076	1.4345562	0.8455329	-0.5146868	0.28402156	-1.5050597	-0.98966	-0.81565917	0.6454362	-1.3931408	-0.5427355	0.36504573	1.0539134	-1.1354818	0.29938212	-1.1307898	1.0543724	0.36636725	0.040413518	1.0986305	-0.0466882	-1.1171348	-1.0773228	-1.2528725	-0.9808174	-0.18104537
