13.296286	2.5585923	-9.088489	-3.5387974	-3.5699425	-5.246957	-2.2644024	-5.1366844	-0.17313129	-0.5153937	0.23323894	3.4395041	-0.82296556	-1.1179334	-5.3824797	0.8379674	-0.94840825	-1.5576816	-0.5073256	1.1989579	4.9320335	-0.91137743	4.233846	-1.0181975	1.4589413	-0.4034359	-1.3713104	0.9467663	4.0682764	-4.277076	4.890651	-2.1857643	0.66984326	-2.3551111	-1.4714408	1.8632236	2.5709221	1.3743579	-2.6656306	2.488823	1.4151938	0.97777647
15.182271	27.076363	-2.8299954	-7.040635	3.6114936	15.7665825	0.04706677	1.8803608	-0.4381762	1.1060684	8.981375	-1.8610301	-1.8748004	1.8537266	-2.847766	5.456538	2.7972217	2.6020908	-3.4080176	-0.85914207	3.5981464	-1.3769988	-2.2619705	-5.425519	1.905707	-2.2201524	1.5718704	0.1364052	1.0318245	1.7947097	0.88589406	-0.64289165	1.2330301	-0.5840627	-0.13864376	0.043839723	-0.24582903	-0.6393815	0.30934328	-1.6555493	-0.3901319	1.2601932
15.645208	28.140148	-3.1100156	-6.5735292	8.650255	18.14882	2.070722	-1.7376604	-5.47505	-0.36213475	8.606627	-1.9885948	-1.2633749	1.8611693	0.1513023	0.96645427	1.4967563	2.4949718	-0.92425394	-3.294251	2.6834269	-0.07288979	0.60852826	-2.6467786	2.9222527	0.43681902	-0.028980434	-1.9506962	0.85946083	2.3432794	-0.58865035	-0.7702413	-0.24058867	0.1404631	-0.3541325	0.23636472	-0.36875886	0.95262116	-0.023132026	0.43771392	-0.82823277	0.20261452
26.656012	24.201698	0.32091823	-5.9048243	12.605856	20.746391	-1.4071481	3.2187848	-3.334361	4.493095	5.317051	0.8035879	-0.18110657	3.1407166	-2.4364824	4.4982452	1.4155706	0.7890848	-0.95397633	-1.3514093	0.2564883	0.3006126	-0.7394437	-3.027984	1.9918407	1.7900367	2.8847406	-2.3225968	1.224835	0.058654934	-1.0938588	-1.2949731	-0.24668723	-1.3404794	1.3329178	-1.6092243	-0.48849362	-0.83063585	-1.1328954	-0.75485986	-0.9294283	-0.26485988
20.635742	0.12689286	-0.23485017	-2.359573	-5.433383	-2.055905	-1.9406431	1.7595596	-3.7258713	0.88343793	-7.36594	5.4286785	-1.7558168	-0.67274743	-1.6399022	-0.75003606	0.20782888	1.9612077	3.43384	0.14295799	3.2002122	1.0887315	6.7185564	-0.445342	0.82218003	-1.9213026	2.0568123	0.19767685	1.5888484	0.9831338	-1.092117	0.74530333	0.789057	-0.38920224	-0.84221256	1.7099507	3.7058477	-0.40838784	-0.29425183	-0.46722987	2.4939358	0.23826514
9.755609	11.284304	6.173383	-3.3378537	-9.984908	0.18856378	-0.7699646	2.485996	-3.530551	1.9287169	-1.3588175	4.473088	-1.2750461	-1.2631316	-2.7307596	-2.0079706	-1.5807021	0.8219156	0.45148125	-1.1095718	2.234899	2.5392652	4.940089	-2.1458836	-1.4544868	-2.3591921	-0.15919814	0.55770445	1.9914207	0.76301646	0.35575676	-0.57644534	-1.3586303	1.6644311	-0.33068347	4.485466	3.838296	-0.82088196	-0.3591285	-2.8335273	4.383356	-0.40722403
4.675376	7.651416	-15.370302	-3.087575	-5.444351	7.1369963	3.2072728	-3.2983136	2.3535812	-3.9303179	-1.7323239	-6.6758757	3.921727	-0.6957668	-1.9565381	-0.50393957	-1.8736713	0.72392035	-2.1548612	0.31039974	-3.3074934	-2.9347658	-0.13736577	-4.0844564	1.116341	-2.5676131	-3.611601	5.9588876	0.981266	1.5002644	1.3115032	-1.0520421	-0.9675753	-1.2572434	-0.98279285	0.9364793	0.20383286	2.984778	-1.2825198	1.4210604	-1.1067483	-0.30232745
0.061887145	14.778334	-11.655796	-9.521339	0.48817733	7.053636	10.530372	-0.90797484	-2.9397385	-2.8935618	-2.2753356	-5.020109	3.7890491	-0.9971782	-0.6850881	-3.1226664	-2.9239283	-0.6965575	-1.8161895	-1.0278932	-3.510974	-1.8116269	-0.1440969	-2.8954606	0.8617964	-2.9353693	-2.538983	3.318297	0.5216759	3.2069044	-0.56670845	-3.7387314	-1.8727448	-0.8753118	-0.27029935	0.30076838	-0.3325488	3.69416	-0.41189134	0.6232238	-0.07297787	0.14698595
-25.065283	1.4816971	-21.38305	1.9715228	4.930307	-1.1116359	-6.368414	-0.73815286	-0.8278965	-3.5380807	-6.911688	-7.5184526	-3.7121449	0.9951234	1.4402363	4.2566648	0.48840237	-1.6919955	4.870431	-2.2854395	5.4568024	-0.75837874	2.393305	-3.5311458	-3.0427318	1.8899705	-2.830295	2.8919978	0.5184263	-0.4448226	2.1416368	-0.98069453	1.5331894	3.716931	0.6465363	-0.41618225	-0.45441025	0.39643496	-0.6191213	1.303258	-1.797521	-0.34025407
-30.358234	5.5744	-12.340063	0.43275487	-2.6629915	-4.0453362	-11.13932	-3.6473126	7.309598	5.3821163	-3.1126704	-9.233728	-0.43457648	1.6234034	1.1111648	6.858694	-3.0463023	1.2228464	2.0092263	2.7093241	3.3158698	1.580496	-1.5962479	-1.2093629	-2.0567532	2.0912433	0.09259114	0.120945394	1.6604874	0.46708333	-2.9573486	-1.301658	-2.2621117	-0.22049075	-0.3102926	-1.3432249	0.9323063	-1.6362967	-1.5143903	-1.5636243	-0.59699744	0.18763524
-45.402756	18.936392	-4.9119296	-3.4556663	-6.9939504	-2.449028	-7.555826	-2.6902685	1.8754861	-0.42430568	-1.6339945	-7.444667	-1.5316834	3.3737872	-0.138425	4.760066	-4.651888	-0.50713515	3.3480222	-5.6853504	2.1823816	1.412597	1.7546322	0.13873774	-2.462968	1.277103	-2.3414674	-1.2313077	-0.80653363	2.073406	0.8113276	0.9610567	2.2483134	-0.45082587	-0.10457611	0.6379568	1.0022303	3.8442116	1.2517207	-0.24757197	0.49996722	0.43278968
-28.214151	3.917923	-14.593904	0.12607801	-0.0048680305	-2.8278332	-8.845789	-0.98604083	4.831331	1.2645502	-5.120823	-7.719923	0.727985	2.0926416	2.058577	3.6010263	-3.6578987	0.64655626	2.5231235	0.19244105	3.286486	3.6520638	0.105810165	-0.45354006	-1.4940631	1.5350142	0.44200855	-0.6480521	-0.23207444	3.6854196	-1.7559974	-0.1671429	1.3370155	-0.65364444	0.5988557	-2.825789	1.0172517	-3.0393007	-0.9875578	1.076765	-0.19409496	-2.9621153
-42.23989	14.289879	-4.742885	-2.5879178	-4.4386425	-1.3778349	-9.054421	-5.0358458	-2.9181893	0.38135228	-5.6557975	-7.3935194	0.26673704	-0.49799258	0.35866383	4.193889	-0.4321816	1.2125561	3.881766	-2.421299	5.0129366	4.683368	-0.602737	-0.5885563	-3.724565	0.8503269	-1.9059365	0.38126552	-0.6515573	1.9462653	0.106780946	-1.5697434	1.6176776	-0.33143896	0.057418942	-0.052072853	-1.2085125	0.4211063	-0.34767473	0.16675764	-0.33159566	-0.44943476
-38.709793	3.7821283	25.005917	-1.291836	-14.641847	4.395352	3.681024	-1.6189251	-2.1246717	10.415941	-1.7611738	2.0396476	4.8432045	-2.0315425	-1.660269	4.349853	0.24987906	3.43128	0.4037051	-1.9556673	-2.0650954	2.6052585	-2.0334508	1.2688283	1.4291884	3.2616305	-0.18761408	-0.8198859	2.501327	-1.2421987	0.30259573	1.9991252	0.9132829	-0.37790284	4.407833	2.8488193	-1.195911	2.3677657	1.2807685	-1.1737927	0.850644	-1.7371867
-14.386654	-19.4408	8.252432	5.821999	-1.1505581	5.96523	8.216924	-0.734084	-5.2741017	3.816837	-1.9061413	-1.1167732	-1.0667832	-0.48120558	-1.7246137	4.4344635	1.9740386	-3.350027	0.98273003	-1.1561016	-0.34063128	-1.5182884	-0.60568565	-0.3407064	-0.8953222	1.9529155	-1.5953324	-1.1855628	0.63839066	-1.506193	2.5160406	3.7559056	0.5573567	2.7230759	1.6574821	2.9470959	0.14733738	2.068214	0.22005972	0.7768941	1.0824769	0.088332504
33.405163	-8.781772	-0.41163826	-0.80602956	2.2857084	-6.5456214	-7.77349	-1.6254355	5.3194175	-0.76038986	3.9020622	-5.098711	2.0051293	0.1299113	-0.21867383	-2.011726	0.52138007	-0.9180391	-3.1734624	-0.8521105	0.36135167	-0.18502939	-1.404885	-1.2172765	-1.7042978	-0.9375636	-0.7626842	0.6470117	-0.8395456	0.49338308	-0.8576151	-0.19789162	1.4873763	-0.043601274	-2.1500132	1.2678959	-1.6055889	-0.39233887	0.21289465	2.629506	1.6528156	0.6666859
27.67939	-3.5359151	4.6322203	-1.9938607	-2.2162113	-6.2400265	-3.2748291	1.5770454	0.82357013	1.945584	2.02806	-2.745236	1.1256716	-1.6333246	0.4880477	-2.9769945	0.40325361	-0.39835218	0.6639933	-2.0611668	-0.58033097	-0.24650574	1.0779377	-0.9781431	0.49782267	-0.9090474	1.1250091	2.7372155	-0.921223	1.5884558	-2.2450547	0.45484906	1.2614931	0.66640294	0.009530395	0.17236906	-0.38883024	1.1547943	-1.0297685	0.5007007	2.2846928	0.38845298
-29.87065	2.409799	2.9934409	-2.9165585	-2.542852	3.511152	-8.873269	-5.1543183	0.56299645	-4.531739	4.2924266	8.923307	2.8337126	-2.4197242	-4.315442	2.1341674	-0.86128163	2.2763195	-0.91785973	2.3760912	3.8110762	-1.8369217	0.37889227	3.040132	-0.05100792	0.92341495	2.4486094	-1.173032	-0.6861663	0.12382668	-0.88796604	-1.7893581	-2.7212737	-2.0260317	0.57503855	0.118107714	-1.03899	0.025319219	0.79990566	-0.030388892	-0.8241196	-2.0605102
-30.801914	0.08813822	-10.390783	-3.0117133	-0.94839203	-0.9425742	-9.020589	0.53670824	-5.997278	-0.93936664	1.3410376	-6.4822817	0.43108362	0.3613456	0.5338194	-2.1483278	-0.7991308	0.8772041	-4.3721457	-0.33459622	-3.7075477	3.877738	-1.02816	3.8679388	2.2587278	-1.8311875	1.1150961	-3.5905347	0.9444116	1.2887595	-0.66996473	0.5028357	1.5283742	-3.6485298	1.0431861	-2.9932396	2.2952306	1.183447	-0.83073676	5.0855093	1.4908969	-1.222453
-23.578869	-4.339067	-9.81843	-3.84589	0.6213447	0.8103967	-7.00959	2.4967124	-10.108176	-1.9220973	-0.022512123	-1.6255652	-0.9328989	-2.7980533	-0.65259147	-2.388135	0.38656038	2.3757763	-4.8350224	0.13514368	-0.97554314	0.7634836	-3.0834699	2.4726186	3.307052	-3.3988671	0.82827497	-1.4928622	1.363165	0.90074146	-0.32938167	0.1207398	0.07815623	-1.9064686	0.677671	-3.4849985	0.76834095	0.7156049	-1.6434441	1.7220516	3.104813	-0.8249397
-11.729168	-10.316355	-23.155828	-3.106137	24.493254	-10.0369005	1.3523958	12.293564	6.4451866	8.826875	-1.473901	-1.7012367	6.7571335	0.8377842	-0.31868553	-4.598887	1.5829862	1.3904784	-3.317706	7.9431524	2.5958676	5.2304583	1.2018963	3.4348326	8.27618	6.395495	-3.698548	-1.3829741	7.380084	5.48979	3.6386898	1.8179692	0.26068324	3.1891842	1.510306	1.6734823	-1.8393095	-0.26755664	-2.1132946	-1.6532443	-0.17322415	0.9994932
-33.583282	8.806738	5.9181	-3.885151	-5.7984014	3.3816643	-5.551238	-0.02894327	-2.8261185	-7.433636	2.6138117	11.61368	2.3229194	-1.140528	-6.291601	4.7038584	-1.2612617	-2.2309048	-2.7550535	1.2395493	5.951627	-2.638915	5.3638163	4.350255	0.44612318	1.5420717	1.0776813	-1.1912789	-0.011318691	1.0573795	1.3687053	-1.0759548	-1.9244725	-2.8613887	2.8195784	-1.022253	-0.41801628	2.889986	1.056984	0.047468826	-1.8497145	0.031348243
-2.404974	10.894409	13.82218	-2.4765782	-9.393104	2.238596	-3.2146778	7.5657268	6.786222	-1.4178128	-0.6254772	3.301435	4.9160056	1.5647385	-1.4008921	-0.23279142	-3.4956384	-2.1522126	4.0062037	5.8508906	0.3137566	2.1409814	-4.032515	-2.9086637	0.0835421	1.8249612	1.0274932	-1.2292429	-1.1425419	-2.4381492	2.0373952	-1.8606158	0.79513204	0.3020691	-4.245349	1.0463095	0.46154898	-0.19453892	-1.5958619	-0.78045654	-1.5134714	0.62025666
-6.144353	21.075333	13.289723	-6.0970445	-7.242326	3.3996964	4.779637	12.127808	-1.7712554	-3.4922857	-2.19656	2.7038417	3.0723584	3.137402	2.009024	-0.299326	1.4679312	-3.8803263	3.235298	6.1180263	-0.2650509	3.5692625	-4.3161273	-2.4164581	-1.4336891	2.4997976	-0.32852614	-4.052547	-1.9273841	-1.6763617	2.8762407	-2.8966808	0.7043389	-0.6688742	-4.4341974	1.2771679	0.66691136	-1.7730334	-1.6263009	0.7885131	-0.31313097	1.7879155
-2.4964955	11.772103	20.346216	-7.996337	-7.7126846	-9.543718	-1.2426553	7.8163986	-4.9660964	-0.78685826	4.0388327	-0.005711198	2.8264732	-1.575269	3.241669	3.5975437	-1.048796	-1.9773731	2.8492045	-4.909877	-3.1343706	-1.7360158	-1.4999081	0.32766354	0.61573243	-0.11128324	0.53768206	3.930305	3.3213325	-0.43436056	2.332871	-0.3659179	0.71547866	-0.63984597	1.3596965	0.89298904	-2.1897545	-0.5111741	1.3074939	-0.21774226	-1.3932511	0.15328276
4.0698695	6.6079507	16.471981	-5.2246995	-4.7280283	-5.1202326	-3.6355338	6.0164123	-3.682994	-0.98770195	1.0655212	1.1379594	-0.36691046	5.6082387	4.7715206	-1.6589544	-0.7670426	-1.7899935	3.176888	-2.5375276	-2.1172376	-0.7475593	-0.5313558	-0.75350726	0.9466899	-0.07978356	1.8019217	-0.040483356	1.8701564	-1.4489181	4.740027	0.31507617	1.6508479	-0.8646319	-0.55998635	-0.18086505	-1.3301435	-0.7851327	1.391561	0.7033849	-3.0237222	-1.3766651
8.94088	5.816951	20.32405	-5.0519614	-5.5556464	-10.346855	-6.577712	12.59035	-5.78487	2.4439611	2.3702917	2.409902	5.46529	0.59304935	5.987239	1.2704384	-4.1259937	1.5657928	2.5919013	-1.5737054	-2.7853584	-0.6833811	-0.6728991	0.93567336	-0.2039646	1.5132126	3.2713532	2.364856	3.1131704	-0.57402706	-0.35520035	-0.32813644	0.75469923	-3.6895764	-0.9893413	-0.26211128	-1.5571127	-1.0431055	0.37139845	-1.0170304	-1.9994432	-1.8453083
6.679728	3.5786188	12.331658	-9.766468	8.091808	-11.62443	4.460747	9.349328	-7.5820427	-0.7425134	2.980546	2.6189156	5.2182193	-4.657319	1.7677264	2.7651067	-6.169886	-0.6938124	5.12029	-2.971007	-2.5089355	-3.896475	-1.9436743	-3.065435	-0.52607334	-1.6735213	-1.2692137	1.026557	5.094971	0.21574348	0.41973382	-0.7216419	0.7514059	-0.44786483	1.1075633	-0.24209554	2.0814495	-1.5047967	0.4544853	1.2427452	-1.5991898	2.430796
18.6979	-16.56186	7.9979734	0.6178052	13.570923	-7.1410513	-1.4855232	-0.45782354	-9.005002	-4.594354	-3.1814766	2.9737556	4.8399944	3.4222178	1.4061728	8.618174	-2.0166063	-1.7574315	1.2827095	2.6348138	-0.51149887	-2.5518875	-4.929075	0.7822994	1.55029	-1.9243939	-0.992108	1.5064776	-6.2619653	3.4460268	2.405182	2.7581336	-0.55611163	-2.3624327	1.7307687	0.49717885	0.8842554	-0.9347644	-2.8510332	-1.2382208	3.0326786	-0.83273923
13.817407	-16.749676	6.1751995	2.7247584	10.236204	-7.3831797	-4.3079166	-8.747972	-0.9356143	-6.8817763	4.3170333	-2.3176498	2.2880013	8.222831	2.9430847	2.8851788	3.3810644	0.5925532	0.8469013	0.72462755	-2.135153	-1.2200443	-3.1068883	1.2153013	-1.8538438	0.16593996	1.3792255	1.3734955	-1.7925613	1.6241981	3.8810272	-1.0031283	0.8651826	0.39248183	3.4718437	0.9642045	-1.1739143	-0.19985646	-1.3050355	1.0054268	2.55478	-0.9237527
6.6780524	-12.212128	8.172	-0.534745	8.96209	-9.327836	-0.6595222	-5.8915224	-5.8381333	-5.630863	5.014951	-2.4685647	1.4970262	4.3794956	3.9532366	3.3995528	3.3422554	1.546649	3.5888412	2.477338	-0.73800635	-1.8564861	-2.6148124	1.2816253	-0.25906426	-0.5692034	1.7048967	2.3194127	1.2428079	0.5815381	1.8297311	-2.2432349	-0.5985912	1.474572	2.4654317	-0.057076454	1.020414	0.041540653	-1.4036794	0.2536615	1.6890814	-0.83664787
18.028202	1.8331562	2.2342386	-1.2422827	-2.979073	10.992575	3.2124176	1.4087265	-4.7908583	-4.84604	-4.2020035	1.3886783	-1.1764547	4.415218	-0.8612088	0.47299218	1.9303176	-0.19879884	5.8219676	0.5801071	-3.9618626	2.37608	5.0783124	6.0333147	1.5717075	-0.20876634	-0.26385462	2.8051357	-2.4915788	4.7398386	-4.139445	-5.617746	1.7871931	2.1078928	1.4342991	-0.64290863	-1.7017449	-0.4403304	1.2239424	-2.330016	0.5704701	0.54270124
19.239101	-8.230366	-3.8712516	-1.5992692	-1.7023451	-8.687542	-1.5595953	-5.2844944	0.37355518	-0.20870972	0.91532016	3.2856295	-0.29024553	3.6596694	-1.2484599	6.1285043	-7.3368273	3.196848	-2.4304247	2.4216726	1.9627737	-0.15260026	2.1101217	-2.2002401	3.1683788	-4.4888754	-2.4665093	-0.6480205	-2.1080747	1.8173106	0.041052304	2.1298487	0.7530093	2.7642488	-0.12632456	-0.3465945	-2.6279624	-1.0748491	1.9507664	-0.6134278	-3.2039309	-0.21988574
21.23783	-5.2290206	-2.7440858	-1.3608993	-3.258429	-7.4945703	-2.1894224	-5.855862	-2.6599522	-0.7565509	-0.15157056	4.6255417	0.8707282	3.5426807	0.17164494	4.4633837	-6.410888	4.115515	-2.3278465	3.7903528	1.1110369	1.0548465	3.7738333	-1.1535822	2.6515267	-3.784672	-2.6052666	-0.007627175	-0.85804266	0.4077247	-0.44458574	1.6851381	0.5659614	2.1063652	-0.62177277	-0.054837707	-2.0122178	-0.9191927	1.1132998	-0.6499936	-4.1922035	-0.3853892
38.688812	6.685789	-23.639372	-0.49841702	-0.43813407	4.3111224	3.3435001	-1.1425886	-1.6905315	1.3537574	-1.4331365	-2.3477125	-5.1961803	-3.579784	2.2834246	0.18185306	-0.60552794	1.5450829	-0.63099635	3.1598942	0.16899541	0.35663837	-2.0811408	0.8225332	-2.9432502	-0.68408924	0.24571705	1.2819833	2.8797297	-0.9591294	0.958321	3.4873552	4.6884127	-0.21404377	-0.6225184	0.3409843	-0.8660196	0.40960246	2.9077997	-0.85926956	-0.4653499	0.804478
18.241873	8.925474	-16.175985	-3.243146	2.3040533	0.4609536	9.64029	-7.7019005	-5.942379	-0.008691549	1.8262665	-2.7456396	-2.1583104	-4.585063	2.8617272	-2.4123905	1.9142541	-0.25249177	1.0273876	0.8543965	2.3596048	2.2060888	-2.1040792	1.3849269	-1.2166218	-0.05240082	1.0989432	-0.11797692	2.103428	-0.8634387	0.7542298	2.5226636	1.5341661	-0.11296052	-0.19057295	0.24214706	-1.0769888	3.1879985	1.3939135	-2.2345104	-1.0287604	-0.1965833
21.225018	7.151431	-13.437355	-4.454581	11.286018	-1.3875084	7.0974536	-8.152228	-0.14689434	6.2374687	-4.539633	0.13277623	1.496709	-5.694628	1.0378921	-2.5292346	0.87815607	1.3487031	3.8311706	0.37114608	4.998539	2.5504878	-4.470842	1.8234106	-2.133707	-0.63196784	3.2142572	1.9021503	1.3506976	-3.967561	-0.76053715	1.3215184	1.7065942	-0.9348219	1.2466503	-0.0095861405	0.52196693	2.3714538	2.9933825	-0.85944664	-0.8222696	-0.9466598
20.442827	-15.152363	-13.702144	2.3002386	-6.479083	-1.9285299	9.872384	1.3425384	7.6502647	-10.680515	-4.110708	-6.700821	4.4869523	4.745124	-5.451237	0.73813784	0.5888638	3.900318	-2.5471253	-3.7529774	-2.574546	-1.2872231	2.0537038	1.2182802	-3.989749	1.2530975	2.650479	-1.8932352	0.7695528	-1.6198189	0.0080372095	0.054759204	1.7365319	-1.2301427	2.5820312	4.2143164	-1.4909247	-2.3754816	-1.2966421	-0.67471844	0.038868546	2.7400556
