-2.300969195462272765e+01	7.733951983716985668e-01	-1.373253285233657905e+01	-4.041969985864979797e+00	1.384833111568785036e+01	-4.174492846748012909e+00	1.330669823688543474e+00	2.768205482797857275e+00	1.159851487563711636e+01	9.505557745929271718e-01	8.159852310335022452e+00	2.047820644015344360e+00	3.046861913713760472e+00	2.023950410093108943e+00	-2.527894436119813015e+00	-1.310794065896298211e+00	-2.911617888200968007e+00	-3.373946190676994750e+00	2.475513077055730093e+00	-7.000696542328566085e-01	-6.282312716723160717e-01	-2.773870113819983718e+00	3.408482801957041453e+00
-1.869007286789362610e+01	-5.786603857275131269e+00	-9.668843764451597877e+00	2.606783394439642354e+00	1.343932504345110857e-01	2.112932945926890849e+00	-6.386030585615752209e+00	-2.745843540010913575e+00	4.944943208576267679e+00	-3.966049755681146927e+00	9.046600228361647567e+00	4.087756791840052806e+00	-4.536797789477941545e-01	-3.787466180408340377e-01	-3.666461147715588176e+00	4.985945427861400603e+00	1.125721862629001757e+00	-7.978699837969535080e-01	-3.173283774241278943e-01	1.649687554643778364e+00	-3.370600623270680885e-01	-4.975445156006872871e+00	8.483503266182129687e-01
-1.075211992232518554e+01	-9.443603927385304075e+00	-1.174419586272692939e+01	-4.023318739085891771e+00	1.417560018667889565e+01	-1.207966031643119109e+00	1.794180309705181831e+00	4.033323245315408201e+00	1.988319137826366489e+00	-1.145540711972302894e+00	3.686304483143739041e+00	6.191033906390676300e+00	4.252710609690642407e+00	-4.804246467620343353e+00	-2.245214837308807887e+00	-1.980038289652958916e+00	-3.566883479256953926e+00	5.766198200102901072e-02	5.109722809520803821e+00	-8.415800365316792320e-01	1.171339070405667870e+00	-1.565863915083797853e+00	7.647510382809704632e-01
2.591848368443116613e+01	-1.228593116880677183e+00	-7.006981833667433435e+00	7.210279344663430567e-01	-6.294016041035028763e+00	-4.287082212661614378e+00	-4.515817335798245402e+00	-5.328181524533043500e+00	9.934264045927327924e-01	1.699036193519362747e+00	-1.760951580705329533e+00	3.889641030750532469e+00	6.031063893751928973e-01	-1.208767961993470808e+00	7.103920543803253773e-01	-3.760016745946278327e+00	-2.342633850023339015e+00	3.582945374640933434e+00	1.520551133442649583e+00	-1.171136503404378804e+00	2.659169712867717195e+00	2.783896068659844403e+00	4.472527591712708528e+00
1.340692581019954410e+01	3.231192100099472775e+00	-9.070571334177843781e+00	-2.924733944380080608e+00	-4.336498352546652058e+00	-4.538834013117984512e+00	-2.347113466169173712e+00	-5.150643933107287076e+00	-3.260636990149228254e-01	-5.340944146428241446e-01	2.034021167131832286e-01	3.401684689088509295e+00	-7.382261405420335043e-01	-9.760657813697489749e-01	-5.438217922685344874e+00	8.266733147365241674e-01	-1.114183886047187100e+00	-1.333587339484598067e+00	-6.331698361216842041e-01	9.400813722647582971e-01	5.009390775540593310e+00	-8.377140155791849008e-01	4.557691234281580073e+00
1.496450754261635296e+01	2.805201631633038062e+01	-2.754518174155461629e+00	-3.128183792512905459e+00	5.061276618641596059e+00	1.545232289267867642e+01	8.210219658844437607e-01	1.734338325536957104e+00	-6.491186103433063126e-01	1.062339740861854898e+00	8.965019797185428629e+00	-1.880271334333353472e+00	-1.831784876446212573e+00	1.925972427706012402e+00	-2.829151811193749477e+00	5.360365678765603548e+00	3.011178125609969225e+00	2.502619787543656660e+00	-3.454946092109080880e+00	-1.115468895507121028e+00	3.536195477486656191e+00	-1.227215079569452971e+00	-2.021022627038910890e+00
1.541211980842202678e+01	2.911850006511474476e+01	-3.032586292802443406e+00	-2.379238664609618414e+00	1.053070402366394909e+01	1.697757241121844629e+01	2.666613732489234057e+00	-1.774642015519841687e+00	-5.637492734550710871e+00	-4.185631872487417526e-01	8.571377980983948319e+00	-2.014032068191160985e+00	-1.233861117381600758e+00	1.871994664314508450e+00	2.210457077887832134e-01	9.323255948001493154e-01	1.617948952445985800e+00	2.425386618947587891e+00	-9.111394222637038132e-01	-3.471884213682713050e+00	2.448636430004127007e+00	-6.923075213412363538e-02	6.973640378235461679e-01
2.646392841752895819e+01	2.525943025024859878e+01	3.905911399175409637e-01	-2.333859819247312117e+00	1.461986446735340017e+01	1.939622488348842921e+01	-7.310811359731205217e-01	3.189876462323411932e+00	-3.377424090784728605e+00	4.463600289157150236e+00	5.317059129490956160e+00	8.150091075335762492e-01	-2.408756399401087711e-01	3.176985862607363931e+00	-2.408234965890386547e+00	4.441510916359610484e+00	1.549929176623574989e+00	7.597767527772290030e-01	-9.377096426523988670e-01	-1.406350919582088910e+00	1.143904782039429635e-01	2.669141200359518851e-01	-7.898553125420794130e-01
2.077511443309037986e+01	8.492935075389508315e-01	-2.217476264760643578e-01	-1.207842588199448564e+00	-5.709366515425713828e+00	-1.345840065069619840e+00	-1.877980472423936176e+00	1.798046849189839591e+00	-3.725649573679679971e+00	8.821838370588239719e-01	-7.399262869823514777e+00	5.377273395016318958e+00	-1.734039209492688638e+00	-6.666565916876096010e-01	-1.693229286149881441e+00	-7.704380172601649202e-01	1.242988371134176179e-01	2.192730947629295546e+00	3.308989562056923628e+00	-1.484716598871388578e-02	3.090151204464165247e+00	9.675718945021182238e-01	6.847064031603425249e+00
9.734390319955073423e+00	1.189664516664270089e+01	6.208744417192128218e+00	-8.450298310453419059e-01	-9.953130899079416949e+00	1.267131736712906465e+00	-4.704942838653846104e-01	2.455894020751582030e+00	-3.639052266014940695e+00	1.902689320022665331e+00	-1.396313960393931186e+00	4.421197467758321231e+00	-1.192715288257683248e+00	-1.172589588749815448e+00	-2.723242667705017883e+00	-1.971157921864768126e+00	-1.727805304432710631e+00	1.020654756696206089e+00	3.932274834054924617e-01	-1.272001838796327222e+00	2.030833896567898478e+00	2.454104929616950592e+00	5.154278921987126338e+00
4.714738946573812761e+00	8.223899973863815660e+00	-1.534347663193206834e+01	-8.880465692948286138e-01	-4.692975950347141989e+00	7.576622305716679051e+00	3.768694833927874299e+00	-3.497215955870076165e+00	2.081845533669967274e+00	-3.934367687280143855e+00	-1.755752238400672072e+00	-6.723413830076973241e+00	4.219107604715502724e+00	-3.356206853520030675e-01	-1.641019698614181843e+00	-4.087113215115072418e-01	-1.733591800813496508e+00	3.749675011962313453e-01	-2.020062445381784144e+00	5.423477994055687645e-01	-3.023801750822235679e+00	-2.761458683025884930e+00	3.787835956364121182e-01
1.004383121431806081e-01	1.582040773179689808e+01	-1.160141077650843755e+01	-6.743985972464767720e+00	9.334474535917010041e-01	6.947553613412718931e+00	1.112554157072709593e+01	-1.153924085594312476e+00	-3.358439036776097453e+00	-2.931277782170708779e+00	-2.341363372138424825e+00	-5.115988378091500977e+00	4.152730602808929028e+00	-6.285127109138749502e-01	-3.236289565464351980e-01	-2.985030465541572475e+00	-2.857478261837049338e+00	-1.060364686568867842e+00	-1.634390472719649878e+00	-7.671748481358968696e-01	-3.289416895772015792e+00	-1.671970960298332587e+00	2.640680563326138208e-01
-2.501655341384177689e+01	1.136323165373174238e+00	-2.138701675756097842e+01	1.296013092521122179e+00	4.833494830031783707e+00	-1.500397105596293024e+00	-6.692498730194674117e+00	-5.522456467369880606e-01	-5.135397778232831945e-01	-3.491428485634296752e+00	-6.883859570444839981e+00	-7.516019323352976400e+00	-3.794290378783155671e+00	7.881226486784620455e-01	1.273337870956075868e+00	4.221571287103846437e+00	5.484056180345764364e-01	-1.536728525654737165e+00	4.822087839823818278e+00	-2.433297587587983202e+00	5.463944342402052179e+00	-6.803454654224002640e-01	2.609700365430366986e+00
-3.035870220540972397e+01	5.219068421381529710e+00	-1.233433500850168940e+01	2.367760201737216172e-02	-3.305755627986708856e+00	-3.171904435903933450e+00	-1.125760447951752319e+01	-3.602284897698240673e+00	7.490810035530073741e+00	5.447978261478078288e+00	-3.016591276221398221e+00	-9.164105375066235126e+00	-5.362438436806962194e-01	1.525655280880855669e+00	1.108473617634769148e+00	6.958996258533740153e+00	-2.813407183422006685e+00	1.437967066635041702e+00	1.838687261748110480e+00	2.540279986155318248e+00	3.400772341043885483e+00	1.660406049900293057e+00	-1.565048861743041142e+00
-4.554072406663256345e+01	1.868112082559348508e+01	-4.873352168331920531e+00	-2.082077219105569199e+00	-7.502447003620599020e+00	-1.201510901509453388e+00	-7.422284599851493248e+00	-2.691915375140852884e+00	1.887307729758552766e+00	-4.043905636574165463e-01	-1.611493180436310846e+00	-7.446610473552475185e+00	-1.530255315999081267e+00	3.389828295970752858e+00	2.173281872141859944e-02	4.920078916360948185e+00	-4.473915131948072776e+00	-4.246955504262760472e-01	3.438371077571562129e+00	-5.722243723672626459e+00	1.910779452523637456e+00	1.376910476464707322e+00	1.763888231674652918e+00
-2.817601059078583958e+01	3.654771806751139884e+00	-1.458981608440750577e+01	-2.758372820598944952e-01	-4.867035599064202245e-01	-2.359431179953247693e+00	-8.987128583162256490e+00	-9.069618693153796984e-01	5.092591792560360098e+00	1.331272339290721751e+00	-5.043886049020373186e+00	-7.650850525548868575e+00	6.026829209355201167e-01	1.985808099553658002e+00	2.093667401571869480e+00	3.727022893180928609e+00	-3.528210753523132404e+00	8.906076494413822653e-01	2.403665875937083918e+00	1.655368776815897489e-02	3.170789169620435999e+00	3.644212791036418597e+00	1.048585696528538530e-01
-4.231021297710296381e+01	1.404921598060726851e+01	-4.714128532531499438e+00	-1.464972171257424183e+00	-4.773308243228676417e+00	-4.675021846267556347e-01	-9.042305174259656297e+00	-4.927194159528315076e+00	-2.854198945388281672e+00	3.988594618308493045e-01	-5.647598805408249767e+00	-7.412751226108506231e+00	3.467317335032953363e-01	-4.853702502871251045e-01	3.420387533974438843e-01	4.208463565159483721e+00	-2.779128896411007799e-01	1.327335675780715984e+00	3.816026604710907488e+00	-2.613981339197234632e+00	4.879288930973395111e+00	4.792187907865751662e+00	-4.063255727636873038e-01
-3.861447232109625816e+01	3.551195588385201329e+00	2.501403543640942928e+01	8.144023663890080922e-01	-1.401737355106262939e+01	5.667580828837719409e+00	4.310875273948546749e+00	-1.798217943855275225e+00	-2.480958290980450176e+00	1.038650781102615817e+01	-1.774980382788601485e+00	2.005074747092065568e+00	5.049129870587933944e+00	-1.753617690353219905e+00	-1.509992798242769219e+00	4.364291123207767242e+00	5.351414196833781389e-01	3.228786699846397656e+00	4.878310394438898356e-01	-1.844767092803386133e+00	-2.170032151135002696e+00	2.625103529277551750e+00	-2.010836388307309264e+00
-1.403550095340015780e+01	-1.981015999348966616e+01	8.204155288282173331e+00	5.534574771326835396e+00	9.121670669051412661e-02	5.135318969368123376e+00	8.280357707657476141e+00	-7.132038541838523482e-01	-5.318903954571528203e+00	3.799669142463701910e+00	-1.921321875077758312e+00	-1.151832329233514196e+00	-1.018584292167058702e+00	-4.825022574261297326e-01	-1.858552101493634146e+00	4.340393668522014359e+00	2.009818667572963680e+00	-3.423043746493025452e+00	1.063070129952685683e+00	-1.052816268665723420e+00	-2.464123232125786378e-01	-1.485783707889894556e+00	-6.573227526946843202e-01
3.363410302353073433e+01	-8.080760016523536038e+00	-4.192728096431794782e-01	-1.839776826298987755e+00	1.294498094455063253e+00	-6.190633468188884159e+00	-8.085294387857452136e+00	-1.558862526499714019e+00	5.495591585673246016e+00	-7.289435796258270095e-01	3.960845819836706028e+00	-5.021529468148368203e+00	1.935458497740007333e+00	1.207531987440255000e-01	-2.450289647893860723e-01	-2.035288784797589567e+00	4.181113032835115373e-01	-9.265850394183199334e-01	-3.151103202491150945e+00	-9.395936182000640402e-01	2.663146712440451203e-01	-1.632296889365397741e-01	-1.404905981936344972e+00
2.785203233117328736e+01	-2.809014833914091014e+00	4.637161922832971683e+00	-1.988311347778406679e+00	-3.065263406170169347e+00	-5.646053769729202365e+00	-3.438662904247187235e+00	1.612719168086339083e+00	8.900902119939627655e-01	1.950404836068351910e+00	2.051074443015359794e+00	-2.723941732259871795e+00	1.156764650877979195e+00	-1.617698606423233487e+00	4.696726214290373180e-01	-2.987556076116135273e+00	3.072288040252875163e-01	-4.448303727827052079e-01	7.389817222197188062e-01	-1.996657396237441651e+00	-6.354259358069498376e-01	-2.515801048460850065e-01	1.194198962904574612e+00
-2.974829278034948032e+01	2.395009142121934609e+00	3.001905485312944322e+00	-2.579106686372774959e+00	-2.587448806480934227e+00	4.445797958617761836e+00	-8.505552283086514009e+00	-5.210136954072899229e+00	3.560559889629972274e-01	-4.565558424568865625e+00	4.244257599953304094e+00	8.915793702969853740e+00	2.890118848863487688e+00	-2.242272146216422346e+00	-4.347323503120435362e+00	2.138092572070423802e+00	-8.866922128542600312e-01	2.527323551160904458e+00	-1.104875706845166450e+00	2.088648334144445062e+00	3.775872440853545786e+00	-1.868643584414792391e+00	1.172623788826610003e-01
-3.063865540983064761e+01	9.363493156512366078e-02	-1.038702932904639376e+01	-3.276911748766247356e+00	-1.485674344988554774e+00	-1.235013205402909625e-01	-8.923615760262734398e+00	6.323299523761355401e-01	-5.999635880149905454e+00	-9.653248176393505187e-01	1.316543224372624277e+00	-6.522437013361773062e+00	5.765795660107055909e-01	4.680217845550065370e-01	6.929169267534569521e-01	-2.097371167851191487e+00	-7.651681140293389305e-01	7.202741102388109384e-01	-4.295647314043779197e+00	-2.700854344699678000e-01	-3.887689768472859964e+00	3.789073866862529893e+00	-1.145846166553584622e+00
-2.333176862168048871e+01	-4.143056398498770498e+00	-9.820105469152544231e+00	-4.326157070607909993e+00	1.850864097056337809e-01	1.484010902735527271e+00	-6.798225544498887274e+00	2.568884671385794682e+00	-1.025653403925812235e+01	-1.983402172883231618e+00	-1.075288100335841379e-01	-1.743387527937420689e+00	-6.340346206505858007e-01	-2.610496944155448418e+00	-5.350681633150735639e-01	-2.377288095216878006e+00	4.230036623214241676e-01	2.184535609085624497e+00	-4.807227315039707349e+00	8.329042046110789188e-02	-1.016239840378159398e+00	8.462841218530822163e-01	-3.036374031823422914e+00
-1.144705704319993345e+01	-1.016769318628193552e+01	-2.317311445893354005e+01	-7.400363589202178183e+00	2.269573545998875019e+01	-1.179611341237861666e+01	5.916150068975374321e-01	1.236666611339244959e+01	6.856796475704379112e+00	8.898229972320908843e+00	-1.353970696771401139e+00	-1.549571195200225793e+00	6.563050262549054992e+00	8.445623157229180666e-01	-3.468991543387103249e-01	-4.658736005192287699e+00	1.385113150099372303e+00	1.616797402066053602e+00	-3.623948934707357683e+00	7.640232579039465399e+00	2.735648252091640753e+00	5.255521224580867568e+00	1.377675535150815866e+00
-3.353844780024807193e+01	8.834255044095536746e+00	5.941382399245632051e+00	-2.489860934661710434e+00	-5.731057842781691392e+00	4.436876673342738719e+00	-5.119653634315117330e+00	-6.746258731954382637e-02	-2.964965827205984006e+00	-7.474124172586479986e+00	2.540825094920228899e+00	1.159440063159734002e+01	2.329506571582815155e+00	-9.820867165965282419e-01	-6.405227422099986967e+00	4.686192167008017329e+00	-1.365520892947391429e+00	-1.902859040014573067e+00	-2.927984716829887812e+00	8.301818990208238436e-01	5.863550124822261012e+00	-2.734454644331587581e+00	5.147912741747798115e+00
-2.439182164475454329e+00	1.120856493093987005e+01	1.385184248861355805e+01	-5.111690946477358555e-01	-9.275402765418338191e+00	3.488910964355017352e+00	-2.717433353807971130e+00	7.428905880217531177e+00	6.874847396614819139e+00	-1.379875665789739747e+00	-5.850892176401299993e-01	3.384353240565864063e+00	4.793215575801347050e+00	1.640756635237755168e+00	-1.321060658050743131e+00	-1.313326986179161882e-01	-3.594499002693300582e+00	-1.938640184603319661e+00	3.860441787395823443e+00	5.943129686823870550e+00	7.473357978775325705e-01	2.317748612322253265e+00	-3.874303361729361850e+00
-6.263896989848134922e+00	2.168387402958272148e+01	1.334808536217893682e+01	-2.625146191680266305e+00	-6.903684429015452650e+00	4.041572311075878332e+00	5.259434707399146980e+00	1.204696704668516105e+01	-1.644262759055205914e+00	-3.481016291923493711e+00	-2.199047252708208333e+00	2.746139628208321248e+00	2.909824592936225862e+00	3.040397352969463896e+00	1.986246090291591715e+00	-3.531038920296877825e-01	1.420624522896687836e+00	-3.881567491440691242e+00	3.128244573119800975e+00	6.262100778036518101e+00	2.371665566816582860e-01	3.753244749835043859e+00	-4.203462706576128305e+00
-2.461293042197577829e+00	1.249969994994374822e+01	2.038876830927526029e+01	-6.699655204395813968e+00	-9.208878964741268547e+00	-8.062571782265488096e+00	-1.204531582173519855e+00	7.812306121169062756e+00	-5.007941287597934554e+00	-8.250808628556383084e-01	4.005343569827536143e+00	-2.369421337204161149e-02	2.929759858195787992e+00	-1.525778417130081888e+00	3.325122963375925167e+00	3.661838490087839570e+00	-7.909921769275508607e-01	-2.319267132098811413e+00	3.114741441148500378e+00	-4.560127778162749834e+00	-3.055956315482191599e+00	-1.644802428760334889e+00	-1.373040447852502233e+00
4.148860181331428976e+00	7.250426619471342704e+00	1.650024606945764916e+01	-4.119744524166881305e+00	-5.595453527264346860e+00	-4.118728434179684150e+00	-3.605612578980279093e+00	6.070427729505137648e+00	-3.584791444108928804e+00	-9.978646534524403533e-01	1.056386009963568462e+00	1.151997362102101796e+00	-5.243170153495235741e-01	5.465369719233224899e+00	4.954786418853537100e+00	-1.595110370264244848e+00	-6.699435870784483660e-01	-2.002883494475698800e+00	3.330250254191970072e+00	-2.282291508401444347e+00	-2.035041805839516549e+00	-7.287203545787466208e-01	-5.200502342452026916e-01
9.012102146092676236e+00	6.449828796455552293e+00	2.034998571379057353e+01	-4.647794270939715311e+00	-7.097716641652366043e+00	-8.975168610489699716e+00	-6.712305470308438160e+00	1.272053041221400882e+01	-5.569869709657342405e+00	2.428546901039067230e+00	2.371765924586143548e+00	2.450972456647226405e+00	5.434852112577752692e+00	6.098572691171356697e-01	6.243354936409417633e+00	1.470673425432541315e+00	-3.810786798378273943e+00	1.358076889038160706e+00	2.707049547689428959e+00	-1.333618420679554495e+00	-2.726420606916570843e+00	-6.802831708406004152e-01	-7.086234586564905680e-01
6.860574801355166841e+00	4.561521678923580403e+00	1.236217990704198755e+01	-1.049156580157803020e+01	6.123871812295617723e+00	-1.172618751715741148e+01	4.101643015320910024e+00	9.386995425349946132e+00	-7.627860694755482562e+00	-7.936879491609613035e-01	2.924237708558068416e+00	2.579823090515714679e+00	5.451347659096559717e+00	-4.438124830107325280e+00	1.948267614085798183e+00	2.999463049531925218e+00	-5.959165025043747121e+00	-8.213990836999420786e-01	5.297834750418568106e+00	-2.629370441123046298e+00	-2.324608593941362766e+00	-3.795970105422223906e+00	-1.831724422454104051e+00
1.903676286535936768e+01	-1.618399821079488277e+01	7.969224078442427306e+00	-1.739862222208663711e+00	1.270381411004005123e+01	-8.425431367963305718e+00	-2.281475408033926122e+00	-1.579930893202501629e-01	-8.739833833679810482e+00	-4.602317761548081698e+00	-3.214351562570769261e+00	2.985175749390010402e+00	4.801818231817049920e+00	3.511640711522844072e+00	1.603529780554109552e+00	8.708741780358673523e+00	-1.603676306669445717e+00	-2.003522501130580835e+00	1.311846709002815636e+00	2.818771441620196327e+00	-1.221011625220260778e-02	-2.271365490869291737e+00	-4.744694845785694781e+00
1.412905817410966414e+01	-1.660526543316856873e+01	6.140818384198655444e+00	4.600081376000252353e-01	9.485860290404662720e+00	-8.384030291149734637e+00	-5.135534127002206795e+00	-8.494932031189707189e+00	-6.575065065594136726e-01	-6.866529432935128519e+00	4.340951221091701839e+00	-2.229917590946070671e+00	2.024397816097704528e+00	8.109856687391703289e+00	3.108361250053120806e+00	2.807908622598485504e+00	3.659442008079409892e+00	2.885196466895719736e-01	9.073320018583992397e-01	9.067167853291134838e-01	-1.948500281058144656e+00	-1.160301908835430496e+00	-3.240448792630618247e+00
6.975020648183801519e+00	-1.190504622685120140e+01	8.152465358168660359e+00	-2.339495466813926061e+00	7.872057794098886951e+00	-1.013464722872843637e+01	-1.430202125742279229e+00	-5.663094744681433035e+00	-5.692368906821369201e+00	-5.652353452437465897e+00	4.997503450817707638e+00	-2.443440215330974219e+00	1.397000112506796787e+00	4.292618766001440989e+00	4.062005275134630722e+00	3.329499115117155128e+00	3.668619318750886205e+00	1.259867280576461690e+00	3.581975348443506402e+00	2.667897084508021432e+00	-3.484324770823634121e-01	-1.705476926204321897e+00	-2.577506079361518765e+00
1.814597979923699000e+01	2.513113959568849420e+00	2.249957756326877334e+00	1.333847113745318502e+00	-1.573674877531970884e+00	1.083706895337599896e+01	3.714848048258980295e+00	1.377192594289777583e+00	-4.831592368545532423e+00	-4.857744621697890786e+00	-4.248886278520954463e+00	1.345147936974409486e+00	-1.205385360027692920e+00	4.427051207661655496e+00	-7.680817205719738805e-01	4.125913066025375109e-01	1.973729165246462136e+00	-2.876196992398217245e-01	5.884217311533629591e+00	9.197507587114100991e-01	-3.848793984240211685e+00	2.226356368421751331e+00	5.069480920918319811e+00
1.949071403301899608e+01	-7.614535913817289448e+00	-3.877682829218493943e+00	-2.139981373764249017e+00	-2.758510582697028202e+00	-8.251108857770923066e+00	-1.905840332675422300e+00	-5.242308463319562684e+00	3.315454439575182821e-01	-2.151075197271652695e-01	9.074122610372884479e-01	3.287231629081125650e+00	-3.389912366363498908e-01	3.748985525863508084e+00	-9.828154918040952204e-01	6.387107388310537814e+00	-7.064418821902833656e+00	3.416884070117734762e+00	-2.586469636758557122e+00	2.183562964406573492e+00	1.878542155680147152e+00	-1.903997450009760062e-01	2.268453213078494013e+00
2.144186393687383685e+01	-4.588733870177234664e+00	-2.744182005211560416e+00	-1.244742443101886087e+00	-4.079137582730648859e+00	-7.016975497967114173e+00	-2.519568453819061471e+00	-5.761681749497474136e+00	-2.679609094114308032e+00	-7.705685293454400675e-01	-1.744459038557892583e-01	4.621472594852459537e+00	8.270165388311598864e-01	3.628644398087014000e+00	4.649142912194229038e-01	4.706137035077429864e+00	-6.127230265104750551e+00	4.278880289399661585e+00	-2.506581525662188170e+00	3.588827578201043256e+00	1.075424329980340099e+00	9.847769318733913257e-01	3.975372043372933817e+00
