3.099653810405681043e+01	-5.685329045883976917e+00	-6.892225504051047835e+00	-1.403082787905264528e+00	-2.544867049149730942e+00	-6.279573241617530499e+00	-3.805214295238014799e+00	-6.216790038275889607e+00	-2.099094928002759097e+00	4.093167371373943375e+00	2.142431828145809458e+00	-4.372918820673815432e+00	3.383431869263557878e+00	-3.561894104081665957e-01	-3.918485050207650922e+00	-2.282073432573883398e+00	-1.928887299484320250e+00	8.012428924598634372e-02	3.656652239878706467e+00	2.482244249453482876e+00	5.935440321512682749e-01
1.836576521652241567e+01	-1.016506049419315438e+01	-5.328274065056128883e+00	-3.213720339058288022e+00	-2.453962063192830279e+00	-4.656207337849258998e+00	-7.776197363364283355e-01	-5.516502809943059304e+00	3.231076141189203610e-01	1.059487095985068850e+00	1.136105536054545645e-01	-3.084572052786618723e+00	2.052170014013594113e+00	1.059199859479042161e+00	-7.784913647258366598e-02	-3.747715077227978142e+00	1.272773343333388985e+00	1.482431856362195211e-01	-1.308394158181990452e+00	3.325137069577292159e+00	5.913330342358618097e+00
1.911964282525237735e+01	-1.881371516666839128e+01	2.260894097629846300e+01	-2.973377945931856559e+00	6.427200859745823891e+00	1.699929976672413545e+01	-2.525710564217889420e+00	8.274714029987729758e-01	-3.752513877193932590e+00	-9.869736441879142674e+00	3.119114372759357767e+00	3.637451092926542895e+00	3.318262919285757673e-01	4.793064967378300345e+00	-8.396257968232992974e-01	-3.308783822013684262e+00	-2.972794999945657324e+00	4.779080211469875827e+00	1.570843096982182052e+00	1.314051127173126776e+00	3.717998066202840679e+00
1.950940891959717760e+01	-1.997839832103640134e+01	2.359946521941822084e+01	-2.511588196119170835e+00	7.744950723633575507e+00	2.059023231991280767e+01	1.420456906515930706e+00	-2.665244709209726892e+00	-6.282885861253909354e+00	-9.280930649161604151e+00	-5.706573301197306325e-01	4.241451037201253271e+00	-1.595757807412495344e-01	1.609406414830778509e+00	-3.071316844115387634e-01	-4.473891521114111147e-01	-8.581351558960723658e-01	2.765286690907133416e+00	3.569307912121550075e+00	4.103237121111754093e-01	4.057468293891975941e-01
2.973454397145770045e+01	-1.450473725241322320e+01	2.153251190706888352e+01	-2.105752351417014889e+00	6.925221556272566303e+00	2.622960335841650092e+01	-3.434778875290511735e-01	2.792861127258941423e+00	-5.726260661095859739e+00	-3.290933598524180326e+00	3.978370382121647175e+00	3.805155765353994024e+00	1.603874848980475720e+00	6.120903112172904947e+00	2.043771417928735179e+00	-6.994664768240693720e-01	4.237581891050504201e-02	1.806449725190842237e+00	-2.534511241423715866e-01	-2.317292547755841758e-01	-8.671535152721248085e-01
2.614958574925092805e+01	-1.082125656061958763e+00	-3.389996343866544137e+00	-2.162116454994223780e+00	7.862358512663009114e-01	-3.244329090311917962e+00	-3.340844902314480613e+00	1.283024430454127840e+00	-3.144751193067305550e+00	7.387210695340623801e+00	8.801116627496604616e-01	-1.310969163690071992e+00	2.598731828593122906e+00	8.606461103449387640e-01	-1.244454025108490403e-01	-1.329188016564448738e+00	3.216240848462896373e+00	2.977079983409665065e+00	6.851673853180356710e-01	2.894930224309873790e+00	2.130707878232183106e+00
1.289381172092658900e+01	-2.497995398171492187e+00	1.096641956738024781e+01	-3.102604290172614743e+00	4.970374618033757130e+00	-5.183434701864593208e+00	-6.050516158233234520e+00	1.763878176936873654e+00	-6.419528948694420478e+00	2.896367557838834816e+00	2.317026026175331044e+00	-1.031228330811238214e+00	4.745689448892632889e+00	4.805390011285847751e-01	-2.884763600980418730e+00	-3.420477911705236629e+00	2.001799287869240551e+00	7.662232434924224345e-01	1.593449043455160918e+00	1.988879738317767654e+00	2.925973592568026138e+00
3.096244320778009929e+00	-1.965471209572038092e+01	-6.241089143881640711e-01	-5.894762863397266628e+00	1.036046954650165830e+01	1.176731983766289291e+00	-3.788151613445307042e+00	-3.205700004966546501e+00	-1.533508821219918827e+00	2.918177173927205548e-01	-3.667538939578941726e+00	-3.654719072433524563e+00	-7.492040327847874437e+00	-2.323389338578611407e-01	-4.837052880432238133e+00	-3.782074079166604541e+00	-3.711293888163605725e+00	1.256217933636089690e+00	-6.283953492936947827e-01	-2.933823555942385752e+00	-1.729729435123712467e+00
-2.048209427283135931e+00	-1.968811400637907383e+01	8.333330086809874970e+00	-1.053220515521841705e+01	1.196112484353488092e+01	3.621854283263994390e+00	5.167248819206356814e+00	2.128542555211652976e-02	-4.549962102526955654e+00	1.572837660255419712e+00	-4.525439266857791409e+00	-2.157827353715629837e+00	-6.896479860184896893e+00	-1.271877371992776284e+00	-4.131973858306462688e+00	-2.432989841116803387e+00	-3.336355693007867496e-01	-1.112911509402561672e+00	1.085527059091883073e+00	-3.577890666122867991e+00	-1.789632754299514961e+00
-2.985122090846529019e+01	-2.346004981100055176e+01	-1.204697683031697686e+01	3.337607470041095592e+00	-1.698087890825214075e+01	4.096254874322036166e+00	-4.048104476526251716e+00	-9.464816206626565087e-01	4.025245528698788711e+00	4.352818516884943811e+00	-4.759831419404872754e+00	1.011162343608037162e+01	-7.858274829403148587e+00	2.471313744276034008e+00	3.421945180768890094e+00	3.248081145832415917e+00	3.994355344048033385e-01	-1.536833285268612403e+00	3.780530607934613929e+00	-7.146093342413438743e-01	2.785303550317539401e+00
-3.731473540750671702e+01	-1.943310402373872492e+01	-3.253203790975249365e+00	7.200381886405390341e-01	-1.551274703218535045e+01	-2.723766022186390412e+00	-1.163427057658737773e+01	-4.456551882764088646e+00	4.531072319338339760e+00	4.553932690770222003e+00	4.915255589702019812e+00	7.346753160744112776e+00	-6.229473945061362983e+00	6.689872993899832032e+00	2.914790376590256749e+00	2.531577504596433936e+00	-7.450551038327958508e+00	-4.261001672525916106e+00	4.281002325199132486e-01	2.956125265207361963e+00	1.163449119351349870e+00
-5.473227712946127355e+01	-1.767742719944895313e+01	1.393520777139160316e+01	-2.220669400846277508e+00	-9.044114118565808269e+00	-5.396862235357719584e+00	-1.130814483339637633e+01	-3.104764825295317276e+00	5.081101283972876415e-01	6.357886042704217200e-01	-2.382921166680568026e-01	8.042196333389371787e+00	-4.808555469998587739e+00	4.750358566706613495e+00	3.540777968833979994e+00	-1.951693695209729962e-01	-2.224106325041621535e+00	-3.824439481746367608e+00	1.911106243593944987e+00	-3.791978630703655373e+00	1.086195479694482602e+00
-3.506323242607636814e+01	-1.889984727822481858e+01	-4.917022181608357023e+00	4.217291781172519127e-01	-1.457504180627876522e+01	-1.949107707441693205e-01	-8.490304562453939496e+00	-1.048941687532546352e+00	4.374481805256755784e+00	5.339490956819859413e+00	1.078888049896615797e+00	5.232967281371526447e+00	-6.694253259540526635e+00	4.975377158330255511e+00	2.280890058483482807e+00	1.866537099839641112e+00	-5.265934747925243187e+00	-4.292620259891147150e+00	2.374368254657787780e+00	2.605408264001346508e-01	3.637224791182519512e-01
-5.083894356627669708e+01	-1.588412593246855131e+01	8.649214107126345752e+00	-1.878661645185645490e+00	-1.056604898292051331e+01	-2.349790924175867435e+00	-1.099262831590560729e+01	-5.609132522828963019e+00	-1.299200379902006430e+00	5.575042630263946641e+00	-1.830030615131122529e+00	7.295119137245615448e+00	-6.911371690024068037e+00	5.309641419938565754e+00	2.157597256624402160e+00	4.295872687313499583e+00	5.867233326923896319e-01	-2.049168509417156336e+00	1.773596842578748722e+00	1.263832687435018531e+00	1.687589815218422551e+00
-4.768857429651575330e+01	2.144439722175995655e+01	1.787172725931094419e+01	-2.100070455110401912e+00	1.590628075711182632e+01	-6.603098526287767278e+00	-7.750518137580349354e+00	-1.255875093499059458e+00	-8.434901279726670253e+00	2.276890199185672703e+00	8.926941357064627880e+00	-1.637711610797018214e+00	2.207199438624282972e-01	6.765301233072516851e+00	-2.907537752791723218e+00	3.386071545696286211e+00	5.406666745214998571e-01	3.698254773458918843e-01	-1.977619287215732324e+00	-1.615946040406762929e+00	-3.255223091578417272e+00
-1.938499957606543944e+01	1.994934853653779783e+01	-1.128596780398796895e+01	5.609331147189709377e+00	1.202473591572320544e+01	3.027839944628744728e+00	3.758149578767022714e+00	-4.513266885063026979e-01	-5.072915148811550701e+00	-4.221463934717625821e-01	2.163606967678795012e+00	4.838289593691618151e+00	-3.269136318839850563e+00	1.835915795852029575e+00	2.210802591498116421e+00	3.079693784086764641e+00	4.173004958634422223e+00	2.462319299096661085e-01	-2.836677808824675573e+00	-2.923486197178719159e+00	8.815977995689909807e-01
4.147814595133643678e+01	8.410880776812600601e+00	-4.476008399096936152e+00	-7.628267961586332468e-01	-1.335260692338771804e+01	-2.132256880466336213e+00	-2.388401460083263927e+00	-2.488066942809881610e+00	3.677050809807607568e+00	-5.266130552992811076e+00	8.969920999278656604e-01	-2.601811037252146797e+00	-3.822677914277321509e+00	-1.480824845935224232e+00	-1.017298805990257682e+00	-1.640371193587084386e+00	-1.714833028043765362e+00	-1.797404137554117487e-01	1.816053990342469060e+00	-5.852598574273113474e-01	1.347679413878331678e+00
3.482557809164575247e+01	7.281059072640656105e+00	4.815583615397716621e-01	-1.615775619510824601e+00	-7.464388242601843082e+00	-5.246241558540375216e+00	-1.953609267318354936e+00	1.224424996199046101e+00	-9.182031262221570511e-01	-2.358968039524986793e+00	2.340646178685703571e+00	-8.594423631008477615e-01	-2.358934784934004991e+00	-1.648842816047463744e+00	-2.197652114816891267e+00	1.832380211703764084e-01	1.024013936049437357e+00	-4.861425147094968757e-01	1.862667026449843277e+00	-1.211861342385965740e-01	-1.437485805549053586e+00
-3.624008943926848048e+01	-2.727878710032379139e+00	8.320696067399073748e-01	-1.467219272044850475e+00	-2.321586049580854905e+00	3.888810948851155302e+00	-1.002559069681858084e+01	-5.682056205323814169e+00	3.019657027219318834e+00	-2.285763899636928276e+00	-3.238313618102704350e+00	-3.707465101721092005e+00	9.779111954613682656e+00	6.999382642675577415e+00	-1.848175913481860722e+00	-5.188992539342570653e-01	2.180585938820693848e+00	-9.203639851467690924e-01	-1.342345204516022017e+00	6.007776865983813330e+00	2.130641006296912554e+00
-3.729273360796188541e+01	-8.691045192577018241e+00	-2.789912794342039426e+00	-2.275252592127455564e+00	-7.323152468385881519e+00	2.223735086691520646e-01	-3.250829753394529842e+00	-1.132531959751285733e+00	-8.089942116561806174e+00	-6.298646405210973631e-01	-1.591935218576751243e+00	-3.230071550504287625e+00	-4.843233385412150760e+00	-5.007778814753200969e+00	-1.703416036126174093e+00	-2.025851623452331385e+00	-3.789870381018922263e+00	2.105229359807230249e+00	-4.811371189325248210e+00	-1.165274995338298147e+00	-2.293464011910115286e+00
-2.847076773178120845e+01	-7.263265162157955146e+00	-8.478862823106057434e+00	-3.233001874965475864e+00	-6.035021963505551312e+00	2.578983963818768377e+00	-1.609961608701449887e+00	1.127903467630045897e+00	-9.844429241246444917e+00	1.689364785036698402e+00	-3.552503698332462267e+00	-3.047668387151965863e+00	-1.351536797743448703e+00	-5.495419404937706531e+00	-4.015977234486255654e+00	-1.201905124315516549e+00	-5.750473995006352146e-01	2.826191147046744678e+00	-3.830174536660747808e+00	1.724514756363587198e+00	-3.367903936701115430e-01
-1.371007954039285259e+01	-1.006582906974782787e+01	-1.567435838387062397e+01	-2.644591764249938137e+00	-1.544906446656380083e+01	9.283567169800592822e+00	2.164874319620559717e+01	1.198366450088111890e+01	5.582704572502888318e+00	2.739708574674472707e+00	9.675365827472905522e+00	-1.007092248584475414e+01	-4.599539427993612151e+00	-7.343647822751229182e-01	1.350570037080786712e+00	-1.241814499367010827e+00	-3.371725811818210961e+00	-5.668242475034562800e-01	-1.606249572388574798e+00	5.963909608531604789e+00	1.254299633913044776e+00
-4.033490834645353829e+01	-2.712620387237762554e+00	7.637938894446381077e+00	-1.320993586329797020e+00	1.507529970623661564e+00	1.852504396493785732e+00	-9.316070307345535539e+00	-1.734888285695763421e-01	7.081015848099160293e-01	-2.372855627321353911e+00	-6.341820958524785112e+00	-3.384268147728652032e+00	1.116990404787037150e+01	7.867799588357628160e+00	5.086210574707278331e-01	-2.120667460779131375e+00	4.677071294832273018e+00	-9.561235631881349617e-01	-1.714937013097297402e+00	2.213905211252509275e+00	7.720859352373206974e+00
-8.557067683732648700e-01	1.554093863669998798e+00	1.361575224901488035e+01	-1.945940262562628753e+00	1.049559501394057826e+01	-5.486928577601442036e+00	-1.118100831411421758e+01	8.640968663086800561e+00	5.752990075444415652e+00	3.101355832485904962e+00	-1.439248483835421810e+00	-5.856315480274992602e+00	2.863061841916028083e+00	2.107933403493549296e+00	4.980035778251616918e+00	-1.819427606587203705e+00	-7.691097282625947162e-01	-6.409870585510222263e+00	-4.135562282744365881e+00	5.517959635723482137e+00	-2.657865346561707032e+00
-6.346211731097064934e+00	-3.941052219552382940e+00	2.301931997641139915e+01	-3.698533034996033475e+00	1.397232422099511240e+01	-4.625221048734339035e+00	-3.796011134365360640e+00	1.411018529665310339e+01	-5.144115735254697341e-01	2.703361228853662368e+00	-5.762213266358067187e+00	-2.480588021820742561e+00	1.217490870744921905e+00	-4.698201696206365519e-01	8.174675872408645461e+00	2.695447598081043505e+00	2.246447933935134422e+00	-3.072310045353242369e+00	-3.970154638151346838e+00	4.145837565328139185e+00	-1.472962389428418950e+00
-5.173128450213179130e-01	1.397016701550384177e+01	2.462701640276143067e+01	-6.065055557575721679e+00	-5.657545245687025215e+00	-1.174827016702513838e+01	-3.012829912182777736e+00	8.144130477003612256e+00	-7.345952982083881366e+00	-5.247261587201053068e+00	-2.463273576615234717e+00	-8.545587525376094895e-01	1.567495909537058640e+00	1.428786030097864757e+00	-1.041482261524152797e+00	4.776397639722588018e+00	-6.005233925341856294e-01	-2.475606284448912398e+00	-1.807033591115496662e+00	-4.712980787198625343e+00	-2.378702467762786821e+00
7.473163372888071976e+00	1.290265215020510148e+01	1.708465088820648248e+01	-2.271805759469269326e+00	-5.903592410072224794e+00	-6.898815877028676269e+00	-4.396070346839720422e+00	6.604993567568114621e+00	-4.189506723462166349e+00	-2.436013417996954367e+00	-2.539035172840480303e+00	-7.800477130837438766e-01	7.560025050740728503e-01	-4.410804666868334500e+00	6.209593843268120139e+00	1.759817252945994781e+00	3.854078197921629312e-01	-5.479582302585125353e-01	9.145949558775672283e-01	-4.115821074874835617e+00	-2.954705213777167216e+00
1.205967809616848641e+01	1.649598011572795286e+01	1.905060438238168885e+01	-3.133676211504497378e+00	-9.644287383969194494e+00	-9.734444919617445180e+00	-4.487411433397378246e+00	1.301322179628765952e+01	-1.014128002887867375e+01	-5.305494173615096232e-01	-1.023717559662468801e+00	-3.937589238376594469e+00	3.438719632034232809e+00	2.175903395388452122e+00	7.414139693534580466e-01	4.714809000297591979e+00	-3.598729469728018326e+00	-4.235509603430203107e+00	-3.123188758533509968e-01	-2.315898722751199124e+00	-4.086658296636922927e+00
1.004634963946402593e+01	1.379385265743371214e+01	1.490912091877763856e+01	-8.368704733201774104e+00	-1.062066452282396689e+01	-3.963204637344475589e+00	1.206496826860534100e+01	1.063636649567287940e+01	-6.565215631354613279e+00	-2.347285136750459245e+00	-5.274118055818016515e+00	-3.274160972640978162e+00	1.367797179987608969e+00	2.448373034352917088e+00	-3.345928296179978112e+00	4.141409676268842155e+00	1.026945276021783426e+00	-8.152751601564313333e+00	-1.265889809555764023e+00	-3.379633094665722481e+00	-3.628840062518916110e+00
1.848477740676309011e+01	2.039266654734783657e+01	-6.154976335767859297e+00	1.649987005420179287e+00	-8.816765108070841350e+00	5.682991410219794481e+00	1.077395631857957881e+01	-8.837403633986362639e-02	-7.571512967543347017e+00	6.893949444183088637e+00	-8.058505354904509588e+00	-4.493174788350907889e+00	4.073357387319482825e+00	6.937285504370541034e+00	5.577633231322569607e+00	2.691154593502215864e+00	-3.906728035797129017e+00	-2.480106433918629172e+00	-6.821269693867153983e+00	-1.255684933793025371e-01	5.865728023314648043e-01
1.648701370463726334e+01	2.039026220753530438e+01	-6.138461897819898816e+00	4.202265968183866995e+00	-1.427457926974711278e+01	2.015177524038640477e+00	6.915753583954915129e+00	-9.461631347565390371e+00	1.003934896079766270e+00	-4.829661412030736400e+00	-7.135633460565900421e+00	-2.512372575700741351e+00	-2.102003559141537026e-01	1.147822762138503094e+00	7.577618850499272973e+00	8.793587853406007460e-01	-5.216965879647506910e+00	3.606619258990477306e+00	2.119994303470989772e-01	-1.642454285160436234e+00	-1.668759592651176682e+00
9.700792425164227240e+00	1.967064522640914603e+01	-1.175780305303909090e+00	1.672009803159011598e+00	-1.373733711574762850e+01	-4.883614559846004011e-01	9.743801187160219257e+00	-6.493255856872077736e+00	-3.013801734263600540e+00	-5.963132214270561171e+00	-8.079092595361746731e+00	-1.459605773481232882e+00	-1.009365283155988724e+00	-2.092290196143297559e-02	5.929009446780133530e+00	3.846996428704259063e+00	-3.467019264341420381e+00	2.825700619834921490e+00	-1.216191775788774798e+00	1.461248616617377927e+00	-1.124990784049430426e+00
1.950788121756939475e+01	4.460707753401257913e-01	3.095785666681375226e+00	-2.097113864401659589e-01	1.133946281982249538e+01	6.669364268742517865e+00	-4.036370648179481435e+00	2.280291908579315407e+00	-3.198830502553878130e+00	1.578979934258686546e+00	-5.173815667357400727e+00	1.403326565342495780e+00	-3.280684684532098744e-02	1.723861376349477448e+00	3.584906932573021621e+00	-1.409891372728214465e-01	3.662503460569651814e+00	4.182651710452113925e+00	-1.383393136380780097e+00	-2.615450172661371919e+00	-3.194693697080712269e+00
2.222119251806379125e+01	3.112264468933374495e+00	-8.330741986204921901e+00	-1.953920497250217325e+00	-4.457690058439052194e+00	-6.135090013890660998e+00	2.916497983165881269e+00	-6.582385629402897287e+00	-4.623661492405799045e+00	1.907185613320859341e+00	-5.639734766211367267e-01	-1.281556963989505693e+00	5.983196998587259507e+00	5.173458109783824810e+00	8.672175504707196891e-01	-5.914197530007442971e+00	-9.206230837571760972e+00	-1.772513713101554256e+00	-6.641428613328290709e-01	-6.340828869872650042e-01	3.940238331347992951e+00
2.533613634427678107e+01	1.679871894931109777e+00	-6.505266850078870178e+00	-1.636477984524175033e+00	-3.291627284887780114e+00	-5.574170062151296179e+00	1.561980993665926354e+00	-7.102100244654619310e+00	-6.611993712824819625e+00	3.080395553525535401e+00	-2.520030011739191611e+00	-2.264621686685753144e+00	6.482813453944486604e+00	4.071810990188413193e+00	1.343853269992131061e+00	-4.129370588467307535e+00	-8.539402741213171666e+00	-6.808704983663887988e-01	-2.175902410014550203e-01	1.593261439263062573e-01	3.182148526244501507e+00
4.727180227394618584e+01	-2.790075135175203869e+01	-1.153099985557061302e+01	-7.496996683057187694e-01	5.551287014372227269e+00	3.880682819752886203e+00	3.460445715304694581e+00	-1.508841999790030197e+00	-2.988820406659534523e+00	1.655285463436119375e+00	1.217518740532222976e+00	3.409600127486564158e+00	-7.030306035990182556e-01	-4.173756394540867554e+00	-2.282867968676614456e+00	7.820793157944847529e-01	-2.768888898275966515e+00	-1.099229605244622099e-01	-1.810599222417848875e+00	2.152910092794441344e+00	3.779532820600992160e+00
2.278118087164554595e+01	-2.094483402242515879e+01	-3.713006203238037983e+00	-3.053915431851722317e+00	8.062435286562704917e+00	4.569124557432766576e-01	1.018818090999390158e+01	-8.557435040203717591e+00	-2.713686042765794060e+00	-1.641645727874108340e+00	-1.090338837990116216e+00	2.237936936380108932e+00	-2.683283065055150463e+00	-3.627011893104180373e+00	-1.342042900092194735e+00	4.439796219091896035e+00	2.515149337718563416e+00	-1.993650695343100188e-01	-1.556637566844422116e-01	4.593863467234418962e+00	2.318382517582211921e+00
2.581142409707875629e+01	-1.660682461863679293e+01	-3.475585170689988068e+00	-5.342787713489353330e+00	2.305315177570743224e+00	5.763913580825308358e+00	1.339894453626059345e+01	-7.801248563134937974e+00	2.649195332976057582e+00	6.942866350952315635e+00	5.025817523083432548e+00	-9.652669067359203048e-01	-2.802629001644375339e+00	5.158227656361965563e-01	-1.400442421270850168e+00	4.526734112115421205e+00	3.739076111602806396e+00	-2.304888332601276790e+00	1.291892989794527935e+00	6.986556042406331102e+00	8.915176026043849511e-01
1.970004936939754003e+01	-4.285845292906068416e+00	-1.953142806983787594e+01	-1.652496320967630439e+00	9.428198700169621915e+00	-8.905668846745875555e+00	7.931679618738012305e-01	2.479198830696815570e+00	7.473114278216876905e+00	1.863681606014916170e+00	-7.694342864947354421e+00	-1.711851204547070404e+00	-7.546593921141123928e+00	7.214051212457557760e+00	-2.691921801603111675e+00	-5.905473134517328582e+00	-2.457279835497407916e+00	4.910133302798000976e+00	5.247350022852000251e+00	-4.108413309947137826e+00	-2.433959414132077725e+00
2.052270667317056052e+01	-1.803747316867227468e+01	2.888562085501413179e+01	5.640966186939035509e+01	-4.522036459589464208e+00	-2.981962942182630805e+00	1.004506429050680438e+01	2.870940797078436191e+00	2.683872352971391262e+00	7.894066082756696190e+00	-8.943573357685686842e-01	-7.680571079515694510e-01	1.543209899907708627e+00	2.099310818996817096e-01	-6.736786064951481912e+00	-4.559909133868997322e-01	1.818560157334437433e+00	3.024275306200320257e-01	2.689003669843825328e+00	1.981586615428849729e+00	-2.188782535388597239e+00
