-1.171296899193529972e+00	2.862115962280453285e+00	2.282971104709511145e+00	9.607132946501679704e-01	-1.206840824626411957e+00	3.770954378312768585e-02	3.917256236237705302e-02	6.350982283048476340e-01	8.303325176574970490e-01	-9.638708329212829495e-01	-1.944252751114932398e-01	-2.720802829408326406e-01	-4.927493056971774532e-01	4.098673630780953481e-01	4.133372113593984931e-01	-8.040013650869087813e-01	-1.032555464803701778e-01
-9.878534150954381143e-01	-7.222227321978705872e-01	-5.361405844593074566e-01	-1.207233751422408297e+00	5.898245766308975180e-02	9.309434507209114473e-01	-1.216452327140857159e+00	7.854495813640731683e-01	-1.530310172609238517e+00	1.520653120368496758e+00	3.168083291078948593e-01	-6.934899072363610584e-01	-1.856851128783745530e-01	-3.454598179099155342e-01	-2.057369295164286072e-01	-2.846710075636606496e-01	-1.459263079184860978e-01
-1.584187466682752898e+00	-3.098285903443968259e+00	-1.469245855327798722e-01	-3.932022866141046680e-01	1.894346141914295401e-01	1.748282452189399427e-02	-3.361667402978701369e-01	6.625411405606325133e-01	-1.069117355784149126e+00	6.191485557714818677e-01	-9.641560556768028478e-01	7.615909972081861268e-01	-7.056441311405671213e-01	-5.319520219882437617e-01	-4.773440192165763762e-01	1.064135603987190537e+00	8.956984138405019169e-02
1.569292690418553571e+00	-1.277845671183191589e+00	-2.936000141285231013e-01	4.905794683344674723e-01	-1.489700356380982971e+00	9.007912548605736536e-01	8.030696000170179927e-01	-9.432378089537978294e-01	4.809556910112733896e-01	1.531278532443971496e+00	-2.073881122459597937e-01	2.388333755023652472e-01	-2.759978965567872478e-01	-6.753329653432583735e-01	-2.558255683500473832e-01	-1.052424344675872148e-01	5.958047725440552833e-01
3.286220026632483027e+00	-7.300254620274615469e-01	-3.181515820809885930e-01	1.837134094300023612e-01	-5.795709571538099070e-01	-2.067439414765750716e-01	2.993644735697627290e-02	-6.828682719569811876e-01	-6.336412445068473343e-01	2.582291730164197330e-01	-5.387435487039357040e-01	-4.416294426862032996e-02	-9.275180678228084341e-01	5.230444698937604109e-01	-9.511004546959357375e-01	8.025450412638667208e-01	2.816046632927519666e-01
9.555822125762927222e-01	2.531238231070876754e+00	4.723161719952966853e-01	-1.202580856030612821e+00	-9.508919786685618991e-01	1.869994250625242938e+00	1.661799302719278115e+00	2.426225635547423487e-01	1.107137259882468694e+00	-6.324919476414135877e-01	-9.664435927648821201e-01	3.965412856305221556e-01	-1.895579483196695170e-01	5.454660415727842215e-01	-6.952632625829249235e-01	9.316569679645231306e-01	-1.947074613345536886e-01
-2.260524310453766894e+00	3.189604560062804794e-01	-1.221931649027426570e+00	2.368704664141940142e-01	5.137866846717051850e-01	1.052273950255371737e+00	2.932952626892505466e-01	-7.196215617607009118e-01	4.423718970147637042e-01	1.234111562870061407e+00	7.716656925415878165e-02	1.073158369073071272e+00	-4.732446119046803679e-01	-2.890760333835381002e-01	-3.497031074208715173e-01	5.896523701168280285e-01	-7.588875291547629853e-01
-1.468969966877494260e+00	-2.047056568407406019e+00	-1.240490315729785076e+00	1.674918049020186039e+00	-4.499486076090322001e-02	6.321776262499551047e-02	-9.564261724502554074e-02	8.634554932928270587e-02	7.972077136293433952e-01	5.709704988252167768e-01	-7.745616405690108897e-01	-8.985624307625238866e-03	-2.104189274123871300e-01	-4.545081860369828419e-01	-8.609081947906652710e-01	-7.377899802079542768e-01	-4.415145774438599680e-01
2.258476492573266103e+00	-1.364120236792390806e+00	-1.059538724847598035e+00	4.132449075840650687e-01	1.309533039409352284e+00	-4.576050637316237402e-01	1.032087339882108434e+00	-1.951194058207443849e-01	9.863631323391407468e-01	1.204720340968017112e-01	8.229981118698351805e-01	-8.354281495110632560e-01	-6.036885979377449862e-01	-6.137019424055810690e-01	-1.992496237057754804e-01	-4.162488601720015780e-01	3.059913778947082053e-01
6.371055547530009022e-01	-3.425724119113330524e+00	3.898529951626233947e-01	4.636666759290320461e-01	-9.488575281483073720e-01	7.869641881300657449e-01	5.429981756661074188e-01	-2.661048604818122554e-01	-1.355458209844224438e-01	5.463657645912884941e-01	-4.863381070009154539e-01	-1.098569304085964399e-01	-4.565975371221452916e-01	-1.124825152590308575e+00	9.579616242447979158e-01	-4.349202298781357223e-01	-3.853148680666748094e-01
-3.329895670153208531e+00	-2.994871116831931079e+00	1.964639238746580530e+00	8.502319402669611392e-01	9.723704075153544180e-01	-9.631065441996051746e-01	4.836402448380349578e-02	1.859709240427744048e-01	2.515504602587211314e-01	4.987977886498090041e-01	6.912494948547575069e-01	8.880659399685031374e-01	1.015167979873499826e+00	7.055729853291313469e-02	7.385688525406881588e-01	-7.380134601954449480e-02	-1.436829056360966750e-01
-2.097924403315551523e+00	-3.505317321958982824e+00	3.695347091502597658e-01	1.823013856327494464e+00	-7.223577817421348302e-01	8.315839066673753610e-01	1.588303641004233935e-01	2.622641094335765866e-01	-7.326954555144464809e-01	5.101251759674536590e-01	-2.897079804825454796e-01	7.025643983928088199e-01	1.261779458715015512e+00	2.670116929129963124e-01	8.202820784128608267e-01	3.182569532761170272e-01	-2.231588514738280515e-01
-1.743192849380014620e+00	-3.271493604014192869e+00	1.132836002375555484e+00	2.869315134704517600e-01	2.633381133641042871e-01	-1.601187996010460246e+00	1.201471216873770009e+00	1.171627664108101513e-01	-2.949577318223612910e-01	2.232220456799127450e-01	-7.310522530054263113e-01	1.089919919825157901e+00	-9.780297015295602581e-02	-3.548572877200236730e-01	8.793318161206669092e-01	-2.137339533439008010e-01	2.168857805112642534e-01
-2.226844068153989831e+00	-4.244249341575277334e+00	-5.666747639415113946e-01	2.174201694806876702e-03	-9.089906682775615865e-01	-6.364743234969543195e-01	1.037578086696650637e+00	-4.469616061910144239e-02	-6.568496437865434245e-01	2.965413312344510749e-02	-2.527465108115145576e-01	3.663389681208516491e-01	8.419092067390495648e-01	-5.700534524318772167e-01	1.829505421845521118e+00	-4.141404851285307442e-02	-1.874114623655999123e-01
-2.612358148677484504e+00	-1.126881293652455041e+00	-5.157844404402932570e-01	1.674121996603291640e-01	2.164665113891501014e-01	1.694679756264989567e-01	-2.294067491634388667e-01	-7.918455755715416711e-01	3.184896005680737385e-01	-5.565839142912089033e-01	5.564741556588328475e-01	6.528589404876375957e-01	3.437874325365528616e-01	7.470843096404602424e-01	1.413683327464156092e-01	-2.482043305671252087e-01	-1.711394737385550993e-02
5.804384689212997994e-01	1.254672290960345826e-01	-2.412428811744920853e+00	-1.461180263566349835e-01	-2.604363368721241204e-03	3.968478918205486927e-01	-4.403027910428466973e-01	-1.372652586967849642e+00	-7.914694154159236383e-01	-8.049862817910874435e-02	-6.551728954197767463e-01	2.686088913670865372e-02	4.614919611693233947e-01	2.475439540677613626e-01	3.493167299908898071e-01	-7.961875770869315527e-01	4.417900942058807234e-01
-3.686634170130985044e+00	7.065000749194919605e-01	-1.510351869242120282e+00	-6.458574753934305246e-01	5.692511583031558686e-01	-1.075261034328576892e+00	-3.195518736394181020e-02	1.943491217969869123e+00	-2.460263248114422374e-01	-1.227631774199990478e+00	-1.925769849791236776e-01	6.820604785413553195e-01	7.441902352396885245e-01	-3.223563847981203434e-01	-5.042791088112529019e-02	-2.363954088577644719e-01	3.646435212176935559e-01
-1.330251026615876464e+00	2.417346520076240513e+00	-4.443629709117480897e-01	9.630751821461409623e-01	-3.756044284470688166e-01	5.126011538865917760e-01	5.852557751702754940e-01	6.619098070381034260e-01	-2.336501445693585019e-02	-5.656606766949879850e-01	-1.274038255708905693e-02	-4.421026087849516117e-01	-4.914658345016515439e-01	-2.476319204750204728e-02	4.355169855056065242e-01	-7.122895660438048893e-01	-1.900407317679668751e-01
-1.851018012914613209e+00	-1.625179637801555943e+00	9.017085851105860472e-01	1.175949218121450812e+00	3.687411290772146244e-01	-1.654236605304127972e-01	-4.584564969139826029e-01	-7.788064549784958768e-01	3.552417692117397774e-01	3.264019980123737397e-01	-6.032557174927516419e-01	-7.152011138726344086e-01	5.892123294613623719e-01	7.931925661115322157e-01	-1.781518909753972424e-01	9.256719491014518963e-01	7.962830670690747292e-02
-3.502603643609876638e+00	-2.496542379274379719e+00	-1.533249761563326041e+00	-3.241698063675441666e-01	-7.850032999508386178e-01	-1.706122570648884063e+00	1.174257411457334754e+00	1.492117635252473984e-01	2.366771822685987126e-01	-5.881643828796002671e-01	5.141405909089815651e-01	3.250377826066594977e-01	-7.267103037435297397e-01	1.415372720311744437e-01	6.018016534551871022e-01	-4.396957009736150446e-01	6.897939669255234163e-01
-1.020418865038107858e+00	-1.621916626196832523e+00	-1.023891844421193298e+00	-6.285316713409534461e-01	7.301532744319175761e-01	-8.980746709230389424e-01	5.176998976824701559e-01	-8.769971680394300639e-02	-4.587971830505447324e-01	4.617844608904593806e-01	4.155060660867914146e-01	-3.235856904505142184e-01	1.365220723033446770e+00	-9.130172011438630886e-01	-9.545668342372811699e-01	-5.305751553255546454e-02	1.735879234609516986e-01
4.346782071781824186e+00	-2.622650572869140273e+00	1.470397972518241170e-01	-1.100936023869289349e+00	9.779122529401307329e-01	-2.309637282784489098e+00	-6.441539247070559027e-01	5.750242495076224314e-01	2.776485316038897810e+00	3.357506625447546633e-01	-4.000547784689295616e-01	2.010737582318339045e-01	-2.498891747745886349e-02	5.918836654321554813e-02	3.766914946291569782e-02	1.167533263161222301e-01	-2.062162105520281563e-01
-1.394383974423231809e+00	-2.571997958211158064e+00	1.288387007948286644e+00	-1.398928399261250455e+00	-1.067605153593573358e-01	8.549185842913135103e-01	-1.274957296805303120e+00	-9.028329703806231565e-01	4.440080489251970741e-01	9.398786356307583523e-01	-2.117883588027493214e-01	2.347577790733209602e-01	-9.443396052882448155e-02	1.127921950942809337e+00	-2.622935160326850257e-01	6.792874340153657320e-01	-1.749063318539820222e-01
-2.937114753115087851e+00	-7.946331057298241518e-01	-1.111913709942583095e+00	-3.193073636177529151e-01	-5.505389016366341037e-01	8.647404849602542687e-02	-1.164464595575944283e+00	3.899160077286284443e-01	1.023608493476321435e+00	-4.077953572932846611e-03	2.815181797091463878e-01	4.526114252917114444e-01	4.165980813505102409e-01	-5.085718135163859177e-01	-5.792165540141740454e-01	1.408956933300860304e-01	-4.620266565397284642e-01
-6.825280726494412642e-01	-1.620922417468305454e+00	-1.712981879136316749e-02	1.635583878042404932e-02	-7.253209480287635680e-01	2.525009321963632702e-01	2.964308558414959632e-02	-7.394431378789212417e-01	1.510510040145286670e+00	-9.504133325682864175e-01	-8.575769739145301385e-01	-3.279583941594754748e-01	3.074933872805534762e-01	-2.276417141554839541e-01	3.371812916724992726e-01	-4.684974626774676132e-01	-5.495155604104253744e-01
-1.198285034087406942e+00	-1.309390043397023196e-01	-8.083535992052549579e-01	6.217797476967028558e-01	-1.047353897650997803e-02	-3.455133207080910984e-01	-9.349163479622911721e-01	1.868643654693676326e-01	-4.399842107717235606e-01	1.215460839299490559e+00	-6.672962430678686108e-01	-1.876058090976410409e+00	9.521697249887000059e-01	1.403000556508744223e+00	2.578562026905418803e-01	-1.753244847707962351e-01	-8.558512921814402929e-01
-1.095963080123529165e+00	1.244236521704375598e+00	6.261469694969094002e-01	1.378571314364637868e+00	8.382804467456267394e-01	-9.121583626591839300e-02	1.387618186545562238e-01	6.453465104201491775e-02	-1.431227684827535596e+00	-4.033660536262762553e-01	4.499454516008579708e-01	5.754043942808874379e-02	5.736980990228541799e-01	4.372605301460335547e-01	8.434728492610667205e-02	-6.114260995036591151e-01	4.142745772848197561e-01
-6.914226654938996353e-01	3.038094487986827907e+00	2.811949607211460034e+00	-6.771091481722965044e-01	-2.294308461176790104e+00	2.681948875184426151e-01	-1.622748925184110513e+00	8.363368051112647361e-01	1.295381324814298130e-01	6.226320936625058255e-01	3.685612943125118335e-01	-8.435051679802268998e-01	5.975439229209120739e-01	1.347790107592631847e-01	3.630217583576432760e-01	-7.117411598071538004e-01	9.720855762503728403e-01
5.845342765640769045e+00	7.716557128219025952e-01	-6.658866234041515009e-01	8.890920677065073940e-01	-1.830409080926436172e+00	-1.542570520838198733e-01	-9.404051686764260953e-01	-1.063283978347592806e-01	2.132528474382829053e-01	1.267953979552080224e+00	1.372014911138634830e+00	1.372072932261046763e+00	9.899432810816781725e-01	1.229150266340898856e+00	-7.214803207888395575e-02	-1.175026495084135147e+00	-3.258856751376251748e-01
6.478294075235804250e+00	1.466700180707256163e+00	1.244901471309239227e+00	4.952547265272952970e-01	1.865815914359679473e-02	7.799403570774605665e-01	-1.827728201597671909e+00	1.321768754034033710e+00	2.059960871410282113e-01	2.631126764911282528e-02	-2.716406836944963432e-01	5.240001999087676721e-01	1.897956065731886133e+00	-4.567454759039118323e-03	2.850646452361924044e-01	-6.591460912617511658e-01	4.079909675718431106e-01
1.941251346014170931e+00	2.282298614529715497e+00	1.599825868760159198e+00	-1.269015111805739116e-01	1.697286656289782869e-01	2.066747857118786502e+00	1.233062731333561812e+00	2.669213501767826457e-01	2.990180637305105485e-02	5.717129100598173502e-02	4.630988864798760707e-01	-6.495721929051487820e-01	-1.199401300073766607e-01	-4.527944306985738632e-02	-6.573691484402054419e-01	-3.707157708842019894e-01	-7.142231476538655199e-01
1.651073078522059978e+00	9.403675361495374974e-01	-1.309571063295790649e+00	-1.366149769411493464e+00	3.612837870351372493e-01	2.187837636685755260e+00	1.235771235523025202e-01	3.618903866361077304e-01	-1.343150091011233727e-01	1.069401822960669712e-01	6.620498447577470857e-01	-9.041252831172286175e-02	7.345209532873518965e-01	1.062229091378818630e-01	-4.357199643103708553e-01	-5.305380537938559488e-02	1.135024653432577108e-01
5.792356573814780862e-01	2.639964979948718149e+00	5.649517242663245620e-01	-1.668153898465899176e-01	8.429908527115461681e-01	5.083453383686007410e-01	2.140320073895348951e+00	-7.759598889123301424e-01	4.816270479268752736e-01	-7.574294299021613885e-02	-6.575843698089420819e-01	-2.354115892965303325e-01	-6.537584093315357281e-01	-1.134061518073631314e-01	6.298090845125287052e-01	1.031191458680170481e+00	3.494708731021536896e-02
-5.023657338806547523e-01	1.891693810196353631e+00	3.453193168617251008e+00	2.852448123923639334e-01	1.729183471766120306e+00	4.765228551251308176e-01	7.737582278547320280e-01	-2.547535379203257344e-01	-5.841279554019781495e-01	5.757507564856798599e-01	-8.837343259277322116e-02	7.239748698433972063e-01	-1.374507524062921759e-01	-4.253109377065624197e-01	-4.099022541270557797e-03	1.537015390110333113e-01	1.274478488146291166e+00
-3.970048894376200233e-01	2.451707110955672064e+00	2.781519273201384479e+00	-1.289940138473295583e-01	1.236551355569871280e+00	1.290112706810659704e+00	3.559655296138107827e-01	-3.889423007740148708e-01	-3.626748528933002730e-02	6.968706820659820167e-01	-2.602817056000313323e-01	4.602742846925310660e-01	-6.610836285290637715e-01	-1.261085537939792833e-01	5.160533858098059756e-01	-6.414554698461756299e-01	1.081989141165294877e+00
-9.127115418504193611e-01	-1.287004617935144923e-01	-7.194033191862859722e-01	-4.464765641920623307e-01	8.278558267718706676e-02	-8.402116189734279428e-02	2.947460140658578753e-01	6.792064894522610308e-01	-8.497862026769199550e-01	-1.327983026236331909e+00	-1.334243928858013462e+00	-7.100008389691250810e-02	8.030312677079577410e-01	5.477285144417838314e-01	-3.006150496035388531e-01	-1.967847033184757233e-01	1.817964556658654418e+00
3.341343755275291372e+00	8.177160758594824719e-01	3.199204665691662841e-01	2.340348484138962681e-02	1.091853164852777253e-01	-5.011296281105814127e-02	-7.506806764014011257e-01	-2.508233432955055964e-01	-3.498442553986865211e-01	-7.977154686946407169e-01	4.229160517072989567e-01	-6.548157232622658919e-01	-4.758004912954860027e-02	-8.425680282380813013e-01	-9.797108823079725415e-02	2.271103611335646144e-01	8.616285310249577334e-01
6.089845962184524453e+00	9.922297418042380635e-01	1.005658831393237307e+00	-1.294460283910650877e-01	-1.315478912622653374e+00	-1.322988976551274787e+00	-7.186668424050917103e-01	1.607403872572415127e+00	-2.459000550011506969e-01	-8.532409451703723002e-01	1.142374112069327374e+00	7.947285478283368232e-02	-2.085663257913031587e-01	7.545322879906237734e-01	6.893160878764569288e-01	1.179195220853008763e+00	-5.060477328203140113e-01
-3.142831834814227010e-01	3.962409600110746721e-01	-4.584002102225013253e-01	-1.248757274775417869e+00	6.433200212009370089e-01	1.405433119895650007e+00	1.191303112335520664e+00	6.191160411459987190e-01	-1.869930015657231825e-01	9.437132790829090290e-01	-8.666772582901565158e-01	-2.463304335529126199e-01	4.775499611353511420e-01	3.663654798759237718e-01	-3.317619265836916354e-01	5.896492169840184677e-02	-3.495414157209845163e-01
2.877945898903206956e+00	-4.704445548557666945e-01	-5.961764587787863473e-02	-6.630869463757362858e-01	-2.633512795132762818e+00	2.471802721013904414e+00	6.540545021515768997e-01	-4.963669348503569889e-01	8.286980149880789348e-01	-4.734390426907228444e-01	2.122238670481822354e+00	-1.066553435106378234e-01	-4.023374835671676419e-01	-5.504436187341490427e-01	1.011951672464658364e-01	4.563049473556773372e-01	-1.014900819658424602e+00
-1.210583428496736502e+00	1.085747254823038688e+00	-1.343274974295180613e+00	7.933171764332004328e-01	-1.798191424695504192e+00	1.142716806924866546e+00	-3.405377667595284041e-01	9.200631179918157265e-01	-1.106511459926782376e-01	7.340972272894964734e-02	-1.964899759301838911e+00	2.195030322911613041e+00	1.587401148460790279e-02	-4.969435806431095337e-02	-4.475170098095797022e-01	-5.104096020740462869e-01	2.167775018367643081e-02
1.056140623491546165e-01	4.027906698631210647e-01	-2.020633881899561946e+00	-3.443361755678020497e-01	-5.964263984858904077e-01	-5.085830499644363734e-01	4.247655306802734509e-01	-3.399433630354670721e-01	-7.259534508372937900e-01	-9.288002896877860515e-01	-7.739238672168289312e-01	2.314384556360713219e-01	2.439196670021663016e-01	-6.640907141861646101e-02	-2.682748321312196649e-01	-3.996642025915961294e-01	7.332507288527935208e-01
-2.962700968150663083e+00	1.501601337919041601e+00	1.156204737483709361e-01	2.830549487987639612e+00	-5.755104731885323233e-01	-3.909999314470780640e-01	2.381650458957378785e-02	1.281205400619323420e+00	1.070826280017288940e-01	-6.762243154090074038e-01	1.317840996797577047e+00	-8.989424420399548532e-02	-1.076896113064135019e+00	-2.947403304103707322e-01	-5.079338712302723380e-01	3.698838482598630906e-01	3.524179909989166304e-01
1.669444232503680681e+00	1.214624493186506449e+00	-7.271284686797858665e-01	-1.254113938373378367e+00	-4.939562168579548218e-01	-9.253142179861711947e-01	1.280315955801952267e-02	-1.147955693336500937e+00	-6.781975588357374018e-01	3.151512906561644289e-01	-5.388180609605888183e-01	1.625406234468482480e-01	9.705762300616362914e-01	-9.529264329952359391e-01	3.295976538858444993e-01	3.362988749580146930e-01	-1.077009594419469085e+00
-2.509841311737187830e+00	1.816459583891224527e+00	-3.073849213267167535e+00	-1.514828550515481265e+00	5.544311909868268051e-01	9.916868961009197569e-01	-1.009925168617656022e+00	1.552957422452994951e+00	8.211328241423191399e-01	-2.713761717588925593e-01	-9.070471912325007713e-01	2.328235077781904902e-02	-1.981358456278932145e-01	-7.663158856489118986e-04	-3.375328997228674854e-01	4.799915707278308297e-01	-7.159694043182804855e-03
1.113276912206093483e+00	-4.698754226237199516e-01	3.337520554598698286e-02	4.101610562194304421e-01	1.213968281719030595e-01	1.733379408368197205e-01	4.924928946288000819e-01	-5.126185909028773136e-01	-9.101110220161555686e-01	-7.281605130360468969e-01	-9.019007903945873775e-03	-2.565293401900253789e-01	3.281318472287191867e-01	-8.481852333260198051e-02	-7.055354995459849343e-01	-1.985331335054163204e-01	1.826276836223562905e-01
1.010151029078196316e+00	2.134749253086149157e+00	-3.934645950217263016e-03	6.992213027386751101e-01	6.867291681252287727e-01	1.164625392141295457e+00	-8.730789571961200535e-01	-6.153119074872845928e-01	-7.640976163138032407e-01	-2.490064447636849698e-01	-8.125052268076847772e-01	3.062462945314470830e-01	2.789202891450184851e-01	-9.090099742646429171e-02	-5.659117042597947567e-01	-4.959033775876914296e-01	5.881492168201850335e-02
-9.793103968167922169e-01	3.861717179198847355e-02	-5.106162981329548378e-01	-1.477709812130343581e+00	-1.085714903633207273e-01	-1.139494132685490158e+00	1.351078215171351848e-01	-7.078110781291684361e-01	-7.806448961930591013e-01	-4.480465086082380810e-01	4.763216109519718966e-01	-9.593798902686015984e-01	6.181182408620931046e-01	-6.658537736792754513e-01	3.111694553153481202e-01	5.787186442743375014e-01	-6.941007527694872080e-03
-1.753551645381921986e+00	1.776288326279137575e+00	-6.009481348205499840e-01	-1.831359624495359162e+00	-1.847715057642877357e+00	6.474512486061574645e-02	-8.980950898821502548e-01	8.966855584730978324e-01	5.752991342188036317e-01	-1.750003682836820743e-02	-1.361803974105212645e-01	-5.415169809096341824e-01	-1.699902310594717247e-01	-2.753136527301028869e-01	2.524601308867599481e-01	-8.934194201223948362e-01	-6.453559570463185402e-01
-3.156116231476632450e+00	5.569769545437538438e-01	-1.978328117464369165e-02	2.788975061467022232e-01	-5.911303381116407296e-01	-1.370428826184971305e+00	-3.489986602115074388e-01	1.183386118126411313e-01	7.041576843136875263e-01	-1.356590099162424456e+00	4.520916630861075425e-01	7.164963029498557789e-01	-5.422975253748626434e-01	-7.699771969542845707e-01	-5.823813169916788324e-01	2.497097016001428305e-01	-1.197863524417476649e-01
-2.068084271896525550e+00	7.259571599954632859e-01	-7.619561862503110294e-01	4.491097724912329614e-01	-1.009184624324757529e+00	-6.860705999094240948e-01	-8.032783370015220692e-01	-5.477832571731060529e-01	5.880591002152091296e-01	-9.106450436935396020e-01	3.737853612516402468e-01	-6.769684847419814577e-01	5.775853406262264622e-01	1.027156727745662801e+00	-1.008906970317316576e+00	-1.538522133974088990e-01	8.750321936022869007e-01
1.810130394496198558e-01	-1.239081656259638953e+00	-1.110761755791008110e+00	-1.180231067233517672e+00	-4.331731927423292938e-01	-2.651581996253987161e-01	6.405645212201654948e-01	-3.496933406355515195e-01	-6.077246402199791842e-01	-1.031800677543742856e-01	-7.300131442874990828e-01	-2.135848281098149948e-01	-4.869034129818988199e-01	8.246056980587692653e-01	-1.183817319958574005e-01	-1.189399851424843835e-01	-2.893959330862831414e-01
