1.304045008660244243e+01	1.765377494740284803e+01	4.926879018482082651e-01	3.915883254382399037e-03	4.835324364142178588e+00	1.781305147198919192e+00	3.603469517661476385e+00	-4.395405333990097141e+00	2.598023391354977729e+00	2.493889855516288279e+00	-1.139403087806521997e+00	5.192260665410942666e-01	7.177644325853881346e-01	1.672854728299985716e+00	1.869757330470434464e+00	1.436613142523341047e+00	-1.663433265379090420e+00	1.375769151646735411e+00	-1.162982565020237002e+00	2.501572935042377654e+00
2.580181551818548868e+01	9.689793655121656357e+00	2.231313892367324581e+00	-6.677557831250898523e+00	-1.724854483788828663e+00	-2.715703974689466005e+00	7.267539608624806746e+00	-3.529862418125400692e-01	5.221770211512724025e+00	-7.327968355543066359e-01	-4.368508468628791164e+00	1.259357732177020184e+00	5.053121259895671180e+00	4.227749785935741023e-01	2.606767892874231052e+00	1.200205611651169013e+00	-2.358091698786237700e-01	1.959797738973933834e+00	-2.003926865169748162e+00	2.544983504338635072e+00
4.603388161666400435e+01	4.129147102824829219e+00	2.208252329290277594e+00	-7.667100104790888437e+00	-2.227816190506640481e+00	-1.016304191766224108e+00	3.697630816649017937e+00	-3.210174738174958353e+00	2.104030373115618691e+00	8.856590885823657500e-01	-2.257217076113585907e+00	-1.439581989497549674e+00	2.872757608207775260e+00	2.529348418785239083e+00	-2.351896494334777543e+00	2.934848401338545631e+00	-2.185053196260120956e+00	3.550468550431508330e+00	-1.465876541129414568e+00	-1.712767692373789730e-01
2.176228601482857883e+01	1.085186831770553262e+01	1.704761951961025535e+00	-5.320333333821738009e+00	8.233040524988063380e-01	-9.553928582359984267e-02	5.891973850954572711e+00	-1.753424972061356391e+00	2.578253950373678105e+00	4.247250454265623087e-01	-3.679600652394125149e+00	1.318266196714430016e+00	2.524551941965920143e+00	9.011369505418791448e-01	6.395297888155595523e-01	2.787852184466776961e+00	-1.458300117341080337e+00	1.694773793734118961e+00	-2.700910174584914447e+00	3.354458646232043040e-01
3.893503881389344201e+01	4.771405789902850358e+00	2.037851860085396538e+00	-6.279029356472319634e+00	1.045331657658574498e+00	-4.077209171351235950e-01	3.966705798171143993e+00	-6.861596817069552046e+00	1.996207205313281552e+00	2.159730032100890817e-01	-2.436365119165690984e+00	7.307153339884887577e-01	2.081205641679376939e+00	2.481361154935370628e-01	1.657296461270875432e-01	1.324089124870435841e+00	-1.390292685709974663e+00	3.511312255723851639e+00	-3.019873752038943593e+00	1.028274481458036682e+00
3.527534997859916643e+01	-1.882239502473873927e+01	3.130601300227430439e+00	-9.645882225831011070e+00	-1.951188012474242450e+00	9.878934752043322387e-01	-1.138872095552648060e-02	9.510345304457115123e-01	-7.587617188276709612e-01	-7.728224377107012266e+00	-1.887949096807328975e-01	-2.020934504461342929e+00	3.895087884415663559e+00	-2.424923650741105163e+00	-7.187893065101322865e-01	-8.607087933974143512e-01	6.261196888544702244e-01	-6.739270710542106801e-01	-4.795272088214301842e-01	1.822773878155557137e+00
-7.048657143466133812e-01	-6.777533015169865394e+00	-1.107481118906129769e+00	-3.337133445546198285e+00	5.802715758936562551e+00	1.430751034330212335e+00	-3.264859324704541432e+00	-4.558717961812208674e-01	-6.466055294229723360e-01	-2.798626267309327620e+00	2.794814364333450207e+00	-7.649699591561914813e-01	1.590274510133655950e+00	-9.349396902540417775e-01	1.720381911296871458e+00	-2.561515693683635408e+00	-3.399295360159442225e+00	-5.055106802093007889e-01	7.806125640609867800e-01	6.376197295022392186e-01
-2.643868657579945491e+01	-7.005730368332014901e-01	2.276444563385087605e+00	1.137666040134888146e+00	-3.444043359928936621e+00	-4.403720492647516416e+00	3.454239974052284001e+00	3.953187461742438402e-01	3.372433903618912598e+00	1.740904224690245083e+00	1.860168092557618613e-01	-4.708522282787703794e-01	-1.644510772434361723e+00	-7.472464130632306967e-01	9.497258159083206142e-01	1.379909147966899494e-04	-5.672126701368578328e-01	3.590424650828075159e-01	-7.205160344054601929e-01	-1.542043542661705180e+00
-1.750115387391034005e+01	-6.884626750856933874e+00	2.352233636503916481e-01	1.174643594079920472e+00	-5.691534750352792216e+00	1.334649626223666230e+00	1.989911875912993011e+00	-2.027373724100340890e+00	2.806948454876052601e+00	-1.607397093249782305e+00	-1.529213406293338240e-01	-3.616697765654827146e-01	-1.496664909695060164e+00	2.527592697602183414e-01	1.374611574581543205e-01	5.996766448350793199e-01	7.017221634316825885e-01	2.316987012392597023e-01	-3.473679833976445197e-01	-1.970740876276340758e+00
1.548975976726120862e+01	5.524880129536984263e+00	3.415981754787807745e+00	-5.781465399955383333e+00	-4.546143973314989428e-01	-4.915540245297502331e+00	-4.003601756975300185e-01	6.642898755183563875e-01	-3.284776844950810126e+00	1.096345797043235981e+00	4.722371058558773704e+00	-1.198743444977891537e+00	2.705922571035273561e-01	-9.872101344697339353e-01	1.150568310136846489e-01	-4.207656175279634314e-01	2.330592599800410003e+00	8.362403504329560811e-01	7.389233392200340589e-01	2.230937315786595043e+00
1.876679691008455109e+01	1.033061614714354270e+01	1.355111593743063558e+00	-7.392260285455068747e+00	8.684977207079304373e-02	1.385881770123611023e+00	2.913480009197307652e+00	-4.337596925542426263e+00	2.979613017611580261e+00	1.749743284776424657e-01	-1.863305334319283801e+00	1.475449767504975751e-01	-4.781014357810305371e-01	4.400544518783603039e-03	-2.512594047842075184e+00	9.111272868925212043e-01	4.816437520602053213e-01	-1.189163554317155536e-01	-5.088362725096314820e-01	-2.519079013269870604e+00
8.971688670545773903e+00	1.137833400330240252e+01	-4.016939663728951726e-01	-4.348963929653606897e+00	1.210799615873572543e+00	4.740430343336598185e+00	1.384969824443256448e+00	-6.223626555797591386e+00	1.735082118557670805e+00	4.670108318471280495e-01	2.957640606271195738e-01	-7.663630755557551133e-01	-3.697435784102777734e-01	-4.946111167578894907e-01	6.337910512923866646e-02	-1.580994029787350819e+00	2.099763955480996813e+00	-7.580312164176034040e-01	8.933353783405630910e-01	-1.749847001207358588e+00
3.568329737650716815e+00	1.636717848143822707e+01	-1.098835531704114388e+01	7.333347814269060017e+00	6.562672463898847397e+00	3.069343844960303880e+00	7.922741131035341056e+00	7.673254995149556557e+00	4.209785235005328197e+00	-6.952755103832687134e+00	-2.396878623571097933e+00	3.970499113939009561e+00	-1.209004107235637893e+00	-5.687950176095759147e+00	-5.965414824961248197e-01	5.892540351495266782e-01	9.070713005715353106e+00	-3.377748322458886676e+00	-6.329088826622714103e-01	1.136193829370973907e+00
2.149940604380126530e+01	3.668904909879514786e+00	3.156305694935548356e+00	-3.997736716674746837e+00	-1.804774883719096223e+00	-1.333162339919589767e+00	-1.458142924074626590e-01	1.401087061977053905e+00	-5.256171810509566278e+00	2.252873306066093484e+00	4.526956060687073347e+00	-8.524551274839650139e-01	1.629598670141040095e+00	-2.650198566221440011e-01	-8.145918299831731435e-01	1.259979520445641432e+00	2.742716081228995240e+00	4.324212636274414323e-01	3.934764385985552781e+00	3.462004088180903771e+00
1.051415397707204136e+01	-8.881360759576635289e+00	4.646102885826645768e+00	-1.011476215476009965e+00	-4.957137255114440144e+00	9.502430584540043634e-01	3.038876218153354181e+00	4.787953186895979485e+00	-3.244226178902648527e+00	5.065170673031986759e-01	-1.063897186725111466e+00	-2.451667054858944539e+00	1.082998063353366680e+00	-1.226018453378640238e+00	-1.190881391863867655e+00	2.518585818453782932e-01	-6.570612884807691678e-01	-1.317722893427861974e+00	-1.675351777952211130e+00	1.779280830929055979e+00
1.931439137881973878e+01	-8.540887175934713582e+00	-2.045626325593636885e-01	4.144626787062947848e+00	-4.712854785987015127e+00	7.598714402502697141e+00	-2.953971702188291637e-01	2.924917557764611153e+00	-3.862122211865871346e+00	1.148992924382981951e+00	9.765438565776994873e-01	1.440883722481024032e+00	-7.025204362586893181e-01	-1.114933135458110680e+00	-6.405684305993081251e-02	-2.273295840088537467e+00	-2.265590565580704485e+00	-4.865141047889314230e-01	-2.050562603976496590e+00	1.320447962013829191e+00
1.293777017667060392e+01	-1.441037994630020691e+01	-1.561293892399028493e+00	5.533521490807919996e-01	-9.092406853224931140e+00	4.513503915386093190e+00	5.560120206514774788e-01	-2.523872254302709006e+00	2.547980208156829462e+00	-2.708237015402235492e+00	2.775338433955060857e+00	2.850172568972977882e-01	2.490776814398724781e+00	1.787307550461115557e+00	-3.840217458310596133e+00	-3.974374636387446591e-01	-1.638862028111217839e+00	-1.491764851018587690e+00	1.717447901614717054e+00	6.607291028506614428e-01
4.625825765031883030e+00	-1.052837955903867595e+01	2.046246144661160837e+00	5.882829645864874335e-01	-5.331269129023922027e+00	3.428249322106181385e+00	1.056536200090130828e+00	-9.412851538527008399e-01	-1.614431968262073802e+00	-1.192865668058683104e+00	-8.464398125911344328e-01	2.626563673586368441e+00	-1.822162268028034493e+00	3.727882285749690716e+00	-2.132613015868865425e+00	-7.645159371472709520e-01	-2.326350496933771161e+00	-1.181100874734255957e+00	1.281156030670459467e+00	-1.540126741664802346e+00
-4.775787431145219197e-01	-1.253032630700075245e+01	1.626178719722259913e+00	8.276802068568298587e-01	-8.415576963497537477e+00	7.215375629892365694e+00	4.198714053749649899e+00	-8.891646011983117548e-01	7.557158270973654002e-01	-4.628515830389797081e+00	-1.267515705145466354e-01	2.753803129865519672e+00	1.644701508498962905e+00	1.685784790122083043e+00	-4.226890537038880069e+00	3.790725986582869078e-01	-1.978822189310257829e-01	-1.975932281246716826e+00	1.578262564586839334e+00	1.513071170657947606e+00
-5.700762664242588151e+00	-5.775614624403023534e+00	-1.056686140881956781e+01	6.936495315496108205e+00	-1.562294573952928367e+00	3.572745955699988318e+00	1.570585088181100542e+00	-2.367654365477244394e+00	2.103801668655854940e+00	-3.604628222562187734e+00	3.225658788468522609e+00	-2.857922231637862964e+00	3.750307761094818559e+00	1.400569503181938513e+00	-5.842146603752145673e+00	-7.368152077898412200e-01	-1.044310732098762573e+00	-1.352817668864391587e+00	6.500358154007719325e-01	1.296362285741609277e+00
-1.933560429410643877e+01	-7.630284981203734773e+00	-4.619889796060425269e+00	6.630757247089948514e+00	6.034371724303096762e+00	5.470257667665332502e-01	5.016228710932932877e+00	-3.827929956417760682e+00	-2.724326089574106824e+00	-1.572672460459283217e+00	1.786617310664605052e+00	4.006111189325300082e+00	6.282249525932146028e+00	-1.585423715201921047e+00	-3.899125741614763441e-01	-9.892932018975898467e-01	-8.878626731114438453e-01	5.426810074861035949e-01	5.048172128403586312e-01	-1.675998784616794079e+00
-1.682070497677011645e+01	-4.439583647251666321e+00	1.054050216584638155e+00	9.980057167015761177e-01	4.281505243556683382e+00	-7.101809547985644677e+00	1.232003522872242796e+00	-1.136771267006573272e+00	8.715750941279337694e-01	2.549444143587697109e+00	-1.114351380736959607e+00	5.623874862270408670e+00	3.335169739265793076e-01	4.614479271886310352e-01	-2.062042458343078533e+00	-2.129337328686052189e+00	2.374798218541464834e-01	1.651420851213514451e+00	2.116932756207626998e+00	-1.018026441719227071e+00
-1.261933798735475598e+01	-5.317781681041222619e+00	-3.077396424934490504e+00	3.324601649026771799e+00	2.752789783924861844e+00	-5.065907874240116904e+00	-7.130730570903686116e-01	-4.484113427592354206e+00	2.237522516164591302e+00	1.913295145670526942e+00	-4.896778227619029700e-01	4.478576913408064186e+00	1.536387267959390956e-01	1.266983330984247091e+00	-1.517560015408452312e+00	-2.268214561709072097e+00	8.725860531182267898e-01	7.783066818207605708e-01	1.097972714283569573e+00	1.422619599528690104e+00
-4.825700557959342163e+00	-9.576874114945081118e+00	-1.630610168318681330e+00	-2.152298503249041151e+00	2.694009494215249489e+00	5.986686597412694155e+00	-3.323878587954317343e+00	-1.702282686919340815e+00	-3.987232644713597285e+00	3.453328948430694822e+00	-2.341109852142780667e+00	2.276758821299498248e+00	8.069266583851764096e-01	9.447386007988894940e-01	-9.125587922165232513e-01	-1.723235479709879892e+00	2.589375207613160423e+00	-2.158534757885737232e-01	-2.628536752340445704e-01	-1.037080870212605310e+00
-1.733955552575398684e+01	-5.055528166901280818e-01	5.402848420779230582e-02	7.659369828339829267e-01	-3.282756756479556781e+00	-4.955352577212018161e+00	1.523972215396806273e+00	5.334511185532605365e-02	-1.086509470550727219e+00	-9.054884348386796900e-01	-8.356201932822595602e-01	-2.161807206976318618e-01	4.192410773868274987e+00	3.885179144762969550e+00	2.640714972415305617e+00	8.197370656018301283e-01	3.055957064757909958e+00	-1.710381900858572113e+00	4.357740538955869325e-01	-1.942509369708684375e+00
-1.384565620458749891e+01	-2.450629036972497676e+00	1.872496916369075226e+00	2.738794264184868377e-01	-3.450917923607390136e+00	-3.744487368333355271e+00	1.669098483302326130e+00	-1.750167879063700305e+00	-3.022482665594341533e+00	-1.539621446908105762e+00	-2.279963431043393385e+00	1.150775666294397093e+00	3.487276924350072971e+00	3.314149384865235248e+00	2.275048901365239740e+00	1.219255075826364498e+00	4.387941244122830931e+00	-2.585519393949044176e+00	5.681577255044251845e-02	-1.089190654372048650e+00
-2.655224184307144242e+01	1.342948233605035213e+01	-1.044370489513363198e+00	5.484057872194961547e+00	-2.729860954952657348e+00	9.687736386238626762e-01	-3.397158711225645167e+00	-2.841689672068221650e+00	1.234032365611199694e-01	2.092899161745360281e+00	-7.160465551261648853e-01	-5.173793182107504496e-01	8.293169888392881717e-01	-6.446209334048478290e-01	3.060187800746892339e+00	5.438128641162178756e-01	-1.934074801023051515e+00	-5.255096891272215132e-01	-2.144849652919467164e+00	7.501869452217251044e-02
-7.124028409379293159e+00	6.879730704419326770e+00	-5.881939955267302622e+00	5.988220904869349326e+00	-2.849385532106392671e-01	-3.256607385322003445e+00	-5.725529253621338022e+00	-6.459786811571443188e+00	-7.721155297765405212e-01	-2.203637326921041861e+00	-1.123863695306887234e+00	6.207287951654862079e-02	-1.292057205375782614e+00	-1.758344543912164548e+00	1.081858859043833387e+00	1.180724290579005187e+00	-1.138548356001120476e+00	1.042610360693873472e+00	-1.169844582683965184e+00	5.123725248712382996e-01
-9.547219135325507366e+00	6.301951824902000787e+00	-7.241704957273693566e+00	8.469201841099614825e+00	3.529194295589392016e+00	-4.422712998858771449e+00	8.600464237320332161e-01	-3.237044450850508071e+00	-1.868474260874458448e+00	-5.751562829262116594e+00	-2.694081956692237156e+00	-1.365366419043825719e+00	2.486478035441097925e-02	-2.315977531200527295e+00	1.796718422290567718e-01	2.134606017874352890e+00	-5.427375866651967806e-01	2.797403125065369700e+00	-5.150467726578822347e-01	2.290584061915552194e+00
-1.840712860086144076e+01	9.618337458170190812e-01	-2.658613838395341045e+00	-2.953656771295723349e+00	-9.094649769167998388e-01	6.782293361911834184e-01	-5.479825821566588040e+00	4.463689840996723390e+00	8.732494393276281075e-01	8.561407943145615818e+00	-4.224151655192242671e+00	1.234379325976982855e+00	3.171096187560202839e+00	-1.513541198584313685e+00	-3.819928350795390948e+00	7.662246274900181842e-01	1.391114132292451178e+00	8.253238687191624123e-01	-6.829922925170421599e-02	-8.617345978768997661e-01
1.485499137934436753e+01	-4.506003480469476408e+00	2.255857364350985250e+01	2.471509932403142784e+01	1.078279156911695047e+01	2.628567127252341873e+00	-4.401507116833226263e+00	4.974351460049364904e-01	3.304555336049380898e+00	1.943548795375233729e+00	4.331652706749127280e-01	-1.297965558422704779e+00	-2.515132064856027139e-01	-1.334853901971031709e+00	-1.417551058818076415e+00	-2.754794030856290710e-01	1.115793921030957120e-01	1.151919784797979851e+00	-2.812643165297633363e+00	-1.345954471272295672e-01
-9.826924962601722768e+00	-2.053447278007836108e+00	1.256990893538431298e+00	7.463893326506712000e-01	-1.843315994997451357e+00	8.905494596333626944e+00	4.672445035751460196e+00	-1.826449603046859993e+00	-5.728004094278752234e+00	1.756656738060399459e+00	2.565802720381896496e+00	-5.491873787747678648e-01	2.389251405804318384e+00	-3.181913251273175369e+00	1.704413217984011686e+00	-2.460287468963583635e+00	1.047111900766650949e+00	2.517202463137791835e+00	2.175841036001032250e-02	-1.221961213698219639e+00
-1.044492350815114357e+01	-4.669150692174741657e+00	-2.554040675728930676e+00	2.835617181603851122e+00	-4.869079724474293158e+00	1.862967917086004510e+00	-3.733124172590231160e-02	-2.007454973228199879e+00	3.063011124390389028e+00	-1.858538384026074963e+00	1.434827384677129336e+00	-1.298365950248079770e+00	-2.378007194864372842e+00	-1.929006071660197275e-01	1.914591425033314092e-03	-4.413493227150807607e-01	-9.120319831859868831e-02	1.176459842458991822e+00	1.496119811043574999e-01	3.214783103507906636e-01
-3.527407523117222166e+00	-8.014973536411270416e+00	2.668974262818171184e+00	-1.676724550820558601e+00	-3.775438125151481916e+00	-2.020142368099660857e+00	2.316859737015464216e+00	3.947305567603426990e+00	3.867638948780743657e+00	-1.389901715354901368e+00	-1.423627363284343028e+00	-2.707016589952945029e+00	-5.291157407358427101e+00	6.730963869130281996e-01	4.914252228847653670e-01	1.040513508900337891e+00	-2.022073282294964969e+00	-1.430114399448301876e+00	-2.172409645810403411e+00	-8.151710130615706928e-01
