2.8340135	4.005231	1.7219548	-3.0604372	3.1407688	-2.0182807	-2.5209963	-2.2195709	1.1058817	-0.6614286	-0.025382727	0.79335314	1.0895773	-0.37305748	-0.5720151	2.06458	-0.11732376	1.6549712	-0.3988121	0.5813294	-1.6065708	0.102844834	-0.32524252	-1.2188554	-0.45997667	-0.50393647	0.53733695	1.5834877	2.0168104	0.8554534	1.1557407	1.8604304	1.5176287	-1.3081689	0.760568	-0.111261725
-0.5229005	-4.902663	-2.835027	-1.3006425	-2.2705805	1.6719102	-1.2506025	4.559864	-2.2179708	-2.1684384	-0.07673386	-0.49352056	0.6515902	1.8601224	-2.3522506	-0.8490164	-0.9962939	-0.29879478	0.14917628	0.82076126	0.79115444	-1.0449662	2.3117926	0.52367085	-0.429902	0.0032288134	-0.17054962	-0.82057655	0.8935635	0.9630399	1.1285868	-1.191756	-0.6873121	0.10946157	0.5045725	-1.3900399
6.131586	-3.2293973	-6.9668007	5.031223	-1.7725273	-0.88532287	-3.96075	3.9533508	-1.3080142	-1.6399559	-2.208405	-1.0138409	0.9285362	1.4529785	-2.115979	-0.39783207	-0.045660377	-0.2786856	-0.62854505	-1.0004673	1.4869635	-0.33847576	1.8809795	0.6457671	-0.6770746	0.007444702	0.717473	0.40818286	0.6524844	1.2465315	2.1353426	-1.534936	-0.35253912	0.16109422	-1.1453495	-1.3751028
10.313036	-15.971451	-0.9566593	2.3104398	-3.0204334	-3.0160244	1.1385901	-1.3833243	-4.2939835	-1.8891612	-0.37356323	0.38698322	-1.1516285	-2.0970216	-1.3273371	-1.056551	0.36576515	1.415525	0.75154036	0.6749186	-0.7930543	0.64252543	-0.49715787	-2.9275236	0.5330912	0.1459063	-1.3744996	-0.5248327	0.49681187	-1.6458851	1.3592646	-1.3205732	0.51100487	-1.2101498	-0.24039252	-0.23383969
22.287777	-8.040725	-3.0469346	-6.734181	-1.2107097	0.20696142	4.836349	0.013072848	-6.1832304	2.2394032	-2.2753024	3.941977	-1.2961162	-0.15541136	-0.97591865	-1.201792	0.35795188	-0.35838953	-0.43536425	1.6994923	0.9921664	1.3284279	-0.6185208	-1.1983869	0.9716812	0.85704947	0.27811337	-2.0242949	0.40587246	-0.20969945	0.103845954	-0.86011374	1.0600172	-0.7809745	-1.3163964	0.18193924
39.06563	-3.914239	-2.6347392	-6.9604387	-0.6633184	0.4051423	1.5083047	0.56797916	-3.9758716	-0.5067136	-1.8754267	2.7448673	3.0933087	-2.7620847	-1.566467	-1.636074	0.69857997	-1.3448255	0.5531388	0.5384773	-1.0106428	1.3805978	-1.0640428	-0.5615567	0.36883187	0.038665146	-1.1976023	0.50440884	0.35664248	-0.5112754	0.1115621	1.670522	-0.6616742	0.32069063	0.61488676	0.7957134
21.659294	-7.3173428	-3.0502176	-4.7752438	-1.6208193	-1.993337	3.023056	-0.4420901	-4.166355	0.04113853	-2.475518	1.9851899	-0.22296947	-1.9397103	-0.65023446	-1.6358037	-0.38237375	-2.5824323	-1.7465158	0.80912864	0.0866549	0.30968976	-1.7710136	0.5130942	2.040275	-0.9497542	0.1704477	-1.8823569	0.7057266	-0.3237843	-0.45682836	-0.106001765	1.4358935	-0.49968615	0.11233282	0.4512487
33.959293	-3.8165889	-2.8610497	-4.4162607	-2.0901136	-0.63282466	-0.015836954	-2.2955585	-4.861829	-2.0633237	-2.1382713	1.6499555	0.3112532	-2.0803304	-0.7076889	-1.7159865	-1.5320523	-1.1447383	-0.15285501	1.4028599	-1.1329561	1.5226791	-1.8842044	-1.2470204	0.89837104	-1.1741786	-0.57498163	-0.037346974	0.56199443	-1.2727882	-0.09457874	0.15401286	0.045838878	0.29062784	-0.16104388	0.65714085
34.81499	18.334501	-1.7625972	-7.788072	2.1572351	-0.564435	-1.9302903	-2.772198	1.5094607	2.562142	-1.0596119	2.8604004	1.4824456	1.8501291	-0.16993552	-1.1114054	-1.3637526	2.3008761	-0.23119363	1.2021463	0.7724646	0.99761117	-0.6417955	3.3637352	-2.1459637	-1.1615324	-1.6080533	2.4481187	-0.3270461	0.6262411	-1.6721612	1.1462631	1.0169934	0.8506572	0.2698934	-0.75229096
6.96566	9.878913	-2.1513453	1.0461271	-1.3027489	-1.9499347	-1.7502497	-3.4741569	2.0793371	0.21729283	1.7196727	1.2238613	-1.8660486	-0.61746144	-2.0869708	-0.3122244	-2.205262	2.1816256	0.73595476	-0.0698019	1.4107777	-0.44845495	-0.82237124	0.3492629	-0.4930622	0.4827478	-1.1123847	0.6303282	0.81301475	-0.8962685	0.9172925	0.34175608	-0.66454667	0.59623075	0.07027613	-0.39116088
-25.955544	-0.8274231	2.6993887	-2.302075	0.45752418	3.3954866	3.4349232	0.5597019	-3.2510545	0.13144669	0.2729264	-1.8890159	-0.35220012	-0.2997579	-1.24372	-0.770805	-2.0474567	-0.63841784	-0.112854615	0.03905961	-0.85043496	-0.025676608	0.15444697	0.6493851	0.7666893	0.32525378	0.51844156	0.27924109	0.8796354	0.2971321	0.7348963	0.33861762	-1.7726542	-0.7448597	-0.8748294	0.9197546
-18.555243	4.6772943	1.0365769	-1.9505538	4.9073315	-0.1463089	0.04686421	-1.1455495	-2.4832048	1.185341	-1.0447073	-1.112914	0.29443777	0.26994812	-0.5562316	0.7017916	0.119834416	-1.353983	0.07133063	-1.2005265	-0.632709	0.3006037	1.3364861	0.11061838	0.89429766	1.0024537	1.1393558	-0.050013766	1.9596853	-0.48607653	0.45479423	0.6332946	-1.1533482	-1.3001065	0.25217408	0.50973266
15.481632	-3.1799252	-0.7302754	-6.1279297	-2.559321	3.3847697	-0.14770973	-0.117679104	2.1814642	-1.7527145	3.7188244	0.34311587	0.30561656	1.3941352	1.7335027	0.5159013	-0.7028458	-0.51540446	-0.4546755	-0.2898653	1.0124775	1.215307	-1.1271894	0.29009086	0.61651707	1.5932082	0.12249208	-0.94891894	-0.20281886	0.6945376	0.6831615	0.22302397	-0.9435133	1.5058458	-0.8878124	1.1666846
18.330109	-7.710641	-2.5243506	-5.6510324	-1.7429888	-2.69256	-1.036848	-2.1383665	-3.5526662	0.49460214	-1.9653203	-0.8638051	2.3213468	-0.9493921	0.101594865	0.058207393	0.20462742	-1.2734768	-1.1093779	0.3103559	-1.0591416	-0.49451515	-0.22198585	1.7958361	-1.206826	-1.4766212	0.46764237	-0.58162314	0.21720129	-0.24574146	0.12576836	-0.4207878	-2.061663	-0.8711482	0.6854134	-0.56194675
10.249943	-9.059458	-2.9819221	-2.1586018	-0.5182357	-4.9179354	-3.305718	-3.4711077	-2.810268	-0.68846333	0.77709985	-0.3847439	0.75960875	0.66536313	-0.0736403	1.9977334	0.2728366	-0.6066079	-0.7292767	-0.052811205	1.3605336	-0.2923336	1.009544	1.6871208	-1.1201327	-1.7570417	1.9793202	-0.22823599	-1.2635151	-0.10736209	1.2724402	-0.46570677	-1.4361736	-0.086336434	0.53314173	0.113527834
5.543952	-12.891956	-6.6246667	10.134435	1.002066	-6.0722647	6.9339786	-2.01771	0.32558823	6.5503187	-3.1334224	-1.7041216	-0.996431	5.863898	5.4193525	0.9532112	0.5865927	0.25149363	-1.6851379	5.238403	1.311897	-3.7482858	-0.7331628	0.70837533	-1.5410764	-1.776712	-2.4538426	-1.2730751	0.97266865	-2.4011507	1.4918542	1.8084993	-0.53775084	-0.5122323	0.058214635	-0.15630135
19.2929	-3.600456	0.019742072	-5.2780414	-0.6709764	0.9831936	-1.0166047	1.1761384	3.4210742	-3.2703385	3.0220933	1.3447839	0.20039551	2.451987	1.5635763	0.6798987	2.590301	0.6646116	1.20326	-1.5473149	0.46121	0.8676153	-2.7932887	-0.58419406	-0.16509116	1.2896113	-1.4564478	0.16809644	-1.5759997	0.2086526	0.5006904	1.1349133	-1.9680473	0.5249066	-0.40217507	1.3701379
6.969497	6.055507	3.011569	-5.1974273	2.9168596	-0.36149126	2.8229387	3.7528782	2.9362054	-1.5158912	-1.7506974	0.61718297	2.5151267	0.8522534	-1.0999274	-1.264092	-0.45420688	1.5314181	-0.29544002	1.4434986	-1.2875681	-2.0254593	-0.8805966	-2.5439	-0.41476077	0.31139842	0.47683007	-1.3140843	0.114337415	0.6161265	1.2196499	-0.6637734	-0.8554363	2.3642685	0.21799152	-0.6116784
12.524783	4.632577	1.836848	1.4716628	6.980518	-3.9437602	0.91982603	4.9319835	3.7567759	-2.9228358	-0.59132904	-0.37084025	-0.41465348	-1.6322949	0.054260984	-1.1746161	-3.2668092	1.0538324	-0.4065616	1.4890225	-2.1186757	-2.5010543	-1.4175423	-2.4544182	-0.6375128	0.19062072	-0.23023167	-1.0384697	0.30897254	0.26022586	1.2704028	-1.0790057	-0.2592527	2.193435	0.25786805	-0.8322065
8.123172	12.060762	-0.47852153	-1.8760619	9.838573	-1.0713462	-2.145691	0.21847287	-2.424783	0.19857039	2.0324388	2.5715857	2.6473677	-2.4305382	1.2434356	-2.210079	0.47188747	2.1364627	0.87293386	0.5589427	0.7714418	-1.3262761	1.8258615	1.4196987	0.8387093	-0.76482385	-0.13258407	-0.4984094	-0.48142156	0.16662675	0.088955015	0.07540715	-0.783005	1.321759	-1.049674	1.2060391
-1.2331269	6.9365625	2.4224243	-2.481336	5.359102	-0.6492767	1.1901473	2.102974	0.5249257	-0.30458054	-0.5590789	0.29604644	-0.29685202	-5.2321734	1.3852725	-1.2631685	0.40138948	-0.3213373	0.26153588	-0.36724478	-0.44453257	-3.4106293	2.168106	-0.1299474	-0.20835418	0.43815744	-0.11169377	-0.38050503	0.38160014	-0.58614415	0.34019086	-0.0040052235	0.3354684	0.8456061	-0.496916	1.5610547
-1.8156153	10.512627	1.8110596	-3.4341946	9.929114	-4.6911473	-0.105112255	-0.42064565	-0.66681653	0.5580471	-2.299205	2.0110052	1.0995752	-1.7742956	3.1158533	-1.4251415	1.8455099	1.3035023	0.5802434	-0.6508534	0.6014768	-1.2572064	1.920309	-0.2335628	0.4094029	-1.7360016	-0.2595405	1.4573262	1.5926818	1.7240041	-1.3828927	-0.66867006	-0.48257822	-0.29728228	-0.7586392	0.3739303
-7.523128	5.177968	-5.263875	8.180679	6.858376	-1.2098427	0.08593041	-2.7681031	-1.0060413	0.7596425	1.6916599	3.5806108	5.8897004	-0.9607006	1.2102857	-0.7884895	0.79480964	2.6618044	0.90387166	-0.7581455	-1.4216789	-0.95351267	2.317841	-0.4556289	-1.3672462	1.3982685	-1.608129	-0.84512156	1.0668266	-0.020343468	-0.48072934	-1.1447769	0.027385801	-1.5329871	-0.43817693	0.56541705
-11.28868	10.839816	-2.1296072	7.394371	0.14736	-2.5424066	3.44914	-4.321992	-0.741196	-3.169632	1.3238257	5.6548967	-2.222843	1.6511221	1.3610078	-1.3970562	-1.6681315	-1.6255441	-0.40730378	-1.5955801	0.8952085	-0.2738891	1.4119059	-1.0708691	2.9633963	-0.9420183	-1.1825922	-1.1369438	-2.3946915	1.5842544	1.9203115	0.33908337	-0.7907914	0.37699467	1.8298731	-0.47938874
-14.131899	4.83934	1.9102981	1.26342	-5.7205806	3.5258129	2.7641928	1.3258692	-3.0703223	-0.6798123	0.29544145	0.88429964	-1.6508358	-1.3166549	4.1299877	-0.37906903	-1.4306923	-0.3161353	1.4437855	-0.40442902	-0.7663772	-0.18081921	0.7144224	2.3692307	0.2789788	1.6937768	0.028254032	-1.3519819	0.014094174	0.06986539	-0.5417583	-0.44243103	0.6348919	0.6448652	0.04496944	-1.3799198
-12.002959	4.7173667	-0.73100567	4.976029	-3.3621247	3.962346	-1.5138597	0.43453246	-4.3861156	-0.8679657	0.2347557	1.033285	-1.0623769	-1.2074885	3.3718755	0.13483077	-0.6374696	1.9067564	1.5975285	1.0335965	-1.0624651	0.6009418	0.94192183	-0.106577046	-0.6059744	1.5118771	0.4249729	-0.55676746	-0.49088803	-0.3862481	-0.31547207	-0.46332166	-0.3518521	0.2688684	-0.37855062	-0.5382996
-5.8272057	7.826289	-1.5614595	1.3189968	-2.7093093	-5.1208053	-4.9148755	3.4727638	0.84933424	-2.4873652	-2.4153674	0.63448346	-1.1370744	-0.28440416	1.4586318	1.3477268	-0.9920237	-1.0407015	-1.1821252	0.61500263	-0.15156782	-0.8013893	-0.40316105	1.7803442	1.5589045	0.3724923	0.8913496	0.9403828	-0.95682037	0.019004896	-0.13896024	-0.61648273	0.69849634	1.2655435	-0.6808516	2.899404
-14.389805	0.9365585	-0.30611044	-2.1431549	0.60328597	4.6351995	1.7170894	-2.0685666	-0.5918822	0.43042165	0.13103187	3.8624086	-2.586304	0.9157493	-0.7986231	3.3000996	2.4981518	-1.172636	-2.2372088	-1.0710166	0.23164532	-0.4479984	0.1470258	-0.037620366	0.04138203	-0.047863826	-1.1956661	0.22102895	0.9977051	0.45679036	0.09070146	0.20412429	0.4625171	0.5827792	-1.2459965	-0.9110705
-13.508263	0.4115045	1.2439278	-3.0303645	0.2057352	3.6840866	0.623791	-2.3130722	0.15254825	-0.7650326	-1.6188672	3.1530488	-2.9868946	0.94834816	-0.026171088	3.3715832	2.87575	-0.39616624	-2.8611417	-0.8514188	0.466887	-0.9915632	-0.06545135	-1.2713529	-0.033903286	-0.18891099	-1.0644565	0.81325585	0.9087728	0.29975134	-0.43888474	-0.5673941	0.15275815	0.29466495	-1.0067959	-1.0282574
-26.360416	-14.416902	0.82650197	3.6162984	1.9310417	1.4944165	-3.0331335	-0.37058496	-1.6120831	-1.7186989	0.8505095	0.35767198	-0.96109235	-0.7295157	-2.4694245	-1.6628009	-0.83231	-0.0022646487	-0.7046374	1.375309	-0.7055031	-0.61026394	1.6964451	0.28857142	-1.2558678	-0.39863068	-0.10542461	-0.43291515	-1.4823922	0.26325455	-1.2186749	0.9716594	-1.7473656	0.1296722	-0.24622807	0.43782648
-7.917819	-7.4802036	-2.4326398	6.687956	0.876022	5.266958	-4.894494	-4.179035	0.17175096	-0.67489326	-1.2611805	-1.069431	0.0024728552	-0.308828	0.08620187	-1.5057067	-0.11808026	-1.2129195	0.35187638	0.52269197	-0.5313978	0.29975545	1.0975295	-0.41888976	-1.6263275	-1.0692265	0.878191	0.048615724	0.16325355	0.5551567	-0.062211037	0.5897223	0.72189325	0.60477775	-0.51383996	-0.22577244
-9.085777	-6.08232	-2.8896947	9.2966795	-0.21870095	4.074833	0.064795196	-5.95693	1.9585366	0.364543	-3.3932343	0.5276524	1.7299147	1.5230253	0.60238576	-1.5199177	1.5750481	-0.33518654	1.9193296	0.36779028	-1.5884902	2.4280868	0.18411143	-0.98735845	-1.4762354	-0.66706395	2.1326852	-1.6244693	-0.27740508	-0.82358503	-1.9419875	0.65661484	0.14221652	1.6905003	-0.10037699	1.1123899
-21.138853	-2.651731	-1.7099437	0.21814716	-5.91967	-0.59424114	-3.698396	10.912762	-1.8436272	-0.16136506	-1.8038098	2.5589106	1.5816774	1.8667924	1.8110297	-0.48866045	1.164683	-0.32883373	0.0155074	-0.79115397	-1.334652	0.35028252	0.16621098	0.8335422	1.6259333	0.22818874	-0.8852948	1.9014063	1.5122695	-0.57656527	-0.53992146	0.42473462	0.54333436	0.29273307	-0.38395667	0.3668197
14.828922	0.8027313	28.005245	12.960842	-2.1111364	-2.9536781	-1.3036716	-0.35948098	-0.5537048	-0.25569895	0.23740387	-1.5733134	1.3252922	-0.50542307	-0.15870796	-0.8367506	-2.2006884	-0.5239686	-1.239146	0.35827142	-0.34303078	1.0547304	-0.23695344	0.32929015	0.26583067	0.5597891	-0.7658761	-0.46683633	1.2815664	0.9977756	-0.30065838	0.8580353	-0.284104	0.16652238	1.4634876	-0.42706314
-9.200819	1.5226982	0.18993047	-1.1460857	3.5961113	-7.1784124	1.4600779	-0.05860109	1.9291228	-4.5087233	1.6710682	1.9510564	-0.93263435	2.3123722	-0.40835527	0.3735916	-1.9325367	-2.0274014	1.0822747	2.3286014	-0.571332	-1.801584	0.1835069	-0.28000686	2.2929993	0.9853013	-0.82664347	0.50755215	-0.13303787	0.70213115	-2.4233065	1.2722533	1.6450801	-2.2308476	0.12241325	-1.5205854
-10.753454	3.82515	-1.2615864	1.3422834	5.9378595	-0.17465325	-1.4174187	-1.1704457	-1.7484652	0.7503256	1.3692663	-1.6257906	0.73621935	-0.75577253	0.022170682	0.007757902	-0.6629615	-0.30509228	1.0464559	-0.45545453	-0.18888617	0.19088525	-0.15773067	0.63515997	-1.0204108	0.598107	0.38334715	-0.6049022	0.3521341	-1.1565999	-0.32606816	0.10227084	-0.6105615	-0.8495078	-0.6404884	-0.7305423
-4.457626	6.4493446	1.2778909	-4.030938	3.3266268	1.7342228	3.011725	1.0178638	-0.15713648	2.940143	-1.5299125	-5.01326	1.3549166	-1.0937933	-2.4767964	0.24439374	-0.23442121	0.44188517	-1.6154253	-0.2657293	-0.43047968	0.53251076	0.6096978	0.70790875	0.5469302	0.42102617	-1.1757704	0.13702229	0.95112264	0.013678327	0.7052979	0.19624013	-0.20775408	1.0356846	0.27533758	0.1385526
-21.644047	2.6029403	0.86997396	2.81973	-1.9806736	-0.5635611	2.7828407	-0.9801309	-1.0728874	-0.6474336	2.0238593	-1.246462	1.5167933	-1.2230877	2.736663	-0.17182446	-1.2825122	0.43880305	1.6551952	-0.53227395	-0.8322625	1.8122215	-0.53946733	0.035660893	-1.153455	-1.2520179	-1.2620788	0.6682378	-1.3400743	0.013733268	2.7230978	0.6058741	1.9593645	-1.5556693	0.6638069	0.0062222183
-20.05101	6.834385	1.8770905	-0.41821623	0.44583696	-1.2573581	1.4947248	-1.3455809	-3.7216191	-0.91330457	3.0274415	-1.9525206	0.8469862	-0.7840937	3.9084601	-0.24313569	0.4727142	0.7130494	1.8212411	1.2227237	-0.49111915	0.6734214	0.13978791	-0.1534324	1.4160311	-0.909315	-0.40462336	0.13520919	-1.3196297	1.0644405	0.8339888	1.4524014	1.6725874	-0.5340528	-0.20267114	-0.073046595
15.952465	6.893729	-3.9956777	-3.9890747	-0.6840625	-2.0297709	6.491723	-1.4801321	-2.4404306	1.5296667	-1.4005893	1.9271339	-1.8626502	2.051379	-2.7373204	-2.3701122	0.6632214	0.33369228	-1.2285045	-1.3382483	3.0234578	0.4993012	1.4068666	0.35264134	-1.4841977	1.5891136	1.4635749	1.2018414	1.670502	0.9314653	0.93539757	-0.19410709	1.0727065	-0.54248196	0.8406965	0.25122094
3.982274	10.68897	-1.3419335	-2.501574	-4.557221	-2.9815705	-0.90754837	-5.8111224	2.8022847	-0.065925606	1.3787143	1.2629673	-2.0307682	0.62190163	0.4825919	0.45632952	0.050327003	-0.39513928	0.49489433	0.50351274	-0.16017127	0.2334795	0.86302876	0.015520051	-0.4454395	-0.38970825	0.4227494	1.1078625	0.31446302	-0.9510194	0.90263677	-0.20161322	2.4437423	1.4597635	-0.2267589	0.69014096
