-0.8280991	12.676823	-1.0800747	-4.2395883	-3.134538	-0.038665712	-0.9768078	-3.3001776	0.2702775	3.2839346	-1.3901663	0.13902718	2.2111516	2.4161065	1.4737586	1.6385195	-1.53593	0.69826776	-2.0351183	1.477034	2.1996818	-0.7550588	-0.6793686	0.7187395	0.44719303	-0.80102116	0.05307591	-0.2003212	-1.3877405	-0.069923	0.20766717	1.8303182	0.30496955	-0.2629348	-0.3908715	0.93367946	1.5624722	0.42860788	-0.17649794	-0.83755195	-0.8811207	0.29134813	0.90834284	0.17696857	0.5656786	0.9524931	-0.30657268	0.1586408	0.037309855	-1.0036327	-0.12258759	-0.99750745	0.19279532	-0.8645103	-0.93752	1.034285	0.5542782
-5.478966	8.649849	-0.22173455	-3.8372173	-3.6305122	-2.343904	-3.5808046	-2.4870498	3.0337856	-2.8135371	-2.6648014	-1.7623069	0.38617104	2.2030025	-0.36127225	1.9816461	-0.5534666	-1.6322954	2.1869907	-1.3312688	1.326721	2.2801876	0.1263111	1.6815016	-0.0053521097	0.7046606	0.13328302	1.0830219	-1.3371722	-0.49239582	-0.9995277	0.05194752	-0.8041463	-0.21241699	0.69632804	1.2092866	0.13355124	0.22613725	1.5666921	-0.21548292	0.3540119	-1.2436469	0.9504988	1.1190457	0.027445853	-0.18975067	0.38361505	-2.1714282	-0.590951	-0.025173068	0.1289261	0.48963523	0.27600813	0.72801775	0.037091255	-0.61264646	-0.1898162
-1.9811362	3.6621392	-6.088927	-0.121386126	0.053810447	-0.342165	0.14898609	1.1848915	2.042256	-3.0822077	1.8998873	-0.027953029	0.79946715	0.83448863	-2.3615007	1.7659941	-1.34193	-0.2411395	1.1975607	-0.24198419	0.6517802	-1.0120279	0.36233228	2.769486	-0.31379193	0.07504503	-1.3706101	0.41592166	-1.3689139	-0.9823974	-0.8468218	1.4470692	-0.85563445	0.79399264	0.25335783	0.84585696	-0.34687155	-0.15315792	-0.22684616	0.26162302	0.64212656	0.1330704	0.63140815	-0.57297903	-1.3114426	-0.7520234	0.93421775	0.17514235	0.36065176	-0.1719798	0.29447657	-0.027405582	0.93476546	0.22211987	0.52740073	0.31536865	-0.76459026
-1.466033	5.518079	5.1512074	-5.3297997	0.7188306	-1.5633839	-0.6030107	-3.532735	3.8516622	-2.508398	-1.8448147	-3.5001757	-0.4542281	-0.09622085	-1.736814	-0.40355474	-0.73019564	-0.4108348	1.9862158	1.128836	-0.48016405	0.3007403	0.7553144	-0.85441625	-1.7606685	1.1249886	-0.31334248	1.3971521	0.15386117	0.06728794	0.12509033	-0.0034131855	-2.0176	1.3977222	-0.8355731	0.44076067	-0.78977716	0.013654292	1.0298485	0.25166386	-0.5963163	-0.47881877	0.48621532	-0.43408966	0.3493607	-0.16139765	-0.23330209	-0.9990332	-0.04431639	0.7622129	-0.4611719	0.12671146	0.5300163	0.9475943	0.02378437	-0.19788459	-0.8791119
-10.80723	-4.8081236	-2.6349797	0.13174427	0.84864116	0.8634508	0.14411515	-1.6563048	-0.9327937	-0.93609166	1.4103093	-2.3356726	-0.7166693	0.6015976	-0.09048554	-1.2418914	0.9576696	1.3941302	-0.2545111	-0.26018766	0.44228685	0.6885276	1.3532668	-0.05048628	-0.3812639	-0.42954415	-1.0704874	0.0999193	-1.077672	0.6741498	0.55401117	1.6831528	0.9743102	-1.1206994	-1.3899455	-0.23717313	-0.60713965	-0.08099763	0.20188741	-0.83316875	-0.12278171	-0.36739868	-0.54959804	-0.49669027	-0.6420543	-0.3736528	-1.3237782	-1.8940341	-0.8101158	0.7291489	-0.31672436	1.4182603	-0.0752199	-0.19541956	-0.34260485	0.050362438	0.116585806
-13.374854	-1.3914365	-2.0957177	1.071931	-3.1470745	1.6167189	-1.4205124	-0.89105296	-0.58695793	-0.025727466	1.954821	0.95016265	-1.0781996	0.0045337006	-2.3468077	0.97474873	-0.002845347	1.0510575	-1.5782938	0.3043619	0.5550208	-0.3599438	-3.1276782	0.4534423	0.26404396	1.2155926	-0.49025682	0.54266137	0.06186211	-1.3271239	0.8860327	1.2628977	1.3133725	0.19098373	0.62385964	0.21725988	-0.38615087	-1.5408665	0.95131415	-1.306455	0.23203817	-0.8228648	0.25267345	-0.08024442	1.4202712	-0.5738513	0.564591	-1.669846	1.7748861	0.80372053	-1.813777	-0.34320718	-0.079110764	-1.5859151	-0.08318061	-0.16677988	0.1509314
-16.758759	3.2261512	1.4434338	3.6326876	-1.2574689	0.7221694	1.1986365	3.0700846	2.6080682	-0.79775774	0.155443	4.434248	2.012364	-0.5560937	-2.7132132	0.4783584	0.7562113	-2.2648134	0.45282722	-1.0617794	0.7099217	-1.2979901	0.5597648	-1.0292976	0.20255074	1.3195708	-0.9094611	-1.5112584	1.0624193	0.19481646	-1.3635433	-0.77549934	-0.7842213	-0.14562245	-0.55581015	-0.3548528	0.8019893	-1.0232322	0.6055895	-0.5385747	-0.69461733	0.3760894	0.5194904	0.42201093	-0.25470117	0.8563695	-0.22808751	0.4945999	-0.8076788	0.70808405	0.26373056	-1.165812	0.85638887	-0.30107588	0.6881588	-0.45830083	1.5069823
-8.183204	4.4269886	5.1163034	1.9103913	0.24313758	-0.45474946	1.6662526	4.0484037	3.7498872	-2.5268052	-0.0012489036	1.6938546	0.67511916	-0.2968737	-1.2338135	-1.3343928	1.6011133	-1.3620936	0.492225	-0.13483773	0.1337904	-0.13311769	-0.10244423	-0.09666	-0.6610518	0.8388586	-1.3956952	1.109887	1.3869333	-0.39628583	0.64829206	-1.7267313	-0.86326873	-1.801358	-0.31517458	-0.880852	-0.9420293	-0.200313	0.5048065	-0.11229867	-0.796047	-0.7678767	0.9987697	-0.09152892	-0.68942684	0.69627315	-1.79321	-0.04546281	0.41957927	-0.36086076	0.21646994	-0.20736374	-0.38117525	-1.1507235	-0.5094565	0.535164	-0.13348052
-11.353981	1.538892	5.737518	-0.65503424	-4.1740494	-4.8572702	-1.015635	1.7325361	5.3012853	0.43703887	0.7060896	2.7357094	1.4117386	-0.27917024	-0.91014886	0.007981256	0.19490156	-2.7049346	0.11527009	-0.8363863	1.2551334	-1.24552	-1.0679853	-0.14987327	0.16312519	0.75673354	0.4415741	0.9074373	1.5392213	-0.57291806	0.9042867	-1.4992013	-0.41073868	-0.8220887	-0.63448226	-0.14820206	-0.55821687	0.86821663	-0.2461002	0.68826133	-1.6917657	0.48100373	-0.5355672	-1.1660535	-0.54710686	-0.061510384	0.07076027	-0.14553541	-0.42019367	0.2827661	-0.15656595	1.2311903	-0.0019610971	-0.8199072	-0.57153535	-0.6179278	-0.004354015
7.2800627	-4.1804533	0.68000454	0.39886463	2.0655236	1.6467123	-0.76240015	-0.5006883	2.8329065	3.2677388	1.8057892	-3.2540686	-0.52826643	1.7103591	1.5767305	-0.69601464	-0.50709945	2.130792	1.7989246	-1.4138122	1.8247684	-0.91119087	-0.5193572	-1.7661347	0.6647239	2.205311	-1.7525492	1.2275212	-0.22150393	-0.39549232	-0.7385218	0.8067034	1.2585044	0.06070137	-2.4779367	-0.5104826	-0.70382047	0.38638896	-1.1426653	0.72595286	0.6220865	-1.0912708	0.07765143	1.0407379	0.088666506	1.300329	-0.3134504	-0.41078967	-1.2801933	0.44925314	-0.13498229	-0.42323154	0.31831855	-0.39623085	0.24678941	-0.08600056	-0.34259367
13.18103	-3.1022434	-1.4003023	0.6004493	1.682196	0.98155403	0.9901586	0.2502233	1.9173335	-0.42803818	-0.05116655	-1.2998366	-0.69759095	0.61663795	-0.6847521	-0.35154682	1.9278514	0.77860934	1.685821	-0.38690403	-0.14974385	-1.7926207	0.31526154	-0.026593793	-0.51944697	1.0413694	-2.6984267	-0.1628049	-0.25620222	-2.3513336	-1.463843	1.8428862	-0.25112244	0.7045798	0.051688153	-0.7062458	0.22512121	-1.2659332	-1.6159115	1.3426983	0.1464314	0.008948907	0.08596416	-0.26357222	-0.643982	-1.7227814	-0.18379995	0.6722913	0.09968415	0.989468	0.10582885	0.6304592	-0.68421865	-0.84757185	1.4615887	0.4303202	0.04290579
-14.897587	2.4924247	-2.0944963	1.5349662	-0.2458781	0.8376952	-0.88345295	4.954119	0.7431041	0.43445194	-1.5324974	1.4886937	-1.5578833	-1.5574565	-2.8141403	1.2213482	0.18870117	-0.15530565	0.5590103	1.18942	-0.031588063	-0.7475428	0.014087766	-0.27941984	1.5837816	-0.7065325	-0.80342865	0.15383796	0.037628695	1.5317694	0.8790821	-0.5339614	0.33405727	-0.64223605	1.0742315	-0.2402916	0.48152146	0.0032734796	1.5203857	0.053356275	-0.61552066	-0.44010076	-1.0167578	1.6184323	1.5138032	-0.47733292	-0.45119265	-0.47346583	-0.6780362	0.34062138	0.8557862	-0.31639898	-0.212917	0.22131887	0.010341423	-0.021497983	0.24209571
-5.719577	6.4705553	4.285953	-0.29716316	2.433595	1.5671443	-2.0479856	3.8550854	0.57354766	0.16445655	-1.3992035	-1.1147153	-1.6620045	-1.1285427	-0.6389152	0.44865525	1.399967	0.734874	0.16009775	1.9843795	-0.13500132	-1.1204921	-0.026423529	0.531306	2.012107	-0.99143934	-1.2183907	-0.50079936	-1.0604439	1.5577364	0.6759293	-0.34618855	-2.0465703	-0.38966328	1.3123891	0.13985056	0.6155238	-0.19250613	1.615019	0.87168527	-0.51321733	-0.19699626	-0.010046825	0.76763064	-0.25280803	0.068233386	1.070253	-0.2778204	-1.0905071	-0.60010475	0.831562	-0.5776416	-0.102653965	0.090616554	0.3108992	0.19538356	0.80129254
-1.7100157	11.173529	0.69074774	-0.7726275	0.025899798	0.6147828	1.747817	1.3774772	-1.8172956	3.6508055	2.0451167	-0.5630449	-1.4526596	2.3825283	-1.1146417	-1.9180858	-0.8657475	-0.029244617	0.94111943	-1.4154241	-2.3980253	-0.8051795	1.0726838	-0.8353472	-0.87461984	2.0770884	-1.0327282	-0.5807249	-0.5651685	-1.4308856	-0.021218672	0.32188198	-0.4430692	-1.6265271	0.5047146	0.17344046	0.94443804	-0.36680114	0.9370657	-1.0787439	0.32144606	-0.7631645	0.40278834	-0.03758414	1.2774425	-0.44945604	-0.21611236	-0.19205949	0.7522025	-0.20623179	-0.58592093	0.44671562	-0.39192882	-0.17186637	0.19705954	0.02416201	0.026817493
-4.4513187	7.6475325	-8.832023	-3.4249902	-5.1538143	-0.60241735	-0.36046544	-0.20503217	-3.3040676	3.296502	1.0753362	1.2189479	-0.6165424	2.1700118	-2.4959486	-1.7710924	-1.3200995	-0.14548486	1.1679407	0.33619487	-2.7538066	0.4407489	1.739409	-0.0956493	-0.57292855	-0.2690538	0.4712417	-1.0053378	-0.9553142	-0.70369244	1.2155972	-0.9532049	-0.6940695	-0.19792937	-1.3927563	-0.11295161	0.6084463	0.47151995	0.120296866	0.20973313	0.5249976	1.6845263	-0.5169053	-0.42605677	-1.6572304	0.9967506	1.6107719	0.25516787	-0.43126377	0.26994586	0.15881193	0.2664646	-0.7726263	0.18106061	0.4803151	-0.10048419	-0.3760785
15.230772	7.896003	-9.057575	-2.446229	-4.7867413	2.179799	-1.2482929	2.021231	0.117230475	1.5112741	-0.9422747	0.9526146	-2.5838795	2.2930686	-0.12672544	-1.1672289	-0.4222544	0.33026096	-0.06359473	-0.8113857	-0.30926913	-1.3073834	0.17592192	-0.70321417	-1.97644	0.018634811	-0.35777447	0.20889366	0.4352411	0.040336154	-1.0921767	-0.18307361	0.3404293	-0.8735921	0.95584357	1.2057723	-0.3246596	0.7840266	-0.14281884	-0.6472604	-0.13336109	-1.2311974	0.10728811	1.0354491	-1.6179657	-0.36288866	0.38943624	-0.5121714	-0.015154883	-1.5388153	0.106726915	0.1283783	-0.033693507	-0.5210672	-0.93338776	0.89775956	0.6769042
-0.36422265	7.202068	-7.144789	-3.1241994	-3.3721547	-0.6208142	-0.6777754	0.659426	-1.755977	3.1450164	-0.1573936	0.11738193	-1.3223848	1.77085	-0.16794115	-2.640851	-1.1703253	-0.7573981	0.2372048	0.0678224	-2.7460887	1.6848235	2.6595364	-1.4665964	-0.1240121	0.06075651	-0.17034459	-1.1954465	1.0554696	-0.4143207	-0.5353678	-0.771623	-0.5659326	0.32350025	-0.492684	-0.6322288	-0.25387794	0.41397548	1.0785166	0.5313573	1.178578	1.1040286	-0.889557	1.0858257	0.23598093	0.6105279	-0.42255944	-0.32825565	-0.53248024	0.7489809	-0.6857117	-0.20290466	0.70794606	0.8660002	0.1778897	-0.75601995	-0.27192324
17.644003	7.7584677	-5.417847	-2.3762095	-2.001023	2.6505606	1.5019144	3.1174023	-2.0620964	2.4703283	0.6707298	-1.1246932	-1.2862384	1.2920732	-0.054081798	-1.9923569	-0.893564	-1.336589	0.5304083	-0.6579063	-1.4585356	-0.055540085	0.98623604	-1.6208671	-1.1247032	1.1092435	0.58384913	-0.7546922	0.019713536	-0.9385561	-0.14850113	-0.771634	-0.8111343	-1.4916527	0.5601476	-0.19819734	-0.07610632	0.30290514	0.6207806	-0.13983616	-0.083675966	-1.2011111	0.2048729	-0.22019264	-0.30946678	-1.2708813	0.38957578	-0.16519475	0.021572188	-0.39640704	-0.29195392	-0.30568746	0.7938715	-0.67702913	-0.33168715	0.45340288	0.13188064
27.86138	-1.9248905	-4.8994474	-0.5271273	1.6728598	2.128299	-2.494893	0.39192063	-0.5972291	-1.77444	-1.3751782	0.41641968	-1.119858	-0.5369264	-0.24828959	1.4083092	-0.15923694	-0.50528246	0.4160091	-1.4678365	-0.6444899	-1.5205065	-0.21976483	1.660896	0.046563666	0.0683513	0.85949796	-1.6774099	-0.3763839	0.41509354	-0.316639	-1.2448521	0.26897615	0.5616485	-1.2097965	-1.0365479	-0.41422796	-0.100958616	-0.25307605	0.618073	-0.14158452	0.9972453	2.3794897	1.22611	-0.8716002	-0.16487828	-1.0965196	-1.4525174	0.005051315	-1.6292503	-0.12994565	-0.16921698	-1.5614004	0.41796803	0.54966503	-0.48917654	0.36421353
11.504507	-0.0028473027	3.44386	-1.720266	4.068631	-1.3770144	-0.56948256	2.301197	-0.7333721	-0.1816294	0.9598059	1.7987572	-1.4038813	-1.0013232	-0.21653716	1.3837695	0.5652869	-1.620495	1.2724123	-1.5551479	-1.6905084	-1.5051987	-1.1312402	0.5140068	0.10541942	0.11188681	0.8322193	-0.53823423	-2.2220922	-0.2545776	-0.56640303	-2.3556287	0.7301355	0.6315636	-0.23784491	-0.5925578	0.8248017	-0.37232816	-0.04811801	0.45333076	0.576617	-0.22183475	0.26433787	0.41200364	0.8395825	-1.2389872	-0.54805243	0.23485848	0.8022442	-0.5329359	-0.6541454	0.37823284	0.08108276	-0.062416587	0.71124136	0.1633713	-0.48644328
-22.627007	-7.1973276	-1.5377203	2.426659	-1.1046506	-0.61877215	-1.2605839	3.4083614	-3.529694	3.089858	-1.9545114	0.035316486	1.2144036	-1.7406542	-2.3881278	0.9063928	-1.1702689	-0.6915015	0.7939947	0.65677	2.7318807	1.311724	1.0421823	0.9693713	0.7491354	1.3275353	1.0127668	0.46642733	-1.6483266	1.0978299	-2.4096282	-0.56582916	-1.248565	0.8518108	0.5391735	0.012809873	-1.1152984	0.26728854	0.93420863	-0.3757476	0.63779765	-0.0867863	0.06448527	0.6424247	-0.43049034	-0.46561545	-1.453805	0.08065617	-0.087742776	0.029112414	-1.0636957	-0.8469291	-0.6416509	-0.48585954	-0.40978777	0.07748373	-0.5890997
-7.2717085	-7.3534713	-1.4312949	0.75604576	-0.7763762	0.29105073	0.54797643	0.7226929	-0.87558705	2.8232706	-0.8682216	-1.4047139	0.059907347	0.10052368	-1.1287706	-0.02569783	0.49313176	-0.6386454	-1.0393599	0.7539616	1.9011081	0.26246163	0.009440087	0.86521006	0.77405	-0.43981037	0.55911064	0.26533395	-1.5910158	-0.3724756	-1.6646167	-0.4460538	-0.6040784	0.6516936	-0.7397154	-1.4703957	-1.7070682	1.5362828	-1.3285353	0.56438994	0.052824423	-1.4131894	-0.3621569	-1.0385357	1.4588335	-0.56519186	0.57736623	-0.9050511	0.72205806	-0.37878394	-0.1565946	0.9925807	0.28547555	-0.546106	1.48141	1.7859982	-1.5510976
11.864753	1.7758068	-5.68837	-3.699933	-0.44495928	0.13026297	1.8165355	0.3154115	0.5118365	-3.7045164	0.97831845	1.1564797	-0.4453595	-0.80067515	0.11366673	0.6510596	-1.9666977	-0.9193008	0.36552334	-0.10509039	0.90995514	-0.9025152	0.77039886	0.5885049	-0.3076055	-0.28502035	0.66782266	1.2730722	1.2977098	0.05221887	0.70134693	-0.31007513	-0.44244844	2.3512955	-0.41960302	-1.8279147	2.196198	0.08331044	0.54506356	-0.54922044	1.8495884	-0.51345885	-1.1698236	-0.28003946	-0.13727039	0.81598425	-0.67279136	-0.49771953	-0.39848608	-0.53537077	-0.29417676	0.70279664	-0.006200522	-0.14884679	0.18097304	-0.14215532	0.38127768
-6.5639277	6.793862	-7.579443	-0.9739386	0.6104841	-2.2781303	2.2961187	0.98702276	-1.5656893	0.4857933	-2.229192	-0.66619444	-1.9888577	-1.3010768	-0.3079136	-0.02137816	-0.4636507	0.36023057	-0.7749728	0.9094183	-0.6808602	1.582761	0.5417473	0.2130094	0.6394881	0.33243683	1.0234832	-1.3432398	2.329965	0.65919816	0.025604486	-0.25155962	1.0488865	-1.4560463	1.3663385	0.5213425	-1.9108299	0.069459885	0.11873557	0.38868427	-0.44345853	-1.2181954	-0.3743353	-0.8702474	0.66283464	1.0877371	-0.23273756	0.22185102	0.5215105	0.20347379	-1.8049475	0.58649445	1.1334989	-1.0770466	1.1371976	-0.03062753	-0.48576298
-12.398619	7.6798835	-2.7380064	-0.23108888	3.1928864	-2.0618188	4.2911243	0.49079922	-1.0867937	0.014678784	-1.1895452	1.0665346	-0.9319625	-3.702113	-0.14910337	-0.86001074	-0.50608253	0.69770443	-1.3810575	1.9352967	0.22055708	-0.00044029485	-1.06671	-0.82504207	-0.31562138	-0.45467955	0.18110612	-0.94895333	1.8551135	-0.56058	0.041824445	0.6460929	-1.2448654	0.52961314	0.84898394	0.5044155	-1.0372229	0.17622177	-0.014884934	1.3474283	-1.2279867	0.024097413	-0.39720735	-0.42396614	0.31208763	1.2412981	0.2431063	0.5929864	0.40444282	0.3560796	-0.5908762	-0.15499303	0.27642804	-0.023281803	-0.017032705	0.9631979	-0.34065253
-24.251663	12.235801	4.7450514	-3.8422906	-0.4285819	-5.5985503	2.3045065	-5.386999	-0.78283685	0.66205114	-3.7465916	-1.4496766	2.5466008	0.4593776	-1.9808393	3.2851682	0.25386328	-0.20754385	2.0303843	1.7342796	-0.10901312	2.3700147	-0.630349	-0.9261662	2.085427	-2.4295847	0.44928566	-2.28752	1.1069653	-2.0212548	0.392774	-0.5761908	1.3609099	-0.5729636	0.14883628	0.18619871	-0.37894186	-2.464663	-0.9138941	2.5199914	1.8414401	-0.54084504	-0.8595396	1.2768459	-0.73107374	0.512635	-1.3865377	-1.0547694	1.0333377	0.42706504	1.8287015	0.50348604	-0.44156352	-0.69797814	0.70872104	0.8161489	1.0765914
19.196053	2.8092275	-4.756192	-0.6294631	-0.6233379	1.5348729	1.6974334	-1.4669274	2.7171602	-3.5758955	1.1729575	1.2233913	-0.8462217	0.9305327	1.4504585	2.2551637	-3.5993156	1.047431	0.25382522	0.560898	0.60924137	-1.3700448	-0.56136036	0.93609726	-0.8746489	2.6121476	1.4124738	1.9223183	2.4460475	0.5201156	0.7909661	-0.3602019	-0.24964496	0.83512527	0.48192382	-0.6047348	1.7638085	-0.52168274	-0.38054392	-0.6246023	2.712029	-0.6895505	-1.8393083	0.87745607	0.48075038	0.72670686	-1.0142051	-0.65889937	-0.2337254	-0.89059305	-0.38547158	1.126368	-0.20101361	-0.37412244	0.8212209	-0.19544569	-0.1598647
17.659777	-6.15919	-3.1941404	1.1690907	-3.3272815	3.3598275	-1.162408	0.30765903	2.3255558	0.4883936	-2.216518	-1.2721063	0.13578099	0.2847455	-2.8881881	0.417976	0.64960885	0.08442502	1.7384043	-1.9516132	0.6852071	2.040796	-1.2027003	-1.553907	-0.2952299	-1.481844	-0.91863394	-0.7692243	-0.57142323	-0.08757219	2.1384344	0.89440554	-0.011516616	0.47768068	0.96166754	-0.35958672	1.9063787	-1.2371693	-0.19141372	-0.10929379	-0.31498724	0.8591651	-0.28833988	-0.40796918	0.09343259	-0.32661033	-0.13242835	0.70463175	-0.11874297	0.24737352	-1.3207507	-0.41032955	0.82647955	0.76276255	-0.014897083	0.5797258	0.4875419
