-16.39387	6.36608	29.219206	25.87003	-1.1292638	-5.0670075	26.132053	5.2844815	-15.218878	8.103994	-1.9036019	2.0361447	0.32705164	-2.709034	1.9626192	-3.0832283	0.3137616	-2.70114	1.5952917	7.427148	1.0109012	-3.2750692	2.8671198
-5.9503756	8.109192	17.722637	36.713936	-4.9432297	-0.588139	34.21814	5.3556504	-7.513155	2.0344129	-8.001883	2.8285203	7.068207	0.5235657	5.140957	0.17786258	1.4276915	-2.0730565	1.093884	4.851658	1.5784831	4.127282	2.0645845
56.262924	-20.991278	-14.363983	6.8079853	4.675546	-12.353387	2.7438798	-6.44429	2.3934667	-12.723195	-5.345646	-1.4305584	-2.192318	0.24852887	-0.79991215	-0.6926511	-0.54171336	1.7095457	1.4719397	4.8552637	3.2889748	-3.3783438	0.61201125
37.012234	-8.766707	-4.596979	3.1638503	12.224944	-20.853045	6.649517	-16.284481	4.845791	-8.977232	-2.7209983	1.2366242	-2.8169458	-2.0960279	-4.3076396	-3.655603	0.023688793	-2.692702	-0.33694884	1.8156409	5.518238	-2.755605	0.067530245
-7.979966	-28.565283	29.910275	-1.3827393	-18.34499	3.7963865	3.1107852	-4.6142974	-5.652409	0.89063	1.3294299	-4.6595716	-4.796552	-1.4007366	-1.6133652	-6.376268	6.310464	-4.908512	0.5141314	-3.5936093	-4.035766	-1.7367432	-2.0941849
-15.408222	-21.598482	35.559883	-3.3421211	-17.179352	-3.0606523	7.7476487	2.2278109	0.009864509	3.1548061	0.27525425	-9.316149	-6.7527785	-1.1627368	-0.09023607	-8.885716	2.4302738	-2.4191067	-2.2131221	-2.9912162	-3.0754156	-2.5732079	-1.0635203
-50.26095	-28.276665	15.132359	-17.514462	14.796811	16.152863	-3.1227055	5.6717105	-7.474072	-5.5087414	-7.368794	4.0044217	-8.3081045	10.148523	8.767649	0.86483437	-1.9373899	0.2034781	-8.544548	2.8033042	0.08484173	-3.3804028	-2.9987109
-55.074898	-21.149277	16.453152	-19.228512	13.718097	11.638796	-4.807381	-1.9236714	-11.374382	-4.5163083	-1.0450912	8.371704	-2.0981913	14.246404	9.956577	8.439971	6.4888234	0.24934894	-4.458605	-4.573503	-1.1961637	3.3271894	-2.3687809
-79.07985	-0.43163586	31.765184	-28.62375	14.078329	-5.9992065	-5.339826	-7.8002844	-10.794184	-2.3266747	-4.058659	6.548971	-6.769562	7.673204	11.4759865	2.586582	0.12970728	-0.7649425	-4.121633	0.44149542	-3.6929288	-5.086955	2.1322556
-55.883057	-19.878178	17.672203	-20.613745	10.74214	12.16152	-1.4498644	-0.19008529	-6.462056	-6.384388	-6.368702	5.341175	-3.2190843	10.739407	9.871308	6.073207	3.765531	2.7965944	-5.1267962	-4.8165636	-0.5470872	0.61931133	0.73340356
-72.475075	-3.9441261	25.926085	-27.458076	13.074551	0.0028209686	-2.757306	-5.2887325	-13.260862	-7.0300984	-5.212576	2.800404	-9.06091	10.2967415	11.687719	2.5291312	1.5094286	3.28262	-3.854959	0.12038183	-0.37521726	-0.42754698	1.5157762
-95.14013	31.87919	-12.195726	-2.8937035	-5.8256984	-25.184172	-0.1107111	-17.601194	6.6906853	0.7714691	2.8574882	-2.5416286	5.5823393	-1.2746447	8.246274	2.6334214	4.090184	4.0096684	2.398739	-2.0320177	-0.32109082	5.7773557	2.5682702
-71.4583	12.319124	-37.248886	11.504329	-6.757443	-13.063914	-3.2069616	-1.7129188	1.5324485	1.4212785	1.1405659	-8.038126	-2.4423335	2.3738236	8.177239	-3.852642	-2.4931986	2.315014	1.806866	3.7548156	-0.30109584	0.36905915	-5.602973
99.68285	16.101158	-9.618605	-5.8952117	5.2131824	6.9593067	-0.6859304	-1.1689196	-4.612477	2.5659122	1.8846655	-0.044189453	6.7141786	0.50190914	0.9237901	2.0231442	1.5708514	1.0220073	3.6371303	-3.7613938	-0.22134417	-2.547465	-0.17528477
91.34293	11.665325	-8.9550705	-3.4169288	7.643758	-1.1251869	-0.80230343	-3.608685	1.0739334	3.2335548	0.33459044	0.061870575	0.454332	-1.3191881	2.3815987	-0.8569682	0.9866501	0.8597679	1.3070471	-0.8865266	0.3518077	-1.0441495	3.0011704
-66.27835	-8.174938	3.2295108	-11.466373	3.7299473	7.157037	2.331804	-7.1666207	-7.289923	-5.2946315	5.9654226	1.8103213	6.238853	-8.501591	0.8798797	4.594269	-6.2802563	-0.98917305	0.4606102	-0.25240248	7.435394	2.8724751	-2.922249
-55.964024	-16.293716	0.2478438	-18.960749	11.66293	2.4633276	-4.342226	0.47955513	-11.558325	1.8918576	-7.8054533	1.8747089	2.260012	-1.3282217	-3.139791	-3.3161795	4.6797543	1.5539224	10.882002	-4.9712186	-6.0863914	1.4012629	5.3543353
-42.592575	-24.751331	-9.498573	-13.579975	7.564893	6.8435497	-2.7019658	2.0047011	-9.25812	1.202161	-10.819963	-0.33649272	1.8384142	-4.6173306	-5.121214	-5.8908467	3.2422233	2.797746	8.09956	-1.5215927	-4.2890415	4.7731977	6.561524
-29.143196	-32.858696	-8.68451	-8.123112	9.844076	15.238379	7.235407	29.158522	18.009542	8.729734	-8.243784	-5.0370045	14.697607	2.2349668	-6.8058734	7.636245	5.8163567	2.5940752	3.1484392	-6.968397	4.4308314	5.7438726	-0.13579345
-71.68001	-2.7365222	6.732277	-11.0811615	3.2785506	0.8163123	0.7078284	-11.195667	-1.8845735	-3.8408747	1.1376501	-0.1350162	4.9329476	-11.8403225	2.1266189	3.7756302	-8.631319	-2.2938912	-0.4489689	2.4224117	6.075197	-0.4212736	-6.0461745
11.03072	-3.908455	33.652283	-0.8686741	-29.14534	-6.7882605	-8.192265	-16.950567	4.437302	-4.225905	-8.717754	-1.8060821	0.010943323	1.0548419	-5.4911957	11.5478	-7.958497	-1.4648991	5.247631	-5.5626135	5.004816	6.0942974	-1.3081245
-0.25799465	3.4048352	36.446716	-1.936901	-20.949066	-16.77633	-2.5807018	-13.638025	8.654642	-0.022858024	-14.113343	-6.2106647	-6.133053	0.96245605	-3.480011	8.291083	-8.477764	2.8387718	5.2235537	0.5060744	6.4133596	4.2995605	-4.468276
40.532894	52.507233	10.32927	-18.301783	7.761979	-8.297956	-1.7795278	-12.221886	12.189861	11.1935625	-6.3161106	-0.3022833	-7.904999	-7.4219036	4.4023914	0.5972349	0.83687985	-2.780117	-2.5467403	0.01709783	-3.7086158	4.1822586	6.304204
49.157906	47.34393	8.653184	-13.299732	3.396306	-2.5457184	-2.6921477	-10.898493	1.9947908	9.069626	-5.616008	-1.7748734	1.4169866	-1.2493149	-5.3982162	1.428588	-3.3775883	0.35258567	-3.8469522	1.5237266	-4.0112934	2.4078255	3.4852815
57.068985	43.930897	-5.6435738	-7.46602	13.006003	-3.2092004	4.3190165	-11.433214	16.346935	5.8765287	-12.38518	1.3610675	-7.7177157	-9.73358	5.752652	7.2259135	3.9218836	-0.03197956	-3.9870675	-7.5466304	-5.076589	4.145567	5.3366613
48.140144	39.513226	-2.192821	-12.0658	9.517789	-2.6068535	7.7431335	9.328535	14.816569	11.075984	-8.293704	-5.429406	-7.1185904	-8.895013	2.6459105	-1.195463	-0.010950029	-6.617629	-8.474852	-4.155361	-2.1174922	3.0470133	5.9981403
54.89014	21.484098	-35.048492	0.669785	5.734887	0.87131506	4.5808315	17.41087	0.6925925	-8.795927	-7.9726496	-9.209757	-15.902837	-5.890577	0.76059186	9.820348	-0.43310076	-5.903669	-3.0225801	0.23048201	-4.6234694	7.5953503	-0.11714935
58.731487	42.019066	-15.813313	-11.825695	-1.3170007	15.974539	-10.152819	19.178448	-10.836256	3.8578906	3.6248462	-4.9686527	-8.594867	-2.539266	-0.2503053	6.5816655	2.4342372	-6.5866895	-1.9295923	7.4810376	-7.5661235	8.504475	0.050841928
48.039307	42.378853	-19.98454	-13.761049	10.197267	5.561502	-5.7442894	15.94163	-8.182423	5.488168	4.507714	-7.256322	-11.601885	-1.5227637	-3.4781768	3.0607882	3.915301	-9.645485	-4.305665	7.518235	-3.435553	7.5122585	1.22093
0.3812183	-6.0009403	-5.230301	17.808662	-6.9731817	-9.520238	13.823482	-11.867882	6.47853	-10.7488365	-2.6778579	-7.5793676	-10.670332	-4.3496466	2.282344	-1.7550937	-1.1386225	-4.821697	-2.231065	9.373388	0.20811075	1.4629197	-1.7404583
66.28686	-20.73045	-23.703938	0.17894626	10.993338	-14.248827	0.814085	1.975398	-1.491463	-13.677314	3.0769181	3.9116585	-5.668256	-4.048099	-5.119674	5.6686172	2.3157396	-7.0726037	-1.1747582	-4.9924526	0.043830782	-7.480766	0.48075232
70.84606	-21.285666	-20.418915	1.4740994	9.898937	-13.657516	1.3400607	0.34607458	-3.0703406	-13.048269	2.3893526	1.956785	-7.2924438	-5.0209827	-4.83997	5.6539526	0.63712907	-4.6149435	-0.04569918	-3.9229078	-0.2587381	-7.3497047	-0.7736644
60.660507	-56.76954	2.5743315	22.188955	-3.1396737	4.92136	9.921652	3.5699596	-3.1177979	2.844432	0.4597576	1.5414935	-2.9615984	3.576636	-2.565915	-4.3364267	2.2058496	2.5957847	1.6144327	-5.1818233	-0.24748981	3.4868069	0.7427455
38.01189	-41.200775	15.523108	6.436121	-9.935756	-3.3017497	0.37733293	12.472851	-10.030009	6.5	6.60307	-5.753657	-4.6718607	3.576625	-3.0914774	-5.8323317	-0.41725576	4.630505	3.1851618	-1.9730593	3.9820538	4.1679916	2.6912773
45.009422	-42.301575	8.721317	7.4940553	-10.017078	0.6297555	10.810937	21.576427	-3.540096	-0.13583088	4.345758	-6.320517	0.023744822	7.772212	-0.33547485	-0.50216997	0.46683526	6.7448635	0.88232183	-4.818898	6.9770203	8.271139	6.090422
41.78981	-39.436024	13.345863	-3.5593965	-43.30184	11.2674885	-25.126095	3.6138937	3.785463	-7.065713	-11.136985	-5.1051073	15.929888	1.6344417	6.49403	-3.9293349	7.7164397	-6.2913036	-1.6823661	3.5079565	-1.7026201	-1.1358249	1.5824828
-10.416992	40.08776	46.237045	60.94317	42.237583	8.962504	-24.55129	8.7700205	7.515419	-6.682185	-1.2610221	-5.7789273	0.31181288	-0.8261278	-0.24710774	-2.0293884	0.55369794	2.173967	-3.219209	-1.4383917	3.0530653	0.22300851	1.352151
32.13984	-8.09128	11.196548	54.050747	-4.125848	11.654038	34.367226	-6.786245	-8.885662	9.847151	-15.316668	5.5905	-4.270909	1.639634	10.055055	6.3191657	1.9060411	-3.1012702	5.529322	3.3915796	-2.4499831	3.8822987	-2.8710063
68.87049	27.145807	-4.6862597	-5.416258	8.53175	-1.4013231	3.1545758	0.59132004	3.3779716	12.394197	-4.1994905	1.0286949	-0.6733482	-3.295084	0.62208897	-0.50364065	3.1463199	-1.0355309	-2.9192328	-1.922164	-0.32688293	-0.9999316	0.47236753
40.538383	45.14456	-2.856807	-8.786859	8.497311	-1.5603971	1.686118	-12.518791	4.807209	4.4688883	5.8995976	2.212864	4.0764885	4.8609624	-5.443303	-3.36589	5.3377237	-6.456855	-5.307041	1.5132648	2.50871	0.18178582	-1.1286291
93.20114	44.62123	-6.91173	-18.892189	-5.4390373	30.213919	-13.23304	9.611449	-2.1432846	5.5126348	-1.3930719	-6.0792437	1.025861	2.8134267	3.2342916	-6.241354	-3.3022141	14.617586	4.2480717	4.1956425	3.8527422	-0.912557	-1.7051944
79.75032	54.991505	-8.94947	-17.328129	-4.515758	28.316383	-8.404192	-2.2793999	0.23061895	4.201808	1.6819558	-3.7471495	-5.4217243	-0.7233411	2.0511124	-2.0984216	0.36813617	10.759383	3.020443	2.9517286	6.913913	2.770014	-1.6685256
-53.520203	10.207471	2.115	-2.1424456	-5.2265935	-8.151605	11.725925	-8.170703	1.2462766	-13.032261	4.9817667	-7.688039	6.696887	8.157484	1.1643311	-2.171029	13.884075	2.822826	-0.5040941	-9.070687	-2.536389	5.37354	1.4006791
-56.152245	1.716475	-37.673126	14.037485	-10.342064	6.337035	5.2872305	-2.0521681	-3.5502293	-6.244705	8.39563	-7.117464	-0.5416406	-2.921057	5.686491	-0.3026809	2.408448	2.9149253	0.23226818	5.898859	1.6191195	2.8968716	3.4837303
51.30205	39.792942	2.0242863	-14.136024	14.814686	-8.035347	4.114401	-6.7215805	-2.7117472	3.2810898	3.1673274	-5.2468524	-2.547108	-1.5033553	-3.2112691	0.851464	-4.327743	0.3980298	-0.858157	-0.169447	2.3738394	-0.2600695	1.972188
88.110916	37.16216	-7.3190393	-0.7522721	9.445544	10.651097	3.7663503	-5.866316	-10.481671	4.0093985	-0.0007184744	-1.5587416	-0.7890731	-0.4374432	-1.5618463	2.6129777	-2.2371256	4.4813952	-0.32790637	2.4311898	-0.6066643	-1.887537	-2.7167013
72.125656	23.813221	-4.0828166	-11.694909	0.7722641	10.569773	1.5895925	-5.4897647	-1.2013055	4.3058004	9.98314	1.7294499	3.161646	4.193617	-1.9818004	-0.42468524	4.067454	-7.4956684	0.43425584	-1.0394125	1.5413678	-0.233567	0.4436369
29.660095	-29.083616	26.199919	9.920572	-27.230076	3.0250812	-4.95195	-8.551821	-8.758801	2.4209774	-2.0339293	1.0167375	-0.08515237	1.6893129	-6.2428517	6.309722	-6.533272	-3.1587098	1.866993	-4.838057	6.889832	6.355612	0.42517328
0.5134313	-33.490433	34.8401	9.848412	-15.277346	3.1019778	-2.0786152	-3.2716503	-8.641633	7.4992876	-2.5141864	-3.8518553	-9.219135	-0.23463392	-4.8606615	-11.123232	1.1273549	1.0947747	-6.959503	-1.5504572	1.1253867	-4.3225784	-7.6230655
-6.567057	-29.847929	36.96643	6.416457	-15.589169	2.6347115	-4.5800004	-7.3368907	-9.097932	7.2245917	-0.33082068	-0.29636586	-4.4614973	-0.84451735	-4.3973403	-6.6401386	2.263794	-1.3153582	-5.1451216	-3.5839124	-0.8967283	-3.0724883	-6.306138
-69.02012	-5.8068714	14.30173	-25.240145	12.659021	0.4284544	1.5500462	-9.715043	-8.763651	-6.5946507	-5.293024	-0.5532284	-5.2442336	5.4158974	7.690649	3.252803	0.99736536	3.2994215	-0.93298763	3.374333	-0.3117603	0.8602339	5.3902063
-23.55793	-48.058865	-17.849524	-0.72153187	-0.33051527	23.791977	-4.235792	4.225858	-0.2700256	-1.0186291	8.822346	2.5012145	0.06691897	-6.427102	3.03657	2.7024033	1.6050284	0.21223632	-2.6777186	0.64002454	2.1808593	4.1773863	1.3493466
-38.24741	-23.922413	-1.9343417	-21.49999	18.811111	4.598295	3.6900015	2.6840289	1.7339003	-5.067526	-9.912322	-4.0433326	0.2218351	8.968133	-9.875749	0.39772856	-3.7439928	-2.8863368	-5.526489	11.186859	6.208309	-3.9511619	4.2073126
-33.537254	-32.525726	-16.762604	-10.845479	12.496209	15.596061	0.015302062	-8.870928	-7.317709	-9.088722	-6.7664175	0.37964836	1.1604118	5.592638	-8.897375	0.19569027	-3.21934	-0.045220375	-7.0006924	10.819626	5.5166426	-2.165337	11.580715
-55.825165	-20.744667	1.4750435	-6.341407	17.358017	12.337993	5.3924627	1.006051	2.4972546	2.1428022	-4.2836704	0.6766993	-1.3120213	0.38518596	-1.4648833	-0.8518271	2.2149131	-0.83605146	6.25715	-7.368702	-7.237159	-0.728395	-7.20837
-42.89706	-27.863655	-10.202528	4.0288477	16.934906	19.731167	3.9466531	-5.153815	5.1789956	3.6738095	-10.629358	1.8634086	1.3365142	-3.8893418	-6.4637794	-1.9414693	-2.9875968	0.25907743	-0.0526309	-1.7998654	-4.3582096	-2.2980762	-3.2700212
-37.050255	-32.07438	-14.178654	2.1140766	16.072084	22.83671	5.5104685	-4.724839	2.3283806	0.28706497	-9.7494	2.4515843	3.870155	-4.9073124	-9.899235	-3.021748	-3.5865898	-0.18068835	-0.42024964	-2.2934399	-2.3354027	-2.1383405	-0.06377572
-35.312614	-38.837395	-15.489706	3.3963504	14.953373	26.855515	3.4154983	-5.043802	-1.6113554	-2.1381044	-8.626335	1.2031046	1.6159165	-4.9916596	-6.483429	-0.8421897	-4.651452	0.88300604	-0.1349392	-0.46150744	-2.3062541	-0.7292815	1.3907754
-37.154083	-32.052998	-17.919731	1.3130918	15.605577	24.162159	4.8196106	-6.262385	-1.733167	-2.4899225	-8.295588	2.735178	5.1387973	-0.4602828	-8.910301	0.06984228	-1.320468	0.5839257	2.5035286	-1.7164652	-2.414313	0.843225	1.0428765
-61.695442	-4.0338173	9.050056	-17.898212	1.4261513	-5.7933264	-4.1309075	-10.171986	-1.548185	1.7689312	-2.99342	1.4231491	2.551011	-13.504259	-0.15202926	-5.2844667	3.239204	-1.7035532	3.927795	0.4199611	-1.2869871	2.949692	1.5935194
-63.289337	-1.3036265	14.174744	-17.461952	0.28002596	-5.547182	-6.110441	-9.820531	-9.402196	-1.1259274	-1.3573799	1.0609999	1.1624135	-13.065111	-1.7602433	-5.6089506	1.2431638	3.0133364	3.9015086	2.0500386	-4.054268	-0.5992273	4.3498907
-55.155	-11.124804	6.783491	-16.219933	-0.92529666	2.2273905	-4.889659	-4.7309313	-6.4122014	-2.461869	-2.2873425	0.8732028	4.226672	-10.903592	-0.95710415	-0.24445367	0.45671567	3.7065897	5.6641297	0.8359952	0.10363603	3.5450099	2.1330721
-40.71139	-30.599876	-7.600026	3.0176208	3.3082194	18.696316	0.91918766	-2.4756804	-2.2597144	-1.7754507	6.9651003	-0.86370206	1.6544056	-8.362275	-0.5690413	-0.018352032	-0.32886928	-2.7854652	1.1371014	0.110635765	2.1117425	3.8123517	-3.320393
-71.33717	-7.588689	-1.245573	-10.530706	8.90509	2.5950627	6.913024	5.5403147	0.64596856	0.35558617	3.5135932	-6.568178	-3.573047	-10.316918	3.3741722	-6.166871	-3.4441228	4.243704	-4.4146805	1.9508669	4.9568343	0.034670234	-1.0234075
-69.81221	-7.3145895	3.4615848	-11.278734	6.975492	-4.1167603	2.545001	-5.859888	4.682621	6.381135	-0.16860878	0.78594303	3.7919786	-11.931361	0.8419906	-3.2480974	2.8836427	4.618122	-0.46846122	-0.40585282	-0.11512518	-1.0789876	-0.33684635
25.85701	-38.207222	25.489407	6.209378	-13.375823	-5.2160406	5.574897	11.357451	0.55547076	6.6062336	0.29340053	-6.6290827	-7.0608563	2.3745406	-0.02655065	-5.40762	-1.6550891	3.440329	-3.630829	-3.9546196	4.611459	4.38544	-0.85507905
-63.055107	8.967785	-36.30878	16.93055	-2.5218987	-7.3605585	-7.771027	-7.7351084	1.7077729	6.1035104	1.4112535	-0.6288717	7.2122374	4.4734406	0.97048104	-0.76444924	-4.1553392	-0.005350828	-4.443797	0.20818928	-7.238266	3.030106	-1.9102393
-57.360996	2.5904756	-42.242325	17.68677	-2.9286637	-9.729322	-6.360829	0.008595705	-3.4006746	3.803224	0.56947994	-7.0920553	5.0565863	5.8123665	-2.0266066	-1.4677639	-9.955697	3.1789112	-5.8317223	2.40191	-5.1196494	2.4982843	-0.44919753
-58.71125	10.194617	-38.778645	15.168737	-4.0637765	-7.395588	-7.4726915	-5.354499	-5.544555	4.1963334	3.2675328	-0.21078104	6.647563	6.770974	-0.770042	0.931912	-6.2531185	0.5033996	-2.8840578	0.74587053	-5.645771	2.8192673	-1.0919079
81.35117	36.3738	1.5248578	-13.473651	6.605666	6.2544355	-1.0677155	-7.113095	-1.8930094	8.806506	7.6674724	2.8776295	5.7730823	-1.0661029	3.2484884	0.34479064	3.8892212	-0.49462152	-0.26202166	-3.1415737	-0.1359055	-1.0675075	-1.1663017
72.16421	36.531475	3.9217725	-14.923706	8.771118	1.1779119	3.9641576	1.7006568	-2.8612642	6.5647006	7.4076543	-6.2043657	-1.29372	-0.6480065	3.3232734	-2.9971104	-2.792862	-2.9374917	-2.071046	0.3249321	-0.19050631	-4.4809294	0.5008744
105.418335	23.744188	-3.4733448	-7.2262955	6.3285513	13.247145	-1.1005207	-4.693041	-8.963897	6.2793174	8.532167	-0.32718968	2.9946315	0.22885382	2.8437624	-0.09380591	1.9009206	2.7582421	4.3065658	-2.7335339	1.3479118	-1.3151112	1.2378759
56.11354	-16.501844	-7.4549513	-1.667938	1.653274	-13.938932	13.025719	10.255901	-4.0906577	-15.829623	5.7436166	-7.3826103	1.3336384	-2.0754664	-1.5511963	4.4980607	0.097108126	1.043752	-1.3204701	-3.4589672	0.66579974	-4.9193034	7.240175
45.39937	-4.961607	-4.177311	-2.9250665	2.9967227	-19.940828	10.660604	13.600561	-3.1372428	-16.750462	1.2759299	-14.340525	-2.9660926	-1.3492042	-1.2017838	0.24659592	-4.2686067	3.175622	0.6932728	-0.044281125	1.3450834	-4.6347356	1.5636421
-40.42847	28.242157	-42.64303	12.709636	-9.403793	1.4568391	-5.3273487	2.8583472	7.318587	10.918853	-7.8400993	3.2293444	-8.681198	6.6924677	5.5268073	-4.497534	-1.366904	-3.34627	6.1788306	-3.8328595	8.901877	-7.2482758	5.449701
-50.196476	14.633429	-45.06102	16.032337	-10.261839	1.8142309	-8.299441	-3.7811577	6.414727	10.021526	-5.994044	1.8238146	-7.262163	5.3505154	6.1246953	-4.4277086	0.8573004	-3.841059	5.9626226	-4.21915	8.659473	-5.6785655	4.5571346
-53.329422	14.764453	-44.86659	12.744465	-8.996092	-3.9601629	-8.779234	-4.9312983	5.8614144	11.33169	-3.6796498	3.3740182	-3.6825323	6.3382645	5.3135214	-2.8012674	0.8712864	-3.161992	4.5052557	-5.119488	7.20871	-4.9255276	5.1217904
-48.474663	12.925034	-46.731762	13.436514	-9.57102	0.9697237	-8.813337	-3.4671013	5.4127235	12.285854	-3.2319272	2.0559444	-7.862512	6.7808595	3.8934357	-4.434316	0.38874948	-4.1443944	4.3097587	-4.4192157	7.964969	-6.160775	5.054866
16.023994	-11.566446	1.7742558	-3.5139923	5.3760614	-19.982834	3.8355367	5.2166786	20.654484	6.1640973	-3.628828	6.895088	7.9818807	6.093354	-4.4814844	11.278213	9.877096	6.5140486	2.5878892	14.013064	0.5653466	2.437591	0.2579894
46.11279	-32.19365	-12.166876	8.561947	-8.657503	-0.36874294	0.12808692	-6.4767323	0.10512244	-11.850094	-1.9912019	2.8691702	3.2110753	1.7978332	1.1850411	2.6300523	4.975796	1.3262786	1.0222421	6.979956	1.1095045	3.6864567	1.0128937
24.12171	-24.72264	17.384087	-12.282653	-32.111515	-4.7072983	-21.546696	9.936425	13.098648	-2.2263894	-10.540712	-9.803844	16.013245	0.5559753	5.0831904	-5.4968567	7.1531286	-8.350856	-2.8084807	3.5993023	-0.80483174	-2.983011	-1.4659839
-3.8857183	44.223793	-38.222363	6.3083405	-1.2553612	-26.968489	-19.98505	22.775223	-18.186178	-2.7581944	-14.883371	18.071026	-5.094586	-6.365516	-4.5696874	-0.6452106	8.667595	5.598131	-2.3519816	-2.227216	4.9717226	-0.50735414	-8.787954
-8.458063	46.676857	-36.202263	4.873479	-4.1991987	-28.575176	-17.111053	21.561058	-18.26133	-3.8035955	-16.125195	18.268938	-3.573481	-7.8149815	-5.5337534	1.210485	8.330469	6.0449314	-2.5621362	-2.9110136	4.890119	-0.67251253	-6.2510304
