1.026920189137462280e+01	6.380400477621732680e-01	2.021158297195485787e+00	-4.842694426889126436e-01	4.315918323511946042e+00	-3.227404775535581138e-01	-1.320919006878109370e+00	-1.458603489708671930e+00	9.645509025879926979e-01	8.163622719065021238e-01	-5.531650035933272092e-01	-1.065505865591897638e+00	2.016415365386031056e+00	2.204266270546072493e-01	2.368399904061094574e+00	6.927214073186089838e-01	3.409225114446382321e+00	1.044938901321157271e-01	1.801663793385620771e+00	-5.092301278822678468e-01	-4.293893694994573296e-01	1.367045482895404618e+00	-8.883774460100561932e-01	-1.543652892790910114e+00	1.217636713115828745e-01	5.009797057398951425e-01	-1.096756047182050192e-01	8.706474378877422995e-03	-1.929648987659675852e+00	1.494308588654987613e+00	1.600591604267214141e+00	-5.736197873353353627e-01	8.547058075667525179e-01	-1.189145159280961650e+00	-3.040801910003606001e-01	6.412064736275343568e-01
-2.273820311056675791e+01	-7.397290979228158037e+00	-2.087272183766835543e+00	6.627092825587385660e-02	-1.291443224523015854e+00	-1.154885640747607356e+00	-5.102940085975984807e+00	-2.488922764823592093e+00	-1.599971474893877588e+00	-8.196551129420222015e-01	-3.240348198632505561e+00	-6.309807727007802347e-01	-1.038507014612367607e+00	3.403911357077085142e+00	-1.908362467937165352e+00	-5.903911982496471422e-01	-7.514857045203265917e-01	1.201196255750996533e+00	2.724898360661736518e+00	2.145307800512792795e+00	-1.503690740598341069e+00	3.969444116279116086e-01	1.552045878485828201e+00	6.162517272562199055e-01	-5.833210443519892818e-01	-2.874668147851076536e-02	-1.577311595963904800e+00	-2.169582560116120329e-01	-9.407982229307190192e-01	3.755268722451870489e-01	2.736131309549706625e+00	-2.450596007513037855e-01	-6.867557922552409710e-01	1.564265459174174477e+00	-1.536719535845361584e+00	-8.371363598765644287e-01
-5.505003920259870398e+00	-7.194738178538255369e+00	-1.524165540931902596e+00	-1.876940747645451102e-01	-1.130358202791894362e+00	2.442053983303850151e-01	-1.700156739732271660e+00	-1.531194999766015474e+00	-6.105119660738907994e-01	-2.167382933349916385e+00	-8.085000350249897938e-01	9.645247795096674182e-01	3.351155624890392870e-01	6.665169845957013006e-01	-1.221623439079712714e+00	-1.844789774158806184e+00	-2.893941959915645179e-01	6.903947261141283320e-01	8.315306245259396212e-01	1.387971246160778938e+00	1.549795427549424121e+00	8.499741186632426837e-01	2.577084470553274720e-01	1.509438031493598231e+00	-1.216310651285199995e+00	-3.647018323169849419e-01	-3.322771346077788013e-01	4.160049249991700643e-02	-1.363609886420181994e+00	7.246696843831000878e-01	2.672101825217850557e+00	-3.526947855256475362e-01	-1.833082463385313998e+00	8.825252576377164981e-01	1.343579224090578339e-01	2.567267477356415917e+00
6.569870971240656665e+00	3.472110207001750659e+00	-4.814425167952007811e+00	-1.570328933134950811e+00	1.270468217837299463e-01	-2.550303319137953828e+00	1.778849261630660594e+00	2.752592108162795759e-01	5.584330284551271006e-01	3.325419184301750430e+00	1.427663031802261839e+00	5.843247289584836413e-01	8.075166502658253087e-01	1.379681296793138667e+00	-3.202725413361595108e-01	1.915680183843256001e+00	4.438808738016889466e-01	4.044324019989272156e-01	-5.105943026155927988e-01	1.987927326533241112e+00	-1.776857250392929743e-01	4.045815509067308691e-01	1.206385031628863125e+00	-9.357945198306399925e-01	7.126362485721480233e-01	-2.264002737390134745e-01	1.044058270601847083e+00	5.807024396246187603e-01	-8.723681128936852103e-01	-6.629148545993329700e-01	1.901065589846890225e+00	2.566430421523239858e+00	1.158980492655322436e+00	-1.297813817258380853e-01	1.776779408824800344e+00	-3.896582636658645349e-01
-7.171596227333149720e+00	6.352304022217207802e+00	-6.334618924065212653e+00	-8.912445865959180979e-01	8.624859526362778084e-01	-3.023773117809580135e+00	8.605348054298251892e-01	-2.109700761595884266e+00	-2.131896815586298732e+00	9.709110847906420039e-02	-2.401588357660775497e+00	2.787508635122817324e-01	1.508287555387425982e+00	7.663065108527329361e-01	3.929622012806472386e-01	3.952366422829385328e-01	-1.128114943831478145e+00	1.295864976311907613e-01	-1.155957937736104890e+00	-4.535015378043339984e-01	-1.132364949580603186e-01	-2.573489818492180614e-01	-4.121518708398028141e-01	6.750997807753413849e-01	-1.474674287484922131e+00	3.858590067692074799e-02	-1.122875630654756707e+00	-1.736653295795691498e+00	7.656661523616900000e-01	-1.890018245328383695e-01	-1.870316725209020925e+00	7.995264836150881016e-02	9.135729898365304580e-01	2.761970984886966018e+00	-6.170681762880247945e-01	1.080963629291532113e+00
-7.329350699760753152e+00	5.589099584782111663e+00	-2.551726042245735737e+00	-3.100428906644905336e-01	2.463683989750362180e+00	-1.469999274068851003e+00	7.099084375840225558e-01	-2.951603151749313536e+00	-1.703850535072043870e+00	2.264010259478977716e+00	-4.209808186294203974e-02	5.881808956013552248e-01	4.097796575405322772e-02	1.696554348439067494e+00	4.330564613144827768e-01	1.296117895673771336e+00	3.325900108504276642e-01	-1.050311547077951158e+00	-1.654437099592239280e+00	-4.616922249758493302e-01	8.011201411396458028e-01	-1.239574719547905934e-01	-4.131791140616153379e-01	1.944921066653731101e+00	-8.900394363564069489e-02	-7.457500276844161169e-01	2.960348244833164166e-01	-2.262885266242594881e-02	2.238075174486667152e+00	-1.604083026507133303e+00	-1.582947758684860595e-01	7.511811004569657335e-01	-3.931197797779067971e-01	1.257642819514807275e+00	-1.529913057391584896e+00	7.228642662127513496e-01
-1.534990615475546605e+01	1.082306453938708479e+01	6.253175334604707203e+00	-3.304423452656007232e+00	-7.686775326330506919e-02	-3.474533317059652848e+00	6.227713467344162090e+00	2.050483276811664313e-01	-3.080017388774814791e+00	-2.429234622287582468e+00	-2.284870932509062147e+00	6.248091955864040203e-01	-2.902160224637543084e+00	2.101458048658984445e+00	-7.129250177378905207e-01	-4.894712801301561722e-01	1.672014780465272965e-01	1.966700815725549001e+00	2.096083486177267918e+00	-2.322421897966270521e+00	-1.943490333725163000e-01	1.078940149035814589e+00	-1.819884961248302124e+00	9.422049155368494855e-01	-1.645724013149077569e+00	6.631766552257286618e-01	2.675949094634481717e+00	-3.003339191313749712e+00	1.727555031054345935e+00	8.114265518185632686e-01	-1.376278818817009197e+00	-3.357430082985060626e-01	7.609678569122175773e-01	7.647460282399155540e-01	1.280726931407625502e+00	1.389943689231382562e+00
1.122089640115147624e+01	4.297534987642936954e+00	-4.369115582568125156e+00	2.081374266816556240e+00	2.274639802486295992e-01	-1.305230589927684592e+00	3.263492044720720298e+00	1.887835267212519597e+00	5.501628179341330194e-01	2.373809268163580732e+00	2.768205998255740319e+00	-8.075572523199877617e-01	2.608543640151926302e-01	2.333233057279554323e+00	-1.273750518607402182e-01	3.513034206894793954e+00	-1.594104763365741917e+00	2.684358833290415802e+00	-2.602230879801031627e+00	1.950068941627919106e+00	9.672290987887489644e-01	1.100037528113211094e+00	1.084486764192404751e+00	-1.678107095598395437e+00	2.100682338957303941e+00	-1.974076043585151430e+00	-3.550558000066457720e-01	3.271670032573142373e-01	-1.970883099764449975e+00	-1.914340062795121256e-01	-2.332152627303462067e-01	1.488173096160989584e+00	1.597260643123630031e+00	2.961090256474219751e-01	8.063504463080456430e-01	-1.391070397606324560e+00
1.405274751837115588e+01	-5.214598221795535338e+00	-3.085192122853202434e+00	1.443739680367266409e+00	-3.910469055159557339e+00	1.401745337128756264e+00	-1.395512591827434035e+00	1.936599363054885004e+00	-3.865731451348372705e+00	-1.451148665946623284e+00	1.323307735934649676e+00	1.176321658230598199e+00	1.437130624165737558e+00	3.489284221650376661e-01	-2.249398651832490881e+00	-2.597289659084123237e-01	-2.811342520221266628e-01	-6.304881911282321505e-02	2.956183092505690002e+00	-2.643505486445794084e+00	-7.166242836111352821e-01	-1.029099832272835968e+00	-5.589411111696036549e-01	-7.136334584043804163e-01	-9.841521354000943855e-01	6.164979272341378769e-01	1.579055500948614021e+00	-5.503861839887967677e-02	8.987993624251113811e-01	-9.192298734089519030e-01	-4.978882779030246453e-01	-2.067253435907612791e-01	8.195690427987207816e-01	-1.721797450701851195e+00	1.034895795973887589e+00	-1.025715437052524104e+00
1.616353899219175361e+01	-1.138956383508986647e+00	4.485332221389090046e-01	3.863604162524376662e+00	-2.525735232311472789e+00	4.550677632001059791e+00	-2.909470305788879774e+00	-3.061356790460045274e-01	-3.316581791129538992e+00	-3.208959660618767806e+00	1.604639178099499963e+00	1.919052188061328990e-01	2.940034399113977126e-01	1.047062779114533937e+00	8.769177464168634306e-02	5.639731583224745215e-01	2.158886375553111317e-02	5.539704620291362874e-02	3.829841482625818028e+00	-2.462108579358285088e+00	4.687575911335490481e-02	-2.703832849572743058e+00	1.697109701336602383e-01	2.383303315061785499e-01	2.906598793565794980e-01	9.407510133064741487e-01	2.382554096416488409e+00	-2.836786679187446314e-01	-1.032104525263269235e+00	-3.661134240145351160e-01	-1.713636781944260778e-01	-7.771430158300853819e-01	1.567915380203257047e+00	-1.295828474997733348e+00	1.066423840640917664e+00	-2.845216255989925780e-01
4.236104066028719473e+00	-2.417012100732635282e+00	-1.144917745172207901e+00	5.076230168237276352e+00	-1.019419199465616765e+00	2.804485431863531275e+00	3.252466887192694500e+00	-1.394688746700833315e+00	-5.137218517624639880e+00	2.627540337500611667e+00	-2.128218979550423384e+00	-3.777627889796095317e+00	1.240298476057900112e+00	2.705904958105163072e-01	1.418329728464819528e+00	-3.467027441872411853e+00	1.563249319817998362e-02	3.730455944044375749e-01	-1.271894715157630973e+00	-3.064584489497467201e-01	1.524458414395502670e+00	-9.828773973149422527e-02	1.628863912451746998e+00	-7.071877534353947503e-01	1.974731096282305309e-01	-2.979002019687871372e-01	1.440182218568866190e+00	-1.299750653335333406e-01	-2.835199359931044744e-02	6.131898319806833308e-01	5.205864734958909334e-01	3.027404396363467143e+00	-2.829491021146908203e-01	-1.753410534895418982e+00	-9.189108705785555831e-01	-1.634921443833420085e+00
1.921228709574142268e+00	-6.643550929167023611e+00	-1.738162823074400898e-01	1.165054511600950526e+00	-4.750972765302009293e+00	2.713725480062527229e+00	3.074761317980454489e-01	-1.236680840511519053e+00	-5.756965135046216986e-01	-4.743487052571688789e-01	-1.494812644588374262e+00	-2.349733558013808565e+00	3.161688900361689369e-01	-2.375913024131403109e-02	2.063076373577679146e+00	-3.965011038382188158e+00	-1.367095154267517820e+00	-8.558979689724226514e-01	7.997650593623991666e-01	-2.436775552953247104e+00	1.530539925778006127e+00	-1.246126926622429076e+00	1.388780907859984204e+00	-7.664227747881122710e-01	5.632437259671903007e-01	-1.742006786699509036e+00	-2.027483452728587876e-01	-3.863798834995206821e-01	1.138521214084413868e+00	-5.883638064003742230e-01	-3.576453591191194326e-01	8.348175616899637941e-01	4.743682787248614252e-01	1.584644061432649353e+00	-4.490884410592526077e-01	-1.586044597897751984e+00
6.728750733802431050e+00	-7.870652429343794054e+00	-1.520455736496580723e+00	4.227383949383107797e+00	-3.050510670275995206e+00	1.485156919792719243e+00	4.568669423541663832e+00	-1.090421185798348958e-01	-2.272409096808120310e+00	-9.811642374561353463e-01	-1.078867851078468831e+00	-1.607374639673558203e+00	1.604709401815645364e+00	5.898676397361063417e-01	-8.090913807885949938e-01	-2.757200897447881882e+00	-8.859861556103442171e-01	1.458886668059435066e-01	-1.350280335654288510e+00	-1.304389978567422448e+00	1.936171905408595073e+00	-9.809868544646176414e-01	1.486903222569937455e+00	9.019161791288166086e-01	2.642520945019915857e+00	-5.879074454632097213e-01	-2.021255851355071353e+00	-1.589868493429241081e+00	2.217491881842586832e+00	7.055329756386081730e-01	3.764101694238164431e-01	-1.658686045572473622e-01	-4.858608160692531874e-01	-1.914610598918019990e+00	4.184397673741133139e-01	2.622996424388859271e+00
-3.220598696530605487e+00	-2.378628930631978111e+00	8.843803807803981343e+00	1.749914433257524493e+00	-2.554540741297760320e+00	1.202403071215004449e+00	4.440786732616611054e+00	9.118563376196101578e-01	-4.884554000566123655e+00	-1.044628422786934463e+00	-2.383328598669662401e+00	-5.492020002942987755e-01	5.948606270731872314e+00	1.148580770729125788e+00	3.349380183381681420e+00	-2.677241957684112883e+00	-1.262433081646013866e+00	2.777734878437168597e-02	6.172251592811895948e-01	-7.325597851579117581e-01	8.334822757662796455e-02	1.521734255169206573e+00	-1.244614530264344543e+00	-1.854943724510430103e+00	2.371144583365290881e+00	-1.241345162995543872e+00	-2.627379076682082371e+00	1.016134626266430363e+00	9.110147184125731989e-01	3.141392271420645477e-01	-9.680619471052330782e-01	3.438069758833988132e-01	4.914591235849719575e-01	1.205076626534985484e+00	-1.191627260333439464e+00	-4.447353957019856141e-01
2.589556915234555845e+01	-4.734167156555829870e+00	9.000482250571057108e+00	-5.090820488531683230e-01	-3.249080776813014992e+00	-8.967229319409528721e-01	3.644788003109204144e+00	-4.348836288033616881e+00	3.322909329858772409e+00	4.253051683730412758e-01	1.099402312562983708e+00	-6.665849780128597635e-01	2.004981351110475707e+00	5.956750456388787640e+00	-2.331318252557910142e+00	5.260523520371505057e-01	6.748862849101021633e-01	3.693963860729552628e+00	-2.260538713267928213e+00	-1.396261821575895290e+00	-5.910481146224745297e-01	-1.348301712542259834e+00	-2.182809576191946377e+00	4.934546925694676567e+00	-7.625306499760242662e-01	6.554132796947057527e-01	-2.017792137734751190e+00	5.338391010257513836e-01	-1.568450775581196055e+00	-1.624100445822348471e+00	7.502195843181592994e-02	-1.040832211898540111e-01	5.607610672520521033e-01	-3.850474695612580711e-01	-8.752902243177589359e-01	-1.638852625290388165e-01
-7.842425602303415566e+00	-3.523680249501916162e+00	1.880870514784187320e+00	1.273618637337417203e+00	-1.305597197307397206e+00	-3.994654633647265474e+00	2.709643505405031849e+00	-1.454014039925503488e+00	3.322032877596890810e+00	1.536393566370347408e+00	-8.667913540790396221e-01	-1.145308534656423127e+00	5.106942739516467933e-02	-7.511306696487283219e-01	9.545268451356639927e-01	-6.631639029882624436e-01	-3.206759774215389713e-01	2.385239500528976431e-01	1.763921100885262438e+00	1.163132028766885151e+00	1.409191206006423780e+00	1.076767899279866603e+00	-5.946155885599762048e-01	2.470457174043114157e-01	-2.972440600004575550e-01	9.101889312468190996e-01	-3.214234129985550359e-01	1.175764978735047261e+00	1.582994107836193376e-01	6.477361345489797140e-01	-1.719270084981554314e+00	5.988022465334314620e-02	2.096428768605532067e+00	9.437526591635345130e-02	-4.651615382679988864e-01	4.823017663799049060e-01
-1.034703434043768766e+01	-2.050295894251902507e+00	4.415731086121750693e+00	3.548366748287508532e+00	8.043638824078781502e-01	-1.400326093625757773e+00	2.728506000751415250e+00	-2.865483776046520159e+00	2.358621189116325567e+00	1.295420786583652228e+00	-2.315209658711537166e+00	-6.156327251637623288e-01	9.019064995228958104e-01	3.737692804774402355e-01	1.698905374246965361e-01	-1.103853008140767145e+00	2.987857034304500226e-01	1.220212835128896778e+00	2.193096459752155170e+00	1.309954083861927687e+00	6.980561879968255612e-01	7.692490302308431227e-01	-1.108435861207629713e+00	-1.490954782448518756e+00	1.846903210532306605e-01	-3.008547637875574193e-02	7.868596100417662997e-01	1.585169947835015858e+00	-2.508979439238726017e-02	3.548962895485385793e-01	-1.906143628752565267e+00	7.043172366486178948e-01	-5.249119036703805280e-02	-3.908013484661415626e-01	3.724974509929963040e-01	-6.124986619251391318e-01
1.568909953404459934e+00	-2.865115756891579935e+00	1.234876196205235477e+00	1.476922609410158627e+00	4.505307501712588092e+00	1.999648244237159700e+00	-2.351293631020538455e-01	-2.391551010476333339e+00	-5.097145099380652189e-01	-2.269885566112251618e-01	1.209853435653751363e+00	-1.703070703336251768e+00	-3.429503718896659836e-01	-2.182875455304582157e+00	1.893844047014726639e+00	-5.773597990966404803e-01	-1.215811321085230157e+00	1.315984105594943721e+00	-8.888788524252482226e-01	1.534341986436508876e+00	-1.797017201328400537e-01	-2.775477439907220845e+00	2.359607538261388804e+00	1.117602104057549228e+00	-1.021655313635809748e+00	-8.224906622363256092e-01	1.869891964120351302e+00	5.861061493635852937e-01	1.974097539458246620e-01	7.425884446494702695e-01	-4.216110658412485640e-02	2.469984597588314568e+00	3.579084831956793611e-01	-7.647829001712783681e-01	1.095213718648049978e-01	4.854644896214871386e-01
9.688995867215421498e+00	-5.686148594012292889e+00	-2.639763488793700486e-01	-2.603296808938761142e+00	-5.351080591201546000e+00	2.819957673306153545e+00	1.150107037326103532e+00	8.366019730393867704e-01	4.821929544716131666e+00	1.280906792704121777e-01	3.047765057243794207e+00	3.032588553936597098e-01	-3.367756404629873579e-01	-1.196813758194107846e+00	7.064114175395869166e-01	1.088758855770491696e+00	1.794197620697128626e+00	3.481398834626375227e-01	4.303772018113630748e-01	-1.829196584597031272e+00	-1.548416847293575094e+00	2.388671899886993355e+00	2.587506911086443484e+00	-4.119232414842977641e-01	-1.657831802470794424e-01	2.400733283210157332e+00	1.056152610475650372e-01	8.644289884198824714e-01	2.063024405064767919e+00	-8.118346705525620877e-01	-7.401235003076112040e-01	1.234430070563966808e+00	-9.309631789729225226e-02	4.974208142272262267e-01	-8.162606368834606219e-01	8.421490438659421374e-01
4.056548114445328146e+00	-5.545945523597810123e+00	-5.179538549717924711e-01	-8.110262809645157889e-01	-5.071365264702180298e+00	3.025957988768853912e+00	8.003710594569127812e-01	1.057951855641134253e+00	5.823588515454272141e+00	-7.047223616490542186e-01	3.038064830686624251e+00	6.556664833685580396e-01	4.468081389349554677e-01	-1.938240034647382037e+00	1.592670108491303971e+00	-4.202239420670746961e-01	8.459428457260140810e-01	1.714014129275875931e+00	2.180947434556625986e-01	-3.271333983654481692e+00	-1.558517287237217053e+00	3.024651105173282062e+00	1.701728591117210865e+00	2.617205306410717025e-01	-2.687751834386675753e-01	1.551142703265791623e+00	-4.533025327614140232e-01	-3.266183459490835245e-02	2.196862877741139641e+00	2.359318396619708713e-01	-1.119986662898043495e+00	8.046611268957322149e-01	-3.044779713127570564e-01	5.284920515905080496e-01	2.546937271893427723e-02	-3.992082193128367318e-01
-2.405391507882790236e+01	-7.706068004420001394e-01	2.155069328807301066e+00	1.410465201568814164e+00	7.607167956416107657e-01	3.441386823534143158e+00	-1.894771627595283281e+00	-3.146537078639689344e+00	6.892622363483470460e-01	1.134808041096221735e-02	8.196021614163331304e-01	-7.768729616062347576e-01	-4.854155396275579015e-01	2.137688650063524154e+00	8.588207129339752166e-01	2.147669358361269931e-01	-7.441301803237876378e-02	-2.843749386587298034e+00	1.219461890889000699e+00	-2.613060859354661702e-01	3.255026030918428681e-01	-9.740166479581455761e-01	-2.150457983019290253e+00	4.386089558296374924e-01	6.766755812548345128e-01	1.885580187340222258e+00	-9.944972493664093471e-02	-1.151280367637981694e+00	-5.347633886395392055e-01	3.827459979888169217e-01	1.930483547138953870e+00	1.757645588981976870e+00	1.004460916176571850e+00	-8.980745737912476656e-01	-3.479375598350582521e-01	-5.538053325144628447e-01
-1.721526925112355855e+01	2.060016671474429018e+00	5.891830993297606511e+00	1.052160336754300651e+00	1.593618290705437257e+00	2.333210628182712298e+00	1.663316848380161639e-01	-1.564576862553472392e+00	1.950838520607505844e+00	2.463843608572585442e+00	5.268417545191470541e-01	3.428239866937477842e+00	-1.233291097553098847e+00	2.910191158989284266e-01	-9.781767369000785584e-01	-1.776834471804398019e+00	5.037093983357806559e-01	-2.960657261109115090e+00	-8.156524465217244169e-01	1.910702717183167809e-01	4.332804009363953601e-01	1.398548498104210391e-01	-5.511132147157196126e-01	-5.663899269736238917e-01	1.394522847269649979e-01	1.202675635402193022e+00	6.471662847485094572e-01	4.159789708536269504e-01	7.917018495033013858e-02	-3.824693555999382211e-01	1.587453851340692390e+00	-1.292191506518778343e+00	8.999659517316680457e-01	9.008044043390588396e-01	6.231669359919901341e-01	-3.207565270982948857e-01
-1.210502703422909754e+01	4.825082505220053553e-01	9.405975684278722326e+00	-1.797353943110867824e+00	-1.267279000114808429e+00	1.454602789675797814e+00	2.354739259890985537e+00	6.169434428867807130e-01	2.909648433450958471e+00	-5.412637061303433583e-01	-1.934617499433464727e-01	3.663296900078234497e+00	-4.507202540183717909e-01	-4.543872628037776695e-01	-2.801482350487960016e+00	-2.423955509557146559e+00	1.451165682077106833e-01	-3.446234006007142803e+00	-1.522079002577311879e+00	1.326714772289897759e+00	1.258686638231780730e+00	1.587124526227788213e+00	-2.120674839666036426e+00	-1.616708647395520337e+00	8.920404941540049926e-01	1.045848314254196332e+00	1.383700511144067891e+00	-1.889521506766351555e+00	7.150155171565329981e-01	3.101164951444082885e+00	1.028270705677429175e+00	1.386977107238178464e+00	1.253359502672623638e+00	1.480226639112469877e+00	1.198106086857709807e+00	2.068849681739399760e-01
-2.272716538268617370e+01	-1.358788171719478965e+00	-9.752704288620005491e-01	1.542494451815610512e+00	1.136305054998813624e+00	-1.681981602378829210e+00	1.962078753217756377e+00	1.149016107028916878e+00	7.837900742460524040e-01	3.504377882029537927e-01	1.917263275037710102e+00	-1.457535779989165503e+00	6.913697754962910835e-01	-1.353387948036994803e+00	1.143379174514986607e+00	5.857328506429942960e-01	-2.255938071028783298e+00	9.725856952927297572e-01	-4.386436639241588220e-01	7.771714627290030597e-01	8.101272441651466427e-02	2.040314415784104884e+00	-2.455927549684593370e+00	-5.069800958064559770e-01	-8.019043337705676899e-01	1.388165071573586706e+00	2.543578050649510439e-02	8.741679091872825991e-01	2.590447353648583362e-01	1.320005249572226314e+00	1.227338087189310534e-01	6.921842381802535416e-01	-4.892959103924467423e-01	-1.855387012977207206e+00	-1.586550180104959074e+00	1.888806325110492734e+00
3.838934029136093784e+01	3.011404212224966681e+00	2.606216562092134037e+00	1.026569878742822794e+01	3.297287474298640220e+00	2.746138267188918611e-02	-1.488013231021239058e-01	3.417145123293491960e+00	9.911228907717362091e-01	-3.809634102112216869e+00	-3.771166683474027170e+00	-5.650880743309319998e-01	3.035080440416764169e-01	1.591658250806007979e+00	1.483845669203904538e-01	5.628712898478531734e-01	-2.680546074248792099e+00	-1.219248224615222975e+00	-7.202754849429220396e-01	1.472742022240042248e+00	-2.342513636430572976e+00	2.510772478055418588e-01	-5.599636738033673122e-01	7.369300431790544170e-01	-1.187352113801607434e+00	5.082274491060132515e-01	1.075490428681105115e+00	3.904458558739266061e-01	1.077981198074911662e+00	-4.511649243693303113e-01	2.698170247828795554e-01	-2.334640821683909018e-01	-1.088965301667503160e+00	8.036512241838438264e-01	1.249600293683884145e+00	-9.013592949062465554e-01
4.806656695851498462e+00	-2.460191450058839546e+00	-1.941517628152741870e-01	1.963085293773382256e+00	4.623392747197287989e-01	-2.756996219888401711e+00	3.893240177962993265e+00	-1.965797233835831603e+00	-2.518064478588799560e+00	-2.769568394437441405e+00	6.061033894791644450e+00	-1.188134831898676191e+00	-2.000636587535631783e+00	-2.993457628091621414e-01	-8.727420873590200356e-01	-2.034267510085330244e+00	3.352382315734983909e+00	-6.614399445712800807e-01	-4.179624697459445315e-01	2.717803008412614574e+00	-2.783768827448728889e+00	-1.953241152235454248e+00	-1.933859682547085956e+00	-6.162629257410500161e-01	-2.771423469375415838e-01	1.430012865417753298e+00	-1.880801748748289981e+00	2.616897364268642723e-01	-1.164631590394160643e+00	-8.758830222735047855e-01	-7.496795993479661302e-01	2.173367825817150434e-01	-5.134565577539420556e-01	1.121731350717778408e+00	1.561994402276839944e+00	1.360109718250597788e-01
-8.175646652234831890e+00	-4.272059803995563954e+00	1.232805559571340748e+00	1.897006145539489319e+00	-4.749680027815497141e-01	-6.144760898336796284e-01	9.694448358912588493e-01	-1.658020996561178073e+00	-1.378825357874143398e+00	9.595844552091903346e-01	-1.800713662843855145e+00	-5.862362966223545468e-01	1.923334561450399383e-01	1.143665887866091024e-02	9.538664165424419750e-01	7.897437818384257513e-01	-2.010639052998688947e-01	-1.587874423405143176e+00	2.936721151315682121e-01	-3.055689497344600269e-01	2.281993714895805603e+00	-1.380670864248529028e+00	6.604977840942710676e-01	-2.282509656950651777e+00	1.746926028291024835e-01	2.195584564813056971e+00	-3.745228607538874654e-01	5.095383791533649731e-01	-6.862794876423669033e-01	-5.034672895691808536e-01	5.530189996317698142e-01	4.498968743256243630e-01	-1.179423456408517978e+00	1.114660585645681490e+00	-9.115151929948340781e-01	1.263093397827258491e-01
-6.122215634816138952e+00	-5.090303767335582208e+00	-3.466187794086981189e+00	-8.028252609715060828e-01	-1.139148028482353192e+00	-3.463446952297759118e+00	-4.816329709230822154e+00	2.713152092737799226e+00	-2.020147558450934966e+00	-7.669131469018611869e-01	-2.951224387514333802e+00	-2.188053810116363518e-01	-2.951788358628373743e+00	-1.466661709929426793e+00	1.406851102848706070e+00	-1.209140692132165906e+00	-1.698930002670637540e+00	4.754774444749146345e-01	-5.836899721035730959e-01	1.142080045892580192e-01	-3.409913745561761189e-01	-6.077347306388477532e-01	-2.028894488750533354e-01	1.475409264324148539e+00	1.686227570098206785e+00	8.843863369894868764e-01	9.563308397305911313e-02	3.606055564017317527e-01	2.608518773285547487e-01	4.358246480659025979e-01	9.805419878170114067e-01	-1.363568955664019033e-01	1.054080217261615493e+00	9.622637759079084585e-01	1.929617071281526375e-01	3.596330629669877710e-01
1.681960147094581082e+00	-6.383056505879749487e+00	3.986016062122334613e+00	8.791310212180390993e-01	-7.680552046694050228e-01	-2.090947953541788085e+00	1.775837913289825876e+00	5.014452485268670878e-02	-6.072406033327796271e-01	7.149531615056071709e-01	-1.296820782139026074e+00	1.416869305500839005e+00	5.722120981125905503e-01	-1.440764064870767802e+00	1.181887519582306423e+00	4.569343224479382570e+00	1.595076800898545644e+00	2.537225728360312238e-01	1.517714781984020878e+00	-3.286767725143024954e-01	1.929389672755323248e+00	-2.290089721248550703e+00	-1.106017947501992227e+00	-4.651176710438520434e-01	2.437507716108690214e+00	7.470899920158448060e-01	1.521577488355729812e+00	-1.038563735825914103e+00	1.510243741081181312e+00	-2.000123896203317653e+00	1.815999954542468764e-01	-1.120918286038072864e+00	-1.031626305332099314e+00	1.238158730182362666e+00	-9.810557162534659925e-01	-9.633083985307948627e-01
5.861313128998022481e-01	-6.867949882666995798e+00	3.321200946064946091e-01	3.684006727537099124e+00	1.689167223800975837e+00	-3.455831469460503236e+00	5.139656368771547967e+00	-1.996927733295069229e+00	-7.810279320138487913e-01	1.266800835523896662e+00	1.948948905065541748e-01	1.743589258966720568e+00	-2.170622232854075850e+00	-1.790740456879444942e+00	-1.331358314498741313e+00	5.275707436683634288e-01	3.761595678562863476e-01	1.265420225478406935e-01	2.048393096299725435e+00	-6.536916749679664296e-01	6.008367730653270122e-01	-1.349768376698311512e+00	-1.114004766268015700e+00	7.904847331335732585e-01	1.702619940985518721e+00	1.882882404195850734e+00	8.858782967382085316e-02	7.075786484014849609e-03	-4.487426618347380436e-01	1.271400762054429645e+00	-9.645192491421213099e-02	3.198138420279569849e-01	-1.554125234063812089e+00	-5.851564668289386262e-01	-1.467155997712755955e+00	1.795859169614048498e-02
1.085427109248111144e+01	1.171380132484388215e+00	-1.189004871642498573e+00	-5.326937697924300608e+00	-4.371914227373069117e+00	-4.344101485545392993e-01	-5.975204149283429578e-01	-3.102800898981392663e+00	9.267916478873573782e-02	-1.670427921885065503e+00	-1.977518110807941820e+00	-4.461853927952144638e-01	1.902534331981798887e+00	-2.655127621884412550e-02	-1.194349121744578968e+00	1.153154226031593677e+00	-3.054414406883401711e-01	-1.948883094477070532e+00	1.201478229953528931e+00	-1.151403855053980241e+00	1.510681365589534142e+00	3.676410825220371770e+00	1.267766029014047335e+00	-8.990427019633066008e-01	-2.328042888493623952e+00	-1.656546453613272352e+00	5.414952277507179695e-02	2.766017951876445391e+00	-5.294043663455870463e-02	-1.610603996261302795e+00	2.626892766979955329e+00	5.886074667504624935e-01	4.983005160359458285e-01	3.562383747076211526e-01	-1.437076196574889275e+00	2.078858982468985594e+00
