12.810482	-12.582072	0.2006751	2.7796874	-0.9194385	7.857319	4.3041186	-0.5064542	2.5039036	-1.9100349	1.4719828	1.0939754	2.028706	1.483382	-1.8083135	-0.66713744	-0.053597994	-0.9129013	-2.2303488	-2.206476	-0.7532712	-0.49724227	-1.9541665	-0.16436782	-1.1728896	-0.97260094	-0.17967486	0.44377732	2.1033654	0.21693419	0.37479424	0.6357434	-0.66421336	-0.19046128	0.45078656	0.53192514	-0.39662308	0.024792045	0.40052187	0.44319153	0.05204624	0.21732962	0.10007846	-0.17992462	0.25588876	0.27170196	-0.21208295	-0.5308877	0.2289523	0.09908205
9.94326	-6.361914	0.44672447	2.408856	-6.2739615	2.1515152	4.209637	-4.7414684	2.701121	-0.85253304	-1.5850732	-1.8282782	1.0230103	1.6514041	-1.2474505	1.3275546	1.2683299	-0.1959333	-0.57918566	-1.2850128	-1.441445	0.018070877	-0.47063276	-0.745599	1.6271746	-0.26515877	-0.47848487	-0.6651883	-0.2885024	-0.02496013	-0.8951676	-1.0216559	-0.037580192	0.8429854	0.3264535	0.8760114	-0.16639805	-0.04465288	0.38304058	-0.44008207	0.6918457	1.3705902	-1.3588063	-0.5651014	-0.3426857	-0.53951216	-0.50571156	0.32059565	1.6500001	0.18746486
5.12626	-3.711228	1.8400654	-5.796257	-4.660927	-1.0627843	-0.9500071	-1.6256816	-1.1184373	0.51273096	2.3986287	-1.3076354	-0.606968	0.9301095	-0.5542663	1.841823	2.6845887	0.8191521	-0.65103596	-1.7676396	-1.3812401	-0.8123508	-0.75412315	-0.23164065	-0.79133546	0.050845176	-0.8660009	-0.36985436	-1.033823	0.7447942	-0.98951316	-0.030479401	0.06414504	-0.39794374	0.8124293	-0.39541268	0.13304116	-0.6884469	-0.7632196	-0.62480277	0.29077968	-0.2598225	-1.5554079	-0.309333	-0.42107594	-0.28978446	-0.1427201	-0.41145992	0.5490214	-0.37976873
0.22658956	-8.579586	0.32412133	5.777025	-1.7643406	0.9864607	-1.5007328	-3.5597088	2.369341	-0.057087343	-2.1727169	-3.3051527	-1.139568	-0.34154782	1.4460196	0.40152994	1.239954	1.3665588	0.7267052	-0.26464924	-0.3011856	0.47752678	-0.25325054	-2.7069345	0.4863882	-1.238229	-1.3412322	0.6955628	-0.58783877	1.0679262	-1.3333298	-0.55127716	-0.22863266	0.25028604	-0.2492066	-0.9331935	-0.45065582	0.68418384	0.46120396	-0.016221523	0.29781017	-0.08004582	-1.1221751	-0.35040945	-0.339121	-0.32519907	0.37812382	-0.5252316	0.5102385	0.59597313
-8.536756	-1.9155333	0.9354681	-4.4376354	-0.8661667	-2.760102	-2.5797117	0.68475276	1.8923932	1.0782084	-1.6655633	-0.17145471	1.169986	-0.13223928	0.09968191	-1.7451684	-0.1117734	0.6126663	0.36395183	-0.43453133	0.9752924	-0.39608735	-0.23340869	0.8649404	0.800045	-0.8409309	-0.8144681	0.062459312	0.01317744	0.88359123	-0.49599713	0.3782524	0.35767832	0.43858993	-0.19949603	1.1100317	0.67183375	-0.3867508	0.30228156	-0.8274028	0.02290697	0.121318996	1.0573059	-0.07457135	0.5863143	-0.06686324	0.43871874	-0.031169266	0.0453265	0.82541645
-3.7727053	-4.2451777	1.8832388	-3.300742	-3.7140238	-3.0189977	0.24362189	-0.15677579	1.5715756	1.580519	0.8749531	1.1622924	-2.165941	1.2583479	0.9188217	-0.19565643	0.94427335	0.4186067	-1.775021	-0.15670592	1.7631079	-0.95851564	0.32933646	1.3431112	-0.47561714	1.7757578	1.0968406	0.2836769	0.6262791	0.85516095	0.1310884	0.41729683	0.06903826	-0.74318147	-0.446639	-0.15362987	-0.032191	0.49891683	1.0224583	0.007823661	-0.19478393	0.8389909	1.7251301	1.2699989	-0.06527467	-0.8256636	0.11109492	0.6945045	0.61144614	-0.3141265
1.2604653	-2.9042957	1.4948733	1.0502387	0.5007158	-2.8619576	2.6128027	0.4385368	-2.4752178	0.99600565	3.3645353	0.100157484	-0.7708713	0.67411304	-0.05644831	2.1529393	-1.39203	3.6511228	-2.2210712	2.130338	-1.4125277	-0.09516883	1.1778508	0.8089024	0.06547733	-0.3591258	0.19321084	-0.28642333	0.63250875	-0.40403295	0.11130579	-0.062952936	-0.14711389	0.28930786	0.024663474	-0.7934721	0.21587233	0.4221189	0.38229093	-0.1986737	0.6845803	-0.6123179	0.5925299	0.14211863	-0.5066855	-0.27173546	0.25068468	-1.008936	-0.8976135	0.6548289
2.9141538	-1.7785211	1.0706995	4.6797233	-1.3233175	-2.9310405	-1.0734252	-0.21539292	-3.8238568	0.9666863	0.09847714	-1.3692672	0.13498867	0.81174076	0.31832403	0.8795261	-1.0340378	1.98821	-1.5884917	2.626108	-0.8796194	0.08145731	1.0365696	0.32087755	0.9051031	-0.037688866	-1.1161828	0.40314835	0.04840272	0.016429693	-1.5215333	0.23744914	0.12826587	1.3246994	0.80905026	-1.2204502	0.01974567	0.39103088	-0.8778846	-0.8150746	-0.43239957	0.15222573	0.9875849	-0.4857388	0.053301632	0.09184467	0.0117085725	-0.2671355	0.26701945	0.56445056
-4.160926	-2.4248703	1.8895301	5.057141	-2.9796867	3.8468146	1.6788487	-2.788483	-1.1313215	1.0270061	0.49580666	0.03396398	-1.6806717	1.4356229	-0.018020995	1.3214195	-1.1457028	2.1750464	-1.9242425	2.2188299	-1.4370623	-0.30746686	0.98746836	-0.2514673	0.7222337	0.96443695	-0.7772856	0.11751981	-0.0140796155	-0.37416387	-0.9314083	-0.54297906	0.18281916	0.7547209	-0.26577336	-0.5614603	-0.47105002	0.7511592	-0.47123024	0.34251934	0.16604592	-0.9087449	-0.26910222	-0.4051109	1.0852968	-0.27007285	-0.6298797	0.051286962	0.28921786	0.5398646
-8.762596	-0.5663971	1.2946287	-0.4224703	3.3073404	1.3749068	-0.98329335	-1.1163975	-0.62006426	0.594922	-1.8509862	1.193392	-0.40221512	-0.24451655	-0.04191518	-2.0662751	0.7769519	1.4505683	0.013189159	-1.239547	-1.9132758	0.3289903	-1.0214546	1.7180299	1.1411862	1.0943279	-0.8152038	1.8589078	-0.9740306	0.7084814	-0.8799659	1.4726479	0.6275852	1.4886863	-1.4149337	0.9017271	-0.197608	-0.89418185	0.5582048	0.8808879	0.46814278	0.046844304	-0.41853595	0.93146574	0.4552125	-0.53106356	-0.26803347	-0.08715044	-0.2764173	0.19022068
-0.20078304	3.404204	-0.69308573	-1.5741789	3.2550054	-1.4268422	-0.075313926	-0.091743045	-0.27024415	-0.53306663	-1.1459174	0.026395097	-1.9696618	-0.5951183	-1.4978919	-0.3684704	1.3722963	2.6332746	-0.060534716	-1.2728472	-0.39969224	0.8297678	0.64413726	1.1002775	-0.80814576	0.17995289	-1.6936952	1.9774406	-1.4362435	0.5419961	-0.7572626	0.8922726	0.89099395	-0.10163796	0.17039832	0.33980888	0.008717373	-0.39485055	0.6517212	-0.44195884	-0.9590076	-0.1608147	-0.06849025	0.25838184	-0.7692776	0.8193332	-0.49056572	-0.7677173	-0.31434542	-0.16190529
-1.9077029	-6.134918	0.09288627	-2.2483022	-2.231706	0.008116722	1.1332246	1.8299797	-3.6687088	-1.961565	0.6461621	-1.7700639	-1.5040967	-0.030743897	1.136345	1.7990746	0.6330374	-0.4821909	0.010493923	1.7780523	0.36107373	-1.2419813	-0.31907472	0.83552575	-0.1446292	-1.6780057	0.4254747	0.15254775	0.5552429	-1.2695713	0.039538667	-0.02404228	0.35137916	0.28638315	0.9452847	0.55806834	0.28172922	0.7624543	0.54376394	0.28329656	-0.43153197	-0.09190809	0.021744467	0.83323145	-0.28526852	-0.4183315	0.5158801	0.08988051	0.2146538	-0.55619943
0.5919035	-8.480386	-0.16332293	4.505961	0.17826346	0.14271933	0.19423488	1.5145082	-3.670343	-3.0050836	-0.67422533	-0.86357224	-0.61757845	-0.69264627	0.19664083	0.39394838	1.1743684	-1.3407247	0.22135733	2.2017791	0.6377133	-1.8356862	-0.62560284	0.04364796	-0.6838376	-1.8824806	-0.67546564	1.0324996	-0.05704343	-1.6289483	0.5457319	-0.88230675	0.027280092	0.68545943	0.42498046	0.4043523	0.48891383	0.50261056	-0.9269247	-0.090766996	-0.2302981	-0.106435254	-0.5315424	0.6934891	0.29722065	-0.90219676	-0.14475161	-0.6009255	0.54931283	-0.8001833
13.192495	-9.266055	0.79052377	1.4123309	-0.20862985	3.638014	-2.4483871	3.6533709	-1.8104463	0.44943762	-0.07498145	2.5746746	-1.0192859	0.97504425	0.83554876	-0.20948225	1.0556872	2.107279	-0.04211086	-0.8220687	-0.60556287	0.6657357	0.017315745	0.015125096	0.375195	-0.3902483	0.094059765	-0.62879217	-0.88964593	0.20586833	0.24499308	-0.06356841	0.17375314	0.5119658	-0.039524496	-0.0002258867	0.1440509	-0.088155866	0.5844763	-0.8707225	-1.0764794	2.3056319	0.13174504	0.06257467	-1.3970281	0.11647615	-0.28400117	0.85213876	-0.09967199	-0.5360495
17.143679	-2.0248084	-5.5076303	-5.388903	-3.5994911	3.945042	2.0971029	5.5888395	2.9913468	-0.5729617	0.8116814	2.7938828	-1.1700398	0.8670778	2.5081854	-0.10830009	1.1167057	0.84502506	1.3062657	1.5279343	-0.41676402	0.4815712	-0.30285752	-0.88916963	-0.24350585	-0.66244364	-0.6065374	-2.3316991	-0.16865665	0.73215336	0.9705858	-0.57143277	0.19754747	0.7724631	-0.7414206	0.54871386	-0.82459104	0.63306236	-0.8342098	-0.6663893	0.095770866	-0.33443	0.37052366	0.24370505	0.67924106	0.53165853	-0.2287701	-0.57687294	0.34780657	-0.84653366
25.411171	0.7230413	-5.5300355	-4.4597287	-2.3336296	0.7650714	2.8340073	3.5762281	0.035590947	-0.79614186	-2.8109894	1.434355	-3.5408168	1.8743784	0.8730473	-1.1627073	-0.3135048	0.64443266	0.45771646	-1.1453394	-0.6955575	0.18988918	0.51647806	-0.5660046	-0.16114789	0.19527829	1.4469572	-0.042423487	-0.85820186	-0.5614258	-1.3761463	1.1956357	-0.49548566	0.9069218	1.0439717	0.16504073	1.0259947	-0.5157951	0.018326998	-0.5192157	0.27808878	0.5934526	-0.1902414	0.6509844	-0.46214357	0.36386123	-0.21928883	-0.4325547	-0.20131338	-0.18869229
16.41659	-2.5309696	-4.8276463	-3.673292	-1.862758	4.18448	1.0434645	3.4817166	1.0091271	0.014266372	-0.83242166	2.1917276	-1.1316059	0.19817841	2.0103006	-1.3120704	-0.7912077	-0.9154582	0.7618275	0.952946	-0.77590513	2.2183075	0.82119334	-1.0884051	0.83087695	-1.7898505	-0.39680976	-1.4618865	-0.7698313	-0.43427137	0.44074288	1.0193214	0.3657082	0.097732276	0.101420045	-0.045435578	-0.9950893	0.25569683	0.5270738	0.14504844	0.33941835	0.13024141	-0.47188154	0.26660565	-0.14695849	-0.00448665	0.6849102	-0.099658936	0.43849352	0.08335015
24.036112	1.1163557	-5.5642915	-1.8813133	-0.5486777	0.47387588	-0.89083076	4.8901973	-1.0214233	1.1897517	-2.1326666	2.313239	-1.4972461	-0.46347195	1.8034883	-0.87975454	-0.599002	1.3800471	0.51090693	-0.7023073	-1.1227443	1.5948542	1.3290532	-1.0041641	-0.020071596	0.35741997	0.8718386	-0.26369342	-1.3822172	0.3982453	-0.17354773	0.6925874	-0.030944586	0.3573713	0.31127512	-0.10840264	0.2110551	0.5899029	0.09333211	-0.106701374	0.36227912	0.71792746	-0.11000237	0.25267386	0.079598546	-0.56780756	0.4626492	0.27820835	-0.23291302	-0.25975624
18.184145	15.994736	-8.516032	-1.7270631	3.203909	-4.2541294	0.28467554	-0.13619141	2.2669668	-0.22434402	-0.94998646	0.31011713	-1.6005067	-0.38076857	0.05436071	2.3232718	1.2992468	-0.6295485	0.6213989	1.0007185	0.16592279	-1.5872474	2.7829304	-0.9006105	2.2430356	1.9249959	-0.57122046	2.2494617	2.2700121	-1.0165867	-0.29262114	0.6861453	1.1955211	-0.43209666	-0.22254159	1.2929385	0.20337024	0.4937556	-0.18453872	-0.3581877	1.2320423	-0.10233244	-0.3856567	-0.70006615	-1.4046414	1.7737484	0.5890749	1.5061476	0.7576316	-0.4502788
0.5550429	5.20954	-1.9073373	4.2723765	0.49840206	-0.39401436	-3.1217375	-1.1024163	-2.181643	-1.3083512	1.1275647	1.8754237	-1.5060656	-0.6733719	-0.9173266	2.8705664	0.6642841	0.34791034	-0.3981372	0.31177443	0.30962083	-0.63655883	0.311742	-0.26632938	0.46830726	1.331958	-0.005509466	-0.17780967	-0.8760891	-0.8147037	0.33251363	-1.0237516	-0.038409773	-0.4692866	0.03886933	0.9432518	0.74188596	0.30668676	-0.047474407	-0.6007172	0.3745817	0.32059777	-0.25014067	0.9452814	-0.814402	0.47067916	0.8599589	-0.23162027	0.14702077	0.265555
-18.293787	-1.2007657	2.6775165	-3.9640825	-3.6484482	1.0102165	0.92897487	3.6277003	-0.48574823	-1.0508796	0.57909685	0.11906466	1.1867926	-1.0937524	1.0755925	0.86915386	-1.4755356	0.21291319	-1.0767827	-0.13768715	-0.91582894	-0.38531268	0.19745335	0.74547684	0.64340436	-0.7530553	0.99291885	0.33985984	-0.19223651	0.9728409	-0.87921023	-1.7788754	-0.6924709	-1.2161336	0.9026347	0.11412488	1.6531472	1.0619212	1.3313607	-0.57789373	0.5772356	0.26373404	-1.5742815	0.07557213	-0.11742626	-0.17169276	0.42550159	0.4684723	0.08363105	-0.11649363
-12.883794	2.916442	-0.5429239	-2.11565	2.8800173	0.050711036	1.380182	2.2543101	1.3504629	-0.06498903	-0.90369153	0.00075193227	1.1354914	-1.2318511	-0.3199319	-1.5146347	-0.89633846	0.41081625	-1.6891727	0.6538063	-0.31112695	-0.9596357	-0.07907525	1.4222105	-0.10606165	-0.69857967	-0.53896505	-0.018840194	-0.16763496	2.077785	-1.1752889	-0.98962665	-0.82404673	-0.04391205	0.6690599	1.370256	0.40673336	-0.12647587	0.39888597	0.55499136	0.44015598	0.14229757	-1.3146718	0.6280384	0.08087242	0.2602435	-0.4666988	0.4734191	0.07768914	-0.033243164
13.384663	2.8875644	-4.877028	-3.7062643	-2.5766664	-2.4883263	-0.49959153	-2.5168588	-0.52878743	2.4176836	1.182909	-2.4789238	-0.29428294	-0.9635611	-0.5380636	0.2833192	0.29562306	-0.60764396	0.75728583	0.5266092	-1.3312076	0.52324736	-1.6193726	-0.98049146	-0.9228271	0.3874378	-0.23590493	-1.442036	0.5220014	0.20792277	-0.9321147	0.8002914	-1.5157608	-0.12017918	-1.593519	0.9441458	-0.19427958	1.1230212	-0.1306138	-0.48001015	0.6502894	-0.9867309	-0.096050166	0.6172148	-0.27282837	-0.2190743	-1.4367647	-0.36551502	0.07928909	0.13829765
14.376198	-4.380665	-3.8059478	-4.755136	0.599776	1.6757286	-2.7179449	3.5387444	0.24900365	-0.905444	-2.476388	-0.67133045	-0.85742235	0.28924966	-0.07000053	-0.25981492	-1.3667808	-1.593153	0.50682056	0.083624184	0.31225872	0.42139524	2.5663304	0.8446826	-0.6147437	-1.1212246	1.0189347	-0.6872272	-0.59424347	0.3341155	0.022929363	-0.5318452	0.12967801	-0.45417947	0.5851807	-1.924363	-0.024424762	-0.55901074	-0.42477804	1.0287602	0.71198434	-0.9598081	0.22032936	0.29105815	0.60753816	-0.15030202	-0.61008227	0.87938786	0.42759556	1.3300315
10.065848	-7.3375006	-2.0197341	-1.6555992	4.1474657	1.6410373	-4.3134327	3.0498781	-0.56717926	0.2954949	0.5011053	-1.3510567	-1.0276157	-0.5913256	-1.3188568	0.16175744	-1.5581309	-1.3954976	-0.08449645	1.875412	0.8491385	0.4561344	0.96229374	0.15985201	-1.3014574	-0.28556854	-0.06823015	0.48623502	0.5032786	1.0361621	0.015083933	-0.28817013	-0.973052	-0.7694924	-0.25356957	-1.932167	-0.48536718	-0.6208443	-0.32119995	0.68254954	-0.16102308	-0.84381837	-0.41984114	0.095603906	0.45409897	-0.7387544	0.17347641	0.086474866	-0.39929754	0.20567623
5.9267583	-13.3949585	0.9950645	7.9876547	0.998155	7.804381	1.2454817	-0.25833166	6.7889166	-0.6331211	-0.3382554	-2.3377905	5.6653957	0.29278034	0.46027172	4.5005074	2.2846885	0.09504899	2.3919241	2.3761635	2.794507	2.774869	2.5010605	4.114066	-0.52135587	1.6776013	0.492464	-0.90671074	-1.7968813	-0.7382258	-0.91932714	1.8063611	-1.4312079	0.16983461	0.03660673	0.7083186	1.2263546	0.0028000474	0.48883805	0.026756883	-0.50608635	-0.28369403	0.06079957	-0.41077822	-0.11129351	-0.048352137	0.39911896	-0.39946437	-0.04977096	0.16154253
16.176208	2.0827377	-3.4667265	-3.3091807	0.9365588	-2.0190837	-0.005837068	-3.9923139	-1.0953155	4.007488	1.2842889	-1.8079284	-0.09369908	1.1471895	-0.64303374	-0.83905286	3.0314994	-0.76867986	-0.21731503	-0.69300807	-1.7512283	0.3295016	-0.8095218	-0.43191266	-0.0062545426	1.2210689	1.7389121	-0.40212467	0.5673325	-0.44729084	-0.16115478	1.142068	-1.46964	0.64218664	-1.8351753	-0.6760928	1.2728853	1.0648032	0.071642876	-0.6895019	0.14278919	-0.35606006	-0.30026835	0.6230596	0.12085104	-0.6174294	-1.5794532	-0.13922696	0.06041695	0.78439534
-0.18174729	6.233421	0.24969998	-4.40837	-0.10005528	0.8564156	5.51207	-2.4051564	-1.2068572	-0.23593913	-2.2302845	-0.15602392	-1.1612637	-0.24838363	3.031116	1.6895789	0.59518373	0.81540394	0.35272083	-2.4339032	1.0520157	1.4755819	-0.12394932	0.51416266	-0.82546115	0.025287256	-0.7935203	0.5018399	1.2607893	-1.1245064	0.32699576	-1.8617465	-1.4314454	-0.13071848	0.1755441	-0.18902504	-1.2842138	-0.004298836	-0.3616685	0.29820627	-0.29858756	0.20958708	1.2829435	0.1513051	-0.53732014	-0.84810275	-0.15106633	-0.11289745	0.13241898	0.419909
5.0474157	3.5164247	2.7187922	1.5972165	5.2477593	0.75029385	7.292844	-2.9161677	-3.8572898	1.269733	-1.1765028	2.16118	0.2973256	-1.8328477	2.345993	1.9184213	-1.3858773	0.83153147	0.5575561	-2.2791417	0.38890198	1.7173312	0.073370695	1.4355743	-0.421319	0.73055434	-0.79192984	-0.35405216	0.5943858	-0.53762245	0.21903391	-1.9980943	-1.2650523	0.22376108	0.64122266	0.07815992	-2.0822322	0.35130748	-0.67724466	0.5318087	0.0026879087	0.55213886	0.52026606	-0.17810988	-0.33051866	0.2627808	0.24048506	-0.0019250624	0.64714825	0.97860456
1.1704124	8.600595	-2.2253098	0.32117575	8.171262	-3.8811526	4.8234797	2.3440468	1.3304765	0.74424696	-0.24125102	-0.62638676	-2.0581002	1.291408	-1.0516834	2.449558	-1.7042111	-0.59079653	-0.59018934	-0.8985052	2.2952693	-0.5816936	-0.22347063	-1.3280524	-0.07622914	-1.3331349	-0.42214403	-0.0030407608	0.22745769	-0.33588204	-0.8871067	1.4379635	-1.4513474	-0.41220927	-0.71462464	-0.11975303	0.21122552	1.4302484	0.98556215	0.27135867	0.049216866	1.3660666	-0.56699973	0.4362399	0.23324001	-0.913468	0.15112425	0.0046491027	0.23141648	-0.069919564
-3.6966224	5.0496902	0.8345051	-2.163357	2.8070703	-0.9481101	4.260322	-0.17034364	0.19542643	-0.10240066	-0.8835473	2.7936606	0.38401613	1.6392214	-0.59955686	0.3562005	-2.2352858	-0.9051566	-0.6920745	-0.7958232	2.7625356	-0.82145894	-1.5533535	0.9522138	0.31805158	-0.31600255	-1.039859	-0.0117672235	-0.6316734	-0.69423616	0.86847484	1.0293683	-0.3786743	-0.55860746	0.67134815	-0.8134781	-1.1017144	0.81489235	1.0569946	-1.0162444	0.07536409	-0.38692224	-0.7033224	0.04581873	-0.62657005	-0.9388758	-0.81045794	-0.078555636	0.54174584	0.053710658
-4.851642	7.130542	-0.7700472	-2.351655	8.649683	0.051547915	3.7255096	1.5619417	2.9194803	1.9167304	-1.7553848	0.7085942	0.15290524	1.5907897	-0.3419372	-0.5575782	0.71989083	0.36032218	-1.287669	-0.6242099	3.2199054	-0.78801274	0.60814816	-0.9000417	0.7852876	-0.15640974	-0.3090075	0.5502887	-0.53522384	0.10302694	-2.0174809	-0.18230663	0.91564626	-1.3070446	-0.5213617	-0.18061474	-0.41758955	0.2252014	-0.74058926	-0.48278874	-0.27293772	-0.800526	-0.29561555	-1.5951389	0.6849073	-0.061451524	-0.59964705	0.28905717	0.03729798	-0.17984587
-7.7094746	-1.017471	-0.98485506	8.5494375	5.4410124	-2.036587	1.9600341	1.2318099	3.7545776	0.8786627	-2.7882626	-2.4015136	-4.3007636	0.8074441	-0.37563652	0.8956754	0.7651913	0.52440894	-0.32839644	-2.3665485	1.9801903	-2.7016973	0.109942034	1.0142868	0.87711906	-0.6840798	-0.30405253	-1.6288033	-1.0344615	-0.9209285	0.17642477	-0.8129225	0.52594453	0.43381038	0.43543816	-1.5835683	-0.08725466	0.49869293	0.06348103	-0.27780223	-0.851988	-0.22039287	-0.09884203	0.28815642	0.19986826	0.050641805	-1.169676	-0.2747444	-0.4644773	-0.6845791
