1.010878740068860715e+01	-6.154038816839618953e+00	2.286611329500884082e+00	-8.681576452688736234e-01	-6.278368642705166813e+00	2.405517091469032032e+00	4.082400797092117450e+00	-4.760696822002016937e+00	2.449407557949825343e+00	-1.273241322447845825e+00	-1.614611739910081001e+00	2.046031854063249611e+00	1.823881346334644549e-01	1.399541196212068295e+00	-1.573557596014181215e+00	1.368502102876610893e+00	1.342377403516473500e+00	9.633994882828679496e-02	-3.932124641678113597e-01	-1.246654666928160626e+00	-1.438998256835531286e+00	-2.368141512087534525e-03	-5.142911875431086521e-01	-8.838135393309480836e-01	1.508020483737272821e+00	-2.479699549637082445e-01	2.699833083304308823e-01
5.194416113733754337e+00	-3.807911271232632622e+00	-4.537978682609060677e+00	4.000338488253663449e+00	-4.646375360412275057e+00	-9.719409774897787013e-01	-9.699571450459489874e-01	-1.617171535350475420e+00	-1.062518621961844323e+00	7.545326809546346603e-01	2.216821270521217357e+00	9.306701069767443490e-01	-1.296616801431738297e+00	8.579742284986319190e-01	-7.634496131319853385e-01	1.864654112392599261e+00	2.715406521801464912e+00	1.167616724584410237e+00	-2.478808962587854270e-01	-1.691757738274790812e+00	-1.374233089931738983e+00	8.749717153634256617e-01	-7.183154815385438541e-01	-3.019724206277716871e-01	-9.459513550228747514e-01	-7.415627882526204528e-02	4.847877323060901800e-01
4.339556004229758179e-01	-8.471878070778886993e+00	5.104563299100594698e+00	-3.051100918709757082e+00	-1.781701973253197346e+00	6.276052982451432172e-01	-1.408965436630864598e+00	-3.581178101226204724e+00	2.137878210397488044e+00	-3.307695543811424721e-01	-2.495332414996598747e+00	2.283937621102023030e+00	-2.316503141689033374e+00	-3.031421128459410932e-02	1.487686717694647554e+00	3.744959827455998647e-01	1.157477626893764100e+00	1.252355115150239451e+00	9.520949058121129793e-01	-1.908895343249889520e-01	-2.890012739133081543e-01	-6.609366663343944071e-01	-5.420168905343998311e-01	-2.720709942394688330e+00	2.345910458855457459e-01	-1.354842228930751347e+00	1.340798396786518243e+00
-8.458281920280281696e+00	-2.083614186297711779e+00	-3.689904637230713380e+00	2.584292606296282990e+00	-8.549814203669022783e-01	-2.873694220247973163e+00	-2.400510414028063977e+00	6.833273024886422631e-01	2.172082324766351658e+00	6.349850017795779511e-01	-1.535380257303297746e+00	6.836651378728705319e-01	9.668357851718809570e-01	-1.125433419255791739e-01	1.173838441386799575e-01	-1.750411071904051319e+00	-1.435431967108050100e-01	5.552679020636961393e-01	4.831952325693283368e-01	-3.963877257686119204e-01	9.938903170595962955e-01	5.560204180268555341e-01	-8.898125365086675953e-02	6.889101373256759642e-01	7.958640440028341700e-01	-8.484010149735895512e-01	8.830873860565793265e-01
-3.680469008890076221e+00	-4.421275867691955241e+00	-2.296799600362335436e+00	2.879998679392814953e+00	-3.698359192475022095e+00	-2.910631492971918366e+00	4.477030398895270324e-01	-1.655301664129902040e-01	1.755122893248875382e+00	1.337223763044337321e+00	8.120498539231987278e-01	-2.021737984462526505e+00	-1.415242888814124855e+00	1.464622828323143278e+00	6.084118224428317623e-01	-1.855868313537213654e-01	9.685356626160329663e-01	7.491915019989617841e-01	-1.656100642354086938e+00	-2.303804367215009086e-01	1.745459247463499119e+00	1.034474114027089886e+00	4.981355735507632665e-01	1.296974074620105055e+00	-3.624355341765839178e-01	1.858667841450929670e+00	-6.642571079272251433e-01
1.361901176549445536e+00	-2.903478521281964930e+00	1.622506627232150223e+00	1.150502601760498456e+00	5.175119697323474766e-01	-2.525896934090529733e+00	2.762243379423689582e+00	4.443334813531156224e-01	-2.411264851217644001e+00	1.533856706761931088e+00	3.202552848041523070e+00	-4.008465387531403024e-01	-7.003417857745855013e-01	6.089836709984711716e-01	-1.355583258234779320e-01	2.154075806041514163e+00	-1.492393877679272229e+00	3.901390547462716185e+00	-1.681925066765515675e+00	2.176524646807150631e+00	-1.365977129329858375e+00	1.477108956816091112e-01	1.275951383937068861e+00	6.217726542314961913e-01	1.070522481676075277e-01	-3.431108174711135494e-01	-3.071875488578390545e-01
3.021780040705949411e+00	-1.669524360867290280e+00	4.796876150449109311e+00	-5.882704929979744035e-01	-1.312367907796000432e+00	-2.902714588231410264e+00	-9.149107989440455890e-01	-1.960156305881615990e-01	-3.635150065049984835e+00	1.652846667453466090e+00	-1.023863410904034266e-01	1.204131441261974134e+00	-2.951234382451981553e-01	8.277933772634327170e-01	1.849580525110281759e-01	8.810725735318785112e-01	-1.086832977624503149e+00	2.147431407245362855e+00	-1.354501429579901828e+00	2.639297698070563580e+00	-8.358987635762265000e-01	-2.760971566933962187e-02	1.098775526739562913e+00	2.846528117488694720e-02	7.841679802544860856e-01	-7.464120017298332688e-02	1.330617132723151297e+00
-4.080196496407230811e+00	-2.544891288398780649e+00	5.281721911164525274e+00	-7.515537374205008003e-01	-2.985651277391434544e+00	4.001767792824159287e+00	1.330771952094673694e+00	-2.778862551130757641e+00	-9.704246210561637831e-01	1.244345478153162654e+00	3.346459081484008391e-01	-8.446567673484075556e-01	-1.366875357993587725e+00	1.426966005007608951e+00	-3.147074657698651357e-01	1.342119080838967138e+00	-1.175885392118841022e+00	2.437383987853207756e+00	-1.597115635262677191e+00	2.241037651951187648e+00	-1.398629961761697960e+00	3.176877010361905396e-01	1.009125188011523955e+00	-5.849677653059081051e-01	5.048304169132439290e-01	9.124531994105304911e-01	8.032768357493879074e-01
-8.703568819358451947e+00	-7.402215851143996161e-01	1.172037993995278388e-01	1.219060356270864398e+00	3.309951619706125836e+00	1.420443055367776264e+00	-1.188817841612249682e+00	-1.100625140156130222e+00	-3.363995108380654075e-01	5.630473966306206446e-01	-1.747972547587508974e+00	-1.283604558866709100e+00	2.891453203586707987e-01	-2.427339926527971592e-01	-6.892090074329276263e-03	-2.071484503290633050e+00	7.369529513632668838e-01	1.554982821572250984e+00	4.161605105520272407e-01	-1.119119963225440939e+00	-1.872966453138634524e+00	-5.223712957458345046e-02	-8.103721416978288961e-01	1.660834974467608971e+00	1.168990697501197440e+00	1.144484599620195775e+00	1.838805531569672747e+00
-1.680618340034657210e-01	3.504824643143150453e+00	-1.563505459898310024e+00	5.396488516689744719e-01	3.260814300515750830e+00	-1.384320975073360938e+00	1.491682055845991971e-02	-9.266497401752393781e-02	-3.864545468599034916e-01	-4.552347507330349319e-01	-1.275377939387788429e+00	-1.003218599903263897e+00	-1.583946906134369614e+00	-8.624822778501592957e-01	-1.357781535487483593e+00	-3.639346185485373142e-01	1.299603795207859402e+00	2.776131894854321214e+00	5.611275575342423716e-01	-1.119887757131465600e+00	-3.419273888515139137e-01	-6.613421294027069797e-01	7.600974686445550743e-01	9.610114303798841240e-01	-9.171787857801650956e-01	4.240898222301752590e-02	2.247380595485887866e+00
-1.742089045473744324e+00	-6.095290991602465347e+00	-2.142983626596970836e+00	6.084845107918511742e-01	-2.231500615600809034e+00	7.912394348639434360e-02	1.141782597769251284e+00	1.836262729487171619e+00	-4.112568739446597732e+00	-1.161831054784926431e+00	3.175406057585662412e-01	8.112465248776754567e-01	-2.014818209263693483e+00	2.044937632502407399e-01	1.127916058014977185e+00	1.785549393081174330e+00	6.317054369444681239e-01	-5.355489428679439667e-01	-1.807495669537301786e-01	1.738617054194917522e+00	3.606433918804349825e-01	1.295338491128980918e+00	-1.916039169402682929e-01	8.449844082180367755e-01	4.744728829914348495e-02	-1.628591550345507066e+00	-3.701108560920703949e-01
8.264768179360282296e-01	-8.279570511320573090e+00	3.855126660154311491e+00	-2.544979548914363843e+00	1.696115448283763982e-01	5.109175621687748331e-02	2.473085354860860563e-01	1.520328109685935569e+00	-4.232783614501431479e+00	-2.247707867738703680e+00	-8.461323240692026904e-01	3.988332463870725708e-01	-7.350008192343422397e-01	-6.709560851678373350e-01	3.638006391329495215e-01	3.775927884452324745e-01	1.187542453857928892e+00	-1.439896329727649249e+00	-1.530920355701672897e-01	2.128335238565554732e+00	6.259500349396077690e-01	1.857831840703866311e+00	-5.398440259289533083e-01	-3.888289823016541358e-02	-6.993280422999855750e-01	-1.975071807966556792e+00	6.217551497331945676e-01
1.339359753376696460e+01	-9.044944001725815141e+00	1.436755176906986398e+00	-4.551522113523991386e-01	-2.193327131728457224e-01	3.465140847711981387e+00	-2.779305481620960361e+00	3.675664510279361252e+00	-1.528958892392520585e+00	6.332593820868910317e-01	5.271594730135052698e-02	-2.752638644362602971e+00	3.256037793069729291e-01	1.074878383433593765e+00	6.698344051749712813e-01	-2.174303241762608752e-01	9.878736912587670060e-01	2.197934956542250795e+00	4.310924298575280478e-01	-7.039539239733778597e-01	-5.618914228867104566e-01	-5.740916709315797561e-01	2.612790254281663338e-02	-7.551531699633308448e-02	3.307710833435332787e-01	-3.976093969873191747e-01	-5.432018682908108520e-01
1.734548375109458007e+01	-1.271295874607981879e+00	-7.137582429467116185e+00	-2.618146691417298833e+00	-3.625152713034573981e+00	3.818063749780404859e+00	1.964382039118070855e+00	5.567909416087658769e+00	2.830342848422545021e+00	-1.077823001871644815e+00	1.003295943154728587e+00	-2.948111612634559009e+00	8.808101802901505128e-02	1.308160486146373147e+00	2.328167420110457186e+00	-1.366683317898624295e-01	1.044293025330147451e+00	6.287207026766234996e-01	1.396737904393784646e+00	1.636385481559205823e+00	-3.575180222359861104e-01	-4.382023062816728376e-01	-3.747531902734000386e-01	-9.765192993477547212e-01	-4.347999111008119533e-01	-7.826975839468750529e-01	-6.761327248637999388e-01
2.557723134817376831e+01	1.613542567593049260e+00	-6.100714544019179897e+00	-2.319358399185495134e+00	-2.346044367629559702e+00	7.987283581222850426e-01	2.894633297384117565e+00	3.563612158457253987e+00	-2.195068760064607660e-01	-7.083014277125121438e-01	-2.978302863258972533e+00	-3.092257680835925449e+00	-1.969050582081749878e+00	1.989912038354680002e+00	5.019613300376301046e-01	-1.157165912610152780e+00	-3.470300606090359063e-01	5.580744806748333398e-01	5.785538136639043483e-01	-1.116393666759996961e+00	-7.138349410389291938e-01	-3.417918337251424910e-01	4.079741631821706682e-01	-4.247575289670737497e-01	-3.363793062678608475e-02	2.927787936390062185e-01	-1.340995906567330920e+00
1.662077993703784173e+01	-1.819805386333541053e+00	-5.300205010434958730e+00	-2.726530734951024382e+00	-1.887220984856071482e+00	4.042453623673453400e+00	8.355681162967167896e-01	3.476504515985429755e+00	1.039060657395118881e+00	-1.996844985150794394e-01	-7.043193900973487853e-01	-2.470967419199394666e+00	2.023744746409697828e-02	5.983714920160052575e-01	1.916469490739346249e+00	-1.330235665220354191e+00	-7.891583611194139536e-01	-1.106156642494761755e+00	5.229348475605024582e-01	9.532121267006096188e-01	-7.632127287434001817e-01	-2.360121876502783156e+00	6.013166105672783646e-01	-9.790121309542024752e-01	8.383541069172940619e-01	-1.790873281661848893e+00	-2.787323339095995611e-01
2.421384087291325216e+01	2.039508002073323389e+00	-3.744055823056505083e+00	-3.335458697345536017e+00	-5.636543909569581290e-01	2.535405306901681310e-01	-8.422223637759439496e-01	4.896513186085420521e+00	-7.456166891628787097e-01	1.303017554261846067e+00	-2.082949088624201028e+00	-2.846210713109248225e+00	4.621158376442397603e-02	-1.978710815940397105e-01	1.951281006922679140e+00	-9.236213239972338451e-01	-7.060729487292418671e-01	1.181127984872048842e+00	6.645438236571744595e-01	-6.631619604271866697e-01	-1.130303651408148813e+00	-1.816013116946330275e+00	1.113266022554020296e+00	-8.577896720326727564e-01	1.852111948059645755e-02	4.100055629274452218e-01	-9.500324393498015274e-01
1.819173096267775591e+01	1.704837295851564960e+01	-4.418028887681463068e+00	-4.748327368413947092e+00	3.195298651069768070e+00	-4.481403222641592521e+00	8.178956229771173758e-01	-1.652344167838621924e-01	1.989488095010270907e+00	-4.743267828857510859e-01	-1.050268466486544039e+00	-1.089123694047967827e+00	-1.075470335804639133e+00	-4.274048511729269806e-01	2.061163864119041067e-01	2.307042321882125435e+00	1.285518943752922860e+00	-7.684431862480021191e-01	4.136032452658612857e-01	9.678322328262422003e-01	1.434090283317794035e-01	1.385404171497861991e+00	2.764645062862633118e+00	-1.525011761969362389e+00	1.971063607176394727e+00	1.969150715790203732e+00	1.772367730754190296e+00
6.053036805526388342e-01	5.495757834397503316e+00	3.293514895543190768e+00	-2.871122461176478069e+00	4.902488307874258155e-01	-7.010300894090557566e-01	-3.054154570530571711e+00	-1.093178132674862191e+00	-2.390366624147165275e+00	-8.942991552746720751e-01	1.134436166976012128e+00	-2.342987353325925337e+00	-4.814408533150535408e-01	-8.844309736353838103e-01	-7.119114545912723635e-01	2.868709263939522192e+00	6.608346519669083818e-01	4.328250188503640072e-01	-3.297030915258602479e-01	3.093106332309267792e-01	3.137324125684549103e-01	6.487286207629199275e-01	3.369886788574132930e-01	-4.979069013244479258e-01	2.931726320382245232e-01	1.310205044556798315e+00	-1.991332785019212792e-01
-1.826557647111321003e+01	-1.679040801933094240e+00	-2.611212429957330716e+00	3.689766373281694101e+00	-3.637330977060367676e+00	1.248990617947441262e+00	7.315616302087794010e-01	3.637275899159915227e+00	-5.136600201955736633e-01	-1.056527558755099516e+00	7.275460110855737073e-01	5.307283120328263326e-01	8.415376673102816785e-01	-8.446415546387031625e-01	1.258421143467085779e+00	8.502854597714851748e-01	-1.481051612709079146e+00	2.947764462220793247e-01	-1.093465693305144093e+00	-1.999385370544437268e-01	-9.477962037164617826e-01	3.543775601930447272e-01	2.583561114953470406e-01	8.208913952787875168e-01	8.900828394872665195e-01	-6.080929264730389194e-01	-5.511076498477356367e-01
-1.284203332527903108e+01	2.827845535905315622e+00	-2.100135219561163780e+00	5.434597616988233737e-01	2.881806809760980137e+00	1.723633489028864874e-01	1.369996853265214032e+00	2.248916599415036188e+00	1.387424637752064038e+00	-3.574052322943873650e-01	-7.736197704512415285e-01	5.411564558993088303e-01	9.452852803618658761e-01	-1.271497205250127438e+00	-7.937026736802511862e-02	-1.525225901259483097e+00	-9.070610191235619624e-01	5.813617790587912726e-01	-1.700184903802651526e+00	5.665110093731879903e-01	-3.371696224122038843e-01	1.025960858120709362e+00	9.241250287059629698e-02	1.421586834685491185e+00	3.719836146099624041e-02	-6.836768930060332927e-01	8.066007842326753385e-01
1.351792830863179518e+01	3.575126120515280448e+00	-5.115873397188980043e+00	-1.921923983507516809e+00	-2.581154360459384289e+00	-2.654802258034437035e+00	-2.092202011022133989e-01	-2.521799739498831627e+00	-2.995235451755698386e-01	2.626223942621093599e+00	8.916714561330688626e-01	2.042634665537682359e+00	-1.397744846786212358e+00	-9.981767066650596432e-01	-3.788023579199210067e-01	2.839622873235461697e-01	3.109733721253219452e-01	-7.009846554001708530e-01	6.610504201139477676e-01	5.641664587932567754e-01	-1.316191009904629672e+00	-5.311864935211050298e-01	-1.742614276437314924e+00	-7.127474551376499212e-01	-1.001111945632855216e+00	3.116188708463487611e-01	-3.446339949061072994e-01
1.457816122963517813e+01	-3.813058644011432907e+00	-5.947594429780041381e+00	-1.637999669356793975e+00	5.799152029871256220e-01	1.256266600362975216e+00	-2.717237638237628428e+00	3.534286292022859488e+00	7.807531690163198312e-02	-9.286256131971755146e-01	-2.575252686275854241e+00	8.872842462342922509e-02	-8.050932974897453409e-01	2.961788250502186970e-01	-1.551866257961295181e-01	-2.485538586769006353e-01	-1.317813711896618001e+00	-1.739081067767509259e+00	1.627152918540686610e-01	1.711424688473539915e-02	2.809967520799189766e-01	-5.832122009490333658e-01	2.573004338784309120e+00	8.434246346284367535e-01	-3.778218085320492747e-01	-1.050681223751413818e+00	-1.225483704672664320e+00
1.028309072809006963e+01	-6.956921196595622803e+00	-2.521541759663977533e+00	-1.753211169215826315e+00	4.127647518134272886e+00	1.122983774520704969e+00	-4.326502889204575375e+00	3.051617137152123682e+00	-5.721219220074807987e-01	4.508644098814180157e-01	3.018525881814104195e-01	7.076327931806840610e-01	-1.542373937503149772e+00	-7.501879264682308479e-01	-1.259120194510785717e+00	1.853736890078404587e-01	-1.495758634122218433e+00	-1.455241999913659656e+00	-4.338630439059947275e-01	1.804260796854030291e+00	8.496170657260524450e-01	-5.266147353344666771e-01	9.308455384899825269e-01	2.352314307962795892e-01	-1.253616538326090879e+00	-3.361756225469260673e-01	1.955124427387148478e-01
6.190747885963371999e+00	-1.325520478526735246e+01	7.209201300679715985e+00	-4.028291782276587796e+00	9.638850950438361265e-01	7.606384705448298256e+00	7.998674814889081830e-01	-2.873990433628471064e-01	6.689562535308486879e+00	-1.904253370922284860e+00	2.818587905280327960e-02	4.828653120425274281e+00	3.579249667034196225e+00	2.770958054695402684e-01	5.066461159641704182e-01	4.486879841162138227e+00	2.256151723164493195e+00	-1.718738217025717607e-01	2.430794535765560038e+00	2.553082220710761963e+00	2.938229740718627969e+00	-2.351790381803283925e+00	2.861020306073057906e+00	3.907230131881747059e+00	-3.299167260145424163e-01	1.737807617855207099e+00	-6.264094500887527062e-01
1.629183502621141244e+01	2.685843834860635937e+00	-4.166158197162933341e+00	-7.952403487265742310e-01	9.384474700941652925e-01	-2.022504343813067873e+00	1.565647926720769856e-01	-3.986474155313110668e+00	-5.233735619686994411e-01	4.249449782025925160e+00	1.025209033302336259e+00	1.521895007145750434e+00	-7.994621344648633610e-01	1.030352353333783499e+00	-8.897316974645212984e-01	-8.163913341002477786e-01	3.095951150958308418e+00	-5.212400560019349038e-01	-1.558918581931420244e-01	-6.621809288096985879e-01	-1.750391302550503125e+00	-3.510032889829682312e-01	-8.787042535002640431e-01	-2.408840479299642068e-01	7.503373539657941238e-02	1.330129894243350375e+00	-1.752692299678917154e+00
-2.133429504335508653e-01	6.227023761445212635e+00	-3.610489726714272152e+00	3.049226994734037355e+00	-8.177121822227026438e-02	1.547405165488115575e+00	5.252776282105543260e+00	-2.392842816264483030e+00	-1.118370819517084280e+00	-1.090553380670582495e-01	-2.270800990573810019e+00	-4.540664411315080695e-01	-1.042720819809220822e+00	3.963848781744914729e-01	2.996184509545559926e+00	1.658635043560956923e+00	5.676721816059543402e-01	8.528330574208965453e-01	6.428886294383443500e-01	-2.365773873157761109e+00	1.068075630190608249e+00	-1.377429699132733942e+00	-1.197963042095428338e-01	6.291206907218280797e-01	-8.424862915324152768e-01	-5.347468782628056472e-02	8.877345139525640860e-01
5.035254295511101930e+00	3.468785046405837846e+00	2.907407850927595128e+00	2.944676675083343742e+00	5.277222771043129868e+00	1.782006565001864162e+00	6.889963689372476274e+00	-2.879902150320991616e+00	-3.319864149265289388e+00	1.721619618560036313e+00	-9.801295465723174338e-01	-1.777984827767714382e+00	1.252597479653111856e+00	-1.398628989801232292e+00	2.727921349759376834e+00	1.866116421138949155e+00	-1.450093952253681318e+00	6.879968253535794220e-01	7.293782245489808247e-01	-2.235447163420871686e+00	3.922038331630386399e-01	-1.595339363401542920e+00	1.485166776771704999e-01	1.587354947336105049e+00	-3.610782800909588808e-01	7.042208104048729433e-01	8.458152063361138451e-01
1.166759481666806098e+00	8.883467449134954563e+00	-2.616819324177896422e-01	-9.028475431561850950e-01	8.183166948254301687e+00	-3.502871865395767781e+00	5.160864549888369623e+00	2.322225216149199856e+00	1.231957632909920219e+00	6.566511731040667321e-01	-4.761448353535544520e-01	-4.764027975121113423e-01	-1.903447104196935191e+00	1.101387174819234982e+00	-1.317870380376105155e+00	2.488577213316799153e+00	-1.641180213186104409e+00	-5.134344645478040592e-01	-6.885808191810861567e-01	-9.865003418158578841e-01	2.253616291711563413e+00	4.554039979535549620e-01	-3.464429269884456430e-01	-1.316309360118050886e+00	-1.396064831523549099e-01	-1.386252243071437906e+00	2.653121725322995506e-01
-3.709580980009575590e+00	4.983156456337055396e+00	-1.363406615471767003e+00	2.542421158685645555e+00	2.827729458819955077e+00	-3.614563935456346355e-01	4.162034710030206419e+00	-1.630051074647977660e-01	3.630285124880426872e-01	-2.870990740564637322e-01	-5.849820070825896279e-01	-2.274313892973808926e+00	1.616173697217262450e+00	1.507996706509236340e+00	-9.477388285301809878e-01	3.967394667323608237e-01	-2.147358376514161726e+00	-7.790544637679818196e-01	-7.926676070394168550e-01	-8.632610633046957638e-01	2.755342192507153953e+00	1.073919957645731005e+00	-1.362946689833870684e+00	8.304646637304219370e-01	2.347674891144221898e-01	-3.834837911831030510e-01	8.077101796483445728e-01
-4.878356862362740465e+00	7.145273070473446175e+00	-2.232434246235634578e+00	1.000631828460363915e+00	8.657347357540091437e+00	4.278969405875008292e-01	3.670844381307180715e+00	1.551503917015871536e+00	3.263440598725971586e+00	1.330815391483121557e+00	-1.659602569816476914e+00	-6.129562757224348291e-01	6.505146132498498268e-01	1.447541193452344110e+00	-6.146916063331098190e-01	-5.418322832327098215e-01	7.285687564393923399e-01	5.742464286852720923e-01	-1.220327641251278683e+00	-7.158755425388164673e-01	3.186612175341674291e+00	6.955432236237628629e-01	5.540085064697123363e-01	-1.099443714113164106e+00	6.778213758195384964e-01	-1.587051025861462294e-01	5.597775826919586528e-01
