Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HRH3	Coupled	Not-coupled	-	-	Histamine receptors	classA	0.48115184903144836	0.25565260648727417
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	0.4604877531528473	0.026135921478271484
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.6227902770042419	0.6004418134689331
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.6375084519386292	0.06004616618156433
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.4241819381713867	0.2934459447860718
GPRC5C	-	-	-	-	NA	classC	0.9136733412742615	0.636711835861206
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.6322140097618103	0.6637507081031799
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.6341248154640198	0.39319872856140137
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.6278830170631409	0.6500391364097595
GPR150	-	-	-	-	NA	classA	0.47641927003860474	0.7007936239242554
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.623588502407074	0.2931727468967438
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.461966335773468	0.03525066375732422
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.43660375475883484	0.19179439544677734
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	0.45684200525283813	0.2147083431482315
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.3982859253883362	0.1632653772830963
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.3589150309562683	0.31151914596557617
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	0.4303736686706543	0.08951455354690552
F2R	-	Coupled	Coupled	-	NA	classA	0.27940648794174194	0.7256900072097778
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.4972801208496094	0.43505629897117615
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.3253820538520813	0.7314630150794983
GPR83	-	-	-	-	NA	classA	0.4271932542324066	0.15478923916816711
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.6006429195404053	0.7095422744750977
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	0.34377506375312805	0.3719594478607178
HTR1A	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.6522749662399292	0.145054429769516
GPR151	-	-	-	-	NA	classA	0.46934306621551514	0.390207439661026
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	0.41614454984664917	0.41013216972351074
GPR63	-	-	-	-	NA	classA	0.5986698865890503	0.2822810411453247
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.3685591220855713	0.34850162267684937
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.2545422911643982	0.36079519987106323
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.4955051839351654	0.3397553861141205
GPR137	-	-	-	-	NA	Other	0.8118801116943359	0.9650618433952332
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	0.38684290647506714	0.19868318736553192
GPR19	-	-	-	-	NA	classA	0.48250073194503784	0.12543463706970215
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.6443554162979126	0.1974739283323288
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	0.26753681898117065	0.37752875685691833
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.5938463807106018	0.3670998215675354
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.6088579297065735	0.5035701394081116
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.3688082993030548	0.4103959798812866
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	0.5407422184944153	0.42301031947135925
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.4290231466293335	0.08986032009124756
GPR143	-	-	-	-	NA	Other	0.7420275211334229	0.7209627032279968
GPR182	-	-	-	-	NA	classA	0.21784040331840515	0.47583410143852234
GPRC5B	-	-	-	-	NA	classC	0.8850319385528564	0.6911165714263916
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.5665979981422424	0.8484433889389038
OPN3	-	-	-	-	NA	classA	0.6075139045715332	0.3378552496433258
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	0.5669140815734863	0.14438822865486145
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.26321542263031006	0.15525788068771362
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.35317540168762207	0.08767038583755493
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.3964099884033203	0.18331751227378845
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.42661505937576294	0.10091862082481384
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.5837235450744629	0.6796121597290039
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.2722178101539612	0.3094865381717682
F2RL1	-	Coupled	Coupled	-	NA	classA	0.2843300998210907	0.5537505149841309
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	0.5653173327445984	0.3326307535171509
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.2220539003610611	0.8459359407424927
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.4046022295951843	0.1691368818283081
SSTR1	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.254285991191864	0.1778361201286316
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	0.2719138264656067	0.3977592885494232
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.5763131976127625	0.7227953672409058
HRH4	Coupled	Not-coupled	-	-	Histamine receptors	classA	0.4840654730796814	0.0488283634185791
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.3331354856491089	0.088051438331604
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.5918521285057068	0.08607074618339539
OXTR	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.45792773365974426	0.3373646140098572
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	0.2644035220146179	0.5054430365562439
SSTR4	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.2388898730278015	0.29485875368118286
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.5941147804260254	0.08640870451927185
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.31519991159439087	0.6397626399993896
GALR2	Coupled	Not-coupled	-	-	Galanin receptors	classA	0.2349964827299118	0.3256351947784424
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.6059656143188477	0.7748942971229553
F2RL3	-	Coupled	-	-	NA	classA	0.18629035353660583	0.8754277229309082
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.5907389521598816	0.5989470481872559
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.38456541299819946	0.001062929630279541
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.3299899995326996	0.0540749728679657
GPR88	-	-	-	-	NA	classA	0.5388908982276917	0.6107779145240784
ACKR2	-	-	-	-	NA	classA	0.16047942638397217	0.4002610445022583
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.3980880677700043	0.1618501842021942
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.6644241809844971	0.3457816243171692
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.3443496525287628	0.0
GPR34	Coupled	Not-coupled	-	-	Class A Orphans	classA	0.22556957602500916	0.7144114971160889
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.21620914340019226	0.6853888034820557
APLNR	Coupled	Not-coupled	Coupled	-	Apelin receptor	classA	0.17147600650787354	0.268929660320282
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.22516708076000214	0.1654941737651825
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.13098910450935364	0.23448467254638672
MAS1L	-	-	-	-	NA	classA	0.5262506604194641	0.9555782079696655
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.6464987993240356	0.44324079155921936
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.584036648273468	0.08270388841629028
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	0.12776663899421692	0.6560899615287781
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.5271812677383423	0.5095872282981873
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.36899667978286743	0.1628228724002838
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.24183225631713867	0.5375339984893799
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.23919519782066345	0.6527454853057861
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.14536091685295105	0.2644388675689697
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.19721651077270508	0.5281308889389038
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.19237762689590454	0.26932552456855774
F2RL2	-	Not-coupled	-	-	NA	classA	0.23340928554534912	0.7030820846557617
GPR173	-	-	-	-	NA	classA	0.5708796977996826	0.3543783128261566
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	0.1541331708431244	0.5433253645896912
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.2021958827972412	0.4609775245189667
TPRA1	-	-	-	-	NA	Other	0.9790405035018921	0.6573582291603088
OPRD1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.1937134861946106	0.18388280272483826
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.14297297596931458	0.7852697372436523
GPR45	-	-	-	-	NA	classA	0.47983378171920776	0.2153623402118683
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.15515431761741638	0.34296807646751404
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.44862842559814453	0.173127681016922
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.44109219312667847	0.45663610100746155
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.1542302966117859	0.6030582785606384
PRLHR	-	Not-coupled	-	-	NA	classA	0.26515376567840576	0.09944534301757812
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.18908804655075073	0.20179171860218048
GPR85	-	-	-	-	NA	classA	0.5784282088279724	0.3112154006958008
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	0.22012317180633545	0.08976864814758301
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.10980969667434692	0.2954334318637848
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	0.18131282925605774	0.3936223089694977
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.10410180687904358	0.4263676404953003
GPR62	-	-	-	-	NA	classA	0.43891680240631104	0.6329288482666016
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	0.143172949552536	0.662622332572937
HTR1F	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.5722821354866028	0.0030753612518310547
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.24160826206207275	0.13214117288589478
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.14400094747543335	0.7157026529312134
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.5649385452270508	0.009550154209136963
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.09720799326896667	0.6400505900382996
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.15484672784805298	0.28871941566467285
OPN1LW	-	-	-	-	NA	classA	0.6074603199958801	0.17952889204025269
LPAR1	Coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.6437098979949951	0.34040167927742004
OPN1MW	-	-	-	-	NA	classA	0.6112136840820312	0.186348557472229
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.2657020092010498	0.5967167019844055
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.45250585675239563	0.5178499221801758
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.14077678322792053	0.35031354427337646
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	0.4538877308368683	0.26490408182144165
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.13217315077781677	0.6561137437820435
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.5710150003433228	0.500732958316803
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.11108073592185974	0.6520211696624756
ACKR3	-	-	-	-	NA	classA	0.12610772252082825	0.25119778513908386
GPR52	-	-	-	-	NA	classA	0.5816102027893066	0.28064465522766113
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	0.13957232236862183	0.5165597200393677
GPR25	-	-	-	-	NA	classA	0.14685124158859253	0.5624234080314636
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.40120929479599	0.38063710927963257
GPR15	-	-	-	-	NA	classA	0.17482900619506836	0.2504778504371643
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.12593382596969604	0.2979183793067932
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.6002110838890076	0.5463070869445801
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.1407412886619568	0.27980026602745056
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.6357231140136719	0.7427027225494385
P2RY8	-	-	-	-	NA	classA	0.17669805884361267	0.6924713850021362
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.4881298840045929	0.031235158443450928
AGTR1	Coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	0.13073599338531494	0.21849939227104187
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.5510671138763428	0.6613377928733826
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.15777185559272766	0.6796463131904602
GPR87	-	-	-	-	NA	classA	0.21831536293029785	0.7176593542098999
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.24458521604537964	0.7811861038208008
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.5976142287254333	0.6493437886238098
GPRC5A	-	-	-	-	NA	classC	0.9378954172134399	0.6722944974899292
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.5599473118782043	0.12790647149085999
GPR32	-	-	-	-	NA	classA	0.1951034665107727	0.7214370965957642
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.1489952802658081	0.3134722411632538
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.13540875911712646	0.2600414752960205
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.12140992283821106	0.26454561948776245
CMKLR2	-	-	-	-	NA	classA	0.19347265362739563	0.42003268003463745
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.11502793431282043	0.30682629346847534
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.24275733530521393	0.7670339345932007
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.620570957660675	0.30342650413513184
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.6245679259300232	0.3317755460739136
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.37105292081832886	0.39443719387054443
BDKRB1	Coupled	Not-coupled	Not-coupled	-	Bradykinin receptors	classA	0.15043768286705017	0.4804929196834564
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.1414310336112976	0.5103055834770203
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.6190023422241211	0.4915321469306946
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.13402816653251648	0.5029124617576599
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.1409376561641693	0.28467682003974915
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	0.11046221852302551	0.2298048585653305
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.5584556460380554	0.08388665318489075
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.5786227583885193	0.4270963668823242
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.1424303650856018	0.5057016611099243
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	0.487740695476532	0.14551874995231628
FPR1	Coupled	Not-coupled	-	-	Formylpeptide receptors	classA	0.1426137089729309	0.5295280814170837
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.09803703427314758	0.27061575651168823
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.19336426258087158	0.5072256922721863
ACKR4	-	-	-	-	NA	classA	0.1365690529346466	0.2555178999900818
GALR1	Coupled	Not-coupled	-	-	Galanin receptors	classA	0.1766798496246338	0.11360269784927368
