Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5931429862976074	0.6139420866966248
CHRM3	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.44321468472480774	0.2801330089569092
GPR162	-	-	-	-	NA	classA	0.764122486114502	0.0943416953086853
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5402411222457886	0.6552973985671997
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5880854725837708	0.6335043907165527
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5538578033447266	0.6660463809967041
ADRA1D	Not-coupled	-	-	-	Adrenoceptors	classA	0.39392468333244324	0.30938440561294556
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5395787954330444	0.6880531907081604
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.7972679734230042	0.33838361501693726
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5080457329750061	0.5846614837646484
PTH2R	-	-	-	-	NA	classB	0.4882882237434387	0.6408858299255371
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	0.5529227256774902	0.7040306329727173
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.5396219491958618	0.14794522523880005
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5298441648483276	0.6977647542953491
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	0.4234134554862976	0.2745506763458252
GPR161	-	-	-	-	NA	classA	0.46654099225997925	0.23313361406326294
ADGRG5	-	-	-	-	NA	classB	0.5032037496566772	0.7483112215995789
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.3950077295303345	0.2563426196575165
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	0.37905579805374146	0.30727869272232056
GPR176	-	-	-	-	NA	classA	0.5004220008850098	0.19128265976905823
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.2592638432979584	0.41250666975975037
GPR135	-	-	-	-	NA	classA	0.4066047966480255	0.22010238468647003
PTGER4	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.37982675433158875	0.2714464068412781
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	0.38863319158554077	0.2957196533679962
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.4021793007850647	0.21902336180210114
HTR2B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.36539801955223083	0.3162577450275421
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	0.4519024193286896	0.26109129190444946
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.29583296179771423	0.3564959466457367
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.33019131422042847	0.3119414448738098
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.34138935804367065	0.31257379055023193
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.3544190227985382	0.7590223550796509
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.3846926689147949	0.304950475692749
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	0.25312551856040955	0.3969135284423828
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	0.3940201997756958	0.7592849731445312
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.45811915397644043	0.23568890988826752
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.34042930603027344	0.3199397325515747
GPR152	-	-	-	-	NA	classA	0.2814832031726837	0.4067046344280243
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.3284743130207062	0.2868131399154663
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.2996799647808075	0.8484553098678589
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.3665817975997925	0.7407252788543701
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	0.29759877920150757	0.3510317802429199
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.313719779253006	0.3419228494167328
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	0.27801254391670227	0.3711755871772766
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	0.360024631023407	0.3043191134929657
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.3355944752693176	0.7732131481170654
GPR142	-	-	-	-	NA	classA	0.5160489082336426	0.11963850259780884
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	0.2824375331401825	0.367649644613266
CALCRL	-	-	-	-	NA	classB	0.41892391443252563	0.7376672029495239
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.2599271237850189	0.3981405794620514
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.31513580679893494	0.35631388425827026
ADGRE4P	-	-	-	-	NA	classB	0.27729108929634094	1.0
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.3162705898284912	0.7962148785591125
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.2917218506336212	0.2897399067878723
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.27584555745124817	0.3294089436531067
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	0.34145522117614746	0.313647985458374
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	0.22860199213027954	0.31687697768211365
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.3375527262687683	0.3199337124824524
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.3243313729763031	0.29169324040412903
HRH3	Coupled	-	-	-	Histamine receptors	classA	0.2993430197238922	0.34253421425819397
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	0.24431300163269043	0.37373340129852295
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.3575282692909241	0.7563505172729492
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	0.29590821266174316	0.32249388098716736
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	0.3437131643295288	0.3375285863876343
GPRC5C	-	-	-	-	NA	classC	0.942202091217041	0.15167230367660522
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.261756956577301	0.8447297811508179
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.30475932359695435	0.3213936686515808
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.26022613048553467	0.8320866823196411
GPR150	-	-	-	-	NA	classA	0.36038121581077576	0.25865256786346436
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.3815520405769348	0.2677570879459381
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.24619978666305542	0.37757939100265503
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.21475213766098022	0.41495755314826965
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	0.17368939518928528	0.38215336203575134
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	0.27985331416130066	0.39252638816833496
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.15566839277744293	0.3763508200645447
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	0.2116234451532364	0.3819451928138733
F2R	-	-	Coupled	-	NA	classA	0.3133447766304016	0.3088475465774536
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.24817778170108795	0.3427058160305023
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.3073800504207611	0.2750051021575928
GPR83	-	-	-	-	NA	classA	0.2136695384979248	0.40563762187957764
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.3006003201007843	0.8068419098854065
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.2714901566505432	0.299533486366272
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.24472203850746155	0.38671451807022095
GPR151	-	-	-	-	NA	classA	0.35875970125198364	0.34274473786354065
DRD4	Coupled	-	-	-	Dopamine receptors	classA	0.1447237730026245	0.4481242895126343
GPR63	-	-	-	-	NA	classA	0.30468639731407166	0.3297010362148285
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.15861624479293823	0.3752714991569519
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	0.20751133561134338	0.3617866337299347
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.2452971339225769	0.3416658341884613
GPR137	-	-	-	-	NA	Other	0.8306556344032288	0.24371783435344696
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.19098609685897827	0.36877942085266113
GPR19	-	-	-	-	NA	classA	0.24111142754554749	0.34471559524536133
ADRB2	Coupled	-	Coupled	-	Adrenoceptors	classA	0.23643824458122253	0.40857598185539246
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	0.1276770681142807	0.37591105699539185
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.2270302027463913	0.3971750736236572
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.31876054406166077	0.8382294774055481
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.17518413066864014	0.3600585460662842
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	0.16697776317596436	0.4241964519023895
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	0.20330116152763367	0.40007317066192627
GPR143	-	-	-	-	NA	Other	0.6161001920700073	0.3021550476551056
GPR182	-	-	-	-	NA	classA	0.2216392159461975	0.38024473190307617
GPRC5B	-	-	-	-	NA	classC	0.8684274554252625	0.24849173426628113
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.284925639629364	0.35041266679763794
OPN3	-	-	-	-	NA	classA	0.20434701442718506	0.4206986427307129
DRD3	Coupled	-	-	-	Dopamine receptors	classA	0.2534789741039276	0.33373430371284485
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	0.13734325766563416	0.4236474633216858
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.20390740036964417	0.38605159521102905
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	0.1718948781490326	0.42218708992004395
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.09461948275566101	0.41613495349884033
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3380224108695984	0.29803264141082764
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	0.1628284454345703	0.38645419478416443
F2RL1	-	-	Coupled	-	NA	classA	0.2693263292312622	0.3497789204120636
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.327801376581192	0.28550446033477783
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.24572724103927612	0.3298020362854004
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.19724398851394653	0.3815990388393402
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	0.15667840838432312	0.3884371519088745
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.23917479813098907	0.38189101219177246
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.25896042585372925	0.348918616771698
HRH4	Coupled	-	-	-	Histamine receptors	classA	0.22090309858322144	0.3936452865600586
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	0.1918054223060608	0.4036334753036499
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.18903149664402008	0.4347732961177826
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.15537342429161072	0.42495399713516235
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	0.2485402673482895	0.32076147198677063
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	0.144206702709198	0.39771613478660583
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.17246197164058685	0.43690675497055054
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.2735074758529663	0.3281612992286682
GALR2	Coupled	-	-	-	Galanin receptors	classA	0.12396417558193207	0.40882763266563416
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	0.26667284965515137	0.3371075391769409
F2RL3	-	-	-	-	NA	classA	0.1999647468328476	0.3666803538799286
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.34939396381378174	0.3053610324859619
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.1407955288887024	0.46855631470680237
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	0.15906649827957153	0.42350372672080994
GPR88	-	-	-	-	NA	classA	0.33368703722953796	0.2802320122718811
ACKR2	-	-	-	-	NA	classA	0.16763103008270264	0.40102604031562805
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.20026777684688568	0.37985971570014954
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.2972804605960846	0.35697805881500244
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.13610748946666718	0.4386298656463623
GPR34	Coupled	-	-	-	Class A Orphans	classA	0.22084388136863708	0.3845568299293518
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	0.28947243094444275	0.31568992137908936
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	0.132857084274292	0.4285025894641876
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	0.11048850417137146	0.4197845757007599
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.10963840782642365	0.45565956830978394
MAS1L	-	-	-	-	NA	classA	0.341038316488266	0.2709295153617859
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.30721545219421387	0.3320643901824951
HTR1D	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.17117679119110107	0.424692839384079
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.19512003660202026	0.3785356879234314
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.31288862228393555	0.29987338185310364
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.15453511476516724	0.43551918864250183
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.16964629292488098	0.39439111948013306
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	0.23506926000118256	0.3414052426815033
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.11640781164169312	0.4408372938632965
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.20557832717895508	0.37686246633529663
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.16253256797790527	0.4108387529850006
F2RL2	-	-	-	-	NA	classA	0.24827241897583008	0.3694669008255005
GPR173	-	-	-	-	NA	classA	0.2884923219680786	0.3065011203289032
P2RY1	Coupled	-	-	-	P2Y receptors	classA	0.20891538262367249	0.36474382877349854
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.13425970077514648	0.40100163221359253
TPRA1	-	-	-	-	NA	Other	0.9372850060462952	0.1714552938938141
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	0.08449776470661163	0.44415244460105896
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.1891520917415619	0.36450812220573425
GPR45	-	-	-	-	NA	classA	0.18390122056007385	0.41261765360832214
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.13060295581817627	0.4407137334346771
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.186094731092453	0.41090282797813416
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.21108126640319824	0.37999027967453003
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.17873725295066833	0.3972380757331848
PRLHR	-	-	-	-	NA	classA	0.11034321784973145	0.4527607560157776
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	0.06537489593029022	0.43909549713134766
GPR85	-	-	-	-	NA	classA	0.28962093591690063	0.31809505820274353
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	0.09589329361915588	0.44981324672698975
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.11234879493713379	0.4317108690738678
GALR3	Coupled	-	-	-	Galanin receptors	classA	0.11052806675434113	0.4176287353038788
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.12148186564445496	0.4606664776802063
GPR62	-	-	-	-	NA	classA	0.25895896553993225	0.33310607075691223
GPR17	Coupled	-	-	-	Class A Orphans	classA	0.1456451714038849	0.39037150144577026
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.15609517693519592	0.45404061675071716
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	0.019136041402816772	0.4725320637226105
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.1850384771823883	0.4075110852718353
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.14122241735458374	0.45198532938957214
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	0.15971198678016663	0.39367300271987915
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	0.10244597494602203	0.40786999464035034
OPN1LW	-	-	-	-	NA	classA	0.13480524718761444	0.4874114692211151
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.23970778286457062	0.4105616509914398
OPN1MW	-	-	-	-	NA	classA	0.13016393780708313	0.4876825511455536
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.20262068510055542	0.38146334886550903
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.15275642275810242	0.4091600477695465
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.14950117468833923	0.43242165446281433
MTNR1B	Coupled	-	Not-coupled	-	Melatonin receptors	classA	0.13885453343391418	0.4363937973976135
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.16988465189933777	0.42242759466171265
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.19524651765823364	0.4109381437301636
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.14644768834114075	0.3878052830696106
ACKR3	-	-	-	-	NA	classA	0.09518881142139435	0.4660111367702484
GPR52	-	-	-	-	NA	classA	0.19224587082862854	0.4142214059829712
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	0.10564528405666351	0.43138083815574646
GPR25	-	-	-	-	NA	classA	0.13502123951911926	0.41289034485816956
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.16206610202789307	0.4020204544067383
GPR15	-	-	-	-	NA	classA	0.13552942872047424	0.410364031791687
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.06862512230873108	0.4690616726875305
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.2207697331905365	0.38348278403282166
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.11044172942638397	0.4505004286766052
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	0.2365880310535431	0.36179912090301514
P2RY8	-	-	-	-	NA	classA	0.1410495489835739	0.4208418130874634
HRH2	Not-coupled	-	Coupled	-	Histamine receptors	classA	0.06896768510341644	0.4869377613067627
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	0.09275822341442108	0.45443466305732727
PTGFR	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.22719262540340424	0.42078909277915955
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	0.1570712774991989	0.38198935985565186
GPR87	-	-	-	-	NA	classA	0.21172678470611572	0.3792181611061096
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.22895197570323944	0.3566576838493347
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.22414910793304443	0.3644515573978424
GPRC5A	-	-	-	-	NA	classC	0.9656689763069153	0.13927003741264343
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.1549275517463684	0.4538714289665222
GPR32	-	-	-	-	NA	classA	0.1772172749042511	0.3819772005081177
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.10055769979953766	0.45218563079833984
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.08391064405441284	0.44828104972839355
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.07456488907337189	0.4695420265197754
CMKLR2	-	-	-	-	NA	classA	0.1409442275762558	0.4178161323070526
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.05501474440097809	0.4608168601989746
P2RY13	Coupled	-	-	-	P2Y receptors	classA	0.2214605212211609	0.3438676595687866
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.16381952166557312	0.44410163164138794
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.21381160616874695	0.41751861572265625
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.17680877447128296	0.3870888352394104
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	0.13781443238258362	0.4192720055580139
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.06096632778644562	0.4601019322872162
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.19936716556549072	0.41023582220077515
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.1266659051179886	0.4003620743751526
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.07961490750312805	0.47611093521118164
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	0.10259512066841125	0.4627881944179535
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.054764896631240845	0.4885839819908142
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.21150240302085876	0.4255369305610657
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	0.09776951372623444	0.4347543716430664
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	0.10850667953491211	0.46974098682403564
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	0.09123963117599487	0.4348377585411072
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.08370764553546906	0.47492238879203796
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.13594698905944824	0.41987720131874084
ACKR4	-	-	-	-	NA	classA	0.11558838188648224	0.4416079521179199
GALR1	Coupled	-	-	-	Galanin receptors	classA	0.019944339990615845	0.4839492738246918
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.1532604694366455	0.42971694469451904
RHO	-	-	-	-	NA	classA	0.06954047083854675	0.531057596206665
OPN1SW	-	-	-	-	NA	classA	0.08721569180488586	0.4991300702095032
TAAR9	-	-	-	-	NA	classA	0.10080337524414062	0.46026983857154846
GPR148	-	-	-	-	NA	classA	0.32005631923675537	0.2982703447341919
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.14236050844192505	0.42881396412849426
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.16759926080703735	0.4023185968399048
FFAR3	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.1474667340517044	0.423540860414505
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.08825726807117462	0.4452086091041565
GPRC5D	-	-	-	-	NA	classC	0.9706511497497559	0.14338457584381104
