Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR107	-	-	-	-	NA	Other	0.7405908107757568	0.40810924768447876
PTH1R	Not-coupled	-	Coupled	-	Parathyroid hormone receptors	classB	0.5982514023780823	0.4949568510055542
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5683321952819824	0.5711879134178162
CHRM3	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.38787639141082764	0.28038012981414795
GPR162	-	-	-	-	NA	classA	0.8396698236465454	0.04785186052322388
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5358947515487671	0.5770542621612549
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5633490681648254	0.5750080347061157
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5605396032333374	0.5955984592437744
ADRA1D	Not-coupled	-	-	-	Adrenoceptors	classA	0.4897530674934387	0.19973517954349518
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5770597457885742	0.586388349533081
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.7253314852714539	0.4222078323364258
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.6188149452209473	0.4528968334197998
PTH2R	-	-	-	-	NA	classB	0.6098904609680176	0.4915061593055725
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	0.6131021976470947	0.5722346305847168
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.6412631273269653	0.04242458939552307
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5409132838249207	0.606451690196991
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	0.4026726186275482	0.26204532384872437
GPR161	-	-	-	-	NA	classA	0.5515873432159424	0.1333288848400116
ADGRG5	-	-	-	-	NA	classB	0.5585401058197021	0.6274241209030151
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.47984808683395386	0.1733173280954361
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	0.36071348190307617	0.2968963384628296
GPR176	-	-	-	-	NA	classA	0.6132577657699585	0.08078864216804504
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.4361746907234192	0.2347242832183838
GPR135	-	-	-	-	NA	classA	0.3889034390449524	0.2201710343360901
PTGER4	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.44837886095046997	0.19088409841060638
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	0.37898799777030945	0.2761525511741638
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.3740694224834442	0.22451162338256836
HTR2B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.37273189425468445	0.2625795602798462
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	0.6096188426017761	0.1063770204782486
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.30081576108932495	0.311655193567276
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.3659079074859619	0.25006821751594543
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.40798887610435486	0.22032809257507324
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5144813060760498	0.563684344291687
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.378731369972229	0.25124484300613403
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	0.28305307030677795	0.3366113603115082
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	0.5466821193695068	0.5474427342414856
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.5995373725891113	0.08207514882087708
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.36861565709114075	0.2553837299346924
GPR152	-	-	-	-	NA	classA	0.36786937713623047	0.3098939061164856
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.32630491256713867	0.245945543050766
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.519245982170105	0.5673178434371948
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5784545540809631	0.4982220530509949
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	0.30701419711112976	0.3024027943611145
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.295335054397583	0.3238356411457062
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	0.3076029419898987	0.3073374629020691
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	0.20905448496341705	0.4075693190097809
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5363034605979919	0.5304080247879028
GPR142	-	-	-	-	NA	classA	0.6641404628753662	0.030304044485092163
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	0.20974025130271912	0.4015553891658783
CALCRL	-	-	-	-	NA	classB	0.5811982750892639	0.5228720903396606
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.24679364264011383	0.38423871994018555
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.35859206318855286	0.2815650999546051
ADGRE4P	-	-	-	-	NA	classB	0.48799389600753784	0.7087665796279907
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.454159677028656	0.632098913192749
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.34121477603912354	0.19550006091594696
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.31192147731781006	0.2688509225845337
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	0.22361527383327484	0.39340904355049133
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	0.19949527084827423	0.3298167586326599
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.362151175737381	0.23950454592704773
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.342939555644989	0.24111607670783997
HRH3	Coupled	-	-	-	Histamine receptors	classA	0.2842499017715454	0.3417789340019226
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	0.23504531383514404	0.3128082752227783
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.47505319118499756	0.6030276417732239
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	0.24489055573940277	0.34031224250793457
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	0.41871708631515503	0.24084928631782532
GPRC5C	-	-	-	-	NA	classC	0.9743127226829529	0.10928870737552643
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.4405169188976288	0.6267244815826416
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.24922630190849304	0.3348260521888733
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.4383891522884369	0.632766842842102
GPR150	-	-	-	-	NA	classA	0.4912542700767517	0.14095166325569153
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.43252235651016235	0.1919303983449936
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.253783643245697	0.3293353319168091
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.2408590316772461	0.34804674983024597
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	0.18158772587776184	0.34129106998443604
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	0.40761733055114746	0.21155260503292084
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.1892482340335846	0.3155409097671509
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	0.2003116011619568	0.3357304036617279
F2R	-	-	Coupled	-	NA	classA	0.45224809646606445	0.15982206165790558
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.27753642201423645	0.3064284920692444
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.3619008958339691	0.18971256911754608
GPR83	-	-	-	-	NA	classA	0.22922202944755554	0.34137457609176636
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.4965060353279114	0.5961762070655823
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.32034099102020264	0.25351881980895996
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.19788409769535065	0.3808486759662628
GPR151	-	-	-	-	NA	classA	0.5506436824798584	0.13812707364559174
DRD4	Coupled	-	-	-	Dopamine receptors	classA	0.16898424923419952	0.42466431856155396
GPR63	-	-	-	-	NA	classA	0.432472288608551	0.1824570745229721
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.25672629475593567	0.2771451771259308
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	0.15284904837608337	0.3774501383304596
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.2175295054912567	0.35834410786628723
GPR137	-	-	-	-	NA	Other	0.9463407397270203	0.12840288877487183
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.23382988572120667	0.3092753291130066
GPR19	-	-	-	-	NA	classA	0.3336840271949768	0.24392560124397278
ADRB2	Coupled	-	Coupled	-	Adrenoceptors	classA	0.2664189040660858	0.34350794553756714
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	0.1955321878194809	0.3251873254776001
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.3512529134750366	0.255609393119812
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.5000792741775513	0.5951734185218811
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.3041773736476898	0.26036536693573
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	0.2275901436805725	0.3065001964569092
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	0.21776536107063293	0.34782376885414124
GPR143	-	-	-	-	NA	Other	0.7791118621826172	0.19931544363498688
GPR182	-	-	-	-	NA	classA	0.31817156076431274	0.25822311639785767
GPRC5B	-	-	-	-	NA	classC	0.9599465131759644	0.14386022090911865
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.3539721369743347	0.2404693365097046
OPN3	-	-	-	-	NA	classA	0.3681687116622925	0.26237305998802185
DRD3	Coupled	-	-	-	Dopamine receptors	classA	0.19618697464466095	0.3661580979824066
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	0.17055745422840118	0.3387362062931061
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.24202382564544678	0.31024280190467834
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	0.20184653997421265	0.3581322133541107
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.24932102859020233	0.27319881319999695
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3867676258087158	0.22833207249641418
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	0.13283109664916992	0.3662932813167572
F2RL1	-	-	Coupled	-	NA	classA	0.32548514008522034	0.2601833641529083
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.3902525305747986	0.2011985331773758
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.28451913595199585	0.2510403096675873
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.3340797424316406	0.23183053731918335
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	0.18786700069904327	0.33469411730766296
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.3460186719894409	0.24136963486671448
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.36826959252357483	0.21619458496570587
HRH4	Coupled	-	-	-	Histamine receptors	classA	0.2617119550704956	0.3367515504360199
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	0.26806187629699707	0.2912501394748688
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.1810217946767807	0.39675232768058777
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.16643209755420685	0.3888866603374481
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	0.1999630331993103	0.3407827615737915
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	0.16203297674655914	0.3511340320110321
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.20598801970481873	0.3732730746269226
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.3111773431301117	0.23992517590522766
GALR2	Coupled	-	-	-	Galanin receptors	classA	0.13504338264465332	0.3579864501953125
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	0.35403504967689514	0.22383862733840942
F2RL3	-	-	-	-	NA	classA	0.2873472273349762	0.23036812245845795
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.45905932784080505	0.18960566818714142
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.20362305641174316	0.3684089183807373
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	0.2523325979709625	0.2978312373161316
GPR88	-	-	-	-	NA	classA	0.45548152923583984	0.1329028159379959
ACKR2	-	-	-	-	NA	classA	0.2649795114994049	0.28967007994651794
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.32023587822914124	0.2626662850379944
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.3791872262954712	0.2402801811695099
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.2173493206501007	0.3384796380996704
GPR34	Coupled	-	-	-	Class A Orphans	classA	0.23356816172599792	0.29652076959609985
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	0.3874843716621399	0.2064351886510849
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	0.16299301385879517	0.36364394426345825
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	0.16474799811840057	0.33968621492385864
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.28653424978256226	0.25203531980514526
MAS1L	-	-	-	-	NA	classA	0.5093194246292114	0.07511112093925476
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3481091260910034	0.2702902555465698
HTR1D	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.19138853251934052	0.3549331724643707
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.21498459577560425	0.34062179923057556
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.3909601867198944	0.2203858494758606
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.26537024974823	0.3184093236923218
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.3042827844619751	0.221000075340271
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	0.4039857089519501	0.19131825864315033
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.25408899784088135	0.27427130937576294
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.27864646911621094	0.2956414520740509
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.24476300179958344	0.3031359910964966
F2RL2	-	-	-	-	NA	classA	0.3774317800998688	0.20342755317687988
GPR173	-	-	-	-	NA	classA	0.3783078193664551	0.20898330211639404
P2RY1	Coupled	-	-	-	P2Y receptors	classA	0.27426350116729736	0.2710331976413727
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.20082175731658936	0.31333208084106445
TPRA1	-	-	-	-	NA	Other	0.9262385964393616	0.1450936198234558
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	0.11088322103023529	0.38663163781166077
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.22225812077522278	0.29007184505462646
GPR45	-	-	-	-	NA	classA	0.2441118210554123	0.32003214955329895
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.232587993144989	0.30044788122177124
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.29833880066871643	0.3038693368434906
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.22640998661518097	0.33987197279930115
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.24496695399284363	0.27367475628852844
PRLHR	-	-	-	-	NA	classA	0.1326117068529129	0.3776111602783203
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	0.15435431897640228	0.32420027256011963
GPR85	-	-	-	-	NA	classA	0.4108883738517761	0.18217970430850983
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	0.11028875410556793	0.3960956335067749
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.26940101385116577	0.2687223553657532
GALR3	Coupled	-	-	-	Galanin receptors	classA	0.1766136735677719	0.3217947483062744
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.22325949370861053	0.32138901948928833
GPR62	-	-	-	-	NA	classA	0.3008907437324524	0.2801475524902344
GPR17	Coupled	-	-	-	Class A Orphans	classA	0.23808836936950684	0.276891827583313
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.17579853534698486	0.37027454376220703
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	0.15764781832695007	0.34140217304229736
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.31050747632980347	0.2761099934577942
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.2114768624305725	0.3360205292701721
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	0.2185376137495041	0.34168094396591187
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	0.13214616477489471	0.3677419424057007
OPN1LW	-	-	-	-	NA	classA	0.23786264657974243	0.343928724527359
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.30515846610069275	0.29262229800224304
OPN1MW	-	-	-	-	NA	classA	0.22047950327396393	0.3548368811607361
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.25224167108535767	0.27288487553596497
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.32783743739128113	0.24247699975967407
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.2729750871658325	0.29206398129463196
MTNR1B	Coupled	-	Not-coupled	-	Melatonin receptors	classA	0.26707005500793457	0.30413684248924255
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.31138959527015686	0.2790033221244812
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.41788631677627563	0.1818273365497589
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.2943364381790161	0.25739341974258423
ACKR3	-	-	-	-	NA	classA	0.22889626026153564	0.30196887254714966
GPR52	-	-	-	-	NA	classA	0.3302523195743561	0.24796172976493835
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	0.1600693315267563	0.33077365159988403
GPR25	-	-	-	-	NA	classA	0.22064918279647827	0.3086453974246979
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.3304685056209564	0.23844236135482788
GPR15	-	-	-	-	NA	classA	0.2728898227214813	0.25848445296287537
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.23316755890846252	0.2804708182811737
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.36414825916290283	0.23843972384929657
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.2030293047428131	0.3234620988368988
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	0.39740124344825745	0.1813083440065384
P2RY8	-	-	-	-	NA	classA	0.2515968680381775	0.28452450037002563
HRH2	Not-coupled	-	Coupled	-	Histamine receptors	classA	0.15101662278175354	0.38260942697525024
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	0.1990051567554474	0.30705299973487854
PTGFR	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.38051700592041016	0.2229793667793274
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	0.2732984125614166	0.2785331606864929
GPR87	-	-	-	-	NA	classA	0.21314261853694916	0.31662359833717346
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.24385884404182434	0.28504887223243713
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.3244040608406067	0.24789752066135406
GPRC5A	-	-	-	-	NA	classC	0.9952077269554138	0.09976179897785187
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.20986688137054443	0.35512542724609375
GPR32	-	-	-	-	NA	classA	0.2893223166465759	0.2523239254951477
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.29078909754753113	0.24438059329986572
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.1982053816318512	0.3213767409324646
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.18519994616508484	0.33046844601631165
CMKLR2	-	-	-	-	NA	classA	0.1795877367258072	0.3368475139141083
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.17574584484100342	0.30294308066368103
P2RY13	Coupled	-	-	-	P2Y receptors	classA	0.23712271451950073	0.23969346284866333
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.29132595658302307	0.2856069803237915
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.31986203789711	0.27028748393058777
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.3537741005420685	0.19816607236862183
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	0.22089341282844543	0.30600905418395996
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.14787569642066956	0.3473806083202362
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.32780203223228455	0.25100773572921753
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.2710897624492645	0.2672075629234314
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.1776687651872635	0.3449384868144989
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	0.20834413170814514	0.3394414782524109
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.24403931200504303	0.2676970362663269
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.38217106461524963	0.23163321614265442
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	0.16587193310260773	0.3340314030647278
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	0.2740001678466797	0.283895343542099
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	0.21261604130268097	0.2859595715999603
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.21047741174697876	0.3130147457122803
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.2263960987329483	0.3006190359592438
ACKR4	-	-	-	-	NA	classA	0.2587210536003113	0.28968530893325806
GALR1	Coupled	-	-	-	Galanin receptors	classA	0.0	0.4620155394077301
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.3054898977279663	0.24377183616161346
RHO	-	-	-	-	NA	classA	0.2250668853521347	0.3671192228794098
OPN1SW	-	-	-	-	NA	classA	0.26224982738494873	0.3273380696773529
TAAR9	-	-	-	-	NA	classA	0.23904991149902344	0.297966331243515
GPR148	-	-	-	-	NA	classA	0.5029209852218628	0.10766102373600006
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.25546205043792725	0.30564939975738525
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.24998074769973755	0.28331252932548523
FFAR3	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.25215065479278564	0.30604103207588196
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.21093828976154327	0.2889299988746643
GPRC5D	-	-	-	-	NA	classC	1.0	0.09644506871700287
