Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	0.2849145233631134	0.3487374186515808
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.15834802389144897	0.20590612292289734
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	0.18799643218517303	0.46376335620880127
F2R	-	-	Coupled	-	NA	classA	0.304197758436203	0.32511579990386963
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.2118513286113739	0.5649042129516602
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.30526506900787354	0.27071887254714966
GPR83	-	-	-	-	NA	classA	0.19361180067062378	0.42800280451774597
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.2925929129123688	0.900843620300293
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.2731783092021942	0.24842579662799835
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.26048755645751953	0.14730925858020782
GPR151	-	-	-	-	NA	classA	0.33300548791885376	0.30782848596572876
DRD4	Coupled	-	-	-	Dopamine receptors	classA	0.147210031747818	0.17040710151195526
GPR63	-	-	-	-	NA	classA	0.28627803921699524	0.28540244698524475
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.17145240306854248	0.27445122599601746
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	0.1979057788848877	0.29006555676460266
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.20563353598117828	0.5501654744148254
GPR137	-	-	-	-	NA	Other	0.8100241422653198	0.18335796892642975
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.2026781588792801	0.20033177733421326
GPR19	-	-	-	-	NA	classA	0.22078821063041687	0.3775695860385895
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	0.23942169547080994	0.1689169704914093
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	0.1297985315322876	0.2641525864601135
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.24357755482196808	0.11321026086807251
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.28142377734184265	0.9519878625869751
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.18872198462486267	0.2594829499721527
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	0.18160997331142426	0.17468298971652985
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	0.19146540760993958	0.3284856975078583
GPR143	-	-	-	-	NA	Other	0.6151547431945801	0.3186444640159607
GPR182	-	-	-	-	NA	classA	0.20645011961460114	0.4710025489330292
GPRC5B	-	-	-	-	NA	classC	0.8269199132919312	0.34540942311286926
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.29358547925949097	0.1930035501718521
OPN3	-	-	-	-	NA	classA	0.195427805185318	0.34338489174842834
DRD3	Coupled	-	-	-	Dopamine receptors	classA	0.2635485529899597	0.1108725368976593
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	0.1384046971797943	0.33871594071388245
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.1801307499408722	0.4284142851829529
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	0.16310715675354004	0.33795881271362305
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.10516534745693207	0.23821581900119781
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3581366539001465	0.07617276906967163
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	0.1476852297782898	0.47039559483528137
F2RL1	-	-	Coupled	-	NA	classA	0.2562086284160614	0.3572104573249817
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.3128436803817749	0.19846877455711365
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.2381148636341095	0.272773802280426
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.1874259114265442	0.39842507243156433
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	0.1444108635187149	0.3312307596206665
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.22195062041282654	0.4387434720993042
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.29512447118759155	0.19942964613437653
HRH4	Coupled	-	-	-	Histamine receptors	classA	0.20398184657096863	0.16824379563331604
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	0.16676045954227448	0.41964513063430786
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.19582213461399078	0.2118099182844162
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	0.11282786726951599	0.6564680337905884
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	0.23284554481506348	0.33405423164367676
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	0.13457751274108887	0.35698139667510986
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.1823965162038803	0.21461695432662964
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.27565038204193115	0.365073025226593
GALR2	Coupled	-	-	-	Galanin receptors	classA	0.1113477349281311	0.46905621886253357
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	0.30158892273902893	0.16704659163951874
F2RL3	-	-	-	-	NA	classA	0.21121518313884735	0.33267611265182495
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3686489164829254	0.09542614221572876
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.13103953003883362	0.46098560094833374
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	0.13821543753147125	0.4519454836845398
GPR88	-	-	-	-	NA	classA	0.3444945812225342	0.07153365015983582
ACKR2	-	-	-	-	NA	classA	0.11957918107509613	0.635644793510437
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.1880301684141159	0.40211373567581177
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.30856820940971375	0.11914825439453125
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.12256650626659393	0.4512561559677124
GPR34	Coupled	-	-	-	Class A Orphans	classA	0.22097022831439972	0.3528422713279724
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	0.2763725817203522	0.37754034996032715
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	0.1322399079799652	0.40173396468162537
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	0.11482308804988861	0.35118356347084045
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.06728316843509674	0.5938146114349365
MAS1L	-	-	-	-	NA	classA	0.378904789686203	0.07896533608436584
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.31606537103652954	0.10575702786445618
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.17770425975322723	0.1898244172334671
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.18885166943073273	0.47402265667915344
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.2998086214065552	0.23855304718017578
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.14862492680549622	0.46640002727508545
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.16818787157535553	0.3628835380077362
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	0.21790842711925507	0.4862472414970398
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.07775147259235382	0.6820104122161865
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.17462490499019623	0.4173518717288971
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.11837556958198547	0.6329257488250732
F2RL2	-	-	-	-	NA	classA	0.24267567694187164	0.3885105848312378
GPR173	-	-	-	-	NA	classA	0.27211490273475647	0.2697426974773407
P2RY1	Coupled	-	-	-	P2Y receptors	classA	0.1836894452571869	0.5137879252433777
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.12516920268535614	0.43376868963241577
TPRA1	-	-	-	-	NA	Other	0.9246002435684204	0.1347341239452362
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	0.09011189639568329	0.34882545471191406
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.18709424138069153	0.41249480843544006
GPR45	-	-	-	-	NA	classA	0.1694101244211197	0.3665502667427063
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.09901489317417145	0.6444406509399414
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.13501332700252533	0.6507651805877686
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.17027197778224945	0.622850239276886
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.17406107485294342	0.42883995175361633
PRLHR	-	-	-	-	NA	classA	0.09744462370872498	0.4571952521800995
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	0.0855756551027298	0.32326704263687134
GPR85	-	-	-	-	NA	classA	0.2728602886199951	0.3042941987514496
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	0.08964651823043823	0.38710319995880127
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.06964199244976044	0.6443681120872498
GALR3	Coupled	-	-	-	Galanin receptors	classA	0.09598511457443237	0.4721300005912781
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.08524669706821442	0.6488233208656311
GPR62	-	-	-	-	NA	classA	0.24120987951755524	0.28023502230644226
GPR17	Coupled	-	-	-	Class A Orphans	classA	0.15093083679676056	0.4134363532066345
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.16249263286590576	0.1916392594575882
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	0.03412741422653198	0.3470950722694397
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.18302378058433533	0.3722904324531555
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.14926990866661072	0.19787810742855072
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	0.14847034215927124	0.528225302696228
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	0.09953220188617706	0.34139350056648254
OPN1LW	-	-	-	-	NA	classA	0.1426190435886383	0.32655763626098633
LPAR1	Coupled	-	Not-coupled	-	Lysophospholipid (LPA) receptors	classA	0.2549603283405304	0.14482586085796356
OPN1MW	-	-	-	-	NA	classA	0.13925117254257202	0.3252594769001007
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.21071669459342957	0.40297937393188477
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.15493440628051758	0.3070375621318817
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.12690390646457672	0.49285662174224854
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	0.12422434985637665	0.4354557991027832
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.16202840209007263	0.42381376028060913
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.21632814407348633	0.14293143153190613
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.12247170507907867	0.5668320059776306
ACKR3	-	-	-	-	NA	classA	0.06677792966365814	0.5870881676673889
GPR52	-	-	-	-	NA	classA	0.18452830612659454	0.31433290243148804
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	0.10740499198436737	0.39879313111305237
GPR25	-	-	-	-	NA	classA	0.11537861824035645	0.4779765009880066
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.15152350068092346	0.4352390766143799
GPR15	-	-	-	-	NA	classA	0.12034013867378235	0.4567493498325348
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.025499284267425537	0.7264864444732666
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.24600638449192047	0.10511583089828491
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.07300589978694916	0.6449679136276245
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	0.2792929708957672	0.22039245069026947
P2RY8	-	-	-	-	NA	classA	0.14910458028316498	0.3346503973007202
HRH2	Not-coupled	-	Coupled	-	Histamine receptors	classA	0.0895044207572937	0.20206446945667267
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	0.0754353404045105	0.48064950108528137
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.2597014307975769	0.21944782137870789
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.14852792024612427	0.3959236145019531
GPR87	-	-	-	-	NA	classA	0.21131297945976257	0.3258039653301239
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.2657446265220642	0.16387055814266205
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.2613246440887451	0.1921321451663971
GPRC5A	-	-	-	-	NA	classC	0.9444354772567749	0.21691304445266724
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.16489259898662567	0.21757765114307404
GPR32	-	-	-	-	NA	classA	0.18447460234165192	0.36322060227394104
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.08133536577224731	0.5282440781593323
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.0435294508934021	0.6396743059158325
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.0424727201461792	0.6524435877799988
CMKLR2	-	-	-	-	NA	classA	0.12672850489616394	0.4160272479057312
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.030631929636001587	0.6496140360832214
P2RY13	Coupled	-	-	-	P2Y receptors	classA	0.23754367232322693	0.275430291891098
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.17592701315879822	0.3093394637107849
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.23427361249923706	0.1344355195760727
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.19162747263908386	0.17650480568408966
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.1260208785533905	0.4440026581287384
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.05421358346939087	0.45341792702674866
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.21933242678642273	0.15002720057964325
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.10639543831348419	0.4382462501525879
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.04869307577610016	0.6654465794563293
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	0.049537092447280884	0.7292641997337341
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.06663374602794647	0.25466474890708923
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.22690409421920776	0.15032242238521576
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	0.09804743528366089	0.4128876328468323
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	0.10480773448944092	0.41116517782211304
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	0.09029920399188995	0.37842443585395813
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.04447348415851593	0.6758241653442383
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.11784309148788452	0.45898136496543884
ACKR4	-	-	-	-	NA	classA	0.07286877930164337	0.6259647011756897
GALR1	Coupled	-	-	-	Galanin receptors	classA	0.0	0.6208013296127319
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.15821050107479095	0.28962332010269165
RHO	-	-	-	-	NA	classA	0.07359819114208221	0.38313472270965576
OPN1SW	-	-	-	-	NA	classA	0.08572839200496674	0.3768763840198517
TAAR9	-	-	-	-	NA	classA	0.10699281096458435	0.21578289568424225
GPR148	-	-	-	-	NA	classA	0.34345078468322754	0.21112403273582458
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.15968424081802368	0.26895061135292053
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.18125644326210022	0.36475884914398193
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	0.16405609250068665	0.2689600884914398
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.08941087126731873	0.46358901262283325
GPRC5D	-	-	-	-	NA	classC	0.940479040145874	0.2841109037399292
TAAR6	Not-coupled	-	-	-	NA	classA	0.07505057752132416	0.2190200835466385
