Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	0.24079954624176025	0.34430310130119324
CALCRL	-	-	-	-	NA	classB	0.5320281386375427	0.4432026445865631
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.23335543274879456	0.3569951355457306
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.2227858006954193	0.34171006083488464
ADGRE4P	-	-	-	-	NA	classB	0.5422008633613586	0.5566689372062683
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.5256684422492981	0.48387444019317627
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.2936825454235077	0.24583926796913147
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.4007713496685028	0.2260269820690155
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	0.2525302469730377	0.3613799214363098
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	0.1991698443889618	0.348933607339859
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.33700063824653625	0.23339685797691345
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.3264496326446533	0.2267603576183319
HRH3	Coupled	-	-	-	Histamine receptors	classA	0.20610399544239044	0.37412717938423157
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	0.18968616425991058	0.3357425332069397
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.5015066862106323	0.4496176540851593
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	0.19105148315429688	0.356756329536438
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	0.3859802186489105	0.25247853994369507
GPRC5C	-	-	-	-	NA	classC	0.8126749992370605	0.17095576226711273
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.5143330693244934	0.47526752948760986
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.2576241195201874	0.35086068511009216
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.48507604002952576	0.4949108064174652
GPR150	-	-	-	-	NA	classA	0.48565635085105896	0.20801064372062683
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.4039829671382904	0.2173783779144287
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.2993995249271393	0.27110493183135986
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.16793406009674072	0.3701454997062683
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	0.1240992397069931	0.37016040086746216
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	0.3828907608985901	0.21384021639823914
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.16737216711044312	0.33096373081207275
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	0.23610326647758484	0.3162039518356323
F2R	-	-	Coupled	-	NA	classA	0.33636024594306946	0.27231696248054504
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.1792289912700653	0.35100650787353516
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.40514954924583435	0.19840508699417114
GPR83	-	-	-	-	NA	classA	0.13703280687332153	0.392893522977829
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.6029712557792664	0.4209110140800476
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.21598120033740997	0.3187214434146881
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.2343672513961792	0.3390878438949585
GPR151	-	-	-	-	NA	classA	0.44751477241516113	0.20794662833213806
DRD4	Coupled	-	-	-	Dopamine receptors	classA	0.05430516600608826	0.459057092666626
GPR63	-	-	-	-	NA	classA	0.4244590103626251	0.20635654032230377
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.19324876368045807	0.31056728959083557
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	0.09456963837146759	0.3714290261268616
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.11089996993541718	0.39750832319259644
GPR137	-	-	-	-	NA	Other	0.8927422761917114	0.09517791867256165
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.16587164998054504	0.3470701277256012
GPR19	-	-	-	-	NA	classA	0.28282296657562256	0.25447243452072144
ADRB2	Coupled	-	Coupled	-	Adrenoceptors	classA	0.22735296189785004	0.32882019877433777
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	0.19050051271915436	0.34715864062309265
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.29349392652511597	0.2851283550262451
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.5105880498886108	0.45627158880233765
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.36094599962234497	0.2287828028202057
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	0.2324560433626175	0.29152193665504456
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	0.15769805014133453	0.34420663118362427
GPR143	-	-	-	-	NA	Other	0.8917818069458008	0.06434610486030579
GPR182	-	-	-	-	NA	classA	0.22615106403827667	0.32753902673721313
GPRC5B	-	-	-	-	NA	classC	0.7784372568130493	0.19619619846343994
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.39453941583633423	0.2321053445339203
OPN3	-	-	-	-	NA	classA	0.3331112563610077	0.2809254825115204
DRD3	Coupled	-	-	-	Dopamine receptors	classA	0.14549888670444489	0.38562530279159546
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	0.13934138417243958	0.35141804814338684
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.21061718463897705	0.28144294023513794
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	0.14147372543811798	0.3493022322654724
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.15343715250492096	0.32435178756713867
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.4025982618331909	0.23346608877182007
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	0.1305256485939026	0.337377667427063
F2RL1	-	-	Coupled	-	NA	classA	0.17669078707695007	0.3128918707370758
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.31131917238235474	0.2456066608428955
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.31040090322494507	0.20906266570091248
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.2867145538330078	0.25949546694755554
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	0.16374625265598297	0.3162635266780853
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.3475150167942047	0.24962246417999268
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.3838246762752533	0.22252649068832397
HRH4	Coupled	-	-	-	Histamine receptors	classA	0.16781240701675415	0.3454256057739258
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	0.3108806610107422	0.20346789062023163
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.1445280909538269	0.3883114755153656
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.06523972749710083	0.39374953508377075
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	0.13740549981594086	0.384329229593277
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	0.1257743388414383	0.3451562523841858
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.1671161651611328	0.34694549441337585
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.35777026414871216	0.2154332399368286
GALR2	Coupled	-	-	-	Galanin receptors	classA	0.11222557723522186	0.3345261216163635
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	0.33610665798187256	0.24723085761070251
F2RL3	-	-	-	-	NA	classA	0.24559131264686584	0.28332239389419556
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.4168547987937927	0.23694166541099548
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.16775302588939667	0.3235023021697998
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	0.2584017813205719	0.23464731872081757
GPR88	-	-	-	-	NA	classA	0.33020541071891785	0.2245212197303772
ACKR2	-	-	-	-	NA	classA	0.21140526235103607	0.3209965229034424
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.2532658874988556	0.29031217098236084
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.2936420142650604	0.2736535668373108
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.19442987442016602	0.3040197193622589
GPR34	Coupled	-	-	-	Class A Orphans	classA	0.1776341050863266	0.312854528427124
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	0.40626487135887146	0.19147393107414246
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	0.1355348527431488	0.32457080483436584
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	0.10557480156421661	0.3667903542518616
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.2417145073413849	0.2649446725845337
MAS1L	-	-	-	-	NA	classA	0.5299981832504272	0.17171409726142883
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.2464948445558548	0.3084047734737396
HTR1D	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.19912026822566986	0.312899112701416
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.1584417074918747	0.3446020781993866
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.305534690618515	0.25745895504951477
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.24555090069770813	0.3137305676937103
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.2752794027328491	0.26441454887390137
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	0.4044194519519806	0.19972863793373108
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.19241029024124146	0.2923305332660675
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.28203269839286804	0.2775565981864929
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.15519990026950836	0.3303040862083435
F2RL2	-	-	-	-	NA	classA	0.27716559171676636	0.27731233835220337
GPR173	-	-	-	-	NA	classA	0.3268051743507385	0.23847828805446625
P2RY1	Coupled	-	-	-	P2Y receptors	classA	0.3058740496635437	0.2380010485649109
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.2195691466331482	0.2803049087524414
TPRA1	-	-	-	-	NA	Other	0.8692189455032349	0.09831999242305756
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	0.09705466032028198	0.36249828338623047
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.186118021607399	0.28560781478881836
GPR45	-	-	-	-	NA	classA	0.2050105780363083	0.3123898208141327
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.16025348007678986	0.3147369921207428
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.22589360177516937	0.30806398391723633
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.1541256457567215	0.34136366844177246
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.13888788223266602	0.309214323759079
PRLHR	-	-	-	-	NA	classA	0.06026273965835571	0.3806343078613281
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	0.17181949317455292	0.3116969168186188
GPR85	-	-	-	-	NA	classA	0.30601122975349426	0.23553133010864258
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	0.08153387904167175	0.3508951663970947
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.1942463517189026	0.30691322684288025
GALR3	Coupled	-	-	-	Galanin receptors	classA	0.12451370060443878	0.314777672290802
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.16092295944690704	0.3402734100818634
GPR62	-	-	-	-	NA	classA	0.35656777024269104	0.23269420862197876
GPR17	Coupled	-	-	-	Class A Orphans	classA	0.15433001518249512	0.3081173300743103
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.2336050122976303	0.2975953221321106
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	0.11298249661922455	0.3433317244052887
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.23247367143630981	0.3092375099658966
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.18158367276191711	0.3087098300457001
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	0.17015236616134644	0.3418501019477844
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	0.11004936695098877	0.3505413830280304
OPN1LW	-	-	-	-	NA	classA	0.154683917760849	0.3893459141254425
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2312120795249939	0.31444916129112244
OPN1MW	-	-	-	-	NA	classA	0.14566195011138916	0.3969151973724365
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.30886879563331604	0.23465858399868011
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.2540118396282196	0.28050076961517334
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.3059096336364746	0.2527695894241333
MTNR1B	Coupled	-	Not-coupled	-	Melatonin receptors	classA	0.15243768692016602	0.3521978259086609
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.2534419894218445	0.2817096412181854
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.372760146856308	0.24698907136917114
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.22961896657943726	0.2988906800746918
ACKR3	-	-	-	-	NA	classA	0.17760176956653595	0.30571991205215454
GPR52	-	-	-	-	NA	classA	0.27710211277008057	0.27617180347442627
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	0.059221506118774414	0.32761579751968384
GPR25	-	-	-	-	NA	classA	0.2355939894914627	0.26917171478271484
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.2860221564769745	0.26618313789367676
GPR15	-	-	-	-	NA	classA	0.24671301245689392	0.246760755777359
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.15942023694515228	0.3117053210735321
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.33561649918556213	0.26959657669067383
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.18294331431388855	0.30892932415008545
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	0.42731034755706787	0.2034558653831482
P2RY8	-	-	-	-	NA	classA	0.16272273659706116	0.31822270154953003
HRH2	Not-coupled	-	Coupled	-	Histamine receptors	classA	0.1387227326631546	0.354098916053772
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	0.15387406945228577	0.28848397731781006
PTGFR	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.3966309130191803	0.20215287804603577
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	0.2200167179107666	0.24665367603302002
GPR87	-	-	-	-	NA	classA	0.21065780520439148	0.29399389028549194
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.18676157295703888	0.30401015281677246
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.2704200744628906	0.2671818137168884
GPRC5A	-	-	-	-	NA	classC	0.7654305696487427	0.20800164341926575
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.2390488088130951	0.3149937391281128
GPR32	-	-	-	-	NA	classA	0.28644323348999023	0.2399348020553589
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.2091381847858429	0.2587037682533264
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.08421997725963593	0.3549441993236542
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.1004922091960907	0.3435335159301758
CMKLR2	-	-	-	-	NA	classA	0.23268240690231323	0.28249457478523254
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.12482310831546783	0.3035120368003845
P2RY13	Coupled	-	-	-	P2Y receptors	classA	0.35133036971092224	0.1915326863527298
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.2628657817840576	0.2751001715660095
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.26003721356391907	0.28433099389076233
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.23005086183547974	0.2614953815937042
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	0.30053287744522095	0.243287593126297
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.13679912686347961	0.2939293086528778
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3354896008968353	0.2353571653366089
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.28981149196624756	0.2022288739681244
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.10397854447364807	0.3355703055858612
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	0.14660316705703735	0.31082314252853394
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.35528597235679626	0.22298166155815125
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.369932621717453	0.2231505811214447
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	0.2197001576423645	0.2581842541694641
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	0.20436201989650726	0.2919963300228119
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	0.2528808116912842	0.2305152416229248
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.20222444832324982	0.2854558825492859
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.12690548598766327	0.3187064528465271
ACKR4	-	-	-	-	NA	classA	0.17328321933746338	0.33713334798812866
GALR1	Coupled	-	-	-	Galanin receptors	classA	0.0	0.41606059670448303
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.24310699105262756	0.27369236946105957
RHO	-	-	-	-	NA	classA	0.08310036361217499	0.3938087821006775
OPN1SW	-	-	-	-	NA	classA	0.18911221623420715	0.3435569107532501
TAAR9	-	-	-	-	NA	classA	0.20743130147457123	0.31216633319854736
GPR148	-	-	-	-	NA	classA	0.48825913667678833	0.17939238250255585
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.17547544836997986	0.3357224762439728
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.2985652983188629	0.27243152260780334
FFAR3	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.17371134459972382	0.3364805579185486
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.18247732520103455	0.27543678879737854
GPRC5D	-	-	-	-	NA	classC	0.8116918802261353	0.18030129373073578
