Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
LHCGR	-	-	-	Coupled	Glycoprotein hormone receptors	classA	0.47531813383102417	0.3269738554954529
ADGRF4	-	-	-	-	NA	classB	0.5583004355430603	0.6037842035293579
FSHR	-	-	-	-	Glycoprotein hormone receptors	classA	0.4565306305885315	0.290271520614624
FZD8	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.27458128333091736	0.6216895580291748
ADGRG1	-	-	-	-	Adhesion Class GPCRs	classB	0.5948355197906494	0.5973715782165527
ADGRL4	-	-	-	-	NA	classB	0.36126452684402466	0.7134402990341187
FZD3	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.43614283204078674	0.5638449192047119
ADGRE3	-	-	-	-	NA	classB	0.21296653151512146	0.7776163816452026
FZD1	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.3438577353954315	0.640654444694519
GPR50	-	-	-	Not-coupled	NA	classA	0.37929701805114746	0.15208467841148376
GPR37	-	-	-	-	Class A Orphans	classA	0.5217766761779785	0.18072812259197235
GPR153	-	-	-	-	NA	classA	0.7814443111419678	0.15783089399337769
GPR107	-	-	-	-	NA	Other	0.6046011447906494	0.5321606993675232
PTH1R	-	-	Coupled	-	Parathyroid hormone receptors	classB	0.28537318110466003	0.5885939598083496
FZD9	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.3430997431278229	0.6344466209411621
CHRM3	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.39566490054130554	0.1041906550526619
GPR162	-	-	-	-	NA	classA	0.7055279612541199	0.17650507390499115
FZD5	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.30317965149879456	0.635796308517456
FZD10	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.33864322304725647	0.616100549697876
FZD7	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.3032866418361664	0.6693191528320312
ADRA1D	-	-	-	-	Adrenoceptors	classA	0.46394094824790955	0.07574909180402756
FZD2	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.3327111303806305	0.6577026844024658
ADGRA1	-	-	-	-	Adhesion Class GPCRs	classB	0.41213104128837585	0.5537697076797485
GLP2R	-	-	Coupled	-	Glucagon receptor family	classB	0.3591476380825043	0.547073483467102
PTH2R	-	-	-	-	NA	classB	0.29508987069129944	0.6095151305198669
ADGRG3	-	-	-	-	Adhesion Class GPCRs	classB	0.4871852695941925	0.6282814741134644
GPR75	-	-	-	-	Class A Orphans	classA	0.6728858947753906	0.03719399869441986
FZD4	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.3024364113807678	0.6779560446739197
CHRM5	-	-	-	-	Acetylcholine receptors (muscarinic)	classA	0.44968825578689575	0.07471729815006256
GPR161	-	-	-	Coupled	NA	classA	0.6395562887191772	0.046979084610939026
ADGRG5	-	-	-	-	NA	classB	0.3611351549625397	0.7106884717941284
NPFFR2	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.44294121861457825	0.10573484748601913
ADRA1B	-	-	-	Not-coupled	Adrenoceptors	classA	0.37229716777801514	0.10517442226409912
GPR176	-	-	-	-	NA	classA	0.5931900143623352	0.061532944440841675
GPR101	-	-	-	-	Class A Orphans	classA	0.40869030356407166	0.11114267259836197
GPR135	-	-	-	-	NA	classA	0.3928340971469879	0.06874020397663116
PTGER4	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	0.46075791120529175	0.09091763198375702
HRH1	-	-	Coupled	-	Histamine receptors	classA	0.38127264380455017	0.09863019734621048
C3AR1	-	-	-	-	Complement peptide receptors	classA	0.3544802963733673	0.062209635972976685
HTR2B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3875446617603302	0.08345962315797806
GPR37L1	-	-	-	-	Class A Orphans	classA	0.46208101511001587	0.13607576489448547
CHRM4	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.29442262649536133	0.09194187819957733
HTR7	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.43857985734939575	0.08898541331291199
OPN4	-	-	-	-	Class A Orphans	classA	0.3323674201965332	0.09885621070861816
GCGR	-	-	Coupled	-	Glucagon receptor family	classB	0.23213955760002136	0.6201211810112
DRD5	-	-	Coupled	-	Dopamine receptors	classA	0.45105594396591187	0.07445870339870453
ADRB1	-	-	Coupled	Coupled	Adrenoceptors	classA	0.23017339408397675	0.11368277668952942
CALCR	-	-	Coupled	-	Calcitonin receptors	classB	0.22258956730365753	0.5857946276664734
CNR1	-	-	Coupled	Coupled	Cannabinoid receptors	classA	0.5461859703063965	0.07660485804080963
HTR2A	-	-	Coupled	Coupled	5-Hydroxytryptamine receptors	classA	0.3433780372142792	0.08398684114217758
GPR152	-	-	-	-	NA	classA	0.276210218667984	0.18511179089546204
RXFP3	-	-	-	-	Relaxin family peptide receptors	classA	0.3884075880050659	0.07283515483140945
ADCYAP1R1	-	-	-	-	VIP and PACAP receptors	classB	0.20732608437538147	0.6039919853210449
GIPR	-	-	Coupled	-	Glucagon receptor family	classB	0.2828528583049774	0.5693726539611816
ADRA1A	-	-	Not-coupled	-	Adrenoceptors	classA	0.36701372265815735	0.072176992893219
CHRM2	-	-	Coupled	Coupled	Acetylcholine receptors (muscarinic)	classA	0.2524634599685669	0.10172776132822037
TACR3	-	-	-	-	Tachykinin receptors	classA	0.3223503828048706	0.09302671253681183
ADRA2A	-	-	Coupled	-	Adrenoceptors	classA	0.19916382431983948	0.1748589128255844
GLP1R	-	-	Coupled	-	Glucagon receptor family	classB	0.2028832733631134	0.6265665292739868
GPR142	-	-	-	-	NA	classA	0.5868152379989624	0.0764588788151741
ADRA2C	-	-	Coupled	-	Adrenoceptors	classA	0.20507968962192535	0.14654189348220825
CALCRL	-	-	-	-	NA	classB	0.24999164044857025	0.6054036021232605
CHRM1	-	-	Coupled	Not-coupled	Acetylcholine receptors (muscarinic)	classA	0.2597185969352722	0.13612858951091766
HTR2C	-	-	Coupled	Not-coupled	5-Hydroxytryptamine receptors	classA	0.280111163854599	0.10487730801105499
ADGRE4P	-	-	-	-	NA	classB	0.26349955797195435	0.7224857211112976
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	0.1639176905155182	0.6560935378074646
GPR39	-	-	Coupled	-	Class A Orphans	classA	0.39145925641059875	0.03220336139202118
GPR61	-	-	-	-	Class A Orphans	classA	0.4536016881465912	0.07354763150215149
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	0.23347502946853638	0.1599361002445221
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	0.2397550344467163	0.11327949166297913
DRD1	-	-	Coupled	-	Dopamine receptors	classA	0.4256340265274048	0.030052781105041504
NPY5R	-	-	Coupled	-	Neuropeptide Y receptors	classA	0.293476939201355	0.07397916167974472
HRH3	-	-	-	-	Histamine receptors	classA	0.23273596167564392	0.15300264954566956
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	0.21727576851844788	0.09477473795413971
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.13429409265518188	0.6305336952209473
DRD2	-	-	Coupled	Not-coupled	Dopamine receptors	classA	0.2461782544851303	0.09682440012693405
EDNRB	-	-	-	-	Endothelin receptors	classA	0.33817723393440247	0.14861120283603668
GPRC5C	-	-	-	-	NA	classC	0.9084620475769043	0.24054832756519318
SCTR	-	-	-	-	Glucagon receptor family	classB	0.13577251136302948	0.6585426330566406
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.3387100398540497	0.12385841459035873
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	0.10508169233798981	0.670434832572937
GPR150	-	-	-	-	NA	classA	0.513687789440155	0.09479429572820663
GPR22	-	-	-	-	Class A Orphans	classA	0.43790268898010254	0.07602398097515106
QRFPR	-	-	-	-	QRFP receptor	classA	0.2899574637413025	0.10163280367851257
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.20871469378471375	0.12899985909461975
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	0.14977537095546722	0.10593787580728531
EDNRA	-	-	Coupled	Not-coupled	Endothelin receptors	classA	0.4010428190231323	0.07070393115282059
NMUR1	-	-	-	-	Neuromedin U receptors	classA	0.2556537687778473	0.0587177574634552
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	0.25647294521331787	0.09610714018344879
F2R	-	-	Coupled	-	NA	classA	0.3567643463611603	0.09510666131973267
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	0.20037314295768738	0.12647390365600586
OXER1	-	-	-	Coupled	Leukotriene receptors	classA	0.4102708101272583	0.0673179179430008
GPR83	-	-	-	-	NA	classA	0.17109844088554382	0.13458111882209778
GHRHR	-	-	-	-	Glucagon receptor family	classB	0.15885193645954132	0.6667602062225342
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	0.24412553012371063	0.09354736655950546
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.2215636670589447	0.13104470074176788
GPR151	-	-	-	-	NA	classA	0.4226197898387909	0.11398520320653915
DRD4	-	-	-	Not-coupled	Dopamine receptors	classA	0.10575369000434875	0.160235196352005
GPR63	-	-	-	-	NA	classA	0.45405036211013794	0.06512182205915451
NTSR1	-	-	-	Coupled	Neurotensin receptors	classA	0.29587724804878235	0.052515193819999695
SSTR3	-	-	-	-	Somatostatin receptors	classA	0.13291527330875397	0.09494450688362122
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.11618827283382416	0.1509931981563568
GPR137	-	-	-	-	NA	Other	0.969328761100769	0.1763402372598648
NMUR2	-	-	-	-	Neuromedin U receptors	classA	0.23202866315841675	0.08777401596307755
GPR19	-	-	-	-	NA	classA	0.3213099241256714	0.05157461762428284
ADRB2	-	-	Coupled	Coupled	Adrenoceptors	classA	0.25768476724624634	0.10615285485982895
MLNR	-	-	-	-	Motilin receptor	classA	0.25080621242523193	0.11101167649030685
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	0.38279321789741516	0.07006470859050751
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.16400940716266632	0.6295580863952637
NTSR2	-	-	-	-	Neurotensin receptors	classA	0.40154778957366943	0.073012575507164
ADRB3	-	-	-	-	Adrenoceptors	classA	0.27800247073173523	0.06006704270839691
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	0.22362057864665985	0.08917700499296188
GPR143	-	-	-	-	NA	Other	0.7803028225898743	0.2369278371334076
GPR182	-	-	-	-	NA	classA	0.2911262512207031	0.10242249071598053
GPRC5B	-	-	-	-	NA	classC	0.8299014568328857	0.27604421973228455
PTGER1	-	-	Not-coupled	Not-coupled	Prostanoid receptors	classA	0.43407678604125977	0.10021289438009262
OPN3	-	-	-	-	NA	classA	0.3409937024116516	0.13007396459579468
DRD3	-	-	-	-	Dopamine receptors	classA	0.17448142170906067	0.11755550652742386
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	0.19154469668865204	0.07577579468488693
BRS3	-	-	-	-	Class A Orphans	classA	0.2078002542257309	0.08918826282024384
TACR2	-	-	-	-	Tachykinin receptors	classA	0.1944671869277954	0.0958942174911499
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	0.2327340841293335	0.05830515921115875
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.4580858647823334	0.08896753937005997
KISS1R	-	-	-	-	Kisspeptin receptor	classA	0.12441356480121613	0.08826503902673721
F2RL1	-	-	Coupled	-	NA	classA	0.18848009407520294	0.09707903116941452
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	0.36683258414268494	0.05556789040565491
PTGDR2	-	-	-	-	Prostanoid receptors	classA	0.3477194905281067	0.023234158754348755
PROKR1	-	-	-	-	Prokineticin receptors	classA	0.34159085154533386	0.062469057738780975
SSTR1	-	-	-	-	Somatostatin receptors	classA	0.19991426169872284	0.060170888900756836
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	0.3822849988937378	0.08487420529127121
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	0.44442102313041687	0.06705671548843384
HRH4	-	-	-	-	Histamine receptors	classA	0.184516042470932	0.11272820085287094
NMBR	-	-	-	-	Bombesin receptors	classA	0.2806931734085083	0.056434184312820435
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.13150820136070251	0.14636445045471191
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	0.07475139200687408	0.12979625165462494
UTS2R	-	-	-	-	Urotensin receptor	classA	0.18235701322555542	0.13828109204769135
SSTR4	-	-	-	-	Somatostatin receptors	classA	0.18881940841674805	0.06786072254180908
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.19383877515792847	0.10316386818885803
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.3971172273159027	0.04190351068973541
GALR2	-	-	-	-	Galanin receptors	classA	0.17854081094264984	0.05955703556537628
PTGIR	-	-	-	-	Prostanoid receptors	classA	0.4493902325630188	0.06663256138563156
F2RL3	-	-	-	-	NA	classA	0.2918034791946411	0.06530608236789703
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.5092920064926147	0.09342938661575317
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	0.15046903491020203	0.11478118598461151
GRPR	-	-	-	-	Bombesin receptors	classA	0.24534985423088074	0.06693664938211441
GPR88	-	-	-	-	NA	classA	0.3983898162841797	0.0406503826379776
ACKR2	-	-	-	-	NA	classA	0.2471926510334015	0.107462078332901
PROKR2	-	-	-	-	Prokineticin receptors	classA	0.3131308853626251	0.08642192929983139
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.3543439209461212	0.07825584709644318
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	0.179900124669075	0.09782979637384415
GPR34	-	-	-	-	Class A Orphans	classA	0.20910786092281342	0.09527850151062012
GPR132	-	-	-	-	Class A Orphans	classA	0.4152024984359741	0.04775752127170563
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	0.15535591542720795	0.07406419515609741
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	0.1457217037677765	0.08400517702102661
CCR7	-	-	-	-	Chemokine receptors	classA	0.2877970039844513	0.05131936073303223
MAS1L	-	-	-	-	NA	classA	0.6031190156936646	0.05037052929401398
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3051169812679291	0.10236261039972305
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.1915980875492096	0.09642576426267624
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	0.16430342197418213	0.11802728474140167
GPR27	-	-	-	-	Class A Orphans	classA	0.3563500940799713	0.06863627582788467
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	0.2260740101337433	0.1371367871761322
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	0.3601044714450836	0.04687313735485077
P2RY11	-	-	-	-	P2Y receptors	classA	0.47108930349349976	0.050499990582466125
CCR6	-	-	Coupled	-	Chemokine receptors	classA	0.2736480236053467	0.03591841459274292
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	0.30417633056640625	0.09575537592172623
CCR2	-	-	-	-	Chemokine receptors	classA	0.23027226328849792	0.07499182969331741
F2RL2	-	-	-	-	NA	classA	0.31248000264167786	0.0847947970032692
GPR173	-	-	-	-	NA	classA	0.3872795104980469	0.05213865637779236
P2RY1	-	-	-	-	P2Y receptors	classA	0.2837165296077728	0.07480210065841675
CMKLR1	-	-	-	-	Chemerin receptor	classA	0.21031633019447327	0.06365864723920822
TPRA1	-	-	-	-	NA	Other	0.846206784248352	0.24989640712738037
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	0.1375131458044052	0.08301905542612076
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.2683750092983246	0.04400798678398132
GPR45	-	-	-	-	NA	classA	0.1954595297574997	0.11544282734394073
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	0.1725359410047531	0.07131284475326538
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	0.2260558307170868	0.10615969449281693
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	0.1533239334821701	0.13264687359333038
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.20449298620224	0.053079038858413696
PRLHR	-	-	-	-	NA	classA	0.07392948865890503	0.11104637384414673
OPRL1	-	-	Coupled	-	Opioid receptors	classA	0.1739829033613205	0.06302262842655182
GPR85	-	-	-	-	NA	classA	0.32495802640914917	0.05225822329521179
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	0.0882614254951477	0.08187153935432434
CCR9	-	-	-	-	Chemokine receptors	classA	0.2418956160545349	0.06826923042535782
GALR3	-	-	-	-	Galanin receptors	classA	0.1849258989095688	0.044051796197891235
CXCR3	-	-	-	-	Chemokine receptors	classA	0.19245074689388275	0.09835080802440643
GPR62	-	-	-	-	NA	classA	0.42196157574653625	0.0656079649925232
GPR17	-	-	-	-	Class A Orphans	classA	0.20722696185112	0.05629663169384003
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.2292022407054901	0.08926576375961304
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	0.1458628624677658	0.07862146943807602
GPR68	-	-	Coupled	-	Class A Orphans	classA	0.3112673759460449	0.083271823823452
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.18813085556030273	0.08311530947685242
P2RY4	-	-	-	-	P2Y receptors	classA	0.17698654532432556	0.11724667996168137
SSTR5	-	-	-	-	Somatostatin receptors	classA	0.16023655235767365	0.07393227517604828
OPN1LW	-	-	-	-	NA	classA	0.16829001903533936	0.16462242603302002
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2600376307964325	0.11322575062513351
OPN1MW	-	-	-	-	NA	classA	0.15028488636016846	0.17183135449886322
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.3341030478477478	0.047264501452445984
GPR78	-	-	-	-	Class A Orphans	classA	0.29669255018234253	0.0912608802318573
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	0.32602983713150024	0.07502412050962448
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	0.22085851430892944	0.09590164572000504
GPR4	-	-	Not-coupled	-	Class A Orphans	classA	0.2609398066997528	0.08990748971700668
GPR6	-	-	-	-	Class A Orphans	classA	0.4369976818561554	0.07898832112550735
CCR10	-	-	-	-	Chemokine receptors	classA	0.29514622688293457	0.07783696055412292
ACKR3	-	-	-	Not-coupled	NA	classA	0.23613539338111877	0.05204831063747406
GPR52	-	-	-	-	NA	classA	0.31259119510650635	0.06870123744010925
GPR183	-	-	Coupled	-	Class A Orphans	classA	0.13636481761932373	0.032888948917388916
GPR25	-	-	-	-	NA	classA	0.2835465669631958	0.0483594685792923
FFAR4	-	-	-	-	Free fatty acid receptors	classA	0.2991862893104553	0.08194851875305176
GPR15	-	-	-	-	NA	classA	0.3005563020706177	0.020309865474700928
CCR4	-	-	-	-	Chemokine receptors	classA	0.23431932926177979	0.04821754992008209
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	0.3656373620033264	0.10215351730585098
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	0.219981849193573	0.06165453791618347
PTGDR	-	-	-	-	Prostanoid receptors	classA	0.5243323445320129	0.06106331944465637
P2RY8	-	-	-	-	NA	classA	0.26036375761032104	0.052543267607688904
HRH2	-	-	Coupled	-	Histamine receptors	classA	0.18925714492797852	0.09803621470928192
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	0.2000926285982132	0.031851574778556824
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	0.4550246000289917	0.0685136616230011
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	0.25974735617637634	0.05742308497428894
GPR87	-	-	-	-	NA	classA	0.24884769320487976	0.07819551229476929
GPR20	-	-	-	-	Class A Orphans	classA	0.26321229338645935	0.050996437668800354
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	0.3406822681427002	0.07734652608633041
GPRC5A	-	-	-	-	NA	classC	0.8906028270721436	0.24701833724975586
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.24993884563446045	0.10188114643096924
GPR32	-	-	-	-	NA	classA	0.2917657196521759	0.05770036578178406
CX3CR1	-	-	-	-	Chemokine receptors	classA	0.3153294026851654	0.0
CCR3	-	-	-	-	Chemokine receptors	classA	0.15196633338928223	0.07446442544460297
CCR1	-	-	-	-	Chemokine receptors	classA	0.15494795143604279	0.06929606199264526
CMKLR2	-	-	-	-	NA	classA	0.255707710981369	0.07338439673185349
CCR8	-	-	-	-	Chemokine receptors	classA	0.1689874529838562	0.03878539800643921
P2RY13	-	-	-	-	P2Y receptors	classA	0.39153653383255005	0.016273006796836853
OPN5	-	-	-	-	Class A Orphans	classA	0.2762490510940552	0.08383426070213318
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.2994355857372284	0.09111163765192032
GPR139	-	-	-	-	Class A Orphans	classA	0.30166831612586975	0.03442975878715515
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	0.2811207175254822	0.07163713872432709
FPR3	-	-	-	-	Formylpeptide receptors	classA	0.1897410899400711	0.03653119504451752
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.4033929407596588	0.04868808388710022
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	0.3394642174243927	0.021957799792289734
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	0.16642998158931732	0.06553813815116882
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	0.17154093086719513	0.06897024810314178
TAAR2	-	-	-	-	Class A Orphans	classA	0.400391161441803	0.03130239248275757
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.3815024197101593	0.08741330355405807
FPR2	-	-	-	-	Leukotriene receptors	classA	0.2620885372161865	0.03656171262264252
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	0.27630138397216797	0.05737587809562683
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	0.2759750485420227	0.03310559689998627
CXCR1	-	-	-	-	Chemokine receptors	classA	0.2533230781555176	0.040406644344329834
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	0.18491587042808533	0.06396419554948807
ACKR4	-	-	-	-	NA	classA	0.2597615718841553	0.08261220902204514
GALR1	-	-	-	-	Galanin receptors	classA	0.0	0.11800649762153625
GPR21	-	-	-	-	Class A Orphans	classA	0.3043569326400757	0.04326130449771881
RHO	-	-	-	Coupled	NA	classA	0.09999832510948181	0.13646771013736725
OPN1SW	-	-	-	-	NA	classA	0.1643761694431305	0.14804159104824066
TAAR9	-	-	-	-	NA	classA	0.2644204795360565	0.05662378668785095
GPR148	-	-	-	-	NA	classA	0.5237689018249512	0.08473753184080124
GPR42	-	-	-	-	Free fatty acid receptors	classA	0.22601792216300964	0.09852416813373566
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	0.30416879057884216	0.10093040019273758
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	0.2278517335653305	0.09734764695167542
CYSLTR2	-	-	Coupled	-	Leukotriene receptors	classA	0.20729582011699677	0.048743441700935364
GPRC5D	-	-	-	-	NA	classC	0.9136290550231934	0.23734788596630096
TAAR6	-	-	-	-	NA	classA	0.2598817050457001	0.05344018340110779
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.2660812735557556	0.01316957175731659
CCRL2	-	-	-	-	NA	classA	0.29917222261428833	0.09368804842233658
TAAR3P	-	-	-	-	NA	classA	0.45162490010261536	0.042921096086502075
MRGPRF	-	-	-	-	NA	classA	0.4160209894180298	0.028857529163360596
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	0.4776773452758789	0.08019117265939713
CXCR6	-	-	-	-	Chemokine receptors	classA	0.2384141981601715	0.07716066390275955
P2RY12	-	-	-	-	P2Y receptors	classA	0.23430496454238892	0.094446562230587
TAAR8	-	-	-	-	NA	classA	0.3159337043762207	0.04705934226512909
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	0.13943509757518768	0.09475725889205933
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	0.1341460943222046	0.10131494700908661
P2RY10	-	-	-	-	NA	classA	0.2673935890197754	0.06847809255123138
TAAR1	-	-	-	-	Trace amine receptor	classA	0.24821624159812927	0.037886589765548706
GPR160	-	-	-	-	NA	classA	0.8662856817245483	0.03400915861129761
P2RY14	-	-	-	-	P2Y receptors	classA	0.295216828584671	0.057226285338401794
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	0.17589141428470612	0.05856090784072876
