Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.29237163066864014	0.34217238426208496
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	0.2343393862247467	0.32766592502593994
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.47518491744995117	0.5915464758872986
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.27678364515304565	0.3296755850315094
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.3636947274208069	0.2709745764732361
GPRC5C	-	-	-	-	NA	classC	0.9313482046127319	0.09567391872406006
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.4181002676486969	0.6400863528251648
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.26113083958625793	0.3406139612197876
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.43749532103538513	0.6246961355209351
GPR150	-	-	-	-	NA	classA	0.4309843182563782	0.15052689611911774
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.4011158347129822	0.19137321412563324
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.26528120040893555	0.32752272486686707
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.2189473807811737	0.38234496116638184
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.17211347818374634	0.35967525839805603
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.3400730788707733	0.25369107723236084
NMUR1	Coupled	Coupled	-	-	Neuromedin U receptors	classA	0.16156311333179474	0.348163902759552
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	0.19952702522277832	0.3497858941555023
F2R	-	Coupled	Coupled	-	NA	classA	0.3776322305202484	0.20401443541049957
AVPR1B	Coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.2622717618942261	0.32043105363845825
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.3192448019981384	0.198978453874588
GPR83	-	-	-	-	NA	classA	0.2112371027469635	0.36610957980155945
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.485263854265213	0.5879152417182922
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	0.29891860485076904	0.2665233314037323
HTR1A	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.22996410727500916	0.37463608384132385
GPR151	-	-	-	-	NA	classA	0.5055642127990723	0.14128729701042175
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.18313412368297577	0.4215143322944641
GPR63	-	-	-	-	NA	classA	0.38884517550468445	0.2006734162569046
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.22729793190956116	0.30270594358444214
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.1619788408279419	0.3877764940261841
AVPR1A	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.23443171381950378	0.34560245275497437
GPR137	-	-	-	-	NA	Other	0.9537429809570312	0.06116536259651184
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	0.21281012892723083	0.3327118754386902
GPR19	-	-	-	-	NA	classA	0.31059151887893677	0.26249390840530396
ADRB2	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.25047558546066284	0.3763924241065979
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	0.18550679087638855	0.33565929532051086
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.34733715653419495	0.2621537446975708
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.4923293888568878	0.5951739549636841
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	0.2646404802799225	0.2786269187927246
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.2058645635843277	0.33547016978263855
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.21806758642196655	0.357845664024353
GPR143	-	-	-	-	NA	Other	0.7147650718688965	0.1991763859987259
GPR182	-	-	-	-	NA	classA	0.2772340178489685	0.2857094407081604
GPRC5B	-	-	-	-	NA	classC	0.93410325050354	0.11427919566631317
PTGER1	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.31008538603782654	0.24007198214530945
OPN3	-	-	-	-	NA	classA	0.3320777714252472	0.2769784927368164
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.22501909732818604	0.3595508337020874
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.16335880756378174	0.35942336916923523
BRS3	Coupled	-	-	-	Class A Orphans	classA	0.2163352370262146	0.33521103858947754
TACR2	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.21658062934875488	0.3549666702747345
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.22103987634181976	0.2940819263458252
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.32692885398864746	0.2602877914905548
KISS1R	Coupled	Coupled	-	-	Kisspeptin receptor	classA	0.14513549208641052	0.36642423272132874
F2RL1	-	Coupled	Coupled	-	NA	classA	0.2840278744697571	0.2825110852718353
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	0.35943377017974854	0.20044255256652832
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.25184696912765503	0.266501247882843
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	0.2783787250518799	0.26848646998405457
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.1846650242805481	0.35439300537109375
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	0.2859356999397278	0.28603875637054443
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.3105432093143463	0.24165542423725128
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.2917482852935791	0.3103399872779846
NMBR	Coupled	Coupled	-	-	Bombesin receptors	classA	0.2261206954717636	0.32704198360443115
HTR1B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.19397783279418945	0.40351468324661255
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.1714000701904297	0.385854035615921
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	0.1858646124601364	0.35652169585227966
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.15583765506744385	0.36944061517715454
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.21590903401374817	0.3786856532096863
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.2763949930667877	0.2615177631378174
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	0.14759273827075958	0.3663393557071686
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.3085272014141083	0.2365027666091919
F2RL3	-	Coupled	-	-	NA	classA	0.22468161582946777	0.2709774374961853
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3805398643016815	0.2274138182401657
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.16365200281143188	0.4106924831867218
GRPR	Coupled	Coupled	-	-	Bombesin receptors	classA	0.20825812220573425	0.33584293723106384
GPR88	-	-	-	-	NA	classA	0.40205618739128113	0.14668621122837067
ACKR2	-	-	-	-	NA	classA	0.21285763382911682	0.3358750641345978
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.27068644762039185	0.29133933782577515
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.3369147479534149	0.2609637379646301
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.20047150552272797	0.356110155582428
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.1648690402507782	0.3435632884502411
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.32972827553749084	0.23487308621406555
APLNR	Not-coupled	Coupled	Coupled	-	Apelin receptor	classA	0.16421525180339813	0.37951841950416565
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.15422780811786652	0.3599641025066376
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	0.223709836602211	0.3003154397010803
MAS1L	-	-	-	-	NA	classA	0.45461395382881165	0.08251422643661499
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.32295647263526917	0.2742346227169037
HTR1D	Not-coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.20799750089645386	0.3568505644798279
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	0.1998375952243805	0.3417406380176544
GPR27	Coupled	-	-	-	Class A Orphans	classA	0.38348352909088135	0.1959041953086853
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.19569361209869385	0.37681716680526733
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.24293243885040283	0.2672571837902069
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	0.33904963731765747	0.2152479588985443
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.1984267234802246	0.3203125298023224
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.2593834102153778	0.29852914810180664
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	0.1902109980583191	0.35437843203544617
F2RL2	-	Coupled	-	-	NA	classA	0.30121922492980957	0.24622368812561035
GPR173	-	-	-	-	NA	classA	0.36518943309783936	0.1930721551179886
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.19829031825065613	0.3280141353607178
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	0.17462356388568878	0.337043434381485
TPRA1	-	-	-	-	NA	Other	0.9460801482200623	0.06869387626647949
OPRD1	Not-coupled	Coupled	Coupled	-	Opioid receptors	classA	0.10325749218463898	0.4093415439128876
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.20752942562103271	0.29016196727752686
GPR45	-	-	-	-	NA	classA	0.21285828948020935	0.3409419357776642
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.2018454670906067	0.32903242111206055
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	0.2619851231575012	0.3301369547843933
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.22097189724445343	0.33143264055252075
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.21681827306747437	0.29041728377342224
PRLHR	-	Coupled	-	-	NA	classA	0.12835818529129028	0.3872922360897064
OPRL1	Not-coupled	Coupled	Coupled	-	Opioid receptors	classA	0.13237282633781433	0.35503971576690674
GPR85	-	-	-	-	NA	classA	0.38576674461364746	0.17580939829349518
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	0.10600300133228302	0.41952335834503174
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	0.21985554695129395	0.30892086029052734
GALR3	Not-coupled	Coupled	-	-	Galanin receptors	classA	0.18562181293964386	0.3204205334186554
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.176618292927742	0.36589282751083374
GPR62	-	-	-	-	NA	classA	0.2953487038612366	0.2696552276611328
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	0.192662313580513	0.30841413140296936
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.18212822079658508	0.3816523253917694
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.13125112652778625	0.3698370158672333
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.2738373875617981	0.29504457116127014
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.21198271214962006	0.34996122121810913
P2RY4	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.1816682666540146	0.36215299367904663
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.12043288350105286	0.39437469840049744
OPN1LW	-	-	-	-	NA	classA	0.21414658427238464	0.3522944450378418
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2511018216609955	0.33127477765083313
OPN1MW	-	-	-	-	NA	classA	0.19529633224010468	0.3652946650981903
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.21410951018333435	0.29920530319213867
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.3348965048789978	0.21090030670166016
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.2331213504076004	0.3193286955356598
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	0.23171471059322357	0.33630895614624023
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.26172274351119995	0.3108568787574768
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	0.35796138644218445	0.2020934671163559
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	0.2591283917427063	0.27182602882385254
ACKR3	-	-	-	-	NA	classA	0.20508906245231628	0.3186090290546417
GPR52	-	-	-	-	NA	classA	0.2950669229030609	0.26031073927879333
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	0.11601264774799347	0.36654049158096313
GPR25	-	-	-	-	NA	classA	0.17197731137275696	0.3436586260795593
FFAR4	Coupled	Coupled	-	-	Free fatty acid receptors	classA	0.2531040906906128	0.287337064743042
GPR15	-	-	-	-	NA	classA	0.21295812726020813	0.3058866262435913
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.16953755915164948	0.33436286449432373
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.3213425576686859	0.25463855266571045
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.17101499438285828	0.3575512170791626
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.3210098147392273	0.19798167049884796
P2RY8	-	-	-	-	NA	classA	0.21867220103740692	0.3052506148815155
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	0.166824609041214	0.3882632851600647
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	0.15803749859333038	0.3498605191707611
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.3027046322822571	0.26219111680984497
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.2536502778530121	0.2789883613586426
GPR87	-	-	-	-	NA	classA	0.18631353974342346	0.3239481747150421
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.22676202654838562	0.29177752137184143
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.27711740136146545	0.2544155716896057
GPRC5A	-	-	-	-	NA	classC	0.9898133873939514	0.04197469353675842
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.20545971393585205	0.36623916029930115
GPR32	-	-	-	-	NA	classA	0.25646692514419556	0.26252225041389465
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.22309105098247528	0.3003564476966858
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.15288686752319336	0.35885024070739746
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.14743752777576447	0.36512792110443115
CMKLR2	-	-	-	-	NA	classA	0.1591574251651764	0.3517206013202667
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	0.12071122229099274	0.35808902978897095
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.16767756640911102	0.28434300422668457
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.2532854676246643	0.3019188940525055
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.25681227445602417	0.31281614303588867
GPR139	Coupled	-	-	-	Class A Orphans	classA	0.3015140891075134	0.22423121333122253
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.17450787127017975	0.33741021156311035
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.1294252723455429	0.365029901266098
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.2673439383506775	0.29207319021224976
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.2492268979549408	0.2715064287185669
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.12779907882213593	0.3906703293323517
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	0.169941708445549	0.38184916973114014
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.20959150791168213	0.29770442843437195
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.3053952157497406	0.276708722114563
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	0.145915687084198	0.35181424021720886
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	0.22713527083396912	0.32234472036361694
FPR1	Not-coupled	Coupled	-	-	Formylpeptide receptors	classA	0.18621909618377686	0.3012109398841858
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.17105306684970856	0.3527839481830597
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.21244199573993683	0.30361029505729675
ACKR4	-	-	-	-	NA	classA	0.20737236738204956	0.32421383261680603
