Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRE5	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.5376322865486145	0.8688725233078003
ADGRE2	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.5733780264854431	0.8343367576599121
GPR156	-	-	-	-	NA	classC	0.5756349563598633	0.9999999403953552
ADGRG7	-	-	-	-	NA	classB	0.3086486756801605	0.7352510690689087
SMO	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4419942796230316	0.8612240552902222
TSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	0.07192978262901306	0.6407862901687622
RXFP1	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.14748996496200562	0.5867367386817932
RXFP2	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.1405983567237854	0.539122998714447
GPR149	-	-	-	-	NA	classA	0.31727704405784607	0.8741531372070312
ADGRF2	-	-	-	-	NA	classB	0.05530211329460144	0.6376470327377319
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.42959311604499817	0.74375981092453
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	0.0	0.6245618462562561
ADGRF4	-	-	-	-	NA	classB	0.2008807510137558	0.6300085186958313
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	0.08543410897254944	0.5863701105117798
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.7510941028594971	0.9072499871253967
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.2693110704421997	0.621675968170166
ADGRL4	-	-	-	-	NA	classB	0.214888334274292	0.5941241979598999
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4664872884750366	0.636725664138794
ADGRE3	-	-	-	-	NA	classB	0.3377421200275421	0.6772711277008057
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5094296336174011	0.8067406415939331
GPR50	-	-	-	-	NA	classA	0.853007435798645	0.7990185618400574
GPR37	Coupled	-	-	-	Class A Orphans	classA	0.3696073293685913	0.8046728372573853
GPR153	-	-	-	-	NA	classA	0.4283275604248047	0.8528813719749451
GPR107	-	-	-	-	NA	Other	0.16398422420024872	0.7327333688735962
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	0.3762127161026001	0.7532967329025269
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.3351612985134125	0.72646564245224
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.38701075315475464	0.7779701948165894
GPR162	-	-	-	-	NA	classA	0.4314305782318115	0.8587604761123657
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4606093466281891	0.7023276090621948
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4349486231803894	0.6764750480651855
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.45327723026275635	0.6785262227058411
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.5759545564651489	0.8482050895690918
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.37631478905677795	0.6486651301383972
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.4293930232524872	0.873646080493927
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.2609447240829468	0.6451095938682556
PTH2R	-	Coupled	-	-	NA	classB	0.22437340021133423	0.6348264217376709
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	0.34796106815338135	0.6380536556243896
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.34895774722099304	0.6584672331809998
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.3538074195384979	0.6437547206878662
CHRM5	Not-coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	0.43225473165512085	0.748711109161377
GPR161	-	-	-	-	NA	classA	0.3410223722457886	0.6677967309951782
ADGRG5	-	-	-	-	NA	classB	0.3508378863334656	0.5406786799430847
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.337354838848114	0.5967137217521667
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.508337140083313	0.7788005471229553
GPR176	-	-	-	-	NA	classA	0.23051926493644714	0.6371848583221436
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.6994280815124512	0.7941076159477234
GPR135	-	-	-	-	NA	classA	0.552348792552948	0.7425093650817871
PTGER4	Coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.4462507665157318	0.7124707698822021
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.3928743898868561	0.6851150989532471
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.3158407211303711	0.6346235275268555
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.237051323056221	0.5416393280029297
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	0.43653395771980286	0.7083020806312561
CHRM4	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.5513536930084229	0.6661056280136108
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.23341163992881775	0.5919533967971802
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.46906694769859314	0.6350433826446533
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.3309335708618164	0.6063995361328125
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.2381921261548996	0.6516335010528564
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.6458844542503357	0.7315083742141724
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	0.3487096428871155	0.49844828248023987
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.30345165729522705	0.5238416194915771
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.29485467076301575	0.6023266911506653
GPR152	-	-	-	-	NA	classA	1.0	0.7426323294639587
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.3003273606300354	0.6296958923339844
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	0.23361946642398834	0.5566141605377197
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	0.30789661407470703	0.5750077962875366
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	0.34880104660987854	0.6097233295440674
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.6971486806869507	0.7092353105545044
TACR3	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.5343273878097534	0.5679242610931396
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.8313345909118652	0.8452049493789673
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.27531567215919495	0.5114001035690308
GPR142	-	-	-	-	NA	classA	0.3372657597064972	0.6477184891700745
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.8261675834655762	0.7667062282562256
CALCRL	-	-	-	-	NA	classB	0.17648711800575256	0.4864022433757782
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.6587644815444946	0.7278704643249512
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.49714362621307373	0.5098320245742798
ADGRE4P	-	-	-	-	NA	classB	0.4794023036956787	0.5154998898506165
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.4130416214466095	0.5628877878189087
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.4093868136405945	0.5486283302307129
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.4433961510658264	0.6052169799804688
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.7759532928466797	0.7271128296852112
CCKBR	Not-coupled	Not-coupled	-	-	Cholecystokinin receptors	classA	0.5749219655990601	0.5990988612174988
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.20633549988269806	0.5859054327011108
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.37565067410469055	0.479013592004776
HRH3	Coupled	Not-coupled	-	-	Histamine receptors	classA	0.5767415761947632	0.6759507060050964
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	0.3479588031768799	0.4934011697769165
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.32495468854904175	0.48690110445022583
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.499515563249588	0.5423046946525574
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.33668258786201477	0.5460529327392578
GPRC5C	-	-	-	-	NA	classC	0.5800824165344238	0.6469106674194336
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.33562248945236206	0.49716442823410034
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.5859084129333496	0.6266828179359436
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.3097907304763794	0.51738041639328
GPR150	-	-	-	-	NA	classA	0.5152022838592529	0.7350713014602661
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.33734992146492004	0.40199339389801025
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.3483085334300995	0.4299568831920624
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.5458313226699829	0.5391936898231506
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	0.38766366243362427	0.5868278741836548
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.27261853218078613	0.4475482404232025
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.3878527581691742	0.4756276309490204
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	0.3880870044231415	0.49277716875076294
F2R	-	Coupled	Coupled	-	NA	classA	0.39631780982017517	0.42662084102630615
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.3924897611141205	0.5603105425834656
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.4632061719894409	0.5573546886444092
GPR83	-	-	-	-	NA	classA	0.31977999210357666	0.4162229895591736
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.18894997239112854	0.5476706624031067
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	0.4401061534881592	0.614342987537384
HTR1A	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.4539214074611664	0.6829968690872192
GPR151	-	-	-	-	NA	classA	0.5904063582420349	0.6424744129180908
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	0.6596386432647705	0.7094792127609253
GPR63	-	-	-	-	NA	classA	0.40101438760757446	0.2836759090423584
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.2928018271923065	0.5220679044723511
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.751594066619873	0.6351328492164612
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.39042600989341736	0.6080610752105713
GPR137	-	-	-	-	NA	Other	0.5671118497848511	0.4964289367198944
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	0.347953736782074	0.3904847800731659
GPR19	-	-	-	-	NA	classA	0.12589439749717712	0.4787367284297943
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.25153687596321106	0.5591095089912415
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	0.6130737662315369	0.5509538650512695
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.4643515646457672	0.5681799650192261
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.2917580008506775	0.39755043387413025
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.43700912594795227	0.47528254985809326
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	0.4216550588607788	0.5752946138381958
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.4789731502532959	0.4198777377605438
GPR143	-	-	-	-	NA	Other	0.36785808205604553	0.6161325573921204
GPR182	-	-	-	-	NA	classA	0.535148024559021	0.3712851107120514
GPRC5B	-	-	-	-	NA	classC	0.6227163672447205	0.4826606214046478
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.7389264106750488	0.5834914445877075
OPN3	-	-	-	-	NA	classA	0.45739665627479553	0.45386794209480286
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	0.2830108404159546	0.5203195810317993
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.4324403405189514	0.47069478034973145
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.3046993613243103	0.4777030944824219
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.465682715177536	0.4142117500305176
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.32971179485321045	0.3797062635421753
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.7217144966125488	0.5503003001213074
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.4564656615257263	0.5443530678749084
F2RL1	-	Coupled	Coupled	-	NA	classA	0.6357999444007874	0.3525780141353607
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	0.47385281324386597	0.5466732978820801
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.37261098623275757	0.43434199690818787
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.1982625275850296	0.34520572423934937
SSTR1	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.5138201117515564	0.5038305521011353
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	0.18657483160495758	0.3747768998146057
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.520751416683197	0.5276618003845215
HRH4	Coupled	Not-coupled	-	-	Histamine receptors	classA	0.4000035226345062	0.4100763201713562
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.24699057638645172	0.4605962932109833
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.35141855478286743	0.49609845876693726
OXTR	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.6249396800994873	0.44922584295272827
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	0.6640691757202148	0.5622460246086121
SSTR4	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.581243097782135	0.4813581705093384
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.37836959958076477	0.4105011224746704
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.42258310317993164	0.3634246289730072
GALR2	Coupled	Not-coupled	-	-	Galanin receptors	classA	0.44553959369659424	0.4787798225879669
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.5244436860084534	0.5780283212661743
F2RL3	-	Coupled	-	-	NA	classA	0.5628690719604492	0.5249963402748108
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.6054559350013733	0.4708721339702606
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.46517106890678406	0.31847429275512695
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.20989775657653809	0.35038942098617554
GPR88	-	-	-	-	NA	classA	0.5500743389129639	0.5708944201469421
ACKR2	-	-	-	-	NA	classA	0.5178130865097046	0.3547649383544922
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.29425668716430664	0.3486138582229614
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.4999311566352844	0.37644484639167786
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.24860231578350067	0.44451668858528137
GPR34	Coupled	Not-coupled	-	-	Class A Orphans	classA	0.5426642894744873	0.3254634439945221
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.31930845975875854	0.3928709030151367
APLNR	Coupled	Not-coupled	Coupled	-	Apelin receptor	classA	0.5531749725341797	0.4822244644165039
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.3534950017929077	0.40436315536499023
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.4107280373573303	0.25149935483932495
MAS1L	-	-	-	-	NA	classA	0.3287792205810547	0.3218487501144409
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.5576262474060059	0.3950323462486267
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.305203378200531	0.42556536197662354
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	0.4825345575809479	0.44824135303497314
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.5652470588684082	0.4934965968132019
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.3568803369998932	0.32941949367523193
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.27318915724754333	0.36240124702453613
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.33619821071624756	0.555124044418335
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.37773770093917847	0.34792476892471313
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.46556854248046875	0.38842976093292236
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.4142822325229645	0.403707891702652
F2RL2	-	Not-coupled	-	-	NA	classA	0.5093221068382263	0.25063079595565796
GPR173	-	-	-	-	NA	classA	0.4411277174949646	0.4035995304584503
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	0.4238949418067932	0.36832135915756226
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.4462851285934448	0.31561726331710815
TPRA1	-	-	-	-	NA	Other	0.3864167332649231	0.4569188356399536
OPRD1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.5532551407814026	0.4593964219093323
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.4866449236869812	0.3937055468559265
GPR45	-	-	-	-	NA	classA	0.46800243854522705	0.2973898649215698
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.4613093137741089	0.3247244954109192
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.21150635182857513	0.3955574333667755
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.5689668655395508	0.544031023979187
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.19741152226924896	0.3545498251914978
PRLHR	-	Not-coupled	-	-	NA	classA	0.659203290939331	0.32327964901924133
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.31936904788017273	0.3738553524017334
GPR85	-	-	-	-	NA	classA	0.35508623719215393	0.32518309354782104
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	0.4765629172325134	0.40657326579093933
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.28381580114364624	0.26786285638809204
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	0.6407782435417175	0.4715937376022339
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.5517774224281311	0.3805970549583435
GPR62	-	-	-	-	NA	classA	0.484661728143692	0.6207910180091858
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	0.3687915802001953	0.3780589997768402
HTR1F	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.2961411476135254	0.4226197600364685
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.43538886308670044	0.3697851598262787
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.194507896900177	0.412328839302063
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.38003718852996826	0.35974836349487305
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.48616743087768555	0.3621048629283905
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.5804749727249146	0.4748726785182953
OPN1LW	-	-	-	-	NA	classA	0.41435524821281433	0.47876009345054626
LPAR1	Coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.47264015674591064	0.3265942335128784
OPN1MW	-	-	-	-	NA	classA	0.471329927444458	0.47598710656166077
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.4255514442920685	0.33079177141189575
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.282476007938385	0.4874417781829834
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.49716538190841675	0.3081534802913666
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	0.5518468618392944	0.3729386627674103
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.20180656015872955	0.46576279401779175
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.4244808554649353	0.4809674918651581
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.49297577142715454	0.5587638020515442
ACKR3	-	-	-	-	NA	classA	0.3674856126308441	0.2398945689201355
GPR52	-	-	-	-	NA	classA	0.38307705521583557	0.2871341407299042
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	0.3613850176334381	0.3460972309112549
GPR25	-	-	-	-	NA	classA	0.5315057039260864	0.4712170362472534
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.44526952505111694	0.2656162679195404
GPR15	-	-	-	-	NA	classA	0.3059903383255005	0.3310694992542267
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.4010847508907318	0.24039766192436218
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.4888703227043152	0.4461020231246948
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.46713823080062866	0.29752540588378906
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.528224527835846	0.39287757873535156
P2RY8	-	-	-	-	NA	classA	0.5458254218101501	0.29488682746887207
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.4561137855052948	0.41293179988861084
AGTR1	Coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	0.46619105339050293	0.2558012306690216
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.44839024543762207	0.34203413128852844
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.5741367340087891	0.5205578804016113
GPR87	-	-	-	-	NA	classA	0.4443235993385315	0.3059152066707611
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.48430460691452026	0.3891543745994568
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.5598732233047485	0.45165303349494934
GPRC5A	-	-	-	-	NA	classC	0.5060850977897644	0.4714564085006714
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.40659117698669434	0.4323948919773102
GPR32	-	-	-	-	NA	classA	0.43997257947921753	0.320881187915802
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.401509553194046	0.28175660967826843
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.43623924255371094	0.17125776410102844
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.49350959062576294	0.23390671610832214
CMKLR2	-	-	-	-	NA	classA	0.444256454706192	0.1919577717781067
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.3397294580936432	0.18113932013511658
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.358445405960083	0.34351038932800293
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.26878130435943604	0.4257678985595703
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.5139946341514587	0.3481888175010681
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.3795689344406128	0.21099209785461426
BDKRB1	Coupled	Not-coupled	Not-coupled	-	Bradykinin receptors	classA	0.475125789642334	0.27226030826568604
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.4917644262313843	0.2579546570777893
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.41450920701026917	0.3555070757865906
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.5950900316238403	0.4489428699016571
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.440633624792099	0.23910237848758698
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	0.41836047172546387	0.3700312674045563
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.3488754630088806	0.3157716393470764
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.4842946529388428	0.31827911734580994
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.5078303813934326	0.33103740215301514
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	0.5882490873336792	0.291119247674942
FPR1	Coupled	Not-coupled	-	-	Formylpeptide receptors	classA	0.4142628312110901	0.36410385370254517
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.4067399203777313	0.26401978731155396
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.516194760799408	0.3147249221801758
ACKR4	-	-	-	-	NA	classA	0.45192885398864746	0.2943112552165985
GALR1	Coupled	Not-coupled	-	-	Galanin receptors	classA	0.5734695196151733	0.41258832812309265
