Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
PTH1R	Not-coupled	-	Coupled	-	Parathyroid hormone receptors	classB	0.5376637578010559	0.5908568501472473
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5336635708808899	0.699258029460907
CHRM3	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.4995911121368408	0.29034852981567383
GPR162	-	-	-	-	NA	classA	0.802285373210907	0.10637018084526062
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4902249574661255	0.7290884256362915
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5431280136108398	0.7081748247146606
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5244129300117493	0.7334301471710205
ADRA1D	Not-coupled	-	-	-	Adrenoceptors	classA	0.42419737577438354	0.3158124089241028
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5106827616691589	0.7472069263458252
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.7566308975219727	0.4160386919975281
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5301903486251831	0.5793973803520203
PTH2R	-	-	-	-	NA	classB	0.5060920119285583	0.6300548911094666
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	0.5833784341812134	0.6700389385223389
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.6169266700744629	0.13377350568771362
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.47891974449157715	0.7700992822647095
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	0.4555286169052124	0.3160112500190735
GPR161	-	-	-	-	NA	classA	0.5082954168319702	0.254322350025177
ADGRG5	-	-	-	-	NA	classB	0.5346371531486511	0.7091232538223267
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.4519073963165283	0.27197423577308655
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	0.3851841390132904	0.3370913565158844
GPR176	-	-	-	-	NA	classA	0.5697885155677795	0.1770915389060974
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.40262067317962646	0.29555439949035645
GPR135	-	-	-	-	NA	classA	0.44353213906288147	0.2409297525882721
PTGER4	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.46289321780204773	0.19916722178459167
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	0.40757089853286743	0.3298259973526001
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.4687579870223999	0.2286471575498581
HTR2B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.39570027589797974	0.3491373062133789
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	0.5188642740249634	0.24919162690639496
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.3351391851902008	0.3818175196647644
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.336130291223526	0.3596201241016388
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.39212536811828613	0.29955363273620605
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.3611910939216614	0.7380989789962769
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.35197487473487854	0.37874719500541687
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	0.2659456431865692	0.41903695464134216
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	0.38807350397109985	0.7545397281646729
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.4871710538864136	0.27179020643234253
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3758834898471832	0.3410993814468384
GPR152	-	-	-	-	NA	classA	0.3979431092739105	0.28024089336395264
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.37114188075065613	0.30720680952072144
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.32972484827041626	0.8124490976333618
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.3660857379436493	0.7349593639373779
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	0.2929626405239105	0.39060693979263306
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.3604402542114258	0.3594211935997009
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	0.3211835026741028	0.38290882110595703
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	0.33966362476348877	0.37265899777412415
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.3522581458091736	0.7543176412582397
GPR142	-	-	-	-	NA	classA	0.5569007396697998	0.14046630263328552
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	0.28370338678359985	0.41939374804496765
CALCRL	-	-	-	-	NA	classB	0.41415202617645264	0.7376940846443176
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.2680710256099701	0.4530812203884125
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3359663486480713	0.4015565514564514
ADGRE4P	-	-	-	-	NA	classB	0.2619483172893524	1.0
VIPR1	Coupled	-	Coupled	-	VIP and PACAP receptors	classB	0.32093656063079834	0.792668342590332
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.3518314063549042	0.24886003136634827
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.3561868667602539	0.29512184858322144
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	0.33969032764434814	0.37069156765937805
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	0.2947096824645996	0.31740522384643555
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.30826395750045776	0.39156821370124817
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.3955339789390564	0.3040131628513336
HRH3	Coupled	-	-	-	Histamine receptors	classA	0.30581432580947876	0.39383119344711304
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	0.27874135971069336	0.400365948677063
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.34383782744407654	0.7944910526275635
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	0.31512466073036194	0.3706759810447693
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	0.363411009311676	0.36577045917510986
GPRC5C	-	-	-	-	NA	classC	0.8585419654846191	0.2759929895401001
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.2760184109210968	0.8178268671035767
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.2891767621040344	0.36844199895858765
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.2806899845600128	0.8056261539459229
GPR150	-	-	-	-	NA	classA	0.4171674847602844	0.26325565576553345
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.42866528034210205	0.2827196419239044
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.28637123107910156	0.41521957516670227
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.2457316517829895	0.4222773015499115
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	0.2285982072353363	0.3882230818271637
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	0.31065455079078674	0.404921293258667
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.22481900453567505	0.33671844005584717
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	0.2535828948020935	0.40288612246513367
F2R	-	-	Coupled	-	NA	classA	0.33114010095596313	0.32917603850364685
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.3010443449020386	0.359708309173584
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.3522096276283264	0.2571392059326172
GPR83	-	-	-	-	NA	classA	0.24926172196865082	0.4154852628707886
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.3023788332939148	0.8059451580047607
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.28460001945495605	0.3437030613422394
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.19722476601600647	0.47708818316459656
GPR151	-	-	-	-	NA	classA	0.4438342750072479	0.30213433504104614
DRD4	Coupled	-	-	-	Dopamine receptors	classA	0.21250419318675995	0.43786129355430603
GPR63	-	-	-	-	NA	classA	0.3167905807495117	0.38567444682121277
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.22667166590690613	0.3369932174682617
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	0.2318829447031021	0.389519602060318
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.27271977066993713	0.3773684501647949
GPR137	-	-	-	-	NA	Other	0.8073353171348572	0.32427141070365906
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.26113343238830566	0.3453354835510254
GPR19	-	-	-	-	NA	classA	0.2977338135242462	0.3620980978012085
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	0.20426088571548462	0.468524307012558
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	0.21395400166511536	0.33685287833213806
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.2543254494667053	0.3897736072540283
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.2958488464355469	0.8632005453109741
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.25121742486953735	0.3211892247200012
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	0.13873332738876343	0.4662264883518219
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	0.22481119632720947	0.43496549129486084
GPR143	-	-	-	-	NA	Other	0.6071271300315857	0.3671102523803711
GPR182	-	-	-	-	NA	classA	0.29776355624198914	0.3544046878814697
GPRC5B	-	-	-	-	NA	classC	0.7883059978485107	0.3639712333679199
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.31990277767181396	0.33358362317085266
OPN3	-	-	-	-	NA	classA	0.2178114801645279	0.4303770065307617
DRD3	Coupled	-	-	-	Dopamine receptors	classA	0.25319525599479675	0.4042697846889496
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	0.16019847989082336	0.44109129905700684
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.24314916133880615	0.410788357257843
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	0.18866094946861267	0.46141529083251953
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.18982981145381927	0.34382903575897217
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3201082646846771	0.3287399709224701
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	0.18594050407409668	0.414624959230423
F2RL1	-	-	Coupled	-	NA	classA	0.2750197649002075	0.3881281018257141
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.3423524796962738	0.32369890809059143
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.28476420044898987	0.3443431854248047
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.25018370151519775	0.401943564414978
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	0.1860741674900055	0.41789939999580383
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.2530129849910736	0.41608044505119324
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.2812633514404297	0.33682340383529663
HRH4	Coupled	-	-	-	Histamine receptors	classA	0.21946394443511963	0.4672318696975708
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	0.2279013842344284	0.43135619163513184
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.14233459532260895	0.5258811116218567
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	0.20212170481681824	0.44382986426353455
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	0.25174954533576965	0.3558283746242523
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	0.1649983674287796	0.43523022532463074
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.1516960859298706	0.5150020122528076
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.309555321931839	0.3372717797756195
GALR2	Coupled	-	-	-	Galanin receptors	classA	0.1561974287033081	0.42157694697380066
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	0.2656668424606323	0.3185611367225647
F2RL3	-	-	-	-	NA	classA	0.19142097234725952	0.37775176763534546
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.34865254163742065	0.33490991592407227
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.1818578839302063	0.4892788827419281
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	0.21390020847320557	0.4352721571922302
GPR88	-	-	-	-	NA	classA	0.38115566968917847	0.2698970437049866
ACKR2	-	-	-	-	NA	classA	0.19209223985671997	0.41982710361480713
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.24691513180732727	0.4117310643196106
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.2895723283290863	0.38960179686546326
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.19066116213798523	0.46376627683639526
GPR34	Coupled	-	-	-	Class A Orphans	classA	0.21396872401237488	0.4111982583999634
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	0.30081886053085327	0.3547148108482361
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	0.17052331566810608	0.45360150933265686
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	0.1408945918083191	0.44387954473495483
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.1611286997795105	0.4630320966243744
MAS1L	-	-	-	-	NA	classA	0.3853442668914795	0.20475473999977112
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.2866702079772949	0.3760908544063568
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.12032993137836456	0.5241778492927551
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.2215798944234848	0.40029338002204895
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.3296450972557068	0.3505139946937561
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.19145464897155762	0.4526602625846863
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.21189284324645996	0.3746224045753479
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	0.28573647141456604	0.3498134911060333
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.17324596643447876	0.4400325417518616
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.2390393316745758	0.4173058271408081
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.18732772767543793	0.4454261362552643
F2RL2	-	-	-	-	NA	classA	0.24741914868354797	0.39410844445228577
GPR173	-	-	-	-	NA	classA	0.31061428785324097	0.3619968295097351
P2RY1	Coupled	-	-	-	P2Y receptors	classA	0.22141073644161224	0.4058324694633484
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.18302622437477112	0.41148656606674194
TPRA1	-	-	-	-	NA	Other	0.8090220093727112	0.3143330514431
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	0.09344841539859772	0.48871883749961853
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.20195981860160828	0.3812728524208069
GPR45	-	-	-	-	NA	classA	0.18164359033107758	0.47250303626060486
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.1583406925201416	0.4661256670951843
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.22293595969676971	0.45997413992881775
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.22803020477294922	0.4216333031654358
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.20018795132637024	0.407613605260849
PRLHR	-	-	-	-	NA	classA	0.11107183992862701	0.503171443939209
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	0.08758243918418884	0.46303683519363403
GPR85	-	-	-	-	NA	classA	0.31639212369918823	0.3678499460220337
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	0.09949597716331482	0.5106943845748901
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.16204938292503357	0.44871512055397034
GALR3	Coupled	-	-	-	Galanin receptors	classA	0.14580035209655762	0.44199642539024353
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.1506684571504593	0.4792560935020447
GPR62	-	-	-	-	NA	classA	0.30263954401016235	0.344716876745224
GPR17	Coupled	-	-	-	Class A Orphans	classA	0.15971054136753082	0.41137614846229553
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.11762574315071106	0.5393798351287842
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	0.09448172152042389	0.44090139865875244
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.18053442239761353	0.43410611152648926
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.12034183740615845	0.5227850675582886
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	0.18199443817138672	0.4145946800708771
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	0.0906313806772232	0.4802875220775604
OPN1LW	-	-	-	-	NA	classA	0.14871837198734283	0.5021651387214661
LPAR1	Coupled	-	Not-coupled	-	Lysophospholipid (LPA) receptors	classA	0.2283048927783966	0.4384213984012604
OPN1MW	-	-	-	-	NA	classA	0.14382080733776093	0.5002196431159973
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.23416827619075775	0.3882097005844116
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.20817747712135315	0.38179686665534973
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.18627820909023285	0.45768702030181885
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	0.1691187024116516	0.45874279737472534
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.1755777895450592	0.4556409418582916
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.21783728897571564	0.38975444436073303
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.1898670792579651	0.40724366903305054
ACKR3	-	-	-	-	NA	classA	0.1697763204574585	0.45408007502555847
GPR52	-	-	-	-	NA	classA	0.20431098341941833	0.4362815320491791
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	0.11190694570541382	0.46360504627227783
GPR25	-	-	-	-	NA	classA	0.14518053829669952	0.45351824164390564
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.2100025862455368	0.3914419412612915
GPR15	-	-	-	-	NA	classA	0.15211446583271027	0.4540879428386688
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.12148085236549377	0.4744647145271301
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.23236384987831116	0.39172470569610596
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.15824846923351288	0.4603338837623596
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	0.2631787657737732	0.3226020038127899
P2RY8	-	-	-	-	NA	classA	0.16786502301692963	0.4175015091896057
HRH2	Not-coupled	-	Coupled	-	Histamine receptors	classA	0.0739162415266037	0.5372684001922607
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	0.12492334842681885	0.4819411039352417
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.2350575178861618	0.4170190393924713
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.2076472043991089	0.39133837819099426
GPR87	-	-	-	-	NA	classA	0.21372565627098083	0.40440312027931213
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.23963157832622528	0.36398348212242126
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.23379570245742798	0.35615861415863037
GPRC5A	-	-	-	-	NA	classC	0.864391565322876	0.27603867650032043
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.13469138741493225	0.5137272477149963
GPR32	-	-	-	-	NA	classA	0.2031678557395935	0.40768471360206604
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.14907512068748474	0.46168985962867737
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.11581484973430634	0.4758303165435791
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.10492478311061859	0.49293696880340576
CMKLR2	-	-	-	-	NA	classA	0.17425814270973206	0.4454594552516937
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.09391048550605774	0.46687355637550354
P2RY13	Coupled	-	-	-	P2Y receptors	classA	0.19917826354503632	0.36757680773735046
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.19993847608566284	0.4426523447036743
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.20337173342704773	0.43753448128700256
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.2290669083595276	0.37829387187957764
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.1427059918642044	0.4663428068161011
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.12201230227947235	0.451388418674469
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.20051982998847961	0.4250224828720093
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.17584505677223206	0.4197288453578949
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.10317344963550568	0.5052035450935364
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	0.1687794178724289	0.4804799556732178
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.07785607874393463	0.4934803247451782
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.22193408012390137	0.43463295698165894
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	0.14062923192977905	0.4509817063808441
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	0.12882114946842194	0.4904988408088684
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	0.11258099973201752	0.4580172896385193
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.12018293142318726	0.4993467628955841
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.1788577288389206	0.4372941255569458
ACKR4	-	-	-	-	NA	classA	0.16146019101142883	0.46447646617889404
GALR1	Coupled	-	-	-	Galanin receptors	classA	0.024476736783981323	0.530306339263916
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.1655476987361908	0.4369392693042755
RHO	-	-	-	-	NA	classA	0.09433603286743164	0.5283864140510559
OPN1SW	-	-	-	-	NA	classA	0.09324558079242706	0.5169927477836609
TAAR9	-	-	-	-	NA	classA	0.08001740276813507	0.5242181420326233
GPR148	-	-	-	-	NA	classA	0.34131330251693726	0.2811407148838043
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.15272240340709686	0.4297094941139221
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.19884727895259857	0.40721428394317627
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	0.15047907829284668	0.4312445819377899
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.12157337367534637	0.4319184422492981
GPRC5D	-	-	-	-	NA	classC	0.824966549873352	0.3244524896144867
TAAR6	Not-coupled	-	-	-	NA	classA	0.037688642740249634	0.5418299436569214
