Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADRA1D	Not-coupled	Coupled	-	-	Adrenoceptors	classA	0.5135201215744019	0.11495763063430786
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.398593008518219	0.7019301652908325
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.5148885846138	0.5958153605461121
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.4398517906665802	0.5713326930999756
PTH2R	-	Coupled	-	-	NA	classB	0.41855037212371826	0.6107742786407471
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.46010422706604004	0.6653518676757812
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.6628978252410889	0.02177327871322632
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.3814215660095215	0.7022994756698608
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	0.4908483326435089	0.11169992387294769
GPR161	-	-	-	-	NA	classA	0.643841028213501	0.04320593178272247
ADGRG5	-	-	-	-	NA	classB	0.3784177601337433	0.7207115888595581
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.49003344774246216	0.12040255218744278
ADRA1B	Not-coupled	Coupled	-	-	Adrenoceptors	classA	0.3865284025669098	0.16485491394996643
GPR176	-	-	-	-	NA	classA	0.648393988609314	0.04509136080741882
GPR101	Coupled	-	-	-	Class A Orphans	classA	0.44539886713027954	0.1449054479598999
GPR135	-	-	-	-	NA	classA	0.3924368619918823	0.1267494112253189
PTGER4	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	0.4497152268886566	0.10546031594276428
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.43539226055145264	0.13820397853851318
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.390669047832489	0.09680411219596863
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.4253947138786316	0.12844209372997284
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	0.5217728614807129	0.15982726216316223
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.3629646301269531	0.1459364891052246
HTR7	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.4553202986717224	0.10231103003025055
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	0.3674461841583252	0.14279359579086304
GCGR	Coupled	-	Coupled	-	Glucagon receptor family	classB	0.31207966804504395	0.6571353673934937
DRD5	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.47910863161087036	0.09052740037441254
ADRB1	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.2673460841178894	0.2055463343858719
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	0.3215680718421936	0.6573939919471741
CNR1	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.5899097919464111	0.04875926673412323
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3747197687625885	0.14213785529136658
GPR152	-	-	-	-	NA	classA	0.2900834381580353	0.24400699138641357
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.33446601033210754	0.12016920745372772
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	0.30457061529159546	0.6601438522338867
GIPR	Coupled	Coupled	Coupled	-	Glucagon receptor family	classB	0.397980660200119	0.5936323404312134
ADRA1A	Not-coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	0.38516849279403687	0.12131334096193314
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.3203376829624176	0.1721409410238266
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.33719563484191895	0.16228805482387543
ADRA2A	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.2151825726032257	0.247553750872612
GLP1R	Coupled	-	Coupled	-	Glucagon receptor family	classB	0.3168242275714874	0.6335575580596924
GPR142	-	-	-	-	NA	classA	0.6558021306991577	0.050569117069244385
ADRA2C	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.23720291256904602	0.22853133082389832
CALCRL	-	-	-	-	NA	classB	0.35975489020347595	0.6507749557495117
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.2785693109035492	0.2120766043663025
HTR2C	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3444859981536865	0.18043389916419983
ADGRE4P	-	-	-	-	NA	classB	0.28782951831817627	0.7655882835388184
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.22823277115821838	0.7172216773033142
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	0.41004347801208496	0.0403788685798645
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.3996044993400574	0.09419673681259155
ADRA2B	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.2617521286010742	0.21244408190250397
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.23015883564949036	0.15012907981872559
DRD1	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.4543609917163849	0.07719051837921143
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.36260083317756653	0.11576265841722488
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.28974229097366333	0.20588138699531555
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	0.2520195245742798	0.14898139238357544
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.21965502202510834	0.7042868733406067
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.2953720688819885	0.15856221318244934
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.3951314687728882	0.1946033537387848
GPRC5C	-	-	-	-	NA	classC	0.9598072171211243	0.24950361251831055
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.2253890335559845	0.6962584257125854
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.30246105790138245	0.16425108909606934
VIPR2	Coupled	-	-	-	VIP and PACAP receptors	classB	0.19219769537448883	0.7272113561630249
GPR150	-	-	-	-	NA	classA	0.48839157819747925	0.07364413142204285
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.4720577001571655	0.090171679854393
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	0.3149610459804535	0.1570962518453598
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.22532594203948975	0.21271245181560516
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.17816494405269623	0.17264914512634277
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.4228706657886505	0.12852944433689117
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.23953863978385925	0.11814054101705551
HCRTR1	Coupled	Not-coupled	-	-	Orexin receptors	classA	0.25247448682785034	0.1475336253643036
F2R	-	Not-coupled	Coupled	-	NA	classA	0.41015008091926575	0.112778440117836
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	0.21948474645614624	0.1962842494249344
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.34864139556884766	0.1007426381111145
GPR83	-	-	-	-	NA	classA	0.20895974338054657	0.20612484216690063
GHRHR	Coupled	-	-	-	Glucagon receptor family	classB	0.28215277194976807	0.6905637979507446
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.28241023421287537	0.15817563235759735
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.2487301528453827	0.1959235519170761
GPR151	-	-	-	-	NA	classA	0.4701148271560669	0.14769920706748962
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.12193194031715393	0.28110271692276
GPR63	-	-	-	-	NA	classA	0.4726422429084778	0.0853080302476883
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.2953316569328308	0.12123215198516846
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.13745543360710144	0.20056013762950897
AVPR1A	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.13334833085536957	0.24913159012794495
GPR137	-	-	-	-	NA	Other	0.8847224712371826	0.2862148880958557
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.252717524766922	0.1458340883255005
GPR19	-	-	-	-	NA	classA	0.37790602445602417	0.11000603437423706
ADRB2	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.28722083568573	0.18341095745563507
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	0.22541676461696625	0.14424794912338257
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.3888704180717468	0.11700106412172318
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.25462833046913147	0.6992812156677246
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.35582906007766724	0.1152912825345993
ADRB3	Coupled	Coupled	-	-	Adrenoceptors	classA	0.25769883394241333	0.12966015934944153
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.24901330471038818	0.16428527235984802
GPR143	-	-	-	-	NA	Other	0.7242926359176636	0.29018449783325195
GPR182	-	-	-	-	NA	classA	0.30123141407966614	0.14616310596466064
GPRC5B	-	-	-	-	NA	classC	0.9085682034492493	0.29910528659820557
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.365280419588089	0.11886382848024368
OPN3	-	-	-	-	NA	classA	0.3340159058570862	0.16659784317016602
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.2128676176071167	0.19049976766109467
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.20103783905506134	0.15493956208229065
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.24851569533348083	0.16837197542190552
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.21190182864665985	0.18731310963630676
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.24000343680381775	0.1222282201051712
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.4019463062286377	0.12147147953510284
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.1446443796157837	0.1788724660873413
F2RL1	-	Coupled	Coupled	-	NA	classA	0.254655122756958	0.1856497824192047
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	0.3812508285045624	0.10134696960449219
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.31287676095962524	0.09423798322677612
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	0.3833235800266266	0.09861241281032562
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.20884782075881958	0.1493302285671234
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	0.3715340495109558	0.11179302632808685
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.38992151618003845	0.09844398498535156
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.24849367141723633	0.19862206280231476
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.2935374677181244	0.14458347856998444
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.18654228746891022	0.22350694239139557
OXTR	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.1015186607837677	0.24070654809474945
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	0.201618492603302	0.1908702850341797
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.1775112897157669	0.1587662398815155
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.21148335933685303	0.20456668734550476
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.35103869438171387	0.08781060576438904
GALR2	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.1792535036802292	0.14783671498298645
PTGIR	Coupled	Coupled	-	-	Prostanoid receptors	classA	0.33241263031959534	0.1105947196483612
F2RL3	-	Coupled	-	-	NA	classA	0.2759929299354553	0.11341346800327301
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.4700552821159363	0.11180353164672852
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.19836437702178955	0.22274836897850037
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.29325762391090393	0.13433752954006195
GPR88	-	-	-	-	NA	classA	0.4439659118652344	0.07277485728263855
ACKR2	-	-	-	-	NA	classA	0.27094724774360657	0.14712950587272644
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.36002323031425476	0.12938202917575836
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.3566208779811859	0.14265912771224976
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	0.2366614043712616	0.17927676439285278
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.21014916896820068	0.15617333352565765
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.4141869843006134	0.09374688565731049
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	0.1488763689994812	0.19378232955932617
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.1679699569940567	0.1687302589416504
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	0.28735703229904175	0.12213384360074997
MAS1L	-	-	-	-	NA	classA	0.5257856845855713	0.009611010551452637
S1PR3	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.31316253542900085	0.16610951721668243
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.2273969054222107	0.17381587624549866
P2RY2	Not-coupled	Coupled	Coupled	-	P2Y receptors	classA	0.16684146225452423	0.210530623793602
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.37783941626548767	0.1239735558629036
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	0.26932746171951294	0.19595520198345184
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.3507739305496216	0.07269071042537689
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	0.4305519759654999	0.0878993570804596
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.26508602499961853	0.11265824735164642
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.2693116068840027	0.1711941957473755
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	0.24072358012199402	0.15103623270988464
F2RL2	-	Coupled	-	-	NA	classA	0.32427042722702026	0.12453942000865936
GPR173	-	-	-	-	NA	classA	0.4091706871986389	0.08914661407470703
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.2734187841415405	0.1360914409160614
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	0.19913342595100403	0.1492273211479187
TPRA1	-	-	-	-	NA	Other	0.8578770160675049	0.31127458810806274
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.13199101388454437	0.18431289494037628
LPAR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.25912582874298096	0.10951752960681915
GPR45	-	-	-	-	NA	classA	0.23252132534980774	0.1846490055322647
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.19881919026374817	0.1633947342634201
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	0.2860959768295288	0.17833253741264343
AVPR2	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	0.1623593121767044	0.22275084257125854
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.2389092594385147	0.12961037456989288
PRLHR	-	Not-coupled	-	-	NA	classA	0.12136749923229218	0.2025901824235916
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.16529597342014313	0.13871951401233673
GPR85	-	-	-	-	NA	classA	0.3809610903263092	0.10805457830429077
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	0.10171100497245789	0.20172226428985596
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	0.24940863251686096	0.1335090845823288
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.18533363938331604	0.14332745969295502
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.203288733959198	0.17921501398086548
GPR62	-	-	-	-	NA	classA	0.37347301840782166	0.12180359661579132
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.20911434292793274	0.14518775045871735
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.2476232349872589	0.1588684767484665
GHSR	Not-coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.16941289603710175	0.15134921669960022
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.3312426507472992	0.134260356426239
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.23364943265914917	0.16276223957538605
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.1662854701280594	0.21168078482151031
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.1416824907064438	0.17276963591575623
OPN1LW	-	-	-	-	NA	classA	0.17760437726974487	0.22343389689922333
LPAR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.27031436562538147	0.17848093807697296
OPN1MW	-	-	-	-	NA	classA	0.15447218716144562	0.2325894832611084
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.29074472188949585	0.10367709398269653
GPR78	Coupled	-	-	-	Class A Orphans	classA	0.30931150913238525	0.13809546828269958
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.28742119669914246	0.1454986035823822
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	0.25257834792137146	0.1799062043428421
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.32572171092033386	0.14154163002967834
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.4037688970565796	0.0964425802230835
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	0.30138760805130005	0.133851557970047
ACKR3	-	-	-	-	NA	classA	0.24773678183555603	0.1349206268787384
GPR52	-	-	-	-	NA	classA	0.3380575478076935	0.12639422714710236
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	0.15103796124458313	0.14825975894927979
GPR25	-	-	-	-	NA	classA	0.25429344177246094	0.12781396508216858
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.3178359270095825	0.12671449780464172
GPR15	-	-	-	-	NA	classA	0.2825579345226288	0.10527920722961426
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.23039838671684265	0.1279418170452118
CNR2	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.32722073793411255	0.1463385373353958
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.21188534796237946	0.1473039835691452
PTGDR	Coupled	Coupled	-	-	Prostanoid receptors	classA	0.4115332365036011	0.06995458900928497
P2RY8	-	-	-	-	NA	classA	0.26447224617004395	0.13240674138069153
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	0.19314461946487427	0.18761582672595978
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	0.20500151813030243	0.1314050257205963
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.3922373354434967	0.11694580316543579
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.26981624960899353	0.14745835959911346
GPR87	-	-	-	-	NA	classA	0.24821308255195618	0.14031663537025452
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.2580423951148987	0.128457173705101
PTGER2	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	0.2836965322494507	0.14265108108520508
GPRC5A	-	-	-	-	NA	classC	0.9760075807571411	0.25148746371269226
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.2454189956188202	0.18209421634674072
GPR32	-	-	-	-	NA	classA	0.28218695521354675	0.12292110174894333
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.3240741193294525	0.08104446530342102
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.19214870035648346	0.1562601625919342
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.17958417534828186	0.16215169429779053
CMKLR2	-	-	-	-	NA	classA	0.22177055478096008	0.14084067940711975
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	0.18206050992012024	0.12407927215099335
P2RY13	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.31868141889572144	0.04316054284572601
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.2822120189666748	0.14639008045196533
LPAR3	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.308682918548584	0.1488763988018036
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.32994431257247925	0.09532682597637177
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.24808843433856964	0.12934744358062744
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.15349042415618896	0.15592879056930542
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.3414760231971741	0.11873260885477066
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.3387424349784851	0.0917985737323761
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.16903093457221985	0.17124149203300476
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	0.18496958911418915	0.18455296754837036
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.30817916989326477	0.08263939619064331
LPAR2	Not-coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.37649253010749817	0.12723684310913086
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.19073598086833954	0.14148274064064026
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	0.2832883298397064	0.1420266032218933
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	0.23399986326694489	0.11069436371326447
