Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.3397235572338104	0.3652348816394806
GPR15	-	-	-	-	NA	classA	0.15096387267112732	0.47988906502723694
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.07806020975112915	0.6230295896530151
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.5854646563529968	0.11059620976448059
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.07514616847038269	0.5675597786903381
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.5700657367706299	0.4931311011314392
P2RY8	-	-	-	-	NA	classA	0.21608716249465942	0.682876467704773
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.324914813041687	0.002943187952041626
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	0.08788785338401794	0.4837333559989929
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.4907744526863098	0.5755236744880676
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	0.22640493512153625	0.5018683075904846
GPR87	-	-	-	-	NA	classA	0.32528960704803467	0.6792099475860596
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.3489411771297455	0.609735369682312
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.5554929375648499	0.49254310131073
GPRC5A	-	-	-	-	NA	classC	0.792599081993103	0.8688383102416992
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.41774284839630127	0.09984833002090454
GPR32	-	-	-	-	NA	classA	0.2361851930618286	0.519821286201477
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.15436112880706787	0.5327857732772827
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.09243866801261902	0.5736247301101685
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.08220905065536499	0.5773592591285706
CMKLR2	-	-	-	-	NA	classA	0.16536153852939606	0.5049409866333008
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.08756762742996216	0.5621670484542847
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.3682432770729065	0.6543407440185547
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.46609047055244446	0.2545350193977356
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.5463029146194458	0.15414535999298096
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.33139675855636597	0.2742270827293396
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.1696811318397522	0.45913437008857727
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.13246923685073853	0.4944753050804138
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.5463694334030151	0.19076532125473022
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.1714833527803421	0.47468945384025574
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.0906665027141571	0.575714111328125
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	0.05566641688346863	0.6187864542007446
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.3744582235813141	0.047559112310409546
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.5251592397689819	0.12260589003562927
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.1375725269317627	0.501026451587677
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	0.347684770822525	0.18161755800247192
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	0.1552244871854782	0.4737403690814972
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.024707049131393433	0.5690625309944153
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.173244908452034	0.5133204460144043
ACKR4	-	-	-	-	NA	classA	0.1347654163837433	0.5976324081420898
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	0.04543137550354004	0.37380579113960266
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.45774540305137634	0.1473965048789978
RHO	-	-	-	-	NA	classA	0.3490005135536194	0.274920791387558
