Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.1747506558895111	0.38630589842796326
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.4552467167377472	0.23245948553085327
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	0.23991864919662476	0.27246350049972534
ACKR3	-	-	-	-	NA	classA	0.1437990814447403	0.3433810770511627
GPR52	-	-	-	-	NA	classA	0.22585636377334595	0.3943546712398529
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	0.0	0.40733441710472107
GPR25	-	-	-	-	NA	classA	0.1858988106250763	0.2976003885269165
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.22222182154655457	0.31532567739486694
GPR15	-	-	-	-	NA	classA	0.14846400916576385	0.3594927191734314
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.17183533310890198	0.30048808455467224
CNR2	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.2928498387336731	0.34633931517601013
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.15195076167583466	0.3607378602027893
PTGDR	Coupled	Coupled	-	-	Prostanoid receptors	classA	0.3898215591907501	0.23597346246242523
P2RY8	-	-	-	-	NA	classA	0.10580427944660187	0.39913415908813477
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	0.11991360783576965	0.47126641869544983
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	0.10497669875621796	0.33176103234291077
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.4264179468154907	0.14477576315402985
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.3029294013977051	0.13237643241882324
GPR87	-	-	-	-	NA	classA	0.21829509735107422	0.2907087206840515
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.18225878477096558	0.28558066487312317
PTGER2	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	0.1911366581916809	0.36846891045570374
GPRC5A	-	-	-	-	NA	classC	0.7295689582824707	0.21574653685092926
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.22947996854782104	0.4413333535194397
GPR32	-	-	-	-	NA	classA	0.30480846762657166	0.2058783322572708
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.1864430010318756	0.25558120012283325
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.06537690758705139	0.3777693212032318
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.07550260424613953	0.38406655192375183
CMKLR2	-	-	-	-	NA	classA	0.18786942958831787	0.29817211627960205
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	0.0847785472869873	0.3492770791053772
P2RY13	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.32052040100097656	0.1773570030927658
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.29706889390945435	0.265264630317688
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.25997015833854675	0.31396251916885376
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.13856029510498047	0.3257499933242798
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.21425874531269073	0.2858316898345947
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.11993639171123505	0.2936217784881592
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.2721728980541229	0.29265114665031433
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.2917482256889343	0.15058059990406036
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.07288606464862823	0.3868507146835327
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	0.13341107964515686	0.36270490288734436
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.3882545530796051	0.26242756843566895
LPAR2	Not-coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.3378288745880127	0.20993559062480927
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.24149787425994873	0.23641462624073029
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	0.13489407300949097	0.3950665593147278
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	0.28696343302726746	0.20204420387744904
