Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.45663148164749146	0.6337919235229492
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5076168775558472	0.6073492765426636
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.49759089946746826	0.6379681825637817
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.4903169274330139	0.25713762640953064
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5214573740959167	0.626388669013977
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.7515270709991455	0.4452584683895111
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.6003255844116211	0.4752892255783081
PTH2R	-	Coupled	-	-	NA	classB	0.5936118364334106	0.5159238576889038
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	0.615915060043335	0.5742257237434387
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.6185342073440552	0.04468005895614624
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4723801910877228	0.6420016288757324
CHRM5	Not-coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	0.4293838441371918	0.2937488853931427
GPR161	-	-	-	-	NA	classA	0.5406375527381897	0.1694394201040268
ADGRG5	-	-	-	-	NA	classB	0.5769360661506653	0.6141422986984253
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.4269137680530548	0.23653995990753174
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.38378337025642395	0.345281183719635
GPR176	-	-	-	-	NA	classA	0.6062167286872864	0.09684857726097107
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.3991867005825043	0.2626234292984009
GPR135	-	-	-	-	NA	classA	0.38402605056762695	0.24266958236694336
PTGER4	Coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.4229884743690491	0.21251174807548523
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.4012107849121094	0.29832813143730164
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.39844268560409546	0.212980717420578
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3711381256580353	0.3049505650997162
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	0.5345617532730103	0.16551409661769867
CHRM4	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.3399602770805359	0.31813862919807434
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.35295379161834717	0.30174121260643005
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.3998207151889801	0.24694040417671204
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.4751197397708893	0.5995426177978516
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.3821110129356384	0.28749606013298035
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.2766481041908264	0.3761637806892395
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	0.5328291058540344	0.5523223876953125
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.5664061307907104	0.1138107031583786
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3676918148994446	0.2935519516468048
GPR152	-	-	-	-	NA	classA	0.32750147581100464	0.33757662773132324
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.3078116476535797	0.27582836151123047
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	0.4915884733200073	0.5931345820426941
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	0.5405271649360657	0.5337276458740234
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	0.32591235637664795	0.3296092450618744
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.3420763313770294	0.32091253995895386
TACR3	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.31238293647766113	0.32953232526779175
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.241441547870636	0.44133591651916504
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.48313871026039124	0.5720570683479309
GPR142	-	-	-	-	NA	classA	0.6180702447891235	0.04662230610847473
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.22474390268325806	0.4370634853839874
CALCRL	-	-	-	-	NA	classB	0.5560926198959351	0.5312191247940063
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.26778751611709595	0.4180578887462616
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.356589674949646	0.31178224086761475
ADGRE4P	-	-	-	-	NA	classB	0.49424880743026733	0.707908034324646
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.4344393312931061	0.6533905267715454
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.3386678099632263	0.18234500288963318
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.2942567765712738	0.29619738459587097
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.26541975140571594	0.4125838875770569
CCKBR	Not-coupled	Not-coupled	-	-	Cholecystokinin receptors	classA	0.19485723972320557	0.3462963402271271
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.36138540506362915	0.26670363545417786
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.33073076605796814	0.24628853797912598
HRH3	Coupled	Not-coupled	-	-	Histamine receptors	classA	0.28506284952163696	0.38168349862098694
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	0.2349448949098587	0.33701857924461365
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.4671706557273865	0.6047846674919128
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.272643506526947	0.35916730761528015
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.3691803216934204	0.2763387858867645
GPRC5C	-	-	-	-	NA	classC	0.9357106685638428	0.15412592887878418
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.4078952372074127	0.6515545845031738
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.2547208070755005	0.37553372979164124
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.4274819791316986	0.6384294033050537
GPR150	-	-	-	-	NA	classA	0.44291794300079346	0.1528739184141159
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.4164315462112427	0.174833744764328
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.26875054836273193	0.3277353048324585
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.21718350052833557	0.39207255840301514
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	0.17431001365184784	0.3562866151332855
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.3520287871360779	0.23689916729927063
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.1659371256828308	0.3377012312412262
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	0.19879932701587677	0.3592066764831543
F2R	-	Coupled	Coupled	-	NA	classA	0.3908848166465759	0.1907639503479004
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.26404064893722534	0.32785484194755554
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.33176395297050476	0.1870822310447693
GPR83	-	-	-	-	NA	classA	0.21219301223754883	0.3675922751426697
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.47729209065437317	0.6015326976776123
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	0.30345770716667175	0.27345794439315796
HTR1A	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.2217566817998886	0.4104641377925873
GPR151	-	-	-	-	NA	classA	0.5192902088165283	0.1415637731552124
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	0.17531099915504456	0.44771865010261536
GPR63	-	-	-	-	NA	classA	0.39915865659713745	0.19927434623241425
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.23447147011756897	0.29166263341903687
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.16139088571071625	0.38991230726242065
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.23542678356170654	0.35081908106803894
GPR137	-	-	-	-	NA	Other	0.9642422199249268	0.1050620973110199
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	0.2191333770751953	0.31947726011276245
GPR19	-	-	-	-	NA	classA	0.3181910514831543	0.2590671479701996
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.24835410714149475	0.3897640109062195
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	0.1891809105873108	0.33035770058631897
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.35112908482551575	0.27496954798698425
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.48502489924430847	0.6055678129196167
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.27476054430007935	0.26188981533050537
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	0.20563171803951263	0.34597015380859375
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.21981775760650635	0.35770851373672485
GPR143	-	-	-	-	NA	Other	0.7206425666809082	0.22851194441318512
GPR182	-	-	-	-	NA	classA	0.28378456830978394	0.28067588806152344
GPRC5B	-	-	-	-	NA	classC	0.941071629524231	0.16099290549755096
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.3216429650783539	0.22618722915649414
OPN3	-	-	-	-	NA	classA	0.33867427706718445	0.2760537564754486
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	0.2196669578552246	0.3864069879055023
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.16636458039283752	0.35230472683906555
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.22301572561264038	0.32064756751060486
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.2169281244277954	0.3602120280265808
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.23244735598564148	0.26854208111763
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.3344390094280243	0.25857073068618774
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.14522448182106018	0.3683377206325531
F2RL1	-	Coupled	Coupled	-	NA	classA	0.2966715097427368	0.2565159797668457
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	0.3705959618091583	0.1959700882434845
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.26298627257347107	0.2466505765914917
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.2904592454433441	0.24627932906150818
SSTR1	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.18603473901748657	0.35494115948677063
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	0.29410046339035034	0.27534955739974976
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.322792649269104	0.22433239221572876
HRH4	Coupled	Not-coupled	-	-	Histamine receptors	classA	0.29432472586631775	0.3185151219367981
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.23361989855766296	0.3109185993671417
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.18807989358901978	0.4243590235710144
OXTR	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.17357276380062103	0.37853550910949707
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	0.18817518651485443	0.35364851355552673
SSTR4	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.15677528083324432	0.3678781986236572
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.21405676007270813	0.388915091753006
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.28920358419418335	0.23719553649425507
GALR2	Coupled	Not-coupled	-	-	Galanin receptors	classA	0.14819523692131042	0.36669084429740906
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.3213675618171692	0.2176230251789093
F2RL3	-	Coupled	-	-	NA	classA	0.23488274216651917	0.2523607015609741
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3906641900539398	0.22283032536506653
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.16902314126491547	0.387695848941803
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.2165956050157547	0.3143831789493561
GPR88	-	-	-	-	NA	classA	0.41764557361602783	0.13553547859191895
ACKR2	-	-	-	-	NA	classA	0.21960070729255676	0.3196977972984314
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.28208667039871216	0.2681562006473541
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.3465869128704071	0.2514185607433319
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.20646585524082184	0.34049248695373535
GPR34	Coupled	Not-coupled	-	-	Class A Orphans	classA	0.17937110364437103	0.296901136636734
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.3424888849258423	0.21709880232810974
APLNR	Coupled	Not-coupled	Coupled	-	Apelin receptor	classA	0.1670421063899994	0.3697139322757721
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.15816721320152283	0.3488067388534546
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.23581668734550476	0.27038121223449707
MAS1L	-	-	-	-	NA	classA	0.4767381548881531	0.058171600103378296
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.33219584822654724	0.2640043795108795
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.20583359897136688	0.3714601397514343
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	0.2099514752626419	0.31252437829971313
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.3924124836921692	0.20060423016548157
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.20343928039073944	0.3514207899570465
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.2532360255718231	0.2498522400856018
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.3526972532272339	0.19732965528964996
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.20886175334453583	0.2926621735095978
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.2668238878250122	0.28793948888778687
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.19608575105667114	0.3379426598548889
F2RL2	-	Not-coupled	-	-	NA	classA	0.31666162610054016	0.2149522602558136
GPR173	-	-	-	-	NA	classA	0.3756241500377655	0.19159963726997375
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	0.20925956964492798	0.29690974950790405
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.18367896974086761	0.3109273910522461
TPRA1	-	-	-	-	NA	Other	0.9583452939987183	0.10417607426643372
OPRD1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.10451069474220276	0.3989032208919525
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.2198968231678009	0.2605653703212738
GPR45	-	-	-	-	NA	classA	0.22110064327716827	0.319728285074234
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.20838551223278046	0.31438490748405457
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.269467830657959	0.3149244487285614
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.22655969858169556	0.3214533030986786
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.23185156285762787	0.2513527572154999
PRLHR	-	Not-coupled	-	-	NA	classA	0.13332971930503845	0.3675607144832611
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.13764514029026031	0.33834317326545715
GPR85	-	-	-	-	NA	classA	0.39862748980522156	0.16902507841587067
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	0.1088905930519104	0.40148961544036865
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.2304335981607437	0.2831667959690094
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	0.19014336168766022	0.3148109018802643
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.1807989776134491	0.3535005748271942
GPR62	-	-	-	-	NA	classA	0.3024987578392029	0.26702621579170227
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	0.2041091024875641	0.27859431505203247
HTR1F	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.1805633008480072	0.3893834352493286
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.13984359800815582	0.33931592106819153
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.28394392132759094	0.27584517002105713
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.2120179384946823	0.3579627573490143
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.19082936644554138	0.33268266916275024
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.12258279323577881	0.3833766281604767
OPN1LW	-	-	-	-	NA	classA	0.2209596037864685	0.33456191420555115
LPAR1	Coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2601134777069092	0.30996206402778625
OPN1MW	-	-	-	-	NA	classA	0.20138640701770782	0.3474525213241577
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.22768299281597137	0.2638426423072815
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.3465222716331482	0.20159129798412323
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.24302269518375397	0.2951778173446655
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	0.23782765865325928	0.3244037926197052
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.27139344811439514	0.29055336117744446
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.3686581552028656	0.19842523336410522
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.26761215925216675	0.2610247731208801
ACKR3	-	-	-	-	NA	classA	0.21556788682937622	0.2911909520626068
GPR52	-	-	-	-	NA	classA	0.3074047863483429	0.23922863602638245
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	0.12911440432071686	0.31964191794395447
GPR25	-	-	-	-	NA	classA	0.17805486917495728	0.32766929268836975
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.26598238945007324	0.2584516406059265
GPR15	-	-	-	-	NA	classA	0.22477343678474426	0.27626749873161316
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.18147899210453033	0.29744449257850647
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.3314611315727234	0.243534117937088
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.17529472708702087	0.34545984864234924
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.34151747822761536	0.15716376900672913
P2RY8	-	-	-	-	NA	classA	0.23230358958244324	0.26967379450798035
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.16721998155117035	0.3868739604949951
AGTR1	Coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	0.16787344217300415	0.3186549246311188
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.3210585415363312	0.21952736377716064
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.26566293835639954	0.2546796202659607
GPR87	-	-	-	-	NA	classA	0.20193390548229218	0.2770911753177643
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.2362481653690338	0.2734206020832062
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.2930205464363098	0.2206335961818695
GPRC5A	-	-	-	-	NA	classC	1.0	0.08992500603199005
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.20499210059642792	0.3731025457382202
GPR32	-	-	-	-	NA	classA	0.270852267742157	0.23170247673988342
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.2345152348279953	0.2728739082813263
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.16320648789405823	0.3237847089767456
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.15712910890579224	0.33138641715049744
CMKLR2	-	-	-	-	NA	classA	0.1704455316066742	0.314438134431839
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.13081097602844238	0.3225419521331787
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.1844189465045929	0.2375914752483368
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.2658754587173462	0.2719719111919403
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.26768434047698975	0.28773802518844604
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.3222011923789978	0.17876018583774567
BDKRB1	Coupled	Not-coupled	Not-coupled	-	Bradykinin receptors	classA	0.18528196215629578	0.30509549379348755
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.14102424681186676	0.32358378171920776
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.2777893543243408	0.2720876634120941
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.26330968737602234	0.24063658714294434
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.13586905598640442	0.3582248389720917
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	0.17590004205703735	0.36043453216552734
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.2185172438621521	0.2791388928890228
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.31648918986320496	0.2580268085002899
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.15722410380840302	0.3140091001987457
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	0.23785601556301117	0.29559624195098877
FPR1	Coupled	Not-coupled	-	-	Formylpeptide receptors	classA	0.19957667589187622	0.26515284180641174
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.17664797604084015	0.3364201486110687
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.22487303614616394	0.2721831202507019
ACKR4	-	-	-	-	NA	classA	0.2199455201625824	0.28836554288864136
GALR1	Coupled	Not-coupled	-	-	Galanin receptors	classA	0.0	0.46495261788368225
