Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.2716517746448517	0.7250736355781555
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.2782049775123596	0.7168184518814087
FZD4	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.32652100920677185	0.7214890718460083
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	0.41458502411842346	0.6953697800636292
GPR161	-	-	-	-	NA	classA	0.23489734530448914	0.7434663772583008
ADGRG5	-	-	-	-	NA	classB	0.3219043016433716	0.5900864601135254
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.2860610783100128	0.6696707010269165
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.42020925879478455	0.7267954349517822
GPR176	-	-	-	-	NA	classA	0.2642489969730377	0.7215549349784851
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.6524002552032471	0.5697570443153381
GPR135	-	-	-	-	NA	classA	0.35303542017936707	0.69282066822052
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.44036155939102173	0.6562991738319397
HRH1	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	0.3685449957847595	0.6776526570320129
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.4078560471534729	0.63929682970047
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.15708142518997192	0.6868926286697388
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	0.3931446373462677	0.6949028968811035
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.4309864640235901	0.5875917673110962
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.22267916798591614	0.7078059911727905
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	0.35504087805747986	0.6284009218215942
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.29114800691604614	0.6646625995635986
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.2697187066078186	0.739673376083374
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.5156487822532654	0.6043261289596558
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	0.3576444685459137	0.557081937789917
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.20103156566619873	0.6660831570625305
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.2851669490337372	0.6748918294906616
GPR152	-	-	-	-	NA	classA	0.8803495168685913	0.30266934633255005
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.23434224724769592	0.7015435099601746
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	0.29627418518066406	0.6614229679107666
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	0.2342517375946045	0.6778343915939331
ADRA1A	Coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	0.22175562381744385	0.6841747164726257
CHRM2	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.593724250793457	0.5101797580718994
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.45906198024749756	0.4964757561683655
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.7021167874336243	0.568724513053894
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.22103846073150635	0.6324746012687683
GPR142	-	-	-	-	NA	classA	0.3643622100353241	0.6635072231292725
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.6763215065002441	0.5119012594223022
CALCRL	-	-	-	-	NA	classB	0.1765935868024826	0.6622071862220764
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.546013355255127	0.5393408536911011
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.41307029128074646	0.4665897488594055
ADGRE4P	-	-	-	-	NA	classB	0.38369572162628174	0.5153977870941162
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.3953138589859009	0.5835903882980347
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	0.34090471267700195	0.5521760582923889
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.24474593997001648	0.6694422364234924
ADRA2B	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.6069197058677673	0.5261440277099609
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.41819435358047485	0.5345728993415833
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.17222043871879578	0.7033758163452148
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.31723812222480774	0.5168359875679016
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.5149770975112915	0.5505892038345337
HCRTR2	Not-coupled	Not-coupled	Coupled	-	Orexin receptors	classA	0.345390647649765	0.5144233703613281
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.2930891215801239	0.5646573901176453
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.45061561465263367	0.5121769309043884
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	0.34282341599464417	0.5686807036399841
GPRC5C	-	-	-	-	NA	classC	0.4360639750957489	0.5756093263626099
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.33320480585098267	0.5544071197509766
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.37084153294563293	0.5643457770347595
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.2868439853191376	0.5973073244094849
GPR150	-	-	-	-	NA	classA	0.27200210094451904	0.7045832872390747
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.24952086806297302	0.4954884350299835
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	0.2825852036476135	0.4642534852027893
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.4628017842769623	0.4467577636241913
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.3754810094833374	0.5668216347694397
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.22808557748794556	0.5485233068466187
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.2854771316051483	0.5236162543296814
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	0.3534879684448242	0.47870248556137085
F2R	-	Coupled	Coupled	-	NA	classA	0.3191523849964142	0.4572957456111908
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.35154804587364197	0.5583875775337219
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.33989325165748596	0.5456525683403015
GPR83	-	-	-	-	NA	classA	0.2853190004825592	0.47630932927131653
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.18185925483703613	0.7126815319061279
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	0.3689674139022827	0.6123518347740173
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.4420031011104584	0.624196469783783
GPR151	-	-	-	-	NA	classA	0.4824954867362976	0.5114092230796814
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.6807295680046082	0.4440113306045532
GPR63	-	-	-	-	NA	classA	0.19509613513946533	0.4080323278903961
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	0.26586824655532837	0.5937504768371582
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.5872499942779541	0.42704281210899353
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.38239461183547974	0.6121118664741516
GPR137	-	-	-	-	NA	Other	0.3864175081253052	0.4167604148387909
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	0.3312423825263977	0.40934115648269653
GPR19	-	-	-	-	NA	classA	0.14368246495723724	0.6437697410583496
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.28521662950515747	0.6446599960327148
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	0.4417063593864441	0.45292550325393677
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.29143422842025757	0.5935619473457336
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.27358531951904297	0.49762171506881714
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.3163142502307892	0.4447838068008423
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.3163362741470337	0.5493285655975342
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.4111555218696594	0.39706122875213623
GPR143	-	-	-	-	NA	Other	0.25854775309562683	0.6792639493942261
GPR182	-	-	-	-	NA	classA	0.37684375047683716	0.36471426486968994
GPRC5B	-	-	-	-	NA	classC	0.4170937240123749	0.40422043204307556
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.44146573543548584	0.4140795171260834
OPN3	-	-	-	-	NA	classA	0.3623863756656647	0.4427098333835602
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.27606692910194397	0.6036309003829956
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.4540148675441742	0.4443396329879761
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.24655470252037048	0.5392407774925232
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.313505083322525	0.4295889139175415
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.25110292434692383	0.4436984956264496
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.38851743936538696	0.44613298773765564
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.33912819623947144	0.49659597873687744
F2RL1	-	Coupled	Coupled	-	NA	classA	0.4376648962497711	0.25719279050827026
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	0.33861613273620605	0.5290842056274414
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.25267598032951355	0.44931739568710327
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.15553779900074005	0.49567243456840515
SSTR1	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	0.3414138853549957	0.4769273102283478
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	0.1664266437292099	0.5042634010314941
PTGER3	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.35543689131736755	0.4827005863189697
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.3470689654350281	0.41743505001068115
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.16672931611537933	0.5946431756019592
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3577491343021393	0.5036349892616272
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.4647250771522522	0.3481088876724243
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	0.46607768535614014	0.41769668459892273
SSTR4	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	0.39250215888023376	0.40662193298339844
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.30985569953918457	0.45348116755485535
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.336600124835968	0.3801184892654419
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	0.2863125205039978	0.46252328157424927
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.30966565012931824	0.5464769005775452
F2RL3	-	Coupled	-	-	NA	classA	0.43037885427474976	0.4047425389289856
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3758053779602051	0.3591671586036682
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.38928836584091187	0.30716708302497864
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.128495454788208	0.5068000555038452
GPR88	-	-	-	-	NA	classA	0.31276795268058777	0.5135480165481567
ACKR2	-	-	-	-	NA	classA	0.35044267773628235	0.3177811801433563
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	0.24784891307353973	0.42540937662124634
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.26274946331977844	0.3938719630241394
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	0.254619300365448	0.519496500492096
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.33076170086860657	0.316981703042984
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.1910431832075119	0.4877886474132538
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	0.4786067306995392	0.38040369749069214
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.32294872403144836	0.45923370122909546
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	0.28033769130706787	0.2809595465660095
MAS1L	-	-	-	-	NA	classA	0.1291232705116272	0.4839736521244049
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.304527223110199	0.402968168258667
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.3311295807361603	0.44537559151649475
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	0.36134886741638184	0.40800702571868896
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.330436646938324	0.4648241400718689
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	0.2603500783443451	0.3972030580043793
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.20053315162658691	0.4777572751045227
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.3199315071105957	0.5287171602249146
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.27051064372062683	0.37010329961776733
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.22460061311721802	0.41185855865478516
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	0.2400296926498413	0.47698327898979187
F2RL2	-	Coupled	-	-	NA	classA	0.32611382007598877	0.29215213656425476
GPR173	-	-	-	-	NA	classA	0.2313326597213745	0.4677651822566986
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.27462804317474365	0.4196261167526245
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	0.3171173334121704	0.3487154245376587
TPRA1	-	-	-	-	NA	Other	0.2895819842815399	0.48963630199432373
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.434732586145401	0.3961006700992584
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.3616936504840851	0.3464583158493042
GPR45	-	-	-	-	NA	classA	0.25676605105400085	0.34241610765457153
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.3557318449020386	0.30713579058647156
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.27797508239746094	0.4663805067539215
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.4616469740867615	0.4296794831752777
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.16588528454303741	0.4876188635826111
PRLHR	-	Not-coupled	-	-	NA	classA	0.4751704931259155	0.20695215463638306
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.23861896991729736	0.44360315799713135
GPR85	-	-	-	-	NA	classA	0.15342065691947937	0.4447597861289978
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	0.3664381206035614	0.3925389051437378
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	0.21512165665626526	0.3718048334121704
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.4415974020957947	0.31806451082229614
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.402053564786911	0.3014415502548218
GPR62	-	-	-	-	NA	classA	0.2674652636051178	0.5764296650886536
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.2575826942920685	0.4219572842121124
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.34378987550735474	0.4359758198261261
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.34890636801719666	0.35111624002456665
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.17991147935390472	0.5229827165603638
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.3489327132701874	0.37314414978027344
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.3718999922275543	0.33672916889190674
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.3794011175632477	0.39795225858688354
OPN1LW	-	-	-	-	NA	classA	0.4211851954460144	0.4340657889842987
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2748948037624359	0.39147013425827026
OPN1MW	-	-	-	-	NA	classA	0.4551733136177063	0.40714144706726074
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.3372328579425812	0.3390895128250122
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.22699597477912903	0.48080265522003174
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.4351118206977844	0.23488347232341766
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	0.37985673546791077	0.33554452657699585
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.15657107532024384	0.5984163284301758
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	0.24573276937007904	0.5272271633148193
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	0.36652785539627075	0.4631437063217163
ACKR3	-	-	-	-	NA	classA	0.25714221596717834	0.31940409541130066
GPR52	-	-	-	-	NA	classA	0.2744106650352478	0.3584396541118622
GPR183	Not-coupled	Coupled	Coupled	-	Class A Orphans	classA	0.2840018570423126	0.3939313292503357
GPR25	-	-	-	-	NA	classA	0.39452800154685974	0.3663058280944824
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.2604440748691559	0.3218685984611511
GPR15	-	-	-	-	NA	classA	0.18841692805290222	0.42166489362716675
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.294662207365036	0.2655794620513916
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.31790122389793396	0.43158185482025146
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.3027968406677246	0.3009440302848816
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.4416569471359253	0.2845848500728607
P2RY8	-	-	-	-	NA	classA	0.43043994903564453	0.2011377513408661
HRH2	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	0.3303963840007782	0.38822418451309204
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	0.29995855689048767	0.26050400733947754
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.31076374650001526	0.3245096206665039
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.36155861616134644	0.4097350537776947
GPR87	-	-	-	-	NA	classA	0.3394661247730255	0.31160134077072144
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.2753394842147827	0.40257278084754944
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.400592565536499	0.38934391736984253
GPRC5A	-	-	-	-	NA	classC	0.36306214332580566	0.4452860951423645
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.4199766218662262	0.37457218766212463
GPR32	-	-	-	-	NA	classA	0.343411922454834	0.3030361831188202
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.2421025037765503	0.3408094644546509
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.2627459764480591	0.23969633877277374
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.32558491826057434	0.24698057770729065
CMKLR2	-	-	-	-	NA	classA	0.3165975511074066	0.2058895230293274
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	0.18647998571395874	0.2724353075027466
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.24559170007705688	0.4083632230758667
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.14049255847930908	0.5681760907173157
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.31727907061576843	0.3559046983718872
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.2725835144519806	0.2639886140823364
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.3283630907535553	0.26479339599609375
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.3366183042526245	0.2630266547203064
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.2344137728214264	0.4072222113609314
LTB4R	Not-coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.39716634154319763	0.32208889722824097
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.24253030121326447	0.3055410385131836
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	0.3730390667915344	0.3463824391365051
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.36403021216392517	0.32230427861213684
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.20182928442955017	0.3735956847667694
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.3554137349128723	0.30444782972335815
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	0.4011199176311493	0.21387556195259094
