Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD6	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.7057145237922668	0.3920283019542694
LHCGR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	0.47162437438964844	0.4180651903152466
ADGRF4	-	-	-	-	NA	classB	0.6144267320632935	0.6098991632461548
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	0.4287264347076416	0.43368279933929443
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5556495189666748	0.4489508271217346
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.7348394393920898	0.5248677134513855
ADGRL4	-	-	-	-	NA	classB	0.4605945944786072	0.7481057047843933
FZD3	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.6072359681129456	0.49384111166000366
ADGRE3	-	-	-	-	NA	classB	0.39076483249664307	0.7125741243362427
FZD1	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.6145265698432922	0.46197038888931274
GPR50	-	-	-	-	NA	classA	0.1969563364982605	0.21397975087165833
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	0.6088317632675171	0.04751652479171753
GPR153	-	-	-	-	NA	classA	0.7627162933349609	0.11515486240386963
GPR107	-	-	-	-	NA	Other	0.8080722689628601	0.47374656796455383
PTH1R	Coupled	Coupled	Coupled	-	Parathyroid hormone receptors	classB	0.513871431350708	0.4096100926399231
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5874030590057373	0.5347477197647095
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.4541391134262085	0.006448149681091309
GPR162	-	-	-	-	NA	classA	0.7639414072036743	0.12730999290943146
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5347923636436462	0.5512374639511108
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5811372399330139	0.5663900971412659
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.547126293182373	0.5854455232620239
ADRA1D	Not-coupled	Coupled	-	-	Adrenoceptors	classA	0.4051734209060669	0.01659753918647766
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5327322483062744	0.5989320278167725
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.8008484244346619	0.18495897948741913
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5056275129318237	0.4435853958129883
PTH2R	-	Coupled	-	-	NA	classB	0.486103355884552	0.47087621688842773
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.5444786548614502	0.6420552730560303
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.5393692255020142	0.1570640206336975
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5212825536727905	0.634665310382843
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	0.4336213767528534	0.023928552865982056
GPR161	-	-	-	-	NA	classA	0.4713125228881836	0.11428645253181458
ADGRG5	-	-	-	-	NA	classB	0.49450939893722534	0.672490656375885
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.4034452438354492	0.06232792139053345
ADRA1B	Not-coupled	Coupled	-	-	Adrenoceptors	classA	0.3902185261249542	0.026496917009353638
GPR176	-	-	-	-	NA	classA	0.5023523569107056	0.15193699300289154
GPR101	Coupled	-	-	-	Class A Orphans	classA	0.26652708649635315	0.1566358059644699
GPR135	-	-	-	-	NA	classA	0.4147193431854248	0.047752588987350464
PTGER4	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	0.38230258226394653	0.18373768031597137
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.39700615406036377	0.07337826490402222
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.4092578887939453	0.08369019627571106
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.37230709195137024	0.11940652132034302
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	0.45464032888412476	0.18375399708747864
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.3052845299243927	0.08172965049743652
HTR7	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.33946096897125244	0.07822626829147339
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	0.34649965167045593	0.1505727916955948
GCGR	Coupled	-	Coupled	-	Glucagon receptor family	classB	0.35100919008255005	0.560917854309082
DRD5	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.3914569020271301	0.12303376197814941
ADRB1	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.262738436460495	0.1028611958026886
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	0.3877786099910736	0.6128576993942261
CNR1	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.4583209753036499	0.21491903066635132
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.348665326833725	0.1021403968334198
GPR152	-	-	-	-	NA	classA	0.2850969433784485	0.24040836095809937
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.3347589373588562	0.13339419662952423
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	0.29458892345428467	0.6425584554672241
GIPR	Coupled	Coupled	Coupled	-	Glucagon receptor family	classB	0.3624100387096405	0.5654618740081787
ADRA1A	Not-coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	0.30547580122947693	0.12077650427818298
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.32373112440109253	0.06389805674552917
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.2855323255062103	0.1427343785762787
ADRA2A	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.3725138008594513	0.0
GLP1R	Coupled	-	Coupled	-	Glucagon receptor family	classB	0.33031147718429565	0.6082296371459961
GPR142	-	-	-	-	NA	classA	0.5167779326438904	0.1385948210954666
ADRA2C	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.29428184032440186	0.04208564758300781
CALCRL	-	-	-	-	NA	classB	0.411179780960083	0.6341567039489746
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.27142226696014404	0.071164071559906
HTR2C	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3213440775871277	0.15606680512428284
ADGRE4P	-	-	-	-	NA	classB	0.26842883229255676	0.7972511053085327
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.3124930262565613	0.5880625247955322
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	0.29213547706604004	0.2373810112476349
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.2825888991355896	0.138669952750206
ADRA2B	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.3528561294078827	0.027033895254135132
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.23838622868061066	0.08043789863586426
DRD1	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.3434735834598541	0.1444021314382553
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.3293972313404083	0.1505891978740692
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.30846989154815674	0.09229174256324768
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	0.2520522475242615	0.14915592968463898
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.3515445291996002	0.611346423625946
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.30500346422195435	0.0778869092464447
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.34706997871398926	0.21985824406147003
GPRC5C	-	-	-	-	NA	classC	0.9360160231590271	0.30061855912208557
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.2566848397254944	0.6414539217948914
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.31346771121025085	0.09498211741447449
VIPR2	Coupled	-	-	-	VIP and PACAP receptors	classB	0.2555844783782959	0.625973105430603
GPR150	-	-	-	-	NA	classA	0.3625546991825104	0.19672386348247528
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.38036012649536133	0.2515415549278259
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	0.2509361803531647	0.2095804363489151
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.2220144271850586	0.17766018211841583
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.18157552182674408	0.14877794682979584
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.27986735105514526	0.3102835714817047
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.16046178340911865	0.20715104043483734
HCRTR1	Coupled	Not-coupled	-	-	Orexin receptors	classA	0.2197880744934082	0.1523594856262207
F2R	-	Not-coupled	Coupled	-	NA	classA	0.3145934045314789	0.2563565969467163
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	0.2555586099624634	0.1473148763179779
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.3101312220096588	0.1983904093503952
GPR83	-	-	-	-	NA	classA	0.21897107362747192	0.21387703716754913
GHRHR	Coupled	-	-	-	Glucagon receptor family	classB	0.29486754536628723	0.6355171203613281
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.2784244120121002	0.12961143255233765
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.25570148229599	0.08078578114509583
GPR151	-	-	-	-	NA	classA	0.35697227716445923	0.30716681480407715
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.1556868702173233	0.11352714896202087
GPR63	-	-	-	-	NA	classA	0.3063212037086487	0.2415919303894043
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.16226154565811157	0.22628700733184814
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.2163894772529602	0.11876916885375977
AVPR1A	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.2529021203517914	0.14306151866912842
GPR137	-	-	-	-	NA	Other	0.817982017993927	0.45044228434562683
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.19359001517295837	0.24657443165779114
GPR19	-	-	-	-	NA	classA	0.2460814118385315	0.18595528602600098
ADRB2	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.24317267537117004	0.17705023288726807
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	0.1336100846529007	0.190811887383461
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.23138482868671417	0.21373127400875092
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.3113623857498169	0.6836218237876892
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.17685018479824066	0.25856906175613403
ADRB3	Coupled	Coupled	-	-	Adrenoceptors	classA	0.17395952343940735	0.18500012159347534
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.20843884348869324	0.21331195533275604
GPR143	-	-	-	-	NA	Other	0.6109592914581299	0.354959100484848
GPR182	-	-	-	-	NA	classA	0.2259933203458786	0.23584669828414917
GPRC5B	-	-	-	-	NA	classC	0.8595827221870422	0.400456964969635
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.28328779339790344	0.3135148882865906
OPN3	-	-	-	-	NA	classA	0.20621395111083984	0.2832227945327759
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.2624892592430115	0.09935083985328674
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.14483249187469482	0.18709701299667358
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.2075488567352295	0.23665019869804382
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.17696233093738556	0.22828209400177002
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.09419022500514984	0.32030609250068665
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.34013280272483826	0.2193162441253662
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.17116665840148926	0.1523742526769638
F2RL1	-	Not-coupled	Coupled	-	NA	classA	0.2692644000053406	0.30203139781951904
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	0.32968950271606445	0.20168250799179077
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.24845337867736816	0.23556551337242126
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	0.19931483268737793	0.27013900876045227
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.16513165831565857	0.15079212188720703
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	0.24169252812862396	0.26978012919425964
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.25779974460601807	0.3205987513065338
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.22437438368797302	0.2296070009469986
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.19476455450057983	0.2619470953941345
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.19708183407783508	0.1721390038728714
OXTR	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.16133174300193787	0.22080112993717194
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	0.2555745840072632	0.14397870004177094
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.15220409631729126	0.1676986962556839
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.17874056100845337	0.20564644038677216
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.27366483211517334	0.2868587076663971
GALR2	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.13181880116462708	0.1744014322757721
PTGIR	Coupled	Coupled	-	-	Prostanoid receptors	classA	0.2648654282093048	0.32062670588493347
F2RL3	-	Coupled	-	-	NA	classA	0.20351994037628174	0.2515637278556824
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3497145175933838	0.26287516951560974
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.1443382203578949	0.2846412658691406
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.1615103781223297	0.28620854020118713
GPR88	-	-	-	-	NA	classA	0.33139002323150635	0.2762492001056671
ACKR2	-	-	-	-	NA	classA	0.1725405603647232	0.2398010939359665
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.20232555270195007	0.2694246172904968
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.29688772559165955	0.29762768745422363
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	0.141119122505188	0.2418593317270279
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.21886061131954193	0.3516191244125366
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.29058682918548584	0.2636011242866516
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	0.1391950100660324	0.2199043184518814
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.11663323640823364	0.2143065482378006
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	0.11229220032691956	0.31324276328086853
MAS1L	-	-	-	-	NA	classA	0.33647480607032776	0.3414279520511627
S1PR3	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.30746516585350037	0.2751880884170532
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.17797930538654327	0.190242737531662
P2RY2	Not-coupled	Coupled	Coupled	-	P2Y receptors	classA	0.1963290572166443	0.2907450497150421
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.3128390610218048	0.260723739862442
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	0.15737655758857727	0.2874382734298706
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.17208415269851685	0.2757565379142761
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	0.2366044521331787	0.26806747913360596
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.12044380605220795	0.2777268886566162
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.20871253311634064	0.25154680013656616
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	0.1685533970594406	0.22098089754581451
F2RL2	-	Coupled	-	-	NA	classA	0.24700777232646942	0.34541839361190796
GPR173	-	-	-	-	NA	classA	0.289122998714447	0.25219058990478516
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.21121467649936676	0.27221107482910156
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	0.1385837346315384	0.251846581697464
TPRA1	-	-	-	-	NA	Other	0.9259606599807739	0.40553587675094604
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.09134402871131897	0.21323274075984955
LPAR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.1913241297006607	0.2696114182472229
GPR45	-	-	-	-	NA	classA	0.18541496992111206	0.2945624589920044
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.13553692400455475	0.2632369101047516
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	0.19037479162216187	0.2494213879108429
AVPR2	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	0.2147257924079895	0.2451786994934082
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.17872397601604462	0.3291526138782501
PRLHR	-	Not-coupled	-	-	NA	classA	0.11501383781433105	0.26021522283554077
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.0711924135684967	0.23568572103977203
GPR85	-	-	-	-	NA	classA	0.28832700848579407	0.2932131290435791
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	0.10193425416946411	0.23061668872833252
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	0.11644977331161499	0.27652180194854736
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.11675915122032166	0.20949319005012512
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.12718366086483002	0.25679004192352295
GPR62	-	-	-	-	NA	classA	0.2627105712890625	0.20417775213718414
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.14763754606246948	0.2925482392311096
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.16186386346817017	0.2236301749944687
GHSR	Not-coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.020895272493362427	0.32317212224006653
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.18634530901908875	0.309922993183136
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.14686116576194763	0.22642281651496887
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.16050592064857483	0.3126883804798126
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.11038507521152496	0.17671285569667816
OPN1LW	-	-	-	-	NA	classA	0.13543404638767242	0.34752610325813293
LPAR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2383362054824829	0.34916168451309204
OPN1MW	-	-	-	-	NA	classA	0.13108129799365997	0.343066930770874
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.2019658088684082	0.335175096988678
GPR78	Coupled	-	-	-	Class A Orphans	classA	0.1536657214164734	0.3016454875469208
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.15197044610977173	0.30147379636764526
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	0.14214597642421722	0.26897719502449036
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.17161232233047485	0.30575254559516907
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.1970224827528	0.28584685921669006
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	0.1522265374660492	0.22017227113246918
ACKR3	-	-	-	-	NA	classA	0.09853577613830566	0.3090904951095581
GPR52	-	-	-	-	NA	classA	0.1908034384250641	0.3513118028640747
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	0.10628677904605865	0.33092960715293884
GPR25	-	-	-	-	NA	classA	0.13943783938884735	0.25700968503952026
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.16193412244319916	0.33120816946029663
GPR15	-	-	-	-	NA	classA	0.1375437080860138	0.29804718494415283
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.0719398707151413	0.3142866790294647
CNR2	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.21935270726680756	0.33294597268104553
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.11642658710479736	0.25002235174179077
PTGDR	Coupled	Coupled	-	-	Prostanoid receptors	classA	0.23023562133312225	0.4278298318386078
P2RY8	-	-	-	-	NA	classA	0.14071619510650635	0.34730616211891174
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	0.07551632821559906	0.2309417575597763
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	0.09493257105350494	0.3165867328643799
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.22038088738918304	0.462437242269516
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.15906460583209991	0.27898216247558594
GPR87	-	-	-	-	NA	classA	0.20880335569381714	0.3681393563747406
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.230126291513443	0.2817506194114685
PTGER2	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	0.2203420102596283	0.37751439213752747
GPRC5A	-	-	-	-	NA	classC	0.9551000595092773	0.3795313239097595
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.159961998462677	0.24366934597492218
GPR32	-	-	-	-	NA	classA	0.17808178067207336	0.30672502517700195
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.10330989956855774	0.3097997307777405
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.08711735904216766	0.3003433644771576
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.07808327674865723	0.3038159906864166
CMKLR2	-	-	-	-	NA	classA	0.14288781583309174	0.30842119455337524
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	0.05830760300159454	0.3061743974685669
P2RY13	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.21948008239269257	0.33825206756591797
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.16156931221485138	0.3762763738632202
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.21183530986309052	0.3642359673976898
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.17022936046123505	0.4271377921104431
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.13871896266937256	0.3238416016101837
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.0631871372461319	0.32308584451675415
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.1993497759103775	0.32960274815559387
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.1285569965839386	0.28921809792518616
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.08301065862178802	0.3126191198825836
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	0.10770800709724426	0.2699223458766937
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.05743496119976044	0.3157910108566284
LPAR2	Not-coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.20906534790992737	0.37866559624671936
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.10001574456691742	0.31022316217422485
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	0.10859189927577972	0.34468933939933777
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	0.09362012147903442	0.3041554093360901
