Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.11593517661094666	0.6919344067573547
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.2359113246202469	0.5402458906173706
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.48522746562957764	0.41514214873313904
PTH2R	-	Coupled	-	-	NA	classB	0.2994222044944763	0.6735881567001343
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	0.4012317657470703	0.36817431449890137
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.5111041069030762	0.017275214195251465
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.2528212070465088	0.5135926604270935
CHRM5	Not-coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	0.2809987962245941	0.3348776698112488
GPR161	-	-	-	-	NA	classA	0.32898759841918945	0.15056510269641876
ADGRG5	-	-	-	-	NA	classB	0.4153425693511963	0.4099780321121216
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.3272255063056946	0.27395549416542053
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.2581077814102173	0.31393304467201233
GPR176	-	-	-	-	NA	classA	0.49168121814727783	0.003940105438232422
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.5334706902503967	0.08953307569026947
GPR135	-	-	-	-	NA	classA	0.28758320212364197	0.06049259006977081
PTGER4	Coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.33375775814056396	0.32083526253700256
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.3259166479110718	0.19926737248897552
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.4984617829322815	0.1282171607017517
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.36128491163253784	0.3396400213241577
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	0.27940669655799866	0.2544379234313965
CHRM4	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.19938276708126068	0.3748326301574707
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.27631330490112305	0.2798548936843872
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.26458224654197693	0.3131377100944519
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.31839558482170105	0.657208263874054
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.21848522126674652	0.5591232776641846
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.12808451056480408	0.35797908902168274
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	0.31795376539230347	0.4074140787124634
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.4794396460056305	0.14497989416122437
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.2901343107223511	0.4668276309967041
GPR152	-	-	-	-	NA	classA	0.527819037437439	0.0944109559059143
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.3077389597892761	0.19049082696437836
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	0.27135124802589417	0.8228505849838257
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	0.3449538052082062	0.6377516984939575
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	0.2635498642921448	0.4709699749946594
CHRM2	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.24597381055355072	0.392354816198349
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.27661439776420593	0.3212544322013855
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.14210012555122375	0.6044838428497314
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.4250366687774658	0.5416300296783447
GPR142	-	-	-	-	NA	classA	0.40878352522850037	0.2654955983161926
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.08409163355827332	0.5475499033927917
CALCRL	-	-	-	-	NA	classB	0.3191951811313629	0.4738348722457886
CHRM1	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.19560471177101135	0.3975970149040222
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.30237817764282227	0.39900636672973633
ADGRE4P	-	-	-	-	NA	classB	0.46698981523513794	0.6333104372024536
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.3594226837158203	0.708013117313385
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.4234008491039276	0.11265793442726135
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.3080044984817505	0.2159697711467743
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.19636957347393036	0.5315546989440918
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.18453548848628998	0.3184644281864166
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.23389610648155212	0.5480299592018127
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.45313262939453125	0.03855732083320618
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	0.05746397376060486	0.47626835107803345
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	0.26571255922317505	0.26629987359046936
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.19325801730155945	0.7608543634414673
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.18343649804592133	0.41947656869888306
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.2461463361978531	0.34763914346694946
GPRC5C	-	-	-	-	NA	classC	0.29540130496025085	0.3181295692920685
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.3362545073032379	0.7233787775039673
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.23360371589660645	0.22882375121116638
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.2774004340171814	0.9583230018615723
GPR150	-	-	-	-	NA	classA	0.37069153785705566	0.010348021984100342
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.4346011281013489	0.07237032055854797
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.36660149693489075	0.11158962547779083
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.15694007277488708	0.38452425599098206
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.2733686566352844	0.35632961988449097
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.27871468663215637	0.3371530771255493
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.28647953271865845	0.1939847469329834
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	0.215995192527771	0.2698441445827484
F2R	-	Coupled	Coupled	-	NA	classA	0.5290573835372925	0.15490767359733582
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	0.3208766579627991	0.2548408508300781
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.4492647647857666	0.08575251698493958
GPR83	-	-	-	-	NA	classA	0.27105414867401123	0.26947763562202454
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.473816454410553	0.5140587687492371
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.4229494035243988	0.0746859759092331
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.25169438123703003	0.29999780654907227
GPR151	-	-	-	-	NA	classA	0.5117336511611938	0.008773863315582275
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	0.10184410214424133	0.42935454845428467
GPR63	-	-	-	-	NA	classA	0.4589078426361084	0.0541570782661438
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.27937865257263184	0.24394285678863525
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.306008517742157	0.24210038781166077
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.24465708434581757	0.44384947419166565
GPR137	-	-	-	-	NA	Other	0.2974005937576294	0.408701092004776
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	0.4061770439147949	0.20897315442562103
GPR19	-	-	-	-	NA	classA	0.4701683819293976	0.015749603509902954
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.29243242740631104	0.41670942306518555
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	0.2917369604110718	0.18429777026176453
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.26843059062957764	0.5350522994995117
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.20188507437705994	0.7157394289970398
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.34456199407577515	0.15009796619415283
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	0.225055530667305	0.283549427986145
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.3258710503578186	0.3739345669746399
GPR143	-	-	-	-	NA	Other	0.31488320231437683	0.29410380125045776
GPR182	-	-	-	-	NA	classA	0.5177322030067444	0.029026508331298828
GPRC5B	-	-	-	-	NA	classC	0.3520084321498871	0.2785583436489105
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.2357427179813385	0.26452142000198364
OPN3	-	-	-	-	NA	classA	0.3013129234313965	0.26312255859375
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	0.18062011897563934	0.4454039931297302
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.19651556015014648	0.483039915561676
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.37901872396469116	0.08679027855396271
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.3243221640586853	0.3273733854293823
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.30151814222335815	0.4031686782836914
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.27633386850357056	0.2460184097290039
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.15701472759246826	0.21993720531463623
F2RL1	-	Coupled	Coupled	-	NA	classA	0.48474496603012085	0.20702077448368073
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	0.4122214615345001	0.05450904369354248
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.4868549108505249	0.10967956483364105
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.4538787007331848	0.017084598541259766
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.3035566210746765	0.29178258776664734
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	0.45872098207473755	0.16148193180561066
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.4448240399360657	0.22778822481632233
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	0.40597960352897644	0.10355161130428314
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.3339300751686096	0.14202846586704254
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3254401981830597	0.25107115507125854
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.22238245606422424	0.40684229135513306
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	0.2907254099845886	0.10488022863864899
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.2535855174064636	0.2672020494937897
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.2210589498281479	0.4403306245803833
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.5364747047424316	0.15272949635982513
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	0.20660331845283508	0.30072805285453796
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.3266957402229309	0.3178488314151764
F2RL3	-	Coupled	-	-	NA	classA	0.41982215642929077	0.09515772759914398
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3527560532093048	0.2095453441143036
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.3492758572101593	0.13152195513248444
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.3395397365093231	0.12201251089572906
GPR88	-	-	-	-	NA	classA	0.29751673340797424	0.1071021556854248
ACKR2	-	-	-	-	NA	classA	0.5241277813911438	0.06291350722312927
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.4486335217952728	0.017591536045074463
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.39508694410324097	0.3176432251930237
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.3720499277114868	0.10560236871242523
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	0.6285066604614258	0.10589684545993805
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.5027382969856262	0.0554274320602417
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	0.4186754524707794	0.08489710092544556
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.31869447231292725	0.3639424443244934
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.4810001850128174	0.17043454945087433
MAS1L	-	-	-	-	NA	classA	0.7686909437179565	0.3155774474143982
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.37733328342437744	0.3460608720779419
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.34462279081344604	0.2553083598613739
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	0.38396355509757996	0.1608213484287262
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.386413037776947	0.049210578203201294
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.3940776586532593	0.09672121703624725
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.5081706643104553	0.07386773824691772
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.3427501618862152	0.07907429337501526
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.48852694034576416	0.17293107509613037
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.4247249364852905	0.09258703887462616
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.44986671209335327	0.242184117436409
F2RL2	-	Coupled	-	-	NA	classA	0.5583097338676453	0.16921725869178772
GPR173	-	-	-	-	NA	classA	0.46211501955986023	0.05137747526168823
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.5090578198432922	0.12072816491127014
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.5806384086608887	0.22080910205841064
TPRA1	-	-	-	-	NA	Other	0.17851567268371582	0.46162837743759155
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.19978930056095123	0.39205342531204224
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.455963671207428	0.04892846941947937
GPR45	-	-	-	-	NA	classA	0.4076482951641083	0.06578665971755981
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.4750547707080841	0.11589568853378296
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.35514378547668457	0.21689778566360474
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.26273173093795776	0.33047738671302795
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.5662083029747009	0.15129435062408447
PRLHR	-	Coupled	-	-	NA	classA	0.34173619747161865	0.061884135007858276
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.33620619773864746	0.300912082195282
GPR85	-	-	-	-	NA	classA	0.4955974221229553	0.05477049946784973
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	0.39466384053230286	0.29587072134017944
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.5211995840072632	0.1662665456533432
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	0.2068570852279663	0.2077198326587677
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.36181437969207764	0.19479739665985107
GPR62	-	-	-	-	NA	classA	0.32538068294525146	0.0022444725036621094
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	0.5403988361358643	0.10091429948806763
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.3800673186779022	0.21898043155670166
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.32318931818008423	0.2318161129951477
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.5274457335472107	0.07668404281139374
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.3970099985599518	0.19699588418006897
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.4138208329677582	0.17395702004432678
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.30205148458480835	0.2557333707809448
OPN1LW	-	-	-	-	NA	classA	0.20504522323608398	0.4132940173149109
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.4140048325061798	0.2795674800872803
OPN1MW	-	-	-	-	NA	classA	0.21121811866760254	0.403201699256897
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.5278221964836121	0.16943514347076416
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.3908276855945587	0.06492356956005096
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.5545450448989868	0.036932170391082764
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	0.28808921575546265	0.20531907677650452
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.4210578501224518	0.14782635867595673
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.3069940209388733	0.2871255874633789
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.32728663086891174	0.11919669806957245
ACKR3	-	-	-	-	NA	classA	0.5579366683959961	0.024706363677978516
GPR52	-	-	-	-	NA	classA	0.4349398910999298	0.11189122498035431
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	0.567401647567749	0.101128950715065
GPR25	-	-	-	-	NA	classA	0.37923407554626465	0.02107858657836914
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.3993687927722931	0.0405220091342926
GPR15	-	-	-	-	NA	classA	0.5256808400154114	0.0
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.47965553402900696	0.21929538249969482
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.5022668838500977	0.1809764802455902
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.413285493850708	0.2507348954677582
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.403980553150177	0.2962345778942108
P2RY8	-	-	-	-	NA	classA	0.5189399719238281	0.09898450970649719
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.3706128001213074	0.1878168284893036
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	0.5455902218818665	0.09745022654533386
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.48601433634757996	0.28364044427871704
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	0.32131853699684143	0.11682069301605225
GPR87	-	-	-	-	NA	classA	0.5860807299613953	0.1451704204082489
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.45185166597366333	0.12275734543800354
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.3560634255409241	0.2736533582210541
GPRC5A	-	-	-	-	NA	classC	0.42154091596603394	0.2648593783378601
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.3404718041419983	0.23042452335357666
GPR32	-	-	-	-	NA	classA	0.6214947700500488	0.18372124433517456
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.5103429555892944	0.16281121969223022
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.5078252553939819	0.1572343111038208
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.4939119517803192	0.20267444849014282
CMKLR2	-	-	-	-	NA	classA	0.6244170069694519	0.18352839350700378
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.5413384437561035	0.18942980468273163
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.5792656540870667	0.2172255516052246
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.3997986912727356	0.1424621045589447
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.4246944487094879	0.2726142406463623
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.4520241618156433	0.1819671243429184
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.49094995856285095	0.1178322434425354
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.6474172472953796	0.19872255623340607
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.38500043749809265	0.33383893966674805
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.3847026526927948	0.07915979623794556
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.4431062936782837	0.3163128197193146
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	0.5080645084381104	0.15843287110328674
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.49107611179351807	0.3222304880619049
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.364192932844162	0.27622514963150024
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	0.6195986270904541	0.20142215490341187
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	0.2944023311138153	0.22657698392868042
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	0.625859260559082	0.20154593884944916
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.4166839122772217	0.235794335603714
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.5363167524337769	0.18942129611968994
ACKR4	-	-	-	-	NA	classA	0.5373216867446899	0.10212771594524384
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	0.26961272954940796	0.3159560263156891
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.4405559301376343	0.11450624465942383
