Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	0.33258235454559326	0.22956156730651855
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.3588240444660187	0.19773435592651367
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.6433286070823669	0.19502726197242737
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	0.24259652197360992	0.3678937554359436
F2RL1	-	-	Coupled	-	NA	classA	0.28939634561538696	0.7295690774917603
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.5722433924674988	0.2273833453655243
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.3070707619190216	0.4492225646972656
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.3422676920890808	0.34360986948013306
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	0.19416533410549164	0.34522563219070435
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.2593268156051636	0.48705345392227173
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.5865824222564697	0.5173077583312988
HRH4	Coupled	-	-	-	Histamine receptors	classA	0.43413886427879333	0.08051615953445435
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	0.2475758045911789	0.38619452714920044
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.47959262132644653	0.1495216190814972
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	0.37639370560646057	0.4962262511253357
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	0.2529537081718445	0.4098743796348572
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	0.17917266488075256	0.35057616233825684
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.46741825342178345	0.108284592628479
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.33180612325668335	0.6548182368278503
GALR2	Coupled	-	-	-	Galanin receptors	classA	0.18974685668945312	0.36467444896698
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	0.6468091011047363	0.5246475338935852
F2RL3	-	-	-	-	NA	classA	0.27760395407676697	0.6710894107818604
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.6093158721923828	0.2101699411869049
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.30011576414108276	0.29189950227737427
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	0.23614756762981415	0.3824456036090851
GPR88	-	-	-	-	NA	classA	0.603038489818573	0.16506364941596985
ACKR2	-	-	-	-	NA	classA	0.1650056540966034	0.5871646404266357
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.337732195854187	0.3474980294704437
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.6182188391685486	0.16796475648880005
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.2738887667655945	0.2961680293083191
GPR34	Coupled	-	-	-	Class A Orphans	classA	0.31441399455070496	0.6645428538322449
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	0.27853837609291077	0.6976013779640198
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	0.1382894515991211	0.41313567757606506
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	0.13388067483901978	0.32768797874450684
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.10666730999946594	0.5436321496963501
MAS1L	-	-	-	-	NA	classA	0.609996497631073	0.39445143938064575
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.619733989238739	0.19898003339767456
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.4506527781486511	0.12394243478775024
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.15582877397537231	0.7019332647323608
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.5504177808761597	0.2547847032546997
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.31442588567733765	0.3075190484523773
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.2531737983226776	0.44115525484085083
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	0.30046361684799194	0.5393530130386353
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.10049375891685486	0.6016208529472351
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.21699021756649017	0.473994642496109
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.14551740884780884	0.556190013885498
F2RL2	-	-	-	-	NA	classA	0.2648460865020752	0.7325013875961304
GPR173	-	-	-	-	NA	classA	0.5303007960319519	0.2368231564760208
P2RY1	Coupled	-	-	-	P2Y receptors	classA	0.15178242325782776	0.7473656535148621
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.16592898964881897	0.48503515124320984
TPRA1	-	-	-	-	NA	Other	0.9416390657424927	0.7201833724975586
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	0.11490654945373535	0.3071160316467285
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.19643744826316833	0.7312450408935547
GPR45	-	-	-	-	NA	classA	0.4399430453777313	0.2140483260154724
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.13903695344924927	0.5515515804290771
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.3550243377685547	0.44577619433403015
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.4125644564628601	0.5015021562576294
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.1664561927318573	0.7487901449203491
PRLHR	-	-	-	-	NA	classA	0.22693172097206116	0.28270223736763
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	0.12618815898895264	0.31397420167922974
GPR85	-	-	-	-	NA	classA	0.5193181037902832	0.22501273453235626
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	0.12338325381278992	0.34561482071876526
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.08911025524139404	0.5843650102615356
GALR3	Coupled	-	-	-	Galanin receptors	classA	0.162110835313797	0.35495737195014954
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.10925456881523132	0.5722342729568481
GPR62	-	-	-	-	NA	classA	0.518895149230957	0.24006976187229156
GPR17	Coupled	-	-	-	Class A Orphans	classA	0.19097982347011566	0.6828804612159729
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.4465428590774536	0.10569313168525696
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	0.17046841979026794	0.2652149200439453
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.21323533356189728	0.713918924331665
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.4341743290424347	0.09862411022186279
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	0.12387081980705261	0.7159390449523926
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	0.10013541579246521	0.3648795783519745
OPN1LW	-	-	-	-	NA	classA	0.5009517669677734	0.23892664909362793
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.5981911420822144	0.14694780111312866
OPN1MW	-	-	-	-	NA	classA	0.5003689527511597	0.24009351432323456
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.27008435130119324	0.6584885120391846
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.4825455844402313	0.296932578086853
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.12488526105880737	0.506956934928894
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	0.4145762026309967	0.23463141918182373
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.1831979602575302	0.7201002836227417
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.5941611528396606	0.15425324440002441
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.19309955835342407	0.5550800561904907
ACKR3	-	-	-	-	NA	classA	0.08858394622802734	0.5365831851959229
GPR52	-	-	-	-	NA	classA	0.5361298322677612	0.1794012486934662
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	0.17005380988121033	0.6278095841407776
GPR25	-	-	-	-	NA	classA	0.19955533742904663	0.48755520582199097
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.380670428276062	0.35787323117256165
GPR15	-	-	-	-	NA	classA	0.15714621543884277	0.4717883765697479
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.07470166683197021	0.601205587387085
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.6279587149620056	0.1122204065322876
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.0804312527179718	0.5499954223632812
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	0.6473360657691956	0.48583316802978516
P2RY8	-	-	-	-	NA	classA	0.2027917504310608	0.6433804631233215
HRH2	Not-coupled	-	Not-coupled	-	Histamine receptors	classA	0.37405824661254883	0.03572484850883484
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	0.08631631731987	0.466664582490921
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.5347763895988464	0.5510620474815369
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.22994478046894073	0.48424267768859863
GPR87	-	-	-	-	NA	classA	0.3040432929992676	0.6387856006622314
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.3349505066871643	0.5859416127204895
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.6251753568649292	0.4870118498802185
GPRC5A	-	-	-	-	NA	classC	0.8412847518920898	0.8375630378723145
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.45961904525756836	0.11929252743721008
GPR32	-	-	-	-	NA	classA	0.21803811192512512	0.48808950185775757
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.14132419228553772	0.519576907157898
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.09697926044464111	0.5566048622131348
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.08304443955421448	0.5628821849822998
CMKLR2	-	-	-	-	NA	classA	0.15195277333259583	0.4841395914554596
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.08735829591751099	0.5473814010620117
P2RY13	Coupled	-	-	-	P2Y receptors	classA	0.35754984617233276	0.6147291660308838
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.5358738899230957	0.2581523060798645
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.5828629732131958	0.14336282014846802
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.36934682726860046	0.26599931716918945
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.172311931848526	0.44400525093078613
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.12446007132530212	0.4586564302444458
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.5767375826835632	0.1827983856201172
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.17106837034225464	0.44854095578193665
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.09403178095817566	0.5541780591011047
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	0.05850890278816223	0.5931125283241272
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.42217713594436646	0.05076494812965393
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.5632085800170898	0.11844572424888611
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	0.12389308214187622	0.47169268131256104
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	0.4155643582344055	0.19153594970703125
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	0.13743743300437927	0.4454602897167206
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.0310593843460083	0.5484633445739746
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.162744402885437	0.4783295691013336
ACKR4	-	-	-	-	NA	classA	0.1307489573955536	0.5769754648208618
GALR1	Coupled	-	-	-	Galanin receptors	classA	0.09007993340492249	0.37565386295318604
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.5189203023910522	0.1459263563156128
RHO	-	-	-	-	NA	classA	0.41654661297798157	0.2896978557109833
OPN1SW	-	-	-	-	NA	classA	0.407832533121109	0.27372270822525024
TAAR9	-	-	-	-	NA	classA	0.4440633952617645	0.03635150194168091
GPR148	-	-	-	-	NA	classA	0.6561378240585327	0.3047729730606079
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.2734954357147217	0.6067935824394226
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.261316180229187	0.6391313076019287
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	0.27538788318634033	0.608162522315979
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.09824514389038086	0.6828243136405945
GPRC5D	-	-	-	-	NA	classC	0.7961491346359253	0.8855446577072144
TAAR6	Not-coupled	-	-	-	NA	classA	0.42020970582962036	0.02042287588119507
