Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
RXFP2	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.6965378522872925	0.23219715058803558
GPR149	-	-	-	-	NA	classA	0.8525018692016602	0.4557603597640991
ADGRF2	-	-	-	-	NA	classB	0.763593316078186	0.27601712942123413
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.7913815975189209	0.40555116534233093
LHCGR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	0.6252588033676147	0.3666726350784302
ADGRF4	-	-	-	-	NA	classB	0.7104923725128174	0.26454102993011475
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	0.6751672029495239	0.30333298444747925
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.6626503467559814	0.7448216676712036
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	0.6486776471138	0.47441187500953674
ADGRL4	-	-	-	-	NA	classB	0.7010459899902344	0.2353726029396057
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.707106351852417	0.3607366681098938
ADGRE3	-	-	-	-	NA	classB	0.7180010080337524	0.3655043840408325
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.6719211339950562	0.6102901697158813
GPR50	-	-	-	-	NA	classA	0.759297251701355	0.38541728258132935
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	0.6483200192451477	0.602520227432251
GPR153	-	-	-	-	NA	classA	0.5810104608535767	0.7423788905143738
GPR107	-	-	-	-	NA	Other	0.6156823039054871	0.468400776386261
PTH1R	Coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	0.5849123001098633	0.5530388355255127
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5661876201629639	0.631318211555481
CHRM3	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.6675258874893188	0.39838796854019165
GPR162	-	-	-	-	NA	classA	0.5916576385498047	0.7088142037391663
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5991075038909912	0.572989284992218
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.7161129713058472	0.44520890712738037
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5674309730529785	0.5652900338172913
ADRA1D	Coupled	Coupled	-	-	Adrenoceptors	classA	0.604259192943573	0.7121097445487976
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5711960792541504	0.5092501640319824
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.6053456664085388	0.7012684345245361
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.59927898645401	0.5286537408828735
PTH2R	-	Coupled	-	-	NA	classB	0.6251349449157715	0.3946458697319031
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.5758059024810791	0.48952582478523254
GPR75	Coupled	-	-	-	Class A Orphans	classA	0.7025731801986694	0.37047088146209717
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.6518374085426331	0.42634597420692444
CHRM5	Coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	0.723853588104248	0.42254549264907837
GPR161	-	-	-	-	NA	classA	0.5421346426010132	0.44071173667907715
ADGRG5	-	-	-	-	NA	classB	0.5489453077316284	0.49231427907943726
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.5525757670402527	0.3448929786682129
ADRA1B	Coupled	Coupled	-	-	Adrenoceptors	classA	0.5672651529312134	0.5928211808204651
GPR176	-	-	-	-	NA	classA	0.6424684524536133	0.3683120310306549
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.7141164541244507	0.4014188349246979
GPR135	-	-	-	-	NA	classA	0.41885045170783997	0.7584066390991211
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.5699659585952759	0.5277159214019775
HRH1	Coupled	Coupled	Coupled	-	Histamine receptors	classA	0.6560564637184143	0.39761966466903687
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.6584705710411072	0.40368667244911194
HTR2B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.5118848085403442	0.2979987859725952
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	0.5930962562561035	0.5759581327438354
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.6079293489456177	0.41155052185058594
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.5770876407623291	0.43194425106048584
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.4152435064315796	0.5404742956161499
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.511731743812561	0.5711946487426758
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.5820830464363098	0.4326351284980774
ADRB1	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.49083244800567627	0.702021598815918
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	0.5311324000358582	0.3157135546207428
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.5654516220092773	0.30591797828674316
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.636838972568512	0.3169325292110443
GPR152	-	-	-	-	NA	classA	0.4595773220062256	0.7113645076751709
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.47333526611328125	0.5978954434394836
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	0.6184868216514587	0.34626293182373047
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	0.3179435431957245	0.6413918733596802
ADRA1A	Coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	0.6275978088378906	0.4015239477157593
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.6429747939109802	0.2974221706390381
TACR3	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.4497103691101074	0.37470051646232605
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.5029025673866272	0.650739312171936
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.4929177165031433	0.4694460928440094
GPR142	-	-	-	-	NA	classA	0.4411400258541107	0.5762330889701843
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.4015812575817108	0.7329046726226807
CALCRL	-	-	-	-	NA	classB	0.5058473944664001	0.30461400747299194
CHRM1	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.5388091802597046	0.5761526823043823
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.5253713130950928	0.2845434546470642
ADGRE4P	-	-	-	-	NA	classB	0.5172827839851379	0.35604017972946167
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.4630052447319031	0.4817335605621338
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	0.6263206601142883	0.36945196986198425
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.5064712166786194	0.5467807650566101
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.4375011920928955	0.6340370178222656
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.408517062664032	0.6346983313560486
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.5230661034584045	0.358490526676178
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.6908689737319946	0.26038169860839844
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.42943665385246277	0.6690468192100525
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	0.5767461657524109	0.3078868091106415
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.47926658391952515	0.38672181963920593
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.6656274795532227	0.28667911887168884
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.5032727122306824	0.44302845001220703
GPRC5C	-	-	-	-	NA	classC	0.3657814860343933	0.5294315814971924
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.47346657514572144	0.4499022662639618
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.36771318316459656	0.7060229778289795
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.5112465023994446	0.4150301516056061
GPR150	-	-	-	-	NA	classA	0.3356631398200989	0.9573971033096313
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.5632554888725281	0.16240641474723816
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.5028266310691833	0.25288236141204834
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.4616605043411255	0.5045919418334961
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.5633665919303894	0.4065386652946472
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.5661285519599915	0.27813637256622314
NMUR1	Coupled	Coupled	-	-	Neuromedin U receptors	classA	0.4718461036682129	0.5542818307876587
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	0.4623475670814514	0.4932177662849426
F2R	-	Coupled	Coupled	-	NA	classA	0.45035725831985474	0.36086389422416687
AVPR1B	Coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.3937690258026123	0.5825948119163513
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.4265919327735901	0.6074510216712952
GPR83	-	-	-	-	NA	classA	0.43569836020469666	0.3328142464160919
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.4489167034626007	0.4852146506309509
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	0.4189140498638153	0.49209094047546387
HTR1A	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.5184885263442993	0.5208649635314941
GPR151	-	-	-	-	NA	classA	0.5074793696403503	0.47706472873687744
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.4121958017349243	0.8290797472000122
GPR63	-	-	-	-	NA	classA	0.30229711532592773	0.2317032814025879
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.45643487572669983	0.45155954360961914
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.47300806641578674	0.548801839351654
AVPR1A	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.6086273193359375	0.4282485842704773
GPR137	-	-	-	-	NA	Other	0.3194454610347748	0.6583369374275208
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	0.4973441958427429	0.2969975173473358
GPR19	-	-	-	-	NA	classA	0.5132246613502502	0.26363539695739746
ADRB2	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.5725957751274109	0.33925729990005493
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	0.32619279623031616	0.6440568566322327
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.32596373558044434	0.5367003679275513
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.4130072295665741	0.3345494270324707
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	0.35231178998947144	0.5956234931945801
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.28616178035736084	0.7615700364112854
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.5049007534980774	0.23166997730731964
GPR143	-	-	-	-	NA	Other	0.3557204008102417	0.6043774485588074
GPR182	-	-	-	-	NA	classA	0.4862912595272064	0.3629034459590912
GPRC5B	-	-	-	-	NA	classC	0.24866972863674164	0.5002374053001404
PTGER1	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.1491929590702057	0.8731086254119873
OPN3	-	-	-	-	NA	classA	0.36731666326522827	0.39570146799087524
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.5513259172439575	0.4365648627281189
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.5428797006607056	0.2592324912548065
BRS3	Coupled	-	-	-	Class A Orphans	classA	0.5144289135932922	0.3147195279598236
TACR2	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.334297776222229	0.3696213960647583
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.4341883361339569	0.21841543912887573
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.186605766415596	0.8052505254745483
KISS1R	Coupled	Coupled	-	-	Kisspeptin receptor	classA	0.2459307461977005	0.7756586074829102
F2RL1	-	Coupled	Coupled	-	NA	classA	0.32693177461624146	0.305551141500473
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	0.3701022267341614	0.5214260220527649
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.29271799325942993	0.613361120223999
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	0.45336392521858215	0.23185190558433533
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.4570499658584595	0.41896477341651917
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	0.46186700463294983	0.28249701857566833
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.42040419578552246	0.5036602020263672
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.40629398822784424	0.3395532965660095
NMBR	Coupled	Coupled	-	-	Bombesin receptors	classA	0.4833999574184418	0.33642613887786865
HTR1B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.48294156789779663	0.36163923144340515
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.30723094940185547	0.534853994846344
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	0.20470872521400452	0.7469758987426758
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.26527249813079834	0.5830982327461243
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.4524984359741211	0.3193317949771881
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.39241161942481995	0.2872473895549774
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	0.22318264842033386	0.6323994994163513
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.3205409646034241	0.7461462020874023
F2RL3	-	Coupled	-	-	NA	classA	0.15796300768852234	0.8234643936157227
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.1759951412677765	0.6756396889686584
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.45549774169921875	0.1892351359128952
GRPR	Coupled	Coupled	-	-	Bombesin receptors	classA	0.43133634328842163	0.28550389409065247
GPR88	-	-	-	-	NA	classA	0.14452645182609558	0.8611329793930054
ACKR2	-	-	-	-	NA	classA	0.3196057081222534	0.40830549597740173
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.45980462431907654	0.2498573362827301
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.36989572644233704	0.2896173298358917
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.46566906571388245	0.3214508295059204
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.3589814007282257	0.16439597308635712
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.4397738575935364	0.38087013363838196
APLNR	Not-coupled	Coupled	Coupled	-	Apelin receptor	classA	0.47865527868270874	0.3999026417732239
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.4364185333251953	0.2722116708755493
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	0.3411656320095062	0.23683123290538788
MAS1L	-	-	-	-	NA	classA	0.4365730881690979	0.30790823698043823
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.3854365348815918	0.34594854712486267
HTR1D	Not-coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.31613701581954956	0.3849305510520935
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	0.3594241738319397	0.5421262979507446
GPR27	Coupled	-	-	-	Class A Orphans	classA	0.16628497838974	0.8122585415840149
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.4758698642253876	0.30496230721473694
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.3775698244571686	0.3845847249031067
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	0.28635916113853455	0.7466426491737366
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.46373069286346436	0.24910245835781097
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.10279709100723267	0.6002697944641113
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	0.3192797601222992	0.3289588689804077
F2RL2	-	Coupled	-	-	NA	classA	0.19144755601882935	0.27244940400123596
GPR173	-	-	-	-	NA	classA	0.33306726813316345	0.4902952313423157
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.3175737261772156	0.3184451460838318
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	0.4774157404899597	0.18589526414871216
TPRA1	-	-	-	-	NA	Other	0.20204737782478333	0.45212939381599426
OPRD1	Not-coupled	Coupled	Coupled	-	Opioid receptors	classA	0.3621993064880371	0.4958551824092865
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.2528987526893616	0.6024256348609924
GPR45	-	-	-	-	NA	classA	0.369417667388916	0.32668134570121765
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.36064010858535767	0.4136354923248291
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	0.39751574397087097	0.23099328577518463
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.2965489625930786	0.6816861629486084
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.4396835267543793	0.20168793201446533
PRLHR	-	Coupled	-	-	NA	classA	0.2558494508266449	0.476684033870697
OPRL1	Not-coupled	Coupled	Coupled	-	Opioid receptors	classA	0.36962926387786865	0.4115186333656311
GPR85	-	-	-	-	NA	classA	0.2731785774230957	0.3879716396331787
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	0.39156168699264526	0.24200403690338135
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	0.4483010768890381	0.19325046241283417
GALR3	Not-coupled	Coupled	-	-	Galanin receptors	classA	0.09706306457519531	0.7984161376953125
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.3133438229560852	0.5811042785644531
GPR62	-	-	-	-	NA	classA	0.1958206295967102	0.9999998807907104
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	0.39100486040115356	0.44338417053222656
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.4716784358024597	0.28281906247138977
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.38233551383018494	0.40045756101608276
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.4070446193218231	0.46990668773651123
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.3507998585700989	0.2859264016151428
P2RY4	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.3263890743255615	0.5234546661376953
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.2801281213760376	0.5702540874481201
OPN1LW	-	-	-	-	NA	classA	0.4309104084968567	0.37853074073791504
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.40378499031066895	0.24212327599525452
OPN1MW	-	-	-	-	NA	classA	0.43504631519317627	0.38125211000442505
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.3494876027107239	0.2914828658103943
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.252034068107605	0.7176870107650757
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.2881811857223511	0.28761565685272217
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	0.234063521027565	0.466391384601593
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.3788371682167053	0.4921976923942566
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	0.1490110158920288	0.6715653538703918
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	0.20305638015270233	0.8522114753723145
ACKR3	-	-	-	-	NA	classA	0.47114765644073486	0.13826939463615417
GPR52	-	-	-	-	NA	classA	0.41088515520095825	0.24043717980384827
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	0.4563013017177582	0.21118099987506866
GPR25	-	-	-	-	NA	classA	0.14171046018600464	0.8171643018722534
FFAR4	Coupled	Coupled	-	-	Free fatty acid receptors	classA	0.1865776628255844	0.3717234432697296
GPR15	-	-	-	-	NA	classA	0.4180541932582855	0.3203434348106384
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.28379756212234497	0.26672670245170593
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.4034959673881531	0.494789183139801
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.27354344725608826	0.352596253156662
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.3232780694961548	0.5450950860977173
P2RY8	-	-	-	-	NA	classA	0.26073765754699707	0.40219974517822266
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	0.333790123462677	0.3754406273365021
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	0.19572600722312927	0.23511502146720886
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.3406732678413391	0.3259740471839905
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.0931006669998169	0.8436681032180786
GPR87	-	-	-	-	NA	classA	0.43723636865615845	0.20211704075336456
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.3043876588344574	0.5550848245620728
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.3575536906719208	0.535499095916748
GPRC5A	-	-	-	-	NA	classC	0.29574981331825256	0.4302371144294739
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.3879813849925995	0.41399264335632324
GPR32	-	-	-	-	NA	classA	0.3169289231300354	0.4222140610218048
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.31809842586517334	0.2788005769252777
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.19805382192134857	0.2174922078847885
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.2092723548412323	0.25378739833831787
CMKLR2	-	-	-	-	NA	classA	0.2839988172054291	0.19024255871772766
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	0.3806264102458954	0.14597183465957642
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.36750441789627075	0.22283771634101868
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.3111901879310608	0.3973529040813446
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.45963984727859497	0.23909394443035126
GPR139	Coupled	-	-	-	Class A Orphans	classA	0.23877646028995514	0.20242615044116974
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.19060328602790833	0.4057452380657196
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.24289380013942719	0.18553173542022705
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.31020352244377136	0.42494896054267883
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.05220961570739746	0.6731553077697754
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.2592024803161621	0.21463730931282043
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	0.3573378324508667	0.29356902837753296
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.37196677923202515	0.2498047649860382
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2854600250720978	0.4814642071723938
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	0.20493794977664948	0.30765897035598755
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	0.28873640298843384	0.30377358198165894
FPR1	Not-coupled	Coupled	-	-	Formylpeptide receptors	classA	0.2272489219903946	0.31462299823760986
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.298994243144989	0.3171309232711792
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.23058374226093292	0.3463961184024811
ACKR4	-	-	-	-	NA	classA	0.3742983043193817	0.18881961703300476
