Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	0.297873318195343	0.2685093283653259
F2R	-	-	Coupled	-	NA	classA	0.3334721624851227	0.4460316300392151
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	0.4508534073829651	0.2653629183769226
OXER1	-	-	-	Coupled	Leukotriene receptors	classA	0.39119791984558105	0.440825492143631
GPR83	-	-	-	-	NA	classA	0.3540329337120056	0.2971166968345642
GHRHR	-	-	-	-	Glucagon receptor family	classB	0.554689884185791	0.36626067757606506
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	0.28372475504875183	0.40220513939857483
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.5463968515396118	0.2842910885810852
GPR151	-	-	-	-	NA	classA	0.4566669464111328	0.35504087805747986
DRD4	-	-	-	Not-coupled	Dopamine receptors	classA	0.41567161679267883	0.3878968060016632
GPR63	-	-	-	-	NA	classA	0.5869611501693726	0.3856651782989502
NTSR1	-	-	-	Coupled	Neurotensin receptors	classA	0.3095518946647644	0.36632683873176575
SSTR3	-	-	-	-	Somatostatin receptors	classA	0.19971537590026855	0.37211543321609497
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.4239787757396698	0.2922687530517578
GPR137	-	-	-	-	NA	Other	0.856768012046814	0.1556607484817505
NMUR2	-	-	-	-	Neuromedin U receptors	classA	0.3103458285331726	0.36466625332832336
GPR19	-	-	-	-	NA	classA	0.4212527275085449	0.3301527500152588
ADRB2	-	-	Coupled	Coupled	Adrenoceptors	classA	0.5473623871803284	0.29666152596473694
MLNR	-	-	-	-	Motilin receptor	classA	0.22626008093357086	0.40438249707221985
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	0.6169254779815674	0.46198636293411255
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.5092377066612244	0.33395105600357056
NTSR2	-	-	-	-	Neurotensin receptors	classA	0.3295060396194458	0.3742412328720093
ADRB3	-	-	-	-	Adrenoceptors	classA	0.4986748695373535	0.3430275321006775
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	0.3202926516532898	0.32175350189208984
GPR143	-	-	-	-	NA	Other	0.7787851691246033	0.24778319895267487
GPR182	-	-	-	-	NA	classA	0.20313367247581482	0.40012842416763306
GPRC5B	-	-	-	-	NA	classC	0.8470370769500732	0.09621673822402954
PTGER1	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	0.6357730627059937	0.45404237508773804
OPN3	-	-	-	-	NA	classA	0.5453144311904907	0.38031643629074097
DRD3	-	-	-	-	Dopamine receptors	classA	0.489509642124176	0.3390648365020752
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	0.15252774953842163	0.3810126483440399
BRS3	-	-	-	-	Class A Orphans	classA	0.24127528071403503	0.32758861780166626
TACR2	-	-	-	-	Tachykinin receptors	classA	0.31456828117370605	0.33707788586616516
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	0.34369975328445435	0.40121784806251526
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.6899051666259766	0.46747538447380066
KISS1R	-	-	-	-	Kisspeptin receptor	classA	0.19690358638763428	0.3253917396068573
F2RL1	-	-	Coupled	-	NA	classA	0.29284006357192993	0.47137144207954407
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	0.6059776544570923	0.4221491515636444
PTGDR2	-	-	-	-	Prostanoid receptors	classA	0.2978467345237732	0.47977975010871887
PROKR1	-	-	-	-	Prokineticin receptors	classA	0.3410910367965698	0.3542785942554474
SSTR1	-	-	-	-	Somatostatin receptors	classA	0.16822078824043274	0.3847217857837677
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	0.24848109483718872	0.4311154782772064
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	0.660598635673523	0.49204856157302856
HRH4	-	-	-	-	Histamine receptors	classA	0.41261476278305054	0.3893732726573944
NMBR	-	-	-	-	Bombesin receptors	classA	0.22942163050174713	0.348131388425827
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.5068477392196655	0.35441672801971436
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	0.382453590631485	0.3087165951728821
UTS2R	-	-	-	-	Urotensin receptor	classA	0.23096418380737305	0.37371882796287537
SSTR4	-	-	-	-	Somatostatin receptors	classA	0.15870261192321777	0.38553863763809204
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.48366275429725647	0.3458310067653656
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.35107916593551636	0.48536911606788635
GALR2	-	-	-	-	Galanin receptors	classA	0.18039193749427795	0.37861213088035583
PTGIR	-	-	-	-	Prostanoid receptors	classA	0.6748812198638916	0.40229886770248413
F2RL3	-	-	-	-	NA	classA	0.27211794257164	0.4765094518661499
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.6771469116210938	0.48924797773361206
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	0.28614646196365356	0.3452250361442566
GRPR	-	-	-	-	Bombesin receptors	classA	0.2157999575138092	0.355205237865448
GPR88	-	-	-	-	NA	classA	0.6536979079246521	0.48174577951431274
ACKR2	-	-	-	-	NA	classA	0.12893295288085938	0.40703776478767395
PROKR2	-	-	-	-	Prokineticin receptors	classA	0.3347223401069641	0.3567156493663788
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.7032067775726318	0.503253161907196
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	0.23409172892570496	0.3418164849281311
GPR34	-	-	-	-	Class A Orphans	classA	0.3415452837944031	0.5496038198471069
GPR132	-	-	-	-	Class A Orphans	classA	0.25499314069747925	0.4631160795688629
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	0.11368635296821594	0.4163993299007416
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	0.11686158180236816	0.39876997470855713
CCR7	-	-	-	-	Chemokine receptors	classA	0.07099422812461853	0.44291892647743225
MAS1L	-	-	-	-	NA	classA	0.6823902130126953	0.5324397087097168
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.7151447534561157	0.5063904523849487
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.4784296154975891	0.3673155605792999
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	0.13902905583381653	0.4715355336666107
GPR27	-	-	-	-	Class A Orphans	classA	0.5686489939689636	0.41558074951171875
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	0.30509185791015625	0.3615250885486603
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	0.25560760498046875	0.4679645895957947
P2RY11	-	-	-	-	P2Y receptors	classA	0.27894413471221924	0.43545880913734436
CCR6	-	-	Coupled	-	Chemokine receptors	classA	0.07906994223594666	0.4373962879180908
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	0.17831438779830933	0.44141265749931335
CCR2	-	-	-	-	Chemokine receptors	classA	0.12286922335624695	0.4112856388092041
F2RL2	-	-	-	-	NA	classA	0.2782590687274933	0.49417567253112793
GPR173	-	-	-	-	NA	classA	0.5524111986160278	0.42212459444999695
P2RY1	-	-	-	-	P2Y receptors	classA	0.14638030529022217	0.47439566254615784
CMKLR1	-	-	-	-	Chemerin receptor	classA	0.16645345091819763	0.4796459674835205
TPRA1	-	-	-	-	NA	Other	0.938700795173645	0.0943073034286499
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	0.09703013300895691	0.4151446223258972
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.20380303263664246	0.49079790711402893
GPR45	-	-	-	-	NA	classA	0.4633542597293854	0.4351750910282135
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	0.10337576270103455	0.41688108444213867
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	0.3631531000137329	0.33253368735313416
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	0.41312700510025024	0.3353675305843353
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.1753360629081726	0.5178212523460388
PRLHR	-	-	-	-	NA	classA	0.18943852186203003	0.3859418034553528
OPRL1	-	-	Coupled	-	Opioid receptors	classA	0.0944652259349823	0.41516318917274475
GPR85	-	-	-	-	NA	classA	0.5656981468200684	0.4408518373966217
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	0.09629431366920471	0.4285079836845398
CCR9	-	-	-	-	Chemokine receptors	classA	0.06369221210479736	0.45050710439682007
GALR3	-	-	-	-	Galanin receptors	classA	0.14265799522399902	0.4129635989665985
CXCR3	-	-	-	-	Chemokine receptors	classA	0.07418981194496155	0.42730820178985596
GPR62	-	-	-	-	NA	classA	0.48801514506340027	0.37733474373817444
GPR17	-	-	-	-	Class A Orphans	classA	0.19477489590644836	0.5261392593383789
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.4759143590927124	0.3823211193084717
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	0.14956507086753845	0.44375067949295044
GPR68	-	-	Coupled	-	Class A Orphans	classA	0.20566394925117493	0.5043706893920898
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.45389679074287415	0.36869674921035767
P2RY4	-	-	-	-	P2Y receptors	classA	0.11448058485984802	0.4887576699256897
SSTR5	-	-	-	-	Somatostatin receptors	classA	0.0701732337474823	0.42504891753196716
OPN1LW	-	-	-	-	NA	classA	0.5140043497085571	0.4015271067619324
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.7026371955871582	0.5662106871604919
OPN1MW	-	-	-	-	NA	classA	0.5158031582832336	0.39888501167297363
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.2912542521953583	0.5152236819267273
GPR78	-	-	-	-	Class A Orphans	classA	0.4963585138320923	0.46487268805503845
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	0.09043440222740173	0.47157132625579834
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	0.4398339092731476	0.4255920946598053
GPR4	-	-	Coupled	-	Class A Orphans	classA	0.1666102111339569	0.5082828402519226
GPR6	-	-	-	-	Class A Orphans	classA	0.6718705296516418	0.5479706525802612
CCR10	-	-	-	-	Chemokine receptors	classA	0.1449618935585022	0.42958417534828186
ACKR3	-	-	-	Not-coupled	NA	classA	0.06338298320770264	0.45485442876815796
GPR52	-	-	-	-	NA	classA	0.5850816369056702	0.476757287979126
GPR183	-	-	Coupled	-	Class A Orphans	classA	0.17563894391059875	0.5527973771095276
GPR25	-	-	-	-	NA	classA	0.1521173119544983	0.4283633828163147
FFAR4	-	-	-	-	Free fatty acid receptors	classA	0.36768224835395813	0.4284989833831787
GPR15	-	-	-	-	NA	classA	0.12651526927947998	0.4575275182723999
CCR4	-	-	-	-	Chemokine receptors	classA	0.05302581191062927	0.446246862411499
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	0.7341285943984985	0.5854527950286865
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	0.05468979477882385	0.4149540960788727
PTGDR	-	-	-	-	Prostanoid receptors	classA	0.6961658000946045	0.43678125739097595
P2RY8	-	-	-	-	NA	classA	0.23632238805294037	0.547401487827301
HRH2	-	-	Not-coupled	-	Histamine receptors	classA	0.38363003730773926	0.3912688195705414
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	0.054206907749176025	0.488850861787796
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	0.6051305532455444	0.5336565375328064
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	0.1923719346523285	0.44590941071510315
GPR87	-	-	-	-	NA	classA	0.333828330039978	0.5734590888023376
GPR20	-	-	-	-	Class A Orphans	classA	0.35154759883880615	0.5109107494354248
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	0.6636179089546204	0.4457819163799286
GPRC5A	-	-	-	-	NA	classC	0.9053803086280823	0.10429719090461731
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.46739163994789124	0.3897479176521301
GPR32	-	-	-	-	NA	classA	0.23625975847244263	0.5244190692901611
CX3CR1	-	-	-	-	Chemokine receptors	classA	0.10544353723526001	0.44932761788368225
CCR3	-	-	-	-	Chemokine receptors	classA	0.06005248427391052	0.4405747652053833
CCR1	-	-	-	-	Chemokine receptors	classA	0.04845193028450012	0.44362249970436096
CMKLR2	-	-	-	-	NA	classA	0.13463744521141052	0.4805469214916229
CCR8	-	-	-	-	Chemokine receptors	classA	0.07226291298866272	0.4633569121360779
P2RY13	-	-	-	-	P2Y receptors	classA	0.40303438901901245	0.5863951444625854
OPN5	-	-	-	-	Class A Orphans	classA	0.5787879824638367	0.44132494926452637
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.670552134513855	0.5573506355285645
GPR139	-	-	-	-	Class A Orphans	classA	0.3923628330230713	0.5000684261322021
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	0.14261147379875183	0.49416977167129517
FPR3	-	-	-	-	Formylpeptide receptors	classA	0.1165953278541565	0.5197983384132385
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.7017122507095337	0.5663014650344849
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	0.14074364304542542	0.4721584618091583
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	0.07830801606178284	0.4580364525318146
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	0.023350566625595093	0.43895894289016724
TAAR2	-	-	-	-	Class A Orphans	classA	0.46523958444595337	0.4874781370162964
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.6495862603187561	0.5597460865974426
FPR2	-	-	-	-	Leukotriene receptors	classA	0.11263269186019897	0.5149711966514587
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	0.460246741771698	0.46206557750701904
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	0.12656980752944946	0.52664715051651
CXCR1	-	-	-	-	Chemokine receptors	classA	0.009639710187911987	0.4396878480911255
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	0.17046508193016052	0.5117684602737427
ACKR4	-	-	-	-	NA	classA	0.09117916226387024	0.4510195851325989
GALR1	-	-	-	-	Galanin receptors	classA	0.08445325493812561	0.4322275221347809
GPR21	-	-	-	-	Class A Orphans	classA	0.5697012543678284	0.4915883243083954
RHO	-	-	-	Coupled	NA	classA	0.42687439918518066	0.4091986119747162
OPN1SW	-	-	-	-	NA	classA	0.4315657615661621	0.42696988582611084
TAAR9	-	-	-	-	NA	classA	0.4798739552497864	0.4778139293193817
GPR148	-	-	-	-	NA	classA	0.85285884141922	0.6568058133125305
GPR42	-	-	-	-	Free fatty acid receptors	classA	0.2975148856639862	0.5753676295280457
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	0.29726341366767883	0.537730872631073
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	0.29958999156951904	0.5757932662963867
CYSLTR2	-	-	Not-coupled	-	Leukotriene receptors	classA	0.09465372562408447	0.533607006072998
GPRC5D	-	-	-	-	NA	classC	0.8691219687461853	0.10849076509475708
TAAR6	-	-	-	-	NA	classA	0.4555513858795166	0.4998677968978882
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.06411099433898926	0.5448886752128601
CCRL2	-	-	-	-	NA	classA	0.2024778127670288	0.42895954847335815
TAAR3P	-	-	-	-	NA	classA	0.500379741191864	0.4977903664112091
MRGPRF	-	-	-	-	NA	classA	0.5466206073760986	0.5541701912879944
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	0.5850657820701599	0.5130718350410461
CXCR6	-	-	-	-	Chemokine receptors	classA	0.05431044101715088	0.44882091879844666
P2RY12	-	-	-	-	P2Y receptors	classA	0.310078501701355	0.5924827456474304
TAAR8	-	-	-	-	NA	classA	0.46479976177215576	0.5190862417221069
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	0.22419044375419617	0.5739322900772095
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	0.1648392379283905	0.4839436709880829
P2RY10	-	-	-	-	NA	classA	0.12117001414299011	0.539203941822052
TAAR1	-	-	-	-	Trace amine receptor	classA	0.45112544298171997	0.5036649703979492
GPR160	-	-	-	-	NA	classA	0.687647819519043	0.5425761938095093
P2RY14	-	-	-	-	P2Y receptors	classA	0.2968932092189789	0.6291077136993408
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	0.09776830673217773	0.529702365398407
