Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.1401166021823883	0.3584582209587097
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.10561147332191467	0.5192704200744629
GPR62	-	-	-	-	NA	classA	0.34027326107025146	0.2013850063085556
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	0.19386792182922363	0.31944653391838074
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.254825621843338	0.16977646946907043
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.13816815614700317	0.2028408795595169
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.23236525058746338	0.2836326062679291
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.24383330345153809	0.1772994101047516
P2RY4	Coupled	Coupled	-	-	P2Y receptors	classA	0.18355980515480042	0.39781999588012695
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.16490435600280762	0.2746858298778534
OPN1LW	-	-	-	-	NA	classA	0.2347022294998169	0.23212885856628418
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.3433929681777954	0.09260015189647675
OPN1MW	-	-	-	-	NA	classA	0.2318505346775055	0.23203833401203156
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.2439829409122467	0.3001724183559418
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.24651941657066345	0.20460230112075806
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.15611515939235687	0.3783154785633087
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	0.1945398449897766	0.31990233063697815
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.19705423712730408	0.3253520429134369
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	0.32996174693107605	0.10000105202198029
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	0.16647334396839142	0.4271080493927002
ACKR3	-	-	-	-	NA	classA	0.09519606828689575	0.4490073621273041
GPR52	-	-	-	-	NA	classA	0.2705608606338501	0.20116789638996124
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	0.15532031655311584	0.28030163049697876
GPR25	-	-	-	-	NA	classA	0.16472233831882477	0.35718756914138794
FFAR4	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.21190473437309265	0.31189465522766113
GPR15	-	-	-	-	NA	classA	0.1604040414094925	0.3383166193962097
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.04270097613334656	0.5552425384521484
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.3523644208908081	0.04794579744338989
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.088587686419487	0.5111234188079834
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.35370415449142456	0.10490168631076813
P2RY8	-	-	-	-	NA	classA	0.20978513360023499	0.24752461910247803
HRH2	Coupled	Not-coupled	Coupled	-	Histamine receptors	classA	0.19228628277778625	0.14478163421154022
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	0.12272946536540985	0.3395144045352936
PTGFR	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.33943435549736023	0.11546827852725983
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.23730655014514923	0.26686060428619385
GPR87	-	-	-	-	NA	classA	0.26678645610809326	0.22802963852882385
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.34336134791374207	0.12728792428970337
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.33799517154693604	0.10459081828594208
GPRC5A	-	-	-	-	NA	classC	0.8723005056381226	0.31453225016593933
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.24878060817718506	0.1908586025238037
GPR32	-	-	-	-	NA	classA	0.24123960733413696	0.2556089162826538
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.13471634685993195	0.3864242732524872
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.07457160949707031	0.4834313988685608
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.07133939862251282	0.4999462366104126
CMKLR2	-	-	-	-	NA	classA	0.18838755786418915	0.30342423915863037
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	0.060050636529922485	0.484325647354126
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.28924617171287537	0.18561957776546478
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.2607269585132599	0.19796377420425415
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.32819271087646484	0.07139165699481964
GPR139	Coupled	-	-	-	Class A Orphans	classA	0.3083331286907196	0.036463141441345215
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.16068071126937866	0.30953294038772583
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.12627752125263214	0.314029335975647
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.3303036689758301	0.09433619678020477
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.17876091599464417	0.3014766573905945
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.07283547520637512	0.5018783211708069
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	0.05271446704864502	0.5694114565849304
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.1710728257894516	0.1569347381591797
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.3241523206233978	0.08233916759490967
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.15602213144302368	0.28987476229667664
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	0.17972642183303833	0.2720416784286499
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	0.1623891294002533	0.2633598744869232
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.05261221528053284	0.5253255367279053
