Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR142	-	-	-	-	NA	classA	0.556099534034729	0.3492000102996826
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.28754645586013794	0.014499753713607788
CALCRL	-	-	-	-	NA	classB	0.4121793210506439	0.44000548124313354
CHRM1	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.2715080976486206	0.04943418502807617
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.33762893080711365	0.17512215673923492
ADGRE4P	-	-	-	-	NA	classB	0.2607756555080414	0.39865538477897644
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.32047760486602783	0.34602686762809753
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	0.35114267468452454	0.33834749460220337
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.35732173919677734	0.2226746678352356
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.3432873785495758	0.03922557830810547
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.29680347442626953	0.16104021668434143
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.30994439125061035	0.16825979948043823
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.3961539566516876	0.2561417818069458
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.3086393475532532	0.10103189945220947
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	0.2803751230239868	0.1853020340204239
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.34272369742393494	0.38940533995628357
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.31763407588005066	0.1074627935886383
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.3638576567173004	0.27559202909469604
GPRC5C	-	-	-	-	NA	classC	0.8564820289611816	0.46155592799186707
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.275153249502182	0.3755579888820648
HTR6	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.2915512025356293	0.13377133011817932
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.27986839413642883	0.3699325621128082
GPR150	-	-	-	-	NA	classA	0.41699832677841187	0.3199986219406128
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.42754435539245605	0.3634902536869049
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.2868310511112213	0.26246413588523865
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.24735510349273682	0.18537920713424683
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.23022598028182983	0.18500113487243652
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.3101881146430969	0.3340171277523041
NMUR1	Coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.22547942399978638	0.2543685734272003
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	0.25514915585517883	0.1997441202402115
F2R	-	Coupled	Coupled	-	NA	classA	0.3306998908519745	0.3471865952014923
AVPR1B	Coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.30204781889915466	0.23289872705936432
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.351994127035141	0.3199097812175751
GPR83	-	-	-	-	NA	classA	0.2502290904521942	0.23592600226402283
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.3010231852531433	0.40769460797309875
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	0.2860516905784607	0.20407894253730774
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.2007874846458435	0.038635194301605225
GPR151	-	-	-	-	NA	classA	0.4425957500934601	0.3758165240287781
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.2156747281551361	0.07228341698646545
GPR63	-	-	-	-	NA	classA	0.3164864182472229	0.31967031955718994
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.22679850459098816	0.28517094254493713
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.23397472500801086	0.1523447483778
AVPR1A	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.27415627241134644	0.20466047525405884
GPR137	-	-	-	-	NA	Other	0.8033442497253418	0.5677506327629089
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	0.2610943913459778	0.30193352699279785
GPR19	-	-	-	-	NA	classA	0.2981244623661041	0.26475173234939575
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.20637840032577515	0.1386585235595703
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	0.21488025784492493	0.24335163831710815
ADORA2A	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.25526416301727295	0.21709732711315155
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.2942173182964325	0.4224071204662323
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	0.2506585121154785	0.33752119541168213
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.14085720479488373	0.1490636020898819
TACR1	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.2259397655725479	0.22303862869739532
GPR143	-	-	-	-	NA	Other	0.6053967475891113	0.43039023876190186
GPR182	-	-	-	-	NA	classA	0.2979981005191803	0.30725017189979553
GPRC5B	-	-	-	-	NA	classC	0.7854216694831848	0.5110743641853333
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.319023996591568	0.3502520024776459
OPN3	-	-	-	-	NA	classA	0.21782472729682922	0.29110074043273926
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.25576603412628174	0.12095955014228821
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.16192103922367096	0.18698126077651978
BRS3	Coupled	-	-	-	Class A Orphans	classA	0.24359841644763947	0.26625972986221313
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.1898547261953354	0.22126223146915436
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.18886969983577728	0.3500373363494873
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.32023781538009644	0.2956838309764862
KISS1R	Coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.18762913346290588	0.19371294975280762
F2RL1	-	Coupled	Coupled	-	NA	classA	0.2740899920463562	0.37049537897109985
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	0.3422660827636719	0.2901535630226135
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.2846256494522095	0.32087981700897217
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	0.24971920251846313	0.33110445737838745
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.1877499222755432	0.1871861070394516
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	0.2530193328857422	0.31309598684310913
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.2800942063331604	0.38110268115997314
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.22043514251708984	0.21791066229343414
NMBR	Coupled	Not-coupled	-	-	Bombesin receptors	classA	0.22816932201385498	0.28023168444633484
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.14503079652786255	0.11215630173683167
OXTR	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.20256535708904266	0.26344746351242065
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	0.25306612253189087	0.21937458217144012
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.1666063517332077	0.19602033495903015
HTR4	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.15330100059509277	0.17891563475131989
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.3085871934890747	0.3732662498950958
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	0.15770946443080902	0.1992153525352478
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.26440244913101196	0.3826889395713806
F2RL3	-	Not-coupled	-	-	NA	classA	0.19172760844230652	0.3025992512702942
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.34802791476249695	0.35197702050209045
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.1820572316646576	0.2820138931274414
GRPR	Coupled	Not-coupled	-	-	Bombesin receptors	classA	0.21384379267692566	0.3051454424858093
GPR88	-	-	-	-	NA	classA	0.3797261118888855	0.38627201318740845
ACKR2	-	-	-	-	NA	classA	0.1924845576286316	0.28865373134613037
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.24645018577575684	0.33005931973457336
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.2890284061431885	0.3352341949939728
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.1912538707256317	0.25677913427352905
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.21269869804382324	0.38292196393013
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.30009132623672485	0.3598114848136902
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	0.171687051653862	0.22845658659934998
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.1420292854309082	0.22821089625358582
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	0.16065101325511932	0.34885749220848083
MAS1L	-	-	-	-	NA	classA	0.38248834013938904	0.5010504126548767
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.28612831234931946	0.334583044052124
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.12251029908657074	0.14193937182426453
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	0.22104868292808533	0.340983510017395
GPR27	Coupled	-	-	-	Class A Orphans	classA	0.3289732038974762	0.3479354977607727
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.1911584436893463	0.3251955509185791
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.21179404854774475	0.3165137767791748
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	0.28515833616256714	0.35321974754333496
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.1732005625963211	0.316344678401947
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.23899602890014648	0.3123016953468323
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	0.18823286890983582	0.25263893604278564
F2RL2	-	Coupled	-	-	NA	classA	0.24634507298469543	0.3959599435329437
GPR173	-	-	-	-	NA	classA	0.3100559115409851	0.33744776248931885
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	0.221082866191864	0.33499985933303833
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	0.18307703733444214	0.3089407980442047
TPRA1	-	-	-	-	NA	Other	0.8052607774734497	0.5669439435005188
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.09495005011558533	0.20024505257606506
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.2018602192401886	0.31853899359703064
GPR45	-	-	-	-	NA	classA	0.18121641874313354	0.3257703483104706
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.15864768624305725	0.29654157161712646
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	0.22314704954624176	0.28933411836624146
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.22814908623695374	0.29337406158447266
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.1994287222623825	0.3572588562965393
PRLHR	-	Not-coupled	-	-	NA	classA	0.11164845526218414	0.26210880279541016
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.08849261701107025	0.24704605340957642
GPR85	-	-	-	-	NA	classA	0.31519341468811035	0.3765642046928406
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	0.1006549745798111	0.21837860345840454
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	0.16189835965633392	0.3303036689758301
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.14695638418197632	0.22461524605751038
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.15150994062423706	0.2634012997150421
GPR62	-	-	-	-	NA	classA	0.3028424382209778	0.28649014234542847
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	0.15939459204673767	0.33619076013565063
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.11955322325229645	0.15420660376548767
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.09391960501670837	0.3318234384059906
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.18015171587467194	0.33187660574913025
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.12213870882987976	0.16589181125164032
P2RY4	Coupled	Coupled	-	-	P2Y receptors	classA	0.18113014101982117	0.3677899241447449
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.09216848015785217	0.1984429508447647
OPN1LW	-	-	-	-	NA	classA	0.14865845441818237	0.2980729043483734
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2275737076997757	0.3516671061515808
OPN1MW	-	-	-	-	NA	classA	0.14383447170257568	0.2940778434276581
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.232903391122818	0.39297863841056824
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.20759859681129456	0.3347136676311493
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.18606437742710114	0.3278130292892456
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	0.16923603415489197	0.2877458333969116
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.17517170310020447	0.32686519622802734
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	0.21762192249298096	0.31446921825408936
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	0.1903298944234848	0.2904978096485138
ACKR3	-	-	-	-	NA	classA	0.16948002576828003	0.3394007682800293
GPR52	-	-	-	-	NA	classA	0.20311659574508667	0.3792637288570404
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	0.11118637025356293	0.3449717164039612
GPR25	-	-	-	-	NA	classA	0.1455477476119995	0.28928595781326294
FFAR4	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.20849961042404175	0.4086166024208069
GPR15	-	-	-	-	NA	classA	0.15165427327156067	0.33557868003845215
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.12103447318077087	0.3482104241847992
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.23122407495975494	0.37394657731056213
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.1591266542673111	0.2646056115627289
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.26046666502952576	0.49134328961372375
P2RY8	-	-	-	-	NA	classA	0.16662324965000153	0.38649749755859375
HRH2	Coupled	Not-coupled	Coupled	-	Histamine receptors	classA	0.07542838156223297	0.18591858446598053
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	0.12450802326202393	0.3341013789176941
PTGFR	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.2324037104845047	0.4728817641735077
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.2070116102695465	0.34655267000198364
GPR87	-	-	-	-	NA	classA	0.2122734934091568	0.39859268069267273
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.23929405212402344	0.33298686146736145
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.2320486605167389	0.4153186082839966
GPRC5A	-	-	-	-	NA	classC	0.8608583211898804	0.5593937039375305
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.13621674478054047	0.19126759469509125
GPR32	-	-	-	-	NA	classA	0.2021363079547882	0.38353562355041504
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.14869096875190735	0.3371043801307678
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.11533068120479584	0.3433004319667816
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.10468704998493195	0.32646676898002625
CMKLR2	-	-	-	-	NA	classA	0.17358507215976715	0.36171919107437134
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	0.093613401055336	0.3378527760505676
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.19791588187217712	0.39451485872268677
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.19879207015037537	0.37188729643821716
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.20240208506584167	0.3630719780921936
GPR139	Coupled	-	-	-	Class A Orphans	classA	0.2258322834968567	0.49572986364364624
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.14194388687610626	0.3611384630203247
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.12145702540874481	0.3496239483356476
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.19983287155628204	0.3515128195285797
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.17504850029945374	0.3501777946949005
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.10307887196540833	0.32182011008262634
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	0.16914841532707214	0.28740665316581726
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.0781276524066925	0.2887980043888092
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.22066518664360046	0.3879201114177704
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.14006759226322174	0.3496774137020111
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	0.12804755568504333	0.33962538838386536
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	0.11214862763881683	0.33788371086120605
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.12077023088932037	0.2822842299938202
