Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5904491543769836	0.592390775680542
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.7153353691101074	0.4251047968864441
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	0.7262338995933533	0.7156774401664734
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	0.568461000919342	0.2998499870300293
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.581652820110321	0.3318730890750885
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.7173050045967102	0.31458666920661926
GPR152	-	-	-	-	NA	classA	0.5053946375846863	0.8360235691070557
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.6681323647499084	0.6103347539901733
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.6981572508811951	0.2921144366264343
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.553632915019989	0.6229598522186279
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	0.6175655722618103	0.45964494347572327
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.7309651970863342	0.3410099148750305
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	0.49125930666923523	0.46102938055992126
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	0.6613479256629944	0.7578812837600708
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5918185710906982	0.4299744963645935
GPR142	-	-	-	-	NA	classA	0.6115142107009888	0.6385524272918701
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	0.6892028450965881	0.7680584192276001
CALCRL	-	-	-	-	NA	classB	0.6342166662216187	0.24658267199993134
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.6569352149963379	0.6565166711807251
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.5291867852210999	0.3312905728816986
ADGRE4P	-	-	-	-	NA	classB	0.45172351598739624	0.4275481402873993
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.5314012169837952	0.523678719997406
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.6496422290802002	0.37114518880844116
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.533810019493103	0.6161359548568726
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	0.6333757638931274	0.6917867660522461
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	0.5187565684318542	0.7102380990982056
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.7060106992721558	0.33977586030960083
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.6446822881698608	0.24388764798641205
HRH3	Coupled	-	-	-	Histamine receptors	classA	0.5920954346656799	0.7301687002182007
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	0.6083152294158936	0.2970878779888153
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.5434263348579407	0.38776978850364685
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	0.679353654384613	0.27903079986572266
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	0.6156823039054871	0.4410730004310608
GPRC5C	-	-	-	-	NA	classC	0.4187778830528259	0.682129979133606
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.5302388072013855	0.45265308022499084
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.5473122000694275	0.7690629959106445
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.6345729231834412	0.3772808611392975
GPR150	-	-	-	-	NA	classA	0.7393697500228882	0.9116989374160767
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.5864973664283752	0.1392885148525238
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.43842455744743347	0.3198695778846741
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.4726927578449249	0.5981692671775818
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	0.6839762926101685	0.41078808903694153
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	0.6052785515785217	0.24701637029647827
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.4650132954120636	0.6122606992721558
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	0.5286589860916138	0.5253012776374817
F2R	-	-	Coupled	-	NA	classA	0.5989435315132141	0.3040998876094818
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.5265029668807983	0.6413105130195618
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.5050767660140991	0.6780185699462891
GPR83	-	-	-	-	NA	classA	0.5551097393035889	0.30184704065322876
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.6446910500526428	0.4578744173049927
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.5391780734062195	0.5850071907043457
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.6057977080345154	0.620324969291687
GPR151	-	-	-	-	NA	classA	0.5573780536651611	0.5850936770439148
DRD4	Coupled	-	-	-	Dopamine receptors	classA	0.6916626691818237	0.837082028388977
GPR63	-	-	-	-	NA	classA	0.31955596804618835	0.2853720188140869
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.5906060338020325	0.47466710209846497
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	0.4922260344028473	0.6811127662658691
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.6473573446273804	0.49527257680892944
GPR137	-	-	-	-	NA	Other	0.44147634506225586	0.6873146891593933
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.46543359756469727	0.3220541179180145
GPR19	-	-	-	-	NA	classA	0.6793697476387024	0.22176843881607056
ADRB2	Coupled	-	Coupled	-	Adrenoceptors	classA	0.5903525948524475	0.3720409572124481
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	0.4509681761264801	0.7270714044570923
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.39176270365715027	0.6618446111679077
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.49985063076019287	0.30152595043182373
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.4789130687713623	0.6312850117683411
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	0.589399516582489	0.7651572227478027
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	0.5041622519493103	0.24440698325634003
GPR143	-	-	-	-	NA	Other	0.5317078828811646	0.6876609325408936
GPR182	-	-	-	-	NA	classA	0.4059848189353943	0.40755942463874817
GPRC5B	-	-	-	-	NA	classC	0.2456546574831009	0.6684716939926147
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.495396226644516	0.9230902791023254
OPN3	-	-	-	-	NA	classA	0.39079606533050537	0.4823782444000244
DRD3	Coupled	-	-	-	Dopamine receptors	classA	0.6285449266433716	0.4337177574634552
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	0.6357632279396057	0.23651379346847534
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.6493139266967773	0.2930271625518799
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	0.316316694021225	0.4900739789009094
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.5664025545120239	0.1668037474155426
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.39356282353401184	0.8966642618179321
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	0.5678213834762573	0.7797073721885681
F2RL1	-	-	Coupled	-	NA	classA	0.32282382249832153	0.4024832546710968
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.4559932351112366	0.6184872984886169
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.5093462467193604	0.6220035552978516
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.49420005083084106	0.2239159345626831
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	0.385120153427124	0.5657488107681274
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.4882826507091522	0.2919475734233856
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.4647526144981384	0.6187728643417358
HRH4	Coupled	-	-	-	Histamine receptors	classA	0.520087480545044	0.32807815074920654
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	0.5527811050415039	0.359236478805542
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.6194049119949341	0.34853771328926086
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.42589375376701355	0.6001097559928894
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	0.4265052080154419	0.8404538035392761
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	0.337409645318985	0.7095943689346313
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.4872598350048065	0.34138473868370056
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.4537782073020935	0.3093113899230957
GALR2	Coupled	-	-	-	Galanin receptors	classA	0.3837479054927826	0.7251376509666443
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	0.5176721215248108	0.8044160008430481
F2RL3	-	-	-	-	NA	classA	0.41057389974594116	0.8838051557540894
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3546866774559021	0.7667241096496582
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.501343846321106	0.15873953700065613
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	0.5537723898887634	0.24309875071048737
GPR88	-	-	-	-	NA	classA	0.4908434748649597	0.901410698890686
ACKR2	-	-	-	-	NA	classA	0.289683997631073	0.5010008811950684
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.43989479541778564	0.2817917764186859
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.4211905598640442	0.34837085008621216
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.4908510744571686	0.37017762660980225
GPR34	Coupled	-	-	-	Class A Orphans	classA	0.43930506706237793	0.18686959147453308
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	0.500163733959198	0.38670241832733154
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	0.4555585980415344	0.48385319113731384
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	0.5234032869338989	0.27372977137565613
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.39416980743408203	0.21279765665531158
MAS1L	-	-	-	-	NA	classA	0.37549474835395813	0.3545965552330017
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.381277471780777	0.44219067692756653
HTR1D	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.5031388998031616	0.402291476726532
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.5081873536109924	0.5538496971130371
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.39581701159477234	0.8575189113616943
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.4169118404388428	0.33361342549324036
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.41944393515586853	0.4157867729663849
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	0.5850731730461121	0.7638470530509949
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.470142126083374	0.2601581811904907
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.22536391019821167	0.729823112487793
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.29914015531539917	0.4550562798976898
F2RL2	-	-	-	-	NA	classA	0.34272775053977966	0.25735601782798767
GPR173	-	-	-	-	NA	classA	0.32492101192474365	0.6058272123336792
P2RY1	Coupled	-	-	-	P2Y receptors	classA	0.3584558069705963	0.3898243010044098
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.4214886426925659	0.22706303000450134
TPRA1	-	-	-	-	NA	Other	0.3710774779319763	0.5313847661018372
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	0.4198167622089386	0.5879764556884766
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.4344958961009979	0.6186696290969849
GPR45	-	-	-	-	NA	classA	0.399619996547699	0.3345329761505127
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.3790377080440521	0.4453611373901367
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.5619738101959229	0.18894422054290771
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.49952343106269836	0.7507224678993225
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.5939597487449646	0.15129095315933228
PRLHR	-	-	-	-	NA	classA	0.24158801138401031	0.5604625344276428
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	0.39184799790382385	0.4679146111011505
GPR85	-	-	-	-	NA	classA	0.3636600375175476	0.4247070848941803
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	0.3880755305290222	0.34306585788726807
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.48115861415863037	0.1598796546459198
GALR3	Coupled	-	-	-	Galanin receptors	classA	0.3711669147014618	0.871448278427124
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.3947455585002899	0.6139721274375916
GPR62	-	-	-	-	NA	classA	0.5660752654075623	1.0
GPR17	Coupled	-	-	-	Class A Orphans	classA	0.4428073763847351	0.4791416525840759
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.5826630592346191	0.26593855023384094
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	0.427408903837204	0.4317909777164459
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.5524924993515015	0.43112078309059143
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.5550958514213562	0.23349735140800476
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	0.4393061399459839	0.5133000612258911
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	0.3609447479248047	0.6996028423309326
OPN1LW	-	-	-	-	NA	classA	0.4357070326805115	0.4822236895561218
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.3403439223766327	0.32498419284820557
OPN1MW	-	-	-	-	NA	classA	0.4229165315628052	0.49212682247161865
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.40806785225868225	0.325697124004364
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.5409230589866638	0.7160651683807373
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.29784154891967773	0.3687938451766968
MTNR1B	Coupled	-	Not-coupled	-	Melatonin receptors	classA	0.3042720854282379	0.5561503171920776
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.5144798159599304	0.5076910257339478
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.362510085105896	0.7682427167892456
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.5240550637245178	0.8874317407608032
ACKR3	-	-	-	-	NA	classA	0.5273751020431519	0.05286979675292969
GPR52	-	-	-	-	NA	classA	0.4983431100845337	0.17259657382965088
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	0.4924848675727844	0.21246379613876343
GPR25	-	-	-	-	NA	classA	0.45062604546546936	0.8175564408302307
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.22845366597175598	0.4617382884025574
GPR15	-	-	-	-	NA	classA	0.49762916564941406	0.30597352981567383
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.3052520751953125	0.29077309370040894
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.40057969093322754	0.5983959436416626
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.2900199294090271	0.41911476850509644
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	0.4125882387161255	0.5932906866073608
P2RY8	-	-	-	-	NA	classA	0.30583178997039795	0.4670005142688751
HRH2	Not-coupled	-	Coupled	-	Histamine receptors	classA	0.45539042353630066	0.4102470278739929
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	0.25758397579193115	0.3214462697505951
PTGFR	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.3189602494239807	0.42957812547683716
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	0.30780887603759766	0.9828113913536072
GPR87	-	-	-	-	NA	classA	0.5172305107116699	0.15863952040672302
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.3476381003856659	0.6360195875167847
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.4561934471130371	0.5881953835487366
GPRC5A	-	-	-	-	NA	classC	0.28598809242248535	0.5857142806053162
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.4759274125099182	0.44999510049819946
GPR32	-	-	-	-	NA	classA	0.2981747090816498	0.5137425661087036
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.33044177293777466	0.32293790578842163
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.2093926966190338	0.25437217950820923
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.21868404746055603	0.3154769837856293
CMKLR2	-	-	-	-	NA	classA	0.2808060348033905	0.20617656409740448
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.38381490111351013	0.11168751120567322
P2RY13	Coupled	-	-	-	P2Y receptors	classA	0.48427891731262207	0.2252623289823532
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.3418109118938446	0.5155854225158691
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.4135606288909912	0.3093089461326599
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.37648385763168335	0.18589389324188232
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	0.2651190459728241	0.4557640850543976
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.18991583585739136	0.32376858592033386
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.2963015139102936	0.5309731960296631
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.2474987655878067	0.8284931182861328
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.2488042265176773	0.2846739888191223
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	0.3928517699241638	0.3627510666847229
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.32826143503189087	0.34407904744148254
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2752572000026703	0.576877772808075
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	0.14135074615478516	0.49972254037857056
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	0.26647520065307617	0.39064764976501465
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	0.21829265356063843	0.48857298493385315
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.2754219174385071	0.3832381069660187
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.2523791193962097	0.45696932077407837
ACKR4	-	-	-	-	NA	classA	0.32883739471435547	0.2562389373779297
GALR1	Coupled	-	-	-	Galanin receptors	classA	0.42156171798706055	0.46815741062164307
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.47862136363983154	0.20913170278072357
RHO	-	-	-	-	NA	classA	0.2748279571533203	0.4427998960018158
OPN1SW	-	-	-	-	NA	classA	0.36289793252944946	0.43666309118270874
TAAR9	-	-	-	-	NA	classA	0.5157845616340637	0.28663021326065063
GPR148	-	-	-	-	NA	classA	0.22975876927375793	0.5881075859069824
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.35290199518203735	0.5863228440284729
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.4498891532421112	0.4050239324569702
FFAR3	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.3505961000919342	0.6119152307510376
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.30627501010894775	0.30534234642982483
GPRC5D	-	-	-	-	NA	classC	0.24998897314071655	0.415861576795578
