Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.26145708560943604	0.6236682534217834
PTH2R	-	Coupled	-	-	NA	classB	0.22481726109981537	0.6163113713264465
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.34890371561050415	0.6249217391014099
GPR75	Coupled	-	-	-	Class A Orphans	classA	0.3480631411075592	0.6521536707878113
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.35412561893463135	0.6413854360580444
CHRM5	Coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	0.4283027946949005	0.7560982704162598
GPR161	-	-	-	-	NA	classA	0.3406524062156677	0.6546379923820496
ADGRG5	-	-	-	-	NA	classB	0.35463687777519226	0.5311843752861023
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.3393266797065735	0.5847400426864624
ADRA1B	Coupled	Coupled	-	-	Adrenoceptors	classA	0.5042381286621094	0.7909178137779236
GPR176	-	-	-	-	NA	classA	0.2287730574607849	0.6321796774864197
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.6955773830413818	0.8275916576385498
GPR135	-	-	-	-	NA	classA	0.5481690168380737	0.7683377265930176
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.4432182312011719	0.7264899015426636
HRH1	Coupled	Coupled	Coupled	-	Histamine receptors	classA	0.39137572050094604	0.6856670379638672
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.31448835134506226	0.6457810401916504
HTR2B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.23942704498767853	0.5275678634643555
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	0.4333081841468811	0.7292264103889465
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.5500824451446533	0.6868183612823486
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.2327277958393097	0.5950596332550049
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.4689793884754181	0.6489499807357788
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.3320034146308899	0.6034754514694214
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.23578231036663055	0.6575548052787781
ADRB1	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.6426441669464111	0.7698955535888672
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	0.3534426987171173	0.502201497554779
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.3066961467266083	0.5212584137916565
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.2948440909385681	0.6005769371986389
GPR152	-	-	-	-	NA	classA	1.0	0.8034390211105347
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.2990233898162842	0.6331920027732849
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	0.2354033887386322	0.5538837313652039
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	0.3100094199180603	0.5683870315551758
ADRA1A	Coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	0.3489731252193451	0.6119911074638367
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.6960064172744751	0.7383133769035339
TACR3	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.5374318361282349	0.5814393758773804
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.8262639045715332	0.8894641399383545
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.27883467078208923	0.5074116587638855
GPR142	-	-	-	-	NA	classA	0.33535236120224	0.6582192182540894
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.8230291604995728	0.8120492696762085
CALCRL	-	-	-	-	NA	classB	0.18083003163337708	0.47197574377059937
CHRM1	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.6562234163284302	0.758208155632019
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.5016810297966003	0.524684727191925
ADGRE4P	-	-	-	-	NA	classB	0.48531365394592285	0.5131251215934753
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.415797621011734	0.5699151158332825
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	0.4111993610858917	0.5602192878723145
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.443220317363739	0.6286455392837524
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.7745363712310791	0.7677055597305298
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.5755367279052734	0.6291258931159973
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.205922469496727	0.5806189179420471
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.3801984190940857	0.4852142035961151
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.5753519535064697	0.7019100189208984
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	0.3511601388454437	0.505388081073761
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.32955706119537354	0.4837987720966339
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.501864492893219	0.5677661895751953
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.3389892578125	0.5483980178833008
GPRC5C	-	-	-	-	NA	classC	0.5806796550750732	0.6686581373214722
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.3402303457260132	0.4970545172691345
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.5857933759689331	0.6585674285888672
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.31267082691192627	0.5227977633476257
GPR150	-	-	-	-	NA	classA	0.5109096765518188	0.7653068900108337
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.3444591760635376	0.398130863904953
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.35504037141799927	0.4270392060279846
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.5481187105178833	0.572869598865509
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.3877220153808594	0.5994406938552856
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.27756768465042114	0.44721850752830505
NMUR1	Coupled	Coupled	-	-	Neuromedin U receptors	classA	0.3911345601081848	0.4997761845588684
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	0.3907491862773895	0.5146700739860535
F2R	-	Coupled	Coupled	-	NA	classA	0.4015887677669525	0.4458276331424713
AVPR1B	Coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.39330536127090454	0.5775396823883057
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.46498245000839233	0.5733394026756287
GPR83	-	-	-	-	NA	classA	0.32575374841690063	0.4206322431564331
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.18962159752845764	0.5513529777526855
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	0.4395645260810852	0.6347042918205261
HTR1A	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.450856477022171	0.7094466686248779
GPR151	-	-	-	-	NA	classA	0.5909790396690369	0.6669472455978394
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.6552603840827942	0.7669106721878052
GPR63	-	-	-	-	NA	classA	0.4130289554595947	0.28205955028533936
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.2937030494213104	0.5362297296524048
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.7510945796966553	0.6910780668258667
AVPR1A	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.3890744745731354	0.6291936635971069
GPR137	-	-	-	-	NA	Other	0.5713093876838684	0.529089629650116
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	0.3546893894672394	0.4026590883731842
GPR19	-	-	-	-	NA	classA	0.12842810153961182	0.46580633521080017
ADRB2	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.2522788643836975	0.5628033876419067
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	0.6152101755142212	0.5882370471954346
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.4663752615451813	0.5850297212600708
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.2986898422241211	0.4023682177066803
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	0.44038164615631104	0.5001504421234131
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.42031344771385193	0.6109250783920288
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.48471367359161377	0.45132946968078613
GPR143	-	-	-	-	NA	Other	0.3668840825557709	0.6317999958992004
GPR182	-	-	-	-	NA	classA	0.5433894395828247	0.4040687084197998
GPRC5B	-	-	-	-	NA	classC	0.6297827959060669	0.5005515217781067
PTGER1	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.7409905791282654	0.6205090284347534
OPN3	-	-	-	-	NA	classA	0.46387311816215515	0.45987468957901
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.2834755480289459	0.5379129648208618
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.43614673614501953	0.4964350461959839
BRS3	Coupled	-	-	-	Class A Orphans	classA	0.3073921799659729	0.4890328645706177
TACR2	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.4723404347896576	0.4337802231311798
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.33638447523117065	0.38848400115966797
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.7242443561553955	0.596270740032196
KISS1R	Coupled	Coupled	-	-	Kisspeptin receptor	classA	0.45645421743392944	0.5810844898223877
F2RL1	-	Coupled	Coupled	-	NA	classA	0.6463111639022827	0.3720647096633911
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	0.4756392240524292	0.5679477453231812
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.3770018219947815	0.44923678040504456
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	0.20491912961006165	0.3513307571411133
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.5167555809020996	0.5342569351196289
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	0.19321966171264648	0.3649318218231201
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.5236560106277466	0.546917200088501
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.40697553753852844	0.41211315989494324
NMBR	Coupled	Coupled	-	-	Bombesin receptors	classA	0.24998386204242706	0.46760454773902893
HTR1B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.35358351469039917	0.5148575901985168
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.6313148140907288	0.47631025314331055
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	0.6660004258155823	0.6003709435462952
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.5852628946304321	0.5184194445610046
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.3836771845817566	0.43502700328826904
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.4317326545715332	0.37102460861206055
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	0.4493391811847687	0.4975074827671051
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.5241330862045288	0.6193045973777771
F2RL3	-	Coupled	-	-	NA	classA	0.5649455785751343	0.5671106576919556
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.6113234162330627	0.492771714925766
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.47492411732673645	0.34170836210250854
GRPR	Coupled	Coupled	-	-	Bombesin receptors	classA	0.21678553521633148	0.3530840575695038
GPR88	-	-	-	-	NA	classA	0.5505131483078003	0.606308102607727
ACKR2	-	-	-	-	NA	classA	0.5274946689605713	0.3731890618801117
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.30128663778305054	0.36245641112327576
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.5089232325553894	0.38168907165527344
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.25240325927734375	0.45311954617500305
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.5543597340583801	0.32711225748062134
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.3245415687561035	0.4122546911239624
APLNR	Not-coupled	Coupled	Coupled	-	Apelin receptor	classA	0.5567535758018494	0.5228347182273865
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.3589307367801666	0.42507168650627136
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	0.42311128973960876	0.2581118941307068
MAS1L	-	-	-	-	NA	classA	0.33771684765815735	0.32782861590385437
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.5658261775970459	0.4106760323047638
HTR1D	Not-coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.3101630210876465	0.43227389454841614
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	0.4864078760147095	0.48315441608428955
GPR27	Coupled	-	-	-	Class A Orphans	classA	0.5687313675880432	0.5330184102058411
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.3653671443462372	0.3436131477355957
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.27984094619750977	0.374896764755249
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	0.33528614044189453	0.5837026834487915
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.38600271940231323	0.35470306873321533
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.4729616045951843	0.40115830302238464
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	0.42183518409729004	0.41102442145347595
F2RL2	-	Coupled	-	-	NA	classA	0.5221510529518127	0.27277010679244995
GPR173	-	-	-	-	NA	classA	0.4473676383495331	0.4266142249107361
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.43160364031791687	0.38267168402671814
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	0.4558842182159424	0.3334544897079468
TPRA1	-	-	-	-	NA	Other	0.39178553223609924	0.4665462076663971
OPRD1	Not-coupled	Coupled	Coupled	-	Opioid receptors	classA	0.5574862957000732	0.4973973333835602
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.49263685941696167	0.4244430661201477
GPR45	-	-	-	-	NA	classA	0.4779280722141266	0.31783467531204224
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.47045010328292847	0.34962379932403564
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	0.217230886220932	0.39279937744140625
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.5703179240226746	0.5844168663024902
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.20353688299655914	0.3543396592140198
PRLHR	-	Coupled	-	-	NA	classA	0.669425904750824	0.36362576484680176
OPRL1	Not-coupled	Coupled	Coupled	-	Opioid receptors	classA	0.32528629899024963	0.3930349349975586
GPR85	-	-	-	-	NA	classA	0.3641461133956909	0.32941290736198425
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	0.4835450053215027	0.42231589555740356
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	0.293793261051178	0.27470844984054565
GALR3	Not-coupled	Coupled	-	-	Galanin receptors	classA	0.6451033353805542	0.5149250030517578
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.5591013431549072	0.41851767897605896
GPR62	-	-	-	-	NA	classA	0.48256760835647583	0.6565011739730835
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	0.3753476142883301	0.39327073097229004
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.3014914095401764	0.42625749111175537
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.44270244240760803	0.3916710317134857
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.19821225106716156	0.42753005027770996
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.3879755139350891	0.37088334560394287
P2RY4	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.49336668848991394	0.3969603180885315
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.5839937329292297	0.5153788924217224
OPN1LW	-	-	-	-	NA	classA	0.41716238856315613	0.5049549341201782
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.48178309202194214	0.34868812561035156
OPN1MW	-	-	-	-	NA	classA	0.47458571195602417	0.5071680545806885
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.4355360269546509	0.33941006660461426
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.28406643867492676	0.4985293447971344
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.507502019405365	0.327390193939209
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	0.5595857501029968	0.4069914221763611
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.20446766912937164	0.4725525975227356
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	0.4272749125957489	0.5072138905525208
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	0.493303507566452	0.5908156633377075
ACKR3	-	-	-	-	NA	classA	0.3787810206413269	0.257945716381073
GPR52	-	-	-	-	NA	classA	0.3926124572753906	0.3088229298591614
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	0.36915943026542664	0.3591943681240082
GPR25	-	-	-	-	NA	classA	0.5351644158363342	0.5080738067626953
FFAR4	Coupled	Coupled	-	-	Free fatty acid receptors	classA	0.4572997987270355	0.2714855968952179
GPR15	-	-	-	-	NA	classA	0.3135313093662262	0.3450701832771301
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.4136444628238678	0.25162166357040405
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.49408212304115295	0.4704170823097229
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.4784916043281555	0.3087002635002136
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.5351375937461853	0.4233085513114929
P2RY8	-	-	-	-	NA	classA	0.5559704303741455	0.32638075947761536
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	0.4624102711677551	0.4285958707332611
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	0.4792228043079376	0.2606234550476074
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.45806264877319336	0.3460865616798401
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.5772405862808228	0.5466680526733398
GPR87	-	-	-	-	NA	classA	0.4545583724975586	0.3196554183959961
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.49035945534706116	0.4223693609237671
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.5641884207725525	0.49111026525497437
GPRC5A	-	-	-	-	NA	classC	0.5115955471992493	0.49003180861473083
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.4113246202468872	0.45167213678359985
GPR32	-	-	-	-	NA	classA	0.45017150044441223	0.3275716006755829
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.4124419689178467	0.29486024379730225
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.45166802406311035	0.18311789631843567
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.5076531171798706	0.24587388336658478
CMKLR2	-	-	-	-	NA	classA	0.4600752890110016	0.19228821992874146
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	0.35409820079803467	0.18076378107070923
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.3669988214969635	0.34373074769973755
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.27413210272789	0.42475950717926025
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.5229108929634094	0.3661467432975769
GPR139	Coupled	-	-	-	Class A Orphans	classA	0.3928647041320801	0.21694599092006683
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.4872879087924957	0.2842327654361725
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.5048206448554993	0.26601117849349976
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.4222675859928131	0.370536208152771
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.6015136241912842	0.46413007378578186
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.45410290360450745	0.24251283705234528
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	0.42629337310791016	0.38555049896240234
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.3579617142677307	0.32547467947006226
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.49395060539245605	0.3363732695579529
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	0.5182227492332458	0.3439173996448517
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	0.5995863676071167	0.3171793818473816
FPR1	Not-coupled	Coupled	-	-	Formylpeptide receptors	classA	0.4225005805492401	0.3706410825252533
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.41844040155410767	0.27296385169029236
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.5264113545417786	0.3356383442878723
ACKR4	-	-	-	-	NA	classA	0.4620526432991028	0.316253125667572
