Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5791911482810974	0.2891812026500702
CHRM3	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.4370899796485901	0.32062065601348877
GPR162	-	-	-	-	NA	classA	0.8067734241485596	0.6749169826507568
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5037222504615784	0.23908154666423798
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5664162635803223	0.2822556495666504
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5369889736175537	0.24449031054973602
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.4147784113883972	0.333280086517334
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5397765040397644	0.2453366070985794
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.7329590320587158	0.25193703174591064
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5355313420295715	0.3164869248867035
PTH2R	-	Coupled	-	-	NA	classB	0.5223442316055298	0.26895248889923096
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	0.5993534326553345	0.31240883469581604
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.5455988645553589	0.6847123503684998
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5181999206542969	0.26120394468307495
CHRM5	Not-coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	0.41218116879463196	0.3378562033176422
GPR161	-	-	-	-	NA	classA	0.502666711807251	0.5366939306259155
ADGRG5	-	-	-	-	NA	classB	0.5709845423698425	0.3044421970844269
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.4075968265533447	0.46956199407577515
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.3397037982940674	0.2762548327445984
GPR176	-	-	-	-	NA	classA	0.5809485912322998	0.6664645671844482
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.3890746533870697	0.45367708802223206
GPR135	-	-	-	-	NA	classA	0.3877262473106384	0.4792255759239197
PTGER4	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	0.43171370029449463	0.5803124904632568
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.38381674885749817	0.3652663826942444
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.40789228677749634	0.5142103433609009
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.36902332305908203	0.38400861620903015
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	0.4848916232585907	0.564276933670044
CHRM4	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.3177337944507599	0.3273993730545044
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.3064784109592438	0.35550370812416077
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.3453527092933655	0.4431224763393402
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.38484635949134827	0.20052465796470642
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.29853323101997375	0.335143506526947
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.22013089060783386	0.2530520260334015
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	0.448022723197937	0.2513517141342163
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.5264770984649658	0.6366384029388428
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3425409197807312	0.38216912746429443
GPR152	-	-	-	-	NA	classA	0.3398713171482086	0.4870235323905945
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.2549338936805725	0.41625937819480896
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	0.3972640037536621	0.2028624713420868
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	0.4229155480861664	0.23741161823272705
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	0.30499154329299927	0.3444708585739136
CHRM2	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.32592451572418213	0.32209551334381104
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.2640860974788666	0.349391371011734
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.2504808008670807	0.18936455249786377
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.37971723079681396	0.228433758020401
GPR142	-	-	-	-	NA	classA	0.5506830215454102	0.7135430574417114
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.2245587706565857	0.19276317954063416
CALCRL	-	-	-	-	NA	classB	0.4762457609176636	0.2924656867980957
CHRM1	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.2313808798789978	0.20737507939338684
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3206890821456909	0.367567241191864
ADGRE4P	-	-	-	-	NA	classB	0.35604244470596313	0.04870098829269409
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.34830909967422485	0.14449110627174377
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.32669010758399963	0.6033213138580322
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.30639660358428955	0.45543408393859863
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.2750357687473297	0.22749769687652588
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.22272920608520508	0.3740062415599823
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.2927781939506531	0.3782235085964203
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.3529004156589508	0.49801257252693176
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	0.26168471574783325	0.27892976999282837
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	0.22115692496299744	0.3560539484024048
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.3850339651107788	0.1929735541343689
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.28773415088653564	0.31864356994628906
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.32374486327171326	0.4514477550983429
GPRC5C	-	-	-	-	NA	classC	0.9023200273513794	0.6552742123603821
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.31615492701530457	0.16470292210578918
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.27569541335105896	0.35216832160949707
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.3301655054092407	0.17335358262062073
GPR150	-	-	-	-	NA	classA	0.34184592962265015	0.5663725137710571
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.3971511125564575	0.6137334108352661
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.28748562932014465	0.42142143845558167
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.2316606342792511	0.3472983241081238
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.19983169436454773	0.37762293219566345
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.2742152512073517	0.4857311248779297
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.18781840801239014	0.42532795667648315
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	0.20054294168949127	0.3563484847545624
F2R	-	Coupled	Coupled	-	NA	classA	0.310331255197525	0.5876858234405518
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	0.25288912653923035	0.42177850008010864
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.2688867747783661	0.5770540833473206
GPR83	-	-	-	-	NA	classA	0.20591501891613007	0.37813088297843933
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.36513039469718933	0.21338826417922974
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.2579505145549774	0.44535815715789795
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.18916918337345123	0.20880195498466492
GPR151	-	-	-	-	NA	classA	0.43050387501716614	0.6044436693191528
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	0.17227499186992645	0.23558814823627472
GPR63	-	-	-	-	NA	classA	0.32154422998428345	0.516182005405426
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.21262049674987793	0.46647998690605164
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.1612616926431656	0.3315998911857605
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.23087124526500702	0.40304499864578247
GPR137	-	-	-	-	NA	Other	0.8716996908187866	0.6928910613059998
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	0.22872385382652283	0.46637099981307983
GPR19	-	-	-	-	NA	classA	0.2923409640789032	0.49174991250038147
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.21830353140830994	0.3038117587566376
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	0.18523116409778595	0.43648484349250793
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.27731063961982727	0.4183633625507355
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.3559790253639221	0.16910767555236816
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.24074818193912506	0.5144546627998352
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	0.14112485945224762	0.32305335998535156
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.20024356245994568	0.37320050597190857
GPR143	-	-	-	-	NA	Other	0.6244184970855713	0.5618094801902771
GPR182	-	-	-	-	NA	classA	0.24545076489448547	0.4821828305721283
GPRC5B	-	-	-	-	NA	classC	0.9014650583267212	0.682439386844635
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.2897799611091614	0.5573732852935791
OPN3	-	-	-	-	NA	classA	0.23432856798171997	0.4474690556526184
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	0.23925325274467468	0.310611367225647
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.12262704968452454	0.3596898317337036
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.1942080855369568	0.41115322709083557
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.18143895268440247	0.35473957657814026
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.1733679324388504	0.48447385430336
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.30462682247161865	0.5164965391159058
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.12036804854869843	0.3424384593963623
F2RL1	-	Coupled	Coupled	-	NA	classA	0.2324419617652893	0.5224897265434265
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	0.33642521500587463	0.5368291735649109
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.24971961975097656	0.5313585996627808
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.2717469036579132	0.5297771096229553
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.14568325877189636	0.352826327085495
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	0.2412554919719696	0.47627317905426025
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.2946159243583679	0.5836204290390015
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	0.25660791993141174	0.38353657722473145
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.18227697908878326	0.412350058555603
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.17182745039463043	0.25475355982780457
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.1720588505268097	0.3957541286945343
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	0.18084681034088135	0.3951179087162018
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.11733928322792053	0.3446946144104004
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.16458424925804138	0.29775530099868774
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.2611545920372009	0.5577978491783142
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	0.12327124178409576	0.3497999608516693
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.2791389226913452	0.6069116592407227
F2RL3	-	Coupled	-	-	NA	classA	0.15116576850414276	0.5014534592628479
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3409880995750427	0.5626003742218018
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.18770438432693481	0.3958640694618225
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.17176558077335358	0.42600032687187195
GPR88	-	-	-	-	NA	classA	0.3617092967033386	0.6396223306655884
ACKR2	-	-	-	-	NA	classA	0.15427950024604797	0.43786993622779846
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.27478769421577454	0.521399736404419
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.3061978220939636	0.514421820640564
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.1954803466796875	0.40051454305648804
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	0.1788269728422165	0.5295603275299072
GPR132	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.2967652678489685	0.5619312524795532
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	0.12568941712379456	0.35216283798217773
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.11423890292644501	0.3865004777908325
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.14254990220069885	0.4766683578491211
MAS1L	-	-	-	-	NA	classA	0.4027785360813141	0.8021697402000427
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.3102324306964874	0.5259807705879211
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.17525959014892578	0.2996191382408142
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	0.1890239715576172	0.4881875514984131
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.3301919400691986	0.5413385629653931
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.202178955078125	0.45529448986053467
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.2079460322856903	0.5274149179458618
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.26157012581825256	0.5576009750366211
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.14396652579307556	0.46547770500183105
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.22604313492774963	0.4741603434085846
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.15781480073928833	0.40350618958473206
F2RL2	-	Coupled	-	-	NA	classA	0.25734710693359375	0.5926389694213867
GPR173	-	-	-	-	NA	classA	0.31805065274238586	0.5460476279258728
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	0.1858542561531067	0.49362897872924805
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.14878074824810028	0.46440762281417847
TPRA1	-	-	-	-	NA	Other	0.8893425464630127	0.7361831665039062
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.05867251753807068	0.3219221830368042
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.189253568649292	0.5306417942047119
GPR45	-	-	-	-	NA	classA	0.20246762037277222	0.4553077816963196
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.15988607704639435	0.4298974573612213
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.23458173871040344	0.4419611990451813
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.1921553611755371	0.43099331855773926
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.1733955442905426	0.5248880386352539
PRLHR	-	Coupled	-	-	NA	classA	0.10716496407985687	0.37001678347587585
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.06971000134944916	0.3944922089576721
GPR85	-	-	-	-	NA	classA	0.34757184982299805	0.5865802764892578
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	0.08168895542621613	0.32725846767425537
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.1455320566892624	0.47439587116241455
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	0.10568264126777649	0.3692094087600708
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.11408072710037231	0.3702627122402191
GPR62	-	-	-	-	NA	classA	0.2970365881919861	0.5232428908348083
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	0.16187570989131927	0.527492344379425
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.1507684886455536	0.28468069434165955
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.10786589980125427	0.4424557685852051
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.19285273551940918	0.48353490233421326
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.16127020120620728	0.31077560782432556
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.16097977757453918	0.49373161792755127
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.06292930245399475	0.33285319805145264
OPN1LW	-	-	-	-	NA	classA	0.15458396077156067	0.4068707823753357
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2433823198080063	0.4820667803287506
OPN1MW	-	-	-	-	NA	classA	0.14077454805374146	0.3982745409011841
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.2002374678850174	0.546523928642273
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.26532885432243347	0.5451260209083557
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.17189933359622955	0.45729678869247437
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	0.18530002236366272	0.4347892105579376
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.19545963406562805	0.47259366512298584
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.24180862307548523	0.5236257910728455
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.17815729975700378	0.4714961051940918
ACKR3	-	-	-	-	NA	classA	0.15173016488552094	0.4610360860824585
GPR52	-	-	-	-	NA	classA	0.25356635451316833	0.5452232956886292
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	0.09719763696193695	0.47634178400039673
GPR25	-	-	-	-	NA	classA	0.14611978828907013	0.4354073405265808
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.2228577733039856	0.5551132559776306
GPR15	-	-	-	-	NA	classA	0.17165587842464447	0.4919498562812805
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.11518663167953491	0.47854724526405334
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.30651921033859253	0.5713928937911987
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.14191043376922607	0.4000767171382904
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.31862586736679077	0.7194434404373169
P2RY8	-	-	-	-	NA	classA	0.18125376105308533	0.536568820476532
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.12992128729820251	0.3183293640613556
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	0.11946046352386475	0.4469447433948517
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.27472859621047974	0.6168088316917419
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	0.21007008850574493	0.5241843461990356
GPR87	-	-	-	-	NA	classA	0.21821045875549316	0.5723185539245605
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.2068113088607788	0.5099319815635681
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.2592857778072357	0.6068358421325684
GPRC5A	-	-	-	-	NA	classC	0.9874802827835083	0.7847372889518738
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.18339645862579346	0.3354887068271637
GPR32	-	-	-	-	NA	classA	0.20914390683174133	0.5520638823509216
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.1440805047750473	0.46875250339508057
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.10064318776130676	0.45360809564590454
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.09788893163204193	0.43550580739974976
CMKLR2	-	-	-	-	NA	classA	0.1603975147008896	0.4925088882446289
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.08426272869110107	0.4687255620956421
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.18460524082183838	0.6058844327926636
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.20319584012031555	0.5147275924682617
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.23638370633125305	0.5075880289077759
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.2554835379123688	0.6403040885925293
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.13636168837547302	0.47271421551704407
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.11180083453655243	0.483359158039093
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.2358303815126419	0.508784294128418
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.17898356914520264	0.5088486671447754
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.10128013789653778	0.4193956255912781
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	0.15849138796329498	0.4102135896682739
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.11906605958938599	0.45192331075668335
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2700382173061371	0.5342534184455872
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.11896622180938721	0.4728415012359619
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	0.16924171149730682	0.4672926664352417
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	0.11426332592964172	0.49143269658088684
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.1259063184261322	0.40259313583374023
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.16793528199195862	0.4922216534614563
ACKR4	-	-	-	-	NA	classA	0.13696067035198212	0.47784850001335144
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	0.0	0.29798829555511475
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.21286165714263916	0.5552802681922913
