Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR161	-	-	-	-	NA	classA	0.6406211256980896	0.09862292557954788
ADGRG5	-	-	-	-	NA	classB	0.35779690742492676	0.7410287857055664
NPFFR2	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.44270896911621094	0.13982698321342468
ADRA1B	Coupled	-	-	-	Adrenoceptors	classA	0.3691919445991516	0.14384251832962036
GPR176	-	-	-	-	NA	classA	0.5948377847671509	0.10517609119415283
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.4084039330482483	0.14181207120418549
GPR135	-	-	-	-	NA	classA	0.3917235732078552	0.10207092016935349
PTGER4	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.46074655652046204	0.12637636065483093
HRH1	Coupled	-	Coupled	-	Histamine receptors	classA	0.38000354170799255	0.130933940410614
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.35547444224357605	0.0817519798874855
HTR2B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.38772106170654297	0.11002211272716522
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	0.46167775988578796	0.17325742542743683
CHRM4	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.293278306722641	0.1139824241399765
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.4379158020019531	0.12459171563386917
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.3315992057323456	0.12335413694381714
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.22678889334201813	0.645691990852356
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.45126137137413025	0.10789608955383301
ADRB1	Not-coupled	-	Coupled	-	Adrenoceptors	classA	0.22722169756889343	0.13516783714294434
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	0.21929188072681427	0.6011792421340942
CNR1	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	0.5486353039741516	0.11091369390487671
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3429633378982544	0.10800648480653763
GPR152	-	-	-	-	NA	classA	0.274509996175766	0.20658205449581146
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.38850462436676025	0.10023035109043121
ADCYAP1R1	Coupled	-	-	-	VIP and PACAP receptors	classB	0.20243631303310394	0.6240590810775757
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.277936726808548	0.5996089577674866
ADRA1A	Coupled	-	Not-coupled	-	Adrenoceptors	classA	0.3663148581981659	0.1002575159072876
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.25077590346336365	0.12088748812675476
TACR3	Coupled	-	-	-	Tachykinin receptors	classA	0.32191649079322815	0.11436134576797485
ADRA2A	Not-coupled	-	Coupled	-	Adrenoceptors	classA	0.19282826781272888	0.207454651594162
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.1982773244380951	0.645927906036377
GPR142	-	-	-	-	NA	classA	0.5881427526473999	0.121236152946949
ADRA2C	Not-coupled	-	Coupled	-	Adrenoceptors	classA	0.20044177770614624	0.17260019481182098
CALCRL	-	-	-	-	NA	classB	0.24702443182468414	0.6222483515739441
CHRM1	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.2561756670475006	0.1641358882188797
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.2798793315887451	0.1204628050327301
ADGRE4P	-	-	-	-	NA	classB	0.25919464230537415	0.7451354265213013
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.15749573707580566	0.6778930425643921
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	0.3946394622325897	0.047833651304244995
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.4539279639720917	0.10728190839290619
ADRA2B	Not-coupled	-	Coupled	-	Adrenoceptors	classA	0.228679820895195	0.190254345536232
CCKBR	Coupled	-	-	-	Cholecystokinin receptors	classA	0.23801979422569275	0.13137438893318176
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.42697873711586	0.05662752687931061
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.295357882976532	0.08325842767953873
HRH3	Not-coupled	-	-	-	Histamine receptors	classA	0.22918862104415894	0.1779363602399826
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	0.21726611256599426	0.10251906514167786
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.12992040812969208	0.6406196355819702
DRD2	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.2450336366891861	0.11295455694198608
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	0.3387604355812073	0.16743601858615875
GPRC5C	-	-	-	-	NA	classC	0.9083468317985535	0.3234858512878418
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.13060759007930756	0.6723983287811279
HTR6	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.3359990119934082	0.15762998163700104
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.09904301166534424	0.6836795210838318
GPR150	-	-	-	-	NA	classA	0.5146623253822327	0.13286831974983215
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.441466748714447	0.09393071383237839
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.2914847433567047	0.11072366684675217
NPFFR1	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.20777741074562073	0.13960520923137665
CCKAR	Coupled	-	Coupled	-	Cholecystokinin receptors	classA	0.14955484867095947	0.10714294761419296
EDNRA	Coupled	-	Coupled	-	Endothelin receptors	classA	0.4046948552131653	0.08410315215587616
NMUR1	Coupled	-	-	-	Neuromedin U receptors	classA	0.25693684816360474	0.06627700477838516
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	0.2559170722961426	0.11122817546129227
F2R	-	-	Coupled	-	NA	classA	0.3595474362373352	0.10717533528804779
AVPR1B	Coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.19933445751667023	0.13709458708763123
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.41216355562210083	0.09009447693824768
GPR83	-	-	-	-	NA	classA	0.17144247889518738	0.13566991686820984
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.1533302366733551	0.6839606165885925
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.24425801634788513	0.10436189919710159
HTR1A	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.21909824013710022	0.14974528551101685
GPR151	-	-	-	-	NA	classA	0.424567312002182	0.13659419119358063
DRD4	Not-coupled	-	-	-	Dopamine receptors	classA	0.10235831141471863	0.1700185388326645
GPR63	-	-	-	-	NA	classA	0.4577629268169403	0.08432978391647339
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.29768437147140503	0.062751904129982
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	0.1320638358592987	0.09695206582546234
AVPR1A	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.11495387554168701	0.152247816324234
GPR137	-	-	-	-	NA	Other	0.9714495539665222	0.25956153869628906
NMUR2	Coupled	-	-	-	Neuromedin U receptors	classA	0.2335769236087799	0.09065257012844086
GPR19	-	-	-	-	NA	classA	0.32328343391418457	0.06306134164333344
ADRB2	Not-coupled	-	Coupled	-	Adrenoceptors	classA	0.25707364082336426	0.12058313935995102
MLNR	Coupled	-	-	-	Motilin receptor	classA	0.250260591506958	0.12527340650558472
ADORA2A	Coupled	-	Not-coupled	-	Adenosine receptors	classA	0.3837873935699463	0.09287681430578232
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.16027124226093292	0.6397914886474609
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	0.40406736731529236	0.09248259663581848
ADRB3	Not-coupled	-	-	-	Adrenoceptors	classA	0.277795672416687	0.07687675207853317
TACR1	Coupled	-	-	-	Tachykinin receptors	classA	0.22448650002479553	0.09369774907827377
GPR143	-	-	-	-	NA	Other	0.7801336050033569	0.3075551390647888
GPR182	-	-	-	-	NA	classA	0.2917344570159912	0.1165202409029007
GPRC5B	-	-	-	-	NA	classC	0.8307290077209473	0.3456995189189911
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.4358047842979431	0.12613219022750854
OPN3	-	-	-	-	NA	classA	0.3419000804424286	0.14783112704753876
DRD3	Not-coupled	-	-	-	Dopamine receptors	classA	0.1726996749639511	0.1284472644329071
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	0.19252878427505493	0.07692994922399521
BRS3	Coupled	-	-	-	Class A Orphans	classA	0.20947273075580597	0.0888022780418396
TACR2	Coupled	-	-	-	Tachykinin receptors	classA	0.19489547610282898	0.09926264733076096
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.23535379767417908	0.057027339935302734
S1PR5	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.45868125557899475	0.12200410664081573
KISS1R	Coupled	-	-	-	Kisspeptin receptor	classA	0.12323042750358582	0.09168682992458344
F2RL1	-	-	Coupled	-	NA	classA	0.19172164797782898	0.08809971064329147
GPR84	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.36897507309913635	0.07237517833709717
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.350541889667511	0.03518763184547424
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	0.34476450085639954	0.07097186148166656
SSTR1	Not-coupled	-	-	-	Somatostatin receptors	classA	0.20088474452495575	0.06266312301158905
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.3852153718471527	0.09921099990606308
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.44716039299964905	0.09015990048646927
HRH4	Not-coupled	-	-	-	Histamine receptors	classA	0.18498100340366364	0.11522021144628525
NMBR	Coupled	-	-	-	Bombesin receptors	classA	0.28322741389274597	0.06100925803184509
HTR1B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.12948459386825562	0.15270158648490906
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.07455804944038391	0.12240882217884064
UTS2R	Coupled	-	-	-	Urotensin receptor	classA	0.1810089498758316	0.14794868230819702
SSTR4	Not-coupled	-	-	-	Somatostatin receptors	classA	0.1889093667268753	0.07266649603843689
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.1935345083475113	0.10926543176174164
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.4004102945327759	0.05656519532203674
GALR2	Coupled	-	-	-	Galanin receptors	classA	0.1788693368434906	0.0629379004240036
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	0.4514683783054352	0.09272037446498871
F2RL3	-	-	-	-	NA	classA	0.2942660450935364	0.0722769945859909
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.5110408067703247	0.12725043296813965
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.15207165479660034	0.10734113305807114
GRPR	Coupled	-	-	-	Bombesin receptors	classA	0.248355895280838	0.06543546915054321
GPR88	-	-	-	-	NA	classA	0.40144723653793335	0.057862088084220886
ACKR2	-	-	-	-	NA	classA	0.248833566904068	0.11154782027006149
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.3159659504890442	0.09297085553407669
S1PR1	Not-coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.3568859100341797	0.09075978398323059
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.18108782172203064	0.0959753766655922
GPR34	Not-coupled	-	-	-	Class A Orphans	classA	0.21260356903076172	0.08709484338760376
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	0.4179116487503052	0.0669715479016304
APLNR	Not-coupled	-	Coupled	-	Apelin receptor	classA	0.1562703400850296	0.07095595449209213
OPRK1	Not-coupled	-	Coupled	-	Opioid receptors	classA	0.14677733182907104	0.07969638705253601
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	0.29194098711013794	0.04988805949687958
MAS1L	-	-	-	-	NA	classA	0.6077567338943481	0.08322861790657043
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3070371448993683	0.1120198518037796
HTR1D	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.1916254460811615	0.10161200165748596
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.16537095606327057	0.11501915007829666
GPR27	Coupled	-	-	-	Class A Orphans	classA	0.3578646779060364	0.0868786871433258
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.22796805202960968	0.13754278421401978
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.36255788803100586	0.06101533770561218
P2RY11	Coupled	-	-	-	P2Y receptors	classA	0.4737229347229004	0.07672921568155289
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.2772548198699951	0.03531189262866974
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.3057999014854431	0.10693244636058807
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	0.23200830817222595	0.07657353579998016
F2RL2	-	-	-	-	NA	classA	0.3172059953212738	0.08355151116847992
GPR173	-	-	-	-	NA	classA	0.39017540216445923	0.06769730150699615
P2RY1	Coupled	-	-	-	P2Y receptors	classA	0.286334753036499	0.07877585291862488
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	0.21265891194343567	0.06088797748088837
TPRA1	-	-	-	-	NA	Other	0.8483456969261169	0.31688839197158813
OPRD1	Not-coupled	-	Coupled	-	Opioid receptors	classA	0.13789530098438263	0.08066587150096893
LPAR5	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.27134066820144653	0.04603073000907898
GPR45	-	-	-	-	NA	classA	0.19748833775520325	0.11195618659257889
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.1744929701089859	0.06630709022283554
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	0.22794973850250244	0.10649162530899048
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.15293321013450623	0.13492749631404877
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.2082172930240631	0.04373544454574585
PRLHR	-	-	-	-	NA	classA	0.07515496015548706	0.09739279747009277
OPRL1	Not-coupled	-	Coupled	-	Opioid receptors	classA	0.175485298037529	0.060139164328575134
GPR85	-	-	-	-	NA	classA	0.32855361700057983	0.058141663670539856
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	0.08990636467933655	0.06799531728029251
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	0.24531403183937073	0.06461800634860992
GALR3	Not-coupled	-	-	-	Galanin receptors	classA	0.18667443096637726	0.04263372719287872
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.1937381774187088	0.09800700098276138
GPR62	-	-	-	-	NA	classA	0.4232151508331299	0.09268330782651901
GPR17	Coupled	-	-	-	Class A Orphans	classA	0.21016138792037964	0.051333874464035034
HTR1F	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.22975142300128937	0.09625820070505142
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	0.14833493530750275	0.0682167038321495
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.3137005567550659	0.09198860824108124
HTR1E	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.18887664377689362	0.08506115525960922
P2RY4	Coupled	-	-	-	P2Y receptors	classA	0.17825712263584137	0.11551893502473831
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	0.16122731566429138	0.07170181721448898
OPN1LW	-	-	-	-	NA	classA	0.16868823766708374	0.16415885090827942
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2619287371635437	0.1170092299580574
OPN1MW	-	-	-	-	NA	classA	0.15040208399295807	0.17043420672416687
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.33784186840057373	0.05291968584060669
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.29827025532722473	0.1020452231168747
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.32912716269493103	0.08191224932670593
MTNR1B	Not-coupled	-	Not-coupled	-	Melatonin receptors	classA	0.22187617421150208	0.10008806735277176
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.2631627321243286	0.09349893033504486
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	0.4389343857765198	0.10409336537122726
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	0.2964186668395996	0.08989712595939636
ACKR3	-	-	-	-	NA	classA	0.23963090777397156	0.04747660458087921
GPR52	-	-	-	-	NA	classA	0.31633520126342773	0.07232680171728134
GPR183	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.14068306982517242	0.014013633131980896
GPR25	-	-	-	-	NA	classA	0.28484705090522766	0.05934171378612518
FFAR4	Coupled	-	-	-	Free fatty acid receptors	classA	0.3021102249622345	0.08749619126319885
GPR15	-	-	-	-	NA	classA	0.30465641617774963	0.021321073174476624
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.23846295475959778	0.04061919450759888
CNR2	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	0.3673950433731079	0.1197725236415863
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.22213634848594666	0.06130506098270416
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	0.5281687378883362	0.08839091658592224
P2RY8	-	-	-	-	NA	classA	0.2638542056083679	0.05111819505691528
HRH2	Coupled	-	Coupled	-	Histamine receptors	classA	0.18968360126018524	0.1007067933678627
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	0.20407111942768097	0.02169482409954071
PTGFR	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.4603160619735718	0.0815655067563057
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	0.2620348334312439	0.061485424637794495
GPR87	-	-	-	-	NA	classA	0.25287267565727234	0.07250560820102692
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.265357106924057	0.055831462144851685
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.3437066674232483	0.08704929798841476
GPRC5A	-	-	-	-	NA	classC	0.892342209815979	0.31987810134887695
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.2500261962413788	0.11350911855697632
GPR32	-	-	-	-	NA	classA	0.295296847820282	0.05984625220298767
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.3198203444480896	0.0005924850702285767
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.1551627665758133	0.061174407601356506
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.15790697932243347	0.05742181837558746
CMKLR2	-	-	-	-	NA	classA	0.2597201466560364	0.0688018947839737
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	0.1729530245065689	0.025107651948928833
P2RY13	Not-coupled	-	-	-	P2Y receptors	classA	0.39655187726020813	0.023833394050598145
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.27878057956695557	0.08753541857004166
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.30180999636650085	0.09781751036643982
GPR139	Coupled	-	-	-	Class A Orphans	classA	0.30770161747932434	0.02773807942867279
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	0.2845330834388733	0.07288574427366257
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.19350801408290863	0.025742918252944946
S1PR2	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.40665343403816223	0.06447267532348633
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.3431490361690521	0.02945069968700409
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.16938060522079468	0.05510412156581879
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	0.1735249012708664	0.06317193806171417
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.4040447771549225	0.04523119330406189
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.3843539357185364	0.10184133052825928
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	0.26548925042152405	0.035396233201026917
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	0.27990758419036865	0.05719558894634247
FPR1	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.27938246726989746	0.03369535505771637
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.2564926743507385	0.03961890935897827
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.18815374374389648	0.054760292172431946
ACKR4	-	-	-	-	NA	classA	0.2627021372318268	0.08197517693042755
GALR1	Not-coupled	-	-	-	Galanin receptors	classA	0.0	0.10152918845415115
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.3087196350097656	0.04392462968826294
RHO	-	-	-	-	NA	classA	0.1025228351354599	0.11949466913938522
OPN1SW	-	-	-	-	NA	classA	0.1662946194410324	0.14121705293655396
TAAR9	-	-	-	-	NA	classA	0.26661062240600586	0.06059955060482025
GPR148	-	-	-	-	NA	classA	0.5285911560058594	0.1080477312207222
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.22847042977809906	0.09741672873497009
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.30667462944984436	0.10771419107913971
FFAR3	Not-coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.23027914762496948	0.09654784947633743
