Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.5152890682220459	0.2635956108570099
GPR162	-	-	-	-	NA	classA	0.7975631952285767	0.2618657052516937
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.44973617792129517	0.787537693977356
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4875377118587494	0.7878327369689941
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4450747072696686	0.8067792654037476
ADRA1D	Not-coupled	Coupled	-	-	Adrenoceptors	classA	0.5267359018325806	0.24560540914535522
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4316416382789612	0.8227745294570923
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.6574827432632446	0.748473048210144
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.4378431439399719	0.7571529150009155
PTH2R	-	Coupled	-	-	NA	classB	0.3886716663837433	0.799910306930542
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.42350077629089355	0.918329119682312
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.665083646774292	0.14428456127643585
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4236646592617035	0.8309295177459717
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	0.4920470118522644	0.22783613204956055
GPR161	-	-	-	-	NA	classA	0.5412687659263611	0.254474401473999
ADGRG5	-	-	-	-	NA	classB	0.3736181855201721	0.944237470626831
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.37680792808532715	0.3205769956111908
ADRA1B	Not-coupled	Coupled	-	-	Adrenoceptors	classA	0.48611214756965637	0.2427881956100464
GPR176	-	-	-	-	NA	classA	0.5385465025901794	0.2330275923013687
GPR101	Coupled	-	-	-	Class A Orphans	classA	0.4128887355327606	0.31004783511161804
GPR135	-	-	-	-	NA	classA	0.4775576591491699	0.22405916452407837
PTGER4	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	0.5592124462127686	0.20598682761192322
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.4864349961280823	0.21654511988162994
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.4608535170555115	0.2625056207180023
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.4847670793533325	0.19807636737823486
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	0.46110352873802185	0.36663299798965454
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.3948745131492615	0.23232747614383698
HTR7	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.4501645565032959	0.21875694394111633
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	0.5054418444633484	0.22985635697841644
GCGR	Coupled	-	Coupled	-	Glucagon receptor family	classB	0.269947350025177	0.8634636402130127
DRD5	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.48183608055114746	0.20035549998283386
ADRB1	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.40520966053009033	0.24326759576797485
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	0.2884082794189453	0.8429224491119385
CNR1	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.6333791017532349	0.12467055022716522
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.469976544380188	0.1813877820968628
GPR152	-	-	-	-	NA	classA	0.4396544098854065	0.335849791765213
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.3656708300113678	0.2951675355434418
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	0.25388193130493164	0.866423487663269
GIPR	Coupled	Coupled	Coupled	-	Glucagon receptor family	classB	0.29351651668548584	0.8184553384780884
ADRA1A	Not-coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	0.44219720363616943	0.19758671522140503
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.3930387496948242	0.23632818460464478
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.29636502265930176	0.31242215633392334
ADRA2A	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.4844547510147095	0.2523227334022522
GLP1R	Coupled	-	Coupled	-	Glucagon receptor family	classB	0.26395997405052185	0.8278578519821167
GPR142	-	-	-	-	NA	classA	0.6508364677429199	0.06965059041976929
ADRA2C	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.42571181058883667	0.2441425323486328
CALCRL	-	-	-	-	NA	classB	0.31062474846839905	0.8291243314743042
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.3466190695762634	0.24897274374961853
HTR2C	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.44547581672668457	0.17032086849212646
ADGRE4P	-	-	-	-	NA	classB	0.17267315089702606	0.997065544128418
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.29200950264930725	0.8172978162765503
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	0.42731091380119324	0.07807473838329315
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.42732664942741394	0.2154695838689804
ADRA2B	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.47088730335235596	0.2307092845439911
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.2626112401485443	0.26931023597717285
DRD1	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.4463467299938202	0.17517712712287903
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.3200954496860504	0.29500219225883484
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.40636712312698364	0.22515033185482025
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	0.1872565895318985	0.3496982455253601
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.2862054705619812	0.766056478023529
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.432621568441391	0.1824786216020584
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.34521162509918213	0.316364049911499
GPRC5C	-	-	-	-	NA	classC	0.7851783037185669	0.5343655943870544
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.2547028064727783	0.8153144121170044
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.4448500871658325	0.18514733016490936
VIPR2	Coupled	-	-	-	VIP and PACAP receptors	classB	0.25289735198020935	0.7969733476638794
GPR150	-	-	-	-	NA	classA	0.41463130712509155	0.24014912545681
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.5272626876831055	0.11952964961528778
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	0.20444773137569427	0.312366247177124
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.189612478017807	0.34037289023399353
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.2246234267950058	0.25609150528907776
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.29790547490119934	0.2647457420825958
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.27160632610321045	0.11546832323074341
HCRTR1	Coupled	Not-coupled	-	-	Orexin receptors	classA	0.15032923221588135	0.35899999737739563
F2R	-	Not-coupled	Coupled	-	NA	classA	0.4065574109554291	0.2515886425971985
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	0.24059933423995972	0.43080148100852966
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.44895902276039124	0.2090817540884018
GPR83	-	-	-	-	NA	classA	0.22388899326324463	0.34331145882606506
GHRHR	Coupled	-	-	-	Glucagon receptor family	classB	0.25531262159347534	0.8173842430114746
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.3302089273929596	0.2427680790424347
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.37427496910095215	0.2521931529045105
GPR151	-	-	-	-	NA	classA	0.40665343403816223	0.24400216341018677
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.3057568669319153	0.21236589550971985
GPR63	-	-	-	-	NA	classA	0.3874979019165039	0.23460370302200317
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.2593418061733246	0.15014779567718506
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.23147627711296082	0.25759389996528625
AVPR1A	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.24087965488433838	0.41406044363975525
GPR137	-	-	-	-	NA	Other	0.8583868741989136	0.37116268277168274
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.2887263894081116	0.11483080685138702
GPR19	-	-	-	-	NA	classA	0.2687408924102783	0.266504168510437
ADRB2	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.3784244954586029	0.205860435962677
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	0.24335183203220367	0.13276401162147522
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.42457932233810425	0.1485634297132492
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.23083312809467316	0.8533917665481567
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.30523574352264404	0.1149560958147049
ADRB3	Coupled	Coupled	-	-	Adrenoceptors	classA	0.34199070930480957	0.1740449219942093
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.23065519332885742	0.2523386478424072
GPR143	-	-	-	-	NA	Other	0.629905104637146	0.38059020042419434
GPR182	-	-	-	-	NA	classA	0.25653475522994995	0.3567531108856201
GPRC5B	-	-	-	-	NA	classC	0.7421619296073914	0.5463323593139648
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.4725450873374939	0.12509070336818695
OPN3	-	-	-	-	NA	classA	0.33250099420547485	0.28408536314964294
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.3797197639942169	0.15341787040233612
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.15501560270786285	0.2609710693359375
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.16467048227787018	0.2984352707862854
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.22348164021968842	0.23024481534957886
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.27713388204574585	0.09109291434288025
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.5508270263671875	0.13764676451683044
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.13477811217308044	0.32946550846099854
F2RL1	-	Coupled	Coupled	-	NA	classA	0.3649705648422241	0.2708893418312073
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	0.4461003839969635	0.17438457906246185
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.37905454635620117	0.1902327984571457
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	0.2198324352502823	0.24710425734519958
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.187921404838562	0.2553444504737854
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	0.2800573706626892	0.29856666922569275
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.45273107290267944	0.1260652393102646
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.36415693163871765	0.17383427917957306
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.15975557267665863	0.29190224409103394
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3321436643600464	0.25916922092437744
OXTR	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.1578364223241806	0.452454149723053
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	0.2563801407814026	0.26530972123146057
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.1656326800584793	0.2556343674659729
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.3132365047931671	0.20222589373588562
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.3606835901737213	0.23234958946704865
GALR2	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.1149672269821167	0.31217217445373535
PTGIR	Coupled	Coupled	-	-	Prostanoid receptors	classA	0.4743766188621521	0.12838149070739746
F2RL3	-	Coupled	-	-	NA	classA	0.3271557092666626	0.2261665165424347
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.5524837374687195	0.1259208470582962
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.13166473805904388	0.3365519642829895
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.13754671812057495	0.2839454114437103
GPR88	-	-	-	-	NA	classA	0.5048670768737793	0.1005125641822815
ACKR2	-	-	-	-	NA	classA	0.1447189301252365	0.4126245081424713
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.21637026965618134	0.24668681621551514
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.5092035531997681	0.15369494259357452
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	0.13566093146800995	0.3124062418937683
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.35678038001060486	0.23268884420394897
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.3695034682750702	0.24689370393753052
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	0.15476933121681213	0.2708947956562042
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.1258881837129593	0.24453496932983398
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	0.12814338505268097	0.3510938882827759
MAS1L	-	-	-	-	NA	classA	0.5770995616912842	0.031758785247802734
S1PR3	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.519698977470398	0.14916695654392242
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.31589841842651367	0.2273099720478058
P2RY2	Not-coupled	Coupled	Coupled	-	P2Y receptors	classA	0.24121132493019104	0.2819283902645111
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.4388635754585266	0.1869465857744217
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	0.16083809733390808	0.32031142711639404
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.28808465600013733	0.2286069691181183
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	0.29790446162223816	0.25771191716194153
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.10192051529884338	0.4113065004348755
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.2705402970314026	0.2735236883163452
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	0.12626153230667114	0.40286028385162354
F2RL2	-	Coupled	-	-	NA	classA	0.3484008312225342	0.2485593557357788
GPR173	-	-	-	-	NA	classA	0.40029412508010864	0.20245210826396942
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.22057388722896576	0.3260551989078522
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	0.22836312651634216	0.2635795474052429
TPRA1	-	-	-	-	NA	Other	0.8910825252532959	0.3940364420413971
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.1050746738910675	0.23383685946464539
LPAR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.2763679325580597	0.249240905046463
GPR45	-	-	-	-	NA	classA	0.27757492661476135	0.23509827256202698
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.12232719361782074	0.40242570638656616
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	0.1511787474155426	0.4226813018321991
AVPR2	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	0.21239705383777618	0.41377484798431396
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.25650691986083984	0.23893192410469055
PRLHR	-	Not-coupled	-	-	NA	classA	0.1046333909034729	0.31202346086502075
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.13190849125385284	0.21062207221984863
GPR85	-	-	-	-	NA	classA	0.38876330852508545	0.21745462715625763
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	0.11141818761825562	0.25444328784942627
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	0.10213056206703186	0.37693461775779724
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.09976363182067871	0.2689107060432434
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.11548250913619995	0.41341930627822876
GPR62	-	-	-	-	NA	classA	0.3836997449398041	0.19883957505226135
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.25390154123306274	0.2433212548494339
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.3166382908821106	0.21322262287139893
GHSR	Not-coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.13566677272319794	0.12741148471832275
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.29674193263053894	0.21682873368263245
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.2991340756416321	0.22086577117443085
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.21858735382556915	0.28369733691215515
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.12619657814502716	0.22998914122581482
OPN1LW	-	-	-	-	NA	classA	0.3238142430782318	0.2316557914018631
LPAR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.4607906639575958	0.1575281322002411
OPN1MW	-	-	-	-	NA	classA	0.32066410779953003	0.2329564094543457
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.3080890476703644	0.22694462537765503
GPR78	Coupled	-	-	-	Class A Orphans	classA	0.3126128017902374	0.17862048745155334
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.16845369338989258	0.3009167015552521
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	0.22475042939186096	0.28965580463409424
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.25382041931152344	0.24251306056976318
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.4435228705406189	0.15490888059139252
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	0.18742862343788147	0.33392494916915894
ACKR3	-	-	-	-	NA	classA	0.08817708492279053	0.3640698194503784
GPR52	-	-	-	-	NA	classA	0.3503667116165161	0.1864963322877884
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	0.20893320441246033	0.1994919776916504
GPR25	-	-	-	-	NA	classA	0.1904294192790985	0.26859232783317566
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.259676456451416	0.25746041536331177
GPR15	-	-	-	-	NA	classA	0.17425401508808136	0.26211172342300415
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.05746111273765564	0.41637754440307617
CNR2	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.4713631868362427	0.10418269038200378
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.08555659651756287	0.3967704772949219
PTGDR	Coupled	Coupled	-	-	Prostanoid receptors	classA	0.4640709161758423	0.10851408541202545
P2RY8	-	-	-	-	NA	classA	0.2861393094062805	0.16484573483467102
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	0.236845001578331	0.1419886350631714
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	0.135846346616745	0.2534622550010681
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.44476062059402466	0.0909801721572876
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.2671270966529846	0.21097931265830994
GPR87	-	-	-	-	NA	classA	0.3581660985946655	0.19448642432689667
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.4256002902984619	0.12483835220336914
PTGER2	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	0.44840049743652344	0.11195157468318939
GPRC5A	-	-	-	-	NA	classC	0.8463592529296875	0.46114495396614075
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.31080228090286255	0.2281959056854248
GPR32	-	-	-	-	NA	classA	0.2899167537689209	0.19774796068668365
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.16220349073410034	0.31288206577301025
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.07787096500396729	0.3734908103942871
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.07537555694580078	0.3843960762023926
CMKLR2	-	-	-	-	NA	classA	0.2257479429244995	0.2499108761548996
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	0.07813489437103271	0.36558011174201965
P2RY13	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.3891052007675171	0.15332001447677612
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.3501144349575043	0.20200520753860474
LPAR3	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.4549086093902588	0.12791652977466583
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.37953585386276245	0.0
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.20668630301952362	0.23564685881137848
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.17565304040908813	0.22496247291564941
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.46064695715904236	0.14668510854244232
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.20072178542613983	0.2214900255203247
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.07716861367225647	0.3834546208381653
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	0.05086591839790344	0.42541787028312683
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.2488219439983368	0.1499541699886322
LPAR2	Not-coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.44267866015434265	0.13637728989124298
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.19771015644073486	0.21331438422203064
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	0.21619392931461334	0.25141441822052
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	0.20821864902973175	0.19048704206943512
