Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRL4	-	-	-	-	NA	classB	0.4580768048763275	0.7425796985626221
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5701131820678711	0.5303858518600464
ADGRE3	-	-	-	-	NA	classB	0.38758185505867004	0.6936938762664795
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5733228921890259	0.50571608543396
GPR50	-	-	-	-	NA	classA	0.38001635670661926	0.11644977331161499
GPR37	Coupled	-	-	-	Class A Orphans	classA	0.6556944847106934	0.05730292201042175
GPR153	-	-	-	-	NA	classA	0.7979772090911865	0.16252896189689636
GPR107	-	-	-	-	NA	Other	0.8059800863265991	0.519837498664856
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	0.5417083501815796	0.39819735288619995
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5128817558288574	0.5833466649055481
CHRM3	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.5051723718643188	0.005798965692520142
GPR162	-	-	-	-	NA	classA	0.7813893556594849	0.17378529906272888
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.464203417301178	0.5920998454093933
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5114278793334961	0.6128786206245422
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4875706136226654	0.6257120370864868
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.45554447174072266	0.004569321870803833
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.46837133169174194	0.6376081705093384
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.7608932256698608	0.22443057596683502
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5335832834243774	0.4309028685092926
PTH2R	-	Coupled	-	-	NA	classB	0.5005183219909668	0.4670066237449646
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	0.5452437400817871	0.6361557245254517
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.61942458152771	0.15430530905723572
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4450145661830902	0.672771692276001
CHRM5	Not-coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	0.4690450131893158	0.028931528329849243
GPR161	-	-	-	-	NA	classA	0.49111294746398926	0.1319383978843689
ADGRG5	-	-	-	-	NA	classB	0.4919239282608032	0.6703016757965088
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.45898497104644775	0.07080608606338501
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.41699838638305664	0.01815199851989746
GPR176	-	-	-	-	NA	classA	0.562157392501831	0.15458063781261444
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.3764280080795288	0.1133246123790741
GPR135	-	-	-	-	NA	classA	0.47778499126434326	0.059798985719680786
PTGER4	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	0.455238938331604	0.16932402551174164
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.4160071611404419	0.08415302634239197
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.46687155961990356	0.08328816294670105
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3927532136440277	0.12408530712127686
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	0.49059757590293884	0.1850403994321823
CHRM4	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.3466607928276062	0.07871878147125244
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.35762521624565125	0.0815664529800415
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.38991662859916687	0.1482568234205246
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.3575209975242615	0.5261531472206116
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.37412410974502563	0.15800702571868896
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.2923808991909027	0.09691998362541199
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	0.3787338435649872	0.5889919996261597
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.48223876953125	0.2416277378797531
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.37735500931739807	0.09596472978591919
GPR152	-	-	-	-	NA	classA	0.38781341910362244	0.19922932982444763
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.37983375787734985	0.12459434568881989
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	0.3115541636943817	0.592036247253418
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	0.3699019253253937	0.5298302173614502
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	0.31278494000434875	0.11287641525268555
CHRM2	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.36873844265937805	0.05567803978919983
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.3364897072315216	0.126896470785141
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.37886154651641846	0.0
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.334473192691803	0.5748752355575562
GPR142	-	-	-	-	NA	classA	0.544086217880249	0.16122333705425262
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.3149062693119049	0.03741300106048584
CALCRL	-	-	-	-	NA	classB	0.3998619318008423	0.6155490875244141
CHRM1	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.2893555462360382	0.07861816883087158
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3293747007846832	0.16745176911354065
ADGRE4P	-	-	-	-	NA	classB	0.24155941605567932	0.7603721022605896
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.31203025579452515	0.5476589798927307
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.3366506099700928	0.23261377215385437
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.3537674844264984	0.1105813980102539
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.36139070987701416	0.025992363691329956
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.2784636616706848	0.053868263959884644
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.3306354880332947	0.1712285429239273
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.36377179622650146	0.1357453316450119
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	0.3242075443267822	0.10209661722183228
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	0.2836625576019287	0.1267925649881363
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.33565953373908997	0.5868357419967651
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.32698115706443787	0.06933930516242981
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.35541975498199463	0.2308289259672165
GPRC5C	-	-	-	-	NA	classC	0.8344101905822754	0.4107957184314728
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.262241393327713	0.5877180695533752
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.3243862986564636	0.09591439366340637
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.25928807258605957	0.5793444514274597
GPR150	-	-	-	-	NA	classA	0.40970972180366516	0.20991411805152893
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.4157787561416626	0.27548494935035706
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.263481080532074	0.20600523054599762
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.2464555948972702	0.16091571748256683
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.21473436057567596	0.1221073716878891
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.29487624764442444	0.3169066905975342
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.20518822968006134	0.1901409775018692
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	0.2529118061065674	0.12717004120349884
F2R	-	Coupled	Coupled	-	NA	classA	0.3283090889453888	0.28374001383781433
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	0.2900717556476593	0.13238155841827393
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.35587793588638306	0.20119544863700867
GPR83	-	-	-	-	NA	classA	0.2548920214176178	0.1842130720615387
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.2856099009513855	0.6037527322769165
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.3027297854423523	0.14022941887378693
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.2248259335756302	0.08330178260803223
GPR151	-	-	-	-	NA	classA	0.4120311141014099	0.30914345383644104
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	0.21065334975719452	0.0871136486530304
GPR63	-	-	-	-	NA	classA	0.322867751121521	0.259763240814209
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.19336079061031342	0.21686828136444092
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.2556511163711548	0.1027018129825592
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.2782944142818451	0.1287606656551361
GPR137	-	-	-	-	NA	Other	0.7759004831314087	0.5428457260131836
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	0.23525694012641907	0.23492424190044403
GPR19	-	-	-	-	NA	classA	0.30445563793182373	0.16940583288669586
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.229203999042511	0.19011256098747253
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	0.21353879570960999	0.15948930382728577
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.2533673942089081	0.20405890047550201
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.28547990322113037	0.6562156677246094
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.21458277106285095	0.24832652509212494
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	0.17647825181484222	0.1777196228504181
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.24067291617393494	0.1935015767812729
GPR143	-	-	-	-	NA	Other	0.5837268829345703	0.41175323724746704
GPR182	-	-	-	-	NA	classA	0.2858969271183014	0.2033407837152481
GPRC5B	-	-	-	-	NA	classC	0.7652651071548462	0.49467533826828003
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.3087928295135498	0.3247124254703522
OPN3	-	-	-	-	NA	classA	0.22053146362304688	0.27873629331588745
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	0.25921133160591125	0.09916883707046509
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.17070072889328003	0.1598554253578186
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.24232538044452667	0.2201659083366394
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.188166081905365	0.21585893630981445
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.17660722136497498	0.2616022229194641
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.3284849524497986	0.23916900157928467
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.21414779126644135	0.12139992415904999
F2RL1	-	Coupled	Coupled	-	NA	classA	0.2737013101577759	0.3353843688964844
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	0.3369297683238983	0.21073535084724426
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.2663809657096863	0.2509719431400299
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.2329317033290863	0.2731742262840271
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.20615936815738678	0.13187874853610992
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	0.25161948800086975	0.26658618450164795
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.2539154589176178	0.35417741537094116
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	0.22213292121887207	0.2467138171195984
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.22544929385185242	0.2511216402053833
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.17035871744155884	0.17816953361034393
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.20655620098114014	0.1873471736907959
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	0.27631330490112305	0.13153693079948425
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.17929771542549133	0.1455860435962677
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.18776816129684448	0.19419458508491516
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.2909553050994873	0.2917853891849518
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	0.17038339376449585	0.1359332650899887
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.2763229310512543	0.3262053430080414
F2RL3	-	Coupled	-	-	NA	classA	0.2166121006011963	0.2622724175453186
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.33758682012557983	0.2911204695701599
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.15832021832466125	0.258179247379303
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.20501777529716492	0.26035159826278687
GPR88	-	-	-	-	NA	classA	0.3918495774269104	0.26244211196899414
ACKR2	-	-	-	-	NA	classA	0.1957288235425949	0.22596974670886993
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.2263672947883606	0.277901291847229
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.283395379781723	0.31316113471984863
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.16175541281700134	0.23231486976146698
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	0.22527152299880981	0.36764538288116455
GPR132	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.2993256151676178	0.2928816080093384
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	0.15619608759880066	0.20582149922847748
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.14402370154857635	0.1917446404695511
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.15295249223709106	0.28748220205307007
MAS1L	-	-	-	-	NA	classA	0.3715467154979706	0.3351002335548401
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.2910003066062927	0.2931184768676758
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.14171382784843445	0.19799725711345673
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	0.2116919755935669	0.2859233319759369
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.32695552706718445	0.2767573893070221
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.166205033659935	0.2677759528160095
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.19887205958366394	0.2611484229564667
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.2545596659183502	0.2738073468208313
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.16825039684772491	0.25095388293266296
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.23890969157218933	0.2529526948928833
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.18867716193199158	0.2021462470293045
F2RL2	-	Coupled	-	-	NA	classA	0.2461511492729187	0.3670138716697693
GPR173	-	-	-	-	NA	classA	0.2983455955982208	0.26526424288749695
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	0.2095259130001068	0.28897085785865784
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.1865144670009613	0.23842205107212067
TPRA1	-	-	-	-	NA	Other	0.79447340965271	0.538260281085968
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.10413005948066711	0.18870790302753448
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.19304761290550232	0.27563944458961487
GPR45	-	-	-	-	NA	classA	0.17289352416992188	0.3073959946632385
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.1529759168624878	0.2515023648738861
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.2076408863067627	0.24966174364089966
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.22380051016807556	0.23783650994300842
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.1772564947605133	0.34025126695632935
PRLHR	-	Coupled	-	-	NA	classA	0.11737443506717682	0.2532220482826233
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.08858592808246613	0.20956556499004364
GPR85	-	-	-	-	NA	classA	0.2945292890071869	0.30971983075141907
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	0.11247554421424866	0.21901197731494904
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.16056346893310547	0.2561980187892914
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	0.16202840209007263	0.17066062986850739
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.13862454891204834	0.24868424236774445
GPR62	-	-	-	-	NA	classA	0.3151305615901947	0.19160175323486328
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	0.1663838028907776	0.2914274334907532
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.13498088717460632	0.2270662933588028
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.07853344082832336	0.28613603115081787
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.18229350447654724	0.3122417628765106
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.136634960770607	0.21987895667552948
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.17397122085094452	0.2993805408477783
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.11962302029132843	0.16546669602394104
OPN1LW	-	-	-	-	NA	classA	0.13668310642242432	0.33364346623420715
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2157847285270691	0.358522891998291
OPN1MW	-	-	-	-	NA	classA	0.1340913325548172	0.32787901163101196
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.21154816448688507	0.3388002812862396
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.1850319802761078	0.2925109565258026
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.15908455848693848	0.3005763292312622
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	0.1468115597963333	0.2619689702987671
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.1759142279624939	0.3086923360824585
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.21571195125579834	0.2725858688354492
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.1868157535791397	0.20600153505802155
ACKR3	-	-	-	-	NA	classA	0.1405595988035202	0.2781505584716797
GPR52	-	-	-	-	NA	classA	0.18317775428295135	0.36157533526420593
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	0.11919882893562317	0.3330719470977783
GPR25	-	-	-	-	NA	classA	0.15024369955062866	0.25337833166122437
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.16991892457008362	0.34213685989379883
GPR15	-	-	-	-	NA	classA	0.13187764585018158	0.3093123733997345
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.11125433444976807	0.290751188993454
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.23200809955596924	0.3406943380832672
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.14383439719676971	0.22595997154712677
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.24063502252101898	0.43811309337615967
P2RY8	-	-	-	-	NA	classA	0.14564239978790283	0.3682515323162079
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.0822000801563263	0.2205466479063034
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	0.10962139070034027	0.3097321093082428
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.2051604688167572	0.48938027024269104
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	0.18893730640411377	0.27191802859306335
GPR87	-	-	-	-	NA	classA	0.21530605852603912	0.38277924060821533
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.23105373978614807	0.29077717661857605
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.2109498679637909	0.39734143018722534
GPRC5A	-	-	-	-	NA	classC	0.8180906772613525	0.5054063200950623
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.14324888586997986	0.24777764081954956
GPR32	-	-	-	-	NA	classA	0.1928093135356903	0.32042038440704346
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.12723331153392792	0.30276715755462646
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.12004420161247253	0.2821264863014221
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.11200904846191406	0.2808842062950134
CMKLR2	-	-	-	-	NA	classA	0.15214581787586212	0.3209790289402008
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.08884003758430481	0.2725403308868408
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.19777558743953705	0.35854944586753845
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.16644154489040375	0.37688013911247253
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.1921904981136322	0.3724174499511719
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.19017073512077332	0.4172742962837219
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.1286393254995346	0.3378203809261322
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.09905421733856201	0.3061976134777069
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.1910097599029541	0.32990095019340515
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.14885489642620087	0.2910066246986389
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.09776933491230011	0.29375386238098145
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	0.14648528397083282	0.2481953501701355
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.08005177974700928	0.29653751850128174
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.19720067083835602	0.38679686188697815
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.11657562851905823	0.31020545959472656
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	0.09828673303127289	0.33645111322402954
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	0.09875445067882538	0.3105328679084778
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.10611119866371155	0.2600914239883423
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.15752005577087402	0.3125987648963928
ACKR4	-	-	-	-	NA	classA	0.15026013553142548	0.29900476336479187
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	0.03571484982967377	0.2072780430316925
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.1463858187198639	0.3737749457359314
