Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
SMO	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.8042116165161133	0.019884824752807617
TSHR	-	-	-	-	Glycoprotein hormone receptors	classA	0.6564654111862183	0.1323971450328827
RXFP1	-	-	-	Not-coupled	Relaxin family peptide receptors	classA	0.5913751125335693	0.2181669920682907
RXFP2	-	-	-	-	Relaxin family peptide receptors	classA	0.5961143970489502	0.23085473477840424
GPR149	-	-	-	-	NA	classA	0.8618261814117432	0.10440978407859802
ADGRF2	-	-	-	-	NA	classB	0.7873599529266357	0.15943743288516998
FZD6	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.7052109241485596	0.03172561526298523
LHCGR	-	-	-	Not-coupled	Glycoprotein hormone receptors	classA	0.6297746896743774	0.161810040473938
ADGRF4	-	-	-	-	NA	classB	0.748388409614563	0.15841224789619446
FSHR	-	-	-	-	Glycoprotein hormone receptors	classA	0.5884577035903931	0.16892845928668976
FZD8	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.6070874333381653	0.057571470737457275
ADGRG1	-	-	-	-	Adhesion Class GPCRs	classB	0.859414279460907	0.2302732765674591
ADGRL4	-	-	-	-	NA	classB	0.6574829816818237	0.11164680123329163
FZD3	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.6629613637924194	0.05840006470680237
ADGRE3	-	-	-	-	NA	classB	0.6553040146827698	0.20982350409030914
FZD1	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.6251561045646667	0.07864844799041748
GPR50	-	-	-	Coupled	NA	classA	0.4693562388420105	0.29379069805145264
GPR37	-	-	-	-	Class A Orphans	classA	0.6051697731018066	0.19494500756263733
GPR153	-	-	-	-	NA	classA	0.7761728763580322	0.18439644575119019
GPR107	-	-	-	-	NA	Other	0.7766118049621582	0.07492265105247498
PTH1R	-	-	Coupled	-	Parathyroid hormone receptors	classB	0.6698524951934814	0.17118868231773376
FZD9	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.6317651271820068	0.07869488000869751
CHRM3	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.5272082090377808	0.037027597427368164
GPR162	-	-	-	-	NA	classA	0.7882641553878784	0.18545213341712952
FZD5	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5754119753837585	0.08381539583206177
FZD10	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.6424373388290405	0.07733654975891113
FZD7	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5945594310760498	0.0880688726902008
ADRA1D	-	-	-	-	Adrenoceptors	classA	0.5389934778213501	0.1409033238887787
FZD2	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.587441086769104	0.09321257472038269
ADGRA1	-	-	-	-	Adhesion Class GPCRs	classB	0.7670588493347168	0.022475898265838623
GLP2R	-	-	Coupled	-	Glucagon receptor family	classB	0.7079023718833923	0.288312703371048
PTH2R	-	-	-	-	NA	classB	0.6548258066177368	0.1962970793247223
ADGRG3	-	-	-	-	Adhesion Class GPCRs	classB	0.742222785949707	0.26579755544662476
GPR75	-	-	-	-	Class A Orphans	classA	0.7658272981643677	0.2946062982082367
FZD4	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5820307731628418	0.10190367698669434
CHRM5	-	-	-	-	Acetylcholine receptors (muscarinic)	classA	0.504538357257843	0.0696103572845459
GPR161	-	-	-	Not-coupled	NA	classA	0.648316502571106	0.1424587368965149
ADGRG5	-	-	-	-	NA	classB	0.7209852337837219	0.3033626079559326
NPFFR2	-	-	Not-coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.39970967173576355	0.1614561527967453
ADRA1B	-	-	-	Coupled	Adrenoceptors	classA	0.5232880115509033	0.12000769376754761
GPR176	-	-	-	-	NA	classA	0.5645225048065186	0.22426144778728485
GPR101	-	-	-	-	Class A Orphans	classA	0.5076301693916321	0.26866841316223145
GPR135	-	-	-	-	NA	classA	0.5609264969825745	0.20398306846618652
PTGER4	-	-	Coupled	Coupled	Prostanoid receptors	classA	0.7101355195045471	0.28814035654067993
HRH1	-	-	Coupled	-	Histamine receptors	classA	0.5227389335632324	0.1084427535533905
C3AR1	-	-	-	-	Complement peptide receptors	classA	0.38930076360702515	0.36192217469215393
HTR2B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.5011762380599976	0.1023331880569458
GPR37L1	-	-	-	-	Class A Orphans	classA	0.5231091380119324	0.19915546476840973
CHRM4	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.43557944893836975	0.10501542687416077
HTR7	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.5366945266723633	0.12237027287483215
OPN4	-	-	-	-	Class A Orphans	classA	0.6294980645179749	0.18503059446811676
GCGR	-	-	Coupled	-	Glucagon receptor family	classB	0.5979839563369751	0.3087662160396576
DRD5	-	-	Coupled	-	Dopamine receptors	classA	0.5355778932571411	0.1322077512741089
ADRB1	-	-	Coupled	Coupled	Adrenoceptors	classA	0.4951005280017853	0.1457517445087433
CALCR	-	-	Coupled	-	Calcitonin receptors	classB	0.5893986225128174	0.2331225425004959
CNR1	-	-	Not-coupled	Not-coupled	Cannabinoid receptors	classA	0.7932977676391602	0.3358980119228363
HTR2A	-	-	Coupled	Not-coupled	5-Hydroxytryptamine receptors	classA	0.4877878427505493	0.1364709436893463
GPR152	-	-	-	-	NA	classA	0.39078643918037415	0.5110319256782532
RXFP3	-	-	-	-	Relaxin family peptide receptors	classA	0.27511632442474365	0.33229443430900574
ADCYAP1R1	-	-	-	-	VIP and PACAP receptors	classB	0.5957881212234497	0.28661519289016724
GIPR	-	-	Coupled	-	Glucagon receptor family	classB	0.6086574196815491	0.3293111026287079
ADRA1A	-	-	Not-coupled	-	Adrenoceptors	classA	0.5265706181526184	0.15445159375667572
CHRM2	-	-	Coupled	Not-coupled	Acetylcholine receptors (muscarinic)	classA	0.42458871006965637	0.09367808699607849
TACR3	-	-	-	-	Tachykinin receptors	classA	0.33252495527267456	0.17003893852233887
ADRA2A	-	-	Coupled	-	Adrenoceptors	classA	0.5029511451721191	0.1832541674375534
GLP1R	-	-	Coupled	-	Glucagon receptor family	classB	0.6189043521881104	0.32600969076156616
GPR142	-	-	-	-	NA	classA	0.5592900514602661	0.40340229868888855
ADRA2C	-	-	Coupled	-	Adrenoceptors	classA	0.43506041169166565	0.17462000250816345
CALCRL	-	-	-	-	NA	classB	0.5897078514099121	0.2451237440109253
CHRM1	-	-	Not-coupled	Coupled	Acetylcholine receptors (muscarinic)	classA	0.38928481936454773	0.13692310452461243
HTR2C	-	-	Coupled	Coupled	5-Hydroxytryptamine receptors	classA	0.45775339007377625	0.1439228057861328
ADGRE4P	-	-	-	-	NA	classB	0.5558840036392212	0.27505436539649963
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	0.6073848009109497	0.3116433322429657
GPR39	-	-	Not-coupled	-	Class A Orphans	classA	0.44600710272789	0.29580503702163696
GPR61	-	-	-	-	Class A Orphans	classA	0.5256885290145874	0.2019004374742508
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	0.4720708131790161	0.18216629326343536
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	0.29538291692733765	0.21110327541828156
DRD1	-	-	Coupled	-	Dopamine receptors	classA	0.518739640712738	0.13444510102272034
NPY5R	-	-	Not-coupled	-	Neuropeptide Y receptors	classA	0.39228031039237976	0.19518421590328217
HRH3	-	-	-	-	Histamine receptors	classA	0.36832815408706665	0.23204366862773895
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	0.28313595056533813	0.15988872945308685
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.5760034918785095	0.34118515253067017
DRD2	-	-	Coupled	Coupled	Dopamine receptors	classA	0.48014622926712036	0.1431780457496643
EDNRB	-	-	-	-	Endothelin receptors	classA	0.32346123456954956	0.2698945999145508
GPRC5C	-	-	-	-	NA	classC	0.8396772742271423	0.0918208658695221
SCTR	-	-	-	-	Glucagon receptor family	classB	0.5903276205062866	0.34105271100997925
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.5275779366493225	0.16495633125305176
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	0.5811327695846558	0.3625604212284088
GPR150	-	-	-	-	NA	classA	0.49194326996803284	0.3039814233779907
GPR22	-	-	-	-	Class A Orphans	classA	0.6005758047103882	0.27610501646995544
QRFPR	-	-	-	-	QRFP receptor	classA	0.31697285175323486	0.18174326419830322
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.291189968585968	0.2041359841823578
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	0.2925044298171997	0.2056552916765213
EDNRA	-	-	Coupled	Coupled	Endothelin receptors	classA	0.2862400412559509	0.28918489813804626
NMUR1	-	-	-	-	Neuromedin U receptors	classA	0.25344496965408325	0.31179389357566833
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	0.25177738070487976	0.17953276634216309
F2R	-	-	Coupled	-	NA	classA	0.34774571657180786	0.5955725908279419
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	0.40957656502723694	0.24940121173858643
OXER1	-	-	-	Not-coupled	Leukotriene receptors	classA	0.381172776222229	0.5041555762290955
GPR83	-	-	-	-	NA	classA	0.3145727515220642	0.23135514557361603
GHRHR	-	-	-	-	Glucagon receptor family	classB	0.5897341370582581	0.39445170760154724
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	0.26824572682380676	0.370892196893692
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.494044691324234	0.13153257966041565
GPR151	-	-	-	-	NA	classA	0.4205438494682312	0.29850703477859497
DRD4	-	-	-	Coupled	Dopamine receptors	classA	0.34526526927948	0.3204200565814972
GPR63	-	-	-	-	NA	classA	0.5562577247619629	0.2742241322994232
NTSR1	-	-	-	Not-coupled	Neurotensin receptors	classA	0.2743854820728302	0.3317403793334961
SSTR3	-	-	-	-	Somatostatin receptors	classA	0.16345655918121338	0.3623253107070923
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.3920181393623352	0.25886067748069763
GPR137	-	-	-	-	NA	Other	0.8087038993835449	0.24598437547683716
NMUR2	-	-	-	-	Neuromedin U receptors	classA	0.27069634199142456	0.29106318950653076
GPR19	-	-	-	-	NA	classA	0.38060522079467773	0.2297312468290329
ADRB2	-	-	Coupled	Not-coupled	Adrenoceptors	classA	0.5059160590171814	0.1660444736480713
MLNR	-	-	-	-	Motilin receptor	classA	0.1918368935585022	0.3804170489311218
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	0.5659584999084473	0.34224849939346313
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.5434643030166626	0.32330337166786194
NTSR2	-	-	-	-	Neurotensin receptors	classA	0.2962031364440918	0.3382827341556549
ADRB3	-	-	-	-	Adrenoceptors	classA	0.4554819166660309	0.22975002229213715
TACR1	-	-	-	Not-coupled	Tachykinin receptors	classA	0.2831801176071167	0.23544195294380188
GPR143	-	-	-	-	NA	Other	0.7429400682449341	0.2365570068359375
GPR182	-	-	-	-	NA	classA	0.18637800216674805	0.4366680085659027
GPRC5B	-	-	-	-	NA	classC	0.8315144777297974	0.12929674983024597
PTGER1	-	-	Not-coupled	Coupled	Prostanoid receptors	classA	0.6330475211143494	0.43449634313583374
OPN3	-	-	-	-	NA	classA	0.5400893688201904	0.25568726658821106
DRD3	-	-	-	-	Dopamine receptors	classA	0.4278869926929474	0.20109672844409943
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	0.13219508528709412	0.347171425819397
BRS3	-	-	-	-	Class A Orphans	classA	0.21105928719043732	0.2520420551300049
TACR2	-	-	-	-	Tachykinin receptors	classA	0.2719317376613617	0.25904643535614014
TRHR	-	-	-	Coupled	Thyrotropin-releasing hormone receptors	classA	0.30442672967910767	0.29703131318092346
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.655990481376648	0.40360650420188904
KISS1R	-	-	-	-	Kisspeptin receptor	classA	0.15490210056304932	0.2962134778499603
F2RL1	-	-	Coupled	-	NA	classA	0.3106902837753296	0.5443456172943115
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	0.5552642941474915	0.3067929148674011
PTGDR2	-	-	-	-	Prostanoid receptors	classA	0.31205520033836365	0.5962733030319214
PROKR1	-	-	-	-	Prokineticin receptors	classA	0.31739121675491333	0.2876933515071869
SSTR1	-	-	-	-	Somatostatin receptors	classA	0.1361437439918518	0.35303106904029846
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	0.23920057713985443	0.4471331238746643
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	0.6601569652557373	0.46836602687835693
HRH4	-	-	-	-	Histamine receptors	classA	0.36687833070755005	0.24935303628444672
NMBR	-	-	-	-	Bombesin receptors	classA	0.19809836149215698	0.26968953013420105
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.4587250053882599	0.18934185802936554
OXTR	-	-	Coupled	Not-coupled	Vasopressin and oxytocin receptors	classA	0.35693126916885376	0.27829498052597046
UTS2R	-	-	-	-	Urotensin receptor	classA	0.20983338356018066	0.3855605721473694
SSTR4	-	-	-	-	Somatostatin receptors	classA	0.12977832555770874	0.36374104022979736
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.44167277216911316	0.19441480934619904
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.361408531665802	0.527466893196106
GALR2	-	-	-	-	Galanin receptors	classA	0.14337939023971558	0.35792890191078186
PTGIR	-	-	-	-	Prostanoid receptors	classA	0.6528945565223694	0.38263770937919617
F2RL3	-	-	-	-	NA	classA	0.28021401166915894	0.6194320917129517
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.6568586230278015	0.41955840587615967
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	0.2558879256248474	0.24687744677066803
GRPR	-	-	-	-	Bombesin receptors	classA	0.187660813331604	0.2704505920410156
GPR88	-	-	-	-	NA	classA	0.6059663891792297	0.3963172137737274
ACKR2	-	-	-	-	NA	classA	0.11645472049713135	0.46425363421440125
PROKR2	-	-	-	-	Prokineticin receptors	classA	0.3108736276626587	0.2903525233268738
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.6875779628753662	0.37071219086647034
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	0.19674837589263916	0.23643380403518677
GPR34	-	-	-	-	Class A Orphans	classA	0.36393052339553833	0.7121620178222656
GPR132	-	-	-	-	Class A Orphans	classA	0.2651166319847107	0.5715379118919373
APLNR	-	-	Coupled	Not-coupled	Apelin receptor	classA	0.09436982870101929	0.424315869808197
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	0.09632891416549683	0.3637426495552063
CCR7	-	-	-	-	Chemokine receptors	classA	0.051278889179229736	0.4645812213420868
MAS1L	-	-	-	-	NA	classA	0.6892707347869873	0.5775628685951233
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.6978845000267029	0.3946024775505066
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.4372308850288391	0.20646525919437408
P2RY2	-	-	Coupled	Coupled	P2Y receptors	classA	0.14926308393478394	0.6018156409263611
GPR27	-	-	-	-	Class A Orphans	classA	0.5322935581207275	0.33017227053642273
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	0.27497172355651855	0.2911542057991028
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	0.2440190315246582	0.511588990688324
P2RY11	-	-	-	-	P2Y receptors	classA	0.26648595929145813	0.5019193291664124
CCR6	-	-	Coupled	-	Chemokine receptors	classA	0.07502970099449158	0.47093722224235535
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	0.1781453788280487	0.4718075096607208
CCR2	-	-	-	-	Chemokine receptors	classA	0.10526320338249207	0.4340971112251282
F2RL2	-	-	-	-	NA	classA	0.30439847707748413	0.6315076947212219
GPR173	-	-	-	-	NA	classA	0.5367534756660461	0.3100622594356537
P2RY1	-	-	-	-	P2Y receptors	classA	0.16547900438308716	0.5862665176391602
CMKLR1	-	-	-	-	Chemerin receptor	classA	0.19489645957946777	0.5274709463119507
TPRA1	-	-	-	-	NA	Other	0.910874605178833	0.09105566143989563
OPRD1	-	-	Coupled	Coupled	Opioid receptors	classA	0.07333749532699585	0.38027626276016235
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.21934397518634796	0.637664794921875
GPR45	-	-	-	-	NA	classA	0.4371567964553833	0.33026283979415894
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	0.08284759521484375	0.44338563084602356
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	0.349698543548584	0.2703375220298767
AVPR2	-	-	-	Not-coupled	Vasopressin and oxytocin receptors	classA	0.38474804162979126	0.31668126583099365
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.200341135263443	0.6406794786453247
PRLHR	-	-	-	-	NA	classA	0.15776020288467407	0.309864342212677
OPRL1	-	-	Coupled	-	Opioid receptors	classA	0.07326272130012512	0.3930399417877197
GPR85	-	-	-	-	NA	classA	0.5552607774734497	0.3198390007019043
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	0.08351609110832214	0.37514951825141907
CCR9	-	-	-	-	Chemokine receptors	classA	0.04907521605491638	0.5037362575531006
GALR3	-	-	-	-	Galanin receptors	classA	0.1113949716091156	0.3932625949382782
CXCR3	-	-	-	-	Chemokine receptors	classA	0.05396726727485657	0.4948939383029938
GPR62	-	-	-	-	NA	classA	0.44478297233581543	0.31976279616355896
GPR17	-	-	-	-	Class A Orphans	classA	0.2116154581308365	0.6637260913848877
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.43290242552757263	0.20410560071468353
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	0.1311037540435791	0.38178473711013794
GPR68	-	-	Coupled	-	Class A Orphans	classA	0.22079837322235107	0.6368144154548645
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.4125247299671173	0.19229477643966675
P2RY4	-	-	-	-	P2Y receptors	classA	0.13159960508346558	0.6222618818283081
SSTR5	-	-	-	-	Somatostatin receptors	classA	0.04844143986701965	0.42161625623703003
OPN1LW	-	-	-	-	NA	classA	0.5112385153770447	0.2669101357460022
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.7007599472999573	0.4171139597892761
OPN1MW	-	-	-	-	NA	classA	0.5151597857475281	0.2652530372142792
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.31001871824264526	0.5573554635047913
GPR78	-	-	-	-	Class A Orphans	classA	0.46847397089004517	0.40673041343688965
AGTR2	-	-	-	Coupled	Angiotensin receptors	classA	0.09686779975891113	0.5003159642219543
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	0.407894492149353	0.32212015986442566
GPR4	-	-	Coupled	-	Class A Orphans	classA	0.17986595630645752	0.6190950870513916
GPR6	-	-	-	-	Class A Orphans	classA	0.6443422436714172	0.44017475843429565
CCR10	-	-	-	-	Chemokine receptors	classA	0.11896467208862305	0.5261477828025818
ACKR3	-	-	-	Coupled	NA	classA	0.05951318144798279	0.4680121839046478
GPR52	-	-	-	-	NA	classA	0.5737589597702026	0.3496059775352478
GPR183	-	-	Coupled	-	Class A Orphans	classA	0.19926807284355164	0.6453925967216492
GPR25	-	-	-	-	NA	classA	0.13584008812904358	0.4782332479953766
FFAR4	-	-	-	-	Free fatty acid receptors	classA	0.36443597078323364	0.37013930082321167
GPR15	-	-	-	-	NA	classA	0.11535069346427917	0.44856294989585876
CCR4	-	-	-	-	Chemokine receptors	classA	0.053081899881362915	0.503759503364563
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	0.703117847442627	0.47041410207748413
CXCR2	-	-	Coupled	Coupled	Chemokine receptors	classA	0.04036074876785278	0.4452234208583832
PTGDR	-	-	-	-	Prostanoid receptors	classA	0.685370147228241	0.39945748448371887
P2RY8	-	-	-	-	NA	classA	0.26168715953826904	0.6562697887420654
HRH2	-	-	Coupled	-	Histamine receptors	classA	0.340625524520874	0.23040488362312317
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	0.05501642823219299	0.4847670793533325
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	0.622368574142456	0.5049900412559509
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	0.17803367972373962	0.5099217891693115
GPR87	-	-	-	-	NA	classA	0.3486039638519287	0.7491612434387207
GPR20	-	-	-	-	Class A Orphans	classA	0.34137794375419617	0.5966293215751648
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	0.639046311378479	0.40193676948547363
GPRC5A	-	-	-	-	NA	classC	0.892316997051239	0.1244189441204071
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.42496174573898315	0.21687710285186768
GPR32	-	-	-	-	NA	classA	0.265508234500885	0.6166328191757202
CX3CR1	-	-	-	-	Chemokine receptors	classA	0.09359627962112427	0.5010312795639038
CCR3	-	-	-	-	Chemokine receptors	classA	0.05690157413482666	0.4834778308868408
CCR1	-	-	-	-	Chemokine receptors	classA	0.04608610272407532	0.4975043535232544
CMKLR2	-	-	-	-	NA	classA	0.1537531614303589	0.519614040851593
CCR8	-	-	-	-	Chemokine receptors	classA	0.06790941953659058	0.5248550176620483
P2RY13	-	-	-	-	P2Y receptors	classA	0.4017827808856964	0.7592355012893677
OPN5	-	-	-	-	Class A Orphans	classA	0.5894969701766968	0.3058418035507202
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.6722569465637207	0.41844671964645386
GPR139	-	-	-	-	Class A Orphans	classA	0.3678475022315979	0.4500925838947296
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	0.14437544345855713	0.5438686013221741
FPR3	-	-	-	-	Formylpeptide receptors	classA	0.1550370752811432	0.5825747847557068
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.6952420473098755	0.45416468381881714
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	0.1308290958404541	0.5050786733627319
CCR5	-	-	Coupled	Coupled	Chemokine receptors	classA	0.07151439785957336	0.4953378736972809
CXCR4	-	-	Coupled	Coupled	Chemokine receptors	classA	0.02034589648246765	0.4764013886451721
TAAR2	-	-	-	-	Class A Orphans	classA	0.44740864634513855	0.3137795329093933
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.6414694786071777	0.43747130036354065
FPR2	-	-	-	-	Leukotriene receptors	classA	0.14732110500335693	0.5668668746948242
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	0.4372332990169525	0.33018696308135986
FPR1	-	-	-	Coupled	Formylpeptide receptors	classA	0.15832874178886414	0.5771080255508423
CXCR1	-	-	-	-	Chemokine receptors	classA	0.0	0.47758573293685913
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	0.1979747712612152	0.5512465238571167
ACKR4	-	-	-	-	NA	classA	0.0748005211353302	0.481488436460495
GALR1	-	-	-	-	Galanin receptors	classA	0.063312828540802	0.3831774890422821
GPR21	-	-	-	-	Class A Orphans	classA	0.5530176162719727	0.35596710443496704
RHO	-	-	-	Not-coupled	NA	classA	0.4208733141422272	0.28675901889801025
OPN1SW	-	-	-	-	NA	classA	0.43487194180488586	0.3079594075679779
TAAR9	-	-	-	-	NA	classA	0.4381231367588043	0.2899101674556732
GPR148	-	-	-	-	NA	classA	0.850021243095398	0.5775753855705261
GPR42	-	-	-	-	Free fatty acid receptors	classA	0.3052966594696045	0.68440842628479
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	0.30772048234939575	0.5782569050788879
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	0.3071281909942627	0.6861069202423096
CYSLTR2	-	-	Coupled	-	Leukotriene receptors	classA	0.11788707971572876	0.6582911014556885
GPRC5D	-	-	-	-	NA	classC	0.8622646331787109	0.14719952642917633
TAAR6	-	-	-	-	NA	classA	0.4188525378704071	0.31840425729751587
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.09959974884986877	0.6842734813690186
CCRL2	-	-	-	-	NA	classA	0.19077607989311218	0.46719294786453247
TAAR3P	-	-	-	-	NA	classA	0.4836859107017517	0.32490411400794983
MRGPRF	-	-	-	-	NA	classA	0.554947018623352	0.5929615497589111
TBXA2R	-	-	-	Not-coupled	Prostanoid receptors	classA	0.603598952293396	0.4931032061576843
CXCR6	-	-	-	-	Chemokine receptors	classA	0.05377507209777832	0.4871312379837036
P2RY12	-	-	-	-	P2Y receptors	classA	0.31912776827812195	0.7707173228263855
TAAR8	-	-	-	-	NA	classA	0.4293959140777588	0.3382664918899536
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	0.25485873222351074	0.6959989070892334
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	0.16148746013641357	0.4433532953262329
P2RY10	-	-	-	-	NA	classA	0.15443986654281616	0.6546789407730103
TAAR1	-	-	-	-	Trace amine receptor	classA	0.42750856280326843	0.32049182057380676
GPR160	-	-	-	-	NA	classA	0.6874525547027588	0.48177704215049744
P2RY14	-	-	-	-	P2Y receptors	classA	0.31871676445007324	0.810495138168335
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	0.10858425498008728	0.6152903437614441
