Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
RXFP1	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.32584288716316223	0.7205578088760376
RXFP2	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.3194788992404938	0.7038059234619141
GPR149	-	-	-	-	NA	classA	0.9753087759017944	0.10069328546524048
ADGRF2	-	-	-	-	NA	classB	0.7885749340057373	0.512496292591095
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.6762857437133789	0.6300783157348633
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	0.3993714153766632	0.6166640520095825
ADGRF4	-	-	-	-	NA	classB	0.6714102029800415	0.6122708320617676
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	0.37275704741477966	0.6249589323997498
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5150977373123169	0.7492824792861938
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.7560778856277466	0.49136877059936523
ADGRL4	-	-	-	-	NA	classB	0.48987966775894165	0.8436270952224731
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5883358716964722	0.6880007386207581
ADGRE3	-	-	-	-	NA	classB	0.39058321714401245	0.9157862067222595
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5492962598800659	0.6978044509887695
GPR50	-	-	-	-	NA	classA	0.402563214302063	0.5209866762161255
GPR37	Coupled	-	-	-	Class A Orphans	classA	0.6127921342849731	0.24258354306221008
GPR153	-	-	-	-	NA	classA	0.8485254049301147	0.16225242614746094
GPR107	-	-	-	-	NA	Other	0.7719065546989441	0.4916951656341553
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	0.5275344848632812	0.6772547960281372
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5270184874534607	0.6977587938308716
CHRM3	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.4850795269012451	0.5363857746124268
GPR162	-	-	-	-	NA	classA	0.8440091609954834	0.170590341091156
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.457355260848999	0.7543458938598633
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5134368538856506	0.7164229154586792
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.4745398759841919	0.760746955871582
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.463718056678772	0.5119449496269226
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.46994757652282715	0.7655776739120483
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.7319198846817017	0.6443222761154175
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5188095569610596	0.6301567554473877
PTH2R	-	Coupled	-	-	NA	classB	0.49639958143234253	0.6932225227355957
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	0.5547873973846436	0.6743260025978088
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.641657292842865	0.1464354395866394
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.45379340648651123	0.7527440786361694
CHRM5	Not-coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	0.4502539336681366	0.5292208194732666
GPR161	-	-	-	-	NA	classA	0.5394266843795776	0.33978986740112305
ADGRG5	-	-	-	-	NA	classB	0.5292582511901855	0.6855443120002747
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.42980557680130005	0.41407281160354614
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.38775840401649475	0.5710698962211609
GPR176	-	-	-	-	NA	classA	0.604465901851654	0.2124210000038147
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.3960556387901306	0.4338858127593994
GPR135	-	-	-	-	NA	classA	0.44608959555625916	0.36166033148765564
PTGER4	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	0.44737863540649414	0.28834277391433716
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.4212849736213684	0.49878859519958496
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.4535065293312073	0.3425414562225342
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.4309749901294708	0.4750097095966339
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	0.5174657106399536	0.31388938426971436
CHRM4	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.3548659086227417	0.5435703992843628
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.35171183943748474	0.5070853233337402
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.3855879306793213	0.4215438961982727
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.3522269129753113	0.7753578424453735
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.3505754768848419	0.5298974514007568
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.2752360999584198	0.6045528054237366
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	0.3968932330608368	0.746451199054718
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.5111337304115295	0.2864023447036743
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.38906916975975037	0.48633497953414917
GPR152	-	-	-	-	NA	classA	0.36288726329803467	0.39476823806762695
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.3484024405479431	0.41743582487106323
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	0.3323896527290344	0.808708131313324
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	0.36662614345550537	0.7540339231491089
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	0.3285730183124542	0.5359019041061401
CHRM2	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.35611671209335327	0.5554853677749634
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.30555152893066406	0.526759922504425
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.31147411465644836	0.6440383791923523
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.329089492559433	0.7679729461669922
GPR142	-	-	-	-	NA	classA	0.5651848316192627	0.15922293066978455
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.2814907133579254	0.6492990255355835
CALCRL	-	-	-	-	NA	classB	0.4331023693084717	0.6997717022895813
CHRM1	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.25724315643310547	0.6762781143188477
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3674514889717102	0.5148643255233765
ADGRE4P	-	-	-	-	NA	classB	0.2781003713607788	0.9878743886947632
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.29819825291633606	0.8467557430267334
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.3424064815044403	0.2617415189743042
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.3491348326206207	0.4059261381626129
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.3248104751110077	0.6200692653656006
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.24739453196525574	0.4855315685272217
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.3223196566104889	0.5090063810348511
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.38222500681877136	0.39051076769828796
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	0.29594841599464417	0.5891501903533936
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	0.24298059940338135	0.5426695346832275
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.34596437215805054	0.7959109544754028
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.3300750255584717	0.5493665337562561
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.3238292932510376	0.45472997426986694
GPRC5C	-	-	-	-	NA	classC	0.8855657577514648	0.2751482129096985
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.2562672197818756	0.8396811485290527
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.31813907623291016	0.5073623061180115
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.2816120982170105	0.8233946561813354
GPR150	-	-	-	-	NA	classA	0.41101059317588806	0.2823459506034851
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.43896418809890747	0.2750500440597534
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.26718398928642273	0.5055912137031555
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.23762959241867065	0.5517910718917847
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.19967003166675568	0.5175817608833313
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.28761500120162964	0.42858976125717163
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.17257554829120636	0.45344221591949463
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	0.22420179843902588	0.5343658924102783
F2R	-	Coupled	Coupled	-	NA	classA	0.30565741658210754	0.3441033363342285
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	0.30129551887512207	0.44420963525772095
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.3317725956439972	0.28755301237106323
GPR83	-	-	-	-	NA	classA	0.22571471333503723	0.5212867259979248
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.3004687428474426	0.7963910102844238
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.27591022849082947	0.43804875016212463
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.22150686383247375	0.6609160304069519
GPR151	-	-	-	-	NA	classA	0.46064454317092896	0.29534363746643066
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	0.23088482022285461	0.6040400862693787
GPR63	-	-	-	-	NA	classA	0.3369503319263458	0.39936813712120056
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.1815917193889618	0.41943517327308655
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.20255959033966064	0.5469254851341248
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.25970137119293213	0.47715067863464355
GPR137	-	-	-	-	NA	Other	0.7874321937561035	0.3169150948524475
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	0.21543481945991516	0.43648824095726013
GPR19	-	-	-	-	NA	classA	0.30667731165885925	0.4069323241710663
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.22241246700286865	0.6047177314758301
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	0.18610519170761108	0.4315067529678345
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.2925933003425598	0.4765877425670624
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.2984160780906677	0.8464571833610535
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.2297029346227646	0.3576841652393341
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	0.18277373909950256	0.5514379143714905
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.21238896250724792	0.5339006185531616
GPR143	-	-	-	-	NA	Other	0.6206401586532593	0.3612852990627289
GPR182	-	-	-	-	NA	classA	0.2789614796638489	0.41527485847473145
GPRC5B	-	-	-	-	NA	classC	0.8582353591918945	0.28132203221321106
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.32199007272720337	0.3303479254245758
OPN3	-	-	-	-	NA	classA	0.2318616807460785	0.4616663455963135
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	0.2713557183742523	0.5623299479484558
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.13186320662498474	0.5530864596366882
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.20444022119045258	0.4998370409011841
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.19502517580986023	0.5520164966583252
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.1137717068195343	0.411061555147171
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.31196749210357666	0.3797580599784851
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.1596500724554062	0.5349789261817932
F2RL1	-	Coupled	Coupled	-	NA	classA	0.2307007908821106	0.40352973341941833
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	0.34734925627708435	0.37018895149230957
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.287000447511673	0.3616813123226166
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.2518741190433502	0.40840718150138855
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.16461171209812164	0.5435410737991333
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	0.25242120027542114	0.441702276468277
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.2638132870197296	0.33511877059936523
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	0.25206848978996277	0.5385637283325195
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.19124558568000793	0.5021559596061707
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.15810951590538025	0.6588795781135559
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.2050866186618805	0.493130087852478
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	0.20907388627529144	0.4841304421424866
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.14612480998039246	0.5502991676330566
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.1673179715871811	0.6191782355308533
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.27797016501426697	0.36622729897499084
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	0.14340119063854218	0.5429436564445496
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.2648025155067444	0.3023524880409241
F2RL3	-	Coupled	-	-	NA	classA	0.17379097640514374	0.3947300910949707
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.34396153688430786	0.3492231070995331
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.18381008505821228	0.5368521213531494
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	0.17631679773330688	0.49444249272346497
GPR88	-	-	-	-	NA	classA	0.41750669479370117	0.22837869822978973
ACKR2	-	-	-	-	NA	classA	0.1697889268398285	0.48162323236465454
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.2530362010002136	0.4174565374851227
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.26980316638946533	0.4249923825263977
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.1774464249610901	0.5349477529525757
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	0.20327213406562805	0.38837283849716187
GPR132	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.30925121903419495	0.3470134437084198
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	0.15296301245689392	0.5478967428207397
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.11484634876251221	0.5313042402267456
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.15448588132858276	0.45764774084091187
MAS1L	-	-	-	-	NA	classA	0.400336891412735	0.09647762775421143
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.28909313678741455	0.3945307731628418
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.15839935839176178	0.6208193898200989
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	0.21136808395385742	0.421532541513443
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.35270553827285767	0.3509703278541565
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.19438903033733368	0.47765591740608215
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.22284308075904846	0.3836444914340973
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.3011373281478882	0.33313798904418945
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.15272150933742523	0.4645932912826538
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.2560591697692871	0.4294810891151428
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.15591715276241302	0.5260902047157288
F2RL2	-	Coupled	-	-	NA	classA	0.2354286015033722	0.35779306292533875
GPR173	-	-	-	-	NA	classA	0.31123650074005127	0.373836874961853
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	0.19797897338867188	0.4335201382637024
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.17033450305461884	0.44208306074142456
TPRA1	-	-	-	-	NA	Other	0.8267194032669067	0.2453693002462387
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.06091071665287018	0.5967069268226624
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.1979171633720398	0.38848549127578735
GPR45	-	-	-	-	NA	classA	0.18821001052856445	0.4865949749946594
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.15662305057048798	0.5003747344017029
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.2438671886920929	0.4770250916481018
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.21649083495140076	0.46107402443885803
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.17162004113197327	0.409313827753067
PRLHR	-	Coupled	-	-	NA	classA	0.10958372056484222	0.5532350540161133
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.07478465139865875	0.5227140784263611
GPR85	-	-	-	-	NA	classA	0.3274787962436676	0.34921538829803467
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	0.08879140019416809	0.5931150317192078
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.14753885567188263	0.46329131722450256
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	0.13955645263195038	0.5247725248336792
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.13575632870197296	0.5428498387336731
GPR62	-	-	-	-	NA	classA	0.3585539758205414	0.34144800901412964
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	0.14953301846981049	0.4053717851638794
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.13108456134796143	0.6485108137130737
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.058573946356773376	0.47512349486351013
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.18392498791217804	0.4492027461528778
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.13898354768753052	0.6268298625946045
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.16434231400489807	0.42761656641960144
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.08580555021762848	0.5668503046035767
OPN1LW	-	-	-	-	NA	classA	0.1328742951154709	0.5239977836608887
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.2090604603290558	0.45850247144699097
OPN1MW	-	-	-	-	NA	classA	0.12793849408626556	0.525701642036438
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.20740801095962524	0.3908350467681885
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.23009559512138367	0.36051738262176514
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.17178258299827576	0.4771932065486908
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	0.1782485842704773	0.499472439289093
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.19028162956237793	0.4609392285346985
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.24910002946853638	0.37738150358200073
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.20838700234889984	0.42128807306289673
ACKR3	-	-	-	-	NA	classA	0.15876373648643494	0.47208884358406067
GPR52	-	-	-	-	NA	classA	0.23055139183998108	0.39679232239723206
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	0.10003077983856201	0.45426061749458313
GPR25	-	-	-	-	NA	classA	0.16394366323947906	0.47148561477661133
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.19667400419712067	0.3668232262134552
GPR15	-	-	-	-	NA	classA	0.15622109174728394	0.45048239827156067
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.10873644053936005	0.46905434131622314
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	0.29226431250572205	0.3492915630340576
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.14077162742614746	0.5299744009971619
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.276194304227829	0.2183622568845749
P2RY8	-	-	-	-	NA	classA	0.14195391535758972	0.41375961899757385
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.11753202974796295	0.6117523312568665
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	0.11905647814273834	0.4916723072528839
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.2260211557149887	0.3552679121494293
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	0.22193831205368042	0.3798024356365204
GPR87	-	-	-	-	NA	classA	0.21185508370399475	0.36824649572372437
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.23675888776779175	0.3863512873649597
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.21500051021575928	0.3318624496459961
GPRC5A	-	-	-	-	NA	classC	0.9097428321838379	0.20014533400535583
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.18344803154468536	0.5717222690582275
GPR32	-	-	-	-	NA	classA	0.19408822059631348	0.38703304529190063
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.14131225645542145	0.47470951080322266
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.09225109219551086	0.48757198452949524
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.08075198531150818	0.5139526128768921
CMKLR2	-	-	-	-	NA	classA	0.17609941959381104	0.4398062825202942
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.07370908558368683	0.4730108678340912
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.18577301502227783	0.32759568095207214
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.20183996856212616	0.410086989402771
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.18160134553909302	0.4472311735153198
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.26299163699150085	0.27776968479156494
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.1444321721792221	0.4614322781562805
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.11838972568511963	0.4467351734638214
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.20121997594833374	0.4237130880355835
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.19066667556762695	0.3990308940410614
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.07388566434383392	0.5405386686325073
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	0.1644545942544937	0.517323911190033
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.09225711226463318	0.4950029253959656
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.23115210235118866	0.41106417775154114
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.12686030566692352	0.4528905153274536
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	0.14815707504749298	0.48673155903816223
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	0.11961597204208374	0.4358539879322052
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.11799649894237518	0.5362668037414551
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.1728367805480957	0.4313104450702667
ACKR4	-	-	-	-	NA	classA	0.14240823686122894	0.46526452898979187
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	0.0	0.6228983402252197
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.18912270665168762	0.3850270211696625
