Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5247454047203064	0.5862699151039124
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5536303520202637	0.5830354690551758
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5488541126251221	0.6066882610321045
ADRA1D	Not-coupled	-	-	-	Adrenoceptors	classA	0.4820202887058258	0.21060895919799805
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5654649138450623	0.5984522700309753
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.7072618007659912	0.4608153700828552
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.6091347932815552	0.4671241343021393
PTH2R	-	-	-	-	NA	classB	0.5978838205337524	0.5088744163513184
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	0.6028695106506348	0.583553671836853
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.6511681079864502	0.029534965753555298
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5307093858718872	0.6132609248161316
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	0.39638134837150574	0.26373565196990967
GPR161	-	-	-	-	NA	classA	0.5516505241394043	0.13277745246887207
ADGRG5	-	-	-	-	NA	classB	0.5479710102081299	0.6350277662277222
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.47993144392967224	0.16775308549404144
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	0.3516753613948822	0.3010350465774536
GPR176	-	-	-	-	NA	classA	0.6188172101974487	0.07363404333591461
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.43685993552207947	0.2245882749557495
GPR135	-	-	-	-	NA	classA	0.38725268840789795	0.21254344284534454
PTGER4	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.45131954550743103	0.1776534765958786
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	0.3739738464355469	0.2734453082084656
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.37702417373657227	0.20621508359909058
HTR2B	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.3685980439186096	0.2578727602958679
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	0.6114853024482727	0.10557718575000763
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.29687291383743286	0.30205029249191284
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.3615732192993164	0.24553781747817993
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.407441645860672	0.21122288703918457
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5028747916221619	0.5732450485229492
DRD5	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	0.3758758306503296	0.24437543749809265
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	0.27707409858703613	0.3292548954486847
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	0.5382886528968811	0.5526464581489563
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.6055346131324768	0.07279781997203827
HTR2A	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.36545050144195557	0.24853257834911346
GPR152	-	-	-	-	NA	classA	0.36876511573791504	0.2933400869369507
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.32605165243148804	0.230485200881958
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.5082225203514099	0.5755809545516968
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5676898956298828	0.5111220479011536
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	0.30242007970809937	0.29419341683387756
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.2913002669811249	0.3138418197631836
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	0.3047958314418793	0.2949749231338501
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	0.19684891402721405	0.40750598907470703
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.5262272953987122	0.538650631904602
GPR142	-	-	-	-	NA	classA	0.6719615459442139	0.0226290225982666
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	0.1987759917974472	0.3991088271141052
CALCRL	-	-	-	-	NA	classB	0.5742517113685608	0.5275170803070068
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.23725318908691406	0.3810562491416931
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.35604798793792725	0.27223631739616394
ADGRE4P	-	-	-	-	NA	classB	0.47284746170043945	0.7199251651763916
VIPR1	Coupled	-	Coupled	-	VIP and PACAP receptors	classB	0.4404836595058441	0.6408646106719971
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.35075974464416504	0.16300037503242493
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.31226131319999695	0.251496285200119
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	0.21259409189224243	0.3919314742088318
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	0.19819507002830505	0.3084337115287781
DRD1	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	0.36237722635269165	0.2260371446609497
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.3473830819129944	0.2177293300628662
HRH3	Coupled	-	-	-	Histamine receptors	classA	0.27578020095825195	0.3391740918159485
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	0.2343461811542511	0.29211220145225525
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.46399590373039246	0.6082515120506287
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	0.24045798182487488	0.327714204788208
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	0.42054420709609985	0.22647659480571747
GPRC5C	-	-	-	-	NA	classC	0.9715647101402283	0.13701777160167694
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.4288288950920105	0.6307498812675476
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.24189309775829315	0.3283037543296814
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.426228791475296	0.6374923586845398
GPR150	-	-	-	-	NA	classA	0.4970758557319641	0.12502886354923248
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.442126989364624	0.1641281247138977
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.2545781135559082	0.30600014328956604
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.23836921155452728	0.33051419258117676
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	0.18269135057926178	0.31352484226226807
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	0.415275514125824	0.18535055220127106
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.19210731983184814	0.28494223952293396
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	0.19842132925987244	0.3149509131908417
F2R	-	-	Coupled	-	NA	classA	0.4611116051673889	0.13453365862369537
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.2770068943500519	0.2878437638282776
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.3699301779270172	0.16101893782615662
GPR83	-	-	-	-	NA	classA	0.22904746234416962	0.31842392683029175
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.4853542447090149	0.6027926802635193
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.3224371671676636	0.23324155807495117
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.18980146944522858	0.37214362621307373
GPR151	-	-	-	-	NA	classA	0.5582998394966125	0.12170539796352386
DRD4	Coupled	-	-	-	Dopamine receptors	classA	0.16161508858203888	0.41195493936538696
GPR63	-	-	-	-	NA	classA	0.43846118450164795	0.1616603434085846
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.261542946100235	0.247327983379364
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	0.15125200152397156	0.35261139273643494
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.2164427787065506	0.33621591329574585
GPR137	-	-	-	-	NA	Other	0.9488453269004822	0.14421403408050537
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.23775814473628998	0.27895572781562805
GPR19	-	-	-	-	NA	classA	0.3382819592952728	0.21942798793315887
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	0.26337385177612305	0.3286256790161133
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	0.19706882536411285	0.29734236001968384
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.35206183791160583	0.23982751369476318
CRHR2	Not-coupled	-	Not-coupled	-	Corticotropin-releasing factor receptors	classB	0.4898311495780945	0.6000032424926758
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.3102072477340698	0.23095114529132843
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	0.2260168492794037	0.28754398226737976
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	0.21779218316078186	0.32359838485717773
GPR143	-	-	-	-	NA	Other	0.7771998643875122	0.21281670033931732
GPR182	-	-	-	-	NA	classA	0.32123151421546936	0.23519998788833618
GPRC5B	-	-	-	-	NA	classC	0.9592609405517578	0.16570185124874115
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.3605750501155853	0.2134086787700653
OPN3	-	-	-	-	NA	classA	0.3704915940761566	0.24380460381507874
DRD3	Coupled	-	-	-	Dopamine receptors	classA	0.19064420461654663	0.3523051142692566
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	0.17251725494861603	0.3083955645561218
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.24611949920654297	0.2801389992237091
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	0.20036233961582184	0.33587920665740967
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.2578088641166687	0.2355620265007019
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3900878429412842	0.20980273187160492
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	0.1313164234161377	0.3404379189014435
F2RL1	-	-	Coupled	-	NA	classA	0.3338037133216858	0.22686970233917236
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.39709368348121643	0.17671248316764832
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.291498064994812	0.21859243512153625
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	0.3422861695289612	0.20000571012496948
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	0.18805082142353058	0.308972030878067
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.35065847635269165	0.21697892248630524
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.375848650932312	0.1881837248802185
HRH4	Coupled	-	-	-	Histamine receptors	classA	0.2615969777107239	0.31606459617614746
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	0.2726486027240753	0.26187312602996826
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.17485153675079346	0.38232535123825073
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	0.1663893461227417	0.36117660999298096
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	0.20070381462574005	0.31466537714004517
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	0.16166602075099945	0.32465165853500366
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.2025611698627472	0.35498976707458496
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.3200070858001709	0.20525924861431122
GALR2	Coupled	-	-	-	Galanin receptors	classA	0.13466401398181915	0.330252081155777
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	0.3621364235877991	0.19375397264957428
F2RL3	-	-	-	-	NA	classA	0.2940453886985779	0.19887183606624603
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.4642053544521332	0.17197257280349731
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.20708569884300232	0.3359442353248596
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	0.2578217387199402	0.2654826045036316
GPR88	-	-	-	-	NA	classA	0.46501925587654114	0.10789313912391663
ACKR2	-	-	-	-	NA	classA	0.2688142955303192	0.26112592220306396
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.327627032995224	0.23103417456150055
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.3849780559539795	0.21582993865013123
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.2206779569387436	0.307939350605011
GPR34	Coupled	-	-	-	Class A Orphans	classA	0.24493685364723206	0.25126180052757263
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	0.3953840434551239	0.17874598503112793
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	0.16378606855869293	0.3343525230884552
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	0.16726621985435486	0.30777084827423096
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.2950824797153473	0.21608948707580566
MAS1L	-	-	-	-	NA	classA	0.5248382091522217	0.04180198907852173
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.35340967774391174	0.24455203115940094
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.18838296830654144	0.33573225140571594
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.22093510627746582	0.30415400862693787
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.3945280611515045	0.2016328126192093
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.27070578932762146	0.286665141582489
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.3112114667892456	0.19037970900535583
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	0.41153544187545776	0.16544261574745178
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.2614954113960266	0.23846805095672607
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.2819921374320984	0.2691209018230438
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.2482895702123642	0.27398428320884705
F2RL2	-	-	-	-	NA	classA	0.3881866931915283	0.16875052452087402
GPR173	-	-	-	-	NA	classA	0.3834683299064636	0.18645991384983063
P2RY1	Coupled	-	-	-	P2Y receptors	classA	0.2818659543991089	0.23577463626861572
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.2067241370677948	0.2767728269100189
TPRA1	-	-	-	-	NA	Other	0.9302958846092224	0.1559360772371292
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	0.11141258478164673	0.354775995016098
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.2304268330335617	0.25085392594337463
GPR45	-	-	-	-	NA	classA	0.24903255701065063	0.2880445718765259
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.23633958399295807	0.2702255845069885
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.30264750123023987	0.27623000741004944
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.22842662036418915	0.31238114833831787
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.25599753856658936	0.23013129830360413
PRLHR	-	-	-	-	NA	classA	0.13573496043682098	0.3417813181877136
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	0.157924622297287	0.2896975576877594
GPR85	-	-	-	-	NA	classA	0.4182928800582886	0.1575547754764557
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	0.11222884058952332	0.36092767119407654
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.27663058042526245	0.23407939076423645
GALR3	Coupled	-	-	-	Galanin receptors	classA	0.17867125570774078	0.2921767234802246
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.2252245843410492	0.29380375146865845
GPR62	-	-	-	-	NA	classA	0.303734689950943	0.256893515586853
GPR17	Coupled	-	-	-	Class A Orphans	classA	0.24587681889533997	0.23939213156700134
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.17333179712295532	0.3487207889556885
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	0.16439425945281982	0.30038678646087646
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.3167952001094818	0.2457825392484665
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.2104107290506363	0.3144846558570862
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	0.2239260971546173	0.30648061633110046
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	0.13301827013492584	0.3366846442222595
OPN1LW	-	-	-	-	NA	classA	0.24111534655094147	0.31435683369636536
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.31129175424575806	0.26199206709861755
OPN1MW	-	-	-	-	NA	classA	0.22325259447097778	0.3250144124031067
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.26196160912513733	0.23228126764297485
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.33404648303985596	0.21449604630470276
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.2792000472545624	0.2591572701931
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	0.27027225494384766	0.27734100818634033
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.31701770424842834	0.25001147389411926
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.4238118529319763	0.16070295870304108
CCR10	Coupled	-	-	-	Chemokine receptors	classA	0.2985444962978363	0.23086650669574738
ACKR3	-	-	-	-	NA	classA	0.23577211797237396	0.2650686502456665
GPR52	-	-	-	-	NA	classA	0.33787718415260315	0.2168424129486084
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	0.17032109200954437	0.2830067276954651
GPR25	-	-	-	-	NA	classA	0.2235115021467209	0.279595285654068
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.3391638398170471	0.20527175068855286
GPR15	-	-	-	-	NA	classA	0.2812458276748657	0.22233638167381287
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.2417888194322586	0.2405867725610733
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.36977705359458923	0.21347925066947937
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.2051723599433899	0.29423537850379944
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	0.4106626808643341	0.14381705224514008
P2RY8	-	-	-	-	NA	classA	0.2608979642391205	0.2447466403245926
HRH2	Not-coupled	-	Not-coupled	-	Histamine receptors	classA	0.1505511999130249	0.35530057549476624
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	0.20629306137561798	0.26781904697418213
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.3937046229839325	0.1839512437582016
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.2804224491119385	0.2447173297405243
GPR87	-	-	-	-	NA	classA	0.22436612844467163	0.27007460594177246
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.24984386563301086	0.2516310513019562
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.33507001399993896	0.21036256849765778
GPRC5A	-	-	-	-	NA	classC	0.9965718984603882	0.12052574753761292
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.20768480002880096	0.3351418375968933
GPR32	-	-	-	-	NA	classA	0.29879647493362427	0.21491310000419617
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	0.298669695854187	0.21018828451633453
CCR3	Coupled	-	-	-	Chemokine receptors	classA	0.20515429973602295	0.282071590423584
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.19197766482830048	0.2907087206840515
CMKLR2	-	-	-	-	NA	classA	0.18738985061645508	0.29445981979370117
CCR8	Coupled	-	-	-	Chemokine receptors	classA	0.18343770503997803	0.261453777551651
P2RY13	Coupled	-	-	-	P2Y receptors	classA	0.249826580286026	0.19313578307628632
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.2985605001449585	0.25209853053092957
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.327269971370697	0.23849359154701233
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.369454950094223	0.1534256488084793
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.22801153361797333	0.2682194709777832
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.15598130226135254	0.3025009334087372
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3347201347351074	0.2211524099111557
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.2800940275192261	0.2297292947769165
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.18327277898788452	0.30678853392601013
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	0.21190078556537628	0.3073900043964386
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.24978342652320862	0.2348880171775818
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.3890879452228546	0.2050318717956543
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	0.17352542281150818	0.2914367616176605
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	0.2813669741153717	0.24947521090507507
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	0.2215176224708557	0.24462845921516418
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.21372190117835999	0.2820843756198883
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.23469996452331543	0.26113006472587585
ACKR4	-	-	-	-	NA	classA	0.2671465575695038	0.251467764377594
GALR1	Coupled	-	-	-	Galanin receptors	classA	0.0	0.4232204854488373
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.3151615858078003	0.207325279712677
RHO	-	-	-	-	NA	classA	0.2314372956752777	0.3296697735786438
OPN1SW	-	-	-	-	NA	classA	0.26757723093032837	0.29516834020614624
TAAR9	-	-	-	-	NA	classA	0.24263763427734375	0.26853007078170776
GPR148	-	-	-	-	NA	classA	0.5168144702911377	0.07647377252578735
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.2623365521430969	0.27036142349243164
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.2580554485321045	0.2457716166973114
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	0.25922754406929016	0.2701701521873474
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.22317497432231903	0.24060994386672974
GPRC5D	-	-	-	-	NA	classC	1.0	0.1198534220457077
