Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	94.85675048828125	50.957611083984375
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	54.63920211791992	58.25741195678711
ADGRL4	-	-	-	-	NA	classB	72.15738677978516	56.12395095825195
FZD3	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	47.13679885864258	56.911415100097656
ADGRE3	-	-	-	-	NA	classB	62.8007698059082	56.87507247924805
FZD1	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	38.240196228027344	-22.851289749145508
GPR50	-	-	-	-	NA	classA	73.67439270019531	-4.097350120544434
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	98.8783950805664	-9.371603965759277
GPR153	-	-	-	-	NA	classA	117.81278991699219	35.523712158203125
GPR107	-	-	-	-	NA	Other	62.074188232421875	47.88189697265625
PTH1R	Coupled	Coupled	Coupled	-	Parathyroid hormone receptors	classB	63.25332260131836	64.34668731689453
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	60.054115295410156	-41.21332931518555
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	101.9009017944336	-12.047414779663086
GPR162	-	-	-	-	NA	classA	51.34828186035156	63.19987106323242
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	62.58066177368164	65.28441619873047
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	53.544960021972656	64.21894073486328
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	51.815059661865234	-38.63869094848633
ADRA1D	Not-coupled	Coupled	-	-	Adrenoceptors	classA	50.39632034301758	66.01192474365234
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	103.6507568359375	44.13983154296875
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	56.04391098022461	47.9992561340332
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	49.961082458496094	51.614994049072266
PTH2R	-	Coupled	-	-	NA	classB	62.173980712890625	62.78572082519531
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	82.28069305419922	-34.73596954345703
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	48.9818229675293	69.79952239990234
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	52.3498649597168	-42.742610931396484
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	65.17692565917969	-34.029701232910156
GPR161	-	-	-	-	NA	classA	52.76073455810547	61.511192321777344
ADGRG5	-	-	-	-	NA	classB	24.551042556762695	-24.023212432861328
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	46.09299850463867	-41.251739501953125
ADRA1B	Not-coupled	Coupled	-	-	Adrenoceptors	classA	54.063232421875	-23.265941619873047
GPR176	-	-	-	-	NA	classA	38.87575149536133	-24.604915618896484
GPR101	Coupled	-	-	-	Class A Orphans	classA	50.26409912109375	-37.17314910888672
GPR135	-	-	-	-	NA	classA	72.53982543945312	-3.1334450244903564
PTGER4	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	47.3439826965332	-46.141441345214844
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-5.666415214538574	-2.4903764724731445
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	44.8377685546875	-41.70806884765625
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	46.38425827026367	-3.707465410232544
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	30.796703338623047	-46.6169319152832
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	44.65657424926758	-48.79424285888672
HTR7	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	54.4727897644043	-36.188995361328125
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	28.27233123779297	59.56953811645508
GCGR	Coupled	-	Coupled	-	Glucagon receptor family	classB	47.767826080322266	-44.6911735534668
DRD5	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	37.84343338012695	-43.76246643066406
ADRB1	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	26.384559631347656	65.69463348388672
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	74.47594451904297	-46.20025634765625
CNR1	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	41.0792236328125	-45.162967681884766
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	1.2338993549346924	4.3748626708984375
GPR152	-	-	-	-	NA	classA	-22.3582706451416	-4.373623371124268
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	23.90237808227539	60.7463264465332
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	29.494861602783203	59.171043395996094
GIPR	Coupled	Coupled	Coupled	-	Glucagon receptor family	classB	37.883995056152344	-44.44312286376953
ADRA1A	Not-coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	30.147287368774414	-46.249046325683594
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	2.7701632976531982	-23.179697036743164
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	36.55447006225586	-42.07176208496094
ADRA2A	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	27.460838317871094	58.581058502197266
GLP1R	Coupled	-	Coupled	-	Glucagon receptor family	classB	43.84158706665039	-14.690888404846191
GPR142	-	-	-	-	NA	classA	22.690786361694336	-44.4231071472168
ADRA2C	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	28.58984375	69.23600006103516
CALCRL	-	-	-	-	NA	classB	21.83616828918457	-46.1622428894043
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	31.828245162963867	-46.12259292602539
HTR2C	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	7.935683727264404	64.84721374511719
ADGRE4P	-	-	-	-	NA	classB	26.032970428466797	56.62179183959961
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	21.383819580078125	-26.56513214111328
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	43.57977294921875	-35.89512634277344
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	32.39155197143555	-43.92606735229492
ADRA2B	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.510639488697052	-22.531230926513672
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	41.048866271972656	-47.16416931152344
DRD1	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	13.71549129486084	-21.37310028076172
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	7.344966888427734	-44.23289489746094
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-8.42898178100586	-18.566476821899414
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	12.585987091064453	63.6486930847168
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	30.682392120361328	-50.04938507080078
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-2.789659023284912	-1.3893473148345947
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	111.34896850585938	52.801883697509766
GPRC5C	-	-	-	-	NA	classC	20.929960250854492	58.17593002319336
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	44.40366744995117	-51.840057373046875
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	16.08972930908203	56.96882629394531
VIPR2	Coupled	-	-	-	VIP and PACAP receptors	classB	32.23072814941406	-10.508642196655273
GPR150	-	-	-	-	NA	classA	47.046234130859375	-38.15965270996094
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-7.706090927124023	-20.882335662841797
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-8.519700050354004	-24.663915634155273
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-8.44558334350586	-25.258113861083984
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-14.426623344421387	-2.5524072647094727
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-19.207029342651367	-28.704055786132812
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-15.854242324829102	-17.183263778686523
HCRTR1	Coupled	Not-coupled	-	-	Orexin receptors	classA	-26.83560562133789	32.783729553222656
F2R	-	Not-coupled	Coupled	-	NA	classA	10.979663848876953	0.8820376396179199
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-10.331351280212402	15.966521263122559
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-7.515256404876709	-21.702489852905273
GPR83	-	-	-	-	NA	classA	13.857275009155273	62.91759490966797
GHRHR	Coupled	-	-	-	Glucagon receptor family	classB	-31.144319534301758	-10.698728561401367
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	27.59873390197754	-45.94158935546875
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	14.223130226135254	-12.49510669708252
GPR151	-	-	-	-	NA	classA	-1.7194592952728271	-47.41146469116211
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	30.656333923339844	-35.47507095336914
GPR63	-	-	-	-	NA	classA	-17.462574005126953	-23.254871368408203
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-46.85316848754883	-13.404004096984863
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	2.65372371673584	1.5760776996612549
AVPR1A	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	113.76827239990234	30.17058563232422
GPR137	-	-	-	-	NA	Other	-16.75486183166504	-27.693506240844727
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	5.570740699768066	-27.905290603637695
GPR19	-	-	-	-	NA	classA	31.758867263793945	-48.08832550048828
ADRB2	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-36.560062408447266	-18.865875244140625
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	31.49217987060547	-59.30971145629883
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	3.102522134780884	68.69972229003906
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-12.720064163208008	-22.420333862304688
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	21.12396812438965	-48.227577209472656
ADRB3	Coupled	Coupled	-	-	Adrenoceptors	classA	-15.32339859008789	-25.693218231201172
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	80.35569763183594	24.551589965820312
GPR143	-	-	-	-	NA	Other	-49.04341125488281	10.73863697052002
GPR182	-	-	-	-	NA	classA	105.72483825683594	53.40087127685547
GPRC5B	-	-	-	-	NA	classC	37.94353103637695	3.8629648685455322
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	20.66972541809082	-29.55432891845703
OPN3	-	-	-	-	NA	classA	14.638630867004395	-52.35845184326172
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-59.79863357543945	-15.913702964782715
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-31.27667999267578	-8.399033546447754
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-17.57572364807129	-28.869983673095703
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-10.422163963317871	-31.59031105041504
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	46.73239517211914	-41.94550323486328
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-41.720703125	-13.751920700073242
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-37.181705474853516	33.72109603881836
F2RL1	-	Coupled	Coupled	-	NA	classA	34.18363571166992	-36.77382278442383
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	-37.599952697753906	-2.371422529220581
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-16.80602264404297	-14.89004898071289
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-57.35875701904297	-16.394014358520508
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-46.359947204589844	4.013140678405762
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	37.17438888549805	2.907139778137207
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.009862872771918774	-52.654136657714844
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-36.78617858886719	-8.235629081726074
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	13.009283065795898	-44.97153091430664
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-7.950131416320801	4.497128486633301
OXTR	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-41.552101135253906	-7.940700531005859
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-59.40947723388672	-14.465505599975586
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	11.043197631835938	-48.14078140258789
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-27.26351547241211	22.37856674194336
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-53.022701263427734	-12.084701538085938
GALR2	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	53.34480285644531	1.1634939908981323
PTGIR	Coupled	Coupled	-	-	Prostanoid receptors	classA	-43.16885757446289	25.02902603149414
F2RL3	-	Coupled	-	-	NA	classA	39.79973220825195	-38.08061981201172
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-25.782814025878906	-21.860057830810547
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-38.865962982177734	-7.979981422424316
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	39.224998474121094	-45.733642578125
GPR88	-	-	-	-	NA	classA	-68.47476959228516	16.259733200073242
ACKR2	-	-	-	-	NA	classA	-18.421142578125	-14.131684303283691
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	42.87910079956055	-44.214454650878906
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-34.24611282348633	-21.94505500793457
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-34.78871154785156	24.527694702148438
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-42.772369384765625	29.893798828125
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-71.75588989257812	-3.067596673965454
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-70.07438659667969	-15.936393737792969
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-82.48091888427734	13.209627151489258
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	37.276153564453125	-11.702362060546875
MAS1L	-	-	-	-	NA	Other	43.255611419677734	-39.69999313354492
S1PR3	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	5.814868450164795	-46.77259826660156
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-69.94087219238281	31.956811904907227
P2RY2	Not-coupled	Coupled	Coupled	-	P2Y receptors	classA	27.8778076171875	-30.416624069213867
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-22.78679084777832	-20.240297317504883
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-45.71654510498047	-0.42743659019470215
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-32.7767333984375	11.292235374450684
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-82.7528305053711	20.349470138549805
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-58.926292419433594	2.5706913471221924
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-71.76033020019531	13.473601341247559
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-44.700191497802734	34.78677749633789
F2RL2	-	Coupled	-	-	NA	classA	22.316972732543945	-32.69477462768555
GPR173	-	-	-	-	NA	classA	-69.91510772705078	38.037864685058594
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-71.05908203125	5.080292701721191
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	137.9542694091797	27.92606544494629
TPRA1	-	-	-	-	NA	Other	-75.97064208984375	-17.71085548400879
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-59.9887580871582	34.61298751831055
LPAR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.2512860298156738	-35.5220947265625
GPR45	-	-	-	-	NA	classA	-73.13256072998047	12.83056640625
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-13.206457138061523	-1.9990402460098267
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	0.1539819836616516	4.050320148468018
AVPR2	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-69.05523681640625	38.46968460083008
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-47.67384719848633	-23.368186950683594
PRLHR	-	Not-coupled	-	-	NA	classA	-74.1449966430664	-17.476497650146484
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	20.71299934387207	-33.6938591003418
GPR85	-	-	-	-	NA	classA	-75.31504821777344	-13.75323486328125
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-86.39710998535156	17.995153427124023
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-61.484371185302734	-12.565411567687988
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-81.766845703125	16.49827003479004
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	20.908348083496094	-31.271257400512695
GPR62	-	-	-	-	NA	classA	-63.43620300292969	28.528406143188477
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	5.035736083984375	-49.13325500488281
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-56.10137176513672	-20.844215393066406
GHSR	Not-coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-57.07430648803711	32.85670852661133
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	1.6749112606048584	-50.29261779785156
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-76.0206298828125	35.022064208984375
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-81.10796356201172	-10.353777885437012
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	14.890844345092773	-30.364795684814453
OPN1LW	-	-	-	-	NA	classA	36.339080810546875	-47.65203094482422
LPAR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	14.83974552154541	-30.150270462036133
OPN1MW	-	-	-	-	NA	classA	-43.047821044921875	24.484830856323242
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	9.006807327270508	-24.81629753112793
GPR78	Coupled	-	-	-	Class A Orphans	classA	-79.42659759521484	9.900350570678711
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-2.454796552658081	-32.051090240478516
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-65.0547103881836	33.69646453857422
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	31.871095657348633	-46.71909713745117
GPR6	Coupled	-	-	-	Class A Orphans	classA	-62.71196746826172	13.170364379882812
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-86.2226333618164	13.346220016479492
ACKR3	-	-	-	-	NA	classA	24.008434295654297	-41.518394470214844
GPR52	-	-	-	-	NA	classA	-68.21106719970703	23.399768829345703
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-62.370174407958984	5.7135186195373535
GPR25	-	-	-	-	NA	classA	-15.040645599365234	-14.215879440307617
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-71.32425689697266	5.668485641479492
GPR15	-	-	-	-	NA	classA	-89.23388671875	20.8393497467041
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	43.181617736816406	-53.06486892700195
CNR2	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-85.37107849121094	13.819457054138184
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	53.96413040161133	-1.7613089084625244
PTGDR	Coupled	Coupled	-	-	Prostanoid receptors	classA	-57.765403747558594	23.73282814025879
P2RY8	-	-	-	-	NA	classA	-10.235472679138184	-55.90959930419922
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-88.83700561523438	4.551708221435547
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	23.22114372253418	10.400136947631836
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-52.7161865234375	4.56033182144165
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-39.688079833984375	23.009733200073242
GPR87	-	-	-	-	NA	classA	-26.92076301574707	14.950364112854004
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	47.55372619628906	-1.1666266918182373
PTGER2	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	119.9292221069336	51.78317642211914
GPRC5A	-	-	-	-	NA	classC	5.26630163192749	-46.88847732543945
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-57.83905029296875	4.817420959472656
GPR32	-	-	-	-	NA	classA	-75.18450927734375	10.321045875549316
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-83.9633560180664	15.23768138885498
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-87.37920379638672	15.914795875549316
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-72.99427795410156	5.816323280334473
CMKLR2	-	-	-	-	NA	classA	-85.70191955566406	14.059213638305664
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-25.845020294189453	18.561344146728516
P2RY13	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	23.456558227539062	-28.91498374938965
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	32.07870864868164	-46.848262786865234
LPAR3	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-12.489232063293457	-19.37751007080078
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-70.28121185302734	0.6241303086280823
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-81.29289245605469	2.3312199115753174
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	31.360733032226562	-40.68246078491211
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-66.5724105834961	0.8140133023262024
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-84.80606079101562	14.632686614990234
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-94.510498046875	20.386924743652344
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-3.507511854171753	-55.73663330078125
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	28.482173919677734	-49.43025588989258
LPAR2	Not-coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-81.30581665039062	4.226093769073486
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-1.5228649377822876	-37.24067306518555
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-79.2448959350586	0.6955392360687256
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-97.7143783569336	14.995194435119629
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-71.34737396240234	3.7765188217163086
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	-77.83938598632812	16.631324768066406
ACKR4	-	-	-	-	NA	classA	-78.65864562988281	-8.446037292480469
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	20.542543411254883	-45.5751953125
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-3.4757018089294434	-21.347692489624023
