Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRE5	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	49.724910736083984	-45.5889892578125
ADGRE2	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	118.16888427734375	-46.44167709350586
GPR156	-	-	-	-	NA	classC	72.84405517578125	-31.689733505249023
ADGRG7	-	-	-	-	NA	classB	99.36100769042969	-39.88331985473633
SMO	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	61.1500358581543	4.2734761238098145
TSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	41.396690368652344	4.843615531921387
RXFP1	Coupled	-	-	-	Relaxin family peptide receptors	classA	41.123130798339844	2.5742907524108887
RXFP2	Coupled	-	-	-	Relaxin family peptide receptors	classA	102.02658081054688	-15.757887840270996
GPR149	-	-	-	-	NA	Other	83.10961151123047	-45.14274978637695
ADGRF2	-	-	-	-	NA	classB	80.19049072265625	-32.25075149536133
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	53.619693756103516	3.6326775550842285
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	76.06277465820312	-41.4744758605957
ADGRF4	-	-	-	-	NA	classB	45.34793472290039	8.96909236907959
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	59.91342544555664	-25.26639747619629
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	90.40684509277344	-62.860389709472656
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	63.508785247802734	-29.70152473449707
ADGRL4	-	-	-	-	NA	classB	69.83842468261719	-29.250532150268555
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	54.894134521484375	-44.234283447265625
ADGRE3	-	-	-	-	NA	classB	61.41683578491211	-33.44932174682617
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	12.777262687683105	27.90099334716797
GPR50	-	-	-	-	NA	classA	47.72978591918945	-7.463533878326416
GPR37	Coupled	-	-	-	Class A Orphans	classA	79.15899658203125	-7.32310676574707
GPR153	-	-	-	-	NA	classA	89.56822967529297	-40.99436950683594
GPR107	-	-	-	-	NA	Other	61.591129302978516	-40.540130615234375
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	62.688995361328125	-38.25802993774414
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	46.32896041870117	47.33201599121094
CHRM3	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	81.03254699707031	-4.243056774139404
GPR162	-	-	-	-	NA	classA	51.995540618896484	-33.2695198059082
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	64.49523162841797	-36.73982620239258
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	54.963104248046875	-35.41609191894531
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	39.74228286743164	33.225223541259766
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	53.18944549560547	-36.28170394897461
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	93.15731811523438	-42.4415283203125
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	57.84658432006836	-54.66245651245117
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	56.41569519042969	-40.98204803466797
PTH2R	-	Coupled	-	-	NA	classB	65.95303344726562	-61.37868881225586
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	65.98838806152344	19.893112182617188
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	51.439430236816406	-37.206993103027344
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	39.50046157836914	46.13093948364258
CHRM5	Not-coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	58.92974090576172	28.566566467285156
GPR161	-	-	-	-	NA	classA	58.872764587402344	-63.98899841308594
ADGRG5	-	-	-	-	NA	classB	12.61767864227295	33.27130126953125
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	38.4697151184082	41.67135238647461
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	36.95247268676758	17.000947952270508
GPR176	-	-	-	-	NA	classA	22.389892578125	21.78134536743164
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	38.223594665527344	25.73357391357422
GPR135	-	-	-	-	NA	classA	58.268192291259766	-13.336146354675293
PTGER4	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	38.96856689453125	47.44352722167969
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-5.505549430847168	-15.419310569763184
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	35.5943717956543	50.51546859741211
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	32.066436767578125	3.5040743350982666
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	23.54648208618164	55.44564437866211
CHRM4	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	40.3016357421875	50.66014099121094
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	52.33424758911133	16.241479873657227
OPN4	Coupled	-	-	-	Class A Orphans	classA	36.267822265625	-55.49204635620117
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	39.21446228027344	46.5429801940918
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	30.94145965576172	46.50394058227539
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	41.12191390991211	-42.997467041015625
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	66.84429931640625	26.563142776489258
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	30.204511642456055	48.75834274291992
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-18.109601974487305	-31.792848587036133
GPR152	-	-	-	-	NA	classA	-23.988840103149414	5.428162574768066
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	37.20322799682617	-43.90776824951172
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	36.41934585571289	-58.596771240234375
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	35.675865173339844	44.579559326171875
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	22.538829803466797	57.936492919921875
CHRM2	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-0.1904955804347992	35.98529815673828
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	29.079666137695312	37.33150100708008
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	38.2311897277832	-55.08414840698242
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	20.604814529418945	-9.585143089294434
GPR142	-	-	-	-	NA	classA	17.31256103515625	49.588661193847656
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	40.295413970947266	-48.83357238769531
CALCRL	-	-	-	-	NA	classB	12.54150676727295	50.7087516784668
CHRM1	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	23.906042098999023	55.2195930480957
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	30.982664108276367	-41.19063949584961
ADGRE4P	-	-	-	-	NA	classB	37.25355911254883	-48.40083694458008
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	8.877982139587402	22.109424591064453
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	31.910287857055664	28.224599838256836
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	23.481679916381836	41.8853759765625
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-10.0606107711792	25.827611923217773
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	35.723392486572266	53.34856414794922
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	7.922184467315674	34.61650085449219
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.4465789496898651	44.269264221191406
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	-8.686101913452148	42.61894989013672
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	29.11518669128418	-51.17890167236328
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	27.896150588989258	57.53205871582031
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	-10.33160400390625	10.810994148254395
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	99.29823303222656	-46.81784439086914
GPRC5C	-	-	-	-	NA	classC	31.582735061645508	-51.01564025878906
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	35.01080322265625	47.37147521972656
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	27.915788650512695	-50.75602722167969
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	17.49600601196289	1.7733701467514038
GPR150	-	-	-	-	NA	classA	37.8387451171875	34.776851654052734
GPR22	Coupled	-	-	-	Class A Orphans	classA	-4.505997180938721	39.848270416259766
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-10.782872200012207	36.420501708984375
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-10.636136054992676	33.904998779296875
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-19.230863571166992	18.72272300720215
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-27.11029624938965	30.11647605895996
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-15.854548454284668	39.815216064453125
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-33.178279876708984	-51.84922409057617
F2R	-	Coupled	Coupled	-	NA	classA	7.4773125648498535	1.6846327781677246
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-19.298442840576172	-30.109649658203125
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-9.040813446044922	31.951812744140625
GPR83	-	-	-	-	NA	classA	26.605146408081055	-56.37980651855469
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-28.977933883666992	14.307168960571289
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	31.476224899291992	54.78647994995117
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	4.3063883781433105	15.572083473205566
GPR151	-	-	-	-	NA	classA	-11.350513458251953	40.6026611328125
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	29.97787094116211	32.89760208129883
GPR63	-	-	-	-	NA	classA	-25.177045822143555	25.496822357177734
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-47.106956481933594	19.256526947021484
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	3.3129208087921143	4.582127094268799
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	80.53739166259766	-55.41721725463867
GPR137	-	-	-	-	NA	Other	-22.328733444213867	33.15457534790039
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	2.7486345767974854	39.13042068481445
GPR19	-	-	-	-	NA	classA	30.69832420349121	48.317291259765625
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-44.1002197265625	23.040790557861328
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	25.57024383544922	43.692962646484375
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	24.519575119018555	-46.980926513671875
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-21.603700637817383	21.731653213500977
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	16.415117263793945	43.67630386352539
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-14.9830322265625	35.26366424560547
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	68.73529815673828	-30.904441833496094
GPR143	-	-	-	-	NA	Other	-49.117576599121094	-6.086175918579102
GPR182	-	-	-	-	NA	classA	94.57312774658203	-52.10844039916992
GPRC5B	-	-	-	-	NA	classC	31.71980857849121	-24.563671112060547
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	29.236562728881836	25.56911849975586
OPN3	-	-	-	-	NA	classA	13.575374603271484	54.141319274902344
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	-51.92191696166992	29.082042694091797
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-29.56614112854004	31.59371566772461
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-18.966108322143555	34.617530822753906
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-17.320667266845703	41.54695510864258
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	37.28636932373047	14.646377563476562
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-42.91408920288086	27.353654861450195
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-35.90274429321289	-35.85116195678711
F2RL1	-	Coupled	Coupled	-	NA	classA	27.04859733581543	31.657379150390625
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	-39.48837661743164	-39.14400100708008
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-13.455625534057617	26.134851455688477
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-51.56344223022461	27.44327735900879
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	-40.851924896240234	-3.70082426071167
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	33.144466400146484	-24.708995819091797
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-2.3324310779571533	61.760860443115234
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	-33.54200744628906	32.06013488769531
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	19.543106079101562	56.85091781616211
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-4.801629543304443	5.23779821395874
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-40.29088592529297	7.837567329406738
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-53.40031433105469	24.136560440063477
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	16.116121292114258	58.30218505859375
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-25.032682418823242	-31.38558006286621
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-50.45464324951172	22.204858779907227
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	39.82090377807617	-21.80683708190918
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-47.08864974975586	-47.823768615722656
F2RL3	-	Coupled	-	-	NA	classA	35.915348052978516	12.143012046813965
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-21.574199676513672	44.19881820678711
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-35.596012115478516	33.89193344116211
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	28.075056076049805	29.274656295776367
GPR88	-	-	-	-	NA	classA	-64.38298797607422	-6.8889899253845215
ACKR2	-	-	-	-	NA	classA	-14.844115257263184	25.763587951660156
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	44.736602783203125	30.88558006286621
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-31.086204528808594	45.588558197021484
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-41.315025329589844	-51.054588317871094
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	-45.97347640991211	-41.28080749511719
GPR132	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-65.01202392578125	10.706336975097656
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	-59.90596008300781	29.84393310546875
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-76.5374984741211	4.865708351135254
CCR7	Coupled	-	-	-	Chemokine receptors	classA	29.04192543029785	-35.24435806274414
MAS1L	-	-	-	-	NA	Other	44.78590393066406	21.087474822998047
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	14.130810737609863	58.14604187011719
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-69.53889465332031	-38.457950592041016
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	21.478199005126953	22.907474517822266
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-21.73421287536621	32.338321685791016
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-45.67635726928711	-7.041596412658691
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-40.207763671875	-20.86455726623535
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-72.69437408447266	-3.195889711380005
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-53.558319091796875	-6.946290016174316
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-64.0592269897461	2.471285343170166
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-44.372867584228516	-51.04044723510742
F2RL2	-	Coupled	-	-	NA	classA	23.578004837036133	29.274290084838867
GPR173	-	-	-	-	NA	classA	-65.35928344726562	-39.937252044677734
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	-55.083614349365234	-21.81169319152832
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	111.92952728271484	-36.56278610229492
TPRA1	-	-	-	-	NA	Other	-65.4887466430664	31.92070770263672
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-59.78802490234375	-49.4132194519043
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	3.545413017272949	35.89373779296875
GPR45	-	-	-	-	NA	classA	-68.80658721923828	2.413734197616577
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-5.755412578582764	14.947959899902344
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-2.9308953285217285	-2.428377389907837
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-63.80671310424805	-44.885643005371094
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-44.29423141479492	40.545955657958984
PRLHR	-	Coupled	-	-	NA	classA	-66.4630126953125	27.952951431274414
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	25.809213638305664	29.87565040588379
GPR85	-	-	-	-	NA	classA	-63.330989837646484	32.51681137084961
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	-80.17164611816406	-5.454716205596924
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-59.213539123535156	20.757152557373047
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	-78.3088607788086	-6.228928565979004
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	7.075536251068115	22.053810119628906
GPR62	-	-	-	-	NA	classA	-63.899295806884766	-44.15971755981445
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	13.392106056213379	62.84629821777344
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-55.83888626098633	36.4611930847168
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-59.67955017089844	-45.02313995361328
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	10.78031063079834	64.82142639160156
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-74.52665710449219	-42.496028900146484
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-73.11360931396484	20.89919662475586
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	22.685672760009766	29.71523666381836
OPN1LW	-	-	-	-	NA	classA	42.50130081176758	33.7371940612793
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	23.605499267578125	28.727218627929688
OPN1MW	-	-	-	-	NA	classA	-37.033905029296875	-30.576147079467773
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	3.318406105041504	16.59969139099121
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-71.15213775634766	-3.44529390335083
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-0.9896619915962219	35.940006256103516
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	-65.60696411132812	-39.059452056884766
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	30.75423812866211	30.573139190673828
GPR6	Coupled	-	-	-	Class A Orphans	classA	-68.83533477783203	-17.08481788635254
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-75.29145050048828	4.098296165466309
ACKR3	-	-	-	-	NA	classA	26.234209060668945	33.56460189819336
GPR52	-	-	-	-	NA	classA	-65.09864044189453	-29.205402374267578
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	-61.51476287841797	-8.579578399658203
GPR25	-	-	-	-	NA	classA	-12.184749603271484	16.48362922668457
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-63.573997497558594	8.08230209350586
GPR15	-	-	-	-	NA	classA	-79.55936431884766	-5.746237277984619
CCR4	Coupled	-	-	-	Chemokine receptors	classA	38.4305305480957	27.902233123779297
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-76.61624145507812	2.731571674346924
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	43.71232986450195	-18.851224899291992
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-54.32343673706055	-38.18667984008789
P2RY8	-	-	-	-	NA	classA	-5.265334606170654	66.98326110839844
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-77.57475280761719	7.7408366203308105
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	22.925254821777344	-27.27932357788086
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-56.687255859375	-13.717403411865234
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	-47.243473052978516	-53.80866622924805
GPR87	-	-	-	-	NA	classA	-34.543495178222656	-33.903507232666016
GPR20	Coupled	-	-	-	Class A Orphans	classA	35.12345504760742	-12.876436233520508
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	105.76007843017578	-51.531822204589844
GPRC5A	-	-	-	-	NA	classC	11.156009674072266	58.192405700683594
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-50.141075134277344	-34.18407440185547
GPR32	-	-	-	-	NA	classA	-71.9219970703125	-3.4542694091796875
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-77.1384048461914	-0.12832340598106384
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-80.30516815185547	-2.1878113746643066
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-62.331241607666016	-11.930667877197266
CMKLR2	-	-	-	-	NA	classA	-78.88056945800781	-4.339910984039307
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-38.59718704223633	-54.41889572143555
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	33.419090270996094	20.155914306640625
OPN5	Coupled	-	-	-	Class A Orphans	classA	37.50623321533203	32.09990310668945
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-19.2235107421875	18.995849609375
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-66.49127197265625	-6.535990238189697
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-67.29344940185547	-21.0390682220459
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	38.85301208496094	20.9227352142334
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-65.21701049804688	-2.2244651317596436
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-75.68621826171875	-0.7090940475463867
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-83.1163330078125	1.0016326904296875
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	5.924839496612549	61.34724426269531
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	30.41493034362793	31.43632698059082
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-67.19891357421875	-20.435083389282227
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	2.9994585514068604	43.66518783569336
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	-66.10708618164062	-19.71114158630371
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	-86.80602264404297	2.436110258102417
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-56.823699951171875	-18.102075576782227
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-73.77859497070312	-0.00993780605494976
ACKR4	-	-	-	-	NA	classA	-67.68678283691406	28.918272018432617
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	21.924118041992188	37.3472900390625
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	4.8075995445251465	26.503286361694336
RHO	-	-	-	-	NA	classA	5.40496301651001	26.739784240722656
OPN1SW	-	-	-	-	NA	classA	6.339646816253662	67.38202667236328
TAAR9	-	-	-	-	NA	classA	54.8212890625	-1.6447381973266602
GPR148	-	-	-	-	NA	classA	-48.94355392456055	-42.621097564697266
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-39.35837936401367	-30.481826782226562
