-1.735018268006268682e-01	-4.872732748447569651e-02	2.571345027124518831e-02	-1.652817377967544521e-01	-9.968288240978037673e-02	-6.584052177525780147e-02	-3.213248212471374043e-01	-2.518731356566768498e-01	-2.030364162357586044e-01	-5.027100306384317541e-02	6.331974627700302782e-02	-3.977676606920252378e-01	3.492448773306109505e-02	1.697087685772114690e-02	1.823685485657116911e-01	1.689276284096326644e-02	-7.775502564912407932e-02	-1.602455329087336677e-01	6.688368200131748764e-02	4.594287274486819755e-02	-7.780583271361117548e-02
-2.291888692535199723e-01	-2.121598003580253133e-01	-1.872943370154159515e-01	-2.045487105223049717e-01	9.626897840502481041e-02	-1.007416159753224405e-01	2.041103150285123735e-01	1.651307293000557896e-01	-4.516877312191091010e-01	3.121341054027219064e-01	1.276860657957336609e-01	5.409497008296790428e-03	-2.184335047736953583e-01	-8.931951924245441765e-02	1.779392815916555071e-01	-1.753626730477081397e-01	3.243194303581541371e-01	-1.616970757728293795e-01	-1.228350215020613395e-01	-6.257431241922817300e-02	-1.913573846252314414e-02
-1.781584026752025540e-01	-2.361851450566074262e-01	-3.483305330028290125e-01	-3.225855953912404317e-01	2.386071693559746743e-01	7.039396817814976004e-02	3.308416217554095984e-01	7.331754571088916483e-02	-4.151207463657394792e-01	4.473295453806949151e-01	-6.724975353775027725e-03	2.189702503509209364e-01	-2.000323111054492786e-01	3.177834278445695326e-01	1.229926446826805075e-01	-1.642037634592401485e-01	8.950128995836362233e-02	1.319174320429435665e-01	4.166403711637613888e-02	-2.686627667588045720e-02	2.575245354193159142e-02
-3.209964826946735267e-02	-3.465637431800137058e-01	-3.426956492263162346e-01	-1.240498216626269579e-01	2.993808653419301469e-01	-1.760015871568695184e-02	2.549390432679133345e-01	-1.940419437661523028e-01	-3.733628896854565560e-01	3.642765267307320753e-01	-1.001744577704140882e-01	-7.441153003933798082e-02	-1.270994479123788712e-01	6.014069367567465713e-02	1.181849473010621737e-01	-3.665720556480941417e-01	1.655124864884154612e-01	-1.975346091778738822e-01	-1.532742497647848583e-02	2.157259176172837342e-02	-7.603802253611251141e-04
-1.725927547402933693e-01	-2.362985147560109911e-01	-2.153470735356655119e-01	-3.438302657247487293e-01	2.493411134772192950e-01	-9.644027921528725011e-02	2.667769157754393827e-01	7.549772902173497446e-02	-4.013249961706803481e-01	3.698375274825806969e-01	1.750636374227489134e-02	1.083532989183374345e-01	-2.235205332404270329e-01	1.806593133901539805e-01	1.302579365094857777e-01	-1.794442479021923775e-01	8.497184447695187159e-02	7.407914760880406069e-02	-8.981572145906167523e-03	-4.360152594024496037e-02	8.014312170703104254e-02
-4.604503262133580882e-02	-3.201770871011044850e-01	-3.790523580980069140e-01	-1.043118501889544608e-01	2.519952285404755132e-01	-4.460643807268629968e-02	1.832078290098387852e-01	-1.039967447873607620e-01	-3.616460710661929534e-01	4.328587822947091435e-01	-3.350248648367628451e-02	-5.127958671472327562e-02	-2.758254176847037553e-01	5.477959635490443208e-02	1.906854459896012988e-01	-3.115113857724952640e-01	2.193758144814701161e-01	7.378118582162072892e-02	-1.623752981608748286e-02	-1.775821333720335737e-02	7.633826242092049685e-02
2.438573761557318031e-01	-4.596076947119331346e-01	6.720916561291834235e-02	2.692191696868980605e-02	3.285385672228207099e-01	4.380515268123762879e-02	1.455652897993339051e-02	-2.767542612327769658e-01	3.112980725217277533e-01	2.061578372644749801e-01	-3.231753829617255436e-01	-8.847053227218884541e-02	6.208232946969354654e-02	1.296620233295791291e-01	-1.036765542955797176e-01	-1.695558962848064261e-02	1.209890185439888846e-03	2.871578721272068924e-01	1.983680102816213486e-01	7.317264553776102465e-02	1.591543491809145616e-01
8.400387755515918708e-02	-3.425825380066427339e-01	7.748429454643053493e-02	1.662575266843683286e-01	1.014865294260449274e-01	9.675677905033725629e-03	-1.471668599533871580e-01	5.696029881986403726e-02	2.434718367314737675e-01	3.637842328474883424e-01	2.556612780189822590e-02	-1.990459010807331397e-01	1.313084742710255437e-01	-1.915573215361680570e-01	1.098565363755841552e-02	-1.657833000861639802e-02	1.797209367943969002e-02	-9.090737180486568175e-03	1.337698011118884124e-02	9.822993057058961031e-02	6.982519941007354902e-02
1.439376536596012057e-01	4.496830533521055107e-01	-1.471187959351700492e-01	-1.735820266546670571e-02	7.247317709083130055e-02	6.434594664719804624e-02	-1.322386010029390907e-02	1.477134264731200242e-01	-3.624382392690402022e-02	3.908548260457639367e-02	-5.145897227257378685e-03	3.052435804398178146e-02	4.617673304543386953e-02	1.455736308484972541e-01	-1.899803056337234786e-01	-4.434860050381270180e-02	-1.941166977555646156e-01	-6.083198580301710928e-02	-1.251555791132117068e-01	-3.274871343051041772e-02	3.875315221985523029e-02
1.179262685937047944e-01	4.101917739104676275e-01	9.042607790889061956e-03	4.920160102320499801e-02	5.598616849643370946e-02	1.524617797351035184e-02	3.763085571940122647e-03	4.096313760813657251e-02	4.260766565266600747e-02	2.104076629530378731e-02	-6.718975956306154351e-02	-8.582135961096688803e-02	9.246051837940663654e-02	5.396628386082753109e-02	-7.112539496272665684e-02	-5.756505872147494457e-02	3.122680859881808626e-03	1.270292448646745398e-02	-7.311392192688923042e-02	-4.356627168553524332e-02	4.246315737498206760e-02
-7.164416172288647078e-02	-3.006767128616990026e-01	-2.009333197819465899e-01	7.600776713147350261e-02	2.458865930301318836e-01	1.909440106979309881e-01	6.891033341259168721e-02	4.463216918909156811e-02	2.873635034751973599e-02	-2.964490613088059390e-01	-1.422154558585631834e-01	1.780546719994959559e-01	-2.566149482900340062e-01	-1.679936081394948766e-01	-1.866552280157324495e-01	-1.991074777669647397e-02	-4.198402588127024548e-02	2.082230039073994787e-01	-2.063609782929305136e-01	-6.130686163521743143e-02	-7.546267051741295528e-02
-1.304807463636167841e-01	-2.485026446327878169e-01	-3.275969136313485741e-01	2.084965245262181688e-01	-1.214358525653478765e-01	-1.751984797348118961e-01	4.318112951827498408e-02	5.988354758005737244e-02	-5.147007016257071355e-02	-7.209101096753160742e-02	6.499735006937673587e-02	-2.045121178460932443e-01	1.141360995472157254e-02	3.227471707972922044e-01	-1.088702708345815201e-01	-2.790855186127146337e-01	-2.607089677351221435e-01	1.000908119755823111e-01	1.916416532565232145e-01	-1.745110501123905283e-02	8.208510790296626169e-02
-1.876029021154824172e-01	-1.857192563337467239e-01	-2.658731212494290785e-01	2.028016930533030615e-01	-1.904038408099260615e-01	-2.588052063206030540e-01	1.526965457208200212e-02	1.610795704470692757e-01	3.618350335385230737e-02	-2.108022957889067184e-01	7.975426194210523401e-02	-2.155522897975366003e-01	-2.050718658646600440e-02	2.072931848292587920e-01	-9.817026779470663933e-02	-1.591611008592952181e-01	-1.309164132647511469e-01	2.192360316897798977e-01	2.243712037152967298e-01	-3.323005113233234303e-02	1.110023900549484965e-01
-2.484345292041023334e-01	-1.332264255112548257e-01	4.805681063300275557e-01	-6.125036167030435685e-02	-1.262552688766971631e-01	-3.440790293310366232e-01	-1.697234029001667421e-01	2.209500690689076285e-01	-1.566463059779231726e-01	-1.392881343198032751e-01	5.065118996129523987e-01	3.708808211384382325e-01	2.003412966319815247e-01	3.376044957677145075e-01	-3.367258278292445950e-01	6.487114883405881161e-02	-1.595278699307216830e-01	2.687896946937594067e-01	-1.665064043884685249e-02	-1.346803523914004430e-01	1.257425199572803076e-01
-3.281436752168001569e-02	-3.288100960567688080e-01	-9.680455717873680255e-02	1.276101204626411134e-01	3.349443666372493023e-01	1.778404503052802982e-02	2.343245058986167390e-02	-4.486222310071944636e-02	6.485085041262225736e-02	-3.390840033443275892e-01	-2.330365121287265862e-01	1.332677062745531993e-01	-2.063436139815108261e-01	-2.896934765308529780e-01	-1.730593262283304512e-01	-7.414454351127584830e-02	5.800353507065928588e-03	-1.771703553215613763e-02	-2.187181309815401098e-01	-2.676592035157563526e-02	-1.027463863814913614e-01
-3.602245764148334639e-02	7.114362606981955439e-02	-1.313631883206086391e-02	2.508100975467670440e-02	-4.069055573747652754e-02	-3.053903759451192523e-01	1.599597173196742189e-02	-2.832214401866980924e-01	4.403366833325469097e-03	-9.502990359085353167e-02	-4.080154591941391740e-01	4.479268863189178052e-01	-1.938076603312518797e-01	-1.799614546440571339e-01	4.883831161322794989e-02	-6.798847406896711687e-02	-4.341682728459195784e-01	3.155303640964027823e-01	-6.928034139158299742e-02	2.819006503847489853e-01	-1.182073456994338773e-01
3.120794957595191682e-02	9.163108770027806813e-03	1.347083392416785486e-01	2.459357217866880718e-01	-3.838161012603304861e-02	-4.810782881764773533e-01	-1.139971617371959706e-01	-4.179459976669926413e-01	-9.649887066379149794e-03	-2.448760994863426188e-02	-3.368260645447344048e-01	2.979060507394966639e-01	-5.279989869438673350e-02	-3.256452684732965008e-01	1.375208198423019390e-01	-1.653081514188876888e-01	-2.397744538725647689e-01	2.344047860036525821e-01	-1.166579122263538271e-01	1.906607838603290306e-01	4.032082391644691705e-02
4.313756324381994300e-01	1.643003799034341017e-01	2.108081157459815724e-01	-5.206498868691285253e-02	2.863967555272171617e-01	-1.977453317333923710e-01	-2.671534796273719939e-02	-1.516735037168484013e-01	-2.326731167631539143e-02	-2.246135179467697862e-01	-3.031672619016553827e-01	-1.330186958439856515e-01	2.412598826054195289e-01	6.123068456176519736e-02	1.555181308304225407e-01	-2.406320845682125009e-01	2.387639257007642402e-01	6.659615988542375020e-02	2.695927545422559524e-01	-1.416449625723134251e-02	-3.490895216945676810e-02
3.776460747126758610e-01	2.088363192175118344e-01	-8.193904517155442546e-02	-1.606044391588863918e-01	-1.505982372324574659e-01	-2.016196270465014928e-01	-6.765577010283874149e-02	-7.092354695739445936e-02	-5.350136051582868313e-02	-1.794853123673618989e-01	-2.660304268866261479e-01	1.515276192818659495e-01	1.768208433143714231e-01	-1.083632430171919264e-01	-9.808625944131707519e-02	-1.284344709310528410e-01	1.712317423635567881e-01	-6.793913884553653970e-02	2.057403610657963511e-01	2.464878597500941987e-02	6.646926513227612021e-02
3.672768659859722007e-01	2.364961283722872287e-01	3.012489525504210008e-01	-4.369609288122988100e-01	4.733788260880495979e-01	-3.805400208072417523e-01	7.694475976021744601e-02	-3.051005996738465759e-02	1.229252156289297043e-01	-2.412834019330461766e-01	-3.063270178373337371e-01	4.051012257765523178e-02	1.833147655411281884e-01	1.606313050758554906e-01	2.738846133436453334e-01	-2.226478093820760951e-01	3.221608923516214307e-02	1.375042002576667421e-01	2.559220337472861151e-01	-1.475490087346288115e-01	2.347743714725712347e-02
3.292612275607280092e-01	2.000217305484101593e-01	3.896044941797087713e-01	-4.431509296763062600e-01	2.495548396256830614e-01	-3.084747241131318707e-01	-1.689662718709800393e-01	-1.432216397259900194e-02	-9.243897320119948829e-03	-3.212140915338560498e-01	1.161308468339407318e-01	-1.062855881498826899e-01	2.869434503745017517e-01	-7.143822882776191749e-04	1.382606651435577261e-01	-1.649621717610659233e-01	2.020461076972346337e-01	1.060723092055611549e-01	9.867954611928612951e-02	-1.340673028616699014e-01	-2.083816876504690496e-01
1.863490879745461903e-01	2.341261495290447581e-01	1.510251330157421634e-01	-1.354868856591867066e-01	2.918091970596292661e-01	-2.419189839795117258e-01	-2.266941457880283228e-01	2.251303315071796762e-01	2.669271339811691846e-01	-7.604182126237943318e-02	4.037582762601925612e-01	2.217802352993784032e-01	-1.724783329088308836e-01	-2.292156121532941751e-02	4.646787535513640655e-01	-2.030907967337031717e-01	1.086941332449673364e-01	1.274458990828206129e-01	3.409593369970145837e-01	-9.812942061645173186e-02	-2.481417380876162482e-01
3.376352289741123003e-01	2.555247145594790603e-01	-1.970900348353529785e-01	6.240752324577833465e-02	1.219474370984314771e-01	1.489799205945550598e-01	-1.960396647478993004e-01	3.335765320117189403e-01	-1.184933802699295879e-01	-1.878569410029324038e-01	4.339590861263843413e-01	2.374197247922444631e-01	1.655361218046151953e-02	6.346042484804412243e-02	2.025132187177487719e-01	-1.122572454103116513e-01	2.658438522296310280e-01	1.219344605907165570e-02	5.372232046081893975e-01	1.239917127059761287e-01	-1.967376915657640668e-01
3.500875697520471896e-01	1.935793919721129630e-01	-1.154908784281578199e-01	9.605158765760656026e-02	-4.095680283699161539e-02	1.128233596386905013e-01	-2.895419732040173666e-01	2.227763355028487269e-01	4.705437831867284072e-03	-1.841711571306906547e-01	3.529637186636792046e-01	1.814834388347327521e-01	6.315020865409917694e-02	1.011830013725748545e-01	2.622671982557718273e-01	-1.690847559469371708e-01	4.250087775962159142e-01	6.023629201457024462e-02	3.441635408356552572e-01	2.144323248276889388e-02	-3.025143573892724036e-01
-3.101780189045988054e-02	-4.541459536743489359e-03	2.076455066678088990e-01	2.994989212027277525e-01	1.531113841493290939e-01	-1.422519131697893569e-01	-1.119308122849986820e-01	-1.564885882092826308e-01	2.711247252247845907e-01	6.844593568354960522e-02	-1.931935658368562625e-01	-1.138152899639285204e-01	-2.273246773410526334e-01	-3.012344251743662160e-01	3.480045631035776355e-01	1.233197185863450229e-01	1.882914409987748172e-01	-8.224904178247370579e-02	1.361339874797741767e-01	-1.374615446201502833e-01	-1.780137370353533088e-01
-1.190740747596155252e-01	2.979599734611539374e-01	3.395919050994163080e-02	-1.688741878766839011e-01	4.370201938505371975e-02	1.058562543605218315e-01	7.734964660814311332e-02	-4.828277622691504872e-02	4.546556210419498978e-01	-6.971505614551390395e-02	8.830479811596343709e-02	1.346283637900536623e-01	-2.617273408912553223e-01	2.229528231167355601e-01	2.020527240314724804e-01	-1.412323668582848302e-01	-7.346295263594879166e-02	-2.564874930561402144e-01	-2.211278071137646739e-01	-7.240762018118765408e-02	-2.123962992191868737e-01
-1.208081757532536854e-01	3.186128047446905587e-01	-2.756742709177143272e-02	-6.889241325905974545e-02	5.000039955253601787e-02	6.797073116260358983e-02	1.264996334662724792e-02	-6.122919402250590060e-02	4.359864814758103169e-01	-8.674792824675005287e-02	5.908331968084885172e-02	9.700513308942988744e-02	-2.560069070443687367e-01	1.054839575195101742e-01	2.474642763571061332e-01	-1.752714389974248388e-01	-7.445692157527526722e-02	-2.770008698930296887e-01	-2.028620096101510228e-01	-7.518494954899065941e-02	-1.350345342390159298e-01
-4.278501624729073582e-01	3.105982725949514300e-01	-8.396145074691757637e-02	-1.251150882015339416e-01	-2.513263280748787021e-01	4.903538168462718422e-02	-1.891238493630777173e-02	2.386855124841449904e-02	-5.189251142654024984e-02	8.477917691735635530e-02	1.017036213749135248e-01	-1.205751702962730987e-01	1.298803828162880813e-01	-2.588311687879199172e-02	1.762545651449303752e-01	1.525864172766159543e-01	-1.385863357096124848e-01	2.205321720703084243e-01	4.096965719439878140e-02	-1.317066386226990460e-01	4.348890406574780487e-02
-3.050141485150021925e-01	2.009138458612488021e-01	-1.901090182659931349e-01	1.155615887387322765e-01	-2.796755833053277684e-01	2.129699588728005133e-01	-2.770741126563221468e-01	-1.138904530866824000e-01	-1.269907358613283632e-01	4.554278539151830618e-02	2.892815260304421043e-01	-1.299246713667191744e-01	1.241681539475565921e-01	-6.938768176270461441e-02	1.106881564838259197e-01	3.412855727164776365e-02	-3.217164112332962511e-02	3.627670698513121295e-01	-7.443333341825428273e-02	8.395154070658190915e-02	7.370353141206256731e-02
-3.127794716946316056e-01	2.332070671609156598e-01	2.008648802370958247e-02	-9.373314885828984422e-02	-1.345487660961905418e-01	1.445035145350169747e-01	-2.043308881750269812e-01	-6.447455530251899880e-02	-1.268658982443231775e-01	1.832712980968627670e-01	4.731129127881659735e-01	9.783512927500265244e-02	-2.366070647048363132e-02	-1.388395247102922059e-02	5.913921694493466663e-02	1.450874695337081299e-01	-4.009488152962426000e-02	6.288364544752109708e-01	-5.951687941080743838e-02	-3.958116748084707787e-02	1.163622029378992839e-01
-3.210584276021740124e-01	2.287677730831809975e-01	4.562042184171786335e-02	-2.060180200419627072e-02	2.072360417587987558e-01	-4.059234624587880758e-01	2.057774806725604436e-02	1.318065074922201707e-01	-1.714703993207286614e-01	8.076123063773750499e-02	5.179677568738318832e-02	-1.886818776614499205e-01	-2.434412784023001208e-01	2.714880232024343698e-01	-3.122217371035335698e-01	4.622120421286192160e-01	9.696596225429972293e-02	-9.087908566650498843e-02	1.316499207697683083e-01	5.624741047244663505e-01	-1.775092617915551563e-01
2.180161899307395679e-01	-4.442340853606242812e-02	2.076354101716334499e-01	-1.353335744469270630e-01	-4.875449326518328796e-02	-1.139384239193219073e-01	-1.796129587119749682e-01	-6.917635701711918883e-02	-2.407304964169645345e-01	-8.934474626586602630e-02	1.082783100326997483e-01	-4.058236792709035701e-02	-1.272241106521579124e-01	-1.873621662557226619e-01	1.383421375634044381e-01	3.488368129875856760e-01	-2.253356329211443024e-03	1.250931405976632993e-01	-1.563463629220382123e-01	-6.661934131469605946e-02	7.801000824871605344e-02
