0.15819138	0.2712856	0.5106959	0.8709625	0.6008861	0.34137493	0.5155162	0.20784926	0.16994661	0.603137	0.36783284	0.3924047	0.40857667	0.22682753	0.8388845	0.9999994	0.1502577	0.94678164	0.5223918	0.59999806	0.5987032	0.5205813	0.58724046	0.74777853	0.49810004	0.24623011	0.35427356	0.13103837	0.08951968	0.69333386	0.412949	0.30423668	0.58021504
0.10640007	0.35029054	0.5647297	0.8256889	0.63805807	0.29185525	0.56360364	0.21831167	0.19375247	0.70235276	0.23752716	0.5390271	0.48944196	0.44688407	0.5343541	0.26434103	0.006735891	0.3603235	0.7646656	0.3150637	0.24788556	0.15909877	0.4473017	0.42336383	0.35726434	0.4217837	0.43287176	0.13292167	0.15389444	0.37889278	0.45559996	0.5196516	0.67867345
0.09773365	0.35833773	0.48623407	0.74091613	0.2904876	0.36797583	0.55056983	0.45543444	0.40200445	0.5409903	0.4828614	0.54662216	0.68247813	0.68185973	0.23165998	0.23105785	0.22077826	0.071109384	0.6314709	0.37031433	0.30547565	0.20339292	0.25688985	0.52368814	0.41155523	0.06933069	0.42867994	0.35920674	0.25168157	0.4422806	0.42146876	0.45169073	0.6418322
0.1746588	0.3642422	0.44140664	0.7599716	0.7779472	0.3749552	0.6747621	0.23855807	0.30433685	0.6155325	0.4647471	0.5122253	0.5023086	0.6726939	0.4306075	0.1492072	0.12055802	0.14522484	0.6926502	0.11536425	0.09774625	0.16800159	0.48066372	0.2876101	0.21689355	0.4759946	0.4872757	0.4966432	0.36466795	0.51554894	0.5292758	0.4076582	0.7873882
0.754323	0.13145468	0.33158982	0.30976567	0.21143089	0.3879394	0.37447494	0.55949277	0.14768267	0.45501363	0.3344405	0.11056301	0.5777901	0.53564656	0.5864317	0.66538954	0.2990871	0.39828023	0.6545979	0.5005375	0.5699184	0.12750825	0.5791963	0.20414741	0.36752173	0.64233315	0.6021125	0.36886686	0.60701317	0.53493387	0.56411296	0.25206298	0.5603723
0.684337	0.13309875	0.40752977	0.45128816	0.39726612	0.33939666	0.35566935	0.49111378	0.30648836	0.29986274	0.32186565	0.17705958	0.57809806	0.5358169	0.49940085	0.6052056	0.23461728	0.3169428	0.44706413	0.6850233	0.6422691	0.19959357	0.5726645	0.3730826	0.56462467	0.19435075	0.66670287	0.3803449	0.58857	0.59662473	0.4800651	0.32124817	0.24362393
0.39010394	0.40147325	0.66215837	0.15522057	0.47094357	0.3881145	0.443285	0.42289805	0.13848695	0.15245256	0.65485907	0.77882946	0.5924808	0.1069344	0.5889988	0.44340375	0.14652921	0.19297805	0.11850852	0.7329633	0.59163135	0.58990484	0.34506047	0.38853076	0.3898604	0.43671146	0.36573398	0.45784315	0.27519527	0.48256725	0.53854066	0.22655998	0.24891928
0.37705678	0.4218651	0.6983496	0.18896034	0.6022326	0.37696183	0.5128121	0.4242254	0.19991852	0.024525702	0.6391882	0.7036375	0.6136901	0.24551861	0.52796197	0.34423995	0.27148068	0.23344322	0.21561942	0.8833318	0.4509186	0.53099465	0.47746125	0.18013734	0.3988981	0.54327816	0.43461812	0.5553204	0.3640643	0.5497317	0.5692517	0.57694995	0.5523839
0.43877876	0.45705232	0.5996289	0.07138941	0.64515144	0.45611563	0.6295591	0.35364836	0.081044525	0.12077835	0.5817772	0.81704724	0.45939347	0.2896554	0.65133643	0.3606338	0.1491878	0.19626015	0.34589136	0.6078383	0.40711412	0.70378846	0.3329814	0.5832071	0.42812833	0.5040265	0.41710827	0.44839203	0.42813212	0.6880243	0.49198404	0.27410397	0.412228
0.7349435	0.3077734	0.34281087	0.42762572	0.51639175	0.37606275	0.3518781	0.49915794	0.31228256	0.36624497	0.6030995	0.14331287	0.35240093	0.91134584	0.52330273	0.60797703	0.3105429	0.18710753	0.55909866	0.88734543	0.6456768	0.21549243	0.67031246	0.34711826	0.31198692	0.5322337	0.4913751	0.31615007	0.7413603	0.4901339	0.355523	0.33665052	0.57238024
0.61099464	0.35785055	0.45307112	0.40438458	0.34076905	0.31500432	0.22289526	0.52664655	0.09275192	0.39371374	0.6059463	0.10892962	0.37160185	0.7966588	0.4461101	0.57848746	0.29691973	0.19762415	0.5278915	0.77743447	0.67765445	0.118160635	0.5973596	0.31347775	0.12689877	0.35422558	0.6561269	0.43765733	0.5449625	0.40336585	0.6400074	0.34899086	0.5724665
0.37067458	0.14706367	0.6054206	0.2884006	0.35528404	0.22335744	0.4738047	0.46181777	0.57242906	0.34822643	0.59821486	0.5395273	0.58245575	0.6516361	0.48802716	0.45029157	0.30661315	0.77806425	0.5026643	0.78830963	0.3397618	0.5912544	0.5884817	0.21665727	0.47129053	0.30563504	0.6433748	0.40217352	0.2752052	0.7722151	0.8314094	0.4019289	0.6183455
0.39076468	0.1882443	0.65412104	0.3765051	0.698616	0.18867911	0.46046904	0.32804832	0.5707001	0.2486768	0.5931892	0.54799986	0.5283636	0.6367215	0.42766884	0.3695485	0.28048062	0.6966232	0.5662912	0.68435323	0.28875372	0.5931888	0.64801186	0.23902683	0.3749661	0.4203209	0.62473947	0.57393074	0.3653178	0.8150072	0.8162758	0.33933374	0.5915492
0.17329007	0.18103328	0.5372737	0.827621	0.46917576	0.34639826	0.7081127	0.6269068	0.78624326	0.12313995	0.3847721	0.3826975	5.9604645e-08	0.36919546	0.36693874	0.3224737	0.1802212	0.3832417	0.5676221	0.23263353	0.53832126	0.37041605	0.5730341	0.19513515	0.3012028	0.26459596	0.4447437	0.14975038	0.40421537	0.6896302	0.54793733	0.38852108	0.3666203
0.114913255	0.18366385	0.5554567	0.71954787	0.07059759	0.29174644	0.5728774	0.675315	0.5634041	0.24687509	0.043843836	0.37632415	0.120271	0.10997155	0.46901473	0.33274794	0.23906541	0.40271008	0.66735613	0.3464241	0.2749525	0.64199466	0.16237444	0.44259992	0.49287564	0.39009374	0.5637218	0.5271847	0.4615466	0.55161065	0.427135	0.15960559	0.30565184
0.042473704	0.28942996	0.71523345	0.7382332	0.19041115	0.1683199	0.36435798	0.68950385	0.5159174	0.21239436	0.39690307	0.24578074	0.109687656	0.25159588	0.38402823	0.29287556	0.1286361	0.5694856	0.5800253	0.49550608	0.487345	0.52392554	0.45414153	0.31186873	0.45964321	0.68759996	0.42826042	0.33113408	0.25139946	0.43618593	0.46082917	0.29770812	0.43024474
0.1185815	0.20803887	0.551068	0.7209947	0.20181319	0.28598627	0.63228345	0.61052525	0.5478386	0.24492666	0.16736645	0.35344225	0.021817029	0.26175195	0.56413376	0.2980291	0.14078844	0.49803928	0.7209468	0.31563863	0.3367362	0.53379714	0.45117226	0.42947274	0.46459347	0.66492605	0.53460515	0.4072588	0.3954088	0.45141715	0.49683863	0.27959415	0.42966995
0.07069749	0.2932794	0.6614276	0.788226	0.2607205	0.22685856	0.5055363	0.70968354	0.5834811	0.10390958	0.36061975	0.16768932	0.092081726	0.3182146	0.4859787	0.31675902	0.24015671	0.43619803	0.6894541	0.30940014	0.4030314	0.5613051	0.50410116	0.20330295	0.5121908	0.60234433	0.5420916	0.3826536	0.33826753	0.5657195	0.43743333	0.36032978	0.6326616
-8.940697e-08	0.8439924	0.41746825	0.34825343	0.20072421	0.11024678	3.2782555e-07	0.34826973	0.1265684	0.5305673	0.37638262	0.08444893	0.3082438	0.4910179	0.5394214	0.30358666	0.3960783	0.27023038	0.4824818	0.5789223	0.18767485	0.73237336	0.3504473	0.3719827	0.38596278	0.42425936	0.6509399	0.8510173	0.18800884	0.3626461	0.4351531	0.5434317	0.532014
0.10358971	0.82057405	0.18703097	0.37085843	0.56531537	0.2837168	0.29928064	0.35165334	0.5231777	0.26066172	0.5370433	0.1635226	0.45780817	0.41384867	0.39088467	0.3891518	0.23749727	0.3674277	0.43234682	0.38801476	0.45554316	0.6387175	0.40983525	0.28823245	0.3389936	0.27072334	0.595654	0.5578141	0.10300347	0.53884906	0.44261566	0.6191335	0.118122965
0.9261893	0.46130675	0.41299564	0.591039	0.0982683	0.3203521	0.50933856	0.35646462	0.3561732	0.50248176	0.37324244	0.32374722	0.68317866	0.2672544	0.6900315	0.5159108	0.23503235	0.45057467	0.6955919	0.22579037	0.55053884	0.60426176	0.47835606	0.21394181	0.43668607	0.47721377	0.28687137	0.25572556	0.42030686	0.40655681	0.54446584	0.29848593	0.5347117
0.9126059	0.47902244	0.43253687	0.64349425	0.23584163	0.33335367	0.38133085	0.37208533	0.31986797	0.5081005	0.5561238	0.36129594	0.5687284	0.43349054	0.56390464	0.46372563	0.2933811	0.47643736	0.67599267	0.17186815	0.46448386	0.50972915	0.4812725	0.14352721	0.31348297	0.6490583	0.27171814	0.38430855	0.49314004	0.57623756	0.63761526	0.43644837	0.54498756
0.064079344	0.3428771	0.5105758	0.71458334	0.21756849	0.28622112	0.53941774	0.444674	0.3167814	0.47187182	0.5521378	0.33245632	0.8091262	0.6086616	0.5090032	0.34934092	0.27147725	0.101398796	0.50991285	0.53519356	0.33675575	0.3881813	0.39486992	0.65818447	0.55137	0.3559596	0.4642509	0.49662447	0.27156198	0.49745667	0.3306175	0.40664622	0.41933694
0.086295545	0.28221774	0.47851482	0.7322161	0.19040774	0.28405157	0.45581317	0.4660972	0.44995606	0.5169789	0.61315936	0.24773188	0.5771837	0.31466594	0.7659207	0.6640009	0.19659123	0.6287776	0.41315514	0.45426738	0.6220575	0.87182873	0.46466058	0.29278255	0.63430446	1.0000001	0.5176408	0.83166003	0.57026905	0.33693308	0.52531487	0.52359855	0.59376335
0.15800712	0.27271026	0.40534663	0.7309962	0.37010366	0.3283532	0.5365031	0.45413253	0.5214144	0.49827492	0.7489996	0.2738117	0.5388943	0.5020007	0.67341113	0.60970664	0.27680048	0.46987197	0.23927665	0.4146093	0.5975059	0.8134119	0.536603	0.26360774	0.59428865	0.8007801	0.45827508	1.0	0.66351116	0.43576294	0.6402519	0.61636466	0.54322994
0.31301945	0.30195138	0.3595013	0.87865674	0.9001813	0.41038093	0.62222546	2.9802322e-08	0.28920767	0.99999964	-2.0861626e-07	0.75667894	0.14729753	0.26380295	0.9999997	0.48238197	0.22481915	0.3789198	0.48911235	1.0000005	0.17616063	0.36578268	0.3399707	0.20778255	0.3882756	0.66959053	1.0000002	0.42654815	1.0000001	0.21757752	0.94537103	0.6614518	0.3134176
0.06843892	0.37856978	0.5536077	0.7465428	0.3720631	0.26434708	0.4707406	0.4156544	0.33375168	0.45962274	0.75241745	0.2912174	0.6691631	0.7922438	0.43673798	0.21451464	0.22419342	0.008906603	0.3842704	0.6853229	0.43210974	0.38402897	0.54792565	0.6604884	0.6648487	0.10763469	0.49540338	0.34817937	0.26562697	0.31618017	0.2618497	0.4671815	0.5303053
0.4789918	0.228798	0.6081336	0.13727939	0.069927186	0.07286751	0.37987745	0.36931047	0.47645012	0.59858716	0.62214255	0.25102153	0.3520019	0.58875066	0.77559197	0.517368	0.16084126	0.3623084	0.8380793	0.3394575	0.5363157	0.09551406	0.33487478	0.97262466	0.26392853	0.4140073	0.6610353	0.5181278	0.35805714	0.49709582	0.7980233	0.38677326	0.25519142
0.45583874	0.28693536	0.6638909	0.2291914	0.32018554	0.089467615	0.3165952	0.36985067	0.44121307	0.50667536	0.7769133	0.2475775	0.22676417	0.5341451	0.720557	0.51111734	0.20390625	0.38636002	0.8194574	0.18216218	0.6912999	0.19289735	0.44281566	1.0000002	0.13350421	0.41479433	0.68209755	0.49956876	0.3651473	0.40923932	0.8330058	0.60877365	0.28372338
0.7295693	0.76357484	0.62656116	0.80043125	0.32358256	0.17771128	0.24656051	0.34552884	0.24322574	0.5992435	0.85065365	0.32865787	0.24392079	0.49477533	0.21661177	-2.0861626e-07	0.2978431	0.7985846	0.2472442	0.5343691	0.42121378	0.3959338	0.39133134	0.5874996	0.3545831	0.5447232	0.55871046	0.55106103	0.5505277	0.7865962	0.13332805	0.37819758	0.37322423
0.70257235	0.62626797	0.5907086	0.5140662	0.13070932	0.21846731	0.43529707	0.4081732	0.18916643	0.6685875	0.6072014	0.23323712	0.42180705	0.083244056	0.50087076	0.34609252	0.2261983	0.84845734	0.28178886	0.29348084	0.5006594	0.27038994	0.41898367	0.63730156	0.11983082	0.56277454	0.35965174	0.5022708	0.3471004	0.7435298	0.3831888	0.4705455	0.407212
0.77913	0.7238804	0.5261868	0.7034997	0.22930375	0.30482897	0.32029	0.3734149	0.09108934	0.68352485	0.93136114	0.29426286	0.10303795	0.62266123	0.3222639	0.020077378	0.25451127	1.0	0.43665305	0.39474726	0.38214156	0.49804157	0.31244597	0.7037837	0.4029591	0.8473568	0.4993082	0.48021096	0.6105471	0.53630346	5.9604645e-08	0.3520303	0.5700205
0.7679802	0.70647424	0.5383523	0.78793055	0.7972409	0.29042542	0.45757732	0.30929458	0.30742162	0.5402068	0.83355355	0.37383187	0.29016092	0.47330475	0.32555428	0.04307416	0.25646937	0.7950823	0.32588327	0.12775066	0.5022263	0.37500316	0.36016458	0.35439724	0.30330914	0.4491453	0.47258133	0.72421753	0.42259035	0.7680384	0.5106808	0.42127287	0.31378096
0.7930242	0.6515844	0.33318788	0.5993113	0.94347537	0.40302417	0.65404755	0.474118	0.45993066	0.32388157	0.8650292	0.15247327	0.32277322	0.6946362	0.6446782	0.32773882	0.48464704	0.81312764	0.20514688	0.3687084	0.49602482	0.42950493	0.15207142	0.50256306	1.0000002	0.7580923	0.43153772	0.26515615	0.30415994	0.24144489	0.7270792	0.47327974	0.48154896
0.7636781	0.75865555	0.41081992	0.6189861	0.4551342	0.24684605	0.7234428	0.41382858	0.6802782	0.49720833	0.3822211	0.23705539	0.57684284	0.030244887	0.49566242	0.51733	0.47328234	0.68024504	0.08795118	0.38645622	0.5026197	0.22190171	3.2782555e-07	0.39995453	0.54379797	0.257236	0.38620448	0.30117	0.35028446	0.10131109	0.6703738	0.2517769	0.61679864
0.75102574	0.75488484	0.4287724	0.71549	0.5971131	0.27303725	0.6142711	0.47404554	0.6125106	0.33675918	0.44165778	0.24107036	0.51136243	0.12605226	0.46642408	0.4978465	0.51589817	0.60303473	0.04384336	0.4097681	0.49636298	0.102638364	0.017694056	0.3511541	0.48281592	0.14349931	0.46636075	0.378803	0.3483516	0.24684294	0.7887243	0.50286067	0.47451782
0.4192637	0.399094	0.41510293	0.16045171	0.45689356	0.33388853	0.53011703	0.4243857	0.08022112	0.36348066	0.6750368	0.17562397	0.39929625	0.883953	0.57698375	0.49855143	0.37938192	0.5773598	0.54006547	0.49107373	0.2123163	0.33175296	0.5047364	0.37087607	0.35120732	0.59066564	0.5410924	0.11575562	-5.9604645e-08	0.6872736	0.67849576	0.79742396	0.9317399
0.7611375	0.40663448	0.3481455	0.41322204	0.55660945	0.5473239	0.36233434	0.7993567	0.15862349	0.696024	0.20239452	0.6103766	0.4821949	0.98929065	0.53986496	0.41006216	0.20295873	0.8946159	0.5838706	0.5177468	0.4850797	0.29116958	0.5736456	0.08969459	0.7239074	0.16314548	0.6185682	0.6111165	0.056524426	0.5437371	0.48390687	0.561718	0.06331682
0.77242756	0.38653496	0.36986935	0.4016902	0.495652	0.54354805	0.37821543	0.78840894	0.15456131	0.6949803	0.24201894	0.55665493	0.5129523	0.98566306	0.5485837	0.3555481	0.23996586	0.87840164	0.6208934	0.4914822	0.5003581	0.22370672	0.6156174	0.11443648	0.6881445	0.17556444	0.66253436	0.569813	0.09720367	0.57487327	0.34178057	0.54903567	0.13105375
0.64997864	-2.9802322e-08	0.3623906	0.15544745	0.41305515	0.39822158	0.5564097	0.36754844	0.38413227	0.30272132	0.4884118	0.40577206	0.46316224	0.2235933	0.40602547	0.6822314	0.30401513	0.54745513	0.5235976	0.283421	0.55349296	0.47503132	0.42187375	0.24667478	0.28903708	0.51989853	0.67096967	0.4258379	0.47119606	0.27587116	0.3062489	0.3566531	0.24376895
0.5850472	0.11145887	0.46971536	0.34418863	0.68460333	0.25334322	0.4592477	0.32708845	0.6150175	0.27543846	0.39757633	0.3203606	0.6799659	0.18235165	0.4263603	0.5522728	0.40058872	0.41753262	0.5342516	0.31941125	0.45286945	0.39465472	0.52993804	0.20535986	0.27225322	0.659039	0.6521026	0.6854228	0.5411775	0.49654204	0.28261742	0.3546804	0.27901345
0.62866706	0.10641599	0.41455483	0.346012	0.84253347	0.31199574	0.5898017	0.2645145	0.47642544	0.29580837	0.26314908	0.27419412	0.54386693	0.18960813	0.59969336	0.62306154	0.41032952	0.46092978	0.627368	0.19942017	0.30876625	0.36697143	0.4729045	0.37986335	0.37608588	0.8522935	0.6192471	0.60850495	0.47946256	0.72997427	0.20065024	0.1577447	0.39685068
0.5862426	0.043592483	0.40810728	0.16147166	0.28582886	0.09376733	0.5485909	0.2911104	0.8659048	0.8111718	0.5698368	0.2262841	0.34802565	0.6795362	0.8039583	0.5823853	0.1355544	0.396729	0.33489847	0.56248915	0.32875252	0.49350154	0.29181868	0.08244076	0.38861015	0.3604373	0.2502355	0.31352866	0.14172482	0.5473343	0.13361719	0.37018287	0.512078
0.41088095	0.78596497	0.8800087	0.33302885	0.47054407	0.98147666	0.39258137	0.15623435	0.8411428	0.5123019	0.4824315	0.07378149	0.40301457	0.68736887	0.3943196	0.52884495	0.33904916	0.36845192	0.5445371	0.26588178	0.44116625	0.34603766	0.54793596	0.26873377	0.21715145	0.5192987	0.49726543	0.6150138	0.41617095	0.68410295	0.5521692	0.11940944	0.614754
0.54749227	0.32853904	0.49460024	0.0	0.2606753	0.5139088	0.7357525	0.3268448	0.13226703	0.0045633316	0.9901377	0.7504057	0.2708722	0.19918574	0.550669	0.36731222	0.2876427	0.15161213	0.6311724	0.5868057	0.64014924	0.68761736	0.25952166	0.5169924	0.5969145	0.59788495	0.5390753	0.31251347	0.42623025	0.29281026	0.044600487	0.5998502	0.62987304
0.84278023	0.62711865	0.4795496	0.74527293	0.38054857	0.28180915	0.36462384	0.296243	0.38299435	0.4638773	0.5747847	0.5578848	0.3516292	0.3706375	0.542498	0.37373462	0.32482067	0.3366546	0.47264785	-2.9802322e-08	0.62706655	0.5921434	0.4874992	0.0016388595	0.33355343	0.28971982	0.37956232	0.47800153	0.43457758	0.35249206	0.7630874	0.45410517	0.436577
0.7545316	0.8486717	0.48845783	0.8361255	0.059417218	0.18635741	0.17720446	0.24235107	0.41368648	0.2875992	0.4321577	0.81222975	0.4715001	0.7597873	0.34347653	0.6657902	0.18732046	0.5688356	0.31764168	0.49835977	0.38464853	0.44407243	0.446421	0.39470896	0.13978979	0.6506103	0.44472685	0.53109026	0.4148631	0.6330208	0.45732483	0.23158579	0.5011651
0.93357193	0.6897815	0.45472315	0.684521	0.46610838	0.26964867	0.8301084	0.4183334	0.74272215	0.7251643	0.45190942	0.21105371	0.4907843	0.021513283	0.47810942	0.37587157	0.27235696	0.21262248	0.40952307	0.7223551	0.054166257	0.8932956	1.0000002	0.92376506	0.66897076	0.45049983	0.6193278	0.61479175	0.17159364	0.50586486	0.32918108	0.6347294	4.172325e-07
0.8623171	0.7274114	0.44592577	0.6231226	0.12808052	0.19255461	0.8142589	0.35852325	0.5422794	0.67084783	0.5536097	0.09310642	0.5119721	0.12378004	0.4690012	0.4263606	0.37533662	0.26420796	0.44000924	0.8294562	0.21063395	0.5935785	0.7791147	0.93607974	0.47905144	0.6071323	0.67286193	0.20715708	0.26144528	0.38301545	0.46514013	0.47141373	0.30200863
0.1819182	0.5337479	0.44509158	0.26594916	0.30789047	0.18589236	0.38452274	0.42555523	0.23297225	0.21060729	0.14113429	0.11787096	0.46726212	0.59926856	0.597091	0.68863374	0.35673958	0.79606843	0.60724497	0.5882545	5.9604645e-08	1.0	0.2669062	0.39786768	0.19102362	0.32439193	0.31813535	0.80836195	0.29906964	0.43799543	0.47158912	0.68492657	0.4349494
0.13430488	0.6160578	0.16490313	0.31640786	0.3734317	0.3289921	0.63061947	0.36910447	0.3423777	0.3370782	0.40170678	0.20936377	0.6366823	0.6085693	0.6425435	0.25234556	0.35748854	0.34351975	0.36145002	0.46001709	0.4037347	0.6105145	0.4934948	0.42832613	0.37791988	0.76729023	0.33467802	0.34805018	0.27875397	0.63900733	0.74344707	0.6408448	0.21105625
0.7502234	0.6177021	0.56201583	0.679371	0.3774242	0.26375476	0.37393868	0.46093225	0.2614658	0.34976307	0.5457271	0.058659077	0.5070426	0.29135764	0.46598935	0.3105431	0.32478252	0.2930969	0.36731136	0.7304257	0.6159025	0.19932312	0.61545885	0.50943965	0.2981931	0.16434571	0.43919945	0.6588744	0.5505319	0.15492618	0.6839025	0.42051718	0.33081216
0.8535752	0.57543606	0.47060272	0.5318879	2.0861626e-07	0.34715834	0.68304324	0.44988668	0.24374521	0.44209698	0.47474244	0.20370576	0.61968154	0.07630265	0.67878157	0.51329124	0.28676096	0.53912765	0.47011414	0.09600222	0.45232865	0.5203505	0.61269057	0.18858787	0.2980147	0.45983022	0.4551802	0.2550549	0.21002927	0.3651209	0.6901576	0.75276726	0.8548059
0.80692875	0.562869	0.4299496	0.62977123	0.064368844	0.24577573	0.52183276	0.35201043	0.30364743	0.53186184	0.3032785	0.35749343	0.6289287	0.2318363	0.39254677	0.4868651	0.2681376	0.52146685	0.44811583	0.58958805	0.4527609	0.3392216	0.43207788	0.25848126	0.32709324	0.40469405	0.54857314	0.4171701	0.3826335	0.61880255	0.5445195	0.19887507	0.5369458
0.5081463	0.05538121	0.526342	0.049925953	0.09765658	0.16368389	0.5093051	0.3540403	0.5030005	0.46539712	0.60858953	0.29379055	0.6040085	0.33893222	0.67619556	0.57110995	0.2645488	0.5081692	0.6246109	0.38498712	0.38632554	0.03948891	0.35948125	0.616023	0.3256169	0.6286796	0.5926128	0.59129214	0.26818427	0.4438142	0.40994465	0.5821632	0.4895176
0.38019985	0.056711137	0.60371614	0.22613207	0.39639065	0.24045059	0.4923514	0.34661624	0.6868711	0.25081512	0.7779536	0.42262146	0.60285926	0.29898798	0.45815134	0.50753987	0.3086061	0.7339522	0.30680758	0.26348293	0.49528188	0.4652799	0.7015002	0.1514172	0.22498442	0.40199804	0.7711884	0.39111605	0.069930255	0.40920523	0.44602993	0.6152037	0.41954118
0.34177572	0.07044771	0.62843597	0.20750684	0.22697066	0.1983846	0.42470473	0.36399627	0.6393826	0.3444773	0.70786357	0.44800952	0.6307909	0.2925735	0.46830973	0.5203906	0.29897404	0.6863775	0.3375488	0.42093915	0.5113926	0.44931278	0.5864742	0.17523171	0.31040496	0.3298682	0.72672176	0.38384846	0.13932006	0.33585358	0.4026399	0.47735825	0.5188112
0.07059446	0.32921815	0.6010452	0.7687353	0.23235452	0.20281708	0.48868558	0.61280304	0.4610128	0.17013216	0.5496976	0.053115785	0.23736897	0.41671348	0.4857125	0.47314715	0.3169498	0.35359228	0.60792327	0.49963018	0.45243764	0.43725434	0.4710787	0.34040904	0.41305223	0.5693916	0.357733	0.5916928	0.4693778	0.38585773	0.44755667	0.59616435	0.7322076
0.21098275	0.15499437	0.2791553	0.62171906	0.24209547	0.39610717	0.71074283	0.39290503	0.42855832	0.68158525	0.44379383	0.45907217	0.67929566	0.51889545	0.37546954	0.40710387	0.35948533	0.29635102	0.502532	0.13652378	0.2962712	0.31092584	0.34897524	0.43724015	0.38685754	0.45791003	0.3054804	0.46462074	0.43090367	0.53929377	0.6157814	0.45498523	0.5507269
0.24887139	0.24105223	0.4701523	0.8265813	0.6084786	0.28406167	0.5846971	0.43968263	0.4727174	0.21909821	0.39143294	0.3004216	0.08709213	0.39546096	0.5868279	0.7118174	0.23306757	0.5706689	0.17605722	0.6740436	0.60249406	0.029723734	0.8123339	0.61105865	0.26568535	0.2938871	0.085151285	0.37618554	0.45929092	0.41479364	0.54850304	0.5342963	0.32214576
