0.6194447	0.5286941	0.3539893	0.1785604	0.33541387	0.22248672	0.46599537	0.20299336	0.2974528	0.53059566	0.47035483	0.4196956	0.74575603	0.73949337	0.40924087	0.04603839	0.059457332	0.32828498	0.4298155	0.41917142	0.7391284	0.1712824	0.39304042	0.6406218	0.40774727	0.38546193	0.19692159	0.79937816	0.4905029	0.5611122	0.573669	0.644035	0.08458555	0.5677546	0.6550227	5.9604645e-08	0.36503017	0.3441555	0.46450314
0.6449373	0.5034189	0.374021	0.17477958	0.36947414	0.23633367	0.42714497	0.18290445	0.224525	0.57732093	0.39043307	0.37604597	0.771196	0.67656374	0.45969063	0.1323995	0.07499674	0.3846536	0.45202744	0.47298455	0.6859789	0.22577928	0.30590218	0.70661336	0.5204401	0.42608416	0.21113843	0.77974993	0.54930675	0.5222347	0.50471574	0.5553214	0.19520733	0.5725124	0.57036215	0.0648956	0.33433175	0.39042437	0.46974403
0.82488394	0.026045978	0.27816916	0.14994568	0.6221212	0.45987543	0.48194164	0.39840078	0.3552023	0.5174793	0.53657115	0.6265912	0.41816336	0.18802407	0.2842063	0.43055105	0.32573384	0.4159633	0.37302247	0.60440123	0.7141333	0.36213565	0.38332707	0.37538144	0.50012463	0.120605975	0.7464217	0.674024	0.7156811	0.26583558	0.20072785	0.3768209	0.00719434	0.313539	0.43336922	0.63272375	0.42809898	0.71996236	0.35621282
0.625973	0.12819347	0.38094634	0.115109265	0.68541026	0.37673238	0.6733246	0.126869	0.36205614	0.37553537	0.44243008	0.57271284	0.32492048	0.2234981	0.38987193	0.6380178	0.55413747	0.41397277	0.45539618	0.7674205	0.6036055	0.58885276	0.58378184	0.52275985	0.46524435	0.26915023	0.6286339	0.54027045	0.6995905	0.294812	0.31261748	0.39232266	0.28461146	0.335562	0.55211174	0.5445215	0.28726572	0.6896769	0.33394623
0.65003175	0.20109567	0.3870795	0.09870314	0.51572895	0.49988243	0.76692915	0.15630364	0.5640146	0.73445594	0.6759967	0.41989443	0.30620068	0.46994236	0.39223796	0.6536524	0.6156372	0.30680764	0.5273441	0.9293562	0.49058262	0.5678168	0.7056196	0.5396713	0.3570078	0.31036714	0.82222044	0.71592295	0.49352852	0.020453662	0.29969525	0.3601514	0.3315903	0.28225303	0.253447	0.4988671	0.20908839	0.530419	0.46925426
0.59849477	0.4218649	0.20944737	0.17330156	0.7272262	0.15524079	0.4069801	0.5522851	0.73425716	0.5103441	0.16964877	0.3931315	0.108345896	0.84723544	0.15688553	0.10787651	0.39948142	0.6720232	0.7237034	0.17149797	0.25866574	0.3607319	0.5302341	0.2395002	0.6717619	0.2234593	0.4460511	0.1095444	0.51303846	0.27757448	0.45313838	0.23994029	0.545897	0.4008565	0.052974492	0.31391224	0.7580327	0.6418618	0.43635422
0.62203455	0.068021595	0.84595716	0.9184747	0.5216403	0.3433603	0.6369691	0.5651843	0.5078033	0.71981573	0.40435505	0.4226035	0.47102782	0.46620944	0.11440468	0.4860213	0.6009059	0.43159583	0.59606314	0.6111614	0.31825325	0.38005257	0.36293018	0.4242383	0.41908476	0.29315194	0.5742476	0.44493064	0.35363674	0.4730217	0.4063523	0.4111554	0.5269509	0.5499507	0.376763	0.2870816	0.21431035	0.45219252	0.3965373
1.0	0.010197133	0.5218397	0.17225572	0.58224356	0.9999997	-3.874302e-07	0.8864497	0.32616797	0.18189341	0.65559155	0.4781227	0.2630033	0.8719692	0.6988404	0.42337415	0.43670022	0.58224034	0.19473955	0.48765007	0.39421415	0.47464392	0.55727774	0.53220034	1.0000002	-2.9802322e-08	0.79115117	0.7252596	0.23380966	0.3053031	0.116580516	0.9999999	0.50125545	0.11359733	0.38515016	0.45656976	0.21345744	0.976653	0.49739528
0.63706464	0.6041361	0.5676292	0.1210079	0.20363909	0.247582	0.46040168	0.64694333	0.38014722	0.23376222	0.47820187	0.45024133	0.36528623	0.27061865	0.25306338	0.4855203	0.49399248	0.34952706	0.60633767	0.50599796	0.53414166	0.31780863	0.31839743	0.31283876	0.34487367	0.2901828	0.5200663	0.7043805	0.564304	0.4668937	0.39040947	0.4235169	0.42929003	0.24703495	0.39671993	0.35723296	0.35450023	0.29808605	0.4059726
0.52805835	0.70453525	0.62764066	0.14775814	0.3565557	0.24089842	0.22411697	0.527349	0.67389315	0.28746086	0.7103323	0.49548864	0.32827723	0.17008862	0.43274665	0.28622678	0.51899374	0.3597892	0.5624111	0.5215316	0.15141201	0.30965698	0.19822112	0.65589523	0.38450342	0.29414424	0.31380877	0.025601745	0.5037395	0.45158562	0.4646787	0.52748644	0.32217228	0.32981008	0.42889485	0.5579413	0.4412159	0.45563576	0.07366201
0.6583793	0.8188857	0.3471331	0.26295573	0.06293854	0.38099366	0.4702575	0.4701926	0.5301686	0.45465615	0.47074625	0.5146135	0.2683897	0.2643785	0.51215553	0.52139986	0.6995469	0.5433995	0.58514285	0.57028157	0.2976283	0.71835935	0.52066326	0.0	0.39739907	0.31693208	0.487653	0.8372804	0.7514558	0.15066293	0.76303804	0.6776942	1.0000001	0.96835494	0.49241316	0.3871547	0.4830428	0.4806595	1.0000001
0.6322913	0.8667154	0.4266792	0.24848616	0.15059417	0.31997585	0.30540788	0.45712063	0.45144388	0.48206854	0.4037337	0.5563455	0.42442173	0.20529263	0.39454278	0.6183657	0.63863236	0.511613	0.46876514	0.5347168	0.64098907	0.66128653	0.44094798	0.112647295	0.48215413	0.5516046	0.733492	0.8421428	0.4908712	0.32802254	0.58495283	0.45973665	0.83275914	1.0000001	0.71880114	0.34902948	0.38629687	0.8517194	0.75602454
