0.16156077	0.26926908	0.48862982	0.24292271	0.5351925	0.29203165	0.49674806	0.42005807	0.29950485	0.4899845	0.6567913	0.20705473	0.37468445	0.27139673	0.70489997	0.09967223	0.37961212	0.30755404	0.45367983	0.24529609	0.9999997	0.42079672	0.74182737	0.46520674	0.35393474	0.24006802	0.3607442
0.2125152	0.25161886	0.44502944	0.2922537	0.5174631	0.34245473	0.7594901	0.27476805	0.6078724	0.58430696	0.5717561	0.3358039	0.58346164	0.23017411	0.6444722	0.070324525	0.63581455	0.2584216	0.5241875	0.54867494	0.94656503	0.3271073	0.4101162	0.8797923	0.4782012	0.33403674	0.15667221
0.8188279	0.20264415	0.32603335	0.38158265	0.58269924	0.4638834	0.3348601	0.38514775	0.19466294	0.40183833	0.72514445	0.5035663	0.3150946	0.36381292	0.41710767	0.35190505	0.35455734	0.41738713	0.35661387	0.30793014	0.2824599	0.27183187	0.1481975	0.5419407	0.4316695	0.38448793	0.4720305
0.7241177	0.14905968	0.41628462	0.3260022	0.56163687	0.4543695	0.38391334	0.34956846	0.28434044	0.34473163	0.6738542	0.49710897	0.29152596	0.40466985	0.42181012	0.32304934	0.52581394	0.38168567	0.14316827	0.14428928	0.38010323	0.25775534	0.49050853	0.4552578	0.22713952	0.48056397	0.36881897
0.43604514	0.43608952	0.6602108	0.60750276	0.46849984	0.5129626	0.72537816	0.22468553	0.13624932	0.40815634	0.15157065	0.10807106	0.52457285	0.5024691	0.14152318	0.06492114	0.6431272	0.4761985	0.63765705	0.036002308	0.501904	0.45722422	0.508396	0.2575564	0.45183143	0.5430688	0.50786
0.407762	0.4295946	0.70422983	0.6133987	0.45076066	0.51635337	0.82534784	0.27469003	0.15476713	0.32491428	0.16714582	0.22648922	0.5175274	0.49502125	0.40523416	0.17583072	0.68126786	0.409301	0.58686614	0.21761577	0.38455904	0.31755143	0.42737687	0.33391255	0.5475483	0.6007017	0.4548681
0.46165836	0.4780519	0.6074425	0.7300986	0.45549473	0.4946646	0.9999999	0.23358092	0.20023079	0.4985521	0.282103	0.31586742	0.68974555	0.4457247	0.23714864	0.08422823	0.37556142	0.36743316	0.54795504	0.28419548	0.61607593	0.53139234	0.5644015	0.38186356	0.52368784	0.68849796	0.39912012
0.7382548	0.27985257	0.33540022	0.40873253	0.56489754	0.47853407	0.37829292	0.36752898	0.24113011	0.59803236	0.6619345	0.7840961	0.4266163	0.39306715	0.36102036	0.3532457	0.42442974	0.5249037	0.44461071	0.24468935	0.4575155	0.020025045	0.36045885	0.5428606	0.44578448	0.43354183	0.5950602
0.6441117	0.35927278	0.4450249	0.3522451	0.5987727	0.5472046	0.27068207	0.18061729	0.12904474	0.6322941	0.72925806	0.67902565	0.42014852	0.35451213	0.43620676	0.3818679	0.6711446	0.4385445	0.41739017	0.082354635	0.4539522	0.10125476	0.39774236	0.7360821	0.4189699	0.6380671	0.4595336
0.43110004	0.1626977	0.63118756	0.39676568	0.25176197	0.36360574	0.4787487	0.4850911	0.2071931	0.46802974	0.4044953	0.5342704	0.3568126	0.5391965	0.5215889	0.55381966	0.76026046	0.09657419	0.6015649	0.4496237	0.39328545	0.5568719	0.5954524	0.18355384	0.41280478	0.67144114	0.4773237
0.41081074	0.18009584	0.6824154	0.37533474	0.24643125	0.43563312	0.55668813	0.34302264	0.35424647	0.42643762	0.3520949	0.61586463	0.45911515	0.5608274	0.64474857	0.46269947	0.8267951	0.11644	0.586372	0.5860603	0.35116947	0.44493708	0.6212279	0.3329848	0.44986773	0.66608864	0.35147873
0.21344101	0.13780811	0.5644594	0.12979348	0.63469803	0.2601484	0.6004923	0.7370012	0.34866405	0.45399642	0.52797884	0.67321634	0.6278869	0.9999999	0.5596249	0.15084754	0.5901669	0.45867872	0.53161675	0.4612604	0.6769444	0.2986148	0.61868036	0.38898796	0.4426847	0.26688793	0.32130593
0.19553804	0.184776	0.57800543	0.090208024	0.60828376	0.26238534	0.43976477	0.68473387	0.23676027	0.3446046	0.7080621	0.38399076	0.8123194	0.9372415	0.32955328	0.19105147	0.0058860183	0.29872814	0.53537184	0.39176002	0.78626907	0.71007097	0.41887063	0.48275536	0.26064447	0.31768537	0.3051283
0.10063231	0.2813392	0.72986615	2.9802322e-07	0.5641333	0.41848606	0.2604688	0.54304993	0.13438088	0.43858773	0.5286314	0.5917511	0.66952145	0.93599004	0.581771	0.042563915	0.45673913	0.32896823	0.46522737	0.4298106	0.5552992	0.40857935	0.3824485	0.46370113	0.5039592	0.33670235	0.6659092
0.18686765	0.19767116	0.5776172	0.100249425	0.5855066	0.2765707	0.5210382	0.6397996	0.2834401	0.45419052	0.68070126	0.55756277	0.8493401	0.8810946	0.39464355	0.14723474	0.22947805	0.26734406	0.5116795	0.57878214	0.6355432	0.4937293	0.3286654	0.6742269	0.40320587	0.43106547	0.51767457
0.12354633	0.27488935	0.6778858	0.024501234	0.58783877	0.38128066	0.39197525	0.6450136	0.13938017	0.3645272	0.519888	0.7471329	0.6756648	0.93683934	0.597623	0.13747212	0.28326666	0.36891267	0.5381442	0.5024198	0.6154476	0.36743167	0.26084048	0.52361465	0.35090733	0.46718162	0.5111972
-5.9604645e-08	0.6901453	0.40722436	0.27995604	0.37743622	0.4683503	0.06968367	2.682209e-07	0.21706444	0.554758	0.707746	0.47123212	0.678524	0.3643356	0.3912965	0.24046436	0.24750519	0.2967586	0.62219274	0.5242233	0.5223915	0.63424814	0.30738306	0.47623083	0.28502432	0.69497114	0.095259756
0.05793768	0.646065	0.17326033	0.42278475	0.41918433	0.41326094	0.29822287	0.23025554	0.3866276	0.31535888	0.4042939	0.68205726	0.40285602	0.5768685	0.53819156	0.18534726	0.5622357	0.4135199	0.64794827	0.4363693	0.39499658	0.42517048	0.76419926	0.33283797	0.27475217	0.38458186	0.20144966
0.9256196	0.51640135	0.38983858	0.19470873	0.5157522	0.24972402	0.4105047	0.33251968	0.3133487	0.39598247	0.38542312	0.34410697	0.45987415	0.37805527	0.3664457	0.27319077	0.22670491	0.35163292	0.4983151	0.48287293	0.42374837	0.42701578	0.43400174	0.35969526	0.42979503	0.2564428	0.5181229
0.89300704	0.4892752	0.40519112	0.23278096	0.5568672	0.33938137	0.3624602	0.28771803	0.31571433	0.51406604	0.4029351	0.4359731	0.44370782	0.39969212	0.5518322	0.28577754	0.314776	0.36723438	0.5733459	0.48139793	0.44966283	0.35461643	0.41159382	0.3955549	0.66018164	0.33607966	0.33099914
0.13116571	0.30681935	0.51562476	0.16977611	0.4985592	0.30173373	0.4707003	0.38920948	0.20211555	0.42949978	0.47931522	0.32294375	0.3105649	0.0062903464	0.5252006	0.19005589	0.34619808	0.3750083	0.34914765	0.26805073	0.7853331	0.37890497	0.52774704	0.60375655	0.254045	0.3052004	0.278682
0.15635183	0.25229615	0.4835489	0.08027443	0.57558805	0.33041888	0.34793347	0.47641712	0.27557233	0.47882432	0.22088446	0.48824608	0.43869725	0.43385667	0.31183976	0.23471487	0.24945062	0.3399847	0.48972815	0.41638348	0.0	0.7653047	0.06582838	0.5764222	0.5428072	0.5310094	0.7755399
0.2150904	0.2143866	0.4015978	0.15147056	0.5621876	0.30568674	0.43845737	0.51918226	0.31260857	0.5627719	0.16525272	0.55632234	0.40664205	0.341659	0.40292165	0.2752024	0.40190434	0.4806712	0.49978685	0.43280673	0.08228156	0.7261938	4.4703484e-07	0.50547934	0.5434284	0.56547415	0.5256565
0.31093067	0.16905783	0.3824835	0.21251413	0.59575695	0.30289105	0.8248098	0.19988123	1.0	0.6832127	0.551933	0.11600724	0.9999994	0.26911664	0.014891088	0.53019685	0.3024811	0.16360457	0.4001928	0.33084422	0.46227136	0.6522022	0.08853176	0.82705444	0.39870632	0.9270016	0.39936167
0.11974564	0.32700533	0.55018467	0.1858739	0.49830696	0.33761975	0.3837641	0.31951296	0.21047546	0.60306734	0.44541177	0.40447134	0.37036037	2.9802322e-07	0.6389407	0.11933665	0.62037337	0.41370282	0.3705387	0.27936763	0.8164133	0.27566913	0.65791315	0.5168873	0.13140431	0.31934273	0.5090409
0.5380902	0.31407294	0.64001095	0.343728	0.09249559	0.28950265	0.15243533	0.3219175	0.22981346	0.70261586	0.5238695	0.6511343	0.6570852	0.3305629	0.415767	0.3610677	0.188829	0.36356613	0.018301666	0.22976978	0.5326101	0.5345053	0.8713374	0.9494851	0.50080395	0.50952613	0.3181172
0.49136227	0.33946446	0.68328905	0.3354114	0.18183535	0.40174928	0.19409722	0.21751824	0.27493468	0.7377515	0.37323496	0.78998935	0.6969097	0.5143388	0.5950867	0.3920052	0.31572327	0.5265808	0.2109834	0.3104837	0.42076075	0.37360922	0.97838664	0.9669179	0.51537544	0.47065586	0.3059098
0.67879283	0.72574663	0.5909647	0.10173437	0.5208749	0.35864744	0.23854636	0.13486241	0.29748026	0.8080689	0.41579545	0.4402054	0.63218784	0.5722945	0.964271	0.29170045	0.7045784	0.38780022	0.42218673	0.3429565	0.44413686	0.7483684	0.3160702	0.43860787	0.61311126	0.58652616	0.16506106
0.72122324	0.6887871	0.55648977	0.13863301	0.47153366	0.3004415	0.29363394	0.2329015	0.262608	0.61192787	0.36084464	0.41069204	0.5690656	0.5298599	0.57818425	0.39421588	0.6983631	0.49444437	0.27662215	0.49415553	0.33731645	0.6437795	0.5835128	0.4676979	0.76010984	0.44273698	0.12162012
0.7429631	0.71648765	0.48078856	0.20961532	0.6216786	0.35663083	0.34539267	0.12989964	0.2826827	1.0000004	0.44519067	0.5647907	0.7360833	0.50198776	0.9733746	0.26506937	0.38525203	0.32419384	0.4108636	0.5807671	0.47275063	0.89618397	0.17885306	0.6367511	0.66900903	0.43443853	0.5376545
0.7112762	0.6562161	0.49870938	0.17085153	0.5676671	0.4438111	0.56875616	0.16220552	0.54087526	0.7096098	0.24871132	0.5660476	0.6633647	0.53304994	0.98424244	0.2736439	0.94553787	0.38628215	0.4474727	0.33578932	0.49050897	0.77827704	0.3238758	0.56521934	0.585516	0.36610684	0.12524873
0.7209574	0.61231697	0.2910707	0.3109666	0.6236452	0.5105021	0.7196735	0.52562267	0.5088984	0.5786631	0.15958312	0.88038176	0.46713746	0.35215074	0.99999994	0.43539605	0.26546735	0.4845362	0.2338077	0.23781776	0.88350356	0.88228726	0.32964498	0.23012623	0.5016705	0.3557577	0.9920495
0.71248454	0.75927335	0.3735726	0.1257667	0.45663306	0.24673995	0.5153036	0.56398165	0.58717906	0.20472366	0.21029913	0.4901975	0.3173682	0.60428387	0.60262746	0.5469541	0.49481267	0.54003406	0.31656522	0.1289523	0.75917256	0.9999999	0.3004575	0.11302534	0.4747824	0.47041655	0.5956201
0.68792146	0.7376013	0.38119796	0.11357814	0.5745111	0.38187793	0.5089295	0.48623866	0.524801	0.22172871	0.21491072	0.49231458	0.3356629	0.58027875	0.69894624	0.6382535	0.5911271	0.56091315	0.37377432	-8.940697e-08	0.79177356	0.86069334	0.4161864	0.24059509	0.49340135	0.4933189	0.35667717
0.47184667	0.39027637	0.42459527	0.5417359	0.4373397	0.47671917	0.5842581	0.25668907	0.15076515	0.6478426	0.59622514	0.8959919	0.3449921	0.30070144	0.7075341	0.46528113	0.62384987	0.43660876	0.55145884	0.3230279	0.7508943	0.33277094	0.5314505	0.21917775	0.5543147	0.5795652	0.60836476
0.79477096	0.3495662	0.31727004	0.45745093	0.7332535	0.77312696	0.4843977	0.73073167	0.28112024	0.63879526	0.99999946	0.39247695	0.47978562	0.4495925	0.5737296	0.57956076	0.86282945	-1.7881393e-07	0.29091278	0.34292254	0.34536505	0.400926	0.39027274	0.21681285	0.13921773	0.3894999	0.3673789
0.81347156	0.34384835	0.33700007	0.46203017	0.7174754	0.74340034	0.47842237	0.7229109	0.24778084	0.618497	0.95945406	0.42737618	0.51178145	0.40817708	0.633518	0.5952922	0.8411877	0.058287084	0.28687486	0.37602663	0.30685985	0.37130004	0.41195706	0.257697	0.093533486	0.4177541	0.31012505
0.72567034	0.054610908	0.38138413	0.5764004	0.4282406	0.3130715	0.60168505	0.31898108	0.32904196	0.38435045	0.4406407	0.4909058	0.2679712	0.6707452	0.3100561	0.39471307	0.38153395	0.42085427	0.5002585	0.40629867	0.3616451	0.6161619	0.25260282	0.8405448	0.33389837	0.40452623	0.386622
0.62821066	0.09668344	0.49624655	0.40922022	0.32066163	0.36506638	0.4657684	0.3349466	0.47599387	0.08539048	0.25216132	0.44564524	0.26894614	0.55139285	0.46617466	0.47799957	0.35727033	0.46894935	0.5337332	0.37839302	0.31617284	0.42270067	0.2550646	0.86299956	0.36181584	0.48386073	0.29534504
0.66269034	0.09997389	0.4461996	0.43713683	0.35524192	0.39708513	0.70615804	0.30496714	0.6164463	0.12620077	0.38846487	0.574512	0.42171338	0.5381619	0.38725203	0.42225385	0.07261199	0.45571405	0.42267364	0.49920857	0.46555012	0.39129373	0.21405923	0.86715	0.3546623	0.6044104	0.32449013
0.6553978	0.10374832	0.4398615	0.34779945	0.0	0.18473981	0.19985981	0.6011158	0.58180183	0.6454535	0.3522079	0.70600265	0.5778032	0.30854896	0.06092453	0.1575502	0.67522246	0.32706136	0.72645295	0.2468422	0.6428436	0.43573225	0.28838253	0.033687472	0.47053754	0.32296437	0.5105907
0.4076863	0.7311828	0.8651996	0.94136465	0.96777475	0.06954515	0.20221458	0.4569408	0.6700577	0.43194202	0.5336481	0.74181396	0.34918013	0.40328652	0.505968	0.36617216	0.55458724	0.4400298	0.53831077	0.45386517	0.44206947	0.38054153	0.30014402	0.6594447	0.42906648	0.32873046	0.36487123
0.60270244	0.4055025	0.5063068	0.86241174	0.47926572	0.24692205	0.9645254	0.17990127	-5.9604645e-08	0.6953807	0.055992126	0.40649658	0.66932726	0.65288335	0.49132416	0.09742387	0.06876424	0.51630676	0.58956784	0.122968644	0.60429007	0.62040716	0.492862	0.3707856	0.28886652	0.32711494	0.9999999
0.7953081	0.5923024	0.4409792	0.21295458	0.5467589	0.33804795	0.39353496	0.20042112	0.39269415	0.5711491	0.31744418	0.3260059	0.57950085	0.58570945	0.5631017	0.37494847	0.6604858	0.4385839	0.60576165	0.41244575	0.49200684	0.53485495	0.3459708	0.56114006	0.42211956	0.214001	0.42255107
0.65919596	0.74161565	0.4539189	0.14421174	0.51287895	0.28789592	0.24667718	0.12870832	0.24970756	0.4603594	0.65259165	0.34652713	0.34629744	0.59589714	0.15077803	0.47844222	0.75511944	0.36242047	0.63791746	0.27300638	0.6258372	0.55172145	0.5891553	0.7124163	0.6497155	0.3142865	0.59562856
0.9003689	0.715212	0.43663737	0.0625819	0.41843104	0.08361012	0.5620625	0.6600003	0.5984775	0.49714866	0.1927948	0.2957784	0.39205092	0.44520083	0.5014028	0.19767274	0.25965852	0.3349627	0.6014544	0.98958343	0.4932115	0.04355228	0.8337432	0.2829392	0.22634086	0.9660647	0.44498017
0.8319002	0.78404516	0.4323211	0.019313216	0.3807396	0.024903327	0.50715524	0.468116	0.4205671	0.549261	0.2874133	0.3999487	0.341182	0.36872253	0.6118145	0.29554528	0.16597202	0.45033857	0.5622726	0.67361844	0.64104426	0.138425	0.68879867	0.5998821	0.3124851	1.0000002	0.6873218
0.1959104	0.50731534	0.4595074	0.28094044	0.36858568	0.44463557	0.43576783	0.20663992	0.2146944	0.2824779	0.8291791	0.77688384	0.5347865	0.40975413	0.11191076	0.5573466	0.074665815	0.08828637	0.81796575	0.68356067	0.58279216	0.8090523	0.39793867	0.5025959	0.663512	0.49482146	0.11129305
0.14326906	0.5411185	0.17612728	0.43032962	0.40497988	0.28367448	0.5848987	0.4009142	0.29106122	0.28831455	0.59021235	0.5333749	0.5147609	0.23149846	0.7163117	0.27569157	0.40122372	0.47451	0.6626663	0.37370214	0.49061182	0.39554352	0.5176563	0.347759	0.6018675	0.68679094	0.37454146
0.72704464	0.6416292	0.52464926	0.106316164	0.6108225	0.37578288	0.3324942	0.22572479	0.2445921	0.3863423	0.43459684	0.46569252	0.5709029	0.38671154	0.5790791	0.36114067	0.4922246	0.46559468	0.25578558	0.33968928	0.46200216	0.22930661	0.5246875	0.6601617	0.42978096	0.47450864	0.44406927
0.87630224	0.6787535	0.4374309	0.21333192	0.56198895	0.21576011	0.5073847	0.38163862	0.17573608	0.3869987	0.32784995	0.3686917	0.38102576	0.43849227	0.5142012	0.38094798	0.44857326	0.509935	0.44055888	0.58863723	0.43399033	0.42702693	0.55182695	0.46633708	0.5192507	0.36939973	0.54856473
0.8023704	0.5819502	0.4192042	0.13580327	0.45963296	0.2222622	0.44031483	0.29414332	0.30797595	0.35889664	0.60719585	0.24744725	0.37342897	0.48085365	0.3475661	0.3663218	0.5551823	0.25828183	0.49438936	0.14639208	0.50406355	0.528417	0.45276934	0.44464076	0.46495378	0.5131593	0.49834684
0.6055207	0.15898973	0.55964947	0.4581343	0.12907365	0.22643402	0.31152326	0.38813573	0.22565086	0.44091547	0.3136407	0.45305935	0.39267358	0.3714257	0.3764565	0.39537072	0.29728386	0.38955826	0.06920606	0.29129812	0.5231901	0.520847	0.52339447	0.9106581	0.5978131	0.36902967	0.28347468
0.45813918	0.10814321	0.63613695	0.47189966	0.25232697	0.25492102	0.40995532	0.39293608	0.26420727	0.34048587	0.09831247	0.5586874	0.19908813	0.7224088	0.5562507	0.5421846	1.0000001	0.42790437	0.62283987	0.49255288	0.39717138	0.49547684	0.5360672	0.7324785	0.26038265	0.38316834	0.3390649
0.42727244	0.12890601	0.65917367	0.4254696	0.22908638	0.24480285	0.30902046	0.37385052	0.21639705	0.3831305	0.19879472	0.44102275	0.25381476	0.6412362	0.42771387	0.49549222	0.84129596	0.37038615	0.5288488	0.42456204	0.45653927	0.62126964	0.4851019	0.63479376	0.2296487	0.40153053	0.47954243
0.1270459	0.29626715	0.60538787	0.024038196	0.5719385	0.35112458	0.376237	0.4799925	0.12664758	0.4431192	0.4761006	0.742473	0.56703687	0.6730832	0.55251515	0.21903692	0.27759463	0.44835824	0.47120112	0.37914494	0.5705498	0.3869626	0.20902166	0.4196681	0.5214118	0.4903342	0.54241455
0.30268317	0.11399445	0.30179703	0.30128202	0.4950223	0.19583137	0.5811605	0.5322305	0.42529067	0.49240696	0.55214036	0.24217084	0.23727971	0.22311647	0.6728808	0.31439385	0.35314023	0.3764873	0.4908975	0.3834979	0.8090583	0.5093906	0.4290352	0.42609975	0.57206666	0.3743345	0.39232993
0.27554467	0.1869086	0.47140357	0.07021369	0.6581051	0.34632197	0.5750644	0.40424392	0.42823094	0.52471733	0.4907823	0.72774065	0.49893838	0.7040096	0.16626507	0.47358096	0.78451395	0.574812	0.22096391	0.33537918	0.62992084	0.016246706	0.5949918	0.35541767	0.82122415	0.49109617	0.4948988
0.27257282	0.18119395	0.32965782	0.165584	0.6056152	0.18678835	0.52852166	0.5879187	0.19702826	0.50815666	0.54212344	0.6412309	0.4686572	0.5855159	0.19937596	0.42762142	0.7447653	0.6899235	0.24641088	0.40246502	0.61878407	-8.940697e-08	0.43855372	0.43692574	0.9999999	0.51675445	0.36512893
0.15938804	0.21833077	0.49255022	0.18798226	0.6496699	0.24527828	0.57996035	0.30296004	0.35421544	0.61428386	0.31636342	0.48392606	0.26072323	0.44238108	0.3952877	0.36677068	0.17252171	0.29855648	0.47574767	0.43278572	0.24860361	0.79587495	0.7878182	0.43033597	0.25631016	0.069480985	0.338731
0.20165831	0.2384215	0.39030394	0.30380902	0.6701381	0.15651351	0.5873548	0.2954864	0.32453582	0.8334526	0.2834769	0.4839691	0.27005914	0.3849226	0.30745262	0.37694946	0.58541256	0.43647864	0.37794548	0.51572627	0.36808234	0.571595	0.5374928	0.4306835	0.3252319	0.09373453	0.24407995
0.22857118	0.21316133	0.3594579	0.2869336	0.66736984	0.15441889	0.6422414	0.3599157	0.29598147	0.81583714	0.3198759	0.46158051	0.2115866	0.26577652	0.25693977	0.4094946	0.619584	0.42881986	0.3305131	0.50520945	0.36237308	0.51847637	0.5238777	0.47750494	0.462076	0.18887258	0.22464524
0.23861194	0.16888121	0.3429143	0.295322	0.6636056	0.121129334	0.6544691	0.48298338	0.25938457	0.73991597	0.36330068	0.44332883	0.26100767	0.26650253	0.35367984	0.37446982	0.5412515	0.49378982	0.34242815	0.4816904	0.4071605	0.51490825	0.48281533	0.47335058	0.4640675	0.23176633	0.049137622
0.2286302	0.21604556	0.33510405	0.25993747	0.667285	0.13503082	0.61951846	0.43104383	0.23936853	0.7201705	0.38042113	0.46724924	0.2796694	0.2913208	0.18493089	0.40845135	0.36973196	0.4759717	0.31772852	0.44000182	0.3463691	0.57592165	0.4665038	0.41253376	0.51044214	0.25748533	0.11691755
0.16599277	0.30389354	0.55597734	0.10275817	0.4299615	0.40854937	0.24378283	0.34247565	0.2094632	0.68914664	0.32726157	0.37516943	0.403045	0.10636765	0.48898682	0.18948662	0.5164508	0.39048076	0.7140864	0.30065143	0.30375147	0.6165817	0.5769745	0.5073619	0.34511662	0.6635245	0.68017083
0.15956467	0.3072129	0.5961604	0.10104391	0.42576438	0.41055363	0.2311435	0.45028538	0.12531935	0.57145554	0.30148107	0.42584723	0.3412629	0.102897555	0.5247322	0.24038278	0.5266524	0.47376537	0.64391667	0.52860063	0.15790811	0.50617015	0.41604477	0.43761763	0.46681696	0.6212407	0.78531086
0.19263232	0.2597714	0.52422994	0.1260935	0.43243712	0.341688	0.32900453	0.46322125	0.25765935	0.5583138	0.38071355	0.35709792	0.437839	0.095163345	0.49983078	0.25191188	0.26865798	0.49274945	0.5676266	0.43283805	0.3209704	0.50577617	0.52228975	0.50666845	0.38607046	0.645159	0.59829533
0.22669661	0.20818795	0.40626544	0.30825227	0.50927746	0.21315415	0.53858083	0.41113573	0.28154767	0.4921881	0.43183383	0.30736604	0.13148394	0.08442733	0.5423463	0.3835206	0.40658486	0.3823517	0.50610745	0.28167355	0.7098583	0.54997295	0.589011	0.44547933	0.42715925	0.40137848	0.3248308
0.09619498	0.3132639	0.4858842	0.17275055	0.571976	0.3966151	0.5965058	0.30629787	0.40589637	0.3817834	0.2826624	0.5638473	0.20641164	0.2331628	0.8896643	0.26721874	0.6988089	0.49171132	0.7177638	0.51594234	0.6008209	0.28835237	0.38045442	0.68696004	0.5250399	0.20079681	0.34991324
0.11746666	0.30904785	0.5321921	0.19376242	0.522278	0.43724385	0.33125982	0.19857746	0.31904188	0.6932583	0.38599446	0.31729242	0.38902822	0.23263764	0.6446737	0.2847009	0.619508	0.4497791	0.67098904	0.63399446	0.46642682	0.4176508	0.3344115	0.53692687	0.42657018	0.3716631	0.6092141
0.5895078	0.069156975	0.5595452	0.4245908	0.2883011	0.37459671	0.55560535	0.24716598	0.51267815	0.28562063	0.2241321	0.64537597	0.3495636	0.6389283	0.56441	0.3985763	0.48247448	0.40538117	0.5818347	0.56845105	0.47618502	0.5082805	0.47107	1.0	0.40927038	0.41169232	0.37565786
0.1033366	0.62781155	0.18979463	0.4817562	0.4683815	0.344517	0.19027558	0.22944552	0.3354325	0.4449586	0.4741434	0.41713727	0.51445466	0.54198617	0.29381812	0.16440915	0.6946483	0.41221634	0.33813554	0.65689296	0.6422099	0.65188545	0.56236684	0.16131115	0.3799065	0.49123332	0.40743536
0.14058167	0.56808007	0.1626319	0.4961211	0.47580618	0.40508974	0.30229503	0.31388697	0.40611964	0.2845129	0.28599533	0.56532335	0.5134082	0.48412585	0.34883845	0.2087408	0.6880111	0.5891385	0.20325473	0.75851655	0.58121175	0.45283082	0.6161334	0.31774157	0.36176476	0.5442482	0.3875143
0.13106066	0.61757755	0.19175515	0.44887698	0.4573545	0.361486	0.25371104	0.34056515	0.3046635	0.33690155	0.39193943	0.4001444	0.48552188	0.47857028	0.2685902	0.19176322	0.4734475	0.47275826	0.22941685	0.61730695	0.633167	0.5194649	0.60740495	0.1397402	0.3668619	0.49980056	0.36217886
