-2.537716180991641535e-01	1.260640432586216941e-01	4.306673902136001764e-01	3.401959008179428201e-01	2.910343209465102166e-01	-1.561711216731470619e-01	-8.644264189867936765e-02	1.895599540268720073e-01	-1.110916597234259534e-01	-1.922361680354985336e-01	-1.505666645372105705e-01	3.021129667045390210e-01	8.950402403023657860e-02	-3.409757038518806266e-02	3.150014183448541782e-01	4.732589358853734884e-01	2.349728646699811851e-01	-3.582018869492648583e-01	1.111074058764026512e-01	8.998482631883304717e-02	-3.752122154898950013e-02	1.846239687089627490e-01	-3.698050843012820055e-01	-2.778401529226265931e-01	-1.327229483349990635e-01	3.388201408272569631e-02	3.367954377846909542e-01	-1.426951628915500148e-01	2.072738414113933780e-01	1.186974036290171647e-01	-4.202017843425673305e-02	4.843324382379333992e-02	-3.203000859545929863e-02	-8.370079041577443979e-02	-1.378925418044880391e-01	-1.307824709953988584e-01	3.431699873702571263e-02	-1.537195790821277164e-01	9.061635438444418100e-02
-1.782214884162025281e-01	-1.097578382201465919e-01	2.277172774155807045e-01	3.357901628026289664e-01	3.368775958978312279e-01	3.563889822314437669e-03	3.379304274110142003e-01	-1.187251741542787176e-02	-1.401701598193377529e-01	-4.758866991654797096e-01	1.166847851780663387e-01	1.855061583307631434e-01	-2.893980924233039917e-03	2.352926416792508468e-01	1.953583379107482476e-01	2.735643909861839584e-01	9.246122684735513797e-02	-1.549983674554910318e-01	-5.817369099909362046e-02	1.995568732910077969e-01	-1.218617922398955306e-01	-7.732155644074126255e-02	-1.960602985639358642e-01	1.205823742879593152e-01	-5.996633046101554343e-02	1.082790410487582816e-01	-2.690059444472665123e-02	-1.007270615409740777e-01	4.363280141530721107e-02	8.784395689680823266e-03	2.319635105431822400e-02	2.315010986483198238e-02	4.317118374041306605e-01	1.013527420336098189e-01	7.818530147410074349e-02	-1.636644719323592789e-01	-1.420194759910149152e-01	-1.676020606167085980e-01	-4.856191491899809060e-02
-2.170167188409426462e-01	1.694955256557699463e-01	-1.992742758208252904e-02	2.050227470632912108e-01	9.944127077410390425e-02	2.910061852859390785e-01	-1.407393911966224320e-01	3.818951688007893308e-01	-2.078923731149954213e-01	6.678376715405337505e-02	-9.693900685635499503e-02	4.691207697918226005e-02	1.901156308784027194e-01	5.717959829060986071e-02	3.060599859330010442e-01	2.592329661656716522e-01	1.188418429166534507e-01	-8.423592942312972676e-02	1.854520800850896489e-01	3.065089422624772686e-01	-1.425216986649653628e-01	-2.049384933750999782e-01	-4.127567484872707304e-01	1.371604068608464344e-01	-1.543787112282320739e-01	2.353021827475679228e-02	3.656221336277630796e-01	-6.796205951521995525e-02	5.566191335996972279e-03	-5.372686172076496236e-02	1.604648281189907377e-01	-1.371610746514822510e-01	1.184685306305256480e-01	1.804114247245894587e-01	-1.829200204319074430e-01	-1.206525871626868973e-01	-3.882507797353534906e-02	-1.474244843122481108e-01	-8.239189942944653844e-02
-1.298657292259757512e-01	-2.281584191404893436e-01	-3.031593018911622472e-01	-2.591718333547614606e-01	6.815826349555876087e-03	1.218071642338840466e-01	-2.600566829074250075e-01	1.110012264230011425e-01	3.102554968410516090e-02	3.259450633226862459e-01	-2.501587982449074987e-01	3.149173832656855243e-01	-7.134398612744466406e-02	4.386553429753690253e-02	3.159245249508022685e-02	-3.033130319225437188e-01	1.988453619077560075e-01	-5.648053265788907477e-03	1.355078223470577818e-02	1.873167879014725479e-01	1.590935846023041889e-01	2.921370966808863878e-01	-2.369854150751466576e-02	-1.793820581811215176e-01	-7.160940331038438689e-02	-9.757504854552638551e-02	-1.010511657394173174e-01	9.594844825887842432e-02	-3.268887948049641889e-01	9.916267583407732678e-02	-8.882434349015398689e-02	-1.572974112745081643e-01	-1.771001300921899169e-01	3.418446962358669128e-02	-1.249329719619435008e-01	3.005868591466201098e-02	6.038574280775114295e-02	3.715303879295517309e-02	5.799783434020042150e-02
-1.686315525697963114e-01	-2.217365440650684583e-01	-3.504759875644505307e-01	-9.577286402879220395e-02	4.415341789554818458e-02	7.934922612420440557e-02	5.643764029542647914e-02	-2.451947874479143419e-02	2.306299137455056769e-01	-3.480037612721059159e-01	-4.477134256952159941e-01	1.703946811106875348e-01	1.737623751783477430e-02	3.959364853133356260e-02	1.840839856504543071e-01	-2.166420517099182375e-01	2.919499227244727324e-01	1.237978638518774238e-01	-3.713564565258609118e-02	1.607303419630335961e-01	1.027513376704347059e-01	3.194774545039602565e-01	3.349877712612228664e-01	-4.036538322796644485e-01	-8.546682953580740302e-03	6.599219780577811334e-02	-1.449737318203326575e-01	-3.099661955639756300e-02	1.500895151194187871e-01	6.021820000629658082e-02	-1.461121142063599720e-01	-8.431107938882473340e-02	1.188194777305961874e-01	1.447805457771078608e-01	-4.783860936311130907e-02	-2.767900942825814448e-01	-1.771799409433355219e-02	1.086390309987344260e-01	2.298826589048254820e-01
-5.264687309027535345e-02	7.517615756427642459e-02	5.514240865906794992e-02	1.488638445292919839e-02	4.634167132040553083e-01	-7.554587142776329756e-02	3.628868278300046435e-01	-2.509382749898494969e-01	-2.036827478910445688e-01	8.174102779688091625e-02	3.504769388127131763e-02	-2.040838277025338321e-01	1.479170825004412215e-01	2.300494341367755879e-01	-4.089800317728111145e-01	-9.971340035693016662e-03	2.031068547442798911e-01	2.933825202468690052e-01	2.170770524973071949e-02	-1.249435417622313665e-01	-1.278184621368716190e-01	1.367189497262130127e-01	1.850933821620455999e-01	2.379661567580152737e-01	-6.127615362637050915e-03	-3.831886461757659512e-02	1.053786014035450885e-01	1.402371555747073117e-01	-4.986025488459695093e-02	-1.802473345741114064e-01	-9.221894560743153224e-02	-4.329888343060518952e-01	7.296697338124323584e-02	-2.473737615523780367e-02	1.429364488011665157e-01	-1.538849664137894868e-01	4.129993741826494535e-02	1.476144740295578239e-01	-7.941208174856259627e-03
-5.732606205086417106e-02	-6.996600729695570675e-02	-9.349579059548486157e-03	-1.882000087924241144e-02	4.617816085082470101e-01	-5.009172624366298870e-02	5.966507729473842503e-02	-8.026318229763924894e-02	-1.630053681629531626e-01	1.500444154990600576e-01	-4.902044365967259121e-02	-3.041494432493829780e-02	6.589134235311751298e-02	1.614547374195156870e-01	-3.808781197772034277e-01	2.558567606070484834e-01	2.811891779465107780e-02	5.062167833202813050e-01	1.205362792682952849e-01	-1.326479869789627120e-01	-8.529941656484558987e-02	1.259366879914062265e-01	-7.413194909014222955e-02	-2.948013946939525079e-02	-7.705927223620086253e-02	-1.612992262551664613e-01	2.119213217751495792e-01	-8.264152635033909788e-02	-1.804354789415014634e-02	-1.801604259471670522e-01	-1.121642362367113316e-01	-2.138539582559910723e-01	-2.958015354856209644e-02	-7.157109880061501839e-02	7.269134212459914257e-02	1.053997801086068668e-03	-1.280891419362307528e-02	2.151155258972445861e-01	-2.005093225860910336e-02
5.859490001378107882e-03	1.323223992300267271e-01	-1.598346742776894092e-01	-1.840525423532685390e-01	3.578431379032743220e-01	-1.194938160066872507e-01	2.957572422659459632e-01	-7.305521468203687863e-02	1.519990759932042523e-02	2.673709865751944248e-02	-1.616772287246764916e-01	-2.314027027610493781e-01	3.926772979979089445e-02	2.987381255038324412e-01	-3.385560988975949148e-01	3.792385948500723858e-01	-6.611123029422902309e-02	3.028054946158511562e-01	1.199287660064480426e-01	5.974628860349803609e-03	-2.687248124525246640e-01	2.892386632804726590e-02	-3.822087043713634502e-02	2.434921339045649502e-01	-1.823057145384814615e-01	-2.157598935026830422e-02	3.372017624928349000e-01	2.334777850444116204e-02	-4.363522586633273442e-02	-8.922889070188973204e-02	1.140671680494020762e-01	-2.292005684117670861e-01	-6.191128149848946355e-02	-8.984609641525494184e-02	7.637404931260954877e-02	-1.258997531908277179e-01	1.619508410214545169e-01	1.500149541982558343e-01	-3.228759507489031150e-02
-4.288587411564624349e-03	7.384285655995678765e-02	-4.619561722340334575e-02	-3.229870991330171526e-01	-2.560175253281509744e-01	7.771986058184188195e-02	-5.477520061123380968e-02	2.455539462183661537e-01	3.262109871122655796e-04	1.121828865256139923e-01	-3.108099751938401267e-01	4.870401271502225460e-01	-8.151701095342361869e-02	-7.922996164350893863e-03	-4.320614978905627096e-02	-2.034716962800088846e-01	1.033679947104641506e-01	2.667230387711271855e-01	-2.986595422408621150e-02	2.585911969047842707e-01	1.720676657548584620e-01	7.113193845620910394e-02	-6.072324038894365977e-02	1.728135264770455926e-01	-1.200072775058119989e-01	-1.598549819325446875e-02	-1.531285128723585687e-01	1.032263500392477107e-01	-1.097849579377044721e-01	4.336581419948158655e-03	-7.515682369139661811e-02	-2.962149753445507405e-02	5.858240956710122210e-02	2.683551736904187801e-01	8.107194066251256076e-03	-8.305640175790589275e-02	3.147145529156772370e-02	5.799351650118628188e-02	3.291531234974860443e-01
1.140832049883076516e-01	1.017467898292698514e-01	-4.977291016099372883e-02	-1.096987581037743437e-01	-2.938853598868682374e-02	1.026794242796758988e-01	-1.378399261226244676e-01	1.864302586834684292e-02	1.024762817539365128e-01	1.416284991319070319e-01	-8.438251138140586555e-03	4.927552536249072968e-01	-6.165238183836344033e-02	-2.727324793173330902e-02	-1.588506607874199950e-01	-1.474873588877478603e-01	4.926140909940700946e-02	3.050405111510270384e-01	5.019290703502429785e-02	1.978768293922089916e-01	4.210961354167757631e-01	1.733455158977698918e-01	1.774614507057223345e-01	2.873925226999219928e-01	2.195926307477107930e-01	-1.379573705819749085e-01	-1.674839034117750758e-01	-5.331747520787713523e-02	-1.588864148851018565e-01	8.037666872296178600e-02	1.022757025064058301e-02	-1.480503178937917774e-01	-5.688458192509438915e-04	4.848138647394464873e-01	-1.003843103340377740e-01	-1.530441872992073238e-01	7.119152684713883628e-02	-9.757799086688352663e-02	3.426681640784487448e-01
-2.852321633839774995e-01	-1.480080564173092972e-01	-1.437991959461388525e-01	-3.621029067148009983e-02	-8.403478115565875262e-02	1.108620836845070762e-02	-2.766630197252598414e-02	-1.455411685686898160e-01	-2.775075136135935483e-01	1.353360664732753023e-02	-4.336131884983840390e-02	7.924846023777616655e-02	5.082738718250210397e-01	2.035661559770222118e-01	-1.524136539464425733e-01	-2.010645701404562558e-01	-1.402601553921448141e-01	-3.479118482924384304e-01	1.269676530545911508e-01	-3.284608381943658895e-01	1.546085913945466003e-02	2.099003467538200218e-01	4.451039247519453929e-02	-2.703414368312012650e-01	2.469907215516640164e-01	-4.529264407445400195e-03	-1.776769529055396701e-01	-2.676302278126475032e-01	1.188581827006076203e-01	-1.427621694598158741e-01	-1.775550467010578171e-01	-3.229285693805067914e-01	-1.067192131323555365e-01	-9.281950336717408045e-02	-1.147030770620788565e-01	-1.210711195382438154e-01	-1.389848680130146841e-01	9.029048570358551296e-02	2.473963287075676976e-02
-2.160566640050567977e-01	-4.258003519687270783e-02	-4.126232201238265451e-02	-1.643655585419410634e-02	-1.176095736144951304e-01	3.712464434665332241e-02	-2.046255459696430801e-01	-1.316094055733853796e-01	-3.235565927019376509e-01	1.798118165688769587e-01	-3.138896361072821689e-02	2.983535085927691705e-02	4.558329031580922175e-01	-6.045357823423756077e-02	-2.749677019310978188e-01	-1.509472114527758424e-01	-2.785359659257394815e-01	-9.764630443741569021e-02	2.046900024014839115e-01	-2.591656069362715531e-01	-4.616031991555594183e-02	1.203986394637381191e-01	-8.962125166785431252e-02	-1.167025204425948537e-01	1.712001802912356541e-01	-5.868829475712054877e-02	-2.257313782308369848e-02	-3.959448405129426529e-01	2.053831418142521847e-01	-1.471411830610856453e-01	-1.095645592368781895e-01	-2.351125952469479696e-01	-3.967916801857242909e-02	1.541452136324711689e-02	-1.766039354835354236e-01	-6.302069555919416477e-02	-1.008781597912892791e-01	7.798117047371849742e-02	-1.020435517682161466e-02
-3.953630469994507401e-01	-2.668203071431194881e-02	-1.075295394112309316e-01	7.156937166662359628e-02	-3.789726844784801485e-01	-9.205951349489567559e-02	2.817316894593091536e-01	3.551603854919049286e-01	-2.265081903846513992e-02	-1.347131479866995329e-01	3.099768469230762546e-01	4.435105923384492499e-01	3.700151417120792208e-02	2.168542651052138281e-01	2.272012475636720763e-01	4.661372777865038439e-03	3.063426143961502923e-01	2.813499764034496087e-01	-1.452051471568913121e-01	-3.606224670933984577e-01	-2.115768688855957855e-02	-4.047004008098108174e-02	9.846419740222724093e-02	-3.691451047531081886e-01	4.183719457648637369e-02	-1.169924471807073235e-01	1.165137987670757935e-01	9.215210474682816733e-02	1.763680679477905855e-01	-2.290013374530967816e-02	5.932615908333629950e-02	-2.666049826370617271e-01	-7.772597893156987792e-02	-1.871033597615955890e-01	2.713745711467832611e-02	7.381245001684552665e-02	-1.264381032983863951e-01	-2.195499536178356359e-01	-4.513295398300962158e-02
-2.283628549043513478e-01	-1.530506398193295925e-01	-2.143587112349636115e-01	1.991391731966768164e-01	-2.334788913109251685e-01	-1.533555081370466533e-01	4.595298220121609156e-01	1.538003072318906150e-01	6.961905242450032449e-02	1.460286320677530447e-01	9.114910524835978523e-02	-6.573610061573240126e-02	-2.289292756145783758e-01	2.105622735257403899e-01	2.338231300114334832e-01	8.751753500577655331e-02	3.705471007934345584e-01	-9.235951951183364594e-02	-4.176404479032817113e-02	-4.477629134863363447e-01	-1.354852639930754499e-01	-1.139967141087194352e-01	-1.878916757574464469e-01	2.823950292560134523e-01	1.739969718274146648e-01	1.471192685745566775e-01	-1.159954896869630318e-02	-7.772144016301910097e-02	-2.495611252571639516e-01	9.637245177541560459e-02	1.209208311131532848e-02	-8.875183012001058858e-02	2.152148569025786815e-02	-7.524334308569934071e-02	-1.611094609992977655e-01	5.395657393530131629e-02	1.937487719860468693e-01	-1.463912199582614870e-01	7.923988291707835530e-02
-9.063143646313835677e-02	-1.076129130322396460e-01	1.620640772457771217e-01	3.456714301072117412e-01	-2.089457129865761320e-01	-2.827775119556168448e-01	3.219270788425209195e-01	2.495573457508359905e-01	-4.840619339920658459e-02	2.533322111152787048e-01	-6.846699759308109978e-02	1.591762771773475860e-01	-2.936228290821800146e-01	6.560749897104486972e-02	6.318392205739867262e-02	1.338033247076738375e-01	1.729178781284950173e-01	1.745669289036045069e-01	1.358110156427074292e-02	-3.805367294781888954e-01	1.417223739308734812e-02	4.340156861887268375e-02	6.020252193394037138e-02	-1.422236920569931728e-01	8.443737788823929558e-02	-3.909246155827632574e-01	-2.152949758244745715e-01	-6.173548484364797112e-02	3.615298312957024862e-01	-2.441098500675075722e-01	-1.281852390667994612e-01	-7.270394216113792128e-03	2.071064973794677425e-02	6.359738109021209618e-02	-2.648698710963077185e-01	-3.076831058562857352e-02	-1.234209543353572726e-02	-1.657746539922772544e-01	9.612359608111920029e-02
-2.696924208973312531e-01	-3.708610200544291274e-02	-1.594175828450992149e-01	1.241175864815966534e-01	-3.040182903658175673e-01	-1.640444021065868840e-01	2.399274098382993547e-01	1.786622513573641324e-01	-1.700846227693954965e-02	4.916076489048290532e-01	-1.392342808486893985e-02	2.755240103510742805e-02	-2.313206626518873876e-01	1.486945091769255600e-01	1.607630524534898464e-01	6.494342389074536648e-02	3.103319239736372359e-01	-2.764379968956905478e-02	2.702940379078466043e-02	-3.732967292562021089e-01	-2.889619199839015273e-01	-1.145897564830782728e-01	-2.115354712128022507e-01	-3.159324975219595516e-02	-6.828877078354783636e-02	7.394428009054408030e-03	3.820233318839478392e-02	3.090856580339219617e-01	-1.830254893512766323e-01	1.324551308457243004e-01	1.504584569153920581e-01	3.073110994654591754e-03	-3.019214156888397893e-01	-1.171609678555464266e-02	-1.996426744967277345e-01	1.007881729464044640e-01	4.538136801087215566e-02	-1.087393955094780873e-01	8.875049063192744225e-02
-8.740351241426262685e-02	-2.058281791967322694e-01	-6.245290303065276216e-02	2.726556599799304093e-01	-3.980892028076277733e-01	-4.229550037661059664e-02	2.805140033852675518e-01	2.836664835509885019e-01	1.634658967675542696e-01	4.179521050611549327e-01	6.072197659115376872e-02	1.769369692103701236e-02	-1.437420531812876878e-01	2.179672839760966319e-01	1.637989405071439974e-01	-6.746068461436133257e-02	2.306865191516743185e-01	3.068308541268430778e-01	1.002406163844631465e-01	-3.718578868241667057e-01	-3.865779730704329425e-02	1.324441662679554446e-02	-1.517659919687805101e-02	-1.140200957067697973e-01	1.036757211576283672e-01	-1.778948219458937052e-01	-1.057006112034618306e-01	1.091424257380867735e-01	4.895203999106707143e-02	-1.255179084758142605e-01	-4.432014625920441958e-02	-4.857947328604270143e-02	-7.661835053367629933e-02	-1.995677853996840473e-02	-3.310693465037832517e-02	5.402847843451358788e-03	1.633514038608350344e-02	-2.577688192235593756e-01	-1.010897262036089678e-01
4.630684788779018679e-01	-6.290466878785649918e-02	1.688084582882310725e-01	3.346180793264754150e-01	-2.264248767338918056e-01	5.258149458036966151e-02	2.914487394242240015e-01	3.248185480123544355e-02	2.459895707356982153e-01	5.707941827710141802e-02	4.564357166408495453e-02	-1.867931997156072332e-01	7.684212122180311688e-02	-2.089378303682458068e-02	4.429183044384121803e-02	3.245160073345064178e-01	-1.747298142697303325e-01	3.498736679270170180e-02	3.042593971741426317e-01	9.185119520975711105e-02	3.065470276214679601e-01	5.613145464930732742e-02	7.606336486217336879e-02	6.800931809972315945e-02	3.181501049610682696e-02	-1.947596673191685779e-01	-4.078885757907597664e-01	-5.920477684054643169e-02	2.441257996679482151e-02	-3.858756843011850179e-01	3.527470836478409089e-01	1.100280176190902293e-01	-1.830027610410691619e-01	1.115338692181049723e-01	5.980201224791805922e-03	-8.941456539612674392e-02	3.743636291883006284e-01	1.080654412346661042e-01	-1.043880275243336125e-01
