2.451391802025605360e-01	-1.589664348488414591e-01	3.594448361557984750e-01	-6.469610517528474880e-02	9.553763395214218135e-02	1.168785809978852563e-01	-8.761828212142874772e-02	3.055046054909646980e-01	-4.037135794090401797e-01	2.274533226951669287e-03	2.367532666723936585e-01	2.289064879675417052e-01	2.198323793578147931e-02	-1.524170603770771959e-01	2.380544267831495031e-01	7.613954665972529762e-03	-2.408977557525399937e-01	-3.279629235397116260e-02	-1.207161231966358966e-01	-9.403788125862609648e-02	4.016787770011766290e-02	-7.181539045345299022e-02	-5.111131633605527774e-02	-3.176564075292264144e-01	-2.117190752529966857e-01	3.743190313450226459e-01	2.552024859939781842e-02	-1.423476928765326222e-01	1.148434193379605367e-01	-4.932806081264531212e-02	-3.585589589196592208e-01	-6.246162158411799198e-02	-2.589008509402975639e-02	-1.316995443022248025e-01	1.692944058933018581e-01	-5.083188055406012013e-02	2.858558467791080804e-02	3.817498638009222955e-02	-1.607735133694302709e-01
-3.012621055236653911e-01	-8.103393955868609666e-02	2.343442739767684357e-01	-3.632602456986864375e-02	7.167044252635071389e-02	-4.154532486869310509e-02	-2.011720304781476343e-01	2.858869624365247830e-01	-2.880340454756307178e-01	1.610826622533715613e-01	-1.699141732981107600e-01	1.838713095966772459e-01	-1.247284644007315840e-01	-1.587523519168708153e-01	-2.369149608682684927e-01	-1.443344013759015896e-03	-4.089597380358776513e-01	-1.317740840316333484e-01	-1.152537939095645281e-01	2.093029821673965674e-01	-6.308811995053362209e-02	2.061463907812252638e-01	-2.811147914991629724e-03	-1.148043252870706299e-01	-2.589887959815903584e-02	4.961282012878396458e-02	-1.485207229906668480e-01	4.718264519079096338e-03	8.168723257702056872e-02	-4.758088336091692572e-02	7.745422489833482527e-02	6.949912215022487072e-02	1.529725187174671708e-01	-1.995550828630652529e-01	9.846808936226077169e-02	2.405112426328548381e-01	-9.879317901425357928e-02	1.187070246748747337e-01	-1.620583398713024148e-01
3.708206355157883660e-01	-2.789676522020395066e-01	2.269604648532999591e-01	-1.287702854917616713e-01	1.702229117686429594e-01	-1.097285103651270272e-01	1.684869832009679158e-01	1.403233955704668301e-01	-3.877654177209383796e-02	3.695570716316530224e-01	2.043266849443970135e-01	6.085742369832760484e-02	-3.278870756166201161e-01	-2.688033647238282642e-01	7.836178782468089521e-03	4.098174219027214010e-04	-9.705413038434847206e-02	1.184831219459751284e-01	3.564950199211903981e-02	2.147353162923542058e-01	-1.861382466719066209e-01	-4.259572180821717680e-02	-1.281738468189879687e-01	-2.119158104816896981e-01	-1.632767455294627801e-01	2.467477321119723732e-02	-5.024745746563515601e-03	-7.804092001303655768e-02	2.781102091412994692e-01	-4.517441254902286318e-01	-1.734000530896833911e-02	-2.561249397030911923e-01	-4.779752748797060774e-02	-8.566128731016314779e-02	1.823333532352923170e-01	2.142348357830121258e-02	-1.647822732932571477e-01	1.733579466617080900e-01	-5.903407495449292802e-02
-2.192417221551808126e-01	7.333826201560116054e-02	-9.249893916764471979e-02	-2.366778823272068233e-01	-8.858279563750709462e-02	-4.410711834083020505e-02	3.145548915892963926e-01	2.796915845998076359e-03	-7.032068026231427793e-02	-1.388514981721074848e-01	-1.727156140614190538e-01	1.214958997238480172e-02	-2.590206137965987004e-02	2.184599403928796924e-01	8.358587860428424998e-02	-2.025760535534149587e-01	8.567583747956698803e-02	-2.347100986040308312e-02	8.241798445991388444e-02	-2.072069421378999743e-01	1.462298725144952315e-02	8.205985276595158251e-02	-6.186662876387476195e-02	-2.265720259929625835e-01	1.350785027337260968e-01	-1.469563440062262027e-01	1.033607318541598409e-02	-1.494991115194268527e-01	1.665715295098287307e-01	-1.222121310739922445e-01	-2.587573630452339249e-02	-1.737187230803322324e-01	5.422577324822098338e-02	4.124114844570343774e-02	9.653437360795846800e-02	-1.260518003526544251e-01	-1.344129814076179021e-02	-1.638242383671535407e-01	1.966863750821854773e-01
-1.013372385390046149e-01	1.038588515098861076e-01	3.331118193665878052e-02	-3.452099517050870592e-01	-2.889120193412488824e-01	-2.831407775668983925e-02	2.026128704123173474e-01	2.445461050961663940e-01	-3.197435065659916531e-01	-1.482780978292265184e-01	-4.594015763168149413e-01	-5.659761759791524793e-02	-2.493826856068855347e-01	-4.157292083633749163e-02	-1.806381081207130562e-02	4.442757216628007155e-02	6.713710420214446910e-03	6.296647279681580334e-02	8.080189962982625707e-02	5.306564457804981150e-03	9.191828493878195783e-02	6.068412874435011317e-02	-4.807771513111958744e-02	-1.181040761738536699e-01	3.562880381973462102e-02	-1.166290711700794930e-01	1.516054317416901942e-01	2.821760874923510617e-02	2.172007627640794025e-01	4.128110809057704000e-01	1.685803076755426344e-01	2.319624480698300184e-01	-3.201661375122555331e-02	6.400033207376349884e-03	-1.404601152207147208e-01	1.194580669430179709e-01	-1.047110546715394885e-01	-2.127450027426035575e-02	2.858484402931813981e-02
1.098407214822005734e-01	-1.936851029281649872e-01	5.724023747071343982e-02	4.237534239202420832e-04	1.217589743539464198e-01	1.453212879106201560e-01	-2.230022433899974676e-01	9.831933947845809818e-02	-2.464027709909812069e-02	2.264262146366251838e-01	-8.282232132559583238e-02	-1.728948574617263922e-01	-1.838666826081384043e-01	4.936746369358038233e-01	-5.086158509819843632e-02	-7.028276507487443529e-03	1.893256949635575836e-01	-1.014153988808308149e-01	9.314467470548717931e-02	3.346351032284523574e-01	2.140073590750065369e-01	6.854416784947386931e-02	-7.722143303598048847e-02	1.856766199321406019e-01	-4.063783422584997529e-02	-1.860560064670735772e-02	-1.616826174226879964e-01	-1.580265569596941422e-01	-1.713099415750781729e-01	8.892370093983059318e-03	7.171899949898270787e-02	-2.029930060303901732e-02	-1.660897269735351137e-02	4.850173538851829114e-02	-6.494795562276113599e-02	2.862576145034985142e-01	-3.375271352441878980e-02	-1.015927736640426515e-01	-4.975383194824535282e-01
2.822569055141681549e-01	-2.199882930234073608e-01	1.061277276199538711e-01	1.973110919675009345e-01	2.479306927851264997e-01	-8.086635001688106950e-02	-3.629548573872476425e-02	2.040986394247481517e-01	-5.982878218558827094e-02	-8.338425428607164347e-02	4.456694619188196482e-02	-3.095763973745387920e-01	-3.818665230620619244e-01	2.626166841297279952e-01	3.961883568415789370e-01	-1.840242329042809932e-01	1.275835750444347660e-01	-1.317791180840433701e-02	4.412567843543223345e-02	2.990434958494156414e-01	-4.667972440019865776e-02	3.558758356860928229e-01	-1.273539352577880979e-01	-7.154957012760787549e-02	1.627597328888161221e-02	-9.666683935644659886e-02	-2.869907390166959171e-01	-8.541005386181593773e-02	-4.279898689825371166e-02	7.064298655431602847e-02	4.273091720132384669e-02	-7.906150461115564465e-02	-1.243603747054195102e-01	-3.179915242691607608e-02	1.063706674304928379e-01	-2.596438636924341611e-02	8.069997863939730454e-02	-1.549895284519776928e-01	-2.887665732564893006e-01
3.482976100047292523e-01	-2.343669079498433283e-01	4.976850527895908954e-02	6.327201087033658411e-02	1.633694842855412110e-01	-2.973225671900339706e-01	8.030028095072812289e-02	2.007439229870418562e-01	-9.150025897111685458e-02	2.185483215869254703e-01	1.222771282075428984e-01	-1.403392088054155329e-01	-7.894185731814955254e-02	4.106779727134179936e-01	1.553068710328382451e-01	-1.534429771227394657e-01	1.587247744144607009e-01	9.505676639662050120e-02	1.433732805099576513e-01	2.043459978292825330e-01	-1.363887886149104389e-01	5.829626855004209351e-02	-2.795881116460957050e-01	-4.655279902772742210e-04	-1.582436501455029565e-01	2.910103681998851277e-01	-5.431492146426677992e-02	-1.083372642177246326e-01	-8.087548579470210663e-02	1.062305261319549943e-01	-1.776377966279265794e-02	-1.249361903846596053e-02	-9.291515321140070283e-02	-1.002688445163775754e-01	-1.033965195054246389e-01	4.436555501329848133e-02	1.349475716431695338e-01	8.283318381738700997e-03	-3.882843077685113053e-01
-2.492746449598071817e-02	3.063931854742526703e-02	-1.410705024927852436e-01	-2.165781094014960773e-01	-1.913120392986891738e-01	-1.186004063081514820e-01	2.187902431594989650e-01	1.141952913585023432e-01	2.280506964812954729e-01	2.761420321930676547e-01	8.291818632464871552e-02	4.060933035474798003e-01	6.845983100125725695e-02	2.231036595037825809e-01	1.576269378417138323e-01	3.429631731432010722e-01	-1.245126044979013441e-02	2.840214748932184952e-01	8.445471288910075258e-02	1.076470661264592316e-01	-7.858901377693118528e-02	3.433824793563889366e-01	-6.299953714507909586e-02	-3.301299739993699411e-01	-2.655665830143369432e-02	-6.565422107998597490e-03	3.013821360856939746e-01	-5.534844438019202034e-02	-7.213051678606779982e-02	9.869904606835827598e-02	-2.782855675052898006e-02	-2.846555731155484548e-01	2.702110006266190689e-01	-2.070881931066457515e-01	-4.803733241544647092e-02	-1.650334740324508331e-01	-8.507961190428017795e-02	-1.256257432352407000e-01	1.147105156403478571e-01
-1.409189613001794739e-01	1.249153328212820463e-01	-5.158877759798359552e-02	1.478531528992882149e-01	2.042452568406401825e-01	-7.868426228193933780e-03	5.371004988149248593e-02	1.820009197693323588e-01	1.809348071350652676e-01	2.095164891440904828e-02	-1.353715743267220883e-01	2.544874311363304331e-01	-2.327422607144032096e-01	2.899447237078638384e-01	6.422772703941334593e-02	2.525658522051681953e-01	-1.975692558222744977e-01	3.457979268499445369e-01	5.774654661611623024e-02	4.101386810473805350e-02	6.327950272656249209e-02	3.828356684158160661e-01	8.530408755359965289e-02	-3.718800541261121362e-01	3.210914132940879268e-02	-5.964592358884129863e-02	1.758213298063829484e-03	1.747846353882777717e-02	1.878938447871819975e-02	-1.367260779948979155e-01	3.097386740017028517e-01	-1.217281020952347831e-01	2.771683665189629275e-01	3.881113683085398586e-02	-7.178641498830375112e-02	1.308631424528316350e-02	-1.918045252177022833e-02	-6.978460421181016671e-02	7.535028464276220805e-02
-1.125743563905123312e-01	2.613269571159506643e-01	1.152414977536690560e-01	-7.007839907138684044e-02	1.569423373757581897e-01	3.958105247711046076e-02	-2.273419948146865877e-01	-4.121467160029056165e-02	-7.118907494732309993e-02	-9.032542544623220482e-02	-4.174835663248688822e-01	-3.215469442803965405e-01	3.218533897867015270e-01	-1.000463487830497156e-01	2.181165670820965075e-01	9.096852541345229470e-02	1.229221657483927643e-01	1.756460796321320794e-01	4.817441060638780193e-01	1.971828854708886913e-01	3.512453863713471680e-02	9.490574758187610149e-02	2.015330228487510755e-02	1.939668983084537057e-01	5.655922691176572953e-02	3.737138082564583907e-02	-1.387136373187330685e-01	-1.378466400223725685e-01	-1.239683470659263057e-02	-1.498012018816396729e-01	-6.556484588612118691e-02	3.112051882521622848e-02	-5.014709092875598712e-02	1.314045148346457137e-01	1.480293945829020026e-02	1.467580484822866849e-02	-3.545923928646903256e-02	-9.433814681850427597e-02	-2.312245156479939348e-02
2.520681653484977414e-01	5.922668719930868769e-02	1.927032664455268773e-01	6.641464978248365347e-02	3.305114610494275240e-01	3.464760925865579405e-02	-1.633609629692644172e-01	1.474387643241386985e-02	1.311161866822223299e-01	5.390905647401506018e-02	-3.185113167558906166e-01	-3.267709256522228212e-01	4.265038485726348472e-01	-6.767948260142769845e-02	2.637017809338398910e-01	-1.524534228122489121e-01	6.350844882830445487e-03	2.639240690594609196e-01	3.134264802833005570e-01	3.304676508936886803e-01	-3.864524540479667009e-02	-9.119290478315064674e-02	4.330845967919414591e-02	1.896570548862555050e-01	3.886983548624621532e-02	-2.042846977112152893e-02	-1.749939301172093453e-01	-1.236781849128264499e-01	-2.394766256635015925e-02	-3.006283888301277130e-01	-7.421860940544496021e-02	1.033151532324510929e-01	-9.083138250941952263e-02	-9.181842736148954076e-02	-2.485660468828547812e-02	-1.929440075014176859e-01	5.521445486669852853e-02	3.207424197507147134e-02	1.935720792179136118e-01
1.014046712311599263e-01	4.769353166780917475e-01	4.551508993811439474e-01	-3.380991860623782513e-02	1.386880422635002608e-01	6.928301649286718045e-02	-1.346708718745237288e-01	2.047285401921026260e-01	9.066404495731980595e-02	-3.974921062114470383e-01	-1.043355843860940685e-01	2.540617168607950949e-01	-2.945765046003316900e-01	-4.202623706543202192e-02	3.377666962688730123e-01	3.558158850244944604e-01	2.294996797772524272e-02	-9.046681291836755623e-02	-5.940497466112019259e-02	-6.591026317097314902e-02	-2.034963626274515769e-01	1.042756669489710991e-01	1.564131656361616649e-02	1.664914007964062304e-01	3.560433508269574276e-01	2.069420412701749312e-01	-1.543909734276043833e-01	-8.686778228505392940e-02	2.015431743090201344e-01	1.576509249022116921e-01	1.374033123548024371e-01	-1.584856266523198554e-01	-1.021665514782996442e-01	1.190944669059271210e-01	-2.138103795241391158e-01	-6.792414209075114950e-02	-1.968341415203534728e-01	1.512618099098338997e-01	-8.774453757363910589e-02
-3.602247918386909387e-01	1.689186256095558669e-01	3.803995763215665682e-01	2.657609873657749144e-01	8.118123805527716064e-02	-5.872775243874884393e-02	1.343471725457384136e-01	1.526415429366264620e-01	-1.620653757202881462e-01	2.294293879417968196e-01	1.332326586925484391e-01	-2.364476085885610160e-02	1.455139499584102991e-01	-7.744438406479320358e-02	-3.085735079257058769e-02	-4.058661582555317393e-01	5.048051817226943683e-02	-2.971728798873756183e-01	3.228359969837220622e-01	-1.999209121146189039e-01	6.097695769375452435e-02	-3.199822600260801009e-01	-1.456004440788948584e-01	9.286750508098784440e-02	4.525388986114314838e-01	3.277155399520815249e-01	-9.470102884691249112e-02	4.554753734116029611e-04	-7.707751171361525329e-03	-1.047525640568843508e-01	5.373283514742300399e-02	-1.962620772065648833e-01	-3.839639513257873255e-02	6.510690261853109562e-02	-3.555385012282881174e-01	7.514874087166796557e-02	-2.203098354279512672e-01	2.280753422885310189e-01	-4.323116711596894368e-02
-3.547331485532373430e-01	-7.584450087343104496e-02	3.456058414498268672e-01	2.969218941229489483e-01	-2.399000564326080054e-01	3.715668026967859916e-01	1.426922767137852287e-02	1.523379449955293008e-01	-1.104253660055400238e-01	-1.027988916768190694e-02	4.037287361224925486e-02	1.185715063049967849e-01	-3.170735899527988844e-01	-1.342941387740290426e-01	2.138927626492229395e-01	-1.147200430409901079e-01	1.548341719464003119e-01	1.410667533261024953e-01	-4.309809779972648136e-02	4.048689317423406764e-02	1.084112542918704569e-01	2.672392788037768474e-01	4.035783563399967799e-01	-4.003829370045842301e-02	2.190795994301324434e-01	8.117521797847115916e-02	1.132742819381328259e-01	4.604377117884552589e-02	-1.941426328299614701e-01	1.176202912535646572e-01	-1.026748526752852275e-01	-1.013473166008554693e-01	5.037863177297674522e-02	2.235681680101131441e-01	-3.684760285751726427e-01	-2.893798813599305839e-02	-7.966147774409089444e-02	1.148050727150553424e-01	-1.305301323204472071e-02
-2.531736868370547122e-01	3.123108744727740027e-01	3.531648207702353104e-01	2.068322134485145181e-01	-5.232155828662768231e-03	-4.347822327002442283e-02	8.853311226691525093e-02	-1.504542427760590384e-01	-1.784675398828233089e-02	2.452484235316561845e-01	5.843145868993706582e-01	3.524053815689340979e-02	-6.582811099829342927e-02	-1.923889577198989176e-01	-6.458296228346818713e-02	-2.815589966410139700e-02	2.649376322821704877e-01	-2.290417030289114142e-01	4.361017664419387929e-02	-8.826699957154764131e-02	-5.580664212178763212e-02	1.515343531892376569e-02	3.562284154351576249e-02	5.735097144798593366e-02	2.672035925927943034e-01	2.258547781008340971e-01	-5.949618558945064112e-03	-4.519794327430583236e-02	-1.058618602817316678e-01	-2.846573263029856804e-01	-4.795526264521594167e-02	-1.166610755067783445e-01	8.124373571391640958e-02	2.753702841887167851e-01	-3.186899741003265119e-01	-4.364272309828096975e-03	-1.329931101486881706e-01	-3.910385304024074915e-02	5.630830804893496855e-02
-2.343341075497644976e-01	1.234884968912677849e-01	3.167045427201717889e-01	2.880706197680157343e-01	-2.191832596328961158e-01	3.247830552935765391e-01	5.798743350615571945e-02	-7.940522089107622528e-02	1.096301698805649504e-02	1.121118948336162630e-01	2.519481170861017638e-01	2.368861611650047161e-01	-3.048530292744332515e-01	-6.427440762299388433e-02	3.737014484204774457e-04	-4.611935575518823216e-02	8.495710459778807455e-02	8.197262238226758757e-02	6.244309993556994461e-03	-3.659254080871299220e-02	-6.114115181892353784e-02	2.285983118361437916e-01	1.422203235661169685e-01	1.106534862087023702e-01	3.504522087246729756e-01	-6.543365690431683819e-03	5.156771164554080356e-02	-1.220699275581502430e-01	-9.409097009908208575e-02	3.172192972834684405e-02	1.513418765054745374e-01	-1.534195092105788416e-01	-1.674173632701975445e-01	3.099703712962428859e-01	-2.641648032721312100e-01	-7.766242721404877092e-02	-1.727302346447700254e-01	1.702770963191872211e-01	-8.312153182894119197e-02
-3.391722638004979751e-01	6.241657312123960466e-02	-1.748023513157318520e-01	6.950730876697435168e-01	-2.689149968133212054e-01	1.445255507269171680e-01	4.227278987261359755e-01	1.381631091428889846e-01	1.218074202152910623e-01	1.321557309657692613e-03	1.581137567220005924e-01	-1.478601714621988750e-01	-3.146436455162908430e-02	3.188190252794863289e-02	-3.802774194863858814e-02	-1.585817420937352465e-02	-2.293095938168981662e-01	1.940466159590097661e-01	2.532968379363922939e-01	9.340846473076450107e-02	1.128106363891101666e-01	-1.051923131837224495e-01	-4.366530714300452531e-02	-1.850944114446331779e-01	-1.305550986787576417e-01	-4.163220480749091901e-01	4.795391123548771173e-01	9.327220367484531649e-02	-1.147054913100400836e-01	-3.368032580113610331e-03	-5.737925056551118619e-02	5.379900497013317268e-02	1.517155418076895634e-01	2.776855648505789365e-01	-3.273184027613800645e-02	2.351525061231722891e-01	6.195570518311740438e-01	2.828193930008764401e-01	-2.106848218736283029e-01
