1.0000004	0.6292965	-3.874302e-07	0.39482594	0.14616233	0.43108436	0.33835077	0.39428598	0.55172086	0.119123995	-3.5762787e-07	0.022990882	0.5006479	0.20646828	0.5192204	0.51144373	0.29177555	0.41759935	0.3302105	2.9802322e-07	0.48508376	0.39357114	0.03878352	0.2366671	0.19103943	0.576176	0.36038864	0.22282106	0.27736074	0.23723134	0.4570296	0.77026844	0.54564273	0.67072386	0.493603	0.34244573
0.8077109	0.5954071	0.20086043	0.21083014	0.12646526	0.51986843	0.3296779	0.35886693	0.48118076	0.4779454	0.36163914	0.19726862	0.28480652	0.4129511	0.34479234	0.21685022	0.68774223	0.77081335	0.46939564	0.50969756	0.52483654	0.2029175	0.7684579	0.42548782	0.58071744	0.32494938	0.48127094	0.106597275	0.2698225	0.24859664	0.13560091	0.9685159	0.70158863	0.45815718	0.53763294	0.66786855
0.7330946	0.23181687	0.3381217	0.41196007	0.23043673	0.32426947	0.35570368	0.4201236	0.43506578	0.7670175	0.7116335	0.5155649	0.11824556	0.5135753	0.67931104	0.044042885	0.6996381	0.66879416	0.38236716	0.355502	0.6113369	0.5366751	0.8862655	0.5463747	0.24326217	0.46177116	0.39515144	0.14476666	0.26915652	0.3388363	0.10467118	0.7186819	0.28338188	0.31324285	0.38514945	0.45225605
0.64090675	0.7707199	0.27070174	0.14943911	-3.2782555e-07	0.32100797	0.48497987	0.4519373	0.49089134	0.64850265	0.5495909	0.47210327	0.3359291	0.70791245	0.3231999	0.2075018	0.47850382	0.5036718	0.5123436	0.78156996	0.6032044	0.3232687	1.0	0.43209028	0.37441042	0.6214503	0.18826808	0.41448244	0.21907777	0.45956948	0.250997	0.8398244	0.49762982	0.5641681	0.4249784	0.3807912
0.17011583	0.104960024	0.22822535	0.35233656	0.5252672	0.22472423	0.6455406	0.44653484	0.4340065	0.42259157	0.64697534	0.2726757	0.17416294	0.41681817	0.63383746	0.7523134	0.5214977	0.40400386	0.36072892	0.99427855	0.49742284	0.25886625	0.12229237	0.18034607	0.49399003	0.5408952	0.39145774	0.515665	0.06741783	0.32123137	0.3369479	0.80919397	0.43604693	0.39207134	0.43623266	0.561477
0.23537605	0.36600158	0.19478515	0.25441012	0.5041677	0.2979951	0.5418254	0.42012227	0.40779746	0.3053173	0.57618964	0.4268628	0.20138887	0.25838688	0.68817425	0.28195497	0.6505059	0.39365894	0.49774426	0.2761811	0.51378363	0.40212247	0.42600656	0.17155217	0.2767297	0.34768838	0.48268944	0.7430391	0.17688869	0.18699372	0.30168226	0.87010497	0.29110008	0.5291985	0.3055169	0.578388
0.6085317	0.4781317	0.39492068	0.49529177	0.71926117	0.6369348	0.53762746	0.53637606	0.6194576	0.32733744	0.5044736	2.9802322e-07	0.010961145	0.69261193	0.7225894	0.17077453	0.40220958	0.20322841	0.3675043	0.14342093	0.51925015	0.44762126	0.7495407	0.59689903	0.13620272	0.13183263	0.5074351	0.5814872	0.4263549	0.35365042	0.32595024	0.12055507	0.49172315	0.36064467	0.4050667	0.32782292
0.443038	0.5713012	0.3067626	0.27657533	0.44085035	0.678549	0.7506355	0.50565296	0.61217535	0.37892774	0.57119167	0.37699866	0.090772	0.97245306	0.8039491	0.28241262	0.5018023	0.10646883	0.46484843	0.36684257	0.3265102	0.4171171	0.6584943	0.45377123	0.2484428	0.4362397	0.573082	0.50916535	0.28846216	0.35770822	0.33776507	0.23563856	0.32773072	0.2922116	0.28447187	0.41730672
0.49355277	0.7409762	0.3384748	0.3197026	0.5035494	0.5846038	0.7030036	0.6702096	0.70313346	0.27512476	0.31729418	0.2312701	0.12956955	0.8637107	0.6986139	0.19641992	0.22943759	0.21430656	0.39993742	0.30125344	0.5345451	0.27950805	0.7366221	0.4401982	0.10793537	0.5330333	0.2568552	0.42343032	0.30484492	0.15648237	0.33578572	0.35776943	0.18178776	0.50966436	0.42095962	0.23286493
0.13090631	0.4702763	0.37400532	0.33524072	0.47048235	0.24575102	0.5065014	0.41020325	0.37299207	0.4841726	0.9011909	0.5067398	0.295141	0.41710484	0.8511712	0.6018406	0.40895388	0.46480638	0.69741833	0.37757877	0.36378977	0.35673222	0.38712335	0.04117036	0.54321545	0.5969383	0.3628342	0.26683998	0.19112825	0.012794703	0.35156652	0.69322634	0.21165575	0.146076	0.3367092	0.7050942
0.22777246	0.3108294	0.4163943	0.3640131	0.556797	0.36095017	0.48021257	0.3717999	0.2556588	0.50212955	0.9777106	0.34905556	0.10795805	0.2202885	0.8254409	0.3832046	0.3978909	0.42223808	0.56939363	0.31797498	0.5041362	0.4697757	0.46233025	0.18060972	0.46066648	0.51778173	0.40776482	0.4919023	0.22625168	-3.5762787e-07	0.33475497	0.7410154	-1.1920929e-07	0.64785886	0.1501787	0.43988124
0.590712	0.3574065	0.2786257	0.39953786	0.74235314	0.5299886	0.5862098	0.31665918	0.65537655	0.4272681	0.600286	0.38472068	0.44651577	0.7305436	0.7299979	0.33592865	0.6090125	0.4465628	0.73179287	0.4252887	0.45295697	0.36902755	0.17662472	0.49037495	0.12884365	0.4034717	1.0	0.48937097	0.4065711	0.7465955	0.81811833	0.52663356	0.5346318	0.50008345	0.60994273	0.7838088
0.56423223	0.7702037	0.31570125	0.28424877	0.65145576	0.5856878	0.55165786	0.28089342	0.53832054	0.43917418	0.7223295	0.45563626	0.52481276	0.79867613	0.68129367	0.12202534	0.70341253	0.5388352	0.7020861	0.48145106	0.47178572	0.2946207	0.35009614	0.31113598	0.22249272	0.51339585	0.7142673	0.6203387	0.59916055	0.47864673	1.0000006	0.77056414	0.17647156	0.5516517	0.64792144	0.4549324
0.73109126	0.47258604	0.27891764	0.3065129	0.43998852	0.53577006	0.34596092	0.27701944	1.0000002	0.25094402	0.7146616	0.99999946	0.17751963	0.50979626	0.35286906	0.45090654	0.4627244	0.31383187	0.45002764	0.39449215	0.5954607	0.39023706	0.44435912	0.33271003	0.29097474	0.51589966	0.6118721	0.32747483	0.04526779	0.38106138	0.18304917	0.6192511	0.5714373	0.71182305	0.19477917	0.56683326
0.7633115	0.108174115	0.31686604	0.33183852	0.5443893	0.611473	0.34354216	0.2101538	0.9036484	0.096194476	0.591363	0.77657104	0.15319785	0.33666444	0.15108687	0.47944105	0.3766467	0.34760663	0.1881449	0.6039594	0.7289181	0.50080997	0.79390967	0.40252593	0.16928124	0.7171079	0.38121903	0.53130233	0.49585053	0.5196544	0.44759634	0.7467721	0.456835	0.333373	0.37127537	0.37560374
0.71371174	0.12674034	0.27602562	0.2680145	0.4316355	0.7821563	0.4399824	0.10834852	0.6565247	0.21635807	0.7358377	0.75866896	0.13764668	0.47531632	0.24554607	0.46138552	0.42595172	0.3076258	0.47392806	0.5675876	0.62789226	0.4066705	0.53009456	0.18254866	0.2527469	0.37566882	0.46299407	0.4704872	0.35600388	0.40376905	0.31770566	0.6624013	0.5428738	0.47720125	0.44008216	0.33887127
0.76666915	0.256976	0.27951586	0.27620476	0.5238268	0.6045184	0.33147687	0.25601226	0.9561309	0.084573746	0.52443266	0.77715635	0.22946675	0.3397915	0.18992096	0.50185823	0.39994282	0.29382727	0.41558206	0.4216051	0.61678547	0.31349778	0.68995076	0.28656682	0.37082878	0.5892446	0.33121693	0.47769436	0.4560554	0.67944473	0.4748494	0.7878294	0.6085484	0.3205093	0.3655703	0.42559445
0.69249815	0.21560676	0.2822303	0.28057283	0.38519287	0.69266933	0.47251597	0.12754631	0.75661916	0.20514804	0.68017596	0.90936375	0.11314109	0.48278487	0.31935894	0.5067369	0.41371349	0.22194491	0.3246913	0.59299344	0.65239334	0.39792973	0.5471078	0.29393378	0.333613	0.5414981	0.37572476	0.38621008	0.30283678	0.5355821	0.31379074	0.49699715	0.5860076	0.3786341	0.21882921	0.39513204
0.4246168	0.060266048	0.6714729	0.11472127	0.18366496	0.6905554	0.5921687	0.23364383	-3.874302e-07	0.1158497	0.5407007	0.43904713	0.27360985	0.2883938	0.6324733	0.4431974	0.40117908	0.5454942	0.27099317	0.4110143	0.57586265	0.3963723	0.77689373	0.38021073	0.32526273	0.53753805	0.32224008	0.4221908	0.43243572	0.5542749	0.47567147	0.23952025	0.27207032	0.8118061	0.49228704	0.24078092
0.34320313	0.37980685	0.76583445	0.15028398	0.07695526	0.39041138	0.52790695	0.45448536	0.26394588	0.27540475	0.578867	0.5932066	0.34636354	0.46639284	0.75572294	0.30480862	0.49786818	0.4227836	0.29542828	0.34175822	0.63698506	0.5214649	0.5840436	0.28916362	0.16450396	0.2748283	0.5343473	0.3314947	0.2549298	0.6864368	0.3677539	0.17580217	0.5572499	0.99999917	0.33968407	0.5774573
0.09195748	0.18636611	0.15142919	0.50364894	0.42626935	0.41394815	0.37174982	0.47683364	0.49560243	0.3809828	0.21635059	0.4017332	0.23086974	0.5378658	0.52433395	0.47846457	0.69666076	0.32724044	0.2672813	0.70356226	0.6663404	0.28032872	0.336532	0.45218596	0.3800576	0.40970743	0.66273445	0.4444684	0.26664862	0.61188763	0.20504513	0.58124864	0.5178131	0.47510037	0.44366527	0.48247284
0.022671014	0.23002082	0.18928245	0.4423669	0.34621465	0.42336348	0.4304582	0.393498	0.387005	0.4276266	0.49655628	0.44156843	0.27259701	0.612335	0.635633	0.4975229	0.5780225	0.3518304	0.4380488	0.69962364	0.5168975	0.318404	0.2761147	0.48608255	0.47461736	0.49964496	0.47235355	0.5161014	0.16572294	0.62877166	0.27342823	0.5618423	0.4719171	0.47941756	0.446758	0.42506325
0.89845526	0.23487891	0.25091624	0.53382933	0.2748961	0.39152256	0.35031706	0.35314113	0.42255542	0.6985117	0.45613194	0.32979587	0.18821363	0.5421516	0.9359736	0.5171042	0.7736126	0.43584865	0.45796576	0.5386886	0.3920871	0.45864287	0.69376296	0.2728714	0.06650245	0.50304574	0.017585367	0.35468695	0.17014793	0.7082218	0.43748084	0.59297514	0.59133744	0.86903787	0.6280369	0.3843282
0.85638905	0.18366857	0.22494222	0.35486585	0.37846395	0.46297875	0.22996072	0.3915677	0.49808636	0.47511292	0.4127937	0.20178382	0.48322982	0.43295905	0.3652873	0.5292531	0.6981835	0.36362314	0.40968847	0.29972756	0.3586211	0.42499214	0.6596397	0.028605074	0.52648187	0.4935232	0.64688575	0.73279715	0.2139044	0.8556039	0.3611311	0.57373095	0.11831224	5.9604645e-08	0.42597008	0.038093418
0.8242917	0.39935723	0.2878047	0.40001276	0.35737556	0.3054523	0.26435798	0.41768098	0.38883862	0.6478473	0.43433368	0.3590638	0.39724264	0.44429696	0.5661424	0.44920146	0.5788033	0.30785602	0.58566463	0.15634337	0.3962713	0.46084946	0.74299365	0.29623565	0.31353927	0.5775877	0.42706215	1.0000005	0.12797229	0.9772077	0.3928007	0.41762578	0.2574154	0.16454017	0.08847907	0.11114922
0.78555036	0.8610223	0.29152152	0.30147168	0.20815833	0.33509505	0.23229948	0.43556178	0.45541954	0.5018459	0.38715014	0.017613709	0.57530445	0.42409182	0.37299114	0.39917263	0.3422554	0.74116325	0.48180887	0.368341	0.5682989	-1.4901161e-07	0.80892813	1.0000002	0.4236507	0.62432677	0.40136045	0.8895074	0.0033399463	0.54508024	0.6075392	0.7773658	0.5708835	0.2675644	0.2579521	0.6321976
0.89688957	0.43286234	0.24647546	0.54695684	0.18524823	0.4140827	0.4406933	0.25396562	0.21773376	0.7149422	0.48863164	0.50857055	0.12145263	0.50687873	0.9972507	0.497826	0.71972287	0.3697479	0.7299098	0.07841855	0.33008587	0.35485268	0.8709368	0.22002569	0.17684175	0.5554847	0.09923753	0.31517023	0.08179125	0.36842632	0.37220338	0.65432584	0.5508377	0.7931825	0.5291584	0.30312407
0.52420795	0.21560068	0.48891443	0.43763593	1.0	0.6473223	0.38304228	0.2797051	0.263588	0.67044675	0.70878184	0.04662481	0.5981464	0.3440438	0.40993124	0.56596506	0.57449317	0.4848057	0.33361313	0.5385182	0.80027175	0.4188299	0.7046156	0.42491692	0.3883295	0.4247959	0.17868821	0.47625238	0.44786704	0.39194882	0.4730404	0.64777994	0.56077445	0.67341995	0.08135459	0.8137897
0.5318038	0.38946053	0.4674666	0.42366412	0.9019091	0.6863134	0.36615413	0.25287062	0.2875213	0.56002533	0.7641412	0.012966841	0.4302932	0.46168292	0.4066472	0.5742663	0.5124441	0.49687046	0.31204128	0.44011205	0.8479359	0.4087497	0.5165377	0.41173345	0.677547	0.36991554	0.21859683	0.4125561	0.4790088	0.51241094	0.36583614	0.34869134	0.5989423	0.74351573	-2.3841858e-07	0.9227129
0.12496489	0.33086553	0.24457024	0.45546898	0.26273835	0.6364168	0.40263805	0.20689698	0.21860667	0.31399548	0.44425815	0.36683837	0.2768755	0.6043947	0.15624094	0.38719943	0.3891188	0.3278845	0.8441689	0.48311177	0.3934164	0.65613043	0.3843314	0.64208746	0.2589274	0.41458097	0.27496818	0.41743883	0.41789776	0.43004662	0.27008918	0.48056605	0.11981529	0.894755	0.4208564	0.27466667
0.21014212	0.24308848	0.25731534	0.47771373	0.44666532	0.6226266	0.4417765	0.35450885	0.38168547	0.38197467	0.26105815	0.2916445	0.23850216	0.39011115	0.20203319	0.5142134	0.7027674	0.26959205	0.55556214	0.6230984	0.4242624	0.5355609	0.2766356	0.5824546	0.23672722	0.39167717	0.39555368	0.60771346	0.36860335	0.3933793	0.2751429	0.51775527	0.4361391	0.843212	0.30912614	0.28250822
0.09255925	0.29873943	0.2955384	0.49739614	0.3082995	0.52919143	0.391245	0.30386376	0.24575107	0.34071127	0.5082682	0.32369578	0.25881013	0.56599	0.028280675	0.5753612	0.35622412	0.10346392	0.99999976	0.5496011	0.42265168	0.6172018	0.40395543	0.6150416	0.37041196	0.7860604	0.22703584	0.44851747	0.49171853	0.6799205	0.35865304	0.7675371	0.41652974	0.65163493	0.22107236	0.09965286
0.100771844	0.85948795	0.20937501	0.2739596	0.08066714	0.5674607	0.4035663	0.35180166	0.32580635	0.34970975	0.47782588	0.41762668	0.3709581	0.6855191	0.00085255504	0.48318624	0.40239143	0.27495873	0.66765994	0.59169674	0.5065484	0.90027213	0.6460118	0.41384166	0.29260483	0.41800445	0.6153393	0.56970596	0.29129773	0.38231403	0.30508402	0.64297974	0.19552949	0.9334599	0.27849317	0.5960543
0.039316624	0.8427272	0.40467057	0.267855	0.13155964	0.35959065	0.4332388	0.40215066	0.41067576	0.5071899	0.79744625	0.30314398	0.3394052	0.57361656	0.13839167	0.88182557	0.008349627	0.4601291	0.44746003	0.045939684	0.5259791	0.9887429	0.30385375	0.44321093	0.044401467	0.28882033	0.51454085	0.4392548	0.22268116	0.85926473	0.14903565	0.59233224	0.7284857	0.06704897	0.55601597	0.51130056
0.12098423	0.5511193	0.50348026	0.51115537	0.40902588	0.44871476	0.27519417	0.36481914	0.66281545	0.64589244	0.48397148	0.48628935	0.46232432	0.31299722	0.5266689	0.33468115	0.72233254	0.4545249	0.21111974	0.26332605	0.24231623	1.0000002	0.33922997	0.550751	0.29846406	0.41722158	0.25192028	0.62992406	0.38185972	0.5088365	0.31041548	0.67992884	0.64969057	0.33296925	0.43622154	0.36063495
0.07066941	0.5850149	0.4183894	0.4156967	0.218582	0.48985097	0.39195108	0.2610012	0.59740925	0.46518448	0.52003163	0.5632252	0.44293833	0.42304766	0.6329534	0.4241199	0.58536303	0.43864906	0.25060833	0.036708206	0.27719975	0.935733	0.3948802	0.52192163	0.27541712	0.43279183	0.25349784	0.6438165	0.29574767	0.357514	0.3442925	0.6256359	0.39905456	0.46477398	0.21833982	0.3860803
0.286507	0.3308989	0.39347133	0.07556823	0.37343624	0.4786653	0.6207714	0.5644676	0.21852838	0.49524593	0.58822584	0.2368204	0.2658848	0.28257886	0.52289015	0.5802052	0.19022563	0.57662666	0.51231664	0.03044653	0.25067353	0.19239911	0.5748361	0.17512555	0.2977771	0.41723347	0.46414733	0.3632378	0.6279761	0.62939906	0.31305787	0.86319244	0.54965144	0.50957656	0.20243452	0.14133307
0.14798057	0.30420706	0.18786173	0.5177715	0.124678016	0.09403926	0.85799253	0.41092232	0.7574476	0.33313447	0.6840473	0.12176457	0.14745535	0.2163286	0.4061538	0.27009618	0.71000457	0.8553808	0.685753	0.2711724	0.99999994	0.43642655	0.4901867	0.3096228	0.26882845	0.53461766	0.44360763	0.40145	0.29657972	0.7742506	0.69956666	0.23422241	0.3831108	0.4132171	0.17121503	0.28842312
0.15067562	0.28297728	0.15286896	0.5299231	0.1543549	0.09857771	0.84744465	0.41323346	0.7536849	0.3594669	0.7112529	0.09494084	0.16437687	0.24666795	0.33017087	0.35836136	0.72984236	0.8151727	0.7352797	0.26279944	0.92862695	0.4690856	0.42690504	0.25341475	0.38895994	0.4415386	0.45614195	0.32886124	0.3276112	0.68452406	0.6310943	0.32956362	0.33686423	0.44402188	0.21127042	0.17763948
0.4826647	0.48604622	0.35367	0.39990705	0.8879502	0.23796391	0.4317608	0.5723964	0.50292414	0.47227147	0.49958357	0.3323697	0.16501617	0.5978849	0.50219333	0.44564196	0.38660198	0.49312946	0.08866519	0.43449298	0.5744199	0.4748725	0.29759598	0.28715578	0.36089265	0.5004547	0.46064743	0.4795311	0.22709599	0.76520777	0.06982988	0.25819653	0.09266555	0.5958332	0.23169707	0.4006421
0.50881827	0.8416389	0.3235585	0.3277204	0.6691654	0.3456636	0.49887443	0.3574902	0.27589774	0.49409628	0.5168289	0.52054214	0.29555213	0.63478017	0.57814735	0.37915567	0.7281201	0.44472522	0.10945773	0.58753	0.44530168	0.3481815	0.36152518	0.2725053	0.22695497	0.61803055	0.28774884	0.689399	0.23701331	0.75514084	0.3243311	0.41606408	0.047556043	0.62628317	0.39589676	0.14692351
0.44652882	0.9508184	0.23637483	0.17621575	0.52342594	0.31684357	0.53569984	0.44082332	0.41726863	0.33991504	0.32978082	0.3976255	0.3905929	0.5932148	0.3342073	0.63641804	0.44360742	0.5734323	5.9604645e-08	0.7012869	0.5403277	0.2762095	0.30962908	0.44164068	0.14143036	0.6370297	0.22014244	0.47273156	0.0068276823	0.47257447	0.25496852	0.4041864	0.0686357	0.2613096	0.44570905	0.38961127
0.4349944	0.3765314	0.2890255	0.30542085	0.78995574	0.40683293	0.5540342	0.3570701	0.44519463	0.55732644	0.3312828	0.6170188	0.9348271	0.28665417	0.59421635	0.40659305	0.4694121	0.35163563	0.5756947	0.24273212	0.6696226	0.30713278	0.41102177	0.43723524	0.28728142	0.40181565	0.48132056	0.25194365	0.23702675	0.44090065	0.06935087	0.41980606	0.59157646	0.51815176	0.32511333	0.20072564
0.55952805	0.73214924	0.2621742	0.7479192	0.15061057	0.7699623	0.64070374	1.0000002	0.21944721	0.31729752	0.99999976	0.8196614	0.56271064	0.557843	0.5017176	0.2067958	0.3753345	0.50050616	0.2661057	0.9999993	0.4882	0.48586947	0.33385545	0.46229565	0.5743257	0.6477244	0.49284804	0.43795228	0.15226811	0.5118722	0.38338572	0.6493816	0.4895766	0.36196527	0.36265075	0.39773712
0.31627047	0.28667504	0.4671157	0.35459617	0.731953	0.49061552	0.5356625	0.74911845	0.66983515	0.57770526	0.64682937	0.24721824	8.940697e-08	1.0	0.6805969	0.40781078	0.17242727	3.2782555e-07	0.36239925	0.09352714	0.39883232	0.3472777	0.5098825	0.61470294	0.39324927	0.5138985	0.40275574	0.25846148	0.22504929	0.76653373	0.2777055	0.82095754	0.81740916	0.3054024	0.3787798	0.6811203
0.069152266	0.36548033	0.19243786	0.3945451	0.23805127	0.52957237	0.39946026	0.39269468	0.40303665	0.30864868	0.32155192	0.48112753	0.30993152	0.73219264	0.51696604	0.23819128	0.60265476	0.26838717	0.5310334	0.36729035	0.58804977	0.4560476	0.48322845	0.308516	0.605433	0.54049444	0.46054944	0.704521	0.21746306	0.6552104	0.22508883	0.23920503	0.6524227	0.57356405	0.3785686	0.6010514
0.042665094	0.103402734	0.29793575	0.43709213	0.22894026	0.6409895	0.2855109	0.28755134	0.27022278	0.24687892	0.40320158	0.38947192	0.39888015	0.8705784	0.61367404	0.15664062	0.2568522	0.71608484	0.46413478	0.68747216	0.41184986	0.2906717	0.5427958	0.28919142	0.2803383	0.55238515	0.64389676	0.62493896	0.14927389	0.47549468	0.43224612	0.7346047	0.54059947	0.7541506	0.44048744	0.25883198
0.053836793	0.6605492	0.3091033	0.49735534	0.3136838	0.46548557	0.3308699	0.35420018	0.6086594	0.6515536	0.2514476	0.671772	0.49539217	0.24864344	0.33252847	0.34713775	0.50866455	0.38882437	0.03363505	0.30686653	0.3452285	0.57970697	0.99585587	0.36699286	0.42641243	0.3372039	0.4923339	0.101089984	0.37496653	0.36426574	0.7775342	0.022304863	0.43187723	0.27257004	0.47217688	0.50520754
-5.9604645e-08	0.3047987	0.358049	0.46675697	0.3392383	0.5068413	0.33311266	0.40778124	0.40374854	0.7571471	0.31608713	0.6096317	0.4375959	0.26254785	0.45909002	0.36013559	0.36860305	0.39122003	0.22210827	0.13523617	0.26038826	0.2501365	0.5889383	0.40847135	0.34815276	0.18046018	0.22778945	-4.4703484e-07	0.4734132	0.5013171	0.714809	0.25931507	0.36935115	0.09890646	0.26382416	0.5910424
0.37363237	0.21024933	0.43534216	3.2782555e-07	0.29777992	0.62842417	0.6612213	0.41606924	0.3172181	0.09159219	0.3784004	0.48809397	0.390811	0.25084564	0.46588162	0.46281692	0.43484926	0.71664536	0.21011533	0.19781107	0.28051448	0.3636623	0.5310036	0.26174924	0.007969767	0.9326861	0.48275605	0.675537	0.7146142	0.7101318	0.41548476	0.2535975	0.5454093	0.58723074	0.40864518	0.62984604
0.3381141	0.1514067	0.48079616	0.036058635	0.023855835	0.3610422	0.6800534	0.6358388	0.36969137	0.3854781	0.32513773	0.5818058	0.30436403	0.46038598	0.7233321	0.67468125	0.38723755	0.55563885	0.432123	0.31296474	0.3782392	0.22098002	0.5643578	0.23341286	0.2298019	-1.1920929e-07	0.40809587	0.5676221	0.3745881	0.7322894	0.28089535	0.37084666	0.716998	0.80303454	0.49335617	0.8777982
0.06373021	0.40301156	0.26314455	0.32222587	0.28284082	0.58863395	0.38027453	0.3509858	0.2785365	0.41547996	0.6559576	0.45037326	0.19789906	0.28094566	0.56543946	0.4013428	0.7465359	0.33854753	0.45508906	0.15399599	0.33280092	0.65303457	0.552088	0.1912458	0.41591626	0.33066627	0.45093036	0.52813363	0.30612832	0.3090707	0.47097898	0.56715757	0.3370937	0.37877384	0.44770893	0.5440036
0.086360276	0.22133754	0.20200278	0.45491254	0.37248048	0.49973917	0.42147535	0.5157328	0.45850924	0.5401641	0.18889865	0.43550554	0.2343953	0.37673798	0.35219148	0.6852797	0.745423	0.33266014	0.2743432	0.41931778	0.18810537	0.16038105	0.5662146	0.3121933	0.49921846	0.4800312	0.5280123	0.6582285	0.27418637	0.44961533	0.30480903	0.7042446	0.5630749	0.5222888	0.08556986	0.49304897
0.08428934	0.14971527	0.24151382	0.41946703	0.37032256	0.4606643	0.3630196	0.40348887	0.4165527	0.46093595	0.33314124	0.36733282	0.2527901	0.48756573	0.41583517	0.34743592	0.5753634	0.5224399	0.3042849	0.6584411	0.48703343	0.40820366	0.38852486	0.51506937	0.30808693	0.3254975	0.59248847	0.37086707	0.21174428	0.57724	0.43824145	0.6193675	0.45370507	0.41949886	0.6043923	0.57320416
