0.124715865	0.36766058	0.7579702	0.60795367	0.12100932	0.31936824	0.36865923	0.24433102	0.5054147	0.57546264	0.7621412	0.44314745	0.5904698	0.43803787	1.0000002	0.36923543	0.5728269	0.4340188	0.9622406	0.27862018	0.66796464	0.43798944	0.5090784	0.14667028	0.5321812	0.48995447	0.63076466	0.18125305	0.21499722	0.1183351	0.25748998	0.44684547	0.4194979	0.43201676	0.5969238	0.57191604	0.63279784	0.42985615	0.5247713
0.11587641	0.49320486	0.839023	0.51152784	0.22912265	0.14677487	0.3397091	0.2619699	0.5408789	0.43957222	0.6291111	0.4400632	0.43147102	0.5170066	0.24341957	0.41549358	0.7464013	0.24306397	0.23886386	0.8789562	0.5894968	0.46975848	0.5624024	0.35727617	0.44325113	0.18489096	0.5366748	0.38207394	0.39841884	2.9802322e-07	0.44867492	0.41062918	0.27989036	0.25996393	0.650676	0.39296228	0.41656506	0.1913001	0.27510357
0.06981951	0.45338234	0.4101976	0.5362249	0.17152691	0.33223236	0.52099437	0.40605968	0.53944975	0.33996063	0.23381197	0.3924725	0.12095487	0.52667737	0.018681765	0.6418087	0.5272284	0.44525358	0.23086953	0.8060205	0.3066935	0.5414918	0.5716251	0.770513	0.21241906	0.36626333	0.7708658	0.52339596	0.30106276	0.15741822	0.46672863	0.5652045	0.3638122	0.43489283	0.5176938	0.3538452	0.4174561	0.46543205	0.99999976
0.2159168	0.52193856	0.9633133	0.35167232	0.120367676	0.30237257	0.41815647	0.23538898	0.6127158	0.41061842	0.36092967	0.5226827	0.39416984	0.53877753	0.035141885	0.50155926	0.65790355	0.3996781	-1.1920929e-07	0.9004072	0.49134526	0.39792007	0.59790534	0.6488817	0.4023319	0.45184603	0.33247724	0.4685558	0.30371663	0.15298253	0.1287986	0.30445307	0.50211143	0.26894975	0.51984394	0.38739213	0.3973238	0.48964328	0.36172727
0.6941086	0.12880006	0.09639031	0.32614353	0.42001823	0.4530735	0.35044515	0.40451637	0.55467063	0.07839021	0.36056644	0.17717972	0.59737504	0.4399717	0.56581396	0.5403328	0.37631786	0.623263	0.5354378	0.63528204	0.503983	0.5484843	0.54333454	0.14504388	0.38397765	0.44691494	-4.7683716e-07	0.5535408	0.5548631	0.39564425	0.17550553	0.48811388	0.22401515	0.38281727	0.7038657	0.41412607	0.5152204	0.18800813	0.17812592
0.6510262	0.14353153	0.36367062	0.31330514	0.43163565	0.3424688	0.4931884	0.42467508	0.40284613	0.1050269	0.30390754	0.2526247	0.42746022	0.39762467	0.5057148	0.55158603	0.4483251	0.4649843	0.49028498	0.5326	0.4816788	0.758674	0.40547886	0.08338621	0.3952173	0.46836326	0.55075103	0.6653383	0.41942266	0.40863052	0.49546674	0.48481473	0.20006591	0.64090055	0.7069917	0.8254316	0.19375852	0.48534617	0.63880384
0.370542	0.38869232	0.46235532	0.46012247	0.83047533	0.55102485	0.5292161	0.33868423	0.44673714	0.15489402	0.6160355	0.6981232	-6.2584877e-07	0.3733682	0.65324485	0.384457	0.37802127	0.5657277	0.07941532	0.25237602	0.4159153	0.6187591	0.4510425	0.33819923	0.31185347	0.3663338	0.70027006	0.4005099	0.4042489	0.42690367	0.32384276	0.82731813	0.60336083	0.45087993	0.42237875	0.2931331	0.55854684	0.58121526	0.7754931
0.39045003	0.4425146	0.6229391	0.43304676	0.8473482	0.46990192	0.5022454	0.34582382	0.519597	0.052213877	0.47054967	0.6771831	0.13343006	0.25699985	0.32375062	0.35626847	0.3111303	0.63304126	0.035380185	0.16615975	0.5590357	0.6537385	0.5587003	0.27114552	0.48608023	0.4369223	0.6309141	0.5075132	0.43697965	0.6039616	0.29045343	0.56424457	0.4675107	0.3338322	0.34744346	0.4343322	0.54235643	0.29671717	0.22273259
0.45985156	0.4531771	0.6545534	0.33432525	0.8023343	0.6068301	0.5499562	0.21639664	0.5842141	0.12475848	0.68532044	0.7130884	0.15089941	0.35504505	0.50000924	0.44627973	0.46786582	0.6248062	0.0070284605	0.29919818	0.49846438	0.37637424	0.5647082	0.44886816	0.36413294	0.4384594	0.6646097	0.3665031	0.4072601	0.40034986	0.2198089	0.52501434	0.3991075	0.6586528	0.19963653	0.52057755	0.4216218	0.4746843	0.37682593
0.7467246	0.34942207	0.43010572	0.23514663	0.39803427	0.38929516	0.47780472	0.42525688	0.36023554	0.14044964	0.14011616	0.38310727	0.66555095	0.47292355	0.5242215	0.8645725	0.52535135	0.7571662	0.47348753	0.54389143	0.38538036	0.5916803	0.5211799	0.0837093	0.70116633	0.33774024	0.24372421	0.5349531	0.3956964	0.43487895	0.3226949	0.6150135	0.03884971	0.69916385	0.5832168	0.5609122	0.24528758	0.0	0.34948456
0.60348415	0.35667557	0.28921533	0.33841825	0.52272207	0.30724028	0.3942418	0.44800302	0.31144947	0.019877583	0.16841884	0.37300208	0.513003	0.61114323	0.6333327	0.8669628	0.49352074	0.65953517	0.47998822	0.6056894	0.3384381	0.68006724	0.47576082	0.09105638	0.53718626	0.27252203	0.3331553	0.7598226	0.39249238	0.27485198	0.21571104	0.5718311	0.26907563	0.5791294	0.7600435	0.56110704	0.22916076	0.26231351	0.52657187
0.3409905	0.24115962	0.38035837	0.4665261	0.7777144	0.43034214	0.48164696	0.52153456	0.4558563	0.52207696	0.33847806	0.57295644	0.493819	0.14404377	0.38794777	0.6131142	0.6859102	0.5111903	0.4579156	1.4901161e-07	0.711544	0.7259519	0.8268019	0.3791041	0.5535183	0.71867555	0.37903303	0.8808165	0.4614752	0.2421209	0.9999993	0.17383245	0.8680493	0.18513127	0.71932673	4.172325e-07	0.40566477	0.38967228	0.59477884
0.4109925	0.30977315	0.7722954	0.3773966	0.7848784	0.32000726	0.5304599	0.46102542	0.35745123	0.5087477	0.32137278	0.63273156	0.40879253	0.19555977	0.32661384	0.6156087	0.7090454	0.47626114	0.37146914	0.13184673	0.6714116	0.63915265	0.85602856	0.48560137	0.5919244	0.6883496	0.26750818	1.0000002	0.411614	0.276494	0.8554078	0.28649673	0.84198684	0.46932352	0.6427197	0.20238814	0.22167206	0.47207847	0.38586366
0.13072157	0.24378762	0.5905837	0.4487141	0.43339354	0.27519187	1.0000001	0.5845748	0.39130875	0.33086365	0.44655323	0.47579488	0.7499473	0.69225174	0.23180544	0.40860742	0.50875276	0.5851915	0.27536708	0.5156578	0.637246	0.44356725	0.2842356	0.421915	0.34873527	0.51516145	0.34867576	0.6418035	0.35773414	0.23587511	0.41133374	0.49622765	0.0	0.12500465	0.33070958	0.4621079	0.44087568	0.48283482	0.48425028
0.04387942	0.23195903	0.23093252	0.5240839	0.51604944	0.22098	0.8482132	0.589925	0.3648636	0.29408437	0.67214453	0.26555777	0.7921226	0.645344	0.2977503	0.28828079	0.45955563	0.46409774	0.2891878	0.5357947	0.6199114	0.17658794	0.61351013	0.78399545	0.1289464	0.47583035	0.5085435	0.5650419	0.5639284	0.31618342	0.367406	0.5018145	0.45696846	0.59566975	0.55007637	0.5774118	0.42556456	0.49538162	0.6420192
2.9802322e-08	0.34023657	0.3616035	0.59508026	0.6741191	0.05700648	0.7285503	0.6540582	0.27460387	0.16704033	0.3871796	0.40128252	0.617983	0.69450396	0.36132008	0.38186076	0.5957826	0.45561033	0.26606596	0.43809736	0.7013522	0.2523236	0.3640033	0.19445738	0.3840828	0.41449437	0.48477423	0.3827814	0.5433721	0.33583584	0.3500627	0.5994191	0.35814446	0.44788492	0.51308817	0.43093953	0.48006776	0.37925547	0.42770043
0.069933236	0.25677866	0.37280622	0.488486	0.517747	0.2194514	0.8671344	0.546158	0.41940093	0.33236495	0.6474834	0.36208478	0.8508549	0.66744757	0.3722698	0.327882	0.672524	0.5313266	0.28217798	0.5352105	0.68181753	0.22172797	0.5034407	0.5052086	0.39811373	0.4579639	0.44300127	0.40436122	0.6067137	0.24736896	0.38420352	0.3260189	0.36280516	0.47784713	0.4419665	0.563193	0.287638	0.4522128	0.22427016
0.0381819	0.35799733	0.43578604	0.5616931	0.5835389	0.11094877	0.8132229	0.6270074	0.34925923	0.19334328	0.40296748	0.32191584	0.74038863	0.63380635	0.30706546	0.35530326	0.51294726	0.6518157	0.2789302	0.47749543	0.69630355	0.21112727	0.3748366	0.43570626	0.4362955	0.6043945	0.4657456	0.40343204	0.54867697	0.288495	0.28926834	0.31637937	0.27834642	0.44875437	0.37785172	0.35189962	0.4505063	0.43871328	0.42272818
0.07565117	0.91969836	0.0964697	0.25528985	0.6101374	0.014648974	0.06608084	0.3571584	0.122525334	0.14987013	0.37803122	0.29929096	0.78944576	0.53655726	0.30572313	0.46095008	0.41536802	0.6015069	0.20088816	0.45425513	0.56282485	0.24915765	0.623325	0.63876	0.5251729	0.49369144	0.7373365	0.48406127	0.47007352	0.34630468	0.06840846	0.43284446	0.9999997	0.5224079	0.46806207	0.3799497	0.43640426	0.53430426	0.38080162
0.20774099	0.8977658	0.37529147	0.029146314	0.31383088	0.29613125	0.43995187	0.3531805	0.21173412	0.2591019	0.14799415	0.45684606	0.51501966	0.37304085	0.3599919	0.3827417	0.3628582	0.38988575	0.2513719	0.40393344	0.6719799	0.49891108	0.28019518	0.4125819	0.37016296	0.39622957	0.7719654	0.7727771	0.40820375	0.32701394	0.38071233	0.56372845	0.5330382	0.22924538	0.25962865	0.6234574	0.67041016	0.5280204	0.51579064
0.9011543	0.39184687	0.12050483	0.5322751	0.30306825	0.31298733	0.4604487	0.2983672	0.5314835	0.44495386	0.4695435	0.2777979	0.38166398	0.41489002	0.48390812	0.26560146	0.50388753	0.56848603	0.3959661	0.45869356	0.63159895	0.56539375	0.31048483	0.5311997	0.34559363	0.4841539	0.23592505	0.41605294	0.45888478	0.26091695	0.5132881	0.30213815	0.3278363	0.45742214	0.48025557	0.2208975	0.7061784	0.81613064	0.5342138
0.910351	0.44049093	0.2310753	0.50356555	0.28373784	0.248379	0.4028639	0.3471387	0.43716076	0.29924464	0.3235846	0.4395921	0.46681982	0.48495778	0.36354017	0.37756982	0.48770863	0.53676444	0.3495269	0.4110489	0.5767684	0.5906217	0.32688108	0.5503644	0.3602748	0.47522205	0.040956438	0.5121769	0.4774468	0.31095967	0.43574056	0.3958637	0.27151486	0.4582583	0.39114648	0.1353082	0.6085924	0.6270237	0.34707522
0.03006205	0.454804	0.37034565	0.60241425	0.24023098	0.29002866	0.43168634	0.38024968	0.60867095	0.41034207	0.28599113	0.24252689	0.18965265	0.29120296	0.36019447	0.5402045	0.52217627	0.62386674	0.26730028	0.59384507	0.34173054	0.45667094	0.7056625	0.5062833	0.37813136	0.5359386	0.61702406	0.1734066	0.2776856	0.3297606	0.12080744	0.2597717	0.6865325	0.5642341	0.46256027	0.6228578	0.41946888	0.6789788	0.2920243
0.03292209	0.3112868	0.28270513	0.57115066	0.25887626	0.24396141	0.5420941	0.41984713	0.50452304	0.41820264	0.3276378	0.49276072	0.46755263	0.33999217	0.7148514	0.2201736	0.5446445	0.33867064	0.5404376	0.52219456	0.48319837	0.39226574	0.17368206	0.31957	0.6601181	0.47444147	0.46592343	0.3999622	0.7641736	0.8124741	0.4065641	0.51865923	0.72443676	0.7511203	0.46096373	0.3780136	0.25403905	0.54498315	0.49101174
0.121347964	0.33525306	0.44191888	0.46958163	0.16155949	0.2988356	0.5556744	0.38293532	0.5439038	0.4384714	0.19568706	0.5278439	0.43012625	0.44328701	0.54009724	0.36229536	0.4565722	0.44644603	0.41372174	0.456301	0.39750326	0.52895653	0.1244553	0.47815278	0.6660974	0.6266274	0.52587587	0.517829	0.6242421	0.966174	0.36987314	0.47701886	0.67131007	0.7163329	0.27091682	0.30497348	0.19794399	0.7889701	0.72048354
0.34628907	0.43175244	0.95069575	0.37846524	-1.1920929e-07	0.30470294	0.2563205	0.10767743	0.45792633	0.75230825	1.0000002	0.6731153	0.9999967	0.50502336	0.23667458	0.3909766	0.515622	0.41353804	0.2701305	0.8139732	0.46287048	1.0000006	1.0000002	0.41566452	0.50641686	0.15227625	0.33620718	0.8424348	1.0000002	1.0	0.28389442	0.4446632	0.22807774	0.4741147	0.51718634	0.62974554	0.15743849	0.8598489	0.7606059
0.060419887	0.50777745	0.54897743	0.58243465	0.25844225	0.23848219	0.41545665	0.39176393	0.50010395	0.3676884	0.1209304	0.38286936	0.18155947	0.44516608	0.28920835	0.65675277	0.6282936	0.730276	0.1750883	0.5452486	0.31129825	0.5515124	0.5715462	0.39946678	0.5880545	0.4824681	0.9016898	0.10168752	0.18794796	0.39810106	0.053893775	0.25313532	0.48757073	0.51442075	0.53568107	0.5756659	0.4065454	0.7253826	0.4340968
0.4227989	0.2096619	0.088186204	0.4210355	0.8933865	0.21511093	0.3678583	0.39930567	0.36970985	0.5644525	0.2689969	0.55903435	0.61612207	0.4090893	0.62953436	0.44724423	0.6063918	0.46492535	0.5096682	0.99999994	0.3291551	0.30154878	0.7092926	0.25801998	0.15147	0.21750519	0.45856363	0.7649915	0.3360368	0.24782807	0.4097798	0.42258167	0.64858174	0.3444334	0.21310775	0.43943	0.55230904	0.79259	0.4485542
0.42865527	0.2841031	0.3768109	0.4202463	0.8720365	0.18650742	0.39419356	0.41850212	0.27157062	0.43664744	0.24827145	0.6695076	0.5203397	0.50881964	0.6552283	0.42239454	0.63074505	0.57667655	0.61722946	0.9643445	0.27680266	0.29720527	0.5055331	0.2613033	0.3501724	0.09170842	0.4633812	0.9203025	0.32503542	0.2923362	0.33903316	0.32652292	0.6039442	0.26094997	-8.940697e-08	0.27992743	0.57491845	0.8353704	0.36833405
0.7589894	0.6831199	0.35634148	0.6278809	0.39961478	0.059684098	0.36402273	0.45168912	0.23072927	0.25749135	0.22722097	0.6761046	0.32968867	0.86911845	0.3080296	0.20285852	0.8112633	0.34953883	0.45220786	0.16850471	0.250922	0.45645162	0.62703675	0.48029006	0.325756	0.57115406	0.2803284	0.43320101	0.48520115	0.4121403	0.17514047	0.6217984	0.7273177	0.39661616	0.307267	0.74777734	0.3510623	0.38710615	0.6866023
0.7019012	0.548548	0.1899399	0.5827529	0.55012864	0.21029952	0.36665887	0.39220652	0.5113965	0.3161812	0.3938436	0.42431837	0.42090213	0.7373048	0.53439677	0.003040433	0.7003719	0.30517507	0.5282817	0.24286053	0.44808018	0.6151837	0.49474257	0.3418885	0.29854393	0.40580294	0.2057232	0.42637303	0.26864943	0.32099983	0.2198592	0.39754423	0.6333222	0.3455123	0.043143004	0.64024556	0.11839974	0.55195135	0.56399846
0.8084442	0.65702564	0.26517183	0.5786371	0.33121285	0.20654835	0.37487707	0.39577812	0.31616205	0.19325973	0.24844001	0.73355967	0.55512005	1.0000001	0.40608078	0.28755143	1.0000002	0.4867561	0.51621896	0.15917444	0.322121	0.32679084	0.6300074	0.6088079	0.32110506	0.5301239	0.16906032	0.28315628	0.54125553	0.4456933	0.0975768	0.3360681	0.7180799	0.60747784	0.1348038	0.47413158	0.33182168	0.3652213	0.42691383
0.8608079	0.7004937	0.86278784	0.43545067	0.2788474	0.16339117	0.43782946	0.35223454	0.35002196	0.27674198	0.17780212	0.775449	0.50110734	0.72476345	0.3121992	0.13343096	0.70693827	0.19744112	0.4140565	0.1719634	0.37847608	0.3103065	0.36654997	0.41031006	-1.4901161e-07	0.44880635	0.26612055	0.76973534	0.3942639	0.4019351	0.2337659	0.4416679	0.49514976	0.46481082	0.4773827	0.7708777	0.5712408	0.3428846	0.6002261
0.88573307	0.70051533	0.8388141	0.20219167	0.20694757	0.34295762	0.5365729	0.3766953	0.53119975	0.1714089	0.053596437	0.7742504	0.88279706	0.47170264	0.29017782	0.25310004	0.36193496	0.4212013	0.7086679	0.32841182	0.33554962	0.167645	0.40720215	0.29087216	0.09108624	0.46136987	0.86121607	-2.9802322e-07	0.80576444	0.5337847	0.68029594	0.4442054	0.5144821	0.00818482	0.7836769	0.09142876	0.63140976	0.29710704	0.63661766
0.815224	0.72092223	0.41467434	0.37039736	0.36423916	0.29493684	0.67159855	0.44255695	0.52285707	0.5838522	0.35516676	0.31616253	0.539616	0.45236498	0.32255206	0.08188465	0.2601301	0.35632953	0.6733102	0.39487123	0.25655866	0.7301446	0.56189084	0.56736195	0.04005623	0.38451856	0.80817664	0.25906003	0.48087257	0.44185013	0.275036	0.58146775	0.43361953	0.04270667	0.61514217	0.23841986	0.122372955	0.4455571	0.015857339
0.82168925	0.75262415	0.54703104	0.3756026	0.30680418	0.2588449	0.6043724	0.5140106	0.4401836	0.41233322	0.31240925	0.4462131	0.6438935	0.3730528	0.273714	0.13991666	0.1943847	0.37634313	0.64041674	0.30785844	0.2534364	0.6972365	0.5944053	0.47272682	0.01979053	0.42012134	0.8924445	0.45288306	0.3741165	0.45085835	0.2735018	0.47283074	0.39087313	0.18393862	0.7475749	0.49716252	0.31397957	0.6254623	0.2093306
0.44236246	0.46622315	0.3450421	0.19477011	0.60264355	0.33918238	0.27169174	0.2473657	0.7038549	1.7881393e-07	0.16477378	0.59679186	0.7245393	0.44109488	0.388237	0.6002812	0.44153175	0.3599948	0.47941273	0.42753187	0.6468991	0.3731519	0.5374397	0.32598203	0.5738348	0.3562545	0.5138784	0.22828358	0.45717934	0.2241034	0.33085117	0.03764978	0.32549903	0.32338056	0.28309864	0.4865717	0.38229504	0.6901307	0.75868064
0.7633432	0.40321696	0.41826487	0.41180468	0.12895977	0.8521631	0.1725885	0.66803885	0.70097	0.018435001	0.49537474	0.4045041	0.6485523	0.4456011	0.034888923	0.6434446	0.7839272	0.197984	0.56628144	0.6160852	0.6178791	0.48314363	0.41046834	0.24980745	0.46523452	0.8913356	1.0000002	0.76822686	0.45205322	0.3238841	0.343379	0.70381385	0.4733847	0.28927416	0.13668177	0.62022036	0.59362674	0.6351689	0.3280162
0.7657487	0.37366208	0.38944292	0.4385832	0.15919054	0.8548399	0.19680506	0.6635883	0.69567204	0.028509408	0.4610115	0.40124148	0.5973654	0.47635305	0.04709649	0.5894479	0.8195382	0.26946795	0.6273179	0.66168565	0.56205124	0.52855086	0.43310335	0.17893688	0.5173135	0.93409693	0.89130425	0.7416798	0.4766981	0.30667195	0.29492658	0.63461375	0.4953961	0.18487608	0.10165566	0.65235245	0.6091194	0.57518435	0.3011716
0.59058297	5.364418e-07	0.3640297	0.19961093	0.5874166	0.52155197	0.59996	0.28700882	0.43964824	0.40067667	0.4346275	0.46627104	0.3036378	0.5535224	0.47427246	0.42617786	0.31365675	0.48008612	0.6430654	0.5593567	0.51428527	0.50733876	0.2605468	0.46898216	0.4420885	0.46834305	0.42085743	0.61746037	0.58212745	0.3337384	0.026910245	0.69177115	0.63411814	0.38932285	0.42744556	0.5639007	0.84386456	0.4204324	0.33241832
0.57570755	0.1788738	0.6981469	0.23072505	0.5796743	0.32850865	0.5064081	0.36386994	0.32431924	0.5005198	0.31009498	0.30604675	0.25108853	0.3536322	0.21615656	0.26447278	0.25469747	0.5312678	0.5292543	0.56986654	0.54245317	0.56754106	0.3700664	0.5475043	0.48906112	0.6333429	0.22313231	0.5946019	0.51071227	0.4187058	0.009013295	0.57797086	0.73490727	0.57880443	0.40214682	0.6041242	0.6649703	0.30846426	0.47372976
0.642344	0.19548252	0.8831341	0.14267763	0.50075734	0.33976012	0.46878833	0.24009126	0.47986433	0.4278031	0.46028516	0.2990298	0.55313545	0.3418628	0.2702726	0.20176953	0.23313916	0.5064279	0.57419324	0.60655046	0.55886227	0.34315392	0.45403737	0.47898483	0.3610152	0.8085575	0.14431238	0.44945464	0.5109766	0.23890653	0.025117993	0.5820214	0.5690371	0.62732124	0.3674886	0.47594807	0.7820642	0.19823694	0.70384544
0.53185403	0.08186355	0.24822468	0.26906282	0.6962247	0.34524098	0.40430424	0.3622724	0.42353243	0.9985329	0.24119887	0.4856671	0.89711106	0.35559577	0.54277533	0.40941346	0.6247288	0.43501174	0.27846277	0.4585206	0.5593083	0.70837426	0.28699434	0.54169226	0.31747848	0.5497654	0.6500746	0.11456621	0.3637259	0.17567433	0.17023155	0.5926646	0.36021876	0.50692034	0.27016434	0.4253843	0.42050514	0.38533646	0.35876852
0.4442127	0.798164	0.73539704	0.9090437	0.5915171	0.93678546	0.60983425	0.014011234	-1.7881393e-07	0.34839922	0.022071987	0.37729824	0.8171685	0.44420114	0.21217607	0.53978956	0.34762332	0.32455027	0.39099988	0.5797764	0.46899292	0.4212016	0.438582	0.5211015	0.38762408	0.6067589	0.08691314	0.68417084	0.41874373	0.37861213	0.28649932	0.4282242	0.518803	0.31336194	0.50950533	0.30692476	0.35418084	0.44455034	0.3451817
0.51672804	0.29149866	0.19929555	0.3062207	0.77774215	0.58223647	0.7056182	0.17566523	0.59950584	0.07752454	0.4230013	0.99999994	0.17883745	0.5942713	0.5220219	0.5109408	0.38086772	0.90006626	0.37419358	0.44019577	0.50810546	0.560133	0.43184447	0.5031675	0.31113243	0.30442813	0.69763327	0.3859539	0.62934864	0.34430498	0.40521848	0.18593347	0.37092963	0.4944305	0.17327055	0.49095035	0.5934928	0.28935087	0.5103239
0.85946953	0.55893016	0.3594818	0.51951724	0.2811039	0.1666847	0.4035195	0.3252787	0.3037629	0.37278125	0.47492388	0.6402841	0.41721183	0.5457021	0.26778585	0.29588524	0.45833445	0.5462386	0.31326786	0.45924705	0.5622965	0.54955316	-1.1920929e-07	0.651802	0.43555534	0.54103136	0.40831852	0.68968594	0.37641492	0.4186473	0.47838327	0.3379494	0.28471142	0.2947693	0.63941634	0.4765562	0.57810324	0.74984246	0.09981683
0.8002591	0.7435466	0.08806643	0.5826802	0.27772832	-2.0861626e-07	0.39887604	0.3520758	0.15325058	0.37562647	0.5016036	0.66813403	0.39636716	0.23894602	0.16480091	0.7802117	0.4359039	0.087550014	0.29451126	0.2835371	0.65799266	0.4640449	0.38941556	0.3126819	0.36972442	0.37330025	0.19192284	0.5903704	0.35473305	0.3458607	0.110711515	0.48818812	0.44384223	0.48690704	0.37971804	0.2754502	0.47420782	0.29117364	0.5489658
0.9762234	0.6395848	0.5142125	0.44707876	0.33063006	0.28738856	0.6700412	0.37450552	0.6425902	0.7765479	0.32291064	0.38019815	0.5892617	0.585323	0.47613978	2.9802322e-08	0.2527712	0.33674365	0.13230947	0.53378624	0.3767122	0.14926353	0.76974523	0.27607694	1.0000002	0.52174085	0.9712795	0.6864017	0.5054021	0.14991333	0.7016803	0.6573885	0.5641381	0.7766851	0.15364128	0.55125433	0.44016165	0.09528351	0.4443793
0.89395493	0.6440245	0.18344249	0.4723127	0.3663732	0.18098265	0.61589813	0.29952335	0.710413	0.6739709	0.23478201	0.41394958	0.56054276	0.62549585	0.4827959	0.12814668	0.22241247	0.4444083	0.32982934	0.5194677	0.37789723	0.34076482	0.86007357	0.0745576	0.8892161	0.36850667	0.8323809	0.5056514	0.55937266	0.1073347	0.5652521	0.45884147	0.46850303	0.5975136	0.11370957	0.5195024	0.7999716	0.32704496	0.4196198
