0.13664836	0.37973446	0.6265712	0.015140921	0.6029856	0.47335052	0.42395717	0.36166173	0.09468043	0.29461753	0.44858414	0.608152	0.79269886	0.9701345	0.72372353	0.35103256	0.38072038	0.37689358	0.3705475	0.5597967	0.460391	0.43814033
2.9802322e-07	0.6718746	0.33941025	0.34933975	0.4599722	1.1920929e-07	0.39615455	0.0430291	0.52438545	0.49863133	0.5110235	0.4159189	0.39807045	0.52833754	0.7931613	0.31013778	0.4653363	0.53755534	0.5171404	0.42218775	0.6629852	0.65056217
0.11553323	0.5097245	0.12590426	0.5142144	0.44971284	0.25660375	0.3781467	0.3800443	0.5323306	0.50899214	0.4737219	0.25590622	0.5063085	0.716481	0.56647485	0.19918026	0.37569812	0.2485865	0.65682566	0.44861048	0.47161952	0.35784122
0.9075591	0.5658499	0.33332676	0.2893337	0.54138076	0.5546104	0.47079098	0.4045701	0.32549024	0.54557943	0.54875594	0.4048632	0.31988227	0.50016093	0.54325974	0.42859226	0.34469283	0.54185355	0.4627995	0.22467515	0.33516154	0.30810803
0.8676858	0.5404561	0.3459267	0.31800345	0.57852644	0.42463097	0.4604718	0.34030235	0.47745425	0.58144075	0.4960811	0.4192547	0.44370535	0.45717624	0.5250452	0.31162834	0.34720796	0.45338863	0.5340648	0.4132168	0.39416024	0.37966546
0.15507889	0.35759556	0.45639613	0.21080098	0.4978245	0.5249283	0.55090374	0.2811873	0.27225506	0.317264	0.68149495	0.4877478	0.32809794	0.14395508	0.7184834	0.5800657	0.23673299	0.20560308	0.55351186	0.38970888	0.25293702	0.5795647
0.20758538	0.29388994	0.4159525	0.12282787	0.5844036	0.5099681	0.41704628	0.48686314	0.13818136	0.5360248	0.31238103	0.46886635	0.4744589	0.40619022	0.3503521	0.19376959	0.3844543	0.6739285	0.6853808	0.08471903	0.66424114	0.46165472
0.26969498	0.23620874	0.33353558	0.19022945	0.5427619	0.5731255	0.46664658	0.50302655	0.19986686	0.49785846	0.22794771	0.44294372	0.4490326	0.24401209	0.28089833	0.18332818	0.4171825	0.57727665	0.681326	0.2514745	0.6934064	0.5812179
0.31871384	0.18711972	0.3537205	0.27124012	0.575697	0.6685723	0.5676561	0.9475136	0.9547261	0.70086426	0.13697803	0.2600757	0.14439118	0.40825644	0.34085298	0.7664676	0.4347437	0.7346952	0.43366376	0.28007293	0.44915628	0.6358532
0.12739617	0.39631715	0.49322408	0.20836942	0.4982729	0.43862456	0.51167667	0.19579743	0.3720578	0.3762469	0.5044964	0.4443274	0.36281538	0.091587126	0.80582845	0.5343573	0.20815402	0.075847566	0.60864264	0.4177901	0.23935951	0.3533465
0.5266771	0.39175588	0.6947774	0.34791774	0.18636334	0.2984401	0.33885333	0.0	0.46055883	0.36083725	0.18568555	0.4492371	0.54887474	0.32293817	0.43049213	0.84920776	0.19331726	0.23493473	0.5075797	0.03097114	0.36686683	0.6888732
0.46618024	0.45549557	0.73215485	0.33071294	0.28222916	0.15226129	0.39301038	0.07599461	0.59399784	0.494592	1.7881393e-07	0.31772316	0.6753021	0.4102227	0.42941973	0.6969889	0.35330093	0.07241398	0.7353772	0.1874601	0.328242	0.6067401
0.62503326	0.85652745	0.5157913	0.15044408	0.5703813	0.31576693	0.4342428	0.15172708	0.6725376	0.8223174	0.27927506	0.39221916	0.7327621	0.25462157	0.75176215	0.2608629	0.2698277	0.412895	0.44023305	0.59381425	0.7438365	0.42629683
0.66978616	0.799003	0.5011122	0.20672831	0.5197447	0.41016304	0.42008585	0.18136878	0.38282853	0.7525289	0.27908275	0.355539	0.45470124	0.30190873	0.3168299	0.5465371	0.37230435	0.25319096	0.3251837	0.55031973	0.6719383	0.29393864
0.6952479	0.7978641	0.38391724	0.26458758	0.63821125	0.36318374	0.5365059	0.1278683	0.7776649	0.7188879	0.09852731	0.4996956	0.8246207	0.17978874	0.9381676	0.4359267	0.32865733	0.5504122	0.055329025	0.4104504	0.7305319	0.49771023
0.65900296	0.7566848	0.40990373	0.23091365	0.59358597	0.40591115	0.57338554	0.57538646	0.85947096	0.8318754	0.16253325	0.2508449	0.6889073	0.18232489	0.7121457	0.287315	0.10185701	0.37176868	0.053933173	0.5862076	0.5695417	0.46958143
0.69216245	0.6113279	0.113444924	0.36820602	0.5571781	0.46874663	0.53897697	0.7780461	0.61873597	0.25288713	0.22632265	0.1891534	0.99999976	0.29997432	0.7571664	0.62431455	0.059685662	0.39326823	0.35443538	0.50696504	0.80887365	0.48728552
0.7158308	0.7599913	0.2727638	0.23353177	0.4320681	0.74729896	0.34997493	0.86943865	0.27002025	0.54092956	0.6304203	0.22198752	0.73164254	0.34002995	0.592776	0.6356484	0.106707156	0.44590065	0.542372	0.6661046	0.99999964	0.36902604
0.65450925	0.7704861	0.25021282	0.20304611	0.56422085	0.58181345	0.39691097	0.78134966	0.3441043	0.57401055	0.5854137	0.12318775	0.81306183	0.30342072	0.427236	0.57912946	0.0	0.47149834	0.5807139	0.79725754	0.8201277	0.41826493
0.45113122	0.39678022	0.4021858	0.54765534	0.42984122	0.21436468	0.679674	0.16597763	0.67019475	0.2066395	0.33410043	0.30590382	0.7833151	0.39297485	0.6214558	0.28949434	0.14046851	0.166734	0.78886425	0.6942038	0.58010834	0.28492853
0.752583	0.3063293	0.2035125	0.34568006	0.6347478	0.1860176	0.45823213	0.4405741	0.5097226	0.14725223	0.58144426	0.48288363	0.72161317	0.21913107	0.51166964	0.5388148	0.08935553	0.63939756	0.31618556	0.32940036	0.24552105	0.11243293
0.77358454	0.30269027	0.23187521	0.35880965	0.62657535	0.19345298	0.46732497	0.4154078	0.4455101	0.16109991	0.5429984	0.42025232	0.7772355	0.20804717	0.5184436	0.50099456	0.16778176	0.5214538	0.4148675	0.32280567	0.26269594	0.091723114
0.76145375	-4.4703484e-07	0.4569485	0.5985068	0.47216064	0.4985352	0.6278109	0.5024208	0.40254566	0.56603503	0.53970677	0.40517464	0.5936372	0.5447989	0.22192284	0.27695772	0.35682505	0.46078435	0.35303396	0.37497294	0.49126077	0.5892624
0.6546569	0.116342425	0.55097264	0.43296257	0.3789432	0.3967712	0.44820547	0.7052765	0.28141573	0.5953649	0.69348836	0.13993302	0.5828132	0.55206484	0.19224304	0.26723444	0.38501394	0.36510733	0.59465444	0.43635708	0.3790666	0.73325306
0.685992	0.11197466	0.49637467	0.4511289	0.39055058	0.41489622	0.5899662	0.8655657	0.4970429	0.4201432	0.62480986	0.21259844	0.49562213	0.68228114	0.3355877	0.4977302	0.43341717	0.4326618	0.3899132	0.46464795	0.39352962	1.0000001
0.680231	0.11000872	0.50711715	0.35541075	2.9802322e-07	0.6843887	0.114485264	0.44889164	0.5311827	0.25978538	0.09085065	0.46183592	0.043059617	0.56279635	0.6803779	0.21398737	0.12854287	0.7131257	0.4592946	0.67266107	0.55153406	0.28049737
0.4055336	0.68958145	0.907028	0.94285166	0.9590218	0.767373	0.13092998	0.50523686	0.7355685	0.278906	0.409737	0.28322864	0.47706738	0.3928893	0.4378671	0.36152184	0.3413279	0.3976742	0.33241674	0.5211354	0.3427708	0.48849985
0.6165836	0.35616773	0.5718411	0.9295915	0.4802717	0.5264781	1.0000002	0.387278	0.12854287	0.7858252	0.12597999	0.7111964	0.6909588	0.68234336	0.90087175	0.46603814	0.17066759	0.4874013	0.86944735	0.378708	0.72274446	0.41986346
0.7605338	0.65492886	0.3863082	0.3041444	0.5785135	0.4241536	0.50244284	0.43893415	0.49552378	0.8325819	0.36862698	0.41269374	0.5094151	0.335767	0.5285619	0.326769	0.29311773	0.5171596	0.32694703	0.5217508	0.38909128	0.3269164
0.621552	0.7811794	0.4171241	0.24997309	0.5596736	0.39605597	0.49402636	0.12780973	0.52176446	0.62906057	0.6223884	0.45331073	0.37657878	0.47323307	0.2093634	0.40881738	0.11447449	0.5980865	0.36957872	0.6918238	0.3504916	0.29495287
0.8793175	0.7687655	0.33874425	0.15501818	0.36891073	0.99999976	0.34769297	0.5807338	0.4784083	0.59478664	0.4647379	0.22728692	0.37600332	0.65381193	0.34432122	0.21407984	0.7937578	0.16569299	0.82795167	0.33343837	0.37451088	0.4989626
0.8150331	0.8573837	0.33326104	0.17320353	0.3889243	0.92409384	0.4314882	0.35636747	0.47631893	0.572208	0.5589662	0.26609498	0.63578576	0.48510548	0.50106555	0.27398974	0.65179884	0.25546473	0.7994028	0.4240961	0.3463384	0.6767116
0.20417118	0.4985132	0.456306	0.333161	0.42086825	0.2273754	0.61922026	0.21785037	0.49858966	0.10245851	0.551273	0.2394659	0.35997725	0.70555615	0.38612852	0.2663891	0.4669422	0.99999994	0.04647085	0.32990432	0.663198	0.6551547
0.18870592	0.43723783	0.10500562	0.54069227	0.3952855	0.5025608	0.568814	0.37821257	0.42336687	0.26642215	0.69375587	0.20437168	0.47540632	0.46534032	0.6922381	0.31453633	0.42846757	0.4009147	0.7681004	0.65851104	0.544063	0.46010247
0.6687856	0.76517475	0.4417365	0.17946044	0.6287581	0.27932316	0.5257788	0.26806426	0.37443084	0.5321375	0.5302576	0.20224445	0.52898103	0.36008304	0.43219867	0.47375014	0.29542398	0.27424526	0.45193318	0.4164443	0.38608336	0.49835336
0.84582806	0.72734356	0.3654255	0.3371944	0.5760783	0.5957556	0.56964403	0.31574577	0.14748749	0.5932587	0.5202767	0.35598624	0.53965956	0.4666618	0.45624563	0.49002922	0.4726836	0.26363385	0.5474304	0.48655373	0.46065846	0.24464922
0.77684987	0.6323657	0.38720933	0.22183429	0.46042117	0.59147394	0.5286132	0.2919831	0.43842888	0.5954389	0.770473	0.42181432	0.39209223	0.48951262	0.39141202	0.48843262	0.042500645	0.6647475	0.47203463	0.44946882	0.40047342	0.40161905
0.6179726	0.19739988	0.6328702	0.4719342	0.19878653	0.4688901	0.41667604	0.22491191	0.16789946	0.5266097	0.47362638	0.45145345	0.530461	0.34301472	0.32091007	0.78048027	0.112140074	0.23354821	0.41446054	0.26816505	0.37229773	0.7607473
0.48648846	0.15444654	0.7243928	0.4563032	0.3039588	0.5074412	0.46951982	0.37472782	0.18042699	0.6789719	0.43679762	0.24767037	0.7263527	0.4150334	0.12818462	0.035814792	0.29527563	0.31746405	0.2739313	0.6634556	0.26423863	0.20001632
0.45345938	0.18081047	0.7424201	0.41836774	0.29834265	0.49001756	0.42822042	0.28410402	0.14081305	0.67212176	0.51328295	0.35944954	0.64790094	0.3724913	0.22222455	0.17596963	0.2246691	0.45020926	0.22849652	0.5709821	0.38043445	0.22068988
0.15120694	0.37356555	0.53865546	0.047561675	0.5955732	0.4504371	0.48500738	0.267554	0.20401901	0.30869955	0.3816508	0.49408478	0.6939188	0.7944125	0.7206332	0.401962	0.42370075	0.35775363	0.5906145	0.5815952	0.52956593	0.42529613
0.35436848	0.06285149	0.25303826	0.34627384	0.46074298	0.83386374	0.48618567	0.47796425	0.53918546	0.48546505	0.7796985	0.42187124	0.49536744	0.24323747	0.7385388	0.46219468	0.3175844	0.40881732	0.45464593	0.56318533	0.5095605	0.49452502
0.28482434	0.2570557	0.40352955	0.085820645	0.6576457	0.5321813	0.53693044	0.43975922	0.5240431	0.35115752	0.15849936	0.3538382	0.44997388	0.5884717	0.08900675	0.73203415	0.21858676	0.25036854	0.7109014	0.92573005	0.25223422	0.19161887
0.30268967	0.18983626	0.26712292	0.20460373	0.60274005	0.6914699	0.54488474	0.21596262	0.24342799	0.22598064	0.30121857	0.44185728	0.45872277	0.4883203	0.15151453	0.660638	0.35279867	0.22928616	0.65449214	0.9999999	0.33934894	0.30514193
0.19597888	0.28147623	0.4504065	0.2466813	0.64065236	0.6197809	0.59787655	0.406802	0.53696924	0.56902885	0.35307288	0.45712134	0.52194494	0.44374216	0.30598027	0.28082785	0.3058689	0.63614464	0.35365465	2.9802322e-08	0.56967825	0.26844028
0.25477016	0.22284506	0.3601457	0.36168912	0.6506228	0.7474037	0.61182064	0.27295154	0.54688364	0.60772824	0.17311814	0.5020282	0.47442856	0.23307899	0.19628388	0.34994686	0.35257164	0.3535182	0.36340803	0.30458868	0.4623184	0.20091264
0.28254122	0.18836714	0.31914833	0.3444569	0.6399543	0.7890688	0.6446986	0.28803366	0.47615132	0.5253896	0.21177512	0.4934223	0.38955626	0.13475993	0.11044976	0.3707715	0.33481345	0.3419985	0.34631664	0.3207164	0.41970152	0.25277406
0.29400587	0.14019585	0.30098754	0.35196394	0.6262169	0.85963166	0.6279033	0.29439652	0.38988	0.43083885	0.2537585	0.47120434	0.440893	0.18343928	0.24596336	0.4101553	0.3605333	0.2536273	0.44765928	0.3500415	0.44632638	0.28916773
0.28556973	0.1887771	0.2808454	0.3379717	0.6337514	0.8122041	0.63639987	0.26510802	0.36947003	0.42156076	0.26462817	0.52975917	0.3640924	0.26470277	0.11929023	0.51036423	0.3544076	0.45638043	0.4619696	0.2881807	0.5052996	0.3684735
0.17342123	0.39146176	0.5000504	0.15095551	0.4726283	0.36771777	0.4111026	0.24176495	0.34661064	0.54680437	0.39976096	0.4632129	0.40906206	1.1920929e-07	0.6040231	0.11139825	0.2858774	0.4837794	0.6953687	0.34399778	0.62846106	0.43238443
0.1690391	0.40255502	0.5319855	0.1494607	0.46411887	0.3716541	0.38340056	0.26961163	0.17472321	0.47290578	0.4795277	0.42060828	0.4454815	0.033091933	0.5315166	0.08139357	0.45339668	0.39297652	0.72284675	0.335891	0.64375114	0.27198273
0.2038765	0.34220788	0.471051	0.16160259	0.44690266	0.48417753	0.4155405	0.33992988	0.2637139	0.42425156	0.44801918	0.46296474	0.3589874	0.05222392	0.59991103	0.30198747	0.43691337	0.40611893	0.7290125	0.25993025	0.6101669	0.46201685
0.26712525	0.20077573	0.3625208	0.36847204	0.4992194	0.71345365	0.5645217	0.33824664	0.43903702	0.43447667	0.6877582	0.3412278	0.40956837	0.11828965	0.6084143	0.3838695	0.20195273	0.42416957	0.55584264	0.47098637	0.5172787	0.48077297
0.12985525	0.36269316	0.41882414	0.22697987	0.56585693	0.46740463	0.5725864	0.54567987	0.54149735	0.5129308	0.55957216	0.1724204	0.50938386	0.21196148	0.63329136	0.11703208	0.38444132	0.104902536	0.49660993	0.6611483	0.22718987	0.44300818
0.13527736	0.36539727	0.46272707	0.22196643	0.5419164	0.3630086	0.5060824	0.31324977	0.5359657	0.7013009	0.44973737	0.415097	0.38779664	0.10045254	0.6850994	0.18012407	0.50638634	0.4417406	0.4608206	0.4963036	0.44848838	0.3905413
0.5938687	0.14540088	0.64312106	0.431457	0.34570786	0.3368677	0.52287674	0.6610255	0.52747095	0.62561005	0.48409268	0.18245064	0.6516188	0.5624927	0.30644175	0.23021637	0.3437921	0.27569085	0.292023	0.5142656	0.34295395	0.6553933
0.15126055	0.48581856	0.1368778	0.5609094	0.49755326	0.33427608	0.33804178	0.21528432	0.428257	0.6581192	0.50103045	0.42094883	0.28190604	0.5976753	0.398319	0.4443277	0.28462997	0.28739586	0.23581138	0.49861696	0.77604425	0.28180787
0.1839711	0.4352121	0.08348712	0.57162315	0.49289927	0.3145329	0.3468026	0.39152205	0.35521358	0.5750989	0.47159252	0.22581977	0.3101961	0.64463186	0.28285277	0.51991916	0.34963602	-8.940697e-08	0.2762087	0.5130967	0.6712892	0.331224
0.17183131	0.4984529	0.10623655	0.54208887	0.48268178	0.32474154	0.33821183	0.2834983	0.27938616	0.594057	0.5739541	0.40394616	0.30074722	0.645978	0.32962507	0.5416766	0.2916531	0.22390714	0.3241924	0.43822402	0.69747955	0.3247697
0.8129295	0.73004985	0.4394566	0.19473343	0.5280895	0.52749205	0.4823698	0.2613575	0.3633891	0.70440215	0.7265384	0.46011817	0.33383995	0.42806694	0.61558855	0.3772452	0.35182223	0.62553966	0.36809564	0.3834211	0.43945473	0.36436778
0.7715928	0.72931683	0.4546351	0.17455027	0.559334	0.44730926	0.5352522	0.45231906	0.44551602	0.64221025	0.6418096	0.14370802	0.46298614	0.53088623	0.58249664	0.2752145	0.21150088	0.26651376	0.48248973	0.4378822	0.3242316	0.23726048
0.9309716	0.6347188	0.38945153	0.26681238	0.532454	0.6410811	0.50247884	0.34115887	0.22129762	0.6141936	0.7743153	0.3686189	0.37712032	0.50509953	0.5590859	0.33029068	0.40120876	0.55811805	0.57397085	0.3048281	0.38239208	0.4076895
0.7157254	0.32230273	0.34362778	0.33579344	0.5378466	0.155839	0.6062654	0.63509583	0.47167996	0.033340454	0.58460504	0.17877299	0.47851634	0.37655845	0.59523636	0.5172883	0.37322742	0.47367835	0.29691273	0.35541627	0.32543954	0.29867783
0.661476	0.40561986	0.37796366	0.31742787	0.54973143	0.089071274	0.55689144	0.7032481	0.52548915	2.9802322e-08	0.42956826	0.007412374	0.5331297	0.47251692	0.5015116	0.3693421	0.4044345	0.24291106	0.5070717	0.34705088	0.28162324	0.26870948
0.25807548	0.638678	0.053738624	0.528455	0.42215627	0.5271962	0.38775915	0.41104895	0.684372	0.8374417	0.29134488	0.51442474	0.63527983	0.7534333	0.50925905	0.19610327	0.11964536	0.48503715	0.61797553	0.25517422	4.4703484e-07	0.45503724
0.21421051	0.5353346	0.042764753	0.56808084	0.4171671	0.5235217	0.35238814	0.28581446	0.60746604	0.78523564	0.32246673	0.47624972	0.63320774	0.7138231	0.58143204	0.15644738	0.1373159	0.51418215	0.6439018	0.28662303	0.045604765	0.46418658
0.20242435	0.5316942	0.043491244	0.53775537	0.43109903	0.43505606	0.3283642	0.27133697	0.57613325	0.8142035	0.39510977	0.51204556	0.5416013	0.73094225	0.57295203	0.261956	0.17324048	0.5532226	0.525375	0.28877065	0.1067352	0.4927336
0.22667417	0.5202393	0.02489543	0.54393226	0.42157692	0.5164897	0.34310764	0.30005488	0.5854219	0.83700085	0.41908658	0.4510725	0.6452305	0.73277867	0.48730478	0.20472611	0.116173044	0.5305059	0.5778376	0.32920042	0.049150348	0.4404189
0.5191505	0.36425674	0.4610921	0.30185565	0.5461976	0.10265821	0.4473428	0.46299925	1.0000006	0.685005	0.3189003	0.7016682	0.2942838	0.5462062	0.41979697	0.9167568	0.67069936	0.7802938	0.99999976	0.7806876	0.54062706	0.45984364
0.67458993	0.19425736	0.30834883	0.44220653	0.4011468	0.41260305	0.4894763	0.27007186	0.47332606	0.16096401	0.44673795	0.5971359	0.44100377	0.506634	0.5203425	0.522091	0.38692647	0.5379676	0.762874	0.6517102	0.6332287	0.49474788
0.58846366	0.22873639	0.5501231	0.2538559	0.124165386	0.43322703	0.112247914	0.5459691	0.803212	0.41499984	0.03403923	0.29114568	-1.4901161e-07	0.5270283	0.6414065	0.21815048	0.0928473	0.6747734	0.41223282	0.6949016	0.46421152	0.20227776
0.41877374	0.7487986	0.07294646	0.46050546	0.5165486	0.1541973	0.086593896	0.99999964	0.01213643	0.40921628	0.23043752	0.9916593	0.7827146	0.11718714	0.26866376	0.27444747	0.55448025	0.60669094	0.39004558	0.44453448	0.20151532	0.39288795
0.4031397	0.76062524	0.084333986	0.4564335	0.50049746	0.108483315	0.116440445	0.98379534	0.011180609	0.39633703	0.18894523	0.9999998	0.79004824	0.068810314	0.3093434	0.32888567	0.5911348	0.57779443	0.38929683	0.44196424	0.20938003	0.39169526
0.3570601	0.22963746	0.3846634	0.6061528	0.35300398	0.5832461	0.62137526	0.08307049	0.69612974	0.24136803	0.7767097	0.12930673	0.5697385	0.38300496	0.38390988	0.15224256	0.74120504	0.8221128	0.027097344	0.61892456	0.43928513	0.24953051
0.36611316	0.25303334	0.44742408	0.57461315	0.39128172	0.49434182	0.66936624	0.15877473	0.79646266	0.3295216	0.613858	0.1059356	0.6126827	0.38300115	0.3782245	0.103162736	0.7106224	0.68670607	0.050427318	0.6727052	0.40807396	0.22363257
0.6057549	0.20964083	0.6356253	0.4347776	0.23616615	0.42964628	0.39197797	0.2622689	0.20573479	0.54316276	0.51107645	0.49270177	0.54163295	0.40395248	0.28344584	0.8344702	0.08470239	0.25780874	0.4559203	0.23922408	0.43073806	0.70820546
0.49570245	0.21325448	0.5641313	0.2302423	0.039077282	0.5373805	0.05282092	0.46258214	0.49429122	0.42200935	0.021889508	0.2506891	0.3095402	0.3349183	0.50455534	0.21927673	0.0022701025	0.47504085	0.62290454	0.6779774	0.45087683	0.16411436
0.49086905	0.23859055	0.53410006	0.26887637	0.05301398	0.45866773	0.013257831	0.37180543	0.27798986	0.39591777	0.31613946	0.31172353	0.4888521	0.32580516	0.58973676	0.462722	0.17901878	0.5256988	0.5258623	0.53805476	0.4482369	0.4277794
0.82616293	0.009659469	0.24906683	0.41925612	0.5616858	0.45952937	0.47247204	0.26498604	0.8877611	0.3650718	0.42820328	0.65949684	0.569108	0.59193707	0.36620337	0.40984753	0.36902523	0.23392607	0.53424096	0.26331317	0.52363837	0.38913545
