1.469560844390173648e-01	1.642496864303810977e-01	9.415704797645127466e-02	1.914788236852512093e-01	-2.854966734563536002e-01	1.009812638791696554e-01	3.095029304537753601e-01	8.107595709108604554e-02	3.216013474763725344e-01	-1.567749466834056082e-01	-3.958251185714725673e-01	-3.834844927901238099e-01	1.391642816183966125e-01	1.186126877387574108e-01	2.916051288413477049e-01	2.710297200625333414e-01	-2.627203529394922521e-01	2.127729205560547343e-01	-3.874277108644335610e-01	-1.352843604902079777e-01	-4.634450928889570498e-02	1.723106245678310555e-01	-1.011559784131095541e-01	1.047512977530601214e-01	1.500879072857841390e-01	-1.495124773155092346e-01	-1.747314541448479752e-01	-1.099582800306042885e-01	2.611515648079550389e-01	-1.461809162428165665e-01	1.696505588361795491e-01	5.331481417894515934e-02	-6.157461827718247599e-02
5.670540281626356149e-01	6.125767336103401378e-02	1.200985746405043991e-01	2.450438634439945917e-01	-2.726551556177583824e-01	-3.147413072109725429e-01	2.211629932150847855e-01	9.355063428864035524e-02	1.562791610777451989e-01	1.676833930957026819e-01	-1.061268504050286998e-01	-1.128530419434909116e-01	2.108837450584321038e-01	1.600832120071671305e-01	4.239588836853099840e-01	2.854207582863425574e-01	-7.462272538702077566e-04	2.254455397756549573e-01	-2.033371764500303824e-02	1.563120191621149568e-01	-1.639686526700983582e-01	-3.008453919736943198e-03	4.868065864156910505e-02	1.419296306814306179e-02	-1.237253760624179438e-01	3.328429928015111394e-02	-1.439453727919507708e-01	1.021435573015612025e-01	-1.163080583850645139e-01	-7.188971560943501447e-03	6.403579518313566588e-02	7.487072842828423891e-02	-3.033839199867508982e-02
1.120469039837757169e-01	-7.939382177769502280e-02	2.344745582929890770e-01	-3.980640080879431497e-02	-2.293494655037943974e-01	3.690388686826877040e-01	-1.674267398774588814e-02	1.289053198892286256e-01	5.903311957421575329e-01	2.470870932165762091e-01	-1.736110938076892429e-01	-5.841730909055260768e-02	8.274851978088490490e-02	-5.645714414896500777e-02	2.774335693869270369e-01	2.663506461516499391e-01	-2.690637440468851005e-01	2.302361836201046591e-02	-7.508386210608457290e-02	-6.106065678611858477e-02	-4.942060583589404782e-02	1.267704953316012850e-01	-5.611774298978790265e-02	-2.670889574331826097e-02	-9.160802417016007670e-03	-8.904100080119681238e-02	-2.365807952450780516e-01	3.285555051959388462e-01	3.090901692693405756e-01	-4.452649057100924179e-03	-1.639586613246284963e-01	2.195263441471898003e-01	1.277953772015884837e-01
-3.434646147972295060e-01	-1.729921110822134622e-01	-2.463999821762843101e-01	2.019377721990251728e-01	-7.103452081262545681e-02	-8.068761969599909378e-02	-3.512078194850413171e-01	-5.634137079621924504e-02	1.244836995204801483e-01	1.313236468829785952e-01	1.892739824062702192e-01	-1.204304311381962714e-02	-6.086282807681991924e-02	-3.560155588366820112e-02	6.012708829390828180e-02	2.379566550726984753e-01	2.210716948293459105e-02	2.153261607057903315e-02	9.756954357321276361e-02	3.306291067023250235e-02	6.200018785505072988e-02	1.414997201000596505e-01	1.403023182567333382e-01	7.282719165722327526e-02	-3.013280077175893926e-02	-2.032452821393772868e-01	1.257830743430873310e-01	-9.066319128870042876e-02	1.500627670813496906e-01	-3.117115389271744169e-02	-2.150034830200908686e-01	-9.902727397092693506e-02	-2.156277368998488209e-02
-1.473509682656334863e-01	-1.391282487628019704e-01	1.427847193093105538e-01	3.918199996714482047e-01	-1.639901636249077033e-01	-2.076569558680562977e-01	1.916610115194188890e-01	-1.622781860577707930e-02	-3.586867301771868854e-01	8.197472088465924955e-02	1.387366528807492116e-01	1.010894658615407171e-01	1.529983076041740997e-01	-2.821853993400130212e-01	1.774832029320119742e-01	-4.932884965641211317e-03	-5.014487008581008931e-02	-5.026782487005969358e-02	-1.157957560542629064e-02	1.418256081502876909e-01	-6.545320885465071362e-03	2.359042220834143833e-01	1.492103896231831706e-01	-3.580850801523284554e-02	-3.478456341042101552e-01	-1.004701798092827864e-01	2.489240058009866974e-01	2.360842598762196987e-01	-1.802806384764449321e-02	3.318754884185903253e-01	3.556024148440804084e-02	-1.725772167859674355e-01	-2.681962501839479929e-02
3.595082563792195152e-01	1.355120997212830858e-01	-2.240191062019419033e-01	1.787498979039159608e-01	-3.527486478341977389e-03	-1.097232064218855996e-01	4.764548341129486997e-01	-1.401138964385023888e-01	1.155995549682593271e-01	-1.913899086384362180e-01	1.874062861326654117e-01	1.090092863799595191e-01	1.835897400187054551e-01	-1.154286050835972299e-01	-1.292451606610156289e-01	1.009914214761198359e-01	2.882716308932661148e-02	-6.574743062907784097e-02	3.940952106049534776e-02	1.277067233491973111e-02	2.122791838972737100e-01	-1.094383926016372910e-01	2.701241394604148027e-01	-4.098992378960660266e-01	2.616896198053764722e-01	1.323896720585518161e-01	8.015745870578538934e-02	1.838172283046131950e-01	-3.105794125906825021e-01	1.083635318605980988e-02	8.167108890219784700e-02	-2.305680837846705699e-03	3.625507284465459001e-01
1.089879702582156606e-01	1.567680290079868921e-01	8.752542776294927607e-02	1.424769815110825955e-01	6.958721457484366713e-02	9.400945924467360437e-02	3.355442915668199744e-01	1.331731790581686115e-01	-2.382753993174571358e-02	-2.616755354736833294e-01	2.420660259674962123e-01	1.509702875500216757e-01	1.340135493261475907e-01	1.163075669519674227e-01	-1.672277620702186662e-01	3.518139618961972359e-01	-3.099143598832276858e-02	3.909676578971750527e-02	1.330678650264838225e-01	-1.686587844196720809e-01	9.205879609703550293e-02	-6.277832088683198597e-05	2.080132681248980930e-01	-2.702594755953831029e-01	2.466691786791018193e-01	8.003419082487579772e-02	-6.969353044239689349e-03	1.532423102753376620e-01	-7.603777142689217838e-02	-1.611546641082104436e-01	-1.753829078154212906e-01	2.204191586226894942e-02	3.130464597270950500e-01
5.648817625694421002e-02	-3.752862527114884938e-02	6.831187851527718846e-02	-9.593154662766359420e-02	2.911753320787834054e-02	7.466066584204897327e-02	4.906783588539633256e-01	1.419991463275202814e-01	-7.799667236894718136e-02	-1.096180623084776207e-01	1.499123266918834241e-01	-1.152977097345018846e-02	1.129010397531172993e-01	9.431529013167011533e-02	-8.090204818633463246e-02	1.280916471054226458e-01	-2.136731619832200890e-01	1.770329242990378582e-01	-2.563971469570195394e-01	-1.887874798949378541e-01	3.482525475906444318e-02	2.712443659316105329e-02	2.028869084331457184e-01	-3.927715124997396834e-01	3.452204635382437048e-01	-7.219331882362946262e-02	-1.184893302079950868e-02	1.145394260279310045e-01	-9.720281077193786146e-02	3.758068924076473499e-02	-2.293030112515302352e-02	4.263368416104053316e-02	2.636502778536275460e-01
-2.958824876329479991e-01	-1.375430227099176395e-01	-2.861488464123383424e-01	-2.174443310916492622e-01	1.332936659304553677e-02	4.214101087635982457e-02	-2.071617973825821413e-01	4.813374297887128006e-01	5.673773351422974759e-02	1.716235102640807364e-01	-2.991744581379197215e-02	-1.582130888731864693e-01	3.734018105675324106e-01	1.761610597226301034e-01	1.157857159462725299e-01	-2.971277121577186806e-02	-1.147604509804970724e-01	3.763005834760365098e-01	1.233368494059688403e-01	3.611299266670566221e-01	1.253123808435841202e-01	-6.202889577956954836e-02	2.022061200641559198e-01	-5.387986137603992948e-02	-2.136948665676853543e-01	-5.106679602834293674e-02	1.241567277334504615e-01	-8.797412093923370757e-02	3.239721756887673637e-02	2.041739534727323238e-02	-1.160441689056679326e-01	-7.094860364071072477e-03	-5.668654076194923602e-04
5.600043740410327528e-03	9.250317549177895782e-02	-2.926956506294609572e-01	-1.274523046672830506e-01	1.044340950688571884e-01	-1.266252154955886666e-01	-1.370629857497842330e-01	3.374243595930054851e-01	-5.768626091684837809e-02	1.128349325038537077e-01	-3.202341508168792678e-02	1.124083959641773572e-01	-1.773704144461421550e-01	2.991401202640739942e-01	2.594173648947616928e-01	4.141372642427088580e-01	4.584049069854501807e-02	2.682091107973390010e-01	1.887404181593502761e-01	4.003405108007908608e-01	1.257992419365751291e-01	-6.369728751449146853e-02	2.425317331482906014e-01	-4.871815275942222717e-02	-2.494910486722976828e-01	1.808107607140954920e-01	-1.682318593048467426e-01	1.096701458139532834e-02	3.915073693060953236e-02	6.206421152191899521e-02	-1.373008990725355649e-01	1.263786260351825175e-01	6.785594327552658955e-02
-1.567643809361007542e-02	-3.104338726753709185e-02	1.492425897088048847e-01	1.055382154665467226e-01	-1.351772501444020724e-01	-6.877759614560055579e-02	-3.016158032043606604e-03	-1.924010297694374039e-01	-1.054131152203499761e-01	2.060144637410911764e-02	4.126880207721905780e-01	6.677304243181900190e-02	7.002223687240174965e-02	-1.358461364018819506e-01	-4.685158491951020576e-02	1.659509959332595985e-01	2.026371598310703903e-01	-1.324234534953517839e-01	4.382707439457547011e-02	-2.594801485737882052e-01	-1.057093968921338223e-01	-9.636262035674045268e-02	-1.131454815836905187e-01	-2.430160865227272426e-01	2.243623628069865011e-02	2.467165533421271095e-01	-1.308936459186954837e-01	-2.650333944710370204e-01	9.238825496769559331e-02	-6.046485027622458541e-02	2.318258072692926941e-01	1.965650034505181110e-01	1.199166652018089502e-01
-2.961207979767017662e-01	3.661008570312263011e-02	2.748492694985273932e-01	-6.163705309210639610e-02	-8.106902333298980634e-02	2.780977825470272724e-01	6.231598986479220878e-03	1.034574331925470075e-01	-1.054848694949537397e-01	1.865871457750973295e-01	3.414010548617733010e-01	4.110414701698663492e-02	-9.531101112424342561e-03	-1.190320337130986172e-01	-4.647259635362175484e-02	1.424672504343291179e-01	1.536033140019666399e-01	-1.628509734751815707e-01	1.986282985272147250e-01	-3.324171760235696271e-01	-5.318471672744754658e-02	5.935063339894760398e-02	-2.551442585950662936e-02	-2.777691475899915496e-01	1.458019845880746679e-01	1.512874632848429934e-01	-4.053562535217514196e-01	-2.333528018147932037e-01	4.155256548865136207e-02	-1.438153780929480874e-01	1.816146668059900049e-01	2.345411496013077302e-01	-9.627360182101082908e-02
-4.722616757386415703e-02	1.716234275778165119e-01	-1.398981027902491125e-01	-1.918835328434506105e-01	-4.316350980456433173e-01	8.554669400283472502e-02	1.888445284449575268e-01	-9.515689829196539995e-02	5.517744732256080198e-02	-3.124668641139419223e-01	4.988010165771149251e-02	7.736120313616391686e-02	3.539726872957301568e-02	1.666292759135339641e-01	2.210774334984807743e-01	5.224565891223314357e-02	4.037526168589118947e-01	1.408307367585251990e-01	-7.668497490603042033e-02	-3.005623690750580113e-01	-1.098674698831098306e-01	9.321464790850911286e-02	-1.107671873334801077e-01	-1.726598912617797743e-01	-4.395399959035191650e-01	1.420257136192539481e-02	-2.116722566964278629e-01	-4.944974592056985280e-02	-1.612932937751215823e-01	1.232371318486908361e-02	-5.377724388260895355e-02	-3.029897803188209560e-01	6.942321589949951299e-02
-2.919399000160025071e-01	3.198577014124626139e-01	2.553407829244259131e-01	-1.026843210850563078e-02	-2.366301576187426203e-01	-2.186359391728880108e-01	-1.638819245970133398e-01	-4.513684919197236134e-01	1.868845932063957493e-01	2.150637246490774007e-02	-1.618522277329028924e-01	-2.296868015122749407e-01	-8.328395810399716326e-02	2.596980047890948273e-01	-4.355492762221043618e-02	-4.854201132609185614e-03	4.873995682992422473e-01	4.900723847785034420e-02	-3.101213768452808495e-01	-1.714208269543023022e-01	-6.826756305371046996e-02	9.674464770691226789e-02	-1.252641900894901628e-01	-1.531404312789056699e-01	-8.576031236296983995e-02	-2.299240419617991082e-01	-1.712732931025585936e-01	4.189511368125418272e-02	-2.910479728549390521e-01	2.740902278666849656e-01	1.535059245240889478e-02	-3.470273179423356835e-02	2.097324501171957400e-01
-2.504047881620195537e-01	6.214916957470890679e-01	-9.683022745885991323e-02	1.487753292958943901e-02	-1.193700274667707228e-01	-3.462003538190258078e-01	-4.989165488020200212e-02	8.905695115612369261e-02	2.434405134079312485e-02	-2.586845874467017525e-01	-1.433238753379535990e-01	5.588721127320919052e-02	2.444326030996526178e-01	4.461089119549561249e-02	-1.937000041969762221e-01	-1.210611744442876593e-02	2.235743115253188973e-01	-8.283167117127494816e-02	-7.100351340774899156e-02	3.465629316755885481e-01	-1.107121807001629488e-01	1.178139267529451778e-01	-2.113846060662859794e-01	-1.506811211361792080e-01	-1.298369855814836826e-01	6.557295369035069654e-02	-5.462451574324826004e-02	2.210174716636683911e-01	2.113471079480804815e-01	3.236570278111537413e-01	8.895562746405549781e-02	-2.731711052588386632e-02	9.735493718791363160e-02
-3.168175718970971388e-01	3.310294760291090932e-01	7.391777688406046820e-02	-1.464356691046898307e-01	-2.136949063844209018e-01	-4.844521184750572723e-02	-3.381706722019955924e-01	-4.192450921111706696e-01	3.869335545122189468e-01	-5.631109819677010409e-02	-2.905839487763683948e-01	1.800025525477503829e-01	-1.064873551414649983e-01	3.715778220757747774e-01	-3.758784047537951922e-01	6.417333865792639036e-02	3.118100421627310603e-01	5.251860585968465972e-02	-1.802846963290835325e-01	-2.835044534277783579e-02	-9.919744881959821625e-02	-4.042561906551459666e-02	-2.065222532175199077e-01	-6.039770625347450073e-02	7.367252892493901528e-02	-1.781473062286437550e-02	8.121286304914991649e-02	8.486963747223512378e-02	-5.216807793814296629e-02	1.938448193120597129e-01	4.504795565259164802e-03	-3.349919097915491500e-02	1.161143145647935138e-01
-2.738220980122929582e-01	5.510462872318061534e-01	-1.287942840644912823e-01	-5.187232435358206384e-02	-1.147331354794205033e-01	-1.610045152904122090e-01	-9.321753020310540039e-02	-1.013930443788448738e-02	1.569031899162074417e-01	-1.762802137535038616e-01	-2.222363154042089062e-01	3.301216045068587901e-01	1.491840334084338637e-01	1.719819182743144159e-01	-1.609395755584029641e-01	2.594438438330981880e-02	3.228879954808684949e-01	-1.604154028042244218e-01	-1.526042892800773265e-02	2.767068429452758729e-02	-1.661240639363940064e-01	-1.509292074767712433e-01	-2.056421541216209847e-01	-8.468553833733014069e-02	-1.726231344459421835e-01	-9.663056074457547495e-02	-3.553284115992989128e-02	1.456039700732002229e-01	-3.573963391623628805e-02	1.716620065125718797e-01	-8.716119903646468714e-02	-2.198123316133536453e-01	1.734759575717963742e-01
-1.518206282466582346e-01	5.089060412957797652e-01	2.335855539221236288e-01	-6.259133561856940198e-02	4.825069458756459650e-01	-3.544025671465964034e-01	-2.091011601779868279e-01	5.065285495681106642e-01	-4.562016986276752339e-01	-2.381870785939949053e-01	-2.555395357983137883e-01	5.358987296941539191e-02	-3.015585895719030685e-01	6.290178134015343703e-02	3.459839393853197942e-01	-5.693276425910995253e-02	-1.763868576276896860e-01	-1.391234852121458199e-01	1.169104673058972144e-01	2.597147673035261062e-01	5.504473003550421767e-02	-2.169777671538694053e-01	-1.619814859543411423e-01	1.771696867241591422e-02	5.057726843368288705e-01	-3.557773025702518077e-02	1.970031049697683889e-01	-1.411439989738781098e-01	1.739609933478410697e-01	3.467727791573012586e-01	-1.149456985670474773e-01	1.406162971496217884e-01	1.687160414723971602e-01
2.192230977642761480e-01	6.933057439795375920e-02	2.848978335824851604e-01	-1.422700884050801251e-01	2.666480248480394000e-01	1.792000734706464260e-02	1.535107701893408672e-01	1.559894382808013069e-01	-1.207031087478803583e-01	-2.258416476410720075e-01	-9.187444622565843488e-02	-6.910859236718104592e-02	1.322771685404952324e-01	-9.980933330663374625e-02	3.283920916190631867e-01	1.905962792735619027e-01	-1.473760708411750719e-01	-1.295732634245846393e-01	9.605573659542532283e-02	6.746907112465087841e-02	-1.224591564658051579e-01	-2.533932376585385504e-01	-3.962649782505965612e-02	-2.301984184240240539e-01	2.749589156851478186e-02	1.714891034506569600e-01	-2.961755022723193409e-02	-1.098638948410349397e-01	-1.730473965167202421e-01	1.220715841129009493e-01	-1.626027729069003669e-01	-1.625955055393094595e-01	-8.176124058465461530e-03
5.477751773599718460e-02	-3.569336021359617028e-01	-2.008080593102343214e-01	2.329078941516123102e-01	-2.277162459747428952e-02	-1.181822610288143643e-01	-7.985845336926024329e-02	4.793495984321616971e-02	1.552185468876722541e-01	8.403429594084126097e-02	7.870856217912775357e-03	-4.658972061547032167e-02	2.711443176274496158e-01	-2.753359284618442371e-01	-9.923801737064798234e-02	1.612088689076232040e-01	3.352900164952657414e-01	3.348229282415906422e-02	-2.280907768280565628e-01	1.027297687305403079e-01	-7.156148798896896923e-02	-2.060916093563944507e-01	-8.111610544383282551e-02	-1.654225415097117791e-01	1.462470737047701919e-01	1.506802477341525302e-02	-1.099716729074389915e-01	1.908138496207114065e-01	-8.143947308534414675e-02	-2.392238054010994708e-01	-1.357998128010636830e-02	7.431091180822056025e-03	-1.723531144337565185e-02
-1.262365459060482697e-01	-2.629469871854313023e-01	-1.609367921056223394e-01	-1.126785090139959353e-05	1.274112535591205575e-01	-1.242124906169167764e-01	-5.037894231837584252e-02	-3.091111034687264031e-02	1.898348552355919872e-01	2.268781943505170651e-01	1.485736632598630147e-01	-2.295713364854884420e-01	1.429917956211516350e-01	-1.989519711483949960e-01	-2.061827858388946555e-01	3.950472033129387994e-01	3.503058937007246243e-01	1.285934631114532267e-01	-1.940872053587337775e-02	1.871417079877686629e-01	2.044593644452839254e-01	2.083466437989467401e-02	8.440313520725682694e-02	-5.713966110180335178e-02	-1.193636672433270873e-02	1.181408839550027873e-01	1.877449373978789735e-02	1.024701039591608825e-01	5.754731288623476243e-02	-6.718425703871623578e-02	-5.532587918563428020e-02	-8.755955426448173984e-02	-1.530785348608753038e-01
4.939897551115510765e-01	2.391457245348263538e-01	2.741487595132681698e-01	1.923957978030493843e-01	-1.052379506094558714e-01	-1.745184728908708849e-01	-1.428127922873951294e-01	-1.969682991958397189e-01	1.359308399144660562e-01	-3.331799921325574038e-02	-1.251502595177531561e-02	-1.206072568876756096e-01	4.027341134231476882e-01	3.510303882303234674e-02	-7.134843886130264046e-02	-5.512305097673188964e-02	-2.967867696121720966e-01	-2.190716777067814869e-01	1.228476267346490652e-02	2.510812714803437387e-02	-1.540043326535587842e-01	-6.625469788315142827e-02	8.143310767079024737e-02	1.588826284041636727e-01	1.055346825449017256e-01	-5.268773717977394411e-02	-1.901658795665866208e-01	2.649461345574356530e-01	-1.088304420928276617e-01	-4.709416533837287172e-02	-3.960772684599148108e-02	9.034594669749655693e-02	-4.718116243565729367e-02
-2.531930248211316514e-01	3.075533753855212993e-01	-1.583583959652995476e-01	-1.807291012222839999e-01	-2.215664909338456445e-01	-1.672446610268131517e-01	-2.822371160961479886e-01	-1.500538353769671207e-01	-2.121867344946036238e-01	1.537906696692369346e-01	-1.669936906956417388e-01	2.264222815776885944e-01	2.174324398382570245e-01	-3.668151417965480610e-01	-1.975991133841078495e-01	1.921069341601778710e-02	3.284028389738990472e-01	8.901359576871141488e-02	6.455614168718756818e-02	-1.087202551588657001e-01	-6.287221111338429924e-02	2.522284086876604506e-02	-6.963337385258418916e-03	4.026272749013113522e-02	2.168845551827906226e-01	1.920682615710206931e-01	2.934221242733000418e-02	-8.530332173109994587e-02	3.040141795802725477e-01	3.413419229112974601e-02	-9.022805313280550521e-02	-2.413984991756254125e-02	5.697810667586095806e-02
