-1.647997122708567130e-01	-2.974609649149260737e-01	1.463680011624640953e-01	1.517303816750849021e-01	1.833286758520899229e-01	7.862567782915005909e-02	1.926320662166554620e-01	-6.931799413115524722e-02	-5.018824976477048727e-02	2.420266247423305539e-01	-1.802300851979767721e-02	3.695389822111892486e-01	1.994437540611596338e-01	9.378636309195652332e-02	4.148695289997675339e-01	-2.781524921072396905e-01	1.343303232474186981e-01	-2.094339347748800373e-01	-4.071030812379572983e-01	3.499064925103108070e-01	3.864935470954471985e-01	3.714040741196290574e-01	-4.215721018568562711e-02	4.009463844859200397e-03	2.710042345528873020e-01	-1.292154246787166616e-01	2.591887941359300451e-01	-1.633946894544875128e-01	9.984875640348592207e-02	-9.911360665340096521e-02	-2.219171978653934341e-01	-2.620379879432154224e-01	1.885439447029788329e-01	3.452801634905888761e-02	6.071874847416296184e-02	-1.743393067243408437e-02	-9.327982244806501400e-02
-1.691295333403578793e-01	-2.697018019275997380e-01	1.530755121309330946e-01	-1.569506274020981418e-01	4.471590208959252966e-01	-4.066116532116820781e-01	1.374090462489851172e-01	-2.528590982512011753e-01	-6.660390561157604472e-02	7.573163789469553042e-02	2.914072886917987715e-01	1.428949298369799614e-01	3.923965382586096229e-02	1.204146980541207293e-02	3.439577228483826077e-01	-5.665684356903920305e-02	2.405860788189695676e-01	-6.627374041485017964e-02	-2.058180436185573503e-01	2.105561604747201443e-01	1.931619540000627799e-01	9.512576787412813095e-02	1.385891320361514467e-01	1.269908611248616592e-01	-1.638642301913586230e-01	-2.552804368441966010e-01	1.434261723329065263e-01	-8.376598532517895435e-02	-3.265656058186469646e-01	-1.389830429393419109e-01	-2.154413961358502688e-02	2.111268933065202913e-01	1.211934525198843891e-02	-8.366384249490743663e-02	-1.500026976138159052e-01	-7.737718472863355790e-02	-1.201383621665777640e-01
-1.749693732174132654e-01	-3.076998675539345252e-01	-1.243701751150683571e-01	1.491590007245626459e-01	1.441900216077154628e-01	-1.819939463692321624e-01	2.414121791855254884e-01	2.068194767105989429e-01	2.846247661369186513e-02	-2.609890846466052516e-01	7.734282307058808204e-02	2.985768922063594677e-02	-1.920455562790299997e-01	-1.940281950528141008e-01	1.311494811836264318e-01	-2.891158106684331153e-01	-4.406155637794779978e-02	-7.038798682062569201e-02	-2.480476292772244851e-01	2.883340691312637483e-01	-2.292019065077524273e-02	3.889949116773685489e-01	3.388119757088171174e-02	1.644731531300227811e-01	2.207053108117592033e-01	-5.121078298919590210e-02	5.089266694550718118e-01	-1.149118167743724966e-01	1.304673559544266281e-01	-2.179769746558264665e-02	-4.134620942913359021e-01	1.448355617227514713e-01	1.439380058451874590e-02	-5.811126444760956328e-02	-3.085570729388849298e-02	-2.645196742765549280e-01	3.945083189536652268e-02
1.661370771487258591e-01	-7.812559110761388426e-02	-1.618468622916092448e-01	-1.471084910398215151e-01	1.238425825189369833e-01	-6.185287022490296854e-02	-1.467341346559231929e-01	-2.136821260900531039e-01	1.504866475252427359e-02	-2.960706960963379042e-01	-2.269355554254897100e-01	-5.564926693608481661e-02	-2.162337888836263211e-02	1.432025760971032680e-01	-2.448766496834467177e-01	-1.999594885397817101e-01	1.003178262263611370e-01	-1.504515732266997752e-01	-7.801678394121729088e-02	-1.122113253676392322e-02	-2.358319974231520288e-01	8.605193356225593337e-02	-2.876805911348531142e-01	1.569423581783895294e-01	-8.605075772161667469e-02	2.633456213883563213e-01	-6.601330720893877624e-02	9.037076772223073817e-02	1.016599414752808878e-01	7.444412845837689030e-02	-2.180846998425905736e-01	-2.526355832643185639e-01	-1.874175752368566761e-01	-1.180881367618802497e-01	1.115163465098991391e-01	-1.484177614881661555e-01	1.039250718979672639e-01
1.915190567483291695e-01	-1.404092495416547626e-01	-7.081441068715782494e-02	-9.606328925977099253e-02	1.219258918163334815e-01	5.255551070680214432e-02	-1.387471236275429898e-01	-4.423891082852665635e-01	3.651514492887673602e-01	8.909525475261809158e-02	1.460416735730716009e-01	2.849815116336106291e-01	8.631627569837876934e-02	3.252264086941988874e-01	-6.237909450988909921e-02	-2.778853998507875289e-01	2.234853872704218036e-01	-1.026133715631400711e-01	-4.063255190908216657e-02	-3.500556274688605002e-02	-1.006772903668762403e-01	-3.350137417564145736e-01	-2.056456913228103256e-01	3.633528197678123073e-01	-6.304587723424663614e-02	3.746032565966861405e-02	-1.330429498321894222e-01	2.946643971156883701e-01	1.294514943643132743e-01	2.781150707488191376e-01	5.165263919030422396e-02	-2.285046476204218024e-02	2.612914740395596777e-02	-6.864359299952864368e-02	1.058453731370126577e-01	1.734561992368525637e-02	2.548483867914346987e-02
3.804736343315078262e-01	6.830100584531759167e-02	1.614173788362576745e-01	-1.065423917053829883e-01	-2.403146045033502931e-01	-5.747862981800877513e-02	3.824969486122591911e-01	1.597765380446171390e-02	-8.364581396578547878e-02	-4.068709709306895794e-01	2.921665757071394420e-01	1.665202347251716619e-01	-9.966540835523915454e-02	-2.843702167067956865e-01	2.452753540471350191e-01	1.217933003979307371e-02	4.187147660318349396e-02	3.591656229717491988e-01	-1.824428311704288583e-02	-1.328048111782833274e-01	1.170713264387182734e-01	-3.068054482592953436e-01	-2.287868453204026375e-01	9.620536957822771462e-02	-1.622731702395634468e-01	-3.628771957375913626e-01	-3.929301176475144541e-01	1.721255732025616936e-01	-7.842971049912032810e-02	2.933149812013808796e-02	-6.542023735355809166e-02	2.590856824365236552e-02	1.020187102490709430e-01	-1.065581348404760348e-01	-1.308828079692220085e-02	3.772696365020896617e-03	-2.865563226980321829e-02
4.012048541169290217e-01	9.596211643163812810e-02	1.122005566500342555e-01	5.210520550826323871e-02	-1.986597241913711509e-01	-1.149715254342480175e-01	4.186049445863659901e-01	1.415005082129021652e-01	1.755804811325525350e-01	-1.184427634248649691e-01	4.325047193127234957e-02	-6.113053414575068956e-02	-2.913932984837651363e-04	-1.528962753418371956e-01	9.379723745577327187e-02	-1.396346312801156619e-01	1.244734924765596717e-01	5.085657285966924679e-01	-5.261277751469829733e-02	-1.309645499361193344e-01	5.842288871708790216e-02	1.331975290092100028e-01	-2.925276173870873242e-01	-4.158358449629231436e-03	-1.004622495744587896e-01	-2.597078003977598137e-01	-2.734993843433105587e-01	-3.178102231220383822e-02	5.280362646889587980e-02	-1.048379014146628707e-01	-1.000415212182542563e-01	-1.165634844337673920e-01	3.236050297454738656e-02	-4.074763303550455601e-02	-1.033347218829417102e-01	-1.362565284009294442e-01	-1.756183563179564838e-02
3.804051538896464080e-01	1.329824611294321834e-01	3.841156155806247502e-02	-1.501443827823829291e-01	-2.778559786133514287e-01	-2.784966102655781484e-01	4.271259829943260256e-01	2.262640104523249984e-01	-2.206369375542514485e-02	-1.268427349718553587e-01	1.894359536904792196e-01	-4.375896649251699057e-03	-1.522584090302651037e-02	-3.542143147161752603e-01	2.712443792918836083e-01	-2.079093132591213616e-02	2.592980456722992046e-04	4.755966716185752730e-01	-8.044624098170326254e-02	-2.561468361041036382e-02	-1.250380593487683267e-01	1.633956315142325588e-01	-6.211604539232504218e-02	3.880496048918830737e-02	2.643282980413690364e-01	-1.171557134952925239e-01	-4.131190407729309899e-01	1.913863958812777322e-01	1.205215969950025889e-01	-5.554165330570363414e-03	-1.088307656759047309e-01	-4.641560671174733282e-03	1.142111093085318024e-01	-1.857231818902345399e-01	2.135314519772104139e-02	-9.982089464676686952e-02	2.070016605055597855e-02
1.260847727978575417e-01	1.366539174016109977e-02	-1.667204910764405745e-01	-1.200941375005792622e-01	-1.278226779925638601e-01	-3.945858644319740205e-01	-1.903341816879572934e-01	-3.851068632610371023e-01	-1.141098604421101892e-01	-2.390446973436577138e-01	-9.403190899904187439e-02	-1.148355925916148129e-01	1.621672022770762334e-01	2.157956163958787421e-01	-1.545529298225130632e-01	-1.947015306785133404e-01	-2.088693207108796301e-01	2.256136949459426611e-02	1.352956839832344382e-01	4.924911180629146235e-02	2.127280026085232867e-01	2.840903663407046836e-03	-2.438032660977874078e-01	2.537560488245814150e-01	4.064242498042076879e-02	1.073730012233239939e-01	-1.873059006474972824e-02	9.621517606674975798e-02	-8.254972809376887044e-02	1.747728987004223411e-01	-2.207502942887228786e-02	-9.366237450780943302e-03	-1.456871624277893962e-01	-2.558272826583911641e-01	2.349352376843529336e-02	-1.488224572899739806e-01	2.062379973263729904e-01
1.438934520023276153e-01	1.277785531819709830e-01	7.660115389202529212e-02	-5.254754284884650267e-02	1.872704586412442251e-01	-2.955102354668298625e-01	4.418602875909358879e-02	-3.455178663112936643e-01	1.498898109739862650e-01	-9.475439385910931767e-02	-3.333442452814727817e-03	-1.976226589097394154e-02	-2.534406174388469102e-02	4.682652098244535765e-01	1.799147054681511648e-02	1.290115592149575392e-02	-1.745992240386332051e-01	7.517820174599816607e-02	4.080123788125445405e-01	2.566647150310084613e-01	-1.882703563724269780e-01	-1.096676489061291226e-01	-1.406961762009575068e-01	1.038283803385713633e-01	-8.999849806833619403e-02	1.781227083674935541e-02	-2.689118819996675833e-02	-1.001422490588317338e-01	-1.852253346135367962e-01	1.276847051474984396e-02	-1.281876360747632448e-01	2.236801090055091923e-02	-7.557834795814195872e-02	-2.513977156014396419e-01	-9.715776081115153062e-02	-1.863020282870536670e-01	-2.621499510574341885e-02
1.281551835229550740e-01	-2.012303848735775003e-01	5.688911956819189472e-03	5.380159363866695264e-03	-2.288231962636123606e-01	4.214284075039150257e-01	-1.024896924103403384e-01	4.441990148084164897e-02	2.173606887239984409e-02	-2.831094681841747618e-01	8.728316731020524522e-02	1.434953780565566550e-01	-1.464907113519507142e-01	3.790726542627571582e-01	7.106993323517558914e-02	-2.671162134903574126e-01	8.949121891139161233e-02	1.131361440477067631e-01	-9.247544889770342724e-02	-2.317474595624259559e-01	-1.117599771290325034e-01	-4.868950010339624657e-02	-1.623647726042329043e-01	-2.997708349509839443e-01	-1.292890957014953546e-01	3.543531193458610007e-02	6.179338842738778953e-02	-8.908075695178604980e-02	-1.006787313249691423e-01	8.367848071660166642e-02	-8.195894008092884445e-03	-1.454132227831708979e-01	5.711574864049081407e-02	2.742641668504795516e-01	1.038043562863961294e-01	4.204726293248770008e-01	1.419885001962493953e-01
1.810519507213902424e-01	-1.065965686242197619e-01	2.421621451328599597e-03	2.735092132436341417e-01	-4.301810316102318010e-01	3.829958721477584316e-01	-4.891138609732082615e-02	2.966564173259860770e-01	9.973148983539444068e-02	-1.452360668662904808e-01	-9.953808706600379697e-02	1.629550025388832313e-01	-1.533105319836822744e-01	3.357044864493287095e-01	-1.102219457604445944e-02	-2.762976499840802957e-01	-5.580238129659247093e-02	2.131403342338155094e-01	5.553113901574733419e-02	-1.351748030830792757e-01	-4.755291958379024297e-01	4.221821289545587413e-02	-1.297153319980051123e-01	-3.681555420613615293e-01	-4.365998865414395802e-02	3.556560610289051516e-02	1.264037690211225473e-01	-8.522541381000713068e-02	6.356586936776244257e-02	7.491896100413567017e-02	-1.805345788328895917e-01	-1.137373445433708524e-01	4.522963833885545321e-03	2.057106784153717172e-01	-1.893424238507633584e-01	2.899281981816983489e-01	8.042072319949043757e-02
-8.093004555594152105e-02	-4.018134314956003927e-01	1.885531206428370521e-01	1.566370828379317071e-01	5.228553605788394121e-01	1.509302010458657695e-01	-1.838223359088748121e-01	1.039605196533840425e-01	-3.429641796821975008e-01	-2.753194415555944019e-01	9.142287192282753938e-02	1.853437313400944364e-01	-3.222203906569554716e-02	3.110610860407028166e-01	-1.927014827848302359e-01	1.270344444576721188e-01	-7.108869523541823388e-02	4.717403542909798936e-02	-1.580449422626726413e-02	-1.345917455322352407e-01	2.689157977879923500e-01	1.941864101538416099e-01	1.957017496780494858e-01	4.930304797404362893e-01	7.394286465572817713e-02	-1.282815263547064655e-01	-1.011682049830602559e-01	-1.643062657682064220e-01	2.187545091482979986e-02	9.249999935128670747e-03	6.658268623408503117e-02	-4.681994819836945987e-02	2.356311290249639701e-01	1.761175514308428378e-02	4.839073863139096293e-02	2.041377173136282308e-01	-1.983087676364449214e-01
-1.316429563650543810e-01	-2.553348018945544862e-01	4.407702280240194948e-01	-1.388496339827745285e-01	3.728678434689074173e-02	-1.143711685945905492e-02	1.035724278198472542e-01	3.325150134307102712e-01	-6.269897004709711064e-02	-1.787164027306997471e-01	2.519513916819575705e-01	-1.818092565889121992e-01	2.162269474048357076e-03	1.800356734417930121e-02	-2.510056453893542705e-01	5.843837733078326852e-02	1.151448556112669858e-01	-4.872577952872839818e-02	-1.213865498262383102e-01	3.637692912108202448e-01	-2.986714551957198038e-01	-2.408245624241550642e-02	3.322203996581139518e-01	3.116554833280176240e-01	1.480346355261299707e-01	8.852825440624435827e-02	-3.373260973278858765e-01	-2.910018211773912622e-01	-5.074197602965761777e-02	4.800223170860631189e-02	-2.306197474154196569e-01	1.072804836251263216e-01	4.200596229602888282e-02	2.982465591036723498e-02	1.046922047581391180e-01	3.460351944947084313e-01	1.033890094486638739e-01
-1.415733913981181424e-01	-1.086294716721539766e-01	6.577266950056851469e-01	-4.705494191198212814e-03	1.710241415360719969e-02	4.924628994889545218e-03	-1.849933427362751015e-01	-2.465602150008667504e-01	5.232345230505734690e-02	-1.215515641485578058e-01	1.203467989702416002e-01	-6.429924148619349522e-02	2.565929120061010704e-01	1.647541503510255301e-01	-2.408515567563839499e-01	8.886915375044308896e-02	9.671712707160268208e-02	1.236671718085902844e-01	1.977994095974744126e-01	2.369279542994686683e-01	3.289467177071269677e-01	-2.508763534540704027e-02	8.092860263358632109e-03	4.509086712466798402e-02	-8.414396082514438713e-02	1.184688604992497479e-01	-1.605742914850377678e-01	-1.727538710121265253e-01	2.241086650576131212e-01	-2.942625427948095834e-04	-7.856565971089154998e-02	2.187540762541463277e-02	3.900139784941426546e-01	1.389323006501587687e-01	-1.295333254800397349e-01	2.064479915552167311e-01	5.882095204829144997e-02
-1.004807774356155786e-01	-2.737273720698432111e-01	3.629083353016992475e-01	-2.872882400802454286e-02	2.093254188522436776e-01	-1.455230554201876747e-01	-3.116585262064070633e-02	3.161832104159206236e-01	-2.510412525402271888e-01	-7.110042785212812577e-02	9.233596452641920638e-02	-2.281922356890228598e-01	4.264079509314375876e-02	-2.446118663876083732e-01	-2.978039229561257883e-01	1.137478519679470806e-01	2.600418176955799493e-02	2.978952546347050229e-02	-6.352576536967069476e-02	1.100016539642594132e-01	-3.967334262673395673e-02	1.346398747636567694e-01	1.511048317925436646e-01	1.986652716989635581e-01	1.705451999293825793e-01	6.817767814823087746e-02	-1.308440048786629617e-01	-4.032469618046782278e-01	5.444415776186951883e-02	3.205272003130183456e-01	-2.325125644241361755e-01	-7.725564067923636202e-02	5.738429320131152589e-02	1.298520212686719022e-01	2.533034016057462146e-01	2.964493688121263570e-01	1.453852327225793606e-01
-9.742323303097628895e-02	-1.236257502667322122e-01	5.570130212362069955e-01	8.408439062087379179e-02	2.297063463238143699e-01	1.447749929365272359e-01	-4.728411745900636121e-02	3.630129972434624486e-02	-3.109595427626580741e-02	-1.738361614671487532e-01	1.606744478663396924e-01	-1.958141411345568628e-01	-6.982546731276571828e-02	8.309022466283730313e-02	-4.233597967071103807e-01	1.320239348348998809e-01	8.541334642746184480e-02	1.587025406794270177e-01	-4.656319212633266980e-02	2.398800204356378932e-02	1.046985972731823977e-01	4.138363114688648620e-02	3.426392169897438666e-01	2.907434445911700194e-01	2.836802980411961498e-03	1.425592959609253418e-01	-9.572550927961094580e-02	-1.565202861231684006e-01	2.860318336724208474e-02	1.977455056744089612e-01	-2.952705525819387944e-02	-9.111417325580936644e-02	2.969759717335002658e-01	6.321124687125019570e-02	-8.903030317818001749e-02	1.551360460169091127e-01	2.080341430617305490e-02
-3.395456491824602185e-01	3.821633242111169282e-01	4.265129038704424391e-01	1.051346712652548310e-01	-2.962588158341418199e-01	1.225778565198249459e-01	6.465652046613183657e-02	-1.600003734316269299e-01	-3.747486968983155253e-01	1.744531646962618476e-01	3.651757933717407201e-01	-3.500666127051549892e-01	-2.407441847245470612e-01	4.834600187177992558e-02	1.839999340708987213e-02	3.024565381947679765e-01	-1.327877204612638341e-02	1.874115964369993739e-02	2.269438907972964325e-01	1.255158426050567155e-01	1.452419039860443906e-01	-2.162139152162644296e-01	1.596156137987613521e-01	-3.089048160169374224e-01	-1.443793563869756429e-02	6.725219513167650653e-01	-1.747773429813688773e-01	1.462433758481570256e-01	5.450730145903674023e-02	-1.947785206276266279e-01	-2.589473605020635449e-02	-2.451037571508888069e-01	-1.013662116946612013e-02	-4.014877183229908497e-01	-1.003870276353767549e-01	-1.900092441574749713e-01	-7.917049040537955940e-02
-3.541755262609361243e-01	1.160463346547893210e-01	-1.419710397425425763e-01	2.721825116003983025e-01	-2.364055478700820834e-01	2.159897358725482441e-01	-9.241326417975156970e-02	-3.237619119598942330e-01	-2.907845475330558260e-01	1.345633211310307831e-01	3.661097830573247225e-01	8.562337167225160528e-02	7.610558310087510436e-02	1.903748133004713461e-01	9.761208803540669110e-02	2.773408804653821891e-01	-9.037041170345150309e-02	-4.021060306824458114e-03	6.946038837441468466e-03	-3.777133416749565709e-01	2.026122401043782828e-01	4.999167874585836585e-02	1.358468278208325719e-01	-5.475978264231193184e-04	-2.337453009429957609e-02	1.084945565178197374e-01	-1.729274162734301401e-01	-1.004805212078941634e-01	-2.333355865157142051e-01	-7.866502805177866264e-02	1.262177693675235746e-01	-2.503725749186538549e-02	1.161501506751005663e-01	-9.601741088886160680e-02	-1.199132855712701368e-01	-1.253236414169905111e-01	-2.212970713878162909e-01
1.387729030708018396e-01	6.013847175187640726e-02	-1.997508288690985345e-01	-3.496681315967197778e-01	8.304349934032309588e-02	3.368199888269556297e-01	1.769576017793858813e-01	-2.094199376498221132e-01	1.652275482837705853e-02	-7.384168228031311176e-02	-2.693668230804510330e-02	7.259407115107301134e-02	2.152776464798151004e-02	-9.609612601222182471e-02	-6.095523675880266251e-02	7.937097377656759933e-02	1.377305273319653633e-01	-2.408164680895589216e-01	-3.478040055546549603e-01	-2.733325882339424640e-01	1.284105619443642876e-01	-1.087847290192396205e-01	-7.031978961034167364e-02	-6.863706137936401164e-02	2.987001980952076405e-02	-1.445845152483913876e-01	7.083122204350483786e-02	-1.154910913522444460e-01	-6.436774217245498642e-02	6.980657161666721511e-02	-2.181604988357778996e-01	-5.834595886982647112e-02	3.035867594672691031e-02	8.676546570524164281e-02	-1.157191425786582989e-01	1.478525434741113920e-01	2.302429809697458321e-02
