0.77711606	0.36906484	0.5192612	0.44353694	0.43823037	0.16329074	0.43550548	0.51344335	0.71180856	0.9868124	0.3156861	0.56721765	0.39129394	0.66873914	0.38183028	0.6328166	0.5835043	0.3822475	0.7335383	0.3831923	0.2256784
0.27128464	0.8221695	0.82589257	0.635254	0.2503248	0.50913626	0.41130033	0.5723839	0.56648034	0.1582664	0.47752282	0.38724786	0.34373975	0.61930686	0.54521936	0.13813078	0.37088984	0.3018549	0.415216	0.45587188	0.3349278
0.2806946	0.39832312	0.40120316	0.19557178	0.47264907	0.6431036	0.19741327	0.4747229	0.035650373	0.8978629	0.52986497	0.2946881	0.41998076	0.33213747	0.35616675	0.32737467	0.36370027	0.22791757	0.39887804	0.34639442	0.4205366
0.2247863	0.12875143	0.46551046	0.40955663	0.4979102	0.45030376	0.3562813	0.5394833	0.14030063	0.60288274	0.23802128	0.6361988	0.28028506	0.311901	0.2781124	0.8230107	0.43527016	0.24880512	0.7816826	0.53154653	0.5551449
0.52135444	0.33609736	0.44259173	0.5478809	0.20128682	0.6067584	0.75792116	0.34131995	0.48402512	0.93645483	0.41721332	0.5148753	0.39754158	0.26445526	0.3471984	0.39434507	0.5990842	0.2921326	0.5649229	0.55606323	0.44454262
0.6824866	0.39792085	0.4388071	0.5191076	0.36347467	0.41213113	0.5387896	0.31603563	0.23646672	0.5361762	0.371247	0.44187805	0.2227659	0.63285494	0.12271598	0.726615	0.4975741	0.19840732	0.44447413	0.28555155	0.7158363
0.46732402	0.7761936	0.55120337	0.20677581	0.2971303	0.71639526	0.8774344	0.65438586	0.62903535	0.23048931	0.27441043	0.5451283	0.42737356	0.64044917	0.20107532	0.7736633	0.34693098	0.47050112	0.3107087	1.0	0.4745012
0.16510704	0.52491164	0.3031178	0.49394295	0.54936373	0.6525131	0.6422131	0.3335929	0.47622678	0.8398552	0.4843935	0.7176132	0.3437544	0.3768676	0.31435502	0.6489178	0.1616288	0.37399536	0.81997895	0.36562786	0.26240334
0.23806326	0.25328878	0.305556	0.7935833	0.4511481	0.5244118	0.4401737	0.45253634	0.55718607	0.6171019	0.29867208	0.45042807	0.41770908	0.33469942	0.15937322	0.162828	0.26464367	0.62959445	0.5565987	0.4640443	0.3004083
0.5867474	0.3275265	0.33086044	0.59306395	0.69320244	0.35311645	0.6780819	0.5108401	0.5985023	0.52556294	0.69962317	0.25967288	0.30709508	0.28428468	0.36392954	0.2800185	0.51087034	0.7244493	0.6472167	0.47198978	0.49722373
0.4323754	0.08927104	0.5464676	0.5536561	0.29592213	0.587631	0.6468272	0.4463101	0.34860155	0.6027287	0.361098	0.4285893	0.34743503	0.14680302	0.72620344	0.27385053	0.28310716	0.5993079	0.59771043	0.20735145	0.36729205
0.063951135	0.14752826	0.7842507	0.67369604	0.63383275	0.30730373	0.41650796	0.4876666	0.4336089	0.637634	0.6554501	0.6747171	0.7562325	0.48761368	0.6453285	0.40443465	0.36848262	0.6133461	0.6427666	0.64915705	0.7832585
0.17735074	0.08447823	0.5453567	0.79052687	0.33018708	0.67459494	0.49860856	0.51118237	0.21453571	0.6036415	0.41516036	0.62451625	0.82558393	0.548118	0.6686419	0.5479482	0.34242418	0.49874368	0.19914877	0.62769336	0.9999998
0.21278568	0.115364105	0.66199255	0.6194508	0.5162548	0.110132635	0.6455087	0.5893816	0.3119309	0.52777666	0.31918547	0.7144586	0.45077494	0.38815445	0.6952802	0.35398093	0.4845068	0.91806585	0.45762956	0.6181001	0.62585247
0.16509107	2.3841858e-07	0.4070939	0.53375226	0.30997193	0.27808326	0.67359394	0.5401579	0.23164731	0.4633003	0.43555722	0.54300314	0.70875007	0.3224742	0.98955834	0.41723093	0.3504179	0.605034	0.5342042	0.37140593	0.70564234
0.1312386	0.35911727	0.41038722	0.51038855	0.5007876	0.48577502	0.5178649	0.26837146	0.45087078	0.29717597	0.64397097	0.6155796	0.5735961	0.6955521	0.45579472	0.34064788	0.40493816	0.40600196	2.3841858e-07	0.54319036	0.24850519
0.43001774	0.4985389	0.12549132	0.44539472	0.462954	0.51279044	0.54872936	0.1342346	0.20235878	0.4152867	0.3445458	0.45822683	0.60612744	0.55872804	0.52593416	0.14073518	0.54696244	0.05933571	0.5004874	0.3210311	0.5060514
0.033558518	0.5739113	0.26200688	0.39990234	0.56835866	0.2385012	0.25183725	0.81931996	0.32701057	0.047168255	0.46294576	0.6185435	0.6825273	0.38262463	0.40799087	0.34609872	0.52610195	0.44518116	0.40376014	0.1925765	0.5366281
0.25542346	0.7694075	0.41956735	0.63623047	0.39399636	0.5833993	0.5374409	0.63132346	0.37473494	0.27927747	0.5091041	0.3484645	0.34175873	0.4803002	0.55535996	0.17174858	0.34465274	0.39781323	0.5980341	0.48359257	0.38479596
0.20271145	0.3026175	0.6236416	0.69987583	0.5249334	0.47304764	0.44246984	0.24909112	0.45772862	0.563145	0.36257702	0.27917454	0.642498	0.7129439	0.3575351	0.7709528	0.4371688	0.47002319	0.37183216	0.59400046	0.21341714
0.048343897	0.20495614	0.26326257	0.5098934	0.33616045	0.06301144	0.63871664	0.59281147	0.43157232	0.30355263	0.6400547	0.53597665	0.2772504	0.5313161	0.6047731	0.27100134	0.6329911	0.44965616	0.43107742	0.6479411	0.6026941
0.28007847	0.3011462	0.33589154	0.41493678	0.5969241	0.2351076	0.5629038	0.48042908	0.2751879	0.60715145	0.5859682	0.381785	0.84966516	0.17678559	0.1330494	0.41324568	0.46892592	0.7738553	0.6823801	0.3934627	0.4442762
0.7797114	0.1778934	0.5094307	0.3475185	0.6444889	-1.7881393e-07	0.20837203	0.49505645	0.9999998	0.5698224	0.40184036	0.5020267	0.4709725	0.50100684	0.4318756	0.47552237	0.3401603	0.36909035	0.5445099	0.3366291	0.68773925
0.24143203	0.18617728	0.6751223	0.17870927	0.44574845	0.58932656	0.36147425	0.1412934	0.47824138	0.7264653	0.42274642	0.5131845	0.45103884	0.7789866	0.32460028	0.67900413	0.36248067	0.40836626	0.5066728	0.6951057	0.65435565
0.10048556	0.3962279	0.319744	0.40478575	0.36789393	0.48756102	0.21928212	0.40407854	0.6095737	0.43389124	0.54976463	0.568304	0.58883977	0.30485266	0.24530642	0.4844826	0.25827497	0.45680356	0.6359048	0.7423355	0.064971715
0.31129652	0.30031136	0.4851132	0.4888114	0.33790886	0.47199368	0.5820716	0.30364645	0.71954006	0.14000604	0.31183144	0.37045935	0.56372094	0.43090144	0.5284166	0.26193276	0.22434613	0.3609594	0.8809221	0.32034743	0.039008886
0.26404434	0.47213742	0.36572754	0.5830947	0.45996243	0.45365766	0.24033763	0.38924277	0.2785999	0.83415353	0.33549142	2.9802322e-07	0.742231	0.87243575	0.4828173	0.36555666	0.14698356	1.0000002	0.591851	0.32081893	0.0223642
0.2766608	0.6347291	0.58110094	0.73164	0.6056121	0.49785385	0.47435156	0.47220752	0.058407962	0.34735668	0.6204635	0.47140038	0.63644344	0.60291904	0.44116998	0.20750755	0.5476509	0.63822615	0.80084956	0.4752754	0.18957222
0.3140503	0.8372481	0.89946544	0.29088753	0.0632672	0.5462866	0.07933718	0.4451784	0.40836397	0.6315682	0.56738156	0.25677884	0.63876295	0.4809336	0.52627593	0.16932577	0.73698205	0.83396834	0.4607954	0.6188016	2.682209e-07
0.92167807	0.5659649	0.3837265	0.6011445	0.14112684	0.5113697	0.2583449	0.33230132	0.42330804	0.8992993	0.80993414	0.7957607	0.75060034	0.8137557	0.3828966	4.7683716e-07	0.30797175	0.3027825	0.4084768	0.4999294	0.573352
0.98127997	0.64519125	0.66610706	0.4887898	0.45975453	0.7117065	3.2782555e-07	0.5185286	0.42712215	0.42598853	0.41792998	0.58190984	0.9999999	0.45635098	0.5058085	0.19000769	0.5439657	0.3164585	0.72905487	0.5847166	0.7767723
0.559381	0.7469429	0.7198979	0.38477778	0.48713532	0.8254945	0.7749864	0.6169764	0.38600323	0.47051466	0.60411686	0.30299914	0.44129884	0.43647778	0.21572831	0.2960422	0.18282859	0.6330214	0.5746731	0.4367396	0.8750212
0.5287026	0.58705705	0.283863	0.14606431	0.5229872	0.82883567	0.5663195	0.5240536	0.3502657	0.46657717	0.63873214	0.43996367	0.676275	0.4658606	0.28071183	0.41149494	0.45316917	0.43191975	0.4283383	0.31844482	0.7029599
0.43432415	0.7936199	0.56948256	0.45917618	0.6113949	0.48109156	1.0000004	0.5071896	0.48592797	0.44721913	0.35590202	0.394066	0.2987186	0.47504798	0.6182919	0.81141484	0.41415584	0.3585381	0.4473887	0.65321547	0.24074775
0.33260837	0.7087991	1.0	0.5162424	0.7623595	0.55088395	0.6638539	0.47252035	0.2469586	0.6386696	0.46338853	0.6310231	0.43769827	0.34964266	0.42306295	0.48893583	0.8201994	0.3714986	0.12319645	0.4428476	0.3910783
0.34171987	0.77067316	0.89700055	0.40298602	0.6746546	0.70141876	0.63077676	0.40363267	0.3701651	0.66371775	0.41783872	0.5668088	0.29344237	0.4393497	0.579905	0.19708213	0.75790185	0.26465613	0.23726024	0.379339	0.1918729
0.291423	0.4733069	0.3793482	0.4127395	0.4806481	0.40472555	0.4848461	0.60534775	0.19222209	1.4901161e-07	0.20167026	0.42907795	0.7026988	0.6462946	0.32254985	0.35943997	1.0000002	0.31190997	0.6167618	0.45616075	0.65508944
0.6892671	0.5770481	0.5322207	0.47333902	0.48238093	0.4631592	0.35474822	0.32145983	0.30251905	0.19815713	0.60819644	0.30056286	0.46095103	0.22230044	0.39812082	0.51628804	0.68605673	0.4257329	0.6890079	0.6359499	0.38195404
0.94557506	0.5930161	0.63321674	0.4543864	0.23768365	0.25660542	0.106906325	0.6873196	0.3245378	0.22016987	0.7964684	0.4800292	0.4210989	0.70951736	0.6255796	0.86411786	0.24472791	0.3122419	0.4257207	0.4543537	0.41278988
0.34563124	0.5287788	0.41336462	0.20630673	0.5751476	0.66185296	0.7143856	0.6816648	0.33640718	0.72895277	0.27409625	0.39265844	0.6094993	0.5775464	0.3139104	0.45405868	0.29199433	0.15355611	0.2625678	0.55389154	0.14068037
0.64230996	0.42350885	0.47195035	0.27000904	-3.2782555e-07	0.8688667	0.76409554	0.41032118	0.5655997	0.3237552	1.0000002	0.4441849	0.35967785	0.27903575	0.45337114	0.5991285	0.08694258	0.79739577	0.45149183	0.43465555	0.08198643
0.26436526	0.6131625	0.284954	0.57869315	0.1446054	0.70562863	0.36867952	0.5876426	0.35687464	0.40413815	-5.9604645e-08	0.97518134	0.48284674	0.4618852	0.28273404	0.24537788	0.4170867	0.4799224	0.58260185	0.50229716	0.7990055
0.38733447	0.5340354	0.18595532	0.45218432	0.36422822	0.30810875	0.5918245	0.42144874	0.2182967	0.14838523	0.32956558	0.5058691	0.5462999	0.46871787	0.33939466	0.28630254	0.64527047	0.53718346	0.32921857	0.5515067	0.30803365
0.10369903	0.6690786	0.50774556	0.9999999	0.35589427	0.50727886	0.30496103	0.6974936	0.40322158	0.2745415	0.82713854	0.4415486	0.17730424	0.38075852	0.2661479	0.5681275	0.52421534	0.5366175	0.672482	0.36493045	0.65936375
0.53393066	0.62559944	0.37664002	0.2888444	0.38575208	0.20506337	0.5744865	0.22433025	0.22663778	0.545537	0.36136925	0.49266422	0.74348176	0.20302382	0.5322773	0.5572784	0.05475831	0.48590118	0.50782967	0.43367094	0.732347
0.14182013	0.69486856	0.022585452	0.15464401	0.560355	0.625809	0.1894418	0.64299613	0.5666443	0.300006	0.26141816	0.4580844	0.42067748	0.45211834	0.31356204	0.60727656	0.41352218	0.5074269	0.408377	0.40089637	0.81699204
0.4806533	0.43232977	0.49245957	0.5634395	0.4841988	0.47448042	0.63598126	0.39432952	0.17631502	0.2264565	0.5105827	0.39318722	0.56763184	0.44540843	0.2034405	0.35973343	0.46989715	0.62636876	0.41339386	0.62478393	0.62605584
0.47288167	0.73215115	0.48318118	0.55832195	0.5766469	0.72143817	0.4103695	0.23714371	0.20994061	0.3363792	0.2959172	0.52568704	0.55376863	0.43808335	0.24566568	0.25035924	0.43243685	0.7204689	0.29920995	0.15436819	0.48858938
0.28537256	0.4927631	0.4101274	0.25934175	0.45426708	0.15669769	0.54958695	0.32201207	0.20442645	0.3274591	0.62513655	0.22702464	0.64559585	0.279633	0.52273923	0.6451739	0.40520227	0.5281408	0.5375298	0.39902544	0.23478682
0.2129847	0.6908285	0.3914981	0.11646953	0.14668667	0.4249362	0.23474476	0.52839404	0.50964534	0.41716883	0.45404187	0.3259794	0.42768514	0.3824309	0.49922943	0.10507235	0.19836365	0.28082618	0.33368933	0.4153092	0.6626178
0.08422652	0.55886257	0.48654142	0.5826601	0.36529905	0.1959548	0.3507322	0.43459433	0.5388164	0.036895454	0.624346	0.63026667	0.3261688	0.25809956	0.25012505	0.5256313	0.36331454	0.41998142	0.39654073	0.27565783	0.5081221
0.18476334	0.57450604	0.37379217	0.57762146	0.2890697	0.34764674	0.34337634	0.25970286	0.5117579	0.18803981	0.61638767	0.29287845	0.6389728	0.76754117	0.098164916	0.37474793	0.6968334	0.41370556	0.521892	0.5693414	0.53190786
0.39155596	0.3416778	0.32030058	0.28735644	0.3941624	0.32582188	0.6456008	0.44077387	0.24315357	0.41545182	0.3324058	0.39933935	0.34558767	0.7259867	0.37572894	0.38813865	0.317982	0.51361185	0.6089848	0.3557578	0.29670295
0.121436715	0.30060962	0.4209689	0.31138134	0.36034533	0.32960865	0.6975816	0.48718205	0.4088689	0.5451739	0.56694967	0.5057689	0.39535695	0.45431042	0.5442183	0.740855	0.4695965	0.5461776	0.6983726	0.33975133	0.22469226
0.17933035	0.13372138	0.24002378	0.5019087	0.30150425	0.63916	0.52576286	0.5219954	0.32107455	0.22365241	0.53367555	0.6062423	0.43510923	0.47637329	0.6337986	0.16041017	0.28668624	0.37095106	0.5116525	0.38131145	0.55490756
0.3369129	0.5732487	0.64374405	0.60746515	0.45019528	0.34778678	0.6988505	0.34864935	0.27506152	0.50813067	0.593221	0.343704	0.7549844	0.20659328	0.36455873	0.56596327	0.17025419	0.46412432	0.5706689	0.7081726	0.5472888
0.60668075	0.21123943	0.48801938	0.4455967	0.40058178	0.7916788	0.23866768	0.46446133	0.18728246	0.38454768	0.370857	0.31047225	0.38713303	0.574039	0.46970555	0.4045358	0.52494663	0.56210315	0.55602014	0.5145554	0.39014393
0.26910374	0.5034747	0.2673898	0.671461	0.37923428	0.7299161	0.4831221	0.6695001	0.07257807	0.5481527	0.34225136	0.2176624	0.4249005	1.0000001	0.17727679	0.7175383	0.47839698	0.50281936	0.61848897	0.6065635	0.47680458
0.37760383	0.19135839	0.6812873	0.55420667	0.49028724	0.4229419	0.5540305	0.20224191	0.43634415	0.20802197	0.49424353	0.42456704	0.6287191	0.21555194	0.3574074	0.18807241	0.44835496	0.103283346	0.3814251	0.62975323	0.36019275
0.22518441	0.35390824	0.596055	0.57240236	0.3540206	0.2609837	0.74689627	0.37911695	0.27447242	0.8403245	0.37544578	0.36968768	0.6312883	0.602444	0.4393591	0.56856424	0.49006906	0.3148179	0.5078218	0.25823855	0.49910414
0.3492359	0.55719364	0.6987469	0.8893127	0.13351706	0.47288573	0.66323996	0.05499664	0.37502465	0.5334766	0.5204446	0.21479443	0.57210565	0.5917796	0.28872395	0.8001112	0.67089057	0.33959934	0.3919893	0.5538562	0.6186202
0.22193642	0.5927688	0.5913956	0.74886006	0.040598035	0.32831678	0.6580951	0.29976213	0.41468742	0.6708015	0.6527591	0.31878263	0.4196157	0.3966768	0.44476244	0.6187147	0.5503671	0.3793057	0.1924378	0.17520502	0.51880974
0.15306826	0.45505852	0.42930084	0.716673	0.31481287	0.34964097	0.78968215	0.33868015	0.31178176	0.24984272	0.69870853	0.3149196	0.60877496	0.63612247	0.4545184	0.6829525	0.3766879	8.940697e-08	0.2761969	0.13402021	0.4688737
0.10298768	0.26511803	0.25078264	0.76419735	0.52140546	0.6043813	0.40057987	0.22706673	0.47317943	0.6291952	0.42391378	0.6501489	0.80651027	0.7434765	0.41350344	0.36607873	0.06412721	0.57696617	0.3930086	0.61316586	0.46402124
0.14988363	0.35825515	0.63988113	0.7513877	0.4257561	0.5610132	0.7430787	0.40755406	0.5488247	0.5447216	0.5739527	0.801637	0.49004224	0.60955375	0.45765385	0.25997618	0.29422912	0.6522462	0.2319917	0.35660303	0.22897252
0.12727982	0.37140614	0.612287	0.51615983	0.6220528	0.36187267	0.6886661	0.39482746	0.7108001	0.17787376	0.7943468	0.5532059	0.2912806	0.71655977	0.41221753	0.21284205	0.19558612	0.43664828	0.5713149	0.7231769	0.24779919
0.20126355	0.49819705	0.5516937	0.23974912	0.40061694	0.39671776	0.39947945	0.2623901	0.51734066	0.57618046	0.58060586	0.46515325	0.4881445	0.2823802	0.27163702	0.5994308	0.31393456	0.39827245	0.57036066	0.37494454	0.37584108
0.6773894	0.3442515	0.3300084	0.6470101	0.45523003	0.44000074	0.46988767	0.27908665	0.8118676	0.8148147	0.1812638	0.5553838	0.379339	0.49806556	0.48855165	0.09344745	0.6801197	0.65131557	0.44721383	0.6364986	0.53570586
0.25577408	0.21783018	0.470245	0.34156132	0.46251485	0.42743394	0.58429664	0.3520922	0.52043533	0.24330871	0.4736836	0.46303058	0.41791144	0.52270377	0.532874	0.20093313	0.39599666	0.2627628	0.5079305	0.5273354	0.34293735
0.8199843	0.4211826	0.49199995	0.4638211	0.30426595	0.063035965	0.21144018	0.47609806	0.38281333	0.3650447	0.3899364	0.52806413	0.42049977	0.71543694	0.3288221	0.5274612	0.44580832	0.53425086	0.6520381	0.5080445	0.49484015
0.14771445	0.60482	0.52491707	0.43616578	0.51049334	0.32139802	0.3216109	0.34756774	0.20351651	0.6910877	0.69388264	0.64500964	0.04309112	0.3919874	0.2302086	0.45216775	0.3185297	0.48137382	0.26227564	0.7504765	0.62572324
0.4968087	0.67970014	0.1283749	0.3737174	0.5274987	0.2859908	0.72955525	0.41807732	0.081454575	0.42500514	0.80305564	0.5117968	0.40783635	0.37357518	0.5010676	0.48026842	0.30365068	0.48244447	0.38349152	0.5109524	0.41627613
0.125118	0.55073166	0.25972652	0.51985306	0.5763456	0.32485062	0.41260836	0.68591374	0.1598679	0.57770455	0.48877755	0.51058877	0.3655721	0.27103284	0.53053784	0.30853134	0.33109304	0.23557456	0.6229283	0.6620531	0.5951837
0.09517655	0.56113803	0.58194625	0.6770307	0.56676614	0.464173	0.27166203	0.81327796	0.47880158	0.69678116	0.43449178	0.33739036	0.68994176	0.2490541	0.15955648	0.62660843	0.39887196	0.46835986	0.035703182	0.72983754	0.12067908
0.6440866	0.6068197	0.12820023	0.5189869	0.27898127	0.12228823	0.7389747	0.7032459	0.3204403	0.5994009	0.6855955	0.4445365	0.50482583	0.67516655	0.36168578	0.34420764	0.2794474	0.4893194	0.20839402	0.8103339	0.64552736
-8.940697e-08	0.6765731	0.55461276	0.53170013	0.5976599	0.31900185	0.09732044	0.88833165	0.45437494	0.66483676	0.48578906	0.4044926	0.6299602	0.3619175	0.37328693	0.75968385	0.3569813	0.58423674	0.35035577	0.4182478	0.2778437
0.8390728	0.71489805	0.6505658	0.9113451	0.6891168	0.6363156	0.6335102	0.5223508	0.05171123	0.31942773	0.4426654	0.50839126	0.4266024	0.55018216	0.32501838	0.32467523	0.33750966	0.62801147	0.18317571	0.50079393	0.3527228
0.99680394	0.6038802	0.4948603	0.62821937	0.44240382	0.5526309	0.32113725	0.75242555	0.39328343	0.43620804	0.819265	0.9999995	0.6716509	0.47853068	0.649688	0.4689326	0.4688756	0.16429201	0.48491943	0.31098792	0.2593851
0.45143044	0.89319444	0.3092807	0.4018905	0.65738535	0.33274668	0.6507067	-2.0861626e-07	0.45231324	0.1487383	0.5264023	0.53525645	0.65729356	0.38984203	0.63407946	0.5490169	0.4493132	0.7143091	0.25528058	0.6538733	0.61039734
0.08570948	0.8531505	0.2935211	0.22028732	0.72033393	0.2540955	0.1133734	0.037952274	0.6256337	0.496394	0.50513476	0.59431267	0.26674616	0.50957364	0.5848742	0.4964546	0.5358338	0.7198086	0.28585547	0.36409178	0.62819993
0.13177508	0.8078568	0.4253324	0.68780994	0.63798463	0.47388777	0.11081773	0.032255143	0.45823824	0.5480576	0.7910962	0.28514048	0.41143137	0.5772045	0.5049123	0.49239948	0.45200545	0.44188246	0.50449747	0.3810466	0.90971553
0.14225015	0.7990793	0.25952208	0.5307001	0.5921967	0.37883022	0.08655837	0.13993305	0.28332275	0.32928297	0.5352119	0.5538424	-1.1920929e-07	0.5090051	0.6266527	0.43831155	0.38312927	0.4324702	0.16006458	0.57035977	0.6051871
0.40542158	0.31532875	0.84356046	0.56480086	0.52432907	0.60412526	0.43027908	0.32909238	0.3838042	0.74132335	0.50043726	0.45764062	0.4476045	0.16419977	0.20935297	0.37897918	0.56563705	0.5154767	0.6485961	0.57028604	0.54224366
0.21256062	0.61423767	0.7217508	0.38023806	0.29837614	0.42044133	0.52876073	0.48816323	0.44910735	0.5721507	0.5295794	0.52790207	0.56452364	0.3327127	0.25160697	0.47206807	0.2372968	0.38259673	0.7787006	0.24551585	0.77561307
0.638407	0.3694821	0.5018315	0.47261223	0.452933	0.48278219	0.6590794	0.6779065	0.49318057	0.599435	0.64124185	0.18844321	0.09185079	0.41493228	0.29110038	0.15459982	0.46711382	0.29422227	0.54689634	0.41517028	0.4162585
0.4128655	0.9418199	0.17092294	0.48584408	0.58702767	0.8578663	0.7620168	0.33435905	0.66290325	0.79626894	0.5038754	0.2806676	0.5003057	0.43903422	0.88807607	0.608575	0.518925	0.60615486	0.5350393	0.457206	0.71039814
0.41698664	0.88672674	0.13239011	0.32797587	0.6686058	0.99999964	0.51090395	0.49064213	0.68006146	0.83358896	0.23870069	0.33525792	0.45688647	0.3015775	0.99841845	0.6588187	0.5482574	0.38619632	0.72733885	0.71176755	0.626577
0.29231995	0.68992263	0.6888803	0.3530798	0.6132449	0.36586115	0.4715719	0.61573637	0.3349836	0.29709172	0.51207864	0.3188131	0.49519223	0.66652614	0.3315659	0.11589143	1.4901161e-07	0.39169145	0.99999976	0.90761864	0.8843607
0.4908026	0.6401456	0.7507651	0.2636428	0.37328303	0.38303655	0.57011616	0.26447612	0.3383017	0.1410211	0.5079227	0.27464885	0.3932613	0.5720869	0.24178553	0.4754258	0.44179535	0.46643758	0.80112964	0.6442932	0.661198
0.20593962	0.4312465	0.40607506	0.6838907	0.55454755	0.47208005	0.47114566	0.33117795	0.31926662	0.4701424	0.60666394	0.41189298	0.543657	0.6800611	-1.4901161e-07	0.12632251	0.3828489	0.3459802	0.40480113	0.42853084	0.35845488
0.46282315	0.40448958	-8.940697e-08	0.1894786	0.47553074	0.3606605	0.45514363	0.38774168	0.41695517	0.39232653	0.84564924	0.6431744	0.3100862	0.23716278	0.29592216	0.23959973	0.49121758	0.59544027	0.4813349	0.5401002	0.25114632
0.1723671	0.48413068	0.22523704	0.21374723	0.40491033	0.5959699	0.49305356	0.73157156	0.4138752	0.30026332	0.44624412	0.6281197	0.46221223	0.8944621	0.053118974	0.33456963	0.66924316	0.88096637	0.4875785	0.49945998	0.37317824
0.5179962	0.71249783	0.6548847	0.37451154	0.38710925	0.09435809	0.78298235	0.35023054	0.2906461	0.81916803	0.23548359	0.42464012	0.60485655	0.71982336	0.52686703	0.47013733	0.20240307	0.5679678	0.06689164	0.5573159	0.64284027
0.40236	0.31251633	0.41555917	0.32606757	0.36422706	0.3611052	0.5119183	0.4724601	0.32959646	0.42199773	0.49373475	0.51391196	0.038806856	0.5511671	0.24798186	0.2359246	0.8623545	0.56496626	0.33529735	0.63134766	0.48559904
0.17925993	0.26867098	0.53820527	0.4863181	0.192756	0.6355164	0.61993766	0.44662976	0.3498914	0.24219616	0.6456306	0.7477762	0.1610133	0.6185291	0.54084283	0.6380451	0.15879998	0.54210955	0.59456277	0.6868012	0.70971394
0.44274837	0.435932	0.6925491	0.42945823	0.6337046	0.16423127	0.41442552	0.2754615	0.25828445	0.49645016	0.2556609	0.3290671	0.29270056	0.444428	0.47325885	0.32730144	0.30064526	0.19608214	0.30328733	0.40084314	0.38082105
0.15388569	0.49231592	0.70740354	0.4148167	0.5716319	0.35779238	0.46429485	0.42672083	0.5273453	0.76849926	0.57111144	0.27368718	0.33999103	0.73335946	0.26829517	0.41506994	0.3246565	0.035530746	0.33031005	0.37537143	0.5491826
0.3583705	0.56421286	0.55579114	0.25289956	0.7238362	0.2829582	0.7153423	0.348117	0.47367424	0.42310387	0.54077834	0.3935435	0.6924015	0.41777995	0.25746804	0.35933664	0.4316517	0.33866206	0.4268914	0.48679283	0.26967412
