1.959085747184123594e-01	2.046001071652608638e-01	4.067053071693655930e-01	-2.673016284840296075e-01	-1.121726379780485922e-01	-7.453079900069496666e-02	2.490022512801077711e-02	3.804321824978412203e-01	2.288213214755231706e-01	1.721418855182549057e-01	3.948769720379382009e-01	1.858635786268108755e-02	-3.571186453865516919e-01	2.708407350042090211e-01	-2.711545931809408727e-01	4.400056710662303971e-01	-3.397390030503027319e-02	9.598613345565258637e-02	-1.310812076385698410e-01	-6.504277639693493984e-02	8.124922320166931555e-02	7.994010701887377390e-02	1.597988835273959352e-01	-2.244631103076162870e-01	-1.775174757137777670e-01	-3.611924856121216387e-01	4.713812972030076431e-02	2.978291055764762385e-01	1.205451020867884526e-01	3.534785977475323748e-01	2.777377489366673613e-01	6.726869486031787637e-02	-1.279026686225467335e-01	2.386734621301173920e-01	6.672034850953158236e-02	-3.457521351974205959e-01	3.322071638449196340e-02	-5.880849637733156360e-02	1.979503404588419946e-01	2.167573646513625274e-01	-3.572082478316818688e-01	-2.608613791612555688e-01	-5.626191508237533140e-02	-2.359948467753133702e-03	-1.717449624751431481e-01	1.230811245567613316e-01	-3.318936610612364668e-01	-6.624247787624304440e-02	-1.877646929624684768e-01	2.515592457286308092e-01	-3.005636832791110935e-01	8.686499324777868791e-02	5.373382645669854546e-02	-7.801789186965571443e-02	2.710469921029937113e-01	2.096150042874878605e-01	2.325521988582860897e-02
-2.432484874266819530e-01	2.532813508975605421e-01	-1.987477111759547721e-01	-1.155490531974208146e-01	1.212648481709038689e-01	2.146494479423679755e-02	-2.716941799249331657e-01	-1.248437144943648491e-01	3.908053332439030692e-02	-1.186787853472887067e-01	1.966167323402185640e-01	-2.981771709141191606e-01	1.878301573068421118e-02	1.635889091121142946e-01	-2.065290672288002949e-01	-8.727036784183939133e-02	4.278579458285949322e-01	2.520298232989172105e-01	3.000819404765483686e-02	-6.469077087864134878e-02	-2.267019634171247577e-01	-2.811768964330265685e-01	-2.615403614741830807e-01	-1.842833531284752413e-01	-1.304578583347036635e-01	-1.892170526099125893e-01	7.915713075079247596e-02	-1.140660774685393897e-01	2.374986706135716052e-01	-2.764228907764782611e-02	-4.125395237474583504e-02	1.320626393759054967e-03	1.077025900907312428e-01	1.664068566584445963e-01	-3.429626781976388150e-01	3.716881600495330340e-01	-2.643307816636201735e-01	2.601684124169714174e-01	2.770663430571560643e-02	-8.998091150744577660e-02	-2.282966227735682418e-01	-6.575558624263548591e-02	-5.810867513652442223e-02	1.652011963972882524e-01	8.061241350033834796e-02	-3.483257487701207356e-01	1.834249923609134469e-01	-2.423741295208674817e-01	-3.550301881772285201e-02	4.500560736645452253e-02	1.091511751828825039e-01	4.323619582338295020e-02	-1.384123741473710090e-01	2.582316754440999729e-01	-3.761962520727391013e-02	-1.937912395408794841e-01	1.416758205712811969e-01
-5.376660057469911935e-02	2.345927665751644242e-01	5.579177494222636174e-02	4.935469866443348286e-02	3.931987109095106958e-01	-2.384349320711286746e-01	6.693569964131468319e-02	-6.169987688745597748e-02	1.732616854729939274e-02	7.926722994950976403e-03	3.149782635661976804e-01	-1.916821099926832028e-01	6.225391939802857322e-02	3.202712776556246310e-01	-4.794773788993515751e-02	1.513873014112260551e-01	1.480005449601622391e-01	2.591155840402867283e-01	-1.198284421360756580e-01	2.183814792474786659e-01	-2.913943351248250435e-01	-3.336590056098949209e-01	-1.521589117559697668e-01	6.165435823216013772e-02	5.045657428244981063e-02	-1.650189427751271865e-01	-1.490500196648121833e-01	-2.607852711742441043e-01	3.900594082132987084e-01	-1.441892379709816541e-01	-1.482486324751739470e-01	2.944035217879517954e-02	-3.443680630807077064e-02	1.441352677067767873e-01	-2.962488162559542282e-01	5.097754225301069919e-01	-2.003279602599047082e-01	1.970764199646081738e-01	7.831617621306270760e-02	-9.663550529573319836e-02	-2.229645246860572638e-01	-7.944968487263283363e-02	2.013552047041972382e-01	3.717187152665167860e-01	-1.151624448822630986e-01	-3.121288916714927697e-01	-7.778980413362172885e-02	-4.661803414265774936e-01	-1.731220783813204045e-01	-7.078225940181188947e-02	3.755400754615792480e-02	3.957690684700660572e-02	-4.953473941636293149e-02	1.597112319772228672e-01	6.386392968098061895e-02	-2.173946250267907998e-01	2.741198536844067710e-02
-1.117373127902250157e-01	-1.806030750635702065e-01	6.873811419556234703e-02	-1.026263963160766457e-01	2.406594570389916643e-01	1.866670246234994890e-01	2.245344299794523046e-01	3.260885083249583372e-01	6.269764967887522800e-02	2.501787322288943072e-01	5.869532559063023874e-02	-8.022673700434207467e-02	-8.450446242291458077e-02	-6.122076551306833425e-02	-3.552370976224639154e-01	-5.944020710717529132e-02	-3.637284961331069266e-02	-1.213620776178180594e-01	-3.627286225022246513e-01	7.436836998872964344e-02	3.052623519420212192e-02	-2.592373458897638816e-01	2.587018496897471875e-01	1.139455552259725363e-01	2.621271758522112361e-01	-2.651103492502962164e-02	-3.139287588226835624e-01	2.543084858723601571e-01	-1.785982468344221308e-01	-3.859872830524719439e-02	5.622038588067355125e-01	4.190759436677083394e-01	1.107309750969034667e-01	1.415783115105778422e-01	-4.605032735874760585e-01	-1.839292002967661821e-01	-1.162416097645087298e-02	3.369831416914949584e-01	-1.227727913242003532e-01	3.881160344953673569e-01	2.751757462276177013e-01	3.995139300522179693e-02	1.206591109656050403e-01	-2.140600361749391556e-01	-1.840500721335173659e-02	1.285696228759379035e-02	3.189170400213654083e-02	-1.552909137991858313e-01	1.896401527681997601e-01	-1.799168636606023053e-01	3.153401675292759609e-01	-6.592727589542982623e-03	2.218191163407465527e-01	-1.166174085046282199e-01	9.358351665131442454e-02	-8.011592542251204374e-02	8.922694727426970507e-02
-3.055078456725582869e-01	-9.494657409227080791e-02	1.599338671449832550e-01	-5.312190304804566970e-02	2.324863122211499045e-01	1.577695018104931790e-01	3.208212604635376497e-01	1.584317418989671100e-01	1.487981163471734369e-01	2.469377402162506174e-01	1.955093970979940587e-01	-3.640380876540826871e-01	-3.692334278857697383e-01	3.646560741636832581e-02	-3.261936594091370822e-01	-1.560441105056350752e-01	-2.319777924961238524e-01	2.677112003163517956e-05	-2.737725288050434913e-01	-6.281672780660169098e-02	-8.493058007293309564e-02	4.562899816423605925e-02	-6.644928410194372859e-02	-3.038871933290018118e-02	-3.020442060816913021e-01	8.277760788257833291e-02	-1.463175163236523357e-01	-5.628192705189880712e-02	-1.106930453446083179e-01	-8.469411103204266267e-02	1.536149096055444696e-01	-7.270317721911816189e-02	4.019326062331130545e-01	2.306845671590239677e-01	-1.365234015098842728e-02	1.336155225608316455e-01	1.362471059743330382e-01	-2.683951339484340615e-01	2.381382130965994381e-01	-5.305345652761572772e-02	-3.500327494408072768e-03	-4.209812817519037464e-02	-1.295992296079890305e-01	-4.093699785673399205e-02	-4.724225588631632234e-04	-2.792924183178950859e-01	2.039594358868544177e-01	3.871588348528431228e-02	2.612587608711425813e-01	-2.337720652158372381e-01	3.074340052877787555e-01	-1.353862728010104821e-01	1.243236462518908375e-01	-1.449289442661472471e-01	1.258794551669216999e-01	2.877093833975110510e-02	1.760991904909869205e-02
-3.669520523262473910e-01	1.232837514754493019e-01	4.981593953837220590e-01	-1.112979595780455022e-01	1.284352900444795387e-01	-6.615905324172814683e-02	-5.880537453063617442e-02	1.575575068675994506e-01	5.089594560485783542e-02	3.122849803214253761e-01	5.466561450067296268e-02	-2.355815893464100752e-01	-4.486979442403652568e-02	-7.091152757394146577e-02	5.195766595622588468e-01	-1.429215304186741975e-01	-3.406217509929088672e-01	-1.875336397309877072e-03	-1.615982956557567296e-01	1.176866822715341987e-01	3.134444150736091783e-02	3.995554901523170610e-01	2.129341487442867886e-01	1.836433966959130082e-01	-4.376111262450095851e-01	-2.372622926192077125e-02	-2.265848536415943637e-01	-6.049650613093211782e-02	-1.385579769718720267e-01	1.860956488536561204e-01	-1.587185948034716687e-02	1.774120000153967258e-01	-4.673582953061439921e-02	3.111216462843507946e-01	-2.181285685020329101e-01	-1.505269780638391897e-01	4.085551972507274476e-02	3.570592279166826533e-01	3.753814892932620939e-01	-1.334625232361248415e-01	-2.349402557282225523e-01	9.909441223537342192e-02	2.122738109074851220e-01	-1.206644804074247651e-01	-1.923310206275598844e-01	-7.202774494860776644e-02	3.450114183038376359e-01	-9.794781743557970377e-02	1.414684492014615935e-01	-4.999488039872052730e-02	3.321357595354825776e-01	-3.057439860988216407e-01	-1.149460838526323997e-01	-2.181744617061988963e-03	-1.034192806729610364e-01	-9.816873126572697728e-02	1.385858880708311924e-01
-1.083519636261242869e-01	-2.805832071150420881e-01	5.225263865102537375e-01	4.184535064852213382e-01	1.044697667260182511e-01	-3.973893116964958838e-01	5.108586234156725636e-01	-1.637352103585559271e-01	1.413610171971368124e-01	6.475227034900798463e-03	-3.246398896134655709e-01	-1.990634147484038052e-01	-1.329543783016378100e-01	1.027320310173840817e-01	-1.343695885827844161e-01	1.486493098153880699e-01	7.506997234594785240e-02	-1.357913099160595882e-01	3.627216200455563727e-02	-2.393410469478970681e-01	3.079096702545295883e-01	3.452616945844754204e-01	-8.272296615808263920e-02	-4.265079278962237153e-01	2.820817688100649145e-02	1.842406857081034174e-03	-1.233054103114397115e-01	-1.189345425122421973e-01	-3.154199267961089737e-01	1.389021317281495249e-01	7.608244398261281016e-02	5.871666992630065335e-02	8.023983736536888928e-03	3.311522741573192374e-01	-4.093159887373867267e-01	4.564310549770186215e-02	-1.190837821442868455e-01	-2.594397145411592720e-01	-1.268822522488029757e-02	2.601970502176030875e-01	-1.081983150370030844e-01	6.947944177817277911e-02	1.248716862238511971e-01	7.564684160079490627e-02	6.069041985414393159e-02	-1.916963093728092649e-01	1.160686858830090040e-01	2.066886701212638788e-01	4.810767375573826166e-01	3.242314683440018080e-02	-1.320483770347360281e-02	-2.010728676517577890e-02	-1.133451174257844585e-01	9.701867886210890912e-02	-2.688616518530300911e-02	9.847732818649956865e-02	5.726544485798521489e-01
-2.197037261035989508e-01	-2.096392229179379896e-01	-2.299988016800695034e-01	5.440162932258334472e-01	-7.726657026755864854e-02	4.021786421096111841e-01	-1.382025909639273964e-01	-4.548682175044137521e-01	-2.667213908403608946e-01	-1.057430907119303043e-01	-1.650011956737698071e-01	-2.485890822532011157e-01	2.942237870131000910e-01	1.789627734826744754e-01	-1.141466460742997652e-01	-1.802837381773520209e-01	1.216077595596783273e-01	3.240490130278262937e-01	-3.036035262259749179e-01	-1.770164052752311035e-01	-9.661072428866897266e-02	4.938446189546535359e-01	-2.906058023883162922e-01	5.572001724755004659e-01	3.938046987102198915e-01	8.837442980573691209e-02	-3.003824588866430556e-01	2.029577422689581023e-02	-1.339119503210180473e-01	2.884114430342012425e-01	-1.146737469324918789e-02	6.357817660723547037e-03	7.498184366107703280e-02	-1.372677003595755008e-01	3.084806457614289732e-01	-2.428830604988675423e-01	5.346189505071540643e-02	6.595434504360743466e-02	3.337160994618174059e-01	3.029958723242922036e-01	-1.600389005196711234e-01	1.113523539668486995e-01	1.764353187135457579e-01	2.614228075656038069e-02	-7.934819072739088264e-02	-1.444493803578829338e-01	-1.900248476978742551e-01	1.655404764778210525e-01	-2.090652818190960049e-01	-2.943038567483189927e-01	-1.035077445375814573e-02	1.820617297868468987e-01	-2.364748584205103588e-01	-3.369075429483587292e-01	-6.875124709026940277e-03	-6.915730361932208303e-02	1.969658013518068573e-01
-1.599534475400400946e-01	-1.191085033706601598e-01	-7.334154747950957787e-02	7.768416802501544594e-02	-3.442828124036573789e-01	1.288191056477552832e-01	1.085478140918795520e-01	-1.684749577123242081e-01	3.129292056131640076e-01	2.279987148065136526e-01	7.979027879932393957e-03	-9.936762445283708889e-02	1.389926862177060518e-01	4.507002683156112188e-01	4.739880151275814579e-02	-2.591745393926671581e-01	8.598288928899338462e-03	-1.504959491291200657e-01	-4.990755164182774511e-02	-9.859098121417254890e-02	1.811885036100337742e-01	-4.227108585569405025e-02	-4.282669394888081738e-01	-8.196132798510781525e-02	9.555912958662085566e-02	-1.853871964800150873e-01	-1.434600172612470192e-01	1.713769776820040502e-01	-1.079999483728810578e-01	7.887985078167898678e-02	2.099299293445379758e-02	4.988702908211510856e-01	-2.341854787622656420e-01	-1.165167327052308299e-01	3.271146897892976413e-01	2.338127019923113836e-01	-5.004763104795815869e-03	-8.865112607055958965e-03	-9.770597896058355603e-02	-1.410111855476394171e-01	1.964425924593690143e-01	-5.256728744013029753e-02	-1.997893855331424884e-01	-6.890384409574493163e-02	9.919876782139351590e-02	2.323583940037985962e-01	4.369466694426187708e-02	-5.653683150488469922e-02	1.124145302467697075e-02	-2.640021030338528946e-02	7.934542225144715355e-02	1.860932459866101452e-01	-4.206431218550619189e-01	-8.249740773408933969e-02	5.711219365872550746e-01	-1.806732432868920768e-01	-1.474194156483926883e-02
-9.157019798406229594e-02	8.758434841911293123e-02	6.258964087285577571e-02	2.263648116197204130e-01	-1.204349437824202701e-01	1.241852125150906677e-01	3.790832543405656813e-02	-1.755345357925270910e-01	3.434334163940495066e-01	1.167528651407339219e-01	3.118877152331435421e-02	6.123342121514165765e-02	5.864312116378330580e-03	-1.180702990834675906e-02	-1.429007928062993871e-01	-4.278881197825666616e-02	7.564007921009692492e-02	-1.541737662617092552e-01	-3.051520220645160403e-02	-5.791354599137726877e-02	7.665859460316935825e-02	-2.113575753656286860e-01	-3.526425171119943469e-01	-3.587617024017169531e-01	8.900586747546578026e-02	-1.956011392378659841e-01	-3.676880232248244118e-01	1.452826642911596022e-01	-2.368469449213272127e-01	-8.811067930433645612e-03	1.359895234022607813e-01	2.332291106836601458e-01	1.787884731586708575e-01	-1.270488328317982418e-01	2.179816747344329175e-01	3.020646011964595590e-01	-3.754731228919219038e-02	6.557637213705320989e-02	-7.559419292422088488e-02	-4.581799167041235576e-01	-1.367174309612040062e-01	2.825954047899248978e-01	2.978125988535172408e-01	-2.328363727754509949e-01	-1.266156631494855245e-01	2.159297617165986116e-01	6.211751384846660347e-03	-2.445970392051870137e-03	1.434408801908069186e-01	-1.040881942025963756e-02	2.864711950454318715e-02	2.580934454090971220e-01	-2.576641336954616501e-01	3.546111744053849490e-02	2.293672857967430645e-01	-1.184563875145302515e-02	8.123745013756542011e-02
-1.306325358571372997e-01	9.728629732961020793e-03	-1.642430801517825723e-01	7.257999866421190049e-02	1.723930830075847132e-01	-1.014585015246662336e-01	2.049773919371294661e-01	2.171359021254592181e-01	1.321012724280400674e-01	-1.672297014565260129e-02	3.700322574598573222e-02	3.440326863874657026e-01	-2.127895054873039926e-01	4.046468900095442911e-02	9.513753433908563040e-02	-2.011391922811059385e-02	-1.155712078140575250e-01	3.416186213733991839e-02	-3.136076949718998308e-01	4.346185581268834364e-01	-1.876370620668006695e-01	-2.144237092904144881e-01	-1.626195722344794259e-01	3.107771058125046171e-01	-1.999712134770557093e-01	1.543948713755952107e-01	-2.098535137393786609e-01	-1.157928091848341515e-02	1.569669478384813632e-01	-3.143699615051638759e-03	4.480715059153287383e-01	1.954268858616965698e-01	2.049114926990761032e-01	-9.294265385698113544e-03	7.907274262780794594e-02	-1.788042660029783293e-01	-3.764485837237367960e-01	4.040468015437999327e-02	3.021654782615195226e-02	3.199179313978623568e-02	2.796762504120087547e-02	-3.193429470718794905e-01	1.599259649925633964e-01	4.135569796182476665e-01	3.589788039895375760e-01	1.892489318511106355e-01	4.462313284320435641e-02	3.253967941128674823e-01	-7.925661492543022157e-02	-3.967449394674615881e-01	2.867024030000499268e-02	1.920474581096069944e-01	-3.932569090496063069e-01	-8.900563483081572191e-02	-2.539807390410778187e-01	2.114753897666207527e-01	-4.373834711329951941e-02
-2.637178807496421973e-01	-2.250357905095456967e-01	-2.148125495265951895e-02	-2.842171292179558606e-02	2.422300033452353396e-01	-1.953689710497068244e-01	2.278213573249426513e-02	4.558400658072147560e-01	2.989610110415226174e-01	-2.451280643723758867e-01	5.468442681336998373e-02	-4.103163009449781184e-01	4.175376501707590005e-01	3.140454247581578318e-02	1.707170549933545167e-01	1.184574408212636237e-01	1.027462663292825432e-03	5.559817581592084446e-02	1.306841795812514750e-01	-3.222571279220619034e-01	-4.858616767871663453e-03	-1.139799715705284017e-01	3.466676007764992341e-03	5.459946254394437704e-02	-3.456871610687580199e-01	1.783996905433763436e-01	1.808384630841025076e-01	4.669587980761881474e-02	1.623028241735291477e-01	2.924956444950562728e-01	2.211603701230199781e-01	4.571424910756596849e-02	-1.325958731146800185e-01	-3.778858534642050571e-01	3.597745653385171494e-01	9.060617553247507505e-02	-2.390100962649105085e-02	-1.006773462235211608e-01	7.054775457831129193e-02	-1.456173099872702381e-01	-7.738755722540031912e-02	-2.684779487785648663e-02	-9.708894558592152946e-02	1.603498942000325389e-01	-7.775954964297653038e-02	-2.453649395279128287e-01	3.790871595662805293e-01	-2.466889143012911123e-02	-7.343364046688749536e-02	2.046261519615357599e-02	-9.891599597908500019e-02	4.807446295023376504e-02	5.572003987517952506e-02	-2.248833708671613141e-02	8.853355923326691398e-03	1.750380874070222303e-01	-3.277242441866744238e-02
-2.552592097357482270e-01	-1.258001387780933143e-02	-5.583596479067166191e-02	-4.164811372533912259e-02	2.595729718091293048e-01	-6.454094511666222389e-02	1.382376634382492808e-01	1.956064971976514688e-01	3.088386519345840964e-01	-2.579559690550455864e-01	-2.662068962139221839e-01	-3.915683444094276711e-01	2.965592391119358795e-01	-3.914418298215162004e-03	-7.227924487997088032e-02	1.887543374999734458e-01	-7.293158922169325209e-02	-6.881368407974106094e-02	2.951577482714127232e-01	-3.399415173938747370e-01	1.387834474876926405e-01	-1.184307668350500185e-02	1.451705078912219338e-01	1.581749977543972507e-01	-8.674236823287148623e-02	5.444300352577990249e-02	1.410068694824470892e-01	4.658123456664546580e-03	2.459784947792403864e-01	2.612587468141160385e-01	1.448971798620356244e-01	4.287560754097471949e-02	-1.371994608708873922e-02	-2.557462075563445292e-01	4.521217247725017319e-01	8.752055443985286287e-02	1.993933943897422539e-02	-1.139982534347264848e-01	3.700227484382108689e-01	-9.851119553511038240e-02	2.217694458436053964e-02	-3.466400261632544139e-02	-3.597296940014065025e-02	1.252943026124221648e-01	4.812424074134715769e-03	-2.751463087985093203e-01	4.069209636326962531e-01	2.421594510266115441e-01	-9.429676315505268469e-02	-1.920858993667256057e-02	1.394281767231374258e-01	-3.518411420177148391e-02	2.778321699787668630e-01	9.347610619183373271e-02	-3.046718875388478714e-02	1.699917646716668507e-01	4.533401375275585010e-02
-3.284858882757274445e-02	-9.432211584882321809e-02	1.152476721476926591e-01	8.819338312702339200e-02	2.965875592281208561e-01	-1.194600158737649381e-01	1.790522637416123997e-01	-2.901015674465401428e-01	-5.105014105415084380e-01	4.223810052200712567e-02	1.787027434647816271e-01	6.256702355560279927e-02	2.473207839235707084e-01	2.029895690340771108e-01	-7.273995564741024544e-02	3.867533148117735520e-01	3.771488933312766578e-01	-2.974440517605673184e-01	-7.995170964433769012e-02	9.249754058053147321e-02	8.908261842451153933e-02	-6.039829284877691606e-02	1.403646853281582431e-02	5.219137001686616206e-02	1.182181067476191783e-01	-1.108486835543327914e-01	-2.344475544486460672e-01	1.670151708918838273e-03	1.575500968400608826e-01	-1.283502221198318805e-01	3.167526879362918546e-01	9.818076914458598314e-02	1.615206833745224668e-01	-1.056218290850975822e-01	1.284664122002229236e-01	1.363560705832355946e-01	-9.011525291204496024e-02	1.594892212578335466e-01	-1.456761168693837816e-01	7.017491982379478466e-02	1.088411472725345358e-01	-2.522052637456510815e-02	-1.093572275003621697e-01	2.283072860876811036e-02	-1.460458472809404162e-01	1.146067042300680100e-01	-6.915843577126701280e-02	2.684935907076645978e-01	-2.829835045428356066e-01	-7.627422113501818035e-02	2.228462483055936028e-01	1.592905184980517594e-04	1.921459444645497172e-02	1.852828740687722242e-01	-1.444516537990234994e-01	2.796395778159866397e-01	-4.795370827269400393e-02
1.001549676874245315e-01	1.219619875279169818e-01	5.719700480426765515e-02	3.117740351115734221e-01	2.011731786053632121e-01	-5.282130749444593348e-02	-1.450115547920151349e-01	2.200885528054511917e-02	-3.449740018577194256e-01	6.554509319496348851e-02	1.683446938678931082e-01	1.252450304917316903e-01	1.192342087556101521e-01	1.854304197812749189e-01	-6.039576185496903227e-02	2.943947625265148083e-01	-8.031436419758944401e-02	-8.847907192251522335e-02	3.823748445526417572e-01	5.740098308703572155e-02	-1.104580084615023605e-01	-9.259520922511334240e-02	1.166155001178801331e-01	-1.186572203009859244e-01	-1.857365427927569201e-01	-3.884831777299421751e-02	-1.612918634106315918e-01	2.643950595965777750e-01	-8.190684780872072024e-03	4.271461627307206188e-02	-2.341846771213740575e-01	-5.770883633345000319e-02	-5.463585396538808703e-02	-1.512036211650342465e-01	1.599398135254399556e-01	-1.160310613972081045e-01	3.021315501423669017e-02	-1.684747025408352972e-01	-3.214363638613283811e-03	-1.038929561685264513e-02	-1.302011336335743008e-01	-2.714708231252686566e-01	7.893185356674529973e-02	-1.660186808062543914e-02	-1.274986961301467769e-01	7.551596879860969502e-02	1.439594217924945914e-02	1.740632431041373995e-01	1.767481710813542661e-01	-5.436843729115488355e-02	8.828839013286392257e-02	-6.843625952849040003e-03	-1.747208901100198997e-01	-1.523311663793784076e-01	1.312481328546608317e-01	-5.525666594152590233e-03	-9.115833056605157636e-02
2.377761563360340086e-02	2.643059977182498077e-01	2.322928998634577746e-01	5.446570894383845340e-01	1.260123561210899634e-01	-7.312105706242892633e-02	-3.898590211611457357e-01	-2.419130929980793931e-01	-1.598192149585516142e-01	1.968922590423285990e-01	9.213348940619114913e-02	-9.416828884712398484e-02	5.482519167642790903e-02	3.005088132039520632e-01	2.715865265190805372e-02	1.900685000669216085e-01	7.897776062352347692e-02	-1.349415973383279177e-01	5.566366552029146098e-01	2.135307038698574522e-01	3.352686958757870039e-01	-4.219538978233974280e-01	4.771462788168643471e-02	-2.333720759965476066e-01	5.491434263248314712e-02	1.646136139949300470e-01	7.201657273165190665e-02	-4.510706010976698460e-02	-1.281262060374913081e-01	1.879727452856034819e-01	2.646784341697028253e-01	-2.285173945022308042e-02	5.923933191728655845e-02	-1.156224438350230699e-01	2.434376646497688479e-01	-2.047694770560394839e-01	1.979541666806573508e-01	-2.337155302551247038e-01	-1.405232374794137540e-01	5.204909111501243753e-03	-3.155698069787886140e-01	2.577685407251835148e-01	1.104193373063340339e-01	-2.044348671332144388e-02	6.528526286090344244e-02	2.614296635497249111e-01	2.373717595547531964e-02	-2.044518970176976425e-01	2.068936745694608115e-01	-1.310018358721844467e-01	1.871738532708399350e-01	-3.123299895471219889e-01	-1.227669544080873809e-01	-2.706137698637171018e-01	-1.529873403259678633e-01	2.022600367186214165e-02	-2.231176684341223612e-02
-6.182089335627102833e-02	-3.575541027825125395e-01	-1.789362259142786571e-01	-7.836238429595285271e-02	-1.453850629877122547e-01	1.326601474959095139e-01	1.329249994408658597e-01	-3.337429077382410569e-01	-1.455864806770149067e-01	1.575013311838779082e-03	-3.567900800896580127e-01	8.544960153506500622e-02	2.841088187679824406e-01	-5.553247943312514950e-02	3.580184475052499704e-01	5.395262153788537435e-02	1.046097722026511495e-01	-4.306223767149864878e-01	6.748058071107060352e-02	-8.555124514199470565e-02	3.089582382563058616e-01	-1.309168518816984372e-01	1.194793630431647130e-01	-1.669564095794697223e-01	3.857275627089180176e-02	-1.060115595930705423e-01	1.720876693098583737e-02	8.655729830777965372e-02	1.220897245399217984e-01	2.282213439269915878e-01	1.303434997298760223e-01	5.328147137479470608e-02	-8.583107012668637903e-02	2.748702314739200903e-01	1.093798442861123044e-01	-6.070259197134671852e-02	8.908189450684927957e-02	3.877777034913378884e-01	-8.623729552300125889e-02	1.746271025031979063e-01	-2.772939402338799736e-02	6.243575522163676006e-02	-3.415064310416452975e-01	4.110809577715952012e-01	3.386917507337091487e-02	7.593078028883766539e-02	3.834437565904310480e-02	-1.392096630398734491e-01	5.932209950892458616e-02	-2.475245282061325214e-01	-2.291302970457331778e-01	5.644645632978543409e-02	-6.264469776122930100e-02	7.475975583228255950e-02	9.214863436850158351e-02	2.881514119013873360e-02	5.513865449327363943e-02
1.327591863295126962e-01	3.176126118770820073e-01	-2.612803773945413521e-01	2.433028075230151133e-01	4.805815612718300316e-03	-6.086484859465250349e-03	1.469254662477086359e-01	1.093902495454584373e-01	2.730644290011651973e-02	-3.669974020219675670e-01	-8.003722542314812421e-03	2.485349190546630449e-01	1.955751391806887507e-01	-1.165420283016234404e-01	-2.527487629935176172e-01	-1.228527871863816373e-01	-1.099089954107464462e-01	3.115025322350950532e-01	2.414810996288424202e-02	4.265465745338393316e-02	-2.669679275276927166e-01	-4.408700896904564626e-02	-3.570981951834498180e-02	-1.361462070238767530e-01	-1.467849517568765028e-01	2.672979145756184116e-01	-1.355721773429000854e-01	-2.128500512113210008e-01	1.096294716885572451e-01	-3.021165992431983360e-01	-3.470895460536173316e-02	3.105797270147747646e-01	7.652552469184646655e-02	4.984791197799540718e-01	1.180561035163037592e-01	-7.099888191121524195e-02	2.043275129937387191e-01	-1.125809807969847809e-01	-1.429248483467396823e-02	2.299951526168324545e-01	1.509616138798695606e-01	-3.345798577935750473e-02	1.903697473249522376e-01	1.424098791624378024e-01	1.289056165963833600e-01	1.440877598155656907e-02	6.003774458598604147e-02	2.467356188262244399e-01	2.376375567381603104e-01	2.126371232802277134e-01	-1.848407936719742573e-01	1.220515382696627654e-02	-8.698298800231252237e-02	-2.461584232958882179e-01	-1.142149858176162852e-01	1.357407037038328990e-01	1.197286660881450616e-02
-1.138320154992164546e-01	3.253891739243264247e-01	-9.124981044122383589e-02	2.699205197334901551e-02	-2.372668619218821773e-01	3.066526922761521057e-01	-1.116543167503574324e-01	-2.479043438709307434e-01	1.772998577420554708e-02	-4.363055968004365126e-01	2.626335137542029630e-01	3.828891890976815482e-02	2.976059842795601984e-01	-9.617818490543438015e-02	9.233439614279179142e-02	-7.682847812929061160e-02	-3.374059538607764308e-01	1.223295272000339967e-01	-3.527745498255084877e-01	1.054960251542731153e-01	-6.150799263883034024e-02	3.277896651752794654e-01	2.927508242677503980e-01	-2.118141712135638011e-01	1.612107339326464828e-01	-3.314146949897195937e-01	-2.904031186326426206e-01	-2.204732414567328047e-01	3.710893718428954768e-01	5.718265178743369148e-01	4.057786674241002645e-02	1.924621451087901447e-01	-1.599561726203488632e-01	-4.711705221208837280e-01	-2.882378342434467333e-01	-1.035018389171978304e-01	-1.664955408079310251e-01	-2.521367119364257836e-01	-2.588360930709485697e-01	-3.106359748509599644e-02	-1.223976554216514717e-01	3.264778549172811517e-01	-1.511382583221348996e-01	-1.824365822802840320e-01	2.774120678689005470e-01	3.446104194956690209e-02	-2.673263368644020477e-01	2.030590441545556124e-01	3.318406102188576901e-01	2.032627053856005117e-02	2.940792516179403446e-02	3.683698985714591034e-02	1.634050332192778510e-01	2.238087649907374299e-01	-2.029945706817653898e-03	2.658732872125618152e-01	-1.942953247499158431e-01
